time,flux,flux_err,t_0,amplitude,duplicate_id
2.7796443486188305,-37.81361919008017,0.887168633857672,-0.7796443486188305,1.2519811168629225,6
3.035371508955222,-36.06569486592446,0.9539926409217568,-0.7796443486188305,1.2519811168629225,6
3.226847784633946,-36.79277273636582,0.1607163200313699,-0.7796443486188305,1.2519811168629225,6
3.438294202005863,-34.956313435444955,0.34641125657308175,-0.7796443486188305,1.2519811168629225,6
3.7796443486188305,-34.9477884022815,0.30745621702406545,-0.7796443486188305,1.2519811168629225,6
4.013776703676058,-33.769237192918915,0.14553872986636476,-0.7796443486188305,1.2519811168629225,6
4.279644348618831,-32.766788811475664,0.9626873038648112,-0.7796443486188305,1.2519811168629225,6
4.529644348618831,-31.75996567912052,0.8584988749075874,-0.7796443486188305,1.2519811168629225,6
4.7093274014880535,-32.300930374577774,0.6861655792184139,-0.7796443486188305,1.2519811168629225,6
5.029644348618831,-32.139666357884686,0.5586285096534438,-0.7796443486188305,1.2519811168629225,6
5.279644348618831,-28.693155443520084,0.7682672417773381,-0.7796443486188305,1.2519811168629225,6
5.516325460488815,-26.53355201437938,0.9834012080037686,-0.7796443486188305,1.2519811168629225,6
5.758448539203755,-24.701262099425854,0.46020264528458066,-0.7796443486188305,1.2519811168629225,6
6.029644348618831,-26.328893907309183,0.9606689507517229,-0.7796443486188305,1.2519811168629225,6
6.242156364573248,-25.407626766040934,0.3706589112986598,-0.7796443486188305,1.2519811168629225,6
6.529644348618831,-24.07646074730123,0.9662953927016591,-0.7796443486188305,1.2519811168629225,6
6.845469870390161,-19.57135292095502,0.7157450200123987,-0.7796443486188305,1.2519811168629225,6
7.046841224142781,-19.57135292095502,0.7157450200123987,-0.7796443486188305,1.2519811168629225,6
7.1792511521236975,-19.57135292095502,0.7157450200123987,-0.7796443486188305,1.2519811168629225,6
7.529644348618831,-19.57135292095502,0.7157450200123987,-0.7796443486188305,1.2519811168629225,6
9.099557862810116,-9.494131233086863,0.9373479190591609,-0.7796443486188305,1.2519811168629225,6
9.286513213414082,-9.494131233086863,0.9373479190591609,-0.7796443486188305,1.2519811168629225,6
9.443072987527785,-8.333726165743625,0.33501569564283323,-0.7796443486188305,1.2519811168629225,6
9.779644348618831,-6.364232170130167,0.766452308936389,-0.7796443486188305,1.2519811168629225,6
9.965912992407766,-6.613415068754755,0.6714992757533216,-0.7796443486188305,1.2519811168629225,6
10.279644348618831,-7.019371416883672,0.49510236582903827,-0.7796443486188305,1.2519811168629225,6
10.529644348618831,-6.4737334749555835,0.744818265109458,-0.7796443486188305,1.2519811168629225,6
10.817553716933844,-2.4273181260467975,0.6811571598503815,-0.7796443486188305,1.2519811168629225,6
11.029644348618831,-2.4273181260467975,0.6811571598503815,-0.7796443486188305,1.2519811168629225,6
11.279644348618831,-1.5428590691431054,0.9370040968852589,-0.7796443486188305,1.2519811168629225,6
11.46986284559921,-0.2972060581298052,0.7726256427531422,-0.7796443486188305,1.2519811168629225,6
11.68651143561533,-0.35005648781427295,0.6404536626162787,-0.7796443486188305,1.2519811168629225,6
12.029644348618831,2.3454873595355314,0.28773043375059826,-0.7796443486188305,1.2519811168629225,6
12.28996856418621,0.21743849292196324,0.30118609217128506,-0.7796443486188305,1.2519811168629225,6
12.529644348618831,-0.6718203725695556,0.2901501069986235,-0.7796443486188305,1.2519811168629225,6
12.804745429417608,0.6875952658686516,0.48884275383455394,-0.7796443486188305,1.2519811168629225,6
13.004721193490923,2.435274823666021,0.47122242588555874,-0.7796443486188305,1.2519811168629225,6
13.270478693059204,2.870438365246534,0.3439744155500768,-0.7796443486188305,1.2519811168629225,6
13.529644348618831,4.175183945072948,0.23132073804750913,-0.7796443486188305,1.2519811168629225,6
13.773452124242112,2.37360802915257,0.6785197799694045,-0.7796443486188305,1.2519811168629225,6
13.981556597387907,2.6017350510492157,0.7833343849575635,-0.7796443486188305,1.2519811168629225,6
0.1980542988720947,-8.23898990388509,0.15704408855355875,0.9017586698711136,0.24353828766090824,7
0.34824133012888636,-8.23898990388509,0.15704408855355875,0.9017586698711136,0.24353828766090824,7
0.6184812211476048,-7.798516930637789,0.10001725529655761,0.9017586698711136,0.24353828766090824,7
0.8848620652687634,-8.092010741995988,0.09418654437772903,0.9017586698711136,0.24353828766090824,7
1.0982413301288863,-8.16497263683141,0.12014723358059114,0.9017586698711136,0.24353828766090824,7
1.3539684904652778,-7.994375805459445,0.16721575620701146,0.9017586698711136,0.24353828766090824,7
1.5454447661440018,-7.734126218976345,0.048728393832601774,0.9017586698711136,0.24353828766090824,7
1.7568911835159189,-7.758614384734303,0.08672577962868451,0.9017586698711136,0.24353828766090824,7
2.0982413301288863,-7.59621155245127,0.18723823033458947,0.9017586698711136,0.24353828766090824,7
2.332373685186113,-7.479295866641264,0.15390187320596455,0.9017586698711136,0.24353828766090824,7
2.5982413301288863,-7.355593422118739,0.1725741123776236,0.9017586698711136,0.24353828766090824,7
2.8482413301288863,-7.015583104764777,0.1855728741287639,0.9017586698711136,0.24353828766090824,7
3.027924382998109,-7.015583104764777,0.1855728741287639,0.9017586698711136,0.24353828766090824,7
3.3482413301288863,-7.15701598835899,0.03126291351556207,0.9017586698711136,0.24353828766090824,7
3.5982413301288863,-6.799783640777038,0.067384725788567,0.9017586698711136,0.24353828766090824,7
3.8349224419988706,-6.798125331437611,0.05980710061535193,0.9017586698711136,0.24353828766090824,7
4.077045520713811,-6.5688708006919345,0.02831053326811374,0.9017586698711136,0.24353828766090824,7
4.348241330128887,-6.373872202872133,0.1872641802486565,0.9017586698711136,0.24353828766090824,7
4.560753346083303,-6.178022618298878,0.16699720398155307,0.9017586698711136,0.24353828766090824,7
4.848241330128887,-6.283252332902544,0.1334745292592174,0.9017586698711136,0.24353828766090824,7
5.164066851900217,-5.581459536556446,0.1494451361992127,0.9017586698711136,0.24353828766090824,7
5.365438205652837,-5.161368439274236,0.191293497206259,0.9017586698711136,0.24353828766090824,7
5.497848133633753,-5.161368439274236,0.191293497206259,0.9017586698711136,0.24353828766090824,7
5.848241330128887,-4.8049471303776174,0.08951969219029225,0.9017586698711136,0.24353828766090824,7
7.4181548443201715,-3.8070652291623692,0.1392283910898052,0.9017586698711136,0.24353828766090824,7
7.605110194924138,-2.617443874506834,0.4506977624213674,0.9017586698711136,0.24353828766090824,7
7.761669969037841,-2.617443874506834,0.4506977624213674,0.9017586698711136,0.24353828766090824,7
8.098241330128886,-2.617443874506834,0.4506977624213674,0.9017586698711136,0.24353828766090824,7
8.284509973917821,-2.617443874506834,0.4506977624213674,0.9017586698711136,0.24353828766090824,7
8.598241330128886,-2.3417631854310845,0.18292723275578304,0.9017586698711136,0.24353828766090824,7
8.848241330128886,-2.056743009638664,0.18272361908918544,0.9017586698711136,0.24353828766090824,7
9.136150698443899,-1.8468205567888607,0.18233510400075606,0.9017586698711136,0.24353828766090824,7
9.348241330128886,-1.6210958559228212,0.06516803469114676,0.9017586698711136,0.24353828766090824,7
9.598241330128886,-1.6210958559228212,0.06516803469114676,0.9017586698711136,0.24353828766090824,7
9.788459827109264,-1.2379852891660401,0.14909209122884465,0.9017586698711136,0.24353828766090824,7
10.005108417125385,-1.286456927937616,0.13062160569344217,0.9017586698711136,0.24353828766090824,7
10.348241330128886,-1.3654245038513162,0.09630846724988606,0.9017586698711136,0.24353828766090824,7
10.608565545696266,-0.6192359329629991,0.041901597203184614,0.9017586698711136,0.24353828766090824,7
10.848241330128886,-0.4721675846892548,0.13250027983935822,0.9017586698711136,0.24353828766090824,7
11.123342410927663,-0.30012054554202555,0.18226822290936884,0.9017586698711136,0.24353828766090824,7
11.323318175000978,-0.30012054554202555,0.18226822290936884,0.9017586698711136,0.24353828766090824,7
11.589075674569258,-0.057813215794137264,0.15029294252495554,0.9017586698711136,0.24353828766090824,7
11.848241330128886,-0.06809380467374393,0.12458254059817661,0.9017586698711136,0.24353828766090824,7
12.092049105752167,0.45624967308043674,0.055969995233740674,0.9017586698711136,0.24353828766090824,7
12.300153578897962,0.04229664291620571,0.058587421301104385,0.9017586698711136,0.24353828766090824,7
12.598241330128886,-0.13068406619523865,0.056440675718922056,0.9017586698711136,0.24353828766090824,7
12.909815006333602,0.47371534007271987,0.09166328562138625,0.9017586698711136,0.24353828766090824,7
13.098241330128886,0.5583643673955322,0.066910705787745,0.9017586698711136,0.24353828766090824,7
0.18635681195523718,-88.56318581605977,1.6881104307852237,0.10969336845660221,2.6178605478406287,8
0.3903066315433978,-88.56318581605977,1.6881104307852237,0.10969336845660221,2.6178605478406287,8
0.6403066315433978,-86.98326607136688,1.0124372682097795,0.10969336845660221,2.6178605478406287,8
0.9901196002866062,-87.7675536994843,1.2914959111511777,0.10969336845660221,2.6178605478406287,8
1.1403066315433978,-87.7675536994843,1.2914959111511777,0.10969336845660221,2.6178605478406287,8
1.4105465225621163,-83.13626614994028,0.5237950098081636,0.10969336845660221,2.6178605478406287,8
1.676927366683275,-83.39949623027984,0.9322394402590544,0.10969336845660221,2.6178605478406287,8
1.8903066315433978,-83.39949623027984,0.9322394402590544,0.10969336845660221,2.6178605478406287,8
2.1460337918797894,-80.39702406945399,1.6543338871858881,0.10969336845660221,2.6178605478406287,8
2.3375100675585134,-80.39702406945399,1.6543338871858881,0.10969336845660221,2.6178605478406287,8
2.5489564849304305,-79.88848315743415,1.590724209481991,0.10969336845660221,2.6178605478406287,8
2.890306631543398,-75.41244707950281,1.9947742533506576,0.10969336845660221,2.6178605478406287,8
3.124438986600625,-76.9327483417181,0.3360537215277483,0.10969336845660221,2.6178605478406287,8
3.390306631543398,-73.09275883481399,0.7243370923859219,0.10969336845660221,2.6178605478406287,8
3.640306631543398,-73.07493320814355,0.6428830993492948,0.10969336845660221,2.6178605478406287,8
3.8199896844126204,-73.07493320814355,0.6428830993492948,0.10969336845660221,2.6178605478406287,8
4.140306631543398,-68.51451875242593,2.0129545715589923,0.10969336845660221,2.6178605478406287,8
4.390306631543398,-66.40927729043794,1.7950992269096722,0.10969336845660221,2.6178605478406287,8
4.626987743413382,-67.54042065589113,1.4347547059040604,0.10969336845660221,2.6178605478406287,8
4.869110822128322,-67.20322171462836,1.168077949917575,0.10969336845660221,2.6178605478406287,8
5.140306631543398,-59.9966553943433,1.6064271859680421,0.10969336845660221,2.6178605478406287,8
5.3528186474978146,-59.9966553943433,1.6064271859680421,0.10969336845660221,2.6178605478406287,8
5.640306631543398,-51.64970833904194,0.9622719806837987,0.10969336845660221,2.6178605478406287,8
5.956132153314728,-55.053044890111345,2.0087342467352403,0.10969336845660221,2.6178605478406287,8
6.157503507067348,-55.053044890111345,2.0087342467352403,0.10969336845660221,2.6178605478406287,8
6.289913435048264,-53.12669882093806,0.7750383192884537,0.10969336845660221,2.6178605478406287,8
6.640306631543398,-40.92319923164085,1.496604561336216,0.10969336845660221,2.6178605478406287,8
8.210220145734683,-28.13562960087458,4.844675153853983,0.10969336845660221,2.6178605478406287,8
8.39717549633865,-28.13562960087458,4.844675153853983,0.10969336845660221,2.6178605478406287,8
8.553735270452352,-27.68005252036734,1.012978579520234,0.10969336845660221,2.6178605478406287,8
8.890306631543398,-22.108500612753204,1.964146821292689,0.10969336845660221,2.6178605478406287,8
9.076575275332333,-22.108500612753204,1.964146821292689,0.10969336845660221,2.6178605478406287,8
9.390306631543398,-17.42560862297418,0.7005092654498725,0.10969336845660221,2.6178605478406287,8
9.640306631543398,-13.307446966315599,1.6026322077392923,0.10969336845660221,2.6178605478406287,8
9.928215999858411,-13.828482044816148,1.4040878398413135,0.10969336845660221,2.6178605478406287,8
10.140306631543398,-13.828482044816148,1.4040878398413135,0.10969336845660221,2.6178605478406287,8
10.390306631543398,-13.53641139874874,1.5573959744910726,0.10969336845660221,2.6178605478406287,8
10.580525128523776,-13.53641139874874,1.5573959744910726,0.10969336845660221,2.6178605478406287,8
10.797173718539897,-6.656338657378708,0.45041188087212464,0.10969336845660221,2.6178605478406287,8
11.140306631543398,-3.226078918912381,1.9592516415481422,0.10969336845660221,2.6178605478406287,8
11.400630847110778,-0.6214502788243191,1.6155404911230087,0.10969336845660221,2.6178605478406287,8
11.640306631543398,-0.7319591778355664,1.339172255476405,0.10969336845660221,2.6178605478406287,8
11.915407712342175,4.904354180175094,0.6016369901937058,0.10969336845660221,2.6178605478406287,8
12.11538347641549,4.904354180175094,0.6016369901937058,0.10969336845660221,2.6178605478406287,8
12.38114097598377,-1.404759245085318,0.6066964651724839,0.10969336845660221,2.6178605478406287,8
12.640306631543398,1.437744144184735,1.0221577163782112,0.10969336845660221,2.6178605478406287,8
12.88411440716668,5.092097475079436,0.9853140605463487,0.10969336845660221,2.6178605478406287,8
13.092218880312474,5.092097475079436,0.9853140605463487,0.10969336845660221,2.6178605478406287,8
13.390306631543398,8.730203021888531,0.4836857568182103,0.10969336845660221,2.6178605478406287,8
13.701880307748114,4.963153782323858,1.4187675348987627,0.10969336845660221,2.6178605478406287,8
13.890306631543398,4.963153782323858,1.4187675348987627,0.10969336845660221,2.6178605478406287,8
1.3850321552430978,-10.203820131366866,0.21342998390213633,-1.3850321552430978,0.31084614269646205,9
1.6810823356549371,-9.902900185953241,0.11069460300819563,-1.3850321552430978,0.31084614269646205,9
1.8850321552430978,-9.902900185953241,0.11069460300819563,-1.3850321552430978,0.31084614269646205,9
2.1350321552430978,-9.546385057400624,0.19643647863059652,-1.3850321552430978,0.31084614269646205,9
2.484845123986306,-9.486000641189033,0.18888343193804774,-1.3850321552430978,0.31084614269646205,9
2.6350321552430978,-9.388494369692868,0.22026925489655064,-1.3850321552430978,0.31084614269646205,9
2.9052720462618162,-8.95451375563173,0.23686054733348455,-1.3850321552430978,0.31084614269646205,9
3.171652890382975,-9.135035129654495,0.03990319620418948,-1.3850321552430978,0.31084614269646205,9
3.3850321552430978,-8.679072749534354,0.08600816852748641,-1.3850321552430978,0.31084614269646205,9
3.6407593155794893,-8.676956125218279,0.07633627841724153,-1.3850321552430978,0.31084614269646205,9
3.8322355912582133,-8.676956125218279,0.07633627841724153,-1.3850321552430978,0.31084614269646205,9
4.04368200863013,-8.384341410454397,0.036134852341271485,-1.3850321552430978,0.31084614269646205,9
4.385032155243097,-7.8854726245903555,0.21315102934056013,-1.3850321552430978,0.31084614269646205,9
4.619164510300324,-8.019785184622572,0.1703635307899621,-1.3850321552430978,0.31084614269646205,9
4.885032155243097,-7.979746004422802,0.13869819207908926,-1.3850321552430978,0.31084614269646205,9
5.135032155243097,-7.124034517195323,0.19074801165126756,-1.3850321552430978,0.31084614269646205,9
5.31471520811232,-7.124034517195323,0.19074801165126756,-1.3850321552430978,0.31084614269646205,9
5.635032155243097,-6.1329136197998455,0.11426068270411673,-1.3850321552430978,0.31084614269646205,9
5.885032155243097,-6.1329136197998455,0.11426068270411673,-1.3850321552430978,0.31084614269646205,9
6.121713267113082,-6.5370275975556265,0.23851816431359643,-1.3850321552430978,0.31084614269646205,9
6.363836345828021,-5.977785808650327,0.2399151165149408,-1.3850321552430978,0.31084614269646205,9
6.635032155243097,-4.859242268824169,0.17770761525743994,-1.3850321552430978,0.31084614269646205,9
6.847544171197514,-4.859242268824169,0.17770761525743994,-1.3850321552430978,0.31084614269646205,9
7.135032155243097,-4.859242268824169,0.17770761525743994,-1.3850321552430978,0.31084614269646205,9
7.450857677014428,-4.859242268824169,0.17770761525743994,-1.3850321552430978,0.31084614269646205,9
7.652229030767048,-3.3408395038392604,0.5752592839351577,-1.3850321552430978,0.31084614269646205,9
7.784638958747964,-3.3408395038392604,0.5752592839351577,-1.3850321552430978,0.31084614269646205,9
8.135032155243097,-3.3408395038392604,0.5752592839351577,-1.3850321552430978,0.31084614269646205,9
9.704945669434382,-1.5801332741077574,0.1902973939340645,-1.3850321552430978,0.31084614269646205,9
9.891901020038349,-1.5801332741077574,0.1902973939340645,-1.3850321552430978,0.31084614269646205,9
10.048460794152051,-1.6420012542394873,0.1667221309330992,-1.3850321552430978,0.31084614269646205,9
10.385032155243097,-1.6073206316219815,0.1849260197304518,-1.3850321552430978,0.31084614269646205,9
10.571300799032032,-1.6073206316219815,0.1849260197304518,-1.3850321552430978,0.31084614269646205,9
10.885032155243097,-0.6026628248750682,0.16912002334357176,-1.3850321552430978,0.31084614269646205,9
11.135032155243097,-0.3830663129880881,0.2326425736654739,-1.3850321552430978,0.31084614269646205,9
11.42294152355811,-0.07379133399963697,0.19183013031376617,-1.3850321552430978,0.31084614269646205,9
11.635032155243097,-0.08691321897537187,0.15901402019459432,-1.3850321552430978,0.31084614269646205,9
11.885032155243097,-0.08691321897537187,0.15901402019459432,-1.3850321552430978,0.31084614269646205,9
12.075250652223476,0.5823456030086086,0.07143869365367275,-1.3850321552430978,0.31084614269646205,9
12.291899242239596,0.05398637079118547,0.07477951042892259,-1.3850321552430978,0.31084614269646205,9
12.635032155243097,0.17071849826870855,0.12137154655761836,-1.3850321552430978,0.31084614269646205,9
12.895356370810477,0.604638340903405,0.11699671142454861,-1.3850321552430978,0.31084614269646205,9
13.135032155243097,0.7126822295216103,0.08540314132526822,-1.3850321552430978,0.31084614269646205,9
13.410133236041874,1.0366289130830568,0.057433101968773326,-1.3850321552430978,0.31084614269646205,9
13.61010900011519,1.0366289130830568,0.057433101968773326,-1.3850321552430978,0.31084614269646205,9
13.87586649968347,0.5893274987918299,0.16846520566957907,-1.3850321552430978,0.31084614269646205,9
0.0504444437078741,-100.29101207218733,2.2093017213845303,0.2456057367039653,2.9657140233717283,10
0.2543942632960347,-100.33119691796298,1.912421493081232,0.2456057367039653,2.9657140233717283,10
0.5043942632960348,-94.96728931139143,1.2179710199209215,0.2456057367039653,2.9657140233717283,10
0.8542072320392431,-98.54134216557654,1.1469669026452285,0.2456057367039653,2.9657140233717283,10
1.0043942632960348,-99.42984358670203,1.463106022965083,0.2456057367039653,2.9657140233717283,10
1.2746341543147532,-97.35238209182994,2.0362880837953927,0.2456057367039653,2.9657140233717283,10
1.5410149984359118,-94.18316440691184,0.5933953232312408,0.2456057367039653,2.9657140233717283,10
1.7543942632960348,-94.481371712599,1.0561126273120343,0.2456057367039653,2.9657140233717283,10
2.0101214236324263,-92.50369353409555,2.280113943265322,0.2456057367039653,2.9657140233717283,10
2.2015976993111503,-91.07994003607621,1.8741568234462496,0.2456057367039653,2.9657140233717283,10
2.4130441166830674,-90.50382572949881,1.802094882123893,0.2456057367039653,2.9657140233717283,10
2.7543942632960348,-89.57354004464396,2.1015400496773706,0.2456057367039653,2.9657140233717283,10
2.9885266183532617,-85.43302737227216,2.2598338866838166,0.2456057367039653,2.9657140233717283,10
3.2543942632960348,-87.1553417166404,0.38070753438841104,0.2456057367039653,2.9657140233717283,10
3.5043942632960348,-82.80510589540096,0.8205848376106891,0.2456057367039653,2.9657140233717283,10
3.6840773161652574,-82.78491165280255,0.7283074817341091,0.2456057367039653,2.9657140233717283,10
4.004394263296034,-79.99313963500539,0.34475460236166316,0.2456057367039653,2.9657140233717283,10
4.254394263296034,-77.61852297145546,2.2804299511702513,0.2456057367039653,2.9657140233717283,10
4.491075375166019,-75.2335433240287,2.0336266402658913,0.2456057367039653,2.9657140233717283,10
4.733198453880958,-76.51498963488568,1.6254006176563132,0.2456057367039653,2.9657140233717283,10
5.004394263296034,-76.13298470739099,1.323288652376584,0.2456057367039653,2.9657140233717283,10
5.216906279250451,-67.96883142044175,1.8198844231335438,0.2456057367039653,2.9657140233717283,10
5.504394263296034,-62.85312632836127,2.3294973972812696,0.2456057367039653,2.9657140233717283,10
5.820219785067365,-58.51276701904812,1.0901358018346847,0.2456057367039653,2.9657140233717283,10
6.021591138819985,-62.36832874638524,2.2756488422134318,0.2456057367039653,2.9657140233717283,10
6.154001066800901,-62.36832874638524,2.2756488422134318,0.2456057367039653,2.9657140233717283,10
6.504394263296034,-57.03272701935497,2.2889768529700345,0.2456057367039653,2.9657140233717283,10
8.07430777748732,-31.874207865096057,5.488421090388823,0.2456057367039653,2.9657140233717283,10
8.261263128091286,-31.874207865096057,5.488421090388823,0.2456057367039653,2.9657140233717283,10
8.417822902204989,-31.358095065466014,1.1475801417827176,0.2456057367039653,2.9657140233717283,10
8.754394263296035,-28.51707624765155,2.2276163007098755,0.2456057367039653,2.9657140233717283,10
8.94066290708497,-25.046212013488915,2.2251367731079594,0.2456057367039653,2.9657140233717283,10
9.254394263296035,-22.48985847985444,2.220405588302838,0.2456057367039653,2.9657140233717283,10
9.504394263296035,-19.741071349873906,0.7935908403372259,0.2456057367039653,2.9657140233717283,10
9.792303631611048,-15.075700696063345,1.8155851795544016,0.2456057367039653,2.9657140233717283,10
10.004394263296035,-15.665969356574035,1.5906588302031306,0.2456057367039653,2.9657140233717283,10
10.254394263296035,-16.62760561314908,1.172806849533709,0.2456057367039653,2.9657140233717283,10
10.444612760276414,-15.335089237091792,1.7643380910036301,0.2456057367039653,2.9657140233717283,10
10.661261350292534,-7.540813018777028,0.5102612637245096,0.2456057367039653,2.9657140233717283,10
11.004394263296035,-5.749872189477719,1.6135365892339684,0.2456057367039653,2.9657140233717283,10
11.264718478863415,-3.6547506314705407,2.219591136528004,0.2456057367039653,2.9657140233717283,10
11.504394263296035,-0.7040267321564585,1.830208677005525,0.2456057367039653,2.9657140233717283,10
11.779495344094812,-0.8292197229654472,1.5171174572506319,0.2456057367039653,2.9657140233717283,10
11.979471108168127,5.5560300871353,0.6815807130247705,0.2456057367039653,2.9657140233717283,10
12.245228607736408,0.5150719759218905,0.7134547040414417,0.2456057367039653,2.9657140233717283,10
12.504394263296035,-1.5914194497667475,0.6873124758980212,0.2456057367039653,2.9657140233717283,10
12.748202038919317,1.6287872835496944,1.157978974877401,0.2456057367039653,2.9657140233717283,10
12.956306512065112,5.7687201492362385,1.1162396443149054,0.2456057367039653,2.9657140233717283,10
13.254394263296035,6.799542899150554,0.8148124074219959,0.2456057367039653,2.9657140233717283,10
13.565967939500752,9.89024627391011,0.5479564727327341,0.2456057367039653,2.9657140233717283,10
13.754394263296035,5.622642804457126,1.6072891192101628,0.2456057367039653,2.9657140233717283,10
0.5764093898595731,-38.811447368899536,0.4977631611818103,-0.5764093898595731,1.212034739160364,11
0.8724595702714125,-40.27209940234904,0.46874503735619766,-0.5764093898595731,1.212034739160364,11
1.076409389859573,-40.635214180008255,0.597945490675575,-0.5764093898595731,1.212034739160364,11
1.326409389859573,-39.786192500503795,0.832194836403131,-0.5764093898595731,1.212034739160364,11
1.6762223586027813,-38.61286146160555,0.4316145058763358,-0.5764093898595731,1.212034739160364,11
1.826409389859573,-38.61286146160555,0.4316145058763358,-0.5764093898595731,1.212034739160364,11
2.0966492808782915,-37.804619454339985,0.9318421421292586,-0.5764093898595731,1.212034739160364,11
2.36303012499945,-36.98730894031279,0.7364842271319318,-0.5764093898595731,1.212034739160364,11
2.576409389859573,-36.607117674903535,0.8588621579399354,-0.5764093898595731,1.212034739160364,11
2.8321365501959646,-34.91496355710938,0.9235540425703617,-0.5764093898595731,1.212034739160364,11
3.0236128258746886,-34.91496355710938,0.9235540425703617,-0.5764093898595731,1.212034739160364,11
3.2350592432466057,-35.61884289297172,0.15558841934942913,-0.5764093898595731,1.212034739160364,11
3.576409389859573,-33.84097864263259,0.3353584741396217,-0.5764093898595731,1.212034739160364,11
3.8105417449168,-33.8327256137271,0.29764635487293545,-0.5764093898595731,1.212034739160364,11
4.076409389859573,-32.691777888248495,0.1408950934765765,-0.5764093898595731,1.212034739160364,11
4.326409389859573,-31.72131415987476,0.9319712889571744,-0.5764093898595731,1.212034739160364,11
4.506092442728796,-30.746615263726557,0.831107151620091,-0.5764093898595731,1.212034739160364,11
4.826409389859573,-31.27031965089527,0.6642724140382281,-0.5764093898595731,1.212034739160364,11
5.076409389859573,-31.114201009986118,0.5408046102819032,-0.5764093898595731,1.212034739160364,11
5.313090501729557,-27.77765631227355,0.7437544971335222,-0.5764093898595731,1.212034739160364,11
5.555213580444497,-25.686958342733032,0.9520242842155708,-0.5764093898595731,1.212034739160364,11
5.826409389859573,-23.91313044770735,0.4455191740719177,-0.5764093898595731,1.212034739160364,11
6.03892140581399,-25.488830166453965,0.9300173344957163,-0.5764093898595731,1.212034739160364,11
6.326409389859573,-24.59695746627942,0.3588324702524435,-0.5764093898595731,1.212034739160364,11
6.642234911630903,-18.946898889340314,0.69290807740756,-0.5764093898595731,1.212034739160364,11
6.8436062653835235,-18.946898889340314,0.69290807740756,-0.5764093898595731,1.212034739160364,11
6.97601619336444,-18.946898889340314,0.69290807740756,-0.5764093898595731,1.212034739160364,11
7.326409389859573,-18.946898889340314,0.69290807740756,-0.5764093898595731,1.212034739160364,11
8.896322904050859,-10.235942779881183,0.9093739474326921,-0.5764093898595731,1.212034739160364,11
9.083278254654825,-10.235942779881183,0.9093739474326921,-0.5764093898595731,1.212034739160364,11
9.239838028768528,-9.191206414903629,0.9074403960868764,-0.5764093898595731,1.212034739160364,11
9.576409389859574,-8.067825850952426,0.3243265060582756,-0.5764093898595731,1.212034739160364,11
9.762678033648509,-6.161171581890779,0.7419974725084343,-0.5764093898595731,1.212034739160364,11
10.076409389859574,-6.40240391796182,0.6500740614789648,-0.5764093898595731,1.212034739160364,11
10.326409389859574,-6.795407606186615,0.4793053655065466,-0.5764093898595731,1.212034739160364,11
10.614318758174587,-3.0817965819507815,0.20853473153788823,-0.5764093898595731,1.212034739160364,11
10.826409389859574,-2.349870818446592,0.659423795971568,-0.5764093898595731,1.212034739160364,11
11.076409389859574,-2.349870818446592,0.659423795971568,-0.5764093898595731,1.212034739160364,11
11.266627886839952,-1.4936317842522295,0.9071075440867542,-0.5764093898595731,1.212034739160364,11
11.483276476856073,-0.2877232430189112,0.7479738366416941,-0.5764093898595731,1.212034739160364,11
11.826409389859574,-0.33888739868735523,0.6200190062438552,-0.5764093898595731,1.212034739160364,11
12.086733605426954,2.270650988045081,0.27854995296833035,-0.5764093898595731,1.212034739160364,11
12.326409389859574,0.21050078431889746,0.2915762879701016,-0.5764093898595731,1.212034739160364,11
12.60151047065835,-0.6503849132088093,0.2808924228303136,-0.5764093898595731,1.212034739160364,11
12.801486234731666,0.6656564843431731,0.4732454760331413,-0.5764093898595731,1.212034739160364,11
13.067243734299947,2.357573645425051,0.4561873516717347,-0.5764093898595731,1.212034739160364,11
13.326409389859574,2.778852626799165,0.3329993842668497,-0.5764093898595731,1.212034739160364,11
13.570217165482855,4.0419682978070774,0.22394009512245128,-0.5764093898595731,1.212034739160364,11
13.77832163862865,2.297874424569191,0.6568705657406549,-0.5764093898595731,1.212034739160364,11
1.3909419638076266,-108.28474775725172,0.6822414950809639,-1.3909419638076266,3.409755840794239,12
1.686992144219466,-108.62760418046757,1.2142391920242108,-1.3909419638076266,3.409755840794239,12
1.8909419638076266,-108.62760418046757,1.2142391920242108,-1.3909419638076266,3.409755840794239,12
2.1409419638076264,-104.71689281899238,2.154765134112609,-1.3909419638076266,3.409755840794239,12
2.4907549325508347,-104.05451974244603,2.0719137116940964,-1.3909419638076266,3.409755840794239,12
2.6409419638076264,-102.98494694394174,2.4161933357632654,-1.3909419638076266,3.409755840794239,12
2.911181854826345,-98.22449561342157,2.5981877327418466,-1.3909419638076266,3.409755840794239,12
3.1775626989475034,-100.2046836386704,0.43770900659512085,-1.3909419638076266,3.409755840794239,12
3.3909419638076264,-95.20310834064503,0.9434469813543224,-1.3909419638076266,3.409755840794239,12
3.646669124144018,-95.17989051313108,0.8373533894929269,-1.3909419638076266,3.409755840794239,12
3.838145399822742,-95.17989051313108,0.8373533894929269,-1.3909419638076266,3.409755840794239,12
4.049591817194659,-91.97012016142762,0.39637301836234173,-1.3909419638076266,3.409755840794239,12
4.390941963807626,-86.49789283496253,2.3381115845950347,-1.3909419638076266,3.409755840794239,12
4.625074318864853,-87.9712038179754,1.8687638814828185,-1.3909419638076266,3.409755840794239,12
