time,flux,comp1,model,residual
4.977645537968038,155.1508775147236,157.79853083303337,157.79853083303337,-2.6476533183097786
5.196716142388305,171.66173626557085,168.99680766543125,168.99680766543125,2.6649286001396035
5.428843468426913,189.5164385579692,181.06347773873907,181.06347773873907,8.452960819230128
5.678843468426913,195.465481957416,194.16636631409662,194.16636631409662,1.299115643319368
5.8520215741729595,211.85638765727137,203.22791105668026,203.22791105668026,8.628476600591114
6.178843468426913,226.12906468423003,220.07168405590596,220.07168405590596,6.0573806283240685
6.428843468426913,231.41998229890453,232.5246160933685,232.5246160933685,-1.1046337944639788
6.6283085065871825,242.5054725942427,242.06300162291885,242.06300162291885,0.44247097132384283
6.867470335018134,257.4545223058012,252.91214329648508,252.91214329648508,4.542379009316136
7.201772252911888,257.9475579715871,266.79386255610723,266.79386255610723,-8.846304584520112
7.375027127461345,273.45239938700246,273.32982077494546,273.32982077494546,0.12257861205699783
7.678843468426913,286.1443002024832,283.636251850229,283.636251850229,2.5080483522542067
7.928843468426913,294.88016971162557,291.0063424500091,291.0063424500091,3.8738272616164977
8.156061916225719,297.963711097262,296.86824990095283,296.86824990095283,1.0954611963091452
8.386242298161216,314.4732770515628,302.0578094455663,302.0578094455663,12.415467605996469
8.691723093091406,306.22516121088785,307.9354873473721,307.9354873473721,-1.710326136484241
8.981429978527723,309.0283134941134,312.6617451133572,312.6617451133572,-3.6334316192438223
9.144799859669712,308.81415943762255,315.05636979238665,315.05636979238665,-6.242210354764097
9.428843468426914,314.90516142070527,318.91248308696214,318.91248308696214,-4.007321666256871
9.666123656831752,320.55064176250403,321.967315312762,321.967315312762,-1.4166735502579968
9.88393551218831,329.3479724931762,324.73838559469976,324.73838559469976,4.6095868984764365
10.178843468426914,324.0952293136673,328.55980609804396,328.55980609804396,-4.464576784376675
10.446535644135276,347.06593384800044,332.1801656660324,332.1801656660324,14.885768181968047
10.678843468426914,330.7898469499952,335.4697364015356,335.4697364015356,-4.679889451540419
10.993130177200493,340.45501555379656,340.13394883522597,340.13394883522597,0.32106671857059155
11.31613874732937,338.7649241600521,345.125440865643,345.125440865643,-6.360516705590896
11.409137161862583,350.734225580135,346.5860016345956,346.5860016345956,4.148223945539371
11.678843468426914,352.51957761083344,350.8443621427032,350.8443621427032,1.6752154681302613
11.988638180962136,349.11043618070323,355.71754155077593,355.71754155077593,-6.607105370072702
12.16209600083601,367.3669765767939,358.41450783269295,358.41450783269295,8.95246874410094
12.428843468426914,358.79891205938554,362.50563122808296,362.50563122808296,-3.7067191686974184
12.582457237083128,357.3919061722775,364.83514644000167,364.83514644000167,-7.44324026772415
12.928843468426914,373.05912283393167,370.0714110171591,370.0714110171591,2.98771181677256
13.210296084259591,379.5060406519526,374.4097025458592,374.4097025458592,5.0963381060934125
13.393669602293068,381.92538010904826,377.34466870329015,377.34466870329015,4.580711405758109
13.678843468426914,381.92538010904826,382.1996631526253,382.1996631526253,-0.2742830435770429
0.9554481682262153,7.408254659153059,5.901639340477287,5.901639340477287,1.506615318675772
1.2484238704837511,8.63098022018218,6.9768376515123975,6.9768376515123975,1.6541425686697817
1.5273145692026477,9.834904840751495,8.208434624551693,8.208434624551693,1.6264702161998024
1.7078555737152814,11.49455293812847,9.122484708050061,9.122484708050061,2.3720682300784084
1.9578555737152814,12.191127782164182,10.544462684516864,10.544462684516864,1.6466650976473183
2.3004348482481904,13.09441945872665,12.78821037377811,12.78821037377811,0.3062090849485397
2.4578555737152814,17.17960543075339,13.931807582355718,13.931807582355718,3.2477978483976724
2.7694019063910704,18.067031968160837,16.397787956814064,16.397787956814064,1.6692440113467732
2.9488039143379896,18.989075368061485,17.936816071252366,17.936816071252366,1.052259296809119
3.10659546576608,18.989075368061485,19.360590630173434,19.360590630173434,-0.37151526211194863
3.489666161038261,23.893027531976173,23.084249660356576,23.084249660356576,0.808777871619597
3.787736673735711,26.19421834884664,26.238117890122417,26.238117890122417,-0.043899541275777665
3.9578555737152814,30.482619355196693,28.1366465701404,28.1366465701404,2.3459727850562935
4.207855573715282,32.5210940985583,31.053147003846462,31.053147003846462,1.467947094711839
4.497854535822629,35.60793290617692,34.61639684222834,34.61639684222834,0.9915360639485797
4.707855573715282,38.4907519795337,37.30804023151928,37.30804023151928,1.1827117480144196
5.050390460395651,41.34645734058863,41.869232856390376,41.869232856390376,-0.5227755158017473
5.180509858879308,45.74646801364207,43.64663263299441,43.64663263299441,2.0998353806476615
5.457855573715282,50.50460215046964,47.48945195326931,47.48945195326931,3.0151501972003274
5.756657643256407,52.08997422874999,51.66346756529475,51.66346756529475,0.42650666345523547
5.975728247676674,56.4580183813096,54.70501468021653,54.70501468021653,1.7530037010930712
6.207855573715282,60.26157167913187,57.87179776645074,57.87179776645074,2.389773912681129
6.457855573715282,61.67155854451036,61.175236337311745,61.175236337311745,0.49632220719861664
6.6310336794613285,64.62575228764412,63.374885560163534,63.374885560163534,1.2508667274805845
6.957855573715282,68.60955344998455,67.27404544387652,67.27404544387652,1.3355080061080287
7.207855573715282,68.74094347786803,69.9947606376658,69.9947606376658,-1.2538171597977765
7.4073206118755515,72.87285864601928,71.98400031677355,71.98400031677355,0.8888583292457355
7.646482440306503,76.2551478347379,74.14618489347542,74.14618489347542,2.108962941262476
7.980784358200257,78.58318659145344,76.75924889690975,76.75924889690975,1.8239376945436874
8.154039232749714,79.4049254974874,77.93306739216477,77.93306739216477,1.4718581053226245
8.457855573715282,83.80459165068947,79.72190108082755,79.72190108082755,4.082690569861924
8.707855573715282,81.606535312179,80.9707159759744,80.9707159759744,0.6358193362046052
8.935074021514087,82.35355278416564,81.96544705470698,81.96544705470698,0.3881057294586583
9.165254403449584,82.29648245557424,82.87010846712809,82.87010846712809,-0.5736260115538556
9.470735198379774,83.91968535129148,83.96630413016247,83.96630413016247,-0.04661877887099308
9.760442083816091,85.42416032338542,84.95436023726504,84.95436023726504,0.4698000861203866
9.92381196495808,87.76857799986468,85.50908061265808,85.50908061265808,2.2594973872065935
10.207855573715282,86.36876431352556,86.49403001769623,86.49403001769623,-0.12526570417067262
10.44513576212012,92.49027177984293,87.35125280382216,87.35125280382216,5.139018976020765
10.662947617476679,88.15282591179603,88.17188539635632,88.17188539635632,-0.019059484560287387
10.957855573715282,88.15282591179603,89.33360787579636,89.33360787579636,-1.1807819640003316
11.225547749423644,90.27811965769976,90.42920872585319,90.42920872585319,-0.15108906815342493
11.457855573715282,93.46784193635811,91.40000770201739,91.40000770201739,2.0678342343407223
11.772142282488861,93.94362385108302,92.72278872876228,92.72278872876228,1.2208351223207359
12.095150852617738,93.03511515962857,94.07116994784265,94.07116994784265,-1.0360547882140736
12.188149267150951,97.90033590968241,94.45494898649171,94.45494898649171,3.4453869231906964
12.457855573715282,95.6170158296731,95.55547990252154,95.55547990252154,0.06153592715155298
12.767650286250504,95.24206011030407,96.80391140047823,96.80391140047823,-1.561851290174161
12.941108106124378,99.41724697178583,97.50381956775671,97.50381956775671,1.9134274040291217
13.207855573715282,101.13529856653618,98.60003460879996,98.60003460879996,2.5352639577362197
13.361469342371496,101.78003301636689,99.25275315262213,99.25275315262213,2.527279863744752
13.707855573715282,103.23030409579341,100.82469479063042,100.82469479063042,2.405609305162997
0.07584466129702108,1.6913334883376794,2.4849307325031926,2.4849307325031926,-0.7935972441655132
0.35473536001591766,3.2752152539020956,2.9858304340223185,2.9858304340223185,0.28938481987977704
0.5352763645285513,4.305629999168269,3.3338527966213176,3.3338527966213176,0.9717772025469511
0.7852763645285513,4.248098467347048,3.874167297634343,3.874167297634343,0.373931169712705
1.1278556390614605,5.818555049143735,4.770719619273958,4.770719619273958,1.0478354298697772
1.2852763645285514,6.77890216383869,5.2566206870616945,5.2566206870616945,1.5222814767769952
1.5968226972043404,7.724482736065252,6.373331390199947,6.373331390199947,1.351151345865305
1.7762247051512596,9.027995406875437,7.114763108423556,7.114763108423556,1.9132322984518808
1.93401625657935,9.575095805329324,7.8277233948925335,7.8277233948925335,1.7473724104367907
2.317086951851531,10.284554724781874,9.795088453967486,9.795088453967486,0.489466270814388
2.615157464548981,13.493121459843978,11.55268996829096,11.55268996829096,1.940431491553019
2.7852763645285514,14.190119659493687,12.641934426601203,12.641934426601203,1.548185232892484
3.0352763645285514,14.914306465544291,14.352965442351339,14.352965442351339,0.5613410231929521
3.3252753266358988,15.128825285180975,16.498226310715026,16.498226310715026,-1.3694010255340512
3.5352763645285514,18.765944528343724,18.157070992540177,18.157070992540177,0.6088735358035464
3.8778112512089202,20.573334536191485,21.04904242656005,21.04904242656005,-0.47570789036856453
4.007930649692577,23.94150942707784,22.207021356385333,22.207021356385333,1.7344880706925068
4.285276364528551,25.542558264658517,24.780925739396856,24.780925739396856,0.7616325252616605
4.584078434069676,27.96700806509444,27.706473799441774,27.706473799441774,0.2605342656526659
4.803149038489943,30.23121768622612,29.942146177187745,29.942146177187745,0.28907150903837575
5.035276364528551,32.47413178838964,32.38228506741062,32.38228506741062,0.0918467209790208
5.285276364528551,35.929966596437175,35.073876034396164,35.073876034396164,0.8560905620410111
5.458454470274598,39.667076979398324,36.964116522267325,36.964116522267325,2.702960457130999
5.785276364528551,40.912252143490775,40.549348765408766,40.549348765408766,0.36290337808200945
6.035276364528551,44.34297996375501,43.26828200767875,43.26828200767875,1.074697956076264
6.234741402688821,47.330348144786356,45.39583756951859,45.39583756951859,1.9345105752677654
6.473903231119772,48.437773114936114,47.86931624373386,47.86931624373386,0.5684568712022511
6.808205149013526,50.758041479229206,51.12943469172457,51.12943469172457,-0.37139321249536295
6.981460023562983,53.88697905419246,52.7065235188352,52.7065235188352,1.180455535357261
7.285276364528551,53.99017476564172,55.25548326912171,55.25548326912171,-1.265308503479993
7.535276364528551,57.23544331679443,57.12853114132802,57.12853114132802,0.1069121754664124
7.762494812327356,59.89194430685798,58.64840622116773,58.64840622116773,1.243538085690247
7.992675194262853,61.72042109197408,60.01276698609875,60.01276698609875,1.707654105875335
8.298155989193043,62.36582723427971,61.56675029627264,61.56675029627264,0.7990769380070759
8.58786287462936,65.82139145123489,62.801156155696674,62.801156155696674,3.020235295538214
8.75123275577135,64.09500481967643,63.410697370890915,63.410697370890915,0.6843074487855176
9.035276364528551,64.6817236196378,64.35332802912255,64.35332802912255,0.3283955905152425
9.27255655293339,64.63689972199118,65.05668867499277,65.05668867499277,-0.4197889530015857
9.490368408289948,65.91178778121728,65.66034611480892,65.66034611480892,0.2514416664083683
9.785276364528551,67.09342513683545,66.44912382316143,66.44912382316143,0.6443013136740205
10.052968540236913,68.93476617280083,67.16701044651744,67.16701044651744,1.7677557262833972
10.285276364528551,67.83533137104955,67.80889376363572,67.80889376363572,0.026437607413825503
10.59956307330213,72.64325574936512,68.7199079519484,68.7199079519484,3.9233477974167243
10.922571643431008,69.23656028368885,69.71122490988117,69.71122490988117,-0.47466462619232175
11.01557005796422,71.25954567716215,70.00588951523862,70.00588951523862,1.25365616192353
11.285276364528551,70.90579807654241,70.87811664768873,70.87811664768873,0.027681428853682633
11.595071077063773,73.41105410832893,71.89910950123043,71.89910950123043,1.5119446070984992
11.768528896937648,73.78474040686802,72.47257457626245,72.47257457626245,1.3121658306055792
12.035276364528551,73.07118396515985,73.34855832157795,73.34855832157795,-0.2773743564181075
12.188890133184765,76.89240179079827,73.8473611506417,73.8473611506417,3.0450406401565715
12.535276364528551,75.09904772946956,74.95514792537801,74.95514792537801,0.14389980409154646
12.816728980361228,74.804551846901,75.84505226051884,75.84505226051884,-1.0405004136178349
13.000102498394705,78.08380663925321,76.42782059804995,76.42782059804995,1.6559860412032634
13.285276364528551,79.43319029859774,77.3569339765622,77.3569339765622,2.0762563220355332
13.643690225545294,79.9395744688266,78.608797864756,78.608797864756,1.330776604070607
13.731668822511716,81.07863926884646,78.93799756222182,78.93799756222182,2.140641706624635
1.3067205370033652,1.6342973053078458,0.07687414651825808,0.07687414651825808,1.5574231587895877
1.599696239260901,1.8622633894600666,0.3319132250118906,0.3319132250118906,1.530350164448176
1.8785869379797977,2.176521833357327,0.6178732973826375,0.6178732973826375,1.5586485359746893
2.0591279424924314,2.308419991099689,0.8258883509755091,0.8258883509755091,1.4825316401241802
2.3091279424924314,2.4794604888476828,1.143459115821456,1.143459115821456,1.3360013730262268
2.6517072170253404,3.2530004872540044,1.633023401697221,1.633023401697221,1.6199770855567834
2.8091279424924314,3.4210368819328294,1.8784602926052942,1.8784602926052942,1.5425765893275352
3.1206742751682204,3.595628064555503,2.4009948102014476,2.4009948102014476,1.1946332543540557
3.3000762831151396,3.6473455138410555,2.723593510537981,2.723593510537981,0.9237520033030746
3.45786783454323,4.524203452563424,3.0202073691267914,3.0202073691267914,1.5039960834366326
3.840938529815411,4.9599395862434035,3.789603673693125,3.789603673693125,1.1703359125502786
4.1390090425128605,5.77195885056393,4.435483953892571,4.435483953892571,1.3364748966713593
4.309127942492431,6.157949050405177,4.821939874909788,4.821939874909788,1.3360091754953896
4.559127942492431,6.742449560951395,5.412041176164317,5.412041176164317,1.330408384787078
4.849126904599778,7.288318433673433,6.126520436260442,6.126520436260442,1.1617979974129904
5.059127942492431,7.829053258370636,6.660884831498951,6.660884831498951,1.1681684268716852
5.4016628291728,9.563170473633082,7.554366400276161,7.554366400276161,2.008804073356922
5.531782227656457,9.563170473633082,7.898013832949951,7.898013832949951,1.665156640683131
5.809127942492431,9.863364570867287,8.63146787228711,8.63146787228711,1.2318966985801758
6.107930012033556,10.690464460553189,9.412187962827604,9.412187962827604,1.2782764977255852
6.327000616453823,11.410676620313472,9.96978573118907,9.96978573118907,1.440890889124402
6.559127942492431,11.677661096679111,10.539513764780892,10.539513764780892,1.1381473318982192
6.809127942492431,12.23704493844383,11.121329637340255,11.121329637340255,1.1157153011035756
6.982306048238478,12.99138747410055,11.501271383497954,11.501271383497954,1.490116090602596
7.309127942492431,13.016266498618783,12.159227038966426,12.159227038966426,0.8570394596523574
7.559127942492431,13.798654785094044,12.605987194948868,12.605987194948868,1.1926675901451755
7.7585929806527005,14.439099551027944,12.92603039236686,12.92603039236686,1.513069158661084
7.997754809083652,14.879919408065241,13.26768926477667,13.26768926477667,1.6122301432885706
8.332056726977406,15.03551768839238,13.673079989871743,13.673079989871743,1.3624376985206368
8.505311601526863,15.868605281574297,13.853481460169666,13.853481460169666,2.0151238214046305
8.809127942492431,15.45239791470506,14.12907535691654,14.12907535691654,1.3233225577885204
9.059127942492431,15.593847507954141,14.325090683801177,14.325090683801177,1.2687568241529643
9.286346390291236,15.583041101051263,14.486359559295773,14.486359559295773,1.0966815417554905
9.516526772226733,15.890398556492473,14.639515790577638,14.639515790577638,1.2508827659148345
9.822007567156923,16.175274587959535,14.836182868466627,14.836182868466627,1.3390917194929077
10.11171445259324,16.619195833686277,15.024302951116875,15.024302951116875,1.5948928825694022
10.27508433373523,16.354137673760523,15.133520259352332,15.133520259352332,1.2206174144081903
10.559127942492431,17.513260149007394,15.33108285780411,15.33108285780411,2.182177291203283
10.79640813089727,16.691954119653744,15.504191567426242,15.504191567426242,1.1877625522275022
11.014219986253828,17.179667247432295,15.669060049987833,15.669060049987833,1.5106071974444628
11.309127942492431,17.094383710883278,15.899210651353483,15.899210651353483,1.195173059529795
11.576820118200793,17.698365459387585,16.111970712316726,16.111970712316726,1.5863947470708588
11.809127942492431,17.788455933622586,16.297072149886475,16.297072149886475,1.4913837837361115
12.12341465126601,18.53766908094591,16.54510574896249,16.54510574896249,1.992563331983419
12.446423221394888,18.105316815187184,16.795264581273464,16.795264581273464,1.3100522339137193
12.5394216359281,18.105316815187184,16.866461294929472,16.866461294929472,1.2388555202577116
12.809127942492431,18.03431802870617,17.072040172298472,17.072040172298472,0.9622778564076988
13.118922655027653,18.824899916603528,17.310543656235126,17.310543656235126,1.5143562603684018
13.292380474901528,19.150217206187243,17.448048409566034,17.448048409566034,1.7021687966212085
13.559127942492431,19.27229925794929,17.670081213825917,17.670081213825917,1.6022180441233722
13.712741711148645,19.546911649196623,17.806215073853366,17.806215073853366,1.7406965753432573
0.16558339405830746,15.229815514214888,18.10004466445119,18.10004466445119,-2.8702291502363018
0.3461243985709411,15.229815514214888,19.61663790144533,19.61663790144533,-4.386822387230442
0.5961243985709411,20.021264398325282,21.887392956446604,21.887392956446604,-1.8661285581213214
0.9387036731038502,27.05639571389575,25.57125230441021,25.57125230441021,1.4851434094855414
1.0961243985709412,27.05639571389575,27.56301983775097,27.56301983775097,-0.5066241238552216
1.4076707312467303,31.522028734194915,32.17257871468052,32.17257871468052,-0.6505499804856036
1.5870727391936494,35.918997040836416,35.26516969071573,35.26516969071573,0.6538273501206859
1.7448642906217398,41.980356663911145,38.26319973054679,38.26319973054679,3.7171569333643575
2.127934985893921,47.82338227011602,46.643301350597994,46.643301350597994,1.1800809195180264
2.426005498591371,62.74328085749094,54.23538756066975,54.23538756066975,8.507893296821187
2.5961243985709412,62.74328085749094,58.97814381211902,58.97814381211902,3.7651370453719153
2.8461243985709412,65.98433622988458,66.47272720800622,66.47272720800622,-0.4883909781216431
3.1361233606782886,70.3493358995522,75.92732798290129,75.92732798290129,-5.577992083349088
3.3461243985709412,70.3493358995522,83.27132569311519,83.27132569311519,-12.921989793562986
3.68865928525131,95.66641127636498,96.12758203513377,96.12758203513377,-0.46117075876878744
3.8187786837349673,95.66641127636498,101.29194599086787,101.29194599086787,-5.625534714502891
4.096124398570941,111.32849093561641,112.80407977099692,112.80407977099692,-1.4755888353805062
4.394926468112066,130.04713898071032,125.94852133287691,125.94852133287691,4.098617647833407
4.613997072532333,130.04713898071032,136.04225211753018,136.04225211753018,-5.995113136819867
4.846124398570941,140.575758366646,147.11515098923476,147.11515098923476,-6.539392622588764
5.096124398570941,151.00535316945601,159.40690025128325,159.40690025128325,-8.401547081827232
5.269302504316988,167.07505317206213,168.09411875786498,168.09411875786498,-1.0190655858028492
5.596124398570941,190.24277921094244,184.7130036213434,184.7130036213434,5.529775589599041
5.846124398570941,206.1957312252746,197.45588229392197,197.45588229392197,8.73984893135264
6.045589436731211,206.1957312252746,207.52173783488735,207.52173783488735,-1.3260066096127332
6.284751265162162,220.08705217461917,219.34008840599523,219.34008840599523,0.7469637686239423
6.619053183055916,236.02589377004526,235.1308922758545,235.1308922758545,0.8950014941907511
6.792308057605373,236.02589377004526,242.86745027666282,242.86745027666282,-6.8415565066175645
7.096124398570941,250.5755151927628,255.52339460708637,255.52339460708637,-4.94787941432358
7.346124398570941,251.0553772859055,264.95478441108924,264.95478441108924,-13.899407125183728
7.573342846369746,266.1459400418204,272.6960449081158,272.6960449081158,-6.550104866295442
7.803523228305243,278.49872202883495,279.71311171498024,279.71311171498024,-1.2143896861452959
8.109004023235434,290.0023264235417,287.77308680765145,287.77308680765145,2.2292396158902648
8.39871090867175,306.07076817223265,294.1987639992725,294.1987639992725,11.872004172960146
8.56208078981374,306.07076817223265,297.3613984592713,297.3613984592713,8.709369712961347
8.846124398570941,298.0430362930784,302.20138948951694,302.20138948951694,-4.158353196438554
9.08340458697578,300.77129028233514,305.7381267652706,305.7381267652706,-4.966836482935435
9.301216442332338,300.5628582744015,308.69937070028504,308.69937070028504,-8.136512425883552
9.596124398570941,306.491112889165,312.45284810506524,312.45284810506524,-5.961735215900262
9.863816574279303,320.54802201977066,315.76930561527723,315.76930561527723,4.778716404493423
10.096124398570941,320.54802201977066,318.6812318608312,318.6812318608312,1.866790158939466
10.41041110734452,337.7925716780483,322.776493536772,322.776493536772,15.016078141276296
10.733419677473398,321.9513705864412,327.23562735987514,327.23562735987514,-5.284256773433924
10.82641809200661,321.9513705864412,328.5675061834971,328.5675061834971,-6.616135597055859
11.096124398570941,331.35829255709433,332.5353074520375,332.5353074520375,-1.17701489494317
11.405919111106163,341.3628491873522,337.23365952250896,337.23365952250896,4.1291896648432385
11.579376930980038,341.3628491873522,339.8975571932235,339.8975571932235,1.4652919941286768
11.846124398570941,343.10049784423353,343.99527942335453,343.99527942335453,-0.8947815791210019
11.999738167227155,339.78244631975804,346.3392823344114,346.3392823344114,-6.556836014653356
12.346124398570941,349.2120528109965,351.54932032086725,351.54932032086725,-2.337267509870742
12.627577014403618,347.8426411499243,355.7081469355448,355.7081469355448,-7.865505785620485
12.810950532437095,347.8426411499243,358.40268150462094,358.40268150462094,-10.560040354696639
13.096124398570941,363.09124059758744,362.63288056719,362.63288056719,0.45836003039744355
13.454538259587684,371.7205975987632,368.1952970956932,368.1952970956932,3.5253005030700137
13.542516856554107,371.7205975987632,369.6347345328836,369.6347345328836,2.0858630658796073
0.3545742638419286,2.62287612783657,2.0740299743882984,2.0740299743882984,0.5488461534482716
0.6475499660994645,3.4480586052048903,2.5393947076258225,2.5393947076258225,0.9086638975790677
0.9264406648183611,4.659647673147483,3.061760738903992,3.061760738903992,1.5978869342434914
1.1069816693309948,4.659647673147483,3.4550332712669896,3.4550332712669896,1.2046144018804936
1.3569816693309948,5.428718200212578,4.08363559684222,4.08363559684222,1.3450826033703578
1.6995609438639039,7.229849582161116,5.119911767336197,5.119911767336197,2.109937814824919
1.8569816693309948,7.229849582161116,5.667322993836961,5.667322993836961,1.5625265883241557
2.168528002006784,8.236134416179516,6.884673274101212,6.884673274101212,1.3514611420783034
2.347930009953703,10.805636705819403,7.665676922128377,7.665676922128377,3.139959783691026
2.5057215613817934,10.805636705819403,8.399974634838877,8.399974634838877,2.405662070980526
2.8887922566539745,11.36381068746175,10.361867460523476,10.361867460523476,1.001943226938275
3.1868627693514244,12.115550156721891,12.058364678178277,12.058364678178277,0.05718547854361411
3.356981669330995,12.115550156721891,13.091405050896988,13.091405050896988,-0.9758548941750966
3.606981669330995,15.028248253624366,14.693405052314342,14.693405052314342,0.334843201310024
3.896980631438342,16.47565238977277,16.674743551158947,16.674743551158947,-0.19909116138617833
4.106981669330994,19.17297297203348,18.19018842345139,18.19018842345139,0.9827845485820923
4.449516556011363,22.396695219819517,20.801152806802477,20.801152806802477,1.5955424130170393
4.5796359544950205,22.396695219819517,21.835490648013568,21.835490648013568,0.5612045718059484
4.856981669330994,24.20993218389653,24.109934112332247,24.109934112332247,0.09999807156428275
5.1557837388721195,28.773636037351423,26.64923082752786,26.64923082752786,2.124405209823564
5.3748543432923865,28.773636037351423,28.55270654662047,28.55270654662047,0.2209294907309527
5.606981669330994,32.76357770847149,30.589817583599867,30.589817583599867,2.1737601248716203
5.856981669330994,35.51099227615683,32.78385360486391,32.78385360486391,2.72713867129292
6.030159775077041,35.51099227615683,34.289309338790204,34.289309338790204,1.221682937366623
6.356981669330994,38.79020734205693,37.05961734949844,37.05961734949844,1.7305899925584924
6.606981669330994,40.64833758116966,39.08231947138082,39.08231947138082,1.5660181097888426
6.806446707491264,40.64833758116966,40.61574040239849,40.61574040239849,0.032597178771176516
7.045608535922216,43.154070803156934,42.34191113916947,42.34191113916947,0.8121596639874653
7.379910453815969,45.83560661025511,44.52058424547227,44.52058424547227,1.3150223647828412
7.553165328365426,45.83560661025511,45.53401916461611,45.53401916461611,0.30158744563900086
7.856981669330994,47.963000534092814,47.115612864679946,47.115612864679946,0.8473876694128677
8.106981669330995,49.944149243529935,48.23492859376412,48.23492859376412,1.7092206497658182
8.3342001171298,49.944149243529935,49.11986354798282,49.11986354798282,0.8242856955471183
8.564380499065297,52.71145343279192,49.90193864847382,49.90193864847382,2.8095147843180968
8.869861293995488,51.328918871762355,50.792247750137776,50.792247750137776,0.536671121624579
9.159568179431805,51.76288216665857,51.5200045307157,51.5200045307157,0.24287763594286815
9.322938060573794,51.76288216665857,51.89623441957019,51.89623441957019,-0.1333522529116209
9.606981669330995,53.73013053616419,52.51695433868001,52.51695433868001,1.2131761974841808
9.844261857735834,53.73013053616419,53.0230805559504,53.0230805559504,0.7070499802137888
10.062073713092392,55.204723523811474,53.49201653456561,53.49201653456561,1.7127069892458664
10.356981669330995,54.324268020256234,54.148971721879555,54.148971721879555,0.17529629837667926
10.624673845039357,58.1745768087559,54.77594771064009,54.77594771064009,3.398629098115812
10.856981669330995,55.446407965170486,55.34508689201862,55.34508689201862,0.10132107315186545
11.171268378104575,57.06646639924793,56.14668424910317,56.14668424910317,0.9197821501447621
11.494276948233452,58.789449368450704,56.99489267269731,56.99489267269731,1.7945566957533927
11.587275362766665,58.789449368450704,57.24113316723833,57.24113316723833,1.5483162012123728
11.856981669330995,59.08870691207935,57.95454209019376,57.95454209019376,1.1341648218855909
12.166776381866217,61.577401616221046,58.76472764476056,58.76472764476056,2.812673971460484
12.340234201740092,60.14123782496677,59.21177769067118,59.21177769067118,0.9294601342955957
12.606981669330995,59.90539799147339,59.89095136175707,59.89095136175707,0.014446629716324821
12.76059543798721,59.90539799147339,60.27967625278343,60.27967625278343,-0.37427826131003883
13.106981669330995,62.531509084998305,61.163808996186525,61.163808996186525,1.3677000888117803
13.388434285163672,64.01765541788316,61.911308937335896,61.911308937335896,2.1063464805472663
13.57180780319715,64.01765541788316,62.4255378450643,62.4255378450643,1.5921175728188643
13.856981669330995,64.92984763745454,63.289549886402085,63.289549886402085,1.640297751052458
0.2799391840770361,10.819216160852879,13.074414857357464,13.074414857357464,-2.2551986965045856
0.572914886334572,14.223047359758905,14.92973840800523,14.92973840800523,-0.7066910482463253
0.8518055850534686,14.032999979484527,16.98563809263989,16.98563809263989,-2.952638113155361
1.0323465895661021,19.220783960842475,18.52860387581169,18.52860387581169,0.6921800850307847
1.2823465895661021,22.39315652809807,20.997445477184925,20.997445477184925,1.395711050913146
1.6249258640990112,25.516749884667103,25.085457855220625,25.085457855220625,0.43129202944647815
1.7823465895661021,29.822721938596604,27.25482185904997,27.25482185904997,2.567900079546636
2.093892922241891,33.9735901489124,32.10063360278706,32.10063360278706,1.8729565461253372
2.2732949301888103,33.9735901489124,35.22263680111616,35.22263680111616,-1.2490466522037593
2.4310864816169007,44.572642236191356,38.1655420552449,38.1655420552449,6.407100180946458
2.814157176889082,46.87507844301812,46.05616971096341,46.05616971096341,0.8189087320547088
3.1122276895865317,49.2673284138145,52.9028445033438,52.9028445033438,-3.635516089529304
3.282346589566102,49.97596137387876,57.0795181988787,57.0795181988787,-7.1035568249999415
3.532346589566102,61.99067681821264,63.565249323152244,63.565249323152244,-1.5745725049396029
3.8223455516734495,67.96113728140607,71.59887659627731,71.59887659627731,-3.63773931487124
4.032346589566102,79.08743261990043,77.75172751256729,77.75172751256729,1.3357051073331405
4.374881476246471,92.38510515242534,88.3699077761131,88.3699077761131,4.015197376312244
4.505000874730128,92.38510515242534,92.5830351510314,92.5830351510314,-0.19792999860605676
4.782346589566102,99.8646054067432,101.86283948518258,101.86283948518258,-1.9982340784393813
5.081148659107227,107.27375888837197,112.25196011101258,112.25196011101258,-4.978201222640607
5.300219263527494,118.68962652025355,120.06264490135848,120.06264490135848,-1.3730183811049272
5.532346589566102,131.034648729726,128.44631090345462,128.44631090345462,2.5883378262713848
5.782346589566102,135.1479109778764,137.5074900006939,137.5074900006939,-2.3595790228175133
5.955524695312149,146.48084118216394,143.74578829231262,143.74578829231262,2.7350528898513176
6.282346589566102,156.34919473972772,155.27471186258282,155.27471186258282,1.0744828771449022
6.532346589566102,160.007418460963,163.73716021846096,163.73716021846096,-3.7297417574979477
6.731811627726372,167.67210094391348,170.18059245019336,170.18059245019336,-2.5084915062798814
6.970973456157323,178.0081092221511,177.46567665774705,177.46567665774705,0.542432564404038
7.305275374051077,178.34900184217426,186.71332283173936,186.71332283173936,-8.364320989565101
7.478530248600534,189.0692932529777,191.03670376052818,191.03670376052818,-1.9674105075504826
7.782346589566102,197.84467325549048,197.8125673787,197.8125673787,0.03210587679046739
8.032346589566103,203.8847909423214,202.6277953023868,202.6277953023868,1.256995639934587
8.259565037364908,206.0167999932769,206.44311480027955,206.44311480027955,-0.42631480700265456
8.489745419300405,217.43177376527677,209.8159185301543,209.8159185301543,7.615855235122467
