time,flux,comp1,comp2,model,residual
4.862328755814815,433.9104323162139,427.0203227400976,6.7846448258031735,433.80496756590077,0.10546475031317115
5.028816565929446,451.58560787378866,440.8209275577329,10.921850379966727,451.7427779376996,-0.15717006391095367
5.2062836728437105,464.9533186869309,455.53163465975103,14.99669623248965,470.52833089224066,-5.575012205309772
5.531666208669776,496.0186550663121,482.5034339068176,21.16197255056624,503.6654064573838,-7.646751391071739
5.797782513902348,517.5137170205015,504.56250214439757,24.5755952197551,529.1380973641527,-11.62438034365114
5.995538121715072,542.9217009947945,520.9549755153644,26.000561245677794,546.9555367610421,-4.03383576624767
6.281151517156104,556.2591466077863,544.630207944638,26.264016499222432,570.8942244438604,-14.635077836074085
6.507915938549559,593.5621009155341,563.427296837789,24.95283096432508,588.3801278021141,5.181973113420035
6.712159580558364,605.4804172668682,580.3575801296248,22.67498302367424,603.0325631532991,2.4478541135691962
7.1015845040092245,636.1687826581917,612.6380183850312,15.831306536366064,628.4693249213972,7.699457736794507
7.210578001999238,646.7059505829253,621.6727710940507,13.436922720006631,635.1096938140573,11.596256768867935
7.531151517156104,668.063574679195,648.2459381903924,5.585278477556374,653.8312166679488,14.232358011246204
7.781151517156104,687.1526278888618,668.9690842395433,-0.9763428919563567,667.992741347587,19.15988654127485
8.043343265402655,702.6364386871912,690.7028358067251,-7.785598622700691,682.9172371840244,19.719201503166772
8.263490834979166,722.0954939243547,708.9514367535237,-13.110303831031214,695.8411329224925,26.25436100186226
8.531151517156104,741.5382218824898,731.138522386996,-18.709104432194437,712.4294179548016,29.10880392768823
8.875916291835892,749.390050189931,759.7169655001634,-23.911573629636244,735.8053918705272,13.584658319403864
9.031151517156104,742.0283389230833,772.5848144852977,-25.360307607272254,747.2245068780254,-5.196167954942105
9.323882208460418,770.4884693981937,796.8500179611705,-26.416212344837106,770.4338056163333,0.05466378186036991
9.509551730814565,778.5523998869933,812.2406444756548,-25.918784722648564,786.3218597530063,-7.769459866012955
0.0,3.6837256951980626,-72.37124753690608,-4.728042904708132,-77.09929044161422,80.78301613681228
0.3589149250401533,11.968005288548463,-55.413556359483536,0.5947339868954908,-54.818822372588045,66.78682766113651
0.46588188059831737,11.968005288548463,-50.35967737035679,2.197644792037241,-48.162032578319554,60.130037866868015
0.733610198381939,11.968005288548463,-37.71028940768687,6.059978288652373,-31.650311119034498,43.61831640758296
1.031151517156104,16.629446459475304,-23.652323454527217,9.834770469995105,-13.817552984532112,30.446999444007417
1.2723576341959415,17.604072677153773,-12.256032697297773,12.273639561275736,0.017606863977963627,17.58646581317581
1.5218767288097297,22.984045219176128,-0.4669778151210924,14.047432187373769,13.580454372252676,9.403590846923453
1.8372379205393372,27.504598581374033,14.432925548040359,15.036190878303236,29.469116426343597,-1.9645178449695617
2.055407600819308,33.395726989092324,24.740811357054458,14.852296564927899,39.59310792198236,-6.197380932890033
2.2464306601686985,40.01047788054126,33.76609791444972,14.111993874961108,47.87809178941083,-7.867613908869572
2.531151517156104,42.10687428811607,47.21833416242229,12.068866103843908,59.2872002662662,-17.18032597815013
2.829235893659643,51.46408041128828,61.30195802118509,8.892373575655755,70.19433159684084,-18.73025118555256
3.031151517156104,57.492525223748345,70.84188670140546,6.274867390173007,77.11675409157846,-19.62422886783012
3.281151517156104,64.47112663937901,82.65366297089706,2.693447606283551,85.34711057718062,-20.875983937801603
3.4590150040385197,74.75818875358426,91.05719782516402,0.029877637852601682,91.08707546301663,-16.32888670943236
3.781151517156104,82.85782089761044,106.27721550988022,-4.738701010288192,101.53851449959203,-18.68069360198159
4.146669562083844,94.93797607382729,123.54688498647394,-9.534165089241142,114.0127198972328,-19.074743823405512
4.229714033266646,102.73968148444968,127.47049584259194,-10.468019544555677,117.00247629803627,-14.262794813586591
4.531151517156104,117.49398302794616,141.712544318355,-13.209376954471006,128.503167363884,-11.009184335937823
4.862328755814815,127.38850191577788,157.35971011269382,-14.841607528817809,142.51810258387601,-15.12960066809813
5.028816565929446,134.26734164049006,165.22577717138034,-15.057239207694217,150.16853796368613,-15.901196323196068
5.2062836728437105,151.5763009071922,173.61058421964123,-14.828668953071936,158.78191526656929,-7.205614359377083
5.531666208669776,157.75079379928619,188.9839670803505,-13.21496309697375,175.76900398337676,-18.018210184090574
5.797782513902348,174.21637771812706,201.55719211663398,-10.851778280381621,190.70541383625238,-16.4890361181253
5.995538121715072,205.08538071852604,210.90057209871884,-8.589442170835152,202.31112992788368,2.774250790642352
6.281151517156104,211.4523109297297,224.39497820479602,-4.757107632124298,219.63787057267172,-8.185559642942028
6.507915938549559,215.93768223874721,235.10894065031684,-1.4234365060043126,233.68550414431252,-17.747821905565313
6.712159580558364,247.320215538774,244.7588614658134,1.646494782033161,246.40535624784656,0.9148592909274362
7.1015845040092245,257.3947099574732,263.1580617440752,7.205541353784496,270.3636030978597,-12.968893140386513
7.210578001999238,265.01403614402824,268.3076889964245,8.600968017329519,276.908657013754,-11.894620869725754
7.531151517156104,282.72065280249564,283.45385955225396,12.057258064881752,295.5111176171357,-12.790464814640076
7.781151517156104,294.9724056058375,295.26563582174555,13.913799513067508,309.17943533481304,-14.207029728975575
8.043343265402655,309.45444522720436,307.65343690172597,14.930163055268237,322.5835999569942,-13.129154729789844
8.263490834979166,317.05652085865154,318.0547722541663,14.996226170494403,333.05099842466075,-15.994477566009188
8.531151517156104,338.3184542267387,330.7009646302203,14.103913908925907,344.8048785391462,-6.486424312407511
8.875916291835892,345.11165473389576,346.9901021666976,11.491903605685772,358.4820057723834,-13.370351038487636
9.031151517156104,362.603405514351,354.32451716920343,9.849449503829408,364.17396667303285,-1.5705611586818584
9.323882208460418,368.6093792089732,368.1551949008041,6.143930770374041,374.2991256711781,-5.689746462204894
9.509551730814565,380.78279519874167,376.92754233324627,3.5006114159960835,380.42815374924237,0.3546414494993182
0.0,163.65938350892563,96.06868929750496,57.6468507890486,153.71554008655357,9.943843422372069
0.3589149250401533,210.50934952870088,165.43265171049717,46.35643780480433,211.7890895153015,-1.2797399866006174
0.46588188059831737,210.50934952870088,186.10510461542617,41.76200630787821,227.86711092330438,-17.3577613946035
0.733610198381939,235.16817926001548,237.8463270501276,28.29852404362828,266.1448510937559,-30.9766718337404
1.031151517156104,263.7135420234052,295.3492153723515,11.017313416602315,306.3665287889538,-42.652986765548654
1.2723576341959415,305.79187582275347,341.9647525620165,-3.776727921418896,338.1880246405976,-32.39614881784412
1.5218767288097297,338.92271738126146,390.18685727994756,-18.840205172112054,371.3466521078355,-32.423934726574046
1.8372379205393372,388.33554256007085,451.13361742708184,-36.098333529342185,415.03528389773965,-26.69974133766881
2.055407600819308,420.2477407005905,493.2971287408045,-46.0437959593134,447.2533327814911,-27.005592080900612
2.2464306601686985,480.5989292548212,530.2142792528474,-52.97299983111793,477.2412794217295,3.3576498330917275
2.531151517156104,521.0715990923267,585.239482844088,-59.66607271784866,525.5734101262393,-4.501811033912681
2.829235893659643,549.2088953266868,642.8473225999259,-61.52130769160777,581.3260149083181,-32.11711958163125
3.031151517156104,620.009689339379,681.8695720013335,-59.68570129114039,622.1838707101931,-2.1741813708141535
3.281151517156104,645.2659160512274,730.1846165799562,-54.069845488670765,676.1147710912854,-30.848855040058126
3.4590150040385197,712.6169564791285,764.558545770489,-47.998672570518316,716.5598731999706,-3.9429167208421987
3.781151517156104,838.8839312366948,826.8147057372017,-33.310917779605376,793.5037879575964,45.38014327909846
4.146669562083844,883.2743277162169,897.4547882771008,-12.593437704546258,884.8613505725546,-1.5870228563375726
4.229714033266646,883.2743277162169,913.5039775859217,-7.549092292295856,905.9548852936258,-22.6805575774089
4.531151517156104,1011.6418535469589,971.75983947307,10.939245788523772,982.6990852615937,28.942768285365197
4.862328755814815,1052.850697656524,1035.763211669953,30.05298363004646,1065.8161952999994,-12.965497643475477
5.028816565929446,1084.0168894267917,1067.938675539896,38.54665917395607,1106.485334713852,-22.468445287060263
5.2062836728437105,1156.4442664505236,1102.2360002671032,46.421561937998554,1148.6575622051018,7.786704245421838
5.531666208669776,1206.558996814038,1165.11948716127,56.925298069727866,1222.0447852309978,-15.485788416959828
5.797782513902348,1265.7965216309417,1216.5491717629102,61.10538915903734,1277.6545609219474,-11.85803929100583
5.995538121715072,1296.8921515043344,1254.7674557914877,61.430363422339056,1316.1978192138267,-19.30566770949237
6.281151517156104,1383.8622426294226,1309.9651515234289,57.69083444315386,1367.6559859665826,16.206256662839834
6.507915938549559,1411.6492390850321,1353.7896840373103,51.36488694223957,1405.1545709795498,6.4946681054822974
6.712159580558364,1483.1977259031141,1393.261846711533,43.40397951882054,1436.6658262303536,46.53189967276054
7.1015845040092245,1507.7646394792887,1468.5221768577535,23.564068903906808,1492.0862457616604,15.678393717628389
7.210578001999238,1557.5589399130793,1489.5862797144237,17.234279782841504,1506.820559497265,50.7383804158141
7.531151517156104,1602.0641735586505,1551.5403744165426,-2.2762977318699957,1549.2640766846725,52.800096873977914
7.781151517156104,1638.1639533504788,1599.8554189951653,-17.43288151574675,1582.4225374794187,55.74141587106019
8.043343265402655,1683.5318293964983,1650.5266430138818,-32.14843469421486,1618.378208319667,65.15362107683143
8.263490834979166,1728.8616391560458,1693.0724015657402,-42.84470337447695,1650.2276981912632,78.63394096478262
8.531151517156104,1747.1678091650758,1744.8005527310336,-53.021185486380574,1691.779367244653,55.38844192042282
8.875916291835892,1730.0043240847174,1811.4298545622048,-60.49308599236554,1750.9367685698392,-20.932444485121884
9.031151517156104,1796.3577855406684,1841.430641888279,-61.55536242544118,1779.8752794628379,16.482506077830486
9.323882208460418,1815.1584618530967,1898.003827487875,-59.53790105708518,1838.4659264307898,-23.30746457769314
9.509551730814565,1843.6158253429576,1933.8863524856038,-55.60370740711547,1878.2826450784883,-34.666819735530716
