time,flux,flux_err,t_0,amplitude,duplicate_id
2.378289786271472,68.30621517050479,0.02410467172049927,-0.33261659857305964,0.8581011080446715,1
2.5927586698329663,73.1051445697579,0.02589591954092972,-0.33261659857305964,0.8581011080446715,1
2.867995334216522,88.28769182505616,0.00030617156626938007,-0.33261659857305964,0.8581011080446715,1
3.1574968295411794,95.87792451279303,0.011184418820953987,-0.33261659857305964,0.8581011080446715,1
3.367995334216522,108.44378287649238,3.633528995558895e-06,-0.33261659857305964,0.8581011080446715,1
3.617995334216522,116.2623922162049,0.0447849677908354,-0.33261659857305964,0.8581011080446715,1
3.873767944637058,123.84414353503406,0.01967945248626932,-0.33261659857305964,0.8581011080446715,1
4.115445502875792,140.59108599582186,0.026602510836958016,-0.33261659857305964,0.8581011080446715,1
4.393169583740365,160.79702595749006,0.00884733603038477,-0.33261659857305964,0.8581011080446715,1
4.569194439633412,160.79702595749006,0.00884733603038477,-0.33261659857305964,0.8581011080446715,1
4.867995334216522,177.71177578828366,0.0265169023765247,-0.33261659857305964,0.8581011080446715,1
5.117995334216522,197.43071299402212,0.0162133096049284,-0.33261659857305964,0.8581011080446715,1
5.360153073970997,200.47271913156183,0.03149004996574497,-0.33261659857305964,0.8581011080446715,1
5.568606056027766,222.78774738488073,0.045611108341378805,-0.33261659857305964,0.8581011080446715,1
5.867995334216522,239.79437489321262,3.295241846019473e-06,-0.33261659857305964,0.8581011080446715,1
6.164369400214474,260.92914750262366,0.027020848718772677,-0.33261659857305964,0.8581011080446715,1
6.367995334216522,260.92914750262366,0.027020848718772677,-0.33261659857305964,0.8581011080446715,1
6.617995334216522,272.7838425924018,0.02269826114512519,-0.33261659857305964,0.8581011080446715,1
6.893899590841448,288.47501011048683,0.018830138927132173,-0.33261659857305964,0.8581011080446715,1
7.117995334216522,293.356245777519,1.1183285266454244e-06,-0.33261659857305964,0.8581011080446715,1
7.374264196014684,317.17572680968215,0.022909333004895286,-0.33261659857305964,0.8581011080446715,1
7.711861413178104,330.62577033705765,0.010521584714535006,-0.33261659857305964,0.8581011080446715,1
7.867995334216522,330.62577033705765,0.010521584714535006,-0.33261659857305964,0.8581011080446715,1
8.117995334216522,345.8514871381509,0.021307712742191155,-0.33261659857305964,0.8581011080446715,1
8.43191404856987,361.4945619229314,0.01969983277971227,-0.33261659857305964,0.8581011080446715,1
8.592036211967189,361.4945619229314,0.01969983277971227,-0.33261659857305964,0.8581011080446715,1
8.867995334216522,369.14061255841597,0.010484399427034836,-0.33261659857305964,0.8581011080446715,1
9.11739237443033,379.47959438728026,0.0127209092973048,-0.33261659857305964,0.8581011080446715,1
9.34287598299341,390.1055221051643,0.0077617899308614555,-0.33261659857305964,0.8581011080446715,1
0.5443494282041645,13.573749736215854,0.005879020657986405,-0.5443494282041645,0.43674910298505065,2
0.8297281638476268,15.369271975081498,0.031615707934872644,-0.5443494282041645,0.43674910298505065,2
1.0716179663319925,18.356137752524802,0.02221005906674717,-0.5443494282041645,0.43674910298505065,2
1.2608051285821564,21.66872935290586,0.020042671453199743,-0.5443494282041645,0.43674910298505065,2
1.5797281638476268,25.24515910311569,0.019560404663115802,-0.5443494282041645,0.43674910298505065,2
1.9004691473125566,27.792406812595377,0.02207217145822787,-0.5443494282041645,0.43674910298505065,2
2.079728163847627,30.604319040445862,0.01118695215259809,-0.5443494282041645,0.43674910298505065,2
2.397625111112298,34.765924346608315,0.012268593587609162,-0.5443494282041645,0.43674910298505065,2
2.5900226159025768,37.20844317191122,0.013180287875686226,-0.5443494282041645,0.43674910298505065,2
2.804491499464071,44.93592870084781,0.00015583263519188749,-0.5443494282041645,0.43674910298505065,2
3.079728163847627,48.79914165645247,0.005692551660481571,-0.5443494282041645,0.43674910298505065,2
3.369229659172284,55.1948068258968,1.849363104887059e-06,-0.5443494282041645,0.43674910298505065,2
3.579728163847627,59.17425701387187,0.022794277185391412,-0.5443494282041645,0.43674910298505065,2
3.829728163847627,63.03315319348381,0.010016282626880849,-0.5443494282041645,0.43674910298505065,2
4.085500774268162,71.55687146971118,0.013539922785633618,-0.5443494282041645,0.43674910298505065,2
4.327178332506897,74.55900840452585,0.009405646723154934,-0.5443494282041645,0.43674910298505065,2
4.6049024133714695,81.84112127488562,0.004503042868552862,-0.5443494282041645,0.43674910298505065,2
4.780927269264517,90.45024873848872,0.013496350509649287,-0.5443494282041645,0.43674910298505065,2
5.079728163847626,100.4866279666303,0.008252114302132739,-0.5443494282041645,0.43674910298505065,2
5.329728163847626,102.03492272978812,0.01602754144768866,-0.5443494282041645,0.43674910298505065,2
5.571885903602102,113.39263859957782,0.02321475927195064,-0.5443494282041645,0.43674910298505065,2
5.780338885658871,122.04852919269213,1.677184549554136e-06,-0.5443494282041645,0.43674910298505065,2
6.079728163847626,125.55133217151251,0.014435306290924934,-0.5443494282041645,0.43674910298505065,2
6.3761022298455785,132.8055284465292,0.013752844891099198,-0.5443494282041645,0.43674910298505065,2
6.579728163847626,138.83923169907453,0.011552770531952016,-0.5443494282041645,0.43674910298505065,2
6.829728163847626,146.8255905023253,0.009584006136816139,-0.5443494282041645,0.43674910298505065,2
7.105632420472553,149.31000088129892,5.69197471342218e-07,-0.5443494282041645,0.43674910298505065,2
7.329728163847626,161.43344050494883,0.011660200116363154,-0.5443494282041645,0.43674910298505065,2
7.5859970256457885,161.95701161894598,0.005787437473491878,-0.5443494282041645,0.43674910298505065,2
7.923594242809209,168.2791308211829,0.005355187917803224,-0.5443494282041645,0.43674910298505065,2
8.079728163847626,176.02858842336994,0.010845020871748668,-0.5443494282041645,0.43674910298505065,2
8.329728163847626,178.5593953974208,0.0068701732485322645,-0.5443494282041645,0.43674910298505065,2
8.643646878200975,183.99046939069444,0.0100266556176582,-0.5443494282041645,0.43674910298505065,2
8.803769041598294,187.88209209706244,0.005336261662135116,-0.5443494282041645,0.43674910298505065,2
9.079728163847626,193.14434033005287,0.006474581692840364,-0.5443494282041645,0.43674910298505065,2
9.329125204061434,198.55263587432137,0.003950530721941059,-0.5443494282041645,0.43674910298505065,2
0.08394650827031475,40.93357572650211,0.1411626088191695,0.4433220298575132,2.0903158765367857,3
0.2731336705204787,51.67600791052659,0.06398127560254853,0.4433220298575132,2.0903158765367857,3
0.5920567057859492,64.96504373752587,0.02813745955260121,0.4433220298575132,2.0903158765367857,3
0.9127976892508789,87.8539324150878,0.10629910575369975,0.4433220298575132,2.0903158765367857,3
1.0920567057859492,87.8539324150878,0.10629910575369975,0.4433220298575132,2.0903158765367857,3
1.4099536530506205,103.70825877187471,0.09592581658551927,0.4433220298575132,2.0903158765367857,3
1.602351157840899,120.82533545752044,0.0936176494452804,0.4433220298575132,2.0903158765367857,3
1.8168200414023934,133.0166651985677,0.10563916471364809,0.4433220298575132,2.0903158765367857,3
2.092056705785949,146.474700333914,0.05354164103557088,0.4433220298575132,2.0903158765367857,3
2.3815582011106065,166.3924736822633,0.058718462805485455,0.4433220298575132,2.0903158765367857,3
2.592056705785949,178.08256267014016,0.06308190403957224,0.4433220298575132,2.0903158765367857,3
2.842056705785949,215.06692182839427,0.0007458273622036886,0.4433220298575132,2.0903158765367857,3
3.097829316206485,233.5565657002431,0.02724500412841779,0.4433220298575132,2.0903158765367857,3
3.3395068744452194,264.16672689652245,8.851198624577608e-06,0.4433220298575132,2.0903158765367857,3
3.6172309553097923,283.2126913895424,0.1090952200454429,0.4433220298575132,2.0903158765367857,3
3.7932558112028394,301.68167482881944,0.04793872375638347,0.4433220298575132,2.0903158765367857,3
4.092056705785949,342.4768671214861,0.06480314526681671,0.4433220298575132,2.0903158765367857,3
4.342056705785949,356.84533280462085,0.045016171848165,0.4433220298575132,2.0903158765367857,3
4.584214445540424,391.6981030647281,0.021551920625659502,0.4433220298575132,2.0903158765367857,3
4.792667427597194,432.90207050805543,0.06459460489513791,0.4433220298575132,2.0903158765367857,3
5.092056705785949,480.93697819336427,0.039495274112411334,0.4433220298575132,2.0903158765367857,3
5.388430771783901,542.7061695767435,0.11110768069007107,0.4433220298575132,2.0903158765367857,3
5.592056705785949,542.7061695767435,0.11110768069007107,0.4433220298575132,2.0903158765367857,3
5.842056705785949,584.1339490700228,8.027138391020824e-06,0.4433220298575132,2.0903158765367857,3
6.1179609624108755,600.8986421832202,0.06908852179972207,0.4433220298575132,2.0903158765367857,3
6.342056705785949,635.6178014019637,0.06582220736557866,0.4433220298575132,2.0903158765367857,3
6.598325567584111,664.4955841310077,0.055292476838245994,0.4433220298575132,2.0903158765367857,3
6.9359227847475315,714.6095166189352,2.724224281399281e-06,0.4433220298575132,2.0903158765367857,3
7.092056705785949,714.6095166189352,2.724224281399281e-06,0.4433220298575132,2.0903158765367857,3
7.342056705785949,772.6332610304217,0.05580664335712271,0.4433220298575132,2.0903158765367857,3
7.655975420139298,775.1391139436944,0.027699135161631,0.4433220298575132,2.0903158765367857,3
7.816097583536616,805.3972783027548,0.025630354475634054,0.4433220298575132,2.0903158765367857,3
8.092056705785948,842.4867975477542,0.0519051307825239,0.4433220298575132,2.0903158765367857,3
8.341453745999756,854.5994406239545,0.03288119452979586,0.4433220298575132,2.0903158765367857,3
8.566937354562837,880.5929918807146,0.047988369713663916,0.4433220298575132,2.0903158765367857,3
8.842056705785948,899.2186070749158,0.02553977191361836,0.4433220298575132,2.0903158765367857,3
9.098151118140235,924.4041448413758,0.030987861941737933,0.4433220298575132,2.0903158765367857,3
0.1490799818077237,34.17270510270457,0.042310026483593305,0.37818855632010423,1.3823000442308175,4
0.33826714405788766,34.17270510270457,0.042310026483593305,0.37818855632010423,1.3823000442308175,4
0.6571901793233581,48.6433633995988,0.10006292898616198,0.37818855632010423,1.3823000442308175,4
0.9779311627882878,58.09671926925633,0.07029428433968539,0.37818855632010423,1.3823000442308175,4
1.157190179323358,58.09671926925633,0.07029428433968539,0.37818855632010423,1.3823000442308175,4
1.4750871265880294,79.90030043872878,0.06190819407801543,0.37818855632010423,1.3823000442308175,4
1.667484631378308,79.90030043872878,0.06190819407801543,0.37818855632010423,1.3823000442308175,4
1.8819535149398023,87.96227606138082,0.06985787348949153,0.37818855632010423,1.3823000442308175,4
2.157190179323358,110.03328554904178,0.03882979345096113,0.37818855632010423,1.3823000442308175,4
2.446691674648015,117.76379685902464,0.041715283188937864,0.37818855632010423,1.3823000442308175,4
2.657190179323358,117.76379685902464,0.041715283188937864,0.37818855632010423,1.3823000442308175,4
2.907190179323358,142.22109629120612,0.0004932064131239304,0.37818855632010423,1.3823000442308175,4
3.1629627897438937,174.6901903067219,5.853188213123188e-06,0.37818855632010423,1.3823000442308175,4
3.404640347982628,174.6901903067219,5.853188213123188e-06,0.37818855632010423,1.3823000442308175,4
3.682364428847201,199.498361534913,0.03170128529981132,0.37818855632010423,1.3823000442308175,4
3.858389284740248,199.498361534913,0.03170128529981132,0.37818855632010423,1.3823000442308175,4
4.157190179323358,235.97740650404884,0.0297686378576982,0.37818855632010423,1.3823000442308175,4
4.407190179323358,259.0251125531135,0.014252018639147492,0.37818855632010423,1.3823000442308175,4
4.649347919077833,259.0251125531135,0.014252018639147492,0.37818855632010423,1.3823000442308175,4
4.857800901134603,286.2727867724573,0.042715613561503746,0.37818855632010423,1.3823000442308175,4
5.157190179323358,322.9379917176427,0.05072676990205434,0.37818855632010423,1.3823000442308175,4
5.45356424532131,358.8848798551754,0.07347413549129496,0.37818855632010423,1.3823000442308175,4
5.657190179323358,358.8848798551754,0.07347413549129496,0.37818855632010423,1.3823000442308175,4
5.907190179323358,386.28055821591283,5.3082473694543125e-06,0.37818855632010423,1.3823000442308175,4
6.183094435948284,420.3261932103339,0.04352741189697807,0.37818855632010423,1.3823000442308175,4
6.407190179323358,420.3261932103339,0.04352741189697807,0.37818855632010423,1.3823000442308175,4
6.66345904112152,439.42271388058816,0.03656423129013815,0.37818855632010423,1.3823000442308175,4
7.00105625828494,472.56243782002093,1.8014958346447904e-06,0.37818855632010423,1.3823000442308175,4
7.157190179323358,472.56243782002093,1.8014958346447904e-06,0.37818855632010423,1.3823000442308175,4
7.407190179323358,510.9328225866143,0.03690424325185315,0.37818855632010423,1.3823000442308175,4
7.721108893676707,532.5992621104631,0.016949036517877207,0.37818855632010423,1.3823000442308175,4
7.881231057074025,532.5992621104631,0.016949036517877207,0.37818855632010423,1.3823000442308175,4
8.157190179323358,557.1261026077971,0.03432422122505297,0.37818855632010423,1.3823000442308175,4
8.406587219537165,582.3252577705035,0.031734115557532146,0.37818855632010423,1.3823000442308175,4
8.632070828100247,582.3252577705035,0.031734115557532146,0.37818855632010423,1.3823000442308175,4
8.907190179323358,611.2970315368974,0.020491889964329515,0.37818855632010423,1.3823000442308175,4
9.163284591677645,628.4141523711709,0.012503331442128333,0.37818855632010423,1.3823000442308175,4
0.18120218353827833,105.95710896435241,0.1311879780349003,0.3460663545895496,4.286008847347648,5
0.3703893457884423,105.95710896435241,0.1311879780349003,0.3460663545895496,4.286008847347648,5
0.6893123810539127,150.8253484947542,0.31025868856486594,0.3460663545895496,4.286008847347648,5
1.0100533645188423,180.13676106656226,0.21795696661900307,0.3460663545895496,4.286008847347648,5
1.1893123810539126,180.13676106656226,0.21795696661900307,0.3460663545895496,4.286008847347648,5
1.507209328318584,247.74172294603758,0.1919547558788784,0.3460663545895496,4.286008847347648,5
1.6996068331088625,272.73897226972923,0.21660381556267783,0.3460663545895496,4.286008847347648,5
1.9140757166703568,272.73897226972923,0.21660381556267783,0.3460663545895496,4.286008847347648,5
2.1893123810539126,341.1731319363066,0.12039704329468387,0.3460663545895496,4.286008847347648,5
2.47881387637857,365.1426311831539,0.1293438957508602,0.3460663545895496,4.286008847347648,5
2.6893123810539126,440.97580661135123,0.0015292534056121222,0.3460663545895496,4.286008847347648,5
2.9393123810539126,478.88719508070864,0.05586348458199966,0.3460663545895496,4.286008847347648,5
3.1950849914744484,541.6506382419184,1.814860425660808e-05,0.3460663545895496,4.286008847347648,5
3.436762549713183,580.7027132128067,0.22369015303696285,0.3460663545895496,4.286008847347648,5
3.7144866305777557,618.571739282401,0.09829413652582886,0.3460663545895496,4.286008847347648,5
3.890511486470803,618.571739282401,0.09829413652582886,0.3460663545895496,4.286008847347648,5
4.189312381053913,731.6799679430677,0.09230170089633433,0.3460663545895496,4.286008847347648,5
4.439312381053913,803.1425078233488,0.044190317604988684,0.3460663545895496,4.286008847347648,5
4.681470120808388,887.6276188968557,0.1324455558028742,0.3460663545895496,4.286008847347648,5
4.889923102865158,887.6276188968557,0.1324455558028742,0.3460663545895496,4.286008847347648,5
5.189312381053913,1001.3130618227611,0.15728523304689201,0.3460663545895496,4.286008847347648,5
5.485686447051865,1112.7712660202537,0.22781652657917878,0.3460663545895496,4.286008847347648,5
5.689312381053913,1197.715284016396,1.645894122939929e-05,0.3460663545895496,4.286008847347648,5
5.939312381053913,1232.0898126762836,0.1416599371451832,0.3460663545895496,4.286008847347648,5
6.215216637678839,1303.2783948682477,0.1349626466925306,0.3460663545895496,4.286008847347648,5
6.439312381053913,1362.489748356854,0.11337236040761457,0.3460663545895496,4.286008847347648,5
6.695581242852075,1440.8633597847343,0.09405201937377336,0.3460663545895496,4.286008847347648,5
7.033178460015495,1465.2439590623194,5.585782274964762e-06,0.3460663545895496,4.286008847347648,5
7.189312381053913,1465.2439590623194,5.585782274964762e-06,0.3460663545895496,4.286008847347648,5
7.439312381053913,1584.2165433953137,0.1144266136301307,0.3460663545895496,4.286008847347648,5
7.753231095407262,1651.3962789941882,0.05255278748837974,0.3460663545895496,4.286008847347648,5
7.91335325880458,1651.3962789941882,0.05255278748837974,0.3460663545895496,4.286008847347648,5
8.189312381053913,1752.2809851691622,0.06741999725876552,0.3460663545895496,4.286008847347648,5
8.43870942126772,1805.5784757116153,0.09839593119453297,0.3460663545895496,4.286008847347648,5
8.664193029830802,1843.7686614178538,0.05236705591231867,0.3460663545895496,4.286008847347648,5
8.939312381053913,1895.4093913687257,0.06353788531842448,0.3460663545895496,4.286008847347648,5
9.1954067934082,1948.4833470869564,0.03876827567643025,0.3460663545895496,4.286008847347648,5
0.9702510786349355,61.80364579608222,0.07477949022704973,-0.9702510786349355,1.470499253522544,6
1.255629814278398,72.9568764319151,0.06748206970338445,-0.9702510786349355,1.470499253522544,6
1.4975196167627636,84.99842898924088,0.06585831604259806,-0.9702510786349355,1.470499253522544,6
1.6867067790129275,84.99842898924088,0.06585831604259806,-0.9702510786349355,1.470499253522544,6
2.005629814278398,103.04229132001637,0.037665572011835326,-0.9702510786349355,1.470499253522544,6
2.3263707977433277,117.054083111554,0.04130737210230346,-0.9702510786349355,1.470499253522544,6
2.505629814278398,125.27784839183579,0.0443769737589415,-0.9702510786349355,1.470499253522544,6
2.8235267615430693,151.2956733266622,0.0005246760031284255,-0.9702510786349355,1.470499253522544,6
3.015924266333348,164.3028019700603,0.019166365563578945,-0.9702510786349355,1.470499253522544,6
3.230393149894842,185.83649441079766,6.22665747139872e-06,-0.9702510786349355,1.470499253522544,6
3.505629814278398,199.23498450694743,0.07674650584651879,-0.9702510786349355,1.470499253522544,6
3.7951313096030552,212.2275789112789,0.03372402146960624,-0.9702510786349355,1.470499253522544,6
4.0056298142783975,240.92625574143563,0.04558783570005095,-0.9702510786349355,1.470499253522544,6
4.2556298142783975,251.03421038048282,0.03166805928338566,-0.9702510786349355,1.470499253522544,6
4.511402424698933,275.55250124071034,0.015161384720722947,-0.9702510786349355,1.470499253522544,6
4.753079982937668,304.5387439649275,0.04544113133621524,-0.9702510786349355,1.470499253522544,6
5.030804063802241,338.33042908158023,0.02778420800027209,-0.9702510786349355,1.470499253522544,6
5.206828919695288,343.5434135568669,0.053963448518941845,-0.9702510786349355,1.470499253522544,6
5.5056298142783975,381.78393332919615,0.07816223535844892,-0.9702510786349355,1.470499253522544,6
5.7556298142783975,410.92762376554055,5.6469460641876105e-06,-0.9702510786349355,1.470499253522544,6
5.997787554032873,422.72128087985914,0.04860252025726765,-0.9702510786349355,1.470499253522544,6
6.206240536089642,447.1455787992144,0.04630472737768835,-0.9702510786349355,1.470499253522544,6
6.5056298142783975,467.46057445279024,0.03889725319924509,-0.9702510786349355,1.470499253522544,6
6.80200388027635,494.3500049708546,0.03226858114560571,-0.9702510786349355,1.470499253522544,6
7.0056298142783975,502.71481575753967,1.916442302903369e-06,-0.9702510786349355,1.470499253522544,6
7.2556298142783975,543.5334660875737,0.03925896000666176,-0.9702510786349355,1.470499253522544,6
7.531534070903324,545.2962880991971,0.019485838497233284,-0.9702510786349355,1.470499253522544,6
7.7556298142783975,566.5823571581371,0.018030488859119953,-0.9702510786349355,1.470499253522544,6
8.01189867607656,592.6741603040058,0.036514316772137005,-0.9702510786349355,1.470499253522544,6
8.34949589323998,601.1951847107321,0.023131323142941966,-0.9702510786349355,1.470499253522544,6
8.505629814278398,619.4811759087678,0.03375894649885218,-0.9702510786349355,1.470499253522544,6
8.755629814278398,632.5839579078446,0.017966765671958918,-0.9702510786349355,1.470499253522544,6
9.069548528631747,650.3015262910993,0.02179939805513092,-0.9702510786349355,1.470499253522544,6
9.229670692029066,668.5108242755036,0.013301120569974125,-0.9702510786349355,1.470499253522544,6
9.505629814278398,676.6429077328196,0.019396368401628516,-0.9702510786349355,1.470499253522544,6
0.15688564457720244,55.468408713463226,0.06867673585149295,-0.15688564457720244,2.2437200563313024,7
0.4422643802206647,69.73270079918561,0.030202412487522964,-0.15688564457720244,2.2437200563313024,7
0.6841541827050304,78.95687374286678,0.1624200198781279,-0.15688564457720244,2.2437200563313024,7
0.8733413449551943,78.95687374286678,0.1624200198781279,-0.15688564457720244,2.2437200563313024,7
1.1922643802206647,94.30136009582105,0.11410018850586912,-0.15688564457720244,2.2437200563313024,7
1.5130053636855945,129.6924696989572,0.10048806500717986,-0.15688564457720244,2.2437200563313024,7
1.6922643802206647,129.6924696989572,0.10048806500717986,-0.15688564457720244,2.2437200563313024,7
2.010161327485336,157.22419112503763,0.05747095699212489,-0.15688564457720244,2.2437200563313024,7
2.2025588322756144,178.6036907694618,0.06302769555187503,-0.15688564457720244,2.2437200563313024,7
2.4170277158371087,191.15169244557853,0.06771136117458659,-0.15688564457720244,2.2437200563313024,7
2.6922643802206645,230.8502611381819,0.0008005621685798058,-0.15688564457720244,2.2437200563313024,7
2.981765875545322,250.69682368662473,0.029244461511262098,-0.15688564457720244,2.2437200563313024,7
3.1922643802206645,283.5534045386132,9.500770720566895e-06,-0.15688564457720244,2.2437200563313024,7
3.4422643802206645,303.9971149867985,0.11710150413792225,-0.15688564457720244,2.2437200563313024,7
3.6980369906412003,323.8215008740706,0.0514568526099173,-0.15688564457720244,2.2437200563313024,7
3.9397145488799348,367.6105722658065,0.06955892091744767,-0.15688564457720244,2.2437200563313024,7
4.217438629744508,383.033511446353,0.048319820352857985,-0.15688564457720244,2.2437200563313024,7
4.393463485637555,420.44405811496006,0.02313357378329299,-0.15688564457720244,2.2437200563313024,7
4.6922643802206645,464.6719038634151,0.06933507617716575,-0.15688564457720244,2.2437200563313024,7
4.9422643802206645,516.2319991520342,0.0423937547674079,-0.15688564457720244,2.2437200563313024,7
5.18442211997514,524.1860853527077,0.08233861490287067,-0.15688564457720244,2.2437200563313024,7
5.392875102031909,582.534310264876,0.11926165531967126,-0.15688564457720244,2.2437200563313024,7
5.6922643802206645,627.0023931903829,8.616234323742625e-06,-0.15688564457720244,2.2437200563313024,7
5.988638446218617,644.9974142293279,0.07415879282376528,-0.15688564457720244,2.2437200563313024,7
6.1922643802206645,682.2645444044662,0.07065276998366032,-0.15688564457720244,2.2437200563313024,7
6.4422643802206645,713.2616109334174,0.05935028319822614,-0.15688564457720244,2.2437200563313024,7
6.718168636845591,754.2900945672468,0.04923610979897697,-0.15688564457720244,2.2437200563313024,7
6.9422643802206645,767.0533065746944,2.9241497549390736e-06,-0.15688564457720244,2.2437200563313024,7
7.198533242018827,767.0533065746944,2.9241497549390736e-06,-0.15688564457720244,2.2437200563313024,7
7.536130459182247,832.0250522537401,0.029731920329740345,-0.15688564457720244,2.2437200563313024,7
7.6922643802206645,864.5038039114436,0.02751131588931835,-0.15688564457720244,2.2437200563313024,7
7.9422643802206645,864.5038039114436,0.02751131588931835,-0.15688564457720244,2.2437200563313024,7
8.256183094574014,917.3168163628663,0.03529428086479721,-0.15688564457720244,2.2437200563313024,7
8.416305257971333,945.2179833322797,0.051510141986569044,-0.15688564457720244,2.2437200563313024,7
8.692264380220665,965.2104958715694,0.027414085650850656,-0.15688564457720244,2.2437200563313024,7
8.941661420434473,992.24435082641,0.03326200031389337,-0.15688564457720244,2.2437200563313024,7
9.167145028997554,1020.028497606118,0.02029514188670362,-0.15688564457720244,2.2437200563313024,7
9.442264380220665,1032.4366091432246,0.02959540489291206,-0.15688564457720244,2.2437200563313024,7
0.8959459588543501,206.7016883327927,0.2500992730039978,-0.8959459588543501,4.918070357824896,8
1.1813246944978124,206.7016883327927,0.2500992730039978,-0.8959459588543501,4.918070357824896,8
1.423214496982178,244.0035590088075,0.22569312150133677,-0.8959459588543501,4.918070357824896,8
1.612401659232342,284.27641365495,0.2202624932787154,-0.8959459588543501,4.918070357824896,8
1.9313246944978124,312.9600294160526,0.2485465715661809,-0.8959459588543501,4.918070357824896,8
2.252065677962742,391.4862350553922,0.13815210161401636,-0.8959459588543501,4.918070357824896,8
2.431324694497812,418.99053752802405,0.14841835430450798,-0.8959459588543501,4.918070357824896,8
2.7492216417624835,506.0068983187748,0.001754773756101327,-0.8959459588543501,4.918070357824896,8
2.941619146552762,549.5091127321945,0.0641017219965752,-0.8959459588543501,4.918070357824896,8
3.1560880301142564,549.5091127321945,0.0641017219965752,-0.8959459588543501,4.918070357824896,8
3.431324694497812,666.3394552551526,0.2566779374870404,-0.8959459588543501,4.918070357824896,8
