time,flux,comp1,comp2,model,residual
6.4387682602911305,98.26968609438195,99.12779733661425,-0.6900538097445782,98.43774352686967,-0.1680574324877192
6.72051838853908,104.07104866091215,104.29787681867572,-2.548238011319799,101.74963880735592,2.3214098535562355
6.907064249812851,112.5273077807548,107.7679594520226,0.14008098883851816,107.90804044086111,4.619267339893684
7.227752525098499,119.82110952648112,113.82082362497597,4.616380246782488,118.43720387175846,1.3839056547226631
7.491383440269733,119.90753506274515,118.87961202161972,1.077766714010715,119.95737873563044,-0.0498436728852818
7.65434283137542,117.35580172662681,122.04401673289183,-1.486207569115672,120.55780916377616,-3.202007437149353
7.957456427598249,130.10356832557093,128.00597635140988,1.439797084432188,129.44577343584209,0.6577948897288604
8.147454532119031,132.16610599734278,131.79345575436247,4.656614580440887,136.45007033480334,-4.283964337460573
0.00815856438307498,15.652751229779904,12.257255584049044,0.643939225335356,12.9011948093844,2.751556420395503
0.29727645015841525,22.913483720826203,21.58488396503281,0.1161092562600098,21.70099322129282,1.2124904995333847
0.500295779948965,21.49669376170202,28.286384613856804,-0.6334847300231214,27.652899883833683,-6.156206122131663
0.7570294309017754,33.041280289671874,36.94006415138799,-1.9488184980655752,34.991245653322416,-1.9499653636505436
1.0089214221999556,47.65817512648482,45.62496329819013,-3.4043289089632056,42.22063438922692,5.437540737257895
1.2736240100759006,49.11934868076895,54.959059834808855,-4.6379358681273555,50.3211239666815,-1.2017752859125483
1.4900709153927438,56.81527274344899,62.74957106458515,-4.9608527175817185,57.78871834700343,-0.9734456035544357
1.7808332650648937,69.86729563389895,73.43868954919711,-3.7313303391472576,69.70735921004984,0.15993642384909812
1.9730213596095838,74.98224017788218,80.6448307035478,-1.6454352196373359,78.99939548391046,-4.017155306028285
2.2432673967024583,102.38485633418541,90.96741417793578,2.7552087827635336,93.72262296069931,8.662233373486101
2.542589971938605,112.03800639951824,102.65933962009834,8.048630309081483,110.70796992917982,1.3300364703384187
2.804741237368171,122.58734461985415,113.12266422506252,10.561881277084309,123.68454550214683,-1.0972008822926806
3.008158564383075,129.68833546096087,121.38543477345561,9.634846161993742,131.02028093544936,-1.331945474488485
3.258158564383075,159.86595134005307,131.71239613023187,4.43845662476702,136.15085275499888,23.715098585054186
3.4914495088497914,124.5386596433209,141.52023348660688,-3.1215025331175004,138.39873095348938,-13.860071310168486
3.758158564383075,147.0613353876733,152.93537103962703,-10.748382759061657,142.18698828056537,4.8743471071079245
4.015191028015716,155.15930853753355,164.14063080845588,-12.215204452993774,151.9254263554621,3.23388218207144
4.26752518503522,166.9112576821514,175.33611083781778,-6.561402569964872,168.7747082678529,-1.8634505857015258
4.508158564383075,186.06638366594623,186.19246389332633,1.3921434526519942,187.58460734597833,-1.5182236800320947
4.758158564383075,201.41272066832474,197.65752964178785,4.903240897317457,202.5607705391053,-1.1480498707805653
5.03503335132441,204.50030185402426,210.57644656646877,-1.5340991431760242,209.04234742329274,-4.542045569268493
5.256007501780141,215.03185588553742,221.05399183632682,-9.82498468984473,211.22900714648208,3.8028487390553387
5.508158564383075,221.70183213307683,233.19083127885762,-12.185702642484737,221.0051286363729,0.6967034967039556
5.812356783809401,250.72928421534712,248.08968507487535,-0.3388274449465985,247.75085762992876,2.978426585418372
6.008158564383075,263.55402483096725,257.8281193633086,7.436608778706732,265.2647281420153,-1.7107033110480687
6.258158564383075,275.39012855208927,270.43128950345533,5.830206834874081,276.26149633832944,-0.8713677862401479
6.539908692631025,277.23346570288146,284.86241746190257,-5.8547549985256495,279.0076624633769,-1.7741967604954567
6.726454553904796,293.5999762112536,294.5497856497547,-7.075948739458836,287.47383691029586,6.126139300957716
7.047142829190443,317.4563465310281,311.45003753145295,8.247817089864164,319.6978546213171,-2.241508090289024
7.310773744361677,338.03325093037006,325.57712858588764,11.703044994934933,337.2801735808226,0.7530773495474907
7.473733135467365,338.2770702799169,334.4150623876842,4.041590206951199,338.4566525946354,-0.1795823147184734
7.776846731690194,331.0782493165302,351.06849233381746,-4.370931071016169,346.6975612628013,-15.619311946271072
7.966844836210976,367.0416033746924,361.64939191261857,4.638558424511824,366.2879503371304,0.7536530375619934
0.14768373026076362,11.197563728025079,8.174296031694205,0.22934269510043437,8.40363872679464,2.79392500123044
0.4368016160361039,10.505194289583917,12.792432768159378,-0.17943061334349472,12.613002154815883,-2.107807865231966
0.6398209458266537,16.146904862086117,16.109393314996108,-0.6391378745856758,15.470255440410432,0.676649421675685
0.8965545967794641,23.29001821120508,20.39147731432862,-1.3478240523838287,19.04365326194479,4.246364949260291
1.1484465880776442,24.00407741717952,24.687816075128918,-2.018788724996151,22.669027350132765,1.3350500670467529
1.4131491759535892,27.764989602679098,29.304061325896733,-2.416575946003431,26.887485379893302,0.8775042227857961
1.6295960812704324,34.14336749912346,33.15598783497996,-2.270691396489441,30.88529643849052,3.2580710606329375
1.9203584309425823,36.642983803409344,38.439809886360614,-1.1327190034595862,37.30709088290103,-0.6641070794916839
2.1125465254872724,50.03433644377297,42.001141244120596,0.22516219734383652,42.22630344146443,7.808033002308539
2.382792562580147,50.03433644377297,47.10159616616669,2.6052709076702056,49.7068670738369,0.3274693699360727
2.682115137816294,59.90706696348196,52.87725020191715,4.79141077783664,57.66866097975379,2.2384059837281693
2.9442664032458596,63.37724192440002,58.044808644788475,5.008185542997278,63.05299418778576,0.3242477366142644
3.1476837302607636,78.12470595401255,62.124826724144505,3.5432261885514604,65.66805291269597,12.456653041316589
3.3976837302607636,60.860652834357715,67.2232314369438,0.026749908254208588,67.24998134519801,-6.389328510840299
3.6309746747274803,71.86723306658166,72.06448834223475,-3.7100691086864908,68.35441923354826,3.512813833033399
3.8976837302607636,75.82462215320835,77.69813031874018,-6.10332735529571,71.59480296344448,4.229819189763879
4.154716193893404,81.56766852183026,83.22720493076187,-4.79459430880784,78.43261062195403,3.135057899876225
4.407050350912908,90.92856477554744,88.75052804505648,-0.8873096319365343,87.86321841311995,3.0653463624274933
4.647683730260764,98.42814836875266,94.10570228192908,2.140605606172863,96.24630788810195,2.1818404806507123
4.897683730260764,99.93701482980927,99.76028590712389,1.4081751673557126,101.1684610744796,-1.2314462446703278
5.174558517202098,105.08366772902873,106.13091173155344,-3.4214047987619325,102.70950693279151,2.3741607962372258
5.39553266765783,108.34321066916891,111.29689863209956,-6.1678579341693816,105.12904069793018,3.2141699712387375
5.647683730260764,108.34321066916891,117.2802156951038,-3.9876015076678497,113.29261418743596,-4.949403518267045
5.951881949687089,128.79591007542558,124.62406876652517,2.8314639268976505,127.45553269342282,1.3403773820027611
6.147683730260764,134.58008184622952,129.42365131408664,4.091167379153023,133.51481869323968,1.0652631529898544
6.397683730260764,135.4809001360067,135.63441385167695,-0.0355220637449003,135.59889178793205,-0.117991651925343
6.679433858508713,143.4790311341455,142.74504921165376,-3.75813855588424,138.98691065576952,4.492120478375963
6.865979719782485,143.4790311341455,147.51776094406875,-0.8994649586173532,146.6182959854514,-3.139264851305915
7.186667995068132,165.19307651345773,155.84308730405036,6.262494033582349,162.1055813376327,3.08749517582502
7.450298910239366,165.31222830800544,162.8013937074729,2.621988660456811,165.42338236792972,-0.11115405992426375
7.613258301345053,165.31222830800544,167.15411545007203,-1.438890218657619,165.71522523141442,-0.4029969234089634
7.916371897567882,179.36913455412474,175.3551858535565,0.7757076651534344,176.13089351870994,3.2382410354148154
8.106370002088664,182.2126814447467,180.56527079588977,5.851129932490904,186.41640072838067,-4.203719283633985
0.6548124867888006,11.177565594038947,11.322829954113079,-0.46909003538345245,10.853739918729627,0.323825675309321
0.9439303725641408,16.122328611309683,14.670232056164807,-1.026301294360393,13.643930761804413,2.47839784950527
1.1469497023546906,16.61663037879873,17.07207674766827,-1.3951036398233798,15.67697310784489,0.939657270953842
1.403683353307501,19.22009172361344,20.169987655209813,-1.6694161593320611,18.50057149587775,0.719520227735688
1.6555753446056811,23.635472747408237,23.27524541844448,-1.5337398007927885,21.741505617651693,1.8939671297565444
1.9202779324816261,25.365812118310743,26.608625933010714,-0.7844442898859828,25.82418164312473,-0.4583695248139886
2.1367248377984693,34.635868752014886,29.38778781355374,0.29315267916941595,29.680940492723156,4.954928259291731
2.427487187470619,37.90144191075493,33.19686146121838,2.075971519324227,35.27283298054261,2.628608930212323
2.6196752820153093,37.90144191075493,35.76223043111421,3.0840839209807265,38.846314352094936,-0.9448724413400051
2.889921319108184,41.47018739814954,39.43368750023086,3.56326406196525,42.99695156219611,-1.5267641640465692
3.189243894344331,54.08120211114941,43.5876849212825,2.124131110386283,45.71181603166878,8.369386079480623
3.4513951597738965,42.130299581400834,47.30137919093165,-0.5958471366500563,46.70553205428159,-4.575232472880757
3.6548124867888006,49.74951661169434,50.23165157284278,-2.798099157118311,47.43355241572447,2.3159641959698716
3.9048124867888006,52.48898751802065,53.89114797276708,-4.235330160025239,49.655817812741844,2.8331697052788094
4.138103431255518,56.464565379113274,57.36393602073609,-3.4519154087638118,53.91202061197228,2.5525447671409953
4.404812486788801,62.944570853140654,61.40264597186038,-0.6399701128185744,60.762675859041806,2.181894994098848
4.661844950421441,68.13609754243579,65.363931727406,1.5388346816076812,66.90276640901368,1.2333311334221129
4.914179107440946,69.18059826781672,69.31878980500858,0.8314837952877107,70.15027360029629,-0.9696753324795687
5.154812486788801,72.74332752535098,73.15115596861204,-2.1120400684337874,71.03911590017826,1.7042116251727202
5.404812486788801,74.99972002479228,77.19566276702574,-4.290897063420568,72.90476570360516,2.094954321187112
5.681687273730136,84.81944392268306,81.74983683873384,-2.2698717486739297,79.4799650900599,5.339478832623152
5.902661424185867,89.15793741327695,85.44100368665598,1.316049089540792,86.75705277619677,2.4008846370801873
6.154812486788801,93.16198400471741,89.71419356075617,2.8046562462732387,92.51884980702941,0.6431341976880001
6.4590107062151265,93.78556825249093,94.95630279024678,-0.9583945351938352,93.99790825505295,-0.21234000256201302
6.654812486788801,99.32221039072067,98.3807227553176,-2.622960954296183,95.75776180102142,3.564448589699247
6.904812486788801,107.3926042055849,102.81023995222064,0.09071633567492307,102.90095628789557,4.491647917689338
7.186562615036751,114.35358442879397,107.87921812495382,4.334730884915671,112.2139490098695,2.1396354189244713
7.373108476310522,114.35358442879397,111.28021773859413,3.163674347857224,114.44389208645136,-0.09030765765739046
7.693796751596169,112.00077043176366,117.21032980850447,-1.6439705060081582,115.56635930249631,-3.565588870732655
7.957427666767403,124.16684709231023,122.16442541807238,1.3735009754883278,123.53792639356071,0.6289206987495235
8.12038705787309,126.1352696575712,125.26240964531402,4.208478042037932,129.47088768735196,-3.335618029780754
0.41367279430094056,1.22057860827505,1.442873768392346,-0.015736094010523255,1.4271376743818227,-0.20655906610677274
0.7027906800762809,1.8760782638790505,1.9926983885588372,-0.0934347548113663,1.8992636337474709,-0.02318536986842036
0.9058100098668307,2.7060230616695424,2.38739538261739,-0.15967081580016373,2.2277245668172263,0.47829849485231624
1.1625436608196411,2.788988247065346,2.896690301783224,-0.23827532003082497,2.658414981752399,0.130573265312947
1.4144356521178212,3.2259615037878135,3.407419531332063,-0.2808483070369536,3.12657122429511,0.09939027949270396
1.6791382399937662,3.9670531391527746,3.955905278647552,-0.2507360240428694,3.705169254604683,0.2618838845480918
1.8955851453106094,4.25747881865991,4.413374422813636,-0.14811069905865823,4.265263723754978,-0.007784905095067157
2.1863474949827593,5.813394693999979,5.0406191336752215,0.09815580099138185,5.138774934666603,0.6746197593333756
2.3785355895274494,5.813394693999979,5.4632126461957276,0.29828425193798447,5.7614968981337125,0.05189779586626697
2.648781626620324,6.361498909598261,6.06821188793065,0.5371072220536542,6.605319109984304,-0.24382020038604313
2.948104201856471,7.363681585698614,6.752993992912222,0.5802857780885888,7.333279771000811,0.03040181469780312
3.2102554672860366,9.077161472377014,7.365418831862649,0.3262941432209876,7.691712975083637,1.3854484972933776
3.4136727943009406,7.0712838703922305,7.848792276669193,-0.02740265326246773,7.821389623406725,-0.7501057530144947
3.6636727943009406,8.350117560792036,8.452625306877337,-0.4834721419209535,7.969153164956384,0.3809643958356523
3.8969637387676572,8.809919096166496,9.025814941070857,-0.7089396398709678,8.31687530119989,0.49304379496660644
4.163672794300941,9.477192765804569,9.692602053994428,-0.544451458425772,9.148150595568655,0.3290421702359132
4.420705257933581,10.564817554705241,10.346796144786964,-0.07690848850681446,10.269887656280149,0.2949298984250918
4.673039414953085,11.43617995434339,11.000106627395509,0.26469693323698507,11.264803560632494,0.17137639371089564
4.913672794300941,11.61149228787495,11.63334389142207,0.14032649760694285,11.773670389029013,-0.16217810115406253
5.163672794300941,12.209472130973394,12.301798295031821,-0.3739344359898497,11.927863859041972,0.2816082719314225
5.440547581242275,12.588192245596485,13.05468012263405,-0.7246777042326537,12.330002418401396,0.25818982719508854
5.661521731698007,14.23636602790481,13.665034964185367,-0.4307808612430843,13.234254102942282,1.0021119249625272
5.913672794300941,14.964552614438883,14.371782879262678,0.24688641397627256,14.61866929323895,0.34588332119993237
6.217871013727266,15.636604566589055,15.238994538184219,0.4007102198454894,15.639704758029708,-0.0031001914406533215
6.413672794300941,15.741268935865417,15.805623746584585,-0.045965097459340035,15.759658649125244,-0.01838971325982801
6.663672794300941,16.670556613313643,16.53869952359594,-0.4401107768790434,16.0985887467169,0.5719678665967451
6.94542292254889,18.025117254414717,17.37778512335558,0.14782739164518102,17.52561251500076,0.49950473941395634
7.1319687838226615,18.025117254414717,17.940868006429245,0.662667117566714,18.603535123995957,-0.5784178695812421
7.452657059108309,19.20731440056255,18.922871027684202,0.29713660847334333,19.220007636157547,-0.01269323559499691
7.716287974279543,18.79856657310054,19.743427298724324,-0.28304086242526055,19.460386436299064,-0.661819863198523
7.87924736538523,20.840559687568156,20.25663122672556,-0.02683733505283846,20.22979389167272,0.6107657958954348
8.182360961608058,21.170946009862213,21.223391627290788,0.7722546472659644,21.99564627455675,-0.8247002646945389
0.3433866046177881,9.310053836571544,9.38419762514875,-0.011181071586952767,9.373016553561799,-0.06296271699025373
0.6325044903931283,13.425112570137086,13.293653674991823,-0.515940555434322,12.777713119557502,0.6473994505795851
0.8355238201836781,13.425112570137086,16.100487376393925,-0.9756895818858558,15.12479779450807,-1.699685224370983
1.0922574711364885,19.364151762616817,19.722721947852676,-1.5657822156132382,18.156939732239437,1.2072120303773792
1.3441494624346686,19.957846052874196,23.355640004598214,-1.9638854217613078,21.391754582836906,-1.433908529962711
1.6088520503106136,23.08480257413835,27.25763129189123,-1.9193294560830885,25.338301835808142,-2.25349926166979
1.8252989556274568,28.388013437522144,30.512495233808202,-1.3572344829429193,29.155260750865285,-0.7672473133431394
2.1160613052996067,41.600331758131226,34.97582265211639,0.21091656987261465,35.18673922198901,6.413592536142219
2.308249399844297,41.600331758131226,37.98322107231885,1.6069496292874508,39.5901707016063,2.010161056524927
2.5784954369371715,45.52253529102606,42.28913934310112,3.4831565151764434,45.772295858277566,-0.2497605672515033
2.8778180121733183,49.808872016081146,47.163459242781244,4.293781551365099,51.457240794146344,-1.6483687780651968
3.139969277602884,64.95566679185676,51.523216272663966,3.0141666653335415,54.537382937997506,10.41828385385925
3.343386604617788,64.95566679185676,54.96457926868486,0.7474317876780086,55.71201105636287,9.24365573549389
3.593386604617788,50.60171731808445,59.263906971091785,-2.6239136846841373,56.639993286407645,-6.038275968323202
3.8266775490845046,59.75298066495732,63.34540043947516,-4.820781773336446,58.52461866613872,1.2283619988186025
4.0933866046177885,63.043295089026536,68.09377586764975,-4.520744600797864,63.57303126685189,-0.5297361778253533
4.350419068250429,67.81826866153477,72.75287501962286,-1.5294159218101298,71.22345909781274,-3.4051904362779597
4.602753225269933,75.60125165653656,77.4060583346928,1.4892530876128025,78.89531142230561,-3.2940597657690422
4.8433866046177885,81.83667292320557,81.91661294184699,1.6311099720853506,83.54772291393235,-1.7110499907267738
5.0933866046177885,83.09119831156984,86.67836762774213,-1.5492652793693464,85.12910234837278,-2.0379040368029466
5.370261391559123,87.3703090836709,92.04195099456864,-5.02394256708961,87.01800842747903,0.35230065619187645
5.5912355420148545,90.08040933336817,96.39046416548483,-4.146779873983646,92.24368429150118,-2.163274958133017
5.8433866046177885,101.87465000480339,101.42605866891584,0.48193674955595106,101.9079954184718,-0.033345413668408874
6.147584824044114,111.89467974919798,107.605411808778,3.4019640878049575,111.00737589658296,0.8873038526150179
6.3433866046177885,111.89467974919798,111.64320851593848,0.9799893991477904,112.62319791508628,-0.7285181658882964
6.5933866046177885,112.64365220235793,116.86739018532187,-2.9092713848240903,113.95811880049777,-1.3144665981398491
6.875136732865738,119.2935835618249,122.84742043204767,-0.5524488951270192,122.29497153692066,-3.001387975095748
7.061682594139509,128.98674479074867,126.86064206552003,3.6365556336372413,130.49719769915725,-1.5104529084085931
7.382370869425157,137.34741530606354,133.8600066259792,3.625666277000196,137.4856729029794,-0.13825759691585304
7.646001784596391,134.52150545109734,139.70901245806434,-1.618184607595094,138.09082785046925,-3.569322399371902
7.808961175702078,134.52150545109734,143.36734734145813,-1.4219809370019045,141.94536640445622,-7.423860953358883
8.112074771924906,151.4981218379589,150.25915979245298,4.945502058079011,155.20466185053198,-3.7065400125730825
0.2524083700792766,14.388147438781147,12.63446665491517,0.15084567645783178,12.785312331373003,1.602835107408144
0.5043003613774566,13.49849735021188,17.845767923447212,-0.40890575677274815,17.436862166674466,-3.9383648164625846
0.7690029492534016,20.747731692226086,23.452402400933483,-1.266534239535655,22.185868161397828,-1.438136469171742
0.9854498545702448,29.92617180074924,28.136174182589883,-2.0545842617054664,26.08158992088442,3.8445818798648244
1.2762122042423947,30.84369184217269,34.56861142034837,-2.9176348033628354,31.65097661698553,-0.8072847748128442
1.4684002987870848,35.676221519484955,38.90876674791248,-3.1201406757867813,35.7886260721257,-0.11240455264074445
1.7386463358799595,43.87202587687531,45.130774418412884,-2.5434256199982306,42.58734879841465,1.2846770784606596
2.0379689111161063,47.08387166761945,52.18467570215113,-0.4518094500031557,51.73286625214798,-4.648994584528529
2.300120176545672,64.29089641640788,58.50284403312609,2.3887498776987885,60.891593910824874,3.3993025055829986
2.503537503560576,70.35243415902751,63.495693598730746,4.668299520203871,68.16399311893461,2.1884410400928926
2.753537503560576,76.97671859979998,69.73992046984971,6.500071152016813,76.23999162186652,0.7367269779334604
2.9868284480272926,81.435669688517,75.67424065465536,6.199861611447487,81.87410226610285,-0.4384325775858553
3.253537503560576,100.38521013856366,82.585701233762,2.8696713629289015,85.45537259669089,14.929837541872768
3.5105699671932165,78.20201496237927,89.37467826156515,-2.3648044305783085,87.00987383098685,-8.807858868607576
3.762904124212721,92.34476092252599,96.16203252288808,-6.807180116473308,89.35485240641478,2.9899085161112176
4.003537503560576,97.42975075013474,102.74768993381618,-7.734025402737316,95.01366453107886,2.4160862190558845
4.253537503560576,104.80919505663859,109.7065708482838,-4.401360473730208,105.3052103745536,-0.49601531791500886
4.530412290501911,116.83734320823403,117.55252892865394,1.2602041611166406,118.81273308977059,-1.975389881536551
4.751386440957642,126.47382459734526,123.91922604461472,3.092673253769887,127.0118992983846,-0.5380747010393478
5.003537503560576,128.41262071714584,131.29786763503532,-0.23295208049330487,131.064915554542,-2.65229483739617
5.3077357229869015,135.02573786734047,140.360818338581,-7.05126998786828,133.30954835071273,1.7161895166277494
5.503537503560576,139.21404038964695,146.28761052899353,-7.695657139372457,138.59195338962107,0.6220870000258856
5.753537503560576,157.44135429007557,153.9611454868098,-2.0640590724062244,151.8970864144036,5.544267875671978
6.035287631808526,165.49444045933197,162.751983247832,5.015291552121189,167.76727479995319,-2.2728343406212073
6.221833493082297,172.9267282561205,168.65561053505223,4.36450337946885,173.0201139145211,-0.09338565840058521
6.542521768367944,174.0842216791252,178.95944830705707,-3.72583052755436,175.2336177795027,-1.1493961003775204
6.806152683539178,184.36130434023036,187.57679592536044,-2.908461978784443,184.668333946576,-0.3070296063456386
6.969112074644865,199.3415220014626,192.96971738317418,2.499632849462033,195.46935023263623,3.8721717688263895
7.2722256708676944,212.2624526612707,203.13546854964406,7.911057691049834,211.04652624069388,1.2159264205767926
7.462223775388477,212.41555503507163,209.5968543149584,2.9475128032913775,212.54436711824977,-0.12881208317813586
7.753537503560576,207.89517312071203,219.63734940943186,-2.9957101154623382,216.64163929396952,-8.746466173257495
0.06414517706536574,12.049369253179695,10.810741534295211,0.4553286002479906,11.266070134543202,0.783299118636493
0.26716450685591553,17.6386260904524,15.858929553427622,0.15482060881355897,16.01375016224118,1.6248759282112206
0.523898157808726,16.54799191879281,22.38063407458316,-0.569148416546324,21.811485658036837,-5.2634937392440255
0.775790149106906,25.434927123266025,28.92900826972546,-1.5825344790187323,27.346473790706728,-1.9115466674407038
1.0404927369828512,36.686901976643384,35.970152283063754,-2.7549593204306215,33.21519296263313,3.471709014010251
1.2569396422996943,37.811702303441784,41.84933893788741,-3.526533763735299,38.32280517415211,-0.5111028707103267
1.5477019919718442,43.73596631392696,49.91937488207372,-3.7628120218784957,46.15656286019522,-2.420596546268264
1.7398900865165343,53.783314604288606,55.36193067133429,-3.111330079941194,52.250600591393095,1.5327140128955072
2.010136123609409,57.72076014438855,63.160985145228494,-0.8689391964256601,62.29204594880284,-4.571285804414285
2.309458698845556,78.8150863572947,71.99831187708423,3.0617645462079826,75.06007642329222,3.7550099340024867
2.5716099642751216,86.24600810939275,79.91011669993345,6.5243457043482245,86.43446240428167,-0.18845429488893117
2.7750272912900256,94.36680871035499,86.15994168083574,8.051587955454464,94.21152963629021,0.15527907406478114
3.0250272912900256,99.8330976363015,93.97339340967184,7.2530764201048346,101.22646982977668,-1.3933721934751748
3.258318235756742,123.06359760208382,101.39632816184994,3.413175851672606,104.80950401352254,18.254093588561275
3.5250272912900256,95.86891622499402,110.03834893444616,-3.2711497972895827,106.76719913715658,-10.898282912162555
3.782059754922666,113.20670129737276,118.52407782625284,-8.614813475962832,109.90926435029,3.2974369470827565
4.03439391194217,119.4404596477489,127.00483732557103,-9.247471596766724,117.7573657288043,1.6830939189445875
4.275027291290026,128.4870210227667,135.23091238936294,-4.863039125942612,130.36787326342034,-1.880852240653633
4.525027291290026,143.23249181455967,143.9204682524033,1.4334291303866407,145.35389738278994,-2.1214055682302853
4.80190207823136,155.0459857180205,153.71455012598176,3.531709432792817,157.24625955877457,-2.200273840754087
5.022876228687092,157.42278231176454,161.65972941130212,-0.8295221448774122,160.8302072664247,-3.4074249546601756
5.275027291290026,165.52989277897024,170.86523997572868,-7.993607766196811,162.87163220953187,2.6582605694383625
5.579225510716351,170.6643899377595,182.16858028135385,-8.139104722326138,174.02947555902773,-3.3650856212682214
5.775027291290026,193.00950253067026,189.5585079031158,-1.7024400115848266,187.85606789153098,5.153434639139277
6.025027291290026,202.88189064860438,199.12416790036045,6.003293082353631,205.12746098271407,-2.2455703341096953
6.306777419537975,211.99323357874684,210.0796829651586,3.0696008314426417,213.14928379660125,-1.1560502178544136
6.4933232808117465,213.4122205454433,217.43534161314258,-3.261038920668089,214.1743026924745,-0.762082147031204
6.814011556097394,226.01103628118625,230.2703615312775,-3.31436193695292,226.9559995943246,-0.9449633131383313
7.077642471268628,244.37548932869066,241.00170009146817,7.44580721450124,248.4475073059694,-4.072017977278744
7.240601862374315,260.21543436808645,247.71631718005494,9.984132956683375,257.7004501367383,2.51498423134813
7.543715458597144,260.4031246552847,260.3709076570545,0.13889833218412873,260.5098059892386,-0.1066813339538889
7.733713563117926,254.8615268427322,268.4125197003617,-3.810744369769853,264.60177533059186,-9.74024848785967
8.025027291290025,282.54584420447486,280.90607268354313,6.247569841808535,287.15364252535164,-4.607798320876804
0.1494714442090227,11.478889580462637,8.408548216789319,0.233502234200311,8.642050450989629,2.8368391294730073
0.43858932998436295,10.769125159755497,13.143496140738346,-0.18750393313432914,12.955992207604018,-2.18686704784852
0.6416086597749128,16.552577192682953,16.544343306233117,-0.6598735230982504,15.884469783134866,0.6681074095480872
0.8983423107277232,23.87515301246145,20.934707534256663,-1.3869201395476238,19.54778739470904,4.3273656177524105
1.1502343020259032,24.60715213105357,25.33967149828348,-2.0737164513568596,23.26595504692662,1.341197084126951
1.4149368899018482,28.462552890338213,30.07261405311524,-2.478154927848469,27.594459125266773,0.86809376507144
1.6313837952186914,35.00118016267093,34.021904079463106,-2.3241408750630232,31.697763204400083,3.303416958270845
1.9221461448908412,37.563596438865886,39.43926636255431,-1.1503468848392902,38.28891947771502,-0.7253230388491301
2.1143342394355313,51.291391343667215,43.09059443343137,0.24567312266979532,43.33626755610116,7.955123787566049
2.384580276528406,51.291391343667215,48.31992693551668,2.6870691390056334,51.00699607452232,0.2843952691448979
2.683902851764553,61.4121628119972,54.24150118051575,4.92030024347219,59.16180142398794,2.250361388009261
2.9460541171941186,64.96952190981322,59.53960109986132,5.127478506451933,64.66707960631325,0.30244230349996926
3.1494714442090226,80.08749893584115,63.72267781861791,3.6124734224458175,67.33515124106373,12.752347694777427
3.3994714442090226,62.389706426227896,68.94985357255459,-0.0025756578054195855,68.94727791474917,-6.557571488521273
3.632762388675739,73.67281427119522,73.9133755613283,-3.82938314858668,70.08399241274161,3.588821858453607
3.8994714442090226,77.72962818676359,79.68928121294373,-6.2607927063500295,73.4284885065937,4.301139680169895
4.156503907841663,83.61696196061787,85.35796606437538,-4.893111597295118,80.46485446708026,3.1521074935376134
4.408838064861167,93.2130399183307,91.02074214810668,-0.8792017862160908,90.14154036189059,3.0714995564401066
4.649471444209023,100.9010418852581,96.511113004817,2.2058245039400535,98.71693750875706,2.1841043765010366
4.899471444209023,102.44781687299798,102.3084410237853,1.4214049330873026,103.72984595687261,-1.2820290838746333
5.176346231150357,107.72377348052761,108.83987402206463,-3.541239367095635,105.29863465496899,2.425138825558612
5.397320381606089,111.06520867138092,114.1362509943976,-6.329546692516751,107.80670430188084,3.2585043695000673
5.649471444209023,111.06520867138092,120.27057734572188,-4.051417733039183,116.21915961268269,-5.153950941301777
5.953669663635348,132.0317585217939,127.79976306771704,2.9334835455963097,130.73324661331336,1.2985119084805565
6.149471444209023,137.96125092604902,132.72046178120596,4.184351210016523,136.90481299122249,1.0564379348265405
6.399471444209023,138.88470123466692,139.08794206520594,-0.07780173872902736,139.01014032647691,-0.12543909180998897
6.681221572456972,147.08377603411915,146.37798973512773,-3.846789286922662,142.53120044820506,4.552575585914089
6.8677674337307435,147.08377603411915,151.27111737722123,-0.875491182099314,150.3956261951219,-3.3118501610027624
7.188455709016391,169.34336171796335,159.80647959109754,6.430361835726754,166.2368414268243,3.1065202911390513
7.452086624187625,169.46550706369638,166.94032196646623,2.637663416206954,169.57798538267318,-0.11247831897680438
7.615046015293312,169.46550706369638,171.40284374622144,-1.5075752680153072,169.89526847820613,-0.4297614145097499
7.918159611516141,183.87557683970272,179.81078044736753,0.8475664729688075,180.65834692033633,3.2172299193663747
8.108157716036924,186.79056456088213,185.15227917936713,6.029904557714691,191.18218373708183,-4.391619176199686
0.47423010519147146,8.930077315084219,11.39029121528117,-0.21635996283377737,11.173931252447392,-2.243853937363174
0.7633479909668117,13.725886912982492,15.435027923870559,-0.8244951036700349,14.610532820200524,-0.8846459072180314
0.9663673207573615,19.79798350821538,18.338236211518446,-1.3139838223902485,17.024252389128197,2.7737311190871843
1.223100971710172,20.404978842249513,22.083974371526494,-1.8506641555208545,20.23331021600564,0.1716686262438727
1.474992963008352,23.601991259721306,25.839836673448115,-2.0635924960327907,23.776244177415325,-0.17425291769401863
1.739695550884297,29.024014516973065,29.872913759302786,-1.67958640567097,28.193327353631815,0.830687163341248
1.9561424562011402,31.148845932747115,33.236404947348774,-0.7763642397855307,32.460040707563245,-1.3111947748161286
2.24690480587329,42.532339767846935,37.84769315670561,1.1722243821427614,39.01991753884837,3.5124222289985636
2.43909290041798,46.54241579968353,40.95417283402349,2.6343919731869163,43.5885648072104,2.9538509924731273
2.709338937510855,50.9247830127481,45.40114089095688,4.173116837785007,49.57425772874189,1.3505252840062125
