BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1958.80450,-2.59550,8.8280,3.7818,0.3271,0.1401,18.0753,0.4651,
1958.82538,-2.57462,1.3472,3.1633,0.0499,0.1172,18.9620,,
1958.84619,-2.55381,2.6320,3.8647,0.0975,0.1432,18.9620,,
1958.86700,-2.53300,3.0504,3.3344,0.1130,0.1236,18.9620,,
1958.88788,-2.51212,8.8389,3.3139,0.3275,0.1228,18.0740,0.4071,
1958.90869,-2.49131,3.8401,3.0257,0.1423,0.1121,18.9620,,
1958.92950,-2.47050,-1.7197,3.6581,-0.0637,0.1356,18.9620,,
1958.95038,-2.44962,5.0973,3.5622,0.1889,0.1320,18.6716,0.7587,
1958.97119,-2.42881,0.6025,3.7961,0.0223,0.1407,18.9620,,
1958.99200,-2.40800,8.7980,3.5177,0.3260,0.1303,18.0790,0.4341,
1959.01288,-2.38712,4.5406,3.2479,0.1683,0.1204,18.7972,0.7766,
1959.03369,-2.36631,0.7129,2.7073,0.0264,0.1003,18.9620,,
1959.05450,-2.34550,4.5852,3.2640,0.1699,0.1210,18.7866,0.7729,
1959.07538,-2.32462,-2.3370,3.0824,-0.0866,0.1142,18.9620,,
1959.09619,-2.30381,4.7408,3.2267,0.1757,0.1196,18.7504,0.7390,
1959.11700,-2.28300,-4.9812,3.4594,-0.1846,0.1282,18.9620,,
1959.13788,-2.26212,6.0352,3.4098,0.2236,0.1264,18.4883,0.6134,
1959.15869,-2.24131,3.0380,3.1610,0.1126,0.1171,18.9620,,
1959.17950,-2.22050,6.5085,2.9489,0.2412,0.1093,18.4063,0.4919,
1959.20038,-2.19962,5.2638,2.9245,0.1951,0.1084,18.6368,0.6032,
1959.22119,-2.17881,1.3683,2.9512,0.0507,0.1094,18.9620,,
1959.24200,-2.15800,2.4552,3.0549,0.0910,0.1132,18.9620,,
1959.26288,-2.13712,-5.4019,2.9360,-0.2002,0.1088,18.9620,,
1959.28369,-2.11631,3.1130,3.5000,0.1154,0.1297,18.9620,,
1959.30450,-2.09550,-0.9710,3.1198,-0.0360,0.1156,18.9620,,
1959.32538,-2.07462,5.7767,3.1644,0.2141,0.1173,18.5358,0.5948,
1959.34619,-2.05381,-4.5142,3.0999,-0.1673,0.1149,18.9620,,
1959.36700,-2.03300,1.9424,3.1238,0.0720,0.1158,18.9620,,
1959.38788,-2.01212,0.4568,3.2478,0.0169,0.1203,18.9620,,
1959.40869,-1.99131,-0.7392,3.0685,-0.0274,0.1137,18.9620,,
1959.42950,-1.97050,-1.3004,3.7249,-0.0482,0.1380,18.9620,,
1959.45038,-1.94962,-0.1884,2.5574,-0.0070,0.0948,18.9620,,
1959.47125,-1.92875,-1.6242,3.1108,-0.0602,0.1153,18.9620,,
1959.49207,-1.90793,3.2954,2.9581,0.1221,0.1096,18.9620,,
1959.51288,-1.88712,0.1053,3.3370,0.0039,0.1237,18.9620,,
1959.53375,-1.86625,-2.6751,3.1278,-0.0991,0.1159,18.9620,,
1959.55457,-1.84543,-2.9822,2.9911,-0.1105,0.1108,18.9620,,
1959.57538,-1.82462,-6.2882,3.1507,-0.2330,0.1168,18.9620,,
1959.59625,-1.80375,2.0060,3.3019,0.0743,0.1224,18.9620,,
1959.61707,-1.78293,-1.4708,3.0921,-0.0545,0.1146,18.9620,,
1959.63788,-1.76212,1.7577,3.4111,0.0651,0.1264,18.9620,,
1959.65875,-1.74125,2.2565,2.4891,0.0836,0.0922,18.9620,,
1959.67957,-1.72043,-5.4503,3.1169,-0.2020,0.1155,18.9620,,
1959.70038,-1.69962,-1.5235,2.8274,-0.0565,0.1048,18.9620,,
1959.72125,-1.67875,-7.2076,3.6939,-0.2671,0.1369,18.9620,,
1959.74207,-1.65793,1.8306,3.0111,0.0678,0.1116,18.9620,,
1959.76288,-1.63712,-2.7302,2.9866,-0.1012,0.1107,18.9620,,
1959.78375,-1.61625,-1.5831,3.0739,-0.0587,0.1139,18.9620,,
1959.80457,-1.59543,1.2003,3.4792,0.0445,0.1289,18.9620,,
1959.82538,-1.57462,-3.2045,3.0903,-0.1187,0.1145,18.9620,,
1959.84625,-1.55375,1.0233,3.2389,0.0379,0.1200,18.9620,,
1959.86707,-1.53293,-4.6328,3.0420,-0.1717,0.1127,18.9620,,
1959.88788,-1.51212,-0.1827,3.1464,-0.0068,0.1166,18.9620,,
1959.90875,-1.49125,-1.7048,3.0084,-0.0632,0.1115,18.9620,,
1959.92957,-1.47043,-1.0402,3.2966,-0.0385,0.1222,18.9620,,
1959.95038,-1.44962,1.4167,2.8545,0.0525,0.1058,18.9620,,
1959.97125,-1.42875,-0.6253,3.2106,-0.0232,0.1190,18.9620,,
1959.99207,-1.40793,-1.5957,3.1801,-0.0591,0.1178,18.9620,,
1960.01288,-1.38712,-5.3337,2.8291,-0.1976,0.1048,18.9620,,
1960.03375,-1.36625,0.6185,3.5200,0.0229,0.1304,18.9620,,
1960.05457,-1.34543,2.0564,3.7285,0.0762,0.1382,18.9620,,
1960.07538,-1.32462,6.3960,2.9370,0.2370,0.1088,18.4252,0.4986,
1960.09625,-1.30375,3.5745,3.5860,0.1325,0.1329,18.9620,,
1960.11707,-1.28293,3.8347,2.5996,0.1421,0.0963,18.9620,,
1960.13788,-1.26212,-5.2025,2.8448,-0.1928,0.1054,18.9620,,
1960.15875,-1.24125,-2.4519,3.1348,-0.0909,0.1162,18.9620,,
1960.17957,-1.22043,-0.5229,3.0703,-0.0194,0.1138,18.9620,,
1960.20038,-1.19962,2.3332,2.4243,0.0865,0.0898,18.9620,,
1960.22125,-1.17875,3.8975,2.4691,0.1444,0.0915,18.9620,,
1960.24207,-1.15793,-4.3874,3.2885,-0.1626,0.1219,18.9620,,
1960.26288,-1.13712,0.9827,3.0490,0.0364,0.1130,18.9620,,
1960.28375,-1.11625,-1.1355,2.9339,-0.0421,0.1087,18.9620,,
1960.30457,-1.09543,-0.3648,2.6487,-0.0135,0.0981,18.9620,,
1960.32538,-1.07462,2.0276,2.8085,0.0751,0.1041,18.9620,,
1960.34625,-1.05375,7.3149,2.8932,0.2711,0.1072,18.2795,0.4294,
1960.36707,-1.03293,3.9315,2.8799,0.1457,0.1067,18.9536,0.7953,
1960.38788,-1.01212,-0.1020,2.7809,-0.0038,0.1030,18.9620,,
1960.40875,-0.99125,3.5818,2.5543,0.1327,0.0946,18.9620,,
1960.42957,-0.97043,-5.1811,2.8512,-0.1920,0.1057,18.9620,,
1960.45038,-0.94962,1.0603,2.9754,0.0393,0.1103,18.9620,,
1960.47125,-0.92875,-2.2987,2.7401,-0.0852,0.1015,18.9620,,
1960.49207,-0.90793,1.2982,3.0804,0.0481,0.1141,18.9620,,
1960.51288,-0.88712,5.1902,2.9765,0.1923,0.1103,18.6520,0.6227,
1960.53375,-0.86625,2.3586,2.6067,0.0874,0.0966,18.9620,,
1960.55457,-0.84543,-1.0347,2.9793,-0.0383,0.1104,18.9620,,
1960.57538,-0.82462,-7.6722,2.8007,-0.2843,0.1038,18.9620,,
1960.59625,-0.80375,7.7928,2.8744,0.2888,0.1065,18.2108,0.4005,
1960.61707,-0.78293,-3.4245,2.9177,-0.1269,0.1081,18.9620,,
1960.63788,-0.76212,9.1779,2.7406,0.3401,0.1016,18.0331,0.3242,
1960.65875,-0.74125,-2.8992,2.9000,-0.1074,0.1075,18.9620,,
1960.67957,-0.72043,-5.1746,2.9140,-0.1917,0.1080,18.9620,,
1960.70038,-0.69962,0.0508,2.8469,0.0019,0.1055,18.9620,,
1960.72125,-0.67875,-1.6291,3.3714,-0.0604,0.1249,18.9620,,
1960.74207,-0.65793,4.1794,3.0991,0.1549,0.1148,18.8872,0.8051,
1960.76288,-0.63712,-4.6346,2.9293,-0.1717,0.1085,18.9620,,
1960.78375,-0.61625,5.1187,2.8842,0.1897,0.1069,18.6671,0.6118,
1960.80457,-0.59543,-2.4098,3.1431,-0.0893,0.1165,18.9620,,
1960.82538,-0.57462,-1.1896,2.9007,-0.0441,0.1075,18.9620,,
1960.84625,-0.55375,0.2695,3.3205,0.0100,0.1230,18.9620,,
1960.86707,-0.53293,-2.5812,2.6555,-0.0956,0.0984,18.9620,,
1960.88788,-0.51212,6.1214,2.9952,0.2268,0.1110,18.4729,0.5313,
1960.90875,-0.49125,-5.1282,3.1701,-0.1900,0.1175,18.9620,,
1960.92957,-0.47043,-3.3046,2.6407,-0.1225,0.0979,18.9620,,
1960.95038,-0.44962,-8.7747,2.7083,-0.3252,0.1004,18.9620,,
1960.97125,-0.42875,5.0055,3.2819,0.1855,0.1216,18.6914,0.7119,
1960.99207,-0.40793,-5.0169,2.7494,-0.1859,0.1019,18.9620,,
1961.01288,-0.38712,8.8179,2.8449,0.3267,0.1054,18.0766,0.3503,
1961.03375,-0.36625,4.2500,2.5635,0.1575,0.0950,18.8690,0.6549,
1961.05457,-0.34543,-3.8396,2.6109,-0.1423,0.0967,18.9620,,
1961.07538,-0.32462,-8.7912,2.9453,-0.3258,0.1091,18.9620,,
1961.09625,-0.30375,-1.2902,2.9772,-0.0478,0.1103,18.9620,,
1961.11707,-0.28293,0.2578,2.9949,0.0096,0.1110,18.9620,,
1961.13788,-0.26212,7.7523,3.0027,0.2873,0.1113,18.2164,0.4205,
1961.15875,-0.24125,2.9632,3.1196,0.1098,0.1156,18.9620,,
1961.17957,-0.22043,-5.7712,2.7177,-0.2139,0.1007,18.9620,,
