BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1986.94972,-14.11028,5.1900,9.5246,0.2753,0.5053,19.6088,,
1986.97055,-14.08945,-1.9033,9.4236,-0.1010,0.4999,19.6088,,
1986.99139,-14.06861,3.1101,9.2473,0.1650,0.4906,19.6088,,
1987.01222,-14.04778,-0.4904,9.1625,-0.0260,0.4861,19.6088,,
1987.03305,-14.02695,-10.5158,9.0881,-0.5578,0.4821,19.6088,,
1987.05389,-14.00611,0.9313,9.0111,0.0494,0.4780,19.6088,,
1987.07472,-13.98528,-0.3427,9.0832,-0.0182,0.4819,19.6088,,
1987.09555,-13.96445,-12.5207,8.9870,-0.6642,0.4767,19.6088,,
1987.11639,-13.94361,0.7004,8.9916,0.0372,0.4770,19.6088,,
1987.13722,-13.92278,-12.8839,9.0202,-0.6835,0.4785,19.6088,,
1987.15805,-13.90195,-2.6348,9.0937,-0.1398,0.4824,19.6088,,
1987.17888,-13.88112,-14.1118,9.0836,-0.7486,0.4819,19.6088,,
1987.19972,-13.86028,7.4078,9.1309,0.3930,0.4844,19.4586,1.3383,
1987.22055,-13.83945,2.4124,9.1207,0.1280,0.4838,19.6088,,
1987.24138,-13.81862,2.2043,9.2590,0.1169,0.4912,19.6088,,
1987.26222,-13.79778,-13.5710,9.2759,-0.7199,0.4921,19.6088,,
1987.28305,-13.77695,-3.0460,9.3418,-0.1616,0.4956,19.6088,,
1987.30388,-13.75612,11.3343,9.3094,0.6013,0.4938,18.9968,0.8918,
1987.32472,-13.73528,-2.7776,9.2022,-0.1473,0.4882,19.6088,,
1987.34555,-13.71445,-1.8832,9.0770,-0.0999,0.4815,19.6088,,
1987.36638,-13.69362,3.8379,9.0232,0.2036,0.4787,19.6088,,
1987.38722,-13.67278,-0.0630,8.9230,-0.0033,0.4734,19.6088,,
1987.40805,-13.65195,-8.2617,8.9217,-0.4383,0.4733,19.6088,,
1987.42888,-13.63112,-16.4091,8.8443,-0.8705,0.4692,19.6088,,
1987.44971,-13.61029,1.3791,8.8367,0.0732,0.4688,19.6088,,
1987.47055,-13.58945,-5.4411,8.7517,-0.2886,0.4643,19.6088,,
1987.49138,-13.56862,5.7437,8.7489,0.3047,0.4641,19.6088,,
1987.51221,-13.54779,4.1903,8.7728,0.2223,0.4654,19.6088,,
1987.53305,-13.52695,9.2250,8.8828,0.4894,0.4712,19.2204,1.0455,
1987.55388,-13.50612,1.2170,8.8809,0.0646,0.4711,19.6088,,
1987.57471,-13.48529,-3.2825,8.9824,-0.1741,0.4765,19.6088,,
1987.59555,-13.46445,2.5517,9.2943,0.1354,0.4930,19.6088,,
1987.61638,-13.44362,-1.9166,9.2680,-0.1017,0.4917,19.6088,,
1987.63721,-13.42279,5.2855,9.4354,0.2804,0.5005,19.6088,,
1987.65805,-13.40195,-14.1366,9.5270,-0.7499,0.5054,19.6088,,
1987.67888,-13.38112,4.8316,9.7074,0.2563,0.5150,19.6088,,
1987.69971,-13.36029,-15.2539,9.8039,-0.8092,0.5201,19.6088,,
1987.72054,-13.33946,8.6772,9.9039,0.4603,0.5254,19.2869,1.2392,
1987.74138,-13.31862,-0.1485,10.0674,-0.0079,0.5341,19.6088,,
1987.76221,-13.29779,0.6608,10.0432,0.0351,0.5328,19.6088,,
1987.78304,-13.27696,1.8259,10.1088,0.0969,0.5363,19.6088,,
1987.80388,-13.25612,-7.7412,10.1849,-0.4107,0.5403,19.6088,,
1987.82471,-13.23529,-9.1844,10.1423,-0.4872,0.5380,19.6088,,
1987.84554,-13.21446,-1.4167,10.1935,-0.0752,0.5407,19.6088,,
1987.86638,-13.19362,-3.9984,10.2163,-0.2121,0.5420,19.6088,,
1987.88721,-13.17279,-5.0239,10.1781,-0.2665,0.5399,19.6088,,
1987.90804,-13.15196,-0.2285,10.2210,-0.0121,0.5422,19.6088,,
1987.92888,-13.13112,-6.6272,10.1165,-0.3516,0.5367,19.6088,,
1987.94971,-13.11029,-17.8531,10.1434,-0.9471,0.5381,19.6088,,
1987.97054,-13.08946,-12.3931,10.1216,-0.6574,0.5369,19.6088,,
1987.99138,-13.06862,-2.6141,10.0556,-0.1387,0.5334,19.6088,,
1988.01221,-13.04779,-12.9013,9.7777,-0.6844,0.5187,19.6088,,
1988.03304,-13.02696,-11.0560,9.6854,-0.5865,0.5138,19.6088,,
1988.05387,-13.00613,-5.5254,9.7214,-0.2931,0.5157,19.6088,,
1988.07471,-12.98529,-2.1446,9.5246,-0.1138,0.5053,19.6088,,
1988.09554,-12.96446,-1.6212,9.5665,-0.0860,0.5075,19.6088,,
1988.11637,-12.94363,-16.9311,9.5915,-0.8982,0.5088,19.6088,,
1988.13721,-12.92279,1.1257,9.5403,0.0597,0.5061,19.6088,,
1988.15804,-12.90196,-11.8018,9.5235,-0.6261,0.5052,19.6088,,
1988.17887,-12.88113,-6.6274,9.5779,-0.3516,0.5081,19.6088,,
1988.19971,-12.86029,-8.8690,9.5693,-0.4705,0.5076,19.6088,,
1988.22054,-12.83946,1.9702,9.5948,0.1045,0.5090,19.6088,,
1988.24137,-12.81863,-1.2461,9.7820,-0.0661,0.5189,19.6088,,
1988.26221,-12.79779,17.2641,9.8123,0.9158,0.5205,18.5399,0.6171,
1988.28304,-12.77696,9.2365,9.6877,0.4900,0.5139,19.2190,1.1388,
1988.30387,-12.75613,11.6685,9.8368,0.6190,0.5218,18.9653,0.9153,
1988.32471,-12.73529,2.0711,9.6161,0.1099,0.5101,19.6088,,
1988.34554,-12.71446,-5.8409,9.3863,-0.3098,0.4979,19.6088,,
1988.36637,-12.69363,-0.4845,9.4944,-0.0257,0.5037,19.6088,,
1988.38720,-12.67280,12.2893,9.4106,0.6519,0.4992,18.9090,0.8314,
1988.40804,-12.65196,10.9873,9.4309,0.5829,0.5003,19.0306,0.9319,
1988.42887,-12.63113,6.2613,9.0907,0.3322,0.4823,19.6088,,
1988.44970,-12.61030,18.3012,9.0274,0.9709,0.4789,18.4766,0.5356,
1988.47054,-12.58946,-5.0506,8.8775,-0.2679,0.4709,19.6088,,
1988.49137,-12.56863,-4.6717,8.7392,-0.2478,0.4636,19.6088,,
1988.51220,-12.54780,-13.6005,8.7708,-0.7215,0.4653,19.6088,,
1988.53304,-12.52696,-10.7611,8.7876,-0.5709,0.4662,19.6088,,
1988.55387,-12.50613,-1.1912,8.7420,-0.0632,0.4637,19.6088,,
1988.57470,-12.48530,6.9830,8.9586,0.3704,0.4752,19.5227,1.3929,
1988.59554,-12.46446,-3.8148,9.0300,-0.2024,0.4790,19.6088,,
1988.61637,-12.44363,0.6180,9.0794,0.0328,0.4816,19.6088,,
1988.63720,-12.42280,11.1748,9.3542,0.5928,0.4962,19.0122,0.9089,
1988.65803,-12.40197,2.3205,9.5291,0.1231,0.5055,19.6088,,
1988.67887,-12.38113,-9.4201,9.6966,-0.4997,0.5144,19.6088,,
1988.69970,-12.36030,3.0630,9.8339,0.1625,0.5217,19.6088,,
1988.72053,-12.33947,-11.2588,9.9645,-0.5973,0.5286,19.6088,,
1988.74137,-12.31863,-17.4258,10.3772,-0.9244,0.5505,19.6088,,
1988.76220,-12.29780,-11.5806,9.9897,-0.6143,0.5299,19.6088,,
1988.78303,-12.27697,-9.8876,10.0127,-0.5245,0.5312,19.6088,,
1988.80387,-12.25613,1.8268,10.0328,0.0969,0.5322,19.6088,,
1988.82470,-12.23530,-10.5815,10.0580,-0.5613,0.5336,19.6088,,
1988.84553,-12.21447,-5.9505,9.9983,-0.3157,0.5304,19.6088,,
1988.86637,-12.19363,-4.9307,10.0355,-0.2616,0.5324,19.6088,,
1988.88720,-12.17280,21.8200,10.2843,1.1575,0.5456,18.2857,0.5117,
1988.90803,-12.15197,-9.2072,9.8815,-0.4884,0.5242,19.6088,,
1988.92886,-12.13114,15.2088,9.9748,0.8068,0.5291,18.6776,0.7121,
1988.94970,-12.11030,-19.4363,9.9757,-1.0311,0.5292,19.6088,,
1988.97053,-12.08947,0.5877,9.9409,0.0312,0.5274,19.6088,,
1988.99136,-12.06864,9.5326,9.8064,0.5057,0.5202,19.1848,1.1169,
1989.01220,-12.04780,-1.7456,9.7745,-0.0926,0.5185,19.6088,,
1989.03303,-12.02697,-7.4134,9.7831,-0.3933,0.5190,19.6088,,
1989.05386,-12.00614,1.1255,9.7091,0.0597,0.5151,19.6088,,
1989.07470,-11.98530,-3.4459,9.6645,-0.1828,0.5127,19.6088,,
1989.09553,-11.96447,-7.9976,9.6099,-0.4243,0.5098,19.6088,,
1989.11636,-11.94364,6.0759,9.5690,0.3223,0.5076,19.6088,,
1989.13720,-11.92280,-6.5734,9.5162,-0.3487,0.5048,19.6088,,
1989.22053,-11.83947,0.6508,9.5588,0.0345,0.5071,19.6088,,
1989.24136,-11.81864,6.1597,9.5574,0.3268,0.5070,19.6088,,
1989.26219,-11.79781,18.6811,9.7764,0.9910,0.5186,18.4543,0.5682,
1989.28303,-11.77697,6.2618,9.6047,0.3322,0.5095,19.6088,,
1989.30386,-11.75614,21.3927,9.7180,1.1349,0.5155,18.3071,0.4932,
1989.32469,-11.73531,12.9657,9.5890,0.6878,0.5087,18.8508,0.8030,
1989.34553,-11.71447,16.4636,9.6219,0.8734,0.5104,18.5915,0.6345,
1989.36636,-11.69364,-4.4239,9.5438,-0.2347,0.5063,19.6088,,
1989.38719,-11.67281,-4.2988,9.2842,-0.2280,0.4925,19.6088,,
1989.40803,-11.65197,3.2123,9.2998,0.1704,0.4933,19.6088,,
1989.42886,-11.63114,5.2606,9.1075,0.2791,0.4831,19.6088,,
1989.44969,-11.61031,1.6946,8.8641,0.0899,0.4702,19.6088,,
1989.47053,-11.58947,-15.1753,8.8300,-0.8050,0.4684,19.6088,,
1989.49136,-11.56864,-2.0816,8.8363,-0.1104,0.4688,19.6088,,
1989.51219,-11.54781,-8.0977,8.8031,-0.4296,0.4670,19.6088,,
1989.53302,-11.52698,-11.6619,8.8716,-0.6186,0.4706,19.6088,,
1989.55386,-11.50614,-9.7877,8.9717,-0.5192,0.4759,19.6088,,
1989.57469,-11.48531,-5.1924,9.1758,-0.2754,0.4868,19.6088,,
1989.59552,-11.46448,-3.1159,9.3389,-0.1653,0.4954,19.6088,,
1989.61636,-11.44364,-5.6180,9.6617,-0.2980,0.5125,19.6088,,
1989.63719,-11.42281,-6.3034,9.8322,-0.3344,0.5216,19.6088,,
1989.65802,-11.40198,10.5474,9.9200,0.5595,0.5262,19.0749,1.0211,
1989.67886,-11.38114,1.9007,9.8574,0.1008,0.5229,19.6088,,
1989.69969,-11.36031,13.0291,10.0610,0.6912,0.5337,18.8455,0.8384,
1989.72052,-11.33948,3.9714,10.1122,0.2107,0.5364,19.6088,,
1989.74136,-11.31864,13.3155,10.2080,0.7064,0.5415,18.8219,0.8324,
1989.76219,-11.29781,18.3286,10.2745,0.9723,0.5450,18.4750,0.6086,
1989.78302,-11.27698,7.8492,10.3084,0.4164,0.5468,19.3957,1.4259,
1989.80385,-11.25615,0.2045,10.2134,0.0108,0.5418,19.6088,,
1989.82469,-11.23531,9.9422,10.7731,0.5274,0.5715,19.1391,1.1765,
1989.84552,-11.21448,-5.1720,10.2869,-0.2744,0.5457,19.6088,,
1989.86635,-11.19365,4.5055,10.4686,0.2390,0.5553,19.6088,,
1989.88719,-11.17281,4.7287,10.3070,0.2509,0.5468,19.6088,,
1989.90802,-11.15198,9.2706,10.5294,0.4918,0.5586,19.2150,1.2332,
1989.92885,-11.13115,-3.5120,10.5316,-0.1863,0.5587,19.6088,,
1989.94969,-11.11031,7.2775,10.4728,0.3861,0.5556,19.4778,1.5624,
1989.97052,-11.08948,-8.1371,10.3957,-0.4317,0.5515,19.6088,,
1989.99135,-11.06865,-8.9246,10.3349,-0.4734,0.5483,19.6088,,
1990.01219,-11.04781,-7.2390,10.2205,-0.3840,0.5422,19.6088,,
1990.03302,-11.02698,-14.9278,10.1205,-0.7919,0.5369,19.6088,,
1990.05385,-11.00615,8.1307,10.0917,0.4313,0.5354,19.3575,1.3476,
1990.07468,-10.98532,-11.3457,9.9187,-0.6019,0.5262,19.6088,,
1990.09552,-10.96448,-10.3060,9.8803,-0.5467,0.5241,19.6088,,
1990.11635,-10.94365,-16.9788,9.8458,-0.9007,0.5223,19.6088,,
1990.13718,-10.92282,-22.8677,9.8663,-1.2131,0.5234,19.6088,,
1990.15802,-10.90198,-24.6176,9.8223,-1.3059,0.5211,19.6088,,
1990.17885,-10.88115,-14.5412,9.8568,-0.7714,0.5229,19.6088,,
1990.19968,-10.86032,-18.5148,9.8894,-0.9822,0.5246,19.6088,,
1990.22052,-10.83948,-3.5203,9.9618,-0.1867,0.5285,19.6088,,
1990.24135,-10.81865,-15.4828,9.9652,-0.8213,0.5286,19.6088,,
1990.26218,-10.79782,-9.9184,10.0512,-0.5262,0.5332,19.6088,,
1990.28302,-10.77698,1.5868,10.0771,0.0842,0.5346,19.6088,,
1990.30385,-10.75615,-12.3656,10.0214,-0.6560,0.5316,19.6088,,
1990.32468,-10.73532,3.9353,10.0501,0.2088,0.5331,19.6088,,
1990.34551,-10.71449,2.9485,9.9750,0.1564,0.5292,19.6088,,
1990.36635,-10.69365,-5.5026,9.8470,-0.2919,0.5224,19.6088,,
1990.38718,-10.67282,-7.1754,9.7225,-0.3806,0.5158,19.6088,,
1990.40801,-10.65199,-8.7587,9.5262,-0.4646,0.5053,19.6088,,
1990.42885,-10.63115,-3.5822,9.4944,-0.1900,0.5037,19.6088,,
1990.44968,-10.61032,-12.0090,9.5267,-0.6371,0.5054,19.6088,,
1990.47051,-10.58949,2.1215,9.3541,0.1125,0.4962,19.6088,,
1990.49135,-10.56865,-15.0006,9.3766,-0.7958,0.4974,19.6088,,
1990.51218,-10.54782,-10.7820,9.5033,-0.5720,0.5041,19.6088,,
1990.53301,-10.52699,1.1927,9.4541,0.0633,0.5015,19.6088,,
1990.55385,-10.50615,11.7361,9.6334,0.6226,0.5110,18.9590,0.8912,
1990.57468,-10.48532,0.5028,9.8714,0.0267,0.5237,19.6088,,
1990.59551,-10.46449,-6.8469,10.0239,-0.3632,0.5318,19.6088,,
1990.61635,-10.44365,8.3243,10.2158,0.4416,0.5419,19.3319,1.3324,
1990.63718,-10.42282,6.2200,10.4089,0.3300,0.5522,19.6088,,
1990.65801,-10.40199,25.1982,11.0813,1.3367,0.5878,18.1294,0.4775,
1990.67884,-10.38116,5.3899,10.7721,0.2859,0.5714,19.6088,,
1990.69968,-10.36032,-1.9812,10.9252,-0.1051,0.5796,19.6088,,
1990.72051,-10.33949,0.7538,10.9736,0.0400,0.5821,19.6088,,
1990.74134,-10.31866,15.5790,10.9886,0.8264,0.5829,18.6515,0.7658,
1990.76218,-10.29782,23.9473,11.4242,1.2704,0.6060,18.1847,0.5180,
1990.78301,-10.27699,-0.8411,11.3831,-0.0446,0.6039,19.6088,,
1990.80384,-10.25616,10.5029,11.2590,0.5572,0.5973,19.0795,1.1639,
1990.82468,-10.23532,-5.2627,11.1836,-0.2792,0.5933,19.6088,,
