BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1412.78458,-23.37542,-8.0185,4.7129,-0.1803,0.1060,20.3071,0.0,
1412.80541,-23.35459,-1.1953,4.7334,-0.0269,0.1065,20.3071,0.0,
1412.82624,-23.33376,3.5892,4.6764,0.0807,0.1052,20.2453,1.4146,0.0
1412.84708,-23.31292,-2.8032,4.7064,-0.0630,0.1058,20.3071,0.0,
1412.86791,-23.29209,-7.0757,4.7116,-0.1591,0.1060,20.3071,0.0,
1412.88874,-23.27126,1.7517,4.6701,0.0394,0.1050,20.3071,0.0,
1412.90958,-23.25042,-0.4788,4.7458,-0.0108,0.1067,20.3071,0.0,
1412.93041,-23.22959,-4.6329,4.6654,-0.1042,0.1049,20.3071,0.0,
1412.95125,-23.20875,-0.0382,4.7503,-0.0009,0.1068,20.3071,0.0,
1412.97208,-23.18792,4.2383,4.6988,0.0953,0.1057,20.0648,1.2037,0.0
1412.99291,-23.16709,6.5016,4.7592,0.1462,0.1070,19.6003,0.7948,0.0
1413.01375,-23.14625,7.9144,4.7186,0.1780,0.1061,19.3868,0.6473,0.0
1413.03458,-23.12542,6.8663,4.7946,0.1544,0.1078,19.5410,0.7582,0.0
1413.05541,-23.10459,1.1973,4.7511,0.0269,0.1069,20.3071,0.0,
1413.07625,-23.08375,-7.0701,4.7508,-0.1590,0.1068,20.3071,0.0,
1413.09708,-23.06292,1.5529,4.8019,0.0349,0.1080,20.3071,0.0,
1413.11792,-23.04208,-1.1986,4.7549,-0.0270,0.1069,20.3071,0.0,
1413.13875,-23.02125,3.4913,4.7464,0.0785,0.1067,20.2753,1.4761,0.0
1413.15958,-23.00042,-1.6816,4.7970,-0.0378,0.1079,20.3071,0.0,
1413.18042,-22.97958,2.9645,4.7553,0.0667,0.1069,20.3071,0.0,
1413.20125,-22.95875,1.7131,4.8493,0.0385,0.1091,20.3071,0.0,
1413.22208,-22.93792,6.6091,4.7376,0.1486,0.1065,19.5824,0.7783,0.0
1413.30542,-22.85458,2.3727,4.6288,0.0534,0.1041,20.3071,0.0,
1413.32625,-22.83375,4.0220,4.6732,0.0905,0.1051,20.1217,1.2615,0.0
1413.34709,-22.81291,-3.9219,4.6985,-0.0882,0.1057,20.3071,0.0,
1413.36792,-22.79208,-3.3471,4.6711,-0.0753,0.1051,20.3071,0.0,
1413.38875,-22.77125,0.9833,4.7933,0.0221,0.1078,20.3071,0.0,
1413.40959,-22.75041,4.5922,4.6787,0.1033,0.1052,19.9778,1.1062,0.0
1413.43042,-22.72958,-0.3230,4.7041,-0.0073,0.1058,20.3071,0.0,
1413.45126,-22.70874,7.1201,4.6480,0.1601,0.1045,19.5016,0.7088,0.0
1413.47209,-22.68791,-0.6360,4.6845,-0.0143,0.1054,20.3071,0.0,
1413.49292,-22.66708,-0.9718,4.6745,-0.0219,0.1051,20.3071,0.0,
1413.51376,-22.64624,-6.8162,4.6765,-0.1533,0.1052,20.3071,0.0,
1413.53459,-22.62541,-4.9315,4.6861,-0.1109,0.1054,20.3071,0.0,
1413.55542,-22.60458,7.2398,4.7798,0.1628,0.1075,19.4835,0.7168,0.0
1413.57626,-22.58374,-7.0534,4.7904,-0.1586,0.1077,20.3071,0.0,
1413.59709,-22.56291,0.9368,4.7452,0.0211,0.1067,20.3071,0.0,
1413.61793,-22.54207,2.9956,4.7821,0.0674,0.1075,20.3071,0.0,
1413.63876,-22.52124,2.8246,4.7343,0.0635,0.1065,20.3071,0.0,
1413.65959,-22.50041,-12.9720,4.6911,-0.2917,0.1055,20.3071,0.0,
1413.68043,-22.47957,8.3758,4.6826,0.1884,0.1053,19.3252,0.6070,0.0
1413.70126,-22.45874,-4.6622,4.6962,-0.1049,0.1056,20.3071,0.0,
1413.72210,-22.43790,-2.7014,4.7967,-0.0608,0.1079,20.3071,0.0,
1413.74293,-22.41707,-4.9802,4.7233,-0.1120,0.1062,20.3071,0.0,
1413.76376,-22.39624,-6.1839,4.7728,-0.1391,0.1073,20.3071,0.0,
1413.78460,-22.37540,-0.3542,4.7919,-0.0080,0.1078,20.3071,0.0,
1413.80543,-22.35457,0.4572,4.7878,0.0103,0.1077,20.3071,0.0,
1413.82626,-22.33374,0.4988,4.7823,0.0112,0.1076,20.3071,0.0,
1413.84710,-22.31290,3.9203,4.7642,0.0882,0.1071,20.1495,1.3195,0.0
1413.86793,-22.29207,-0.8736,4.7340,-0.0196,0.1065,20.3071,0.0,
1413.88876,-22.27124,-1.2470,4.7792,-0.0280,0.1075,20.3071,0.0,
1413.90960,-22.25040,-0.7925,4.7915,-0.0178,0.1078,20.3071,0.0,
1413.97210,-22.18790,-3.2293,4.7286,-0.0726,0.1063,20.3071,0.0,
1413.99293,-22.16707,-3.6579,4.6995,-0.0823,0.1057,20.3071,0.0,
1414.01377,-22.14623,-0.0785,4.7535,-0.0018,0.1069,20.3071,0.0,
1414.03460,-22.12540,-0.9106,4.6356,-0.0205,0.1043,20.3071,0.0,
1414.05543,-22.10457,4.1283,4.6970,0.0928,0.1056,20.0934,1.2353,0.0
1414.07627,-22.08373,1.7727,4.7013,0.0399,0.1057,20.3071,0.0,
1414.09710,-22.06290,0.6365,4.6805,0.0143,0.1053,20.3071,0.0,
1414.11794,-22.04206,-0.6518,4.7252,-0.0147,0.1063,20.3071,0.0,
1414.13877,-22.02123,-6.6232,4.6795,-0.1490,0.1052,20.3071,0.0,
1414.15960,-22.00040,-4.1312,4.6588,-0.0929,0.1048,20.3071,0.0,
1414.18044,-21.97956,9.2937,4.6657,0.2090,0.1049,19.2123,0.5451,0.0
1414.20127,-21.95873,-2.6510,4.6941,-0.0596,0.1056,20.3071,0.0,
1414.22210,-21.93790,-1.9936,4.7114,-0.0448,0.1060,20.3071,0.0,
1414.24294,-21.91706,2.9768,4.7014,0.0669,0.1057,20.3071,0.0,
1414.26377,-21.89623,6.5688,4.6703,0.1477,0.1050,19.5891,0.7719,0.0
1414.28461,-21.87539,-3.3092,4.6850,-0.0744,0.1054,20.3071,0.0,
1414.30544,-21.85456,1.6908,4.6894,0.0380,0.1055,20.3071,0.0,
1414.32627,-21.83373,0.7876,4.7709,0.0177,0.1073,20.3071,0.0,
1414.34711,-21.81289,4.1820,4.7488,0.0941,0.1068,20.0794,1.2329,0.0
1414.36794,-21.79206,-1.2588,4.7340,-0.0283,0.1065,20.3071,0.0,
1414.38877,-21.77123,6.0732,4.7354,0.1366,0.1065,19.6743,0.8466,0.0
1414.40961,-21.75039,7.3111,4.7256,0.1644,0.1063,19.4728,0.7018,0.0
1414.43044,-21.72956,0.6853,4.7361,0.0154,0.1065,20.3071,0.0,
1414.45128,-21.70872,-4.0352,4.7928,-0.0908,0.1078,20.3071,0.0,
1414.47211,-21.68789,4.3060,4.8068,0.0968,0.1081,20.0476,1.2120,0.0
1414.49294,-21.66706,-1.3209,4.7356,-0.0297,0.1065,20.3071,0.0,
1414.51378,-21.64622,0.5186,4.7355,0.0117,0.1065,20.3071,0.0,
1414.53461,-21.62539,1.5424,4.6374,0.0347,0.1043,20.3071,0.0,
1414.55544,-21.60456,-2.4059,4.6610,-0.0541,0.1048,20.3071,0.0,
1414.57628,-21.58372,10.5944,4.6438,0.2383,0.1044,19.0701,0.4759,0.0
1414.59711,-21.56289,-7.2378,4.6941,-0.1628,0.1056,20.3071,0.0,
1414.61795,-21.54205,-2.7658,4.7310,-0.0622,0.1064,20.3071,0.0,
1414.63878,-21.52122,-9.7635,4.7059,-0.2196,0.1058,20.3071,0.0,
1414.65961,-21.50039,-0.6539,4.6971,-0.0147,0.1056,20.3071,0.0,
1414.68045,-21.47955,-2.3941,4.6855,-0.0538,0.1054,20.3071,0.0,
1414.70128,-21.45872,0.6439,4.6771,0.0145,0.1052,20.3071,0.0,
1414.72211,-21.43789,-4.5169,4.7024,-0.1016,0.1058,20.3071,0.0,
1414.74295,-21.41705,-5.2446,4.7094,-0.1180,0.1059,20.3071,0.0,
1414.76378,-21.39622,-4.6930,4.7629,-0.1055,0.1071,20.3071,0.0,
1414.78461,-21.37539,-1.5438,4.7425,-0.0347,0.1067,20.3071,0.0,
1414.80545,-21.35455,-6.2553,4.7581,-0.1407,0.1070,20.3071,0.0,
1414.82628,-21.33372,-0.5808,4.6868,-0.0131,0.1054,20.3071,0.0,
1414.84712,-21.31288,1.8251,4.7205,0.0410,0.1062,20.3071,0.0,
1414.86795,-21.29205,1.1430,4.7437,0.0257,0.1067,20.3071,0.0,
1414.88878,-21.27122,1.9063,4.7228,0.0429,0.1062,20.3071,0.0,
1414.90962,-21.25038,-1.2911,4.7300,-0.0290,0.1064,20.3071,0.0,
1414.93045,-21.22955,-13.1957,4.7278,-0.2968,0.1063,20.3071,0.0,
1414.95128,-21.20872,2.1575,4.7096,0.0485,0.1059,20.3071,0.0,
1414.99295,-21.16705,3.6015,4.7186,0.0810,0.1061,20.2416,1.4225,0.0
1415.01379,-21.14621,-2.0080,4.6967,-0.0452,0.1056,20.3071,0.0,
1415.03462,-21.12538,2.1913,4.7241,0.0493,0.1062,20.3071,0.0,
1415.05545,-21.10455,8.4225,4.7639,0.1894,0.1071,19.3192,0.6141,0.0
1415.07629,-21.08371,-1.2236,4.6508,-0.0275,0.1046,20.3071,0.0,
1415.11795,-21.04205,4.9729,4.7150,0.1118,0.1060,19.8913,1.0294,0.0
1415.13879,-21.02121,-0.6805,4.7046,-0.0153,0.1058,20.3071,0.0,
1415.15962,-21.00038,8.4085,4.6677,0.1891,0.1050,19.3210,0.6027,0.0
1415.18046,-20.97954,-4.1520,4.7127,-0.0934,0.1060,20.3071,0.0,
1415.20129,-20.95871,-8.1544,4.6723,-0.1834,0.1051,20.3071,0.0,
1415.22212,-20.93788,-3.2515,4.6693,-0.0731,0.1050,20.3071,0.0,
1415.24296,-20.91704,4.3528,4.6700,0.0979,0.1050,20.0359,1.1649,0.0
1415.26379,-20.89621,-1.9161,4.6798,-0.0431,0.1052,20.3071,0.0,
1415.28462,-20.87538,-3.2037,4.7322,-0.0721,0.1064,20.3071,0.0,
1415.30546,-20.85454,2.7200,4.7257,0.0612,0.1063,20.3071,0.0,
1415.32629,-20.83371,-3.3804,4.7188,-0.0760,0.1061,20.3071,0.0,
1415.34712,-20.81288,2.8949,4.6912,0.0651,0.1055,20.3071,0.0,
1415.36796,-20.79204,3.3146,4.7140,0.0745,0.1060,20.3071,0.0,
1415.38879,-20.77121,3.3910,4.6647,0.0763,0.1049,20.3070,1.4935,0.0
1415.40963,-20.75037,-4.5764,4.7270,-0.1029,0.1063,20.3071,0.0,
1415.43046,-20.72954,6.7556,4.6335,0.1519,0.1042,19.5586,0.7447,0.0
1415.45129,-20.70871,-3.3081,4.6669,-0.0744,0.1050,20.3071,0.0,
1415.47213,-20.68787,4.8076,4.6416,0.1081,0.1044,19.9280,1.0482,0.0
1415.49296,-20.66704,2.1933,4.6737,0.0493,0.1051,20.3071,0.0,
1415.51379,-20.64621,2.1511,4.6277,0.0484,0.1041,20.3071,0.0,
1415.53463,-20.62537,-0.3650,4.6915,-0.0082,0.1055,20.3071,0.0,
1415.55546,-20.60454,-2.4252,4.6817,-0.0545,0.1053,20.3071,0.0,
1415.57630,-20.58370,-8.9373,4.6031,-0.2010,0.1035,20.3071,0.0,
1415.59713,-20.56287,-5.2398,4.6098,-0.1178,0.1037,20.3071,0.0,
1415.61796,-20.54204,1.9531,4.6335,0.0439,0.1042,20.3071,0.0,
1415.63880,-20.52120,-2.8554,4.6654,-0.0642,0.1049,20.3071,0.0,
1415.65963,-20.50037,-3.7720,4.7007,-0.0848,0.1057,20.3071,0.0,
1415.68046,-20.47954,5.0651,4.6290,0.1139,0.1041,19.8713,0.9923,0.0
1415.70130,-20.45870,0.6668,4.6819,0.0150,0.1053,20.3071,0.0,
1415.72213,-20.43787,-2.4732,4.6729,-0.0556,0.1051,20.3071,0.0,
1415.74297,-20.41703,1.9782,4.6811,0.0445,0.1053,20.3071,0.0,
1415.76380,-20.39620,-3.8453,4.6551,-0.0865,0.1047,20.3071,0.0,
1415.78463,-20.37537,0.7560,4.6836,0.0170,0.1053,20.3071,0.0,
1415.80547,-20.35453,6.0755,4.6473,0.1366,0.1045,19.6739,0.8305,0.0
1415.82630,-20.33370,2.6686,4.7054,0.0600,0.1058,20.3071,0.0,
1415.84713,-20.31287,-5.6076,4.6363,-0.1261,0.1043,20.3071,0.0,
1415.86797,-20.29203,2.0068,4.6276,0.0451,0.1041,20.3071,0.0,
1415.88880,-20.27120,-5.8538,4.6083,-0.1317,0.1036,20.3071,0.0,
1415.90963,-20.25037,-2.8494,4.6973,-0.0641,0.1056,20.3071,0.0,
1415.93047,-20.22953,-1.4413,4.7103,-0.0324,0.1059,20.3071,0.0,
1415.95130,-20.20870,-9.4231,4.7685,-0.2119,0.1072,20.3071,0.0,
1415.97214,-20.18786,-3.0647,4.7527,-0.0689,0.1069,20.3071,0.0,
1415.99297,-20.16703,-5.9147,4.7382,-0.1330,0.1066,20.3071,0.0,
1416.01380,-20.14620,-6.2103,4.7298,-0.1397,0.1064,20.3071,0.0,
1416.03464,-20.12536,-4.0917,4.7862,-0.0920,0.1076,20.3071,0.0,
1416.05547,-20.10453,2.2460,4.8030,0.0505,0.1080,20.3071,0.0,
1416.07630,-20.08370,-3.2239,4.6948,-0.0725,0.1056,20.3071,0.0,
1416.09714,-20.06286,2.8304,4.7939,0.0637,0.1078,20.3071,0.0,
1416.11797,-20.04203,1.8376,4.7334,0.0413,0.1065,20.3071,0.0,
1416.13881,-20.02119,5.0040,4.7986,0.1125,0.1079,19.8845,1.0412,0.0
1416.15964,-20.00036,-4.7640,4.7352,-0.1071,0.1065,20.3071,0.0,
1416.18047,-19.97953,-3.7844,4.7888,-0.0851,0.1077,20.3071,0.0,
1416.20131,-19.95869,4.7317,4.7477,0.1064,0.1068,19.9453,1.0894,0.0
1416.22214,-19.93786,0.1295,4.7374,0.0029,0.1065,20.3071,0.0,
1416.24297,-19.91703,-4.2153,4.7382,-0.0948,0.1066,20.3071,0.0,
1416.26381,-19.89619,-2.1883,4.7711,-0.0492,0.1073,20.3071,0.0,
1416.28464,-19.87536,2.2306,4.7447,0.0502,0.1067,20.3071,0.0,
1416.30547,-19.85453,-4.3085,4.7774,-0.0969,0.1074,20.3071,0.0,
1416.32631,-19.83369,4.5188,4.7204,0.1016,0.1062,19.9953,1.1342,0.0
1416.34714,-19.81286,-1.1389,4.7134,-0.0256,0.1060,20.3071,0.0,
1416.36798,-19.79202,-7.0575,4.7464,-0.1587,0.1067,20.3071,0.0,
1416.38881,-19.77119,6.0560,4.7229,0.1362,0.1062,19.6773,0.8467,0.0
1416.40964,-19.75036,4.2795,4.7721,0.0962,0.1073,20.0543,1.2107,0.0
1416.43048,-19.72952,0.3469,4.7713,0.0078,0.1073,20.3071,0.0,
1416.45131,-19.70869,4.4095,4.7823,0.0992,0.1076,20.0218,1.1775,0.0
1416.47214,-19.68786,-1.4289,4.7516,-0.0321,0.1069,20.3071,0.0,
1416.49298,-19.66702,-1.8473,4.7004,-0.0415,0.1057,20.3071,0.0,
1416.51381,-19.64619,2.7729,4.7589,0.0624,0.1070,20.3071,0.0,
1416.53465,-19.62535,9.4967,4.6997,0.2136,0.1057,19.1889,0.5373,0.0
1416.55548,-19.60452,-5.3790,4.7121,-0.1210,0.1060,20.3071,0.0,
1416.57631,-19.58369,1.3989,4.6900,0.0315,0.1055,20.3071,0.0,
1416.59715,-19.56285,-0.7105,4.7493,-0.0160,0.1068,20.3071,0.0,
1416.61798,-19.54202,14.8343,4.7232,0.3336,0.1062,18.7046,0.3457,0.0
1416.63881,-19.52119,-1.9333,4.7368,-0.0435,0.1065,20.3071,0.0,
1416.65965,-19.50035,-3.9891,4.7156,-0.0897,0.1061,20.3071,0.0,
1416.68048,-19.47952,-5.6538,4.7699,-0.1272,0.1073,20.3071,0.0,
1416.70131,-19.45869,3.1889,4.7655,0.0717,0.1072,20.3071,0.0,
1416.72215,-19.43785,-4.0497,4.7518,-0.0911,0.1069,20.3071,0.0,
1416.74298,-19.41702,-0.0169,4.8123,-0.0004,0.1082,20.3071,0.0,
1416.76382,-19.39618,0.7684,4.8223,0.0173,0.1085,20.3071,0.0,
1416.78465,-19.37535,3.8285,4.7741,0.0861,0.1074,20.1752,1.3539,0.0
1416.80548,-19.35452,-4.9311,4.7894,-0.1109,0.1077,20.3071,0.0,
1416.82632,-19.33368,-1.6619,4.7216,-0.0374,0.1062,20.3071,0.0,
1416.84715,-19.31285,-0.5466,4.6999,-0.0123,0.1057,20.3071,0.0,
1416.86798,-19.29202,-2.5371,4.7205,-0.0571,0.1062,20.3071,0.0,
1416.88882,-19.27118,8.7163,4.7314,0.1960,0.1064,19.2820,0.5894,0.0
1416.90965,-19.25035,-6.3447,4.7536,-0.1427,0.1069,20.3071,0.0,
1416.97215,-19.18785,-8.1563,4.7473,-0.1834,0.1068,20.3071,0.0,
1417.05549,-19.10451,-8.5026,4.7300,-0.1912,0.1064,20.3071,0.0,
1417.15965,-19.00035,-2.4777,4.6662,-0.0557,0.1049,20.3071,0.0,
1417.20132,-18.95868,-2.7671,4.7193,-0.0622,0.1061,20.3071,0.0,
1417.22216,-18.93784,-1.8151,4.6962,-0.0408,0.1056,20.3071,0.0,
1417.24299,-18.91701,7.9280,4.7101,0.1783,0.1059,19.3849,0.6450,0.0
1417.26382,-18.89618,-0.8946,4.6841,-0.0201,0.1053,20.3071,0.0,
1417.28466,-18.87534,7.1599,4.7121,0.1610,0.1060,19.4955,0.7146,0.0
1417.30549,-18.85451,-10.0058,4.7531,-0.2250,0.1069,20.3071,0.0,
1417.32632,-18.83368,-2.3304,4.7521,-0.0524,0.1069,20.3071,0.0,
1417.34716,-18.81284,-3.9747,4.7500,-0.0894,0.1068,20.3071,0.0,
1417.36799,-18.79201,-3.9696,4.7823,-0.0893,0.1076,20.3071,0.0,
1417.38882,-18.77118,2.0550,4.7228,0.0462,0.1062,20.3071,0.0,
1417.43049,-18.72951,0.4073,4.7029,0.0092,0.1058,20.3071,0.0,
1417.45133,-18.70867,0.1245,4.6985,0.0028,0.1057,20.3071,0.0,
1417.47216,-18.68784,5.9803,4.7264,0.1345,0.1063,19.6910,0.8581,0.0
1417.49299,-18.66701,-9.5375,4.7124,-0.2145,0.1060,20.3071,0.0,
1417.51383,-18.64617,3.9019,4.7189,0.0878,0.1061,20.1546,1.3131,0.0
1417.53466,-18.62534,-1.4064,4.7633,-0.0316,0.1071,20.3071,0.0,
1417.55549,-18.60451,5.3317,4.8183,0.1199,0.1084,19.8156,0.9812,0.0
1417.57633,-18.58367,1.2826,4.7422,0.0288,0.1067,20.3071,0.0,
1417.59716,-18.56284,-2.3247,4.7960,-0.0523,0.1079,20.3071,0.0,
1417.61799,-18.54201,-0.5543,4.7733,-0.0125,0.1074,20.3071,0.0,
1417.63883,-18.52117,-2.9567,4.7589,-0.0665,0.1070,20.3071,0.0,
1417.65966,-18.50034,-3.4370,4.7152,-0.0773,0.1060,20.3071,0.0,
1417.68050,-18.47950,-5.3226,4.6879,-0.1197,0.1054,20.3071,0.0,
1417.70133,-18.45867,-1.4140,4.6928,-0.0318,0.1055,20.3071,0.0,
1417.72216,-18.43784,-3.7867,4.7208,-0.0852,0.1062,20.3071,0.0,
1417.74300,-18.41700,0.0378,4.6892,0.0008,0.1055,20.3071,0.0,
1417.76383,-18.39617,1.7625,4.7581,0.0396,0.1070,20.3071,0.0,
1417.78466,-18.37534,-2.3620,4.7256,-0.0531,0.1063,20.3071,0.0,
1417.80550,-18.35450,2.5748,4.7613,0.0579,0.1071,20.3071,0.0,
1417.82633,-18.33367,7.8964,4.7825,0.1776,0.1076,19.3892,0.6576,0.0
1417.84717,-18.31283,1.0840,4.7914,0.0244,0.1078,20.3071,0.0,
1417.86800,-18.29200,-5.9932,4.7787,-0.1348,0.1075,20.3071,0.0,
1417.88883,-18.27117,0.1809,4.7661,0.0041,0.1072,20.3071,0.0,
1417.90967,-18.25033,4.7286,4.7883,0.1063,0.1077,19.9460,1.0994,0.0
1417.93050,-18.22950,-3.6440,4.7535,-0.0820,0.1069,20.3071,0.0,
1417.95133,-18.20867,-2.6061,4.7592,-0.0586,0.1070,20.3071,0.0,
1417.97217,-18.18783,-4.7985,4.7864,-0.1079,0.1076,20.3071,0.0,
1417.99300,-18.16700,-1.4859,4.8026,-0.0334,0.1080,20.3071,0.0,
1418.01383,-18.14617,-6.2321,4.7513,-0.1402,0.1069,20.3071,0.0,
1418.03467,-18.12533,-1.2599,4.7567,-0.0283,0.1070,20.3071,0.0,
