BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1935.28683,-8.04317,-11.4980,5.5487,-0.2380,0.1149,19.3700,,
1935.30766,-8.02234,-4.4390,5.7344,-0.0919,0.1187,19.3700,,
1935.32850,-8.00150,-2.5665,5.5091,-0.0531,0.1140,19.3700,,
1935.34933,-7.98067,1.7417,5.5810,0.0361,0.1155,19.3700,,
1935.37017,-7.95983,2.6708,5.5540,0.0553,0.1150,19.3700,,
1935.39100,-7.93900,15.8795,5.5316,0.3287,0.1145,18.6307,0.3782,
1935.41183,-7.91817,12.1712,5.5396,0.2520,0.1147,18.9195,0.4942,
1935.43267,-7.89733,5.1235,5.5108,0.1061,0.1141,19.3700,,
1935.45350,-7.87650,8.0386,5.5044,0.1664,0.1140,19.3698,0.7434,
1935.47433,-7.85567,0.6756,5.5273,0.0140,0.1144,19.3700,,
1935.49517,-7.83483,1.2753,5.5471,0.0264,0.1148,19.3700,,
1935.51600,-7.81400,4.1089,5.5154,0.0851,0.1142,19.3700,,
1935.53684,-7.79316,6.0933,5.5360,0.1261,0.1146,19.3700,,
1935.55767,-7.77233,-2.2706,5.4848,-0.0470,0.1135,19.3700,,
1935.57850,-7.75150,9.4847,5.4682,0.1964,0.1132,19.1902,0.6260,
1935.59934,-7.73066,3.3936,5.5105,0.0703,0.1141,19.3700,,
1935.62017,-7.70983,5.4938,5.5179,0.1137,0.1142,19.3700,,
1935.64101,-7.68899,13.1283,5.5094,0.2718,0.1141,18.8373,0.4556,
1935.66184,-7.66816,4.5288,5.5326,0.0938,0.1145,19.3700,,
1935.68267,-7.64733,6.8014,5.5138,0.1408,0.1141,19.3700,,
1935.70351,-7.62649,16.2330,5.4764,0.3361,0.1134,18.6068,0.3663,
1935.72434,-7.60566,3.2707,5.4426,0.0677,0.1127,19.3700,,
1935.74518,-7.58482,3.6894,5.4331,0.0764,0.1125,19.3700,,
1935.76601,-7.56399,6.5566,5.4476,0.1357,0.1128,19.3700,,
1935.78684,-7.54316,3.3346,5.3934,0.0690,0.1117,19.3700,,
1935.80768,-7.52232,3.0180,5.3683,0.0625,0.1111,19.3700,,
1935.82851,-7.50149,10.5148,5.3306,0.2177,0.1104,19.0783,0.5504,
1935.84935,-7.48065,6.6960,5.3451,0.1386,0.1107,19.3700,,
