BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2202.86045,-13.92955,-0.4293,0.8833,-0.1432,0.2947,20.6834,,
2202.86739,-13.92261,0.5437,0.8844,0.1814,0.2951,19.9088,1.7661,
2202.87434,-13.91566,-1.1567,0.8892,-0.3859,0.2967,20.6834,,
2202.88128,-13.90872,-0.9182,0.8888,-0.3063,0.2965,20.6834,,
2202.88823,-13.90177,1.3647,0.8895,0.4553,0.2968,18.9096,0.7077,
2202.89517,-13.89483,-0.4046,0.8803,-0.1350,0.2937,20.6834,,
2202.90211,-13.88789,0.5396,0.8860,0.1800,0.2956,19.9170,1.7827,
2202.90906,-13.88094,1.7268,0.8932,0.5761,0.2980,18.6541,0.5616,
2202.91600,-13.87400,0.1274,0.8649,0.0425,0.2885,20.6834,,
2202.92295,-13.86705,-0.8534,0.8838,-0.2847,0.2949,20.6834,,
2202.92989,-13.86011,-0.6307,0.8855,-0.2104,0.2954,20.6834,,
2202.93684,-13.85316,0.2651,0.8591,0.0885,0.2866,20.6834,,
2202.94378,-13.84622,-0.2571,0.8831,-0.0858,0.2946,20.6834,,
2202.95073,-13.83927,0.6409,0.8868,0.2138,0.2959,19.7303,1.5025,
2202.95767,-13.83233,-1.3390,0.8570,-0.4467,0.2859,20.6834,,
2202.96461,-13.82539,0.2229,0.8646,0.0744,0.2885,20.6834,,
2202.97156,-13.81844,1.0359,0.8859,0.3456,0.2956,19.2089,0.9285,
2202.97850,-13.81150,-0.6806,0.8903,-0.2271,0.2970,20.6834,,
2202.98545,-13.80455,-0.8435,0.8905,-0.2814,0.2971,20.6834,,
2202.99239,-13.79761,-0.0321,0.8913,-0.0107,0.2974,20.6834,,
2202.99934,-13.79066,1.6058,0.8847,0.5357,0.2952,18.7330,0.5982,
2203.00628,-13.78372,0.5463,0.8903,0.1823,0.2970,19.9035,1.7692,
2203.01323,-13.77677,-0.7444,0.8897,-0.2484,0.2968,20.6834,,
2203.02017,-13.76983,-0.2461,0.8845,-0.0821,0.2951,20.6834,,
2203.02712,-13.76288,-1.1232,0.8883,-0.3747,0.2964,20.6834,,
2203.03406,-13.75594,0.4618,0.8824,0.1541,0.2944,20.0860,2.0744,
2203.04100,-13.74900,1.4717,0.8679,0.4910,0.2896,18.8277,0.6403,
2203.04795,-13.74205,0.4496,0.8909,0.1500,0.2972,20.1151,2.1514,
2203.05489,-13.73511,0.5347,0.8715,0.1784,0.2908,19.9268,1.7694,
2203.06184,-13.72816,0.1128,0.8548,0.0376,0.2852,20.6834,,
2203.06878,-13.72122,0.3271,0.8874,0.1091,0.2961,20.4606,2.9457,
2203.07573,-13.71427,-1.6440,0.8546,-0.5485,0.2851,20.6834,,
2203.08267,-13.70733,0.3171,0.8548,0.1058,0.2852,20.4943,2.9270,
2203.08962,-13.70038,-0.7746,0.8484,-0.2584,0.2831,20.6834,,
2203.09656,-13.69344,0.4228,0.8624,0.1410,0.2877,20.1820,2.2147,
2203.10350,-13.68650,0.5542,0.8647,0.1849,0.2885,19.8879,1.6938,
2203.11045,-13.67955,0.7272,0.8788,0.2426,0.2932,19.5930,1.3120,
2203.11739,-13.67261,-0.2571,0.8778,-0.0858,0.2928,20.6834,,
2203.12434,-13.66566,-0.3897,0.8707,-0.1300,0.2905,20.6834,,
2203.13128,-13.65872,-0.2499,0.8826,-0.0834,0.2945,20.6834,,
2203.13823,-13.65177,-1.1335,0.8788,-0.3782,0.2932,20.6834,,
2203.14517,-13.64483,-0.2723,0.8769,-0.0909,0.2925,20.6834,,
2203.15212,-13.63788,1.6209,0.8789,0.5408,0.2932,18.7228,0.5887,
2203.15906,-13.63094,0.5546,0.8773,0.1850,0.2927,19.8873,1.7177,
2203.16601,-13.62399,-1.0765,0.8764,-0.3591,0.2924,20.6834,,
2203.17295,-13.61705,-0.8554,0.8824,-0.2854,0.2944,20.6834,,
2203.17989,-13.61011,0.6090,0.8673,0.2032,0.2894,19.7856,1.5462,
2203.18684,-13.60316,0.0660,0.8790,0.0220,0.2932,20.6834,,
2203.19378,-13.59622,-1.5350,0.8771,-0.5121,0.2926,20.6834,,
2203.20073,-13.58927,0.0772,0.8793,0.0258,0.2934,20.6834,,
2203.20767,-13.58233,-0.5200,0.8680,-0.1735,0.2896,20.6834,,
2203.21462,-13.57538,0.7188,0.8769,0.2398,0.2926,19.6056,1.3245,
2203.22156,-13.56844,-1.0204,0.8659,-0.3404,0.2889,20.6834,,
2203.22851,-13.56149,0.4512,0.8786,0.1505,0.2931,20.1113,2.1142,
2203.23545,-13.55455,-0.5723,0.8705,-0.1909,0.2904,20.6834,,
2203.24240,-13.54760,0.6417,0.8804,0.2141,0.2937,19.7289,1.4895,
2203.24934,-13.54066,1.5294,0.8658,0.5103,0.2888,18.7859,0.6146,
2203.25628,-13.53372,0.5417,0.8812,0.1807,0.2940,19.9129,1.7664,
2203.26323,-13.52677,-0.7923,0.8892,-0.2643,0.2967,20.6834,,
2203.27017,-13.51983,0.3896,0.8814,0.1300,0.2941,20.2707,2.4564,
2203.27712,-13.51288,1.4658,0.8890,0.4891,0.2966,18.8320,0.6585,
2203.28406,-13.50594,0.6049,0.8821,0.2018,0.2943,19.7931,1.5833,
2203.29101,-13.49899,-0.5406,0.8835,-0.1804,0.2948,20.6834,,
2203.29795,-13.49205,0.8179,0.8764,0.2729,0.2924,19.4654,1.1634,
2203.30490,-13.48510,0.1593,0.8814,0.0531,0.2941,20.6834,,
2203.31184,-13.47816,1.3220,0.8708,0.4411,0.2905,18.9441,0.7151,
2203.31878,-13.47122,0.2940,0.8746,0.0981,0.2918,20.5762,3.2295,
2203.32573,-13.46427,1.8384,0.8695,0.6134,0.2901,18.5861,0.5135,
2203.33267,-13.45733,0.3330,0.8782,0.1111,0.2930,20.4410,2.8633,
2203.33962,-13.45038,-0.6588,0.8806,-0.2198,0.2938,20.6834,,
2203.34656,-13.44344,0.5757,0.8550,0.1921,0.2853,19.8468,1.6126,
2203.35351,-13.43649,0.1601,0.8811,0.0534,0.2940,20.6834,,
2203.36045,-13.42955,-0.2133,0.8821,-0.0712,0.2943,20.6834,,
2203.36740,-13.42260,-0.2946,0.8724,-0.0983,0.2911,20.6834,,
2203.37434,-13.41566,-1.0690,0.8642,-0.3567,0.2883,20.6834,,
2203.38128,-13.40872,0.3092,0.8763,0.1032,0.2923,20.5216,3.0769,
2203.38823,-13.40177,0.0684,0.8717,0.0228,0.2908,20.6834,,
2203.39517,-13.39483,-0.5964,0.8692,-0.1990,0.2900,20.6834,,
2203.40212,-13.38788,-0.3655,0.8742,-0.1220,0.2916,20.6834,,
2203.40906,-13.38094,-0.0587,0.8715,-0.0196,0.2908,20.6834,,
2203.41601,-13.37399,-2.3638,0.8690,-0.7887,0.2899,20.6834,,
2203.42295,-13.36705,0.3187,0.8759,0.1063,0.2922,20.4888,2.9842,
2203.42990,-13.36010,-0.1771,0.8807,-0.0591,0.2938,20.6834,,
2203.43684,-13.35316,0.4081,0.8724,0.1361,0.2911,20.2204,2.3213,
2203.44378,-13.34622,-1.2800,0.8663,-0.4270,0.2890,20.6834,,
2203.45073,-13.33927,-0.7798,0.8666,-0.2602,0.2891,20.6834,,
2203.45767,-13.33233,-0.6772,0.8666,-0.2259,0.2891,20.6834,,
2203.46462,-13.32538,-0.0990,0.8723,-0.0330,0.2910,20.6834,,
2203.47156,-13.31844,-0.7431,0.8758,-0.2479,0.2922,20.6834,,
2203.47851,-13.31149,-0.1153,0.8760,-0.0385,0.2923,20.6834,,
2203.48545,-13.30455,-0.6945,0.8694,-0.2317,0.2901,20.6834,,
2203.49240,-13.29760,-1.3132,0.8752,-0.4381,0.2920,20.6834,,
2203.49934,-13.29066,0.2308,0.8817,0.0770,0.2942,20.6834,,
2203.50628,-13.28372,1.8094,0.8733,0.6037,0.2913,18.6033,0.5240,
2203.51323,-13.27677,0.3847,0.8696,0.1284,0.2901,20.2843,2.4540,
2203.52017,-13.26983,-0.0395,0.8790,-0.0132,0.2933,20.6834,,
2203.52712,-13.26288,0.1241,0.8760,0.0414,0.2923,20.6834,,
2203.53406,-13.25594,0.4130,0.8769,0.1378,0.2926,20.2073,2.3052,
2203.54101,-13.24899,-0.5586,0.8779,-0.1864,0.2929,20.6834,,
2203.54795,-13.24205,0.7830,0.8829,0.2612,0.2945,19.5128,1.2242,
2203.55490,-13.23510,1.0560,0.8823,0.3523,0.2944,19.1880,0.9072,
2203.56184,-13.22816,-0.5551,0.8872,-0.1852,0.2960,20.6834,,
2203.56879,-13.22121,0.4003,0.8887,0.1335,0.2965,20.2413,2.4106,
2203.57573,-13.21427,0.4193,0.8855,0.1399,0.2954,20.1910,2.2933,
2203.58267,-13.20733,0.6592,0.8852,0.2199,0.2953,19.6996,1.4579,
2203.58962,-13.20038,0.7324,0.8743,0.2444,0.2917,19.5853,1.2961,
2203.59656,-13.19344,0.6705,0.8845,0.2237,0.2951,19.6812,1.4322,
2203.60351,-13.18649,-0.0580,0.8856,-0.0193,0.2955,20.6834,,
2203.61045,-13.17955,0.7777,0.8881,0.2595,0.2963,19.5202,1.2399,
2203.61740,-13.17260,0.5199,0.8813,0.1735,0.2940,19.9573,1.8403,
2203.62434,-13.16566,0.0138,0.8826,0.0046,0.2944,20.6834,,
2203.63129,-13.15871,0.0791,0.8842,0.0264,0.2950,20.6834,,
2203.63823,-13.15177,-0.2670,0.8819,-0.0891,0.2942,20.6834,,
2203.64517,-13.14483,-0.0114,0.8896,-0.0038,0.2968,20.6834,,
2203.65212,-13.13788,0.8062,0.8832,0.2690,0.2947,19.4811,1.1893,
2203.65906,-13.13094,-1.6364,0.8790,-0.5460,0.2933,20.6834,,
2203.66601,-13.12399,-1.9210,0.8868,-0.6409,0.2959,20.6834,,
2203.67295,-13.11705,0.4750,0.8828,0.1585,0.2945,20.0554,2.0176,
2203.67990,-13.11010,-0.6835,0.8780,-0.2281,0.2929,20.6834,,
2203.68684,-13.10316,-0.9757,0.8761,-0.3255,0.2923,20.6834,,
2203.69379,-13.09621,-0.7805,0.8842,-0.2604,0.2950,20.6834,,
2203.70073,-13.08927,-0.2023,0.8832,-0.0675,0.2947,20.6834,,
2203.70768,-13.08232,-0.3315,0.8876,-0.1106,0.2961,20.6834,,
2203.71462,-13.07538,-0.6566,0.8827,-0.2191,0.2945,20.6834,,
2203.72156,-13.06844,1.6801,0.8860,0.5605,0.2956,18.6839,0.5726,
2203.72851,-13.06149,0.0615,0.8790,0.0205,0.2933,20.6834,,
2203.73545,-13.05455,-1.9242,0.8801,-0.6420,0.2936,20.6834,,
2203.74240,-13.04760,0.0958,0.8821,0.0320,0.2943,20.6834,,
2203.74934,-13.04066,-0.2201,0.8789,-0.0734,0.2932,20.6834,,
2203.75629,-13.03371,0.4288,0.8884,0.1430,0.2964,20.1667,2.2496,
2203.76323,-13.02677,-1.6794,0.8767,-0.5603,0.2925,20.6834,,
2203.77018,-13.01982,-0.8574,0.8872,-0.2860,0.2960,20.6834,,
2203.77712,-13.01288,1.1764,0.8789,0.3925,0.2932,19.0708,0.8111,
2203.78406,-13.00594,0.8085,0.8752,0.2697,0.2920,19.4780,1.1753,
2203.79101,-12.99899,-0.4637,0.8714,-0.1547,0.2907,20.6834,,
2203.79795,-12.99205,0.4717,0.8871,0.1574,0.2960,20.0631,2.0419,
2203.80490,-12.98510,0.0697,0.8727,0.0232,0.2912,20.6834,,
2203.81184,-12.97816,-0.3411,0.8796,-0.1138,0.2935,20.6834,,
2203.81879,-12.97121,-0.5874,0.8825,-0.1960,0.2944,20.6834,,
2203.82573,-12.96427,0.6323,0.8846,0.2110,0.2951,19.7449,1.5190,
2203.83268,-12.95732,0.4493,0.8824,0.1499,0.2944,20.1158,2.1323,
2203.83962,-12.95038,1.0381,0.8818,0.3463,0.2942,19.2066,0.9223,
2203.84657,-12.94343,0.1759,0.8790,0.0587,0.2933,20.6834,,
2203.85351,-12.93649,-0.1504,0.8796,-0.0502,0.2935,20.6834,,
2203.86045,-12.92955,0.2244,0.8754,0.0749,0.2921,20.6834,,
2203.86740,-12.92260,-0.0124,0.8722,-0.0041,0.2910,20.6834,,
2203.87434,-12.91566,0.7396,0.8775,0.2468,0.2928,19.5747,1.2881,
2203.88129,-12.90871,0.0680,0.8829,0.0227,0.2946,20.6834,,
2203.88823,-12.90177,-1.2175,0.8673,-0.4062,0.2894,20.6834,,
2203.89518,-12.89482,-1.4132,0.8717,-0.4715,0.2908,20.6834,,
2203.90212,-12.88788,0.4099,0.8785,0.1368,0.2931,20.2155,2.3268,
2203.90907,-12.88093,0.5476,0.8715,0.1827,0.2907,19.9010,1.7278,
2203.91601,-12.87399,1.1618,0.8750,0.3876,0.2919,19.0843,0.8177,
2203.92295,-12.86705,-1.1778,0.8715,-0.3930,0.2908,20.6834,,
2203.92990,-12.86010,0.3138,0.8789,0.1047,0.2932,20.5055,3.0408,
2203.93684,-12.85316,0.9706,0.8873,0.3238,0.2960,19.2796,0.9925,
2203.94379,-12.84621,-0.2128,0.8807,-0.0710,0.2938,20.6834,,
2203.95073,-12.83927,-0.3898,0.8762,-0.1300,0.2923,20.6834,,
2203.95768,-12.83232,0.1070,0.8773,0.0357,0.2927,20.6834,,
2203.96462,-12.82538,0.8447,0.8696,0.2818,0.2901,19.4305,1.1178,
2203.97157,-12.81843,-0.0731,0.8673,-0.0244,0.2894,20.6834,,
2203.97851,-12.81149,2.0111,0.8702,0.6710,0.2903,18.4886,0.4698,
2203.98545,-12.80455,-0.2692,0.8695,-0.0898,0.2901,20.6834,,
2203.99240,-12.79760,-0.4768,0.8673,-0.1591,0.2894,20.6834,,
2203.99934,-12.79066,0.5365,0.8710,0.1790,0.2906,19.9233,1.7627,
2204.00629,-12.78371,0.8618,0.8642,0.2875,0.2883,19.4087,1.0889,
2204.01323,-12.77677,0.0499,0.8697,0.0166,0.2902,20.6834,,
2204.02018,-12.76982,0.0838,0.8695,0.0279,0.2901,20.6834,,
2204.02712,-12.76288,0.8816,0.8865,0.2941,0.2958,19.3840,1.0918,
2204.03407,-12.75593,0.0418,0.8858,0.0139,0.2955,20.6834,,
2204.04101,-12.74899,0.2628,0.8691,0.0877,0.2900,20.6834,,
2204.04796,-12.74204,-1.3553,0.8776,-0.4522,0.2928,20.6834,,
2204.05490,-12.73510,0.1087,0.8799,0.0363,0.2936,20.6834,,
2204.06184,-12.72816,-0.9970,0.8790,-0.3326,0.2932,20.6834,,
