BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1493.95403,-4.05597,0.4574,5.1896,0.0143,0.1623,20.0116,,
1493.97486,-4.03514,7.1400,5.1968,0.2233,0.1625,19.4986,0.7902,
1493.99569,-4.01431,-4.6331,5.1843,-0.1449,0.1621,20.0116,,
1494.01653,-3.99347,-0.4888,5.1943,-0.0153,0.1625,20.0116,,
1494.03736,-3.97264,1.3526,5.1875,0.0423,0.1622,20.0116,,
1494.05820,-3.95180,-2.5194,5.1977,-0.0788,0.1626,20.0116,,
1494.07903,-3.93097,7.2783,5.1731,0.2276,0.1618,19.4777,0.7717,
1494.09986,-3.91014,3.2637,5.1714,0.1021,0.1617,20.0116,,
1494.12070,-3.88930,3.1170,5.1756,0.0975,0.1619,20.0116,,
1494.14153,-3.86847,3.8590,5.1845,0.1207,0.1622,20.0116,,
1494.16236,-3.84764,6.7229,5.1949,0.2103,0.1625,19.5639,0.8390,
1494.18320,-3.82680,-4.0114,5.1970,-0.1255,0.1625,20.0116,,
1494.20403,-3.80597,-1.2069,5.1964,-0.0377,0.1625,20.0116,,
1494.22486,-3.78514,4.2208,5.1933,0.1320,0.1624,20.0116,,
1494.24570,-3.76430,0.6154,5.2023,0.0192,0.1627,20.0116,,
1494.26653,-3.74347,5.0849,5.1934,0.1590,0.1624,19.8671,1.1089,
1494.28737,-3.72263,-2.2727,5.1916,-0.0711,0.1624,20.0116,,
1494.30820,-3.70180,-0.2091,5.1956,-0.0065,0.1625,20.0116,,
1494.32903,-3.68097,7.5064,5.1991,0.2348,0.1626,19.4442,0.7520,
1494.34987,-3.66013,-8.5946,5.1946,-0.2688,0.1625,20.0116,,
1494.37070,-3.63930,-3.8646,5.1958,-0.1209,0.1625,20.0116,,
1494.39153,-3.61847,5.5640,5.1894,0.1740,0.1623,19.7693,1.0127,
1494.41237,-3.59763,-7.3063,5.1895,-0.2285,0.1623,20.0116,,
1494.43320,-3.57680,-5.8418,5.1888,-0.1827,0.1623,20.0116,,
1494.45403,-3.55597,5.2646,5.2059,0.1647,0.1628,19.8294,1.0736,
1494.47487,-3.53513,0.3826,5.1972,0.0120,0.1626,20.0116,,
1494.49570,-3.51430,2.5671,5.1998,0.0803,0.1626,20.0116,,
1494.51653,-3.49347,4.5565,5.2075,0.1425,0.1629,19.9862,1.2408,
1494.53737,-3.47263,-0.0850,5.2015,-0.0027,0.1627,20.0116,,
1494.55820,-3.45180,2.9880,5.1940,0.0935,0.1625,20.0116,,
1494.57904,-3.43096,-4.8710,5.1924,-0.1523,0.1624,20.0116,,
1494.59987,-3.41013,-2.0377,5.2009,-0.0637,0.1627,20.0116,,
1494.62070,-3.38930,-1.2596,5.2051,-0.0394,0.1628,20.0116,,
1494.64154,-3.36846,0.3280,5.1935,0.0103,0.1624,20.0116,,
1494.66237,-3.34763,-6.4475,5.1933,-0.2017,0.1624,20.0116,,
1494.68320,-3.32680,2.8726,5.2020,0.0898,0.1627,20.0116,,
1494.70404,-3.30596,4.1477,5.1930,0.1297,0.1624,20.0116,,
