BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2449.55748,1.15748,1.2676,1.2271,0.2744,0.2656,18.9898,1.0511,
2449.56442,1.16442,2.8101,1.2280,0.6082,0.2658,18.1254,0.4745,
2449.57137,1.17137,-1.3941,1.2271,-0.3017,0.2656,19.7131,,
2449.57831,1.17831,1.9601,1.2278,0.4243,0.2658,18.5165,0.6801,
2449.58526,1.18526,-0.3226,1.2268,-0.0698,0.2655,19.7131,,
2449.59220,1.19220,0.5197,1.2275,0.1125,0.2657,19.7131,,
2449.59915,1.19915,0.4190,1.2271,0.0907,0.2656,19.7131,,
2449.60609,1.20609,-0.3897,1.2273,-0.0843,0.2656,19.7131,,
2449.61304,1.21304,1.6146,1.2275,0.3495,0.2657,18.7270,0.8254,
2449.61998,1.21998,-0.7555,1.2267,-0.1635,0.2655,19.7131,,
2449.62692,1.22692,0.6221,1.2271,0.1346,0.2656,19.7131,,
2449.63387,1.23387,1.8670,1.2279,0.4041,0.2658,18.5693,0.7141,
2449.64081,1.24081,-1.9531,1.2265,-0.4227,0.2655,19.7131,,
2449.64776,1.24776,-1.0340,1.2268,-0.2238,0.2655,19.7131,,
2449.65470,1.25470,1.4649,1.2273,0.3171,0.2656,18.8327,0.9096,
2449.66165,1.26165,0.2233,1.2272,0.0483,0.2656,19.7131,,
2449.66859,1.26859,0.5060,1.2278,0.1095,0.2657,19.7131,,
2449.67554,1.27554,0.3975,1.2275,0.0860,0.2657,19.7131,,
2449.68248,1.28248,-0.5721,1.2270,-0.1238,0.2656,19.7131,,
2449.68943,1.28943,-0.8593,1.2275,-0.1860,0.2657,19.7131,,
2449.69637,1.29637,2.0264,1.2284,0.4386,0.2659,18.4804,0.6581,
2449.70332,1.30332,0.2561,1.2271,0.0554,0.2656,19.7131,,
2449.71026,1.31026,0.3570,1.2280,0.0773,0.2658,19.7131,,
2449.71720,1.31720,-0.2167,1.2276,-0.0469,0.2657,19.7131,,
2449.72415,1.32415,-0.5217,1.2273,-0.1129,0.2656,19.7131,,
2449.73109,1.33109,0.9159,1.2278,0.1982,0.2658,19.3426,1.4555,
2449.73804,1.33804,1.1081,1.2281,0.2398,0.2658,19.1358,1.2033,
2449.74498,1.34498,-1.4796,1.2267,-0.3203,0.2655,19.7131,,
2449.75193,1.35193,1.1624,1.2281,0.2516,0.2658,19.0838,1.1471,
2449.75887,1.35887,0.6168,1.2282,0.1335,0.2658,19.7131,,
2449.76582,1.36582,1.1569,1.2286,0.2504,0.2659,19.0890,1.1530,
2449.77276,1.37276,-0.4554,1.2274,-0.0986,0.2657,19.7131,,
2449.77971,1.37971,-0.8816,1.2275,-0.1908,0.2657,19.7131,,
2449.78665,1.38665,-0.3387,1.2281,-0.0733,0.2658,19.7131,,
2449.79360,1.39360,-1.2907,1.2277,-0.2794,0.2657,19.7131,,
2449.80054,1.40054,-1.9982,1.2270,-0.4325,0.2656,19.7131,,
2449.80749,1.40749,0.3988,1.2281,0.0863,0.2658,19.7131,,
2449.81443,1.41443,-0.2574,1.2278,-0.0557,0.2657,19.7131,,
2449.82138,1.42138,0.3428,1.2281,0.0742,0.2658,19.7131,,
2449.82832,1.42832,-0.9869,1.2278,-0.2136,0.2657,19.7131,,
2449.83526,1.43526,1.3184,1.2276,0.2854,0.2657,18.9471,1.0110,
2449.84221,1.44221,0.8526,1.2282,0.1845,0.2658,19.4203,1.5640,
2449.84915,1.44915,-0.5489,1.2277,-0.1188,0.2657,19.7131,,
2449.85610,1.45610,0.0166,1.2277,0.0036,0.2657,19.7131,,
2449.86304,1.46304,-0.4871,1.2281,-0.1054,0.2658,19.7131,,
2449.86999,1.46999,1.1339,1.2283,0.2454,0.2659,19.1108,1.1762,
2449.87693,1.47693,0.6837,1.2278,0.1480,0.2657,19.6600,1.9496,
2449.88388,1.48388,-0.0060,1.2277,-0.0013,0.2657,19.7131,,
2449.89082,1.49082,1.3232,1.2284,0.2864,0.2659,18.9432,1.0079,
2449.89777,1.49777,-0.2237,1.2277,-0.0484,0.2657,19.7131,,
2449.90471,1.50471,-0.6790,1.2279,-0.1470,0.2658,19.7131,,
2449.91166,1.51166,1.6271,1.2285,0.3522,0.2659,18.7187,0.8198,
2449.91860,1.51860,-0.3827,1.2278,-0.0828,0.2657,19.7131,,
2449.92555,1.52555,1.6743,1.2282,0.3624,0.2658,18.6876,0.7964,
2449.93249,1.53249,-0.0882,1.2285,-0.0191,0.2659,19.7131,,
2449.93944,1.53944,0.6818,1.2285,0.1476,0.2659,19.6631,1.9564,
2449.94638,1.54638,0.3434,1.2275,0.0743,0.2657,19.7131,,
2449.95332,1.55332,-2.0257,1.2277,-0.4384,0.2657,19.7131,,
2449.96027,1.56027,-0.7739,1.2276,-0.1675,0.2657,19.7131,,
2449.96721,1.56721,1.1401,1.2285,0.2468,0.2659,19.1048,1.1699,
2449.97416,1.57416,-0.7584,1.2283,-0.1641,0.2659,19.7131,,
2449.98110,1.58110,-1.1263,1.2277,-0.2438,0.2657,19.7131,,
2449.98805,1.58805,-0.9571,1.2280,-0.2072,0.2658,19.7131,,
2449.99499,1.59499,-0.0751,1.2283,-0.0162,0.2659,19.7131,,
2450.00194,1.60194,-0.9768,1.2274,-0.2114,0.2657,19.7131,,
2450.00888,1.60888,0.5291,1.2287,0.1145,0.2659,19.7131,,
2450.01583,1.61583,-0.7143,1.2277,-0.1546,0.2657,19.7131,,
2450.02277,1.62277,-1.4385,1.2278,-0.3114,0.2657,19.7131,,
2450.02972,1.62972,-1.7721,1.2276,-0.3836,0.2657,19.7131,,
2450.03666,1.63666,-0.2797,1.2289,-0.0605,0.2660,19.7131,,
2450.04360,1.64360,1.1864,1.2288,0.2568,0.2660,19.0617,1.1246,
2450.05055,1.65055,-0.5301,1.2280,-0.1147,0.2658,19.7131,,
2450.05749,1.65749,-1.1578,1.2280,-0.2506,0.2658,19.7131,,
2450.06444,1.66444,-0.8727,1.2281,-0.1889,0.2658,19.7131,,
2450.07138,1.67138,0.8310,1.2284,0.1799,0.2659,19.4482,1.6049,
2450.07833,1.67833,-1.7358,1.2279,-0.3757,0.2658,19.7131,,
2450.08527,1.68527,-0.7129,1.2287,-0.1543,0.2659,19.7131,,
2450.09222,1.69222,-0.1907,1.2284,-0.0413,0.2659,19.7131,,
2450.09916,1.69916,3.0503,1.2292,0.6602,0.2660,18.0363,0.4375,
2450.10611,1.70611,-1.3435,1.2282,-0.2908,0.2658,19.7131,,
2450.11305,1.71305,-0.5908,1.2285,-0.1279,0.2659,19.7131,,
2450.12000,1.72000,1.3897,1.2291,0.3008,0.2660,18.8899,0.9603,
2450.12694,1.72694,-1.9686,1.2279,-0.4261,0.2658,19.7131,,
