BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1388.34996,-11.99004,-0.0897,5.9572,-0.0056,0.3733,19.9972,,
1388.37079,-11.96921,-0.0475,5.9399,-0.0030,0.3722,19.9972,,
1388.39163,-11.94837,4.0222,5.9477,0.2520,0.3727,19.9972,,
1388.41246,-11.92754,-2.2756,5.9700,-0.1426,0.3741,19.9972,,
1388.43329,-11.90671,-5.6487,5.9500,-0.3539,0.3728,19.9972,,
1388.45413,-11.88587,5.8687,5.9582,0.3677,0.3733,19.7114,1.1023,
1388.47496,-11.86504,-3.3102,5.9260,-0.2074,0.3713,19.9972,,
1388.49579,-11.84421,1.7670,5.9419,0.1107,0.3723,19.9972,,
1388.51663,-11.82337,2.6253,5.9555,0.1645,0.3732,19.9972,,
1388.53746,-11.80254,-2.8370,5.9470,-0.1778,0.3726,19.9972,,
1388.55829,-11.78171,-3.8037,5.9561,-0.2383,0.3732,19.9972,,
1388.57913,-11.76087,8.3918,5.9368,0.5258,0.3720,19.3232,0.7681,
1388.59996,-11.74004,1.5876,5.9352,0.0995,0.3719,19.9972,,
1388.62079,-11.71921,0.5721,5.9465,0.0358,0.3726,19.9972,,
1388.64163,-11.69837,7.9972,5.9430,0.5011,0.3724,19.3755,0.8069,
1388.66246,-11.67754,1.2411,5.9497,0.0778,0.3728,19.9972,,
1388.68329,-11.65671,-1.1030,5.9723,-0.0691,0.3742,19.9972,,
1388.70413,-11.63587,1.0255,5.9748,0.0643,0.3744,19.9972,,
1388.72496,-11.61504,2.5309,5.9864,0.1586,0.3751,19.9972,,
1388.74579,-11.59421,8.3661,5.9616,0.5242,0.3735,19.3265,0.7737,
1388.76663,-11.57337,-3.3343,5.9883,-0.2089,0.3752,19.9972,,
1388.78746,-11.55254,-3.5136,5.9736,-0.2202,0.3743,19.9972,,
1388.80829,-11.53171,-5.7509,5.9618,-0.3603,0.3736,19.9972,,
1388.82913,-11.51087,-4.2250,5.9843,-0.2647,0.3750,19.9972,,
1388.84996,-11.49004,5.1028,5.9708,0.3197,0.3741,19.8633,1.2704,
1388.89163,-11.44837,-1.4741,5.9390,-0.0924,0.3721,19.9972,,
1388.91246,-11.42754,8.2140,5.9252,0.5147,0.3713,19.3464,0.7832,
1388.93329,-11.40671,3.0993,5.9371,0.1942,0.3720,19.9972,,
1388.95413,-11.38587,0.0411,5.9426,0.0026,0.3724,19.9972,,
1388.97496,-11.36504,-7.6456,5.9407,-0.4791,0.3722,19.9972,,
1388.99579,-11.34421,-4.2402,5.9304,-0.2657,0.3716,19.9972,,
1389.01663,-11.32337,17.5432,5.9537,1.0992,0.3730,18.5225,0.3685,
1389.03746,-11.30254,-1.2343,5.9768,-0.0773,0.3745,19.9972,,
1389.05829,-11.28171,0.4889,5.9693,0.0306,0.3740,19.9972,,
1389.07913,-11.26087,8.5969,5.9610,0.5387,0.3735,19.2969,0.7528,
1389.09996,-11.24004,6.9868,5.9311,0.4378,0.3716,19.5221,0.9217,
1389.18329,-11.15671,7.8159,5.9670,0.4897,0.3739,19.4004,0.8289,
1389.20413,-11.13587,4.1515,5.9613,0.2601,0.3735,19.9972,,
1389.22496,-11.11504,8.3530,5.9657,0.5234,0.3738,19.3282,0.7754,
1389.24579,-11.09421,-5.6964,5.9568,-0.3569,0.3732,19.9972,,
1389.26663,-11.07337,-7.1002,5.9611,-0.4449,0.3735,19.9972,,
1389.28746,-11.05254,7.9203,5.9840,0.4963,0.3749,19.3860,0.8203,
1389.30829,-11.03171,-2.4674,5.9591,-0.1546,0.3734,19.9972,,
1389.32913,-11.01087,-1.0005,5.9681,-0.0627,0.3739,19.9972,,
1389.34996,-10.99004,-0.4270,5.9378,-0.0268,0.3721,19.9972,,
1389.37079,-10.96921,1.5496,5.9437,0.0971,0.3724,19.9972,,
1389.39163,-10.94837,5.7902,5.9784,0.3628,0.3746,19.7261,1.1210,
1389.43329,-10.90671,-1.4114,5.9793,-0.0884,0.3746,19.9972,,
1389.45413,-10.88587,-10.0389,6.0080,-0.6290,0.3764,19.9972,,
1389.47496,-10.86504,1.2092,6.0123,0.0758,0.3767,19.9972,,
1389.49579,-10.84421,-5.1890,5.9854,-0.3251,0.3750,19.9972,,
1389.51663,-10.82337,5.1672,6.0018,0.3238,0.3761,19.8497,1.2611,
1389.53746,-10.80254,-8.1312,5.9987,-0.5095,0.3759,19.9972,,
1389.55829,-10.78171,-3.9946,5.9892,-0.2503,0.3753,19.9972,,
1389.57913,-10.76087,5.4565,5.9770,0.3419,0.3745,19.7905,1.1893,
1389.59996,-10.74004,-1.6804,5.9710,-0.1053,0.3741,19.9972,,
1389.64163,-10.69837,-0.4871,6.0056,-0.0305,0.3763,19.9972,,
1389.66246,-10.67754,-9.3646,5.9727,-0.5868,0.3742,19.9972,,
1389.68329,-10.65671,5.2812,5.9844,0.3309,0.3750,19.8260,1.2303,
1389.70412,-10.63588,3.6625,5.9878,0.2295,0.3752,19.9972,,
1389.72496,-10.61504,0.1996,5.9695,0.0125,0.3740,19.9972,,
1389.74579,-10.59421,5.7234,5.9631,0.3586,0.3736,19.7387,1.1312,
1389.76662,-10.57338,-3.8185,5.9445,-0.2393,0.3725,19.9972,,
1389.78746,-10.55254,-3.0622,5.9476,-0.1919,0.3727,19.9972,,
1389.80829,-10.53171,-1.5207,5.9579,-0.0953,0.3733,19.9972,,
1389.82912,-10.51088,0.5533,5.9635,0.0347,0.3737,19.9972,,
1389.91246,-10.42754,2.3596,5.9102,0.1478,0.3703,19.9972,,
1389.95412,-10.38588,8.9953,5.9379,0.5636,0.3721,19.2478,0.7167,
1389.99579,-10.34421,7.7327,5.9214,0.4845,0.3710,19.4120,0.8314,
1390.01662,-10.32338,-1.1662,5.9436,-0.0731,0.3724,19.9972,,
1390.07912,-10.26088,11.0302,5.9325,0.6911,0.3717,19.0263,0.5840,
1390.09996,-10.24004,6.8716,5.9618,0.4306,0.3736,19.5402,0.9420,
1390.12079,-10.21921,-0.0793,5.9592,-0.0050,0.3734,19.9972,,
1390.14162,-10.19838,-1.3907,5.9524,-0.0871,0.3730,19.9972,,
1390.30829,-10.03171,2.8730,5.9437,0.1800,0.3724,19.9972,,
1390.32912,-10.01088,-8.0141,5.9383,-0.5021,0.3721,19.9972,,
1390.34996,-9.99004,-4.3273,5.9463,-0.2711,0.3726,19.9972,,
1390.37079,-9.96921,4.4399,5.9580,0.2782,0.3733,19.9972,,
1390.39162,-9.94838,-1.7662,5.9384,-0.1107,0.3721,19.9972,,
1390.41246,-9.92754,1.6099,5.9468,0.1009,0.3726,19.9972,,
1390.43329,-9.90671,4.7343,5.9504,0.2966,0.3728,19.9447,1.3646,
1390.45412,-9.88588,3.2340,5.9584,0.2026,0.3733,19.9972,,
1390.47496,-9.86504,1.6389,5.9493,0.1027,0.3728,19.9972,,
1390.49579,-9.84421,-1.2780,5.9526,-0.0801,0.3730,19.9972,,
1390.51662,-9.82338,-10.3018,5.9504,-0.6455,0.3728,19.9972,,
1390.53746,-9.80254,-9.5759,5.9136,-0.6000,0.3705,19.9972,,
1390.55829,-9.78171,3.4965,5.9364,0.2191,0.3720,19.9972,,
1390.57912,-9.76088,-5.4489,5.9343,-0.3414,0.3718,19.9972,,
1390.59996,-9.74004,7.5760,5.9399,0.4747,0.3722,19.4342,0.8513,
1390.62079,-9.71921,10.6648,5.9295,0.6682,0.3715,19.0629,0.6037,
1390.64162,-9.69838,4.9350,5.9403,0.3092,0.3722,19.8996,1.3069,
1390.66246,-9.67754,-1.9925,5.9924,-0.1248,0.3755,19.9972,,
1390.68329,-9.65671,2.1762,5.9705,0.1364,0.3741,19.9972,,
1390.70412,-9.63588,-3.7122,6.0021,-0.2326,0.3761,19.9972,,
1390.72495,-9.61505,-7.3083,5.9803,-0.4579,0.3747,19.9972,,
1390.74579,-9.59421,1.2298,5.9642,0.0771,0.3737,19.9972,,
1390.76662,-9.57338,-6.4864,5.9780,-0.4064,0.3746,19.9972,,
1390.78745,-9.55255,0.9692,5.9610,0.0607,0.3735,19.9972,,
1390.80829,-9.53171,4.6283,5.9571,0.2900,0.3733,19.9692,1.3974,
1390.82912,-9.51088,6.1932,5.9484,0.3881,0.3727,19.6530,1.0428,
1390.84995,-9.49005,12.4596,5.9385,0.7807,0.3721,18.8940,0.5175,
1390.87079,-9.46921,2.3797,5.9079,0.1491,0.3702,19.9972,,
1390.89162,-9.44838,4.6491,5.9305,0.2913,0.3716,19.9644,1.3850,
1390.91245,-9.42755,1.4723,5.9387,0.0923,0.3721,19.9972,,
1390.93329,-9.40671,-1.6769,5.9287,-0.1051,0.3715,19.9972,,
1390.95412,-9.38588,3.4490,5.9344,0.2161,0.3718,19.9972,,
1390.97495,-9.36505,-2.5200,5.9320,-0.1579,0.3717,19.9972,,
1390.99579,-9.34421,13.4517,5.9400,0.8429,0.3722,18.8109,0.4794,
1391.01662,-9.32338,-4.4147,5.9388,-0.2766,0.3721,19.9972,,
1391.03745,-9.30255,5.6209,5.9361,0.3522,0.3719,19.7583,1.1466,
1391.05829,-9.28171,4.4832,5.9335,0.2809,0.3718,19.9972,,
1391.07912,-9.26088,0.6342,5.9289,0.0397,0.3715,19.9972,,
1391.09995,-9.24005,2.4988,5.9565,0.1566,0.3732,19.9972,,
1391.12079,-9.21921,-1.4596,5.9521,-0.0915,0.3729,19.9972,,
1391.14162,-9.19838,3.7000,5.9768,0.2318,0.3745,19.9972,,
1391.16245,-9.17755,0.4903,5.9419,0.0307,0.3723,19.9972,,
1391.18329,-9.15671,-0.6674,5.9347,-0.0418,0.3719,19.9972,,
1391.20412,-9.13588,-1.7919,5.9386,-0.1123,0.3721,19.9972,,
1391.22495,-9.11505,-2.0113,5.9506,-0.1260,0.3729,19.9972,,
1391.24579,-9.09421,-10.5663,5.9556,-0.6621,0.3732,19.9972,,
1391.30828,-9.03172,10.1966,5.9630,0.6389,0.3736,19.1117,0.6349,
1391.32912,-9.01088,1.4709,5.9793,0.0922,0.3746,19.9972,,
1391.34995,-8.99005,5.5833,5.9474,0.3498,0.3727,19.7656,1.1565,
1391.37078,-8.96922,-0.9519,5.9587,-0.0596,0.3734,19.9972,,
1391.39162,-8.94838,2.8910,5.9405,0.1811,0.3722,19.9972,,
1391.41245,-8.92755,2.6743,5.8938,0.1676,0.3693,19.9972,,
1391.43328,-8.90672,-5.3115,5.9256,-0.3328,0.3713,19.9972,,
1391.45412,-8.88588,2.2091,5.9315,0.1384,0.3717,19.9972,,
1391.47495,-8.86505,4.6113,5.9301,0.2889,0.3716,19.9732,1.3962,
1391.49578,-8.84422,-7.5207,5.9497,-0.4712,0.3728,19.9972,,
1391.51662,-8.82338,-10.3157,5.9284,-0.6464,0.3715,19.9972,,
1391.57912,-8.76088,-0.3883,5.9257,-0.0243,0.3713,19.9972,,
1391.59995,-8.74005,-1.3296,5.9391,-0.0833,0.3721,19.9972,,
1391.62078,-8.71922,2.0621,5.9514,0.1292,0.3729,19.9972,,
1391.64162,-8.69838,5.7368,5.9273,0.3595,0.3714,19.7361,1.1218,
1391.66245,-8.67755,4.8159,5.9422,0.3018,0.3723,19.9261,1.3397,
1391.68328,-8.65672,2.0149,5.9657,0.1262,0.3738,19.9972,,
1391.70412,-8.63588,-0.1481,5.9908,-0.0093,0.3754,19.9972,,
1391.72495,-8.61505,7.2357,5.9687,0.4534,0.3740,19.4841,0.8956,
1391.74578,-8.59422,0.1379,5.9879,0.0086,0.3752,19.9972,,
1391.76662,-8.57338,2.3410,5.9692,0.1467,0.3740,19.9972,,
1391.78745,-8.55255,1.4256,5.9710,0.0893,0.3741,19.9972,,
1391.87078,-8.46922,1.3785,5.9020,0.0864,0.3698,19.9972,,
1391.89161,-8.44839,2.1971,5.8862,0.1377,0.3688,19.9972,,
1391.91245,-8.42755,-7.2237,5.8837,-0.4526,0.3687,19.9972,,
1391.93328,-8.40672,0.4539,5.8903,0.0284,0.3691,19.9972,,
1391.95411,-8.38589,-3.5634,5.8905,-0.2233,0.3691,19.9972,,
1391.97495,-8.36505,-5.5854,5.9076,-0.3500,0.3702,19.9972,,
1391.99578,-8.34422,2.7181,5.9062,0.1703,0.3701,19.9972,,
1392.01661,-8.32339,12.2036,5.9068,0.7646,0.3701,18.9166,0.5255,
1392.03745,-8.30255,12.2131,5.9215,0.7652,0.3710,18.9157,0.5264,
1392.05828,-8.28172,8.8464,5.8826,0.5543,0.3686,19.2659,0.7220,
1392.07911,-8.26089,21.2733,5.9150,1.3329,0.3706,18.3132,0.3019,
1392.09995,-8.24005,30.7294,5.8920,1.9254,0.3692,17.9139,0.2082,
1392.12078,-8.21922,41.0159,5.8922,2.5700,0.3692,17.6004,0.1560,
1392.16245,-8.17755,30.1660,5.8851,1.8901,0.3687,17.9340,0.2118,
1392.18328,-8.15672,32.2350,5.8898,2.0198,0.3690,17.8620,0.1984,
1392.20411,-8.13589,17.4623,5.9033,1.0941,0.3699,18.5276,0.3670,
1392.22495,-8.11505,4.4236,5.8504,0.2772,0.3666,19.9972,,
1392.30828,-8.03172,1.5328,5.9015,0.0960,0.3698,19.9972,,
1392.37078,-7.96922,-3.3009,5.9161,-0.2068,0.3707,19.9972,,
1392.41244,-7.92756,-6.5977,5.9001,-0.4134,0.3697,19.9972,,
1392.43328,-7.90672,4.6450,5.8892,0.2910,0.3690,19.9653,1.3766,
1392.45411,-7.88589,-4.6277,5.8691,-0.2900,0.3677,19.9972,,
1392.49578,-7.84422,1.1979,5.8800,0.0751,0.3684,19.9972,,
1392.51661,-7.82339,0.5633,5.8816,0.0353,0.3685,19.9972,,
1392.57911,-7.76089,7.3064,5.9333,0.4578,0.3718,19.4735,0.8817,
1392.80827,-7.53173,2.7123,5.8759,0.1699,0.3682,19.9972,,
1392.82911,-7.51089,7.3990,5.9024,0.4636,0.3698,19.4599,0.8661,
1392.84994,-7.49006,1.4719,5.8708,0.0922,0.3678,19.9972,,
1392.87077,-7.46923,-10.2036,5.8620,-0.6393,0.3673,19.9972,,
1392.89161,-7.44839,4.7899,5.8992,0.3001,0.3696,19.9320,1.3372,
1392.91244,-7.42756,4.6921,5.8803,0.2940,0.3684,19.9544,1.3607,
1392.93327,-7.40673,0.6743,5.8485,0.0423,0.3665,19.9972,,
1392.95411,-7.38589,5.1203,5.8649,0.3208,0.3675,19.8596,1.2436,
1392.97494,-7.36506,-5.0137,5.8646,-0.3141,0.3675,19.9972,,
1392.99577,-7.34423,3.3605,5.8593,0.2106,0.3671,19.9972,,
1393.01661,-7.32339,4.4785,5.8619,0.2806,0.3673,19.9972,,
1393.03744,-7.30256,5.3176,5.8825,0.3332,0.3686,19.8185,1.2011,
1393.05827,-7.28173,3.3744,5.8699,0.2114,0.3678,19.9972,,
1393.07911,-7.26089,2.7208,5.8812,0.1705,0.3685,19.9972,,
1393.09994,-7.24006,2.9413,5.8633,0.1843,0.3674,19.9972,,
1393.12077,-7.21923,-1.9717,5.8936,-0.1235,0.3693,19.9972,,
1393.14161,-7.19839,0.2991,5.8382,0.0187,0.3658,19.9972,,
1393.16244,-7.17756,2.7700,5.8767,0.1736,0.3682,19.9972,,
1393.18327,-7.15673,-8.8697,5.8814,-0.5558,0.3685,19.9972,,
1393.20411,-7.13589,4.6984,5.8808,0.2944,0.3685,19.9529,1.3590,
1393.22494,-7.11506,3.1402,5.9042,0.1968,0.3699,19.9972,,
1393.26660,-7.07340,-5.2871,5.8434,-0.3313,0.3661,19.9972,,
1393.28744,-7.05256,0.7624,5.9039,0.0478,0.3699,19.9972,,
1393.30827,-7.03173,-1.0543,5.8784,-0.0661,0.3683,19.9972,,
1393.32910,-7.01090,3.7448,5.8831,0.2346,0.3686,19.9972,,
1393.34994,-6.99006,-0.4748,5.8959,-0.0298,0.3694,19.9972,,
1393.37077,-6.96923,-2.2186,5.8597,-0.1390,0.3672,19.9972,,
1393.39160,-6.94840,-1.1478,5.8850,-0.0719,0.3687,19.9972,,
1393.41244,-6.92756,13.9423,5.8860,0.8736,0.3688,18.7720,0.4584,
1393.43327,-6.90673,-0.3822,5.8723,-0.0239,0.3679,19.9972,,
1393.45410,-6.88590,-3.9259,5.8675,-0.2460,0.3676,19.9972,,
1393.47494,-6.86506,1.6949,5.9246,0.1062,0.3712,19.9972,,
1393.49577,-6.84423,5.4849,5.8745,0.3437,0.3681,19.7849,1.1628,
1393.51660,-6.82340,2.9866,5.9148,0.1871,0.3706,19.9972,,
1393.53744,-6.80256,0.6351,5.9077,0.0398,0.3702,19.9972,,
1393.55827,-6.78173,-2.4534,5.8846,-0.1537,0.3687,19.9972,,
1393.57910,-6.76090,5.6371,5.8903,0.3532,0.3691,19.7552,1.1345,
1393.59994,-6.74006,4.9825,5.8632,0.3122,0.3674,19.8892,1.2777,
1393.62077,-6.71923,12.7711,5.9019,0.8002,0.3698,18.8672,0.5018,
1393.64160,-6.69840,-2.4703,5.8681,-0.1548,0.3677,19.9972,,
1393.66243,-6.67757,-0.6206,5.8727,-0.0389,0.3680,19.9972,,
1393.68327,-6.65673,-4.4814,5.9045,-0.2808,0.3700,19.9972,,
1393.70410,-6.63590,-2.2954,5.8965,-0.1438,0.3695,19.9972,,
1393.72493,-6.61507,5.7108,5.9310,0.3578,0.3716,19.7411,1.1276,
1393.74577,-6.59423,7.1029,5.9597,0.4451,0.3734,19.5042,0.9110,
1393.76660,-6.57340,8.0896,5.9928,0.5069,0.3755,19.3630,0.8043,
1393.78743,-6.55257,-3.6662,6.0186,-0.2297,0.3771,19.9972,,
1393.82910,-6.51090,6.2016,6.1102,0.3886,0.3829,19.6515,1.0697,
1393.84993,-6.49007,-4.0843,6.1233,-0.2559,0.3837,19.9972,,
1393.87077,-6.46923,5.7794,6.1472,0.3621,0.3852,19.7281,1.1548,
1393.89160,-6.44840,0.3179,6.1569,0.0199,0.3858,19.9972,,
1393.91243,-6.42757,3.8267,6.2047,0.2398,0.3888,19.9972,,
1393.93327,-6.40673,0.9191,6.2193,0.0576,0.3897,19.9972,,
1396.68325,-3.65675,-4.1516,5.7929,-0.2601,0.3630,19.9972,,
1396.70408,-3.63592,-6.9475,5.8208,-0.4353,0.3647,19.9972,,
1396.72491,-3.61509,-4.9087,5.8403,-0.3076,0.3659,19.9972,,
1396.74574,-3.59426,6.0603,5.8217,0.3797,0.3648,19.6766,1.0430,
1396.78741,-3.55259,1.8606,5.8403,0.1166,0.3659,19.9972,,
1396.80824,-3.53176,-8.9711,5.7858,-0.5621,0.3625,19.9972,,
1396.82908,-3.51092,-7.0643,5.7940,-0.4426,0.3630,19.9972,,
1396.84991,-3.49009,-1.5436,5.7897,-0.0967,0.3628,19.9972,,
1396.87074,-3.46926,-8.3529,5.8018,-0.5234,0.3635,19.9972,,
1396.89158,-3.44842,2.8336,5.7841,0.1775,0.3624,19.9972,,
1396.91241,-3.42759,0.4978,5.7757,0.0312,0.3619,19.9972,,
