BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2256.84176,-4.39824,2.2927,0.7910,1.4241,0.4913,18.3463,0.3746,
2256.84871,-4.39129,0.0841,0.7997,0.0522,0.4967,20.5403,,
2256.85565,-4.38435,0.4798,0.8079,0.2980,0.5018,20.0445,1.8282,
2256.86260,-4.37740,0.4298,0.7995,0.2669,0.4966,20.1641,2.0197,
2256.86954,-4.37046,-0.1520,0.7853,-0.0944,0.4878,20.5403,,
2256.87649,-4.36351,-0.3334,0.7885,-0.2071,0.4898,20.5403,,
2256.88343,-4.35657,-0.5660,0.7868,-0.3515,0.4887,20.5403,,
2256.89038,-4.34962,0.4908,0.7990,0.3049,0.4963,20.0199,1.7676,
2256.89732,-4.34268,0.0226,0.7968,0.0140,0.4949,20.5403,,
2256.90427,-4.33573,-0.1474,0.7977,-0.0916,0.4955,20.5403,,
2256.91121,-4.32879,0.4004,0.7937,0.2487,0.4930,20.2408,2.1519,
2256.91816,-4.32184,-0.0930,0.7946,-0.0578,0.4935,20.5403,,
2256.92510,-4.31490,-0.2121,0.7905,-0.1317,0.4910,20.5403,,
2256.93204,-4.30796,1.9750,0.7885,1.2267,0.4897,18.5083,0.4335,
2256.93899,-4.30101,0.1224,0.7932,0.0760,0.4927,20.5403,,
2256.94593,-4.29407,1.3942,0.7923,0.8660,0.4921,18.8864,0.6170,
2256.95288,-4.28712,0.1631,0.8003,0.1013,0.4971,20.5403,,
2256.95982,-4.28018,-0.2712,0.8054,-0.1685,0.5002,20.5403,,
2256.96677,-4.27323,0.2092,0.8022,0.1299,0.4982,20.5403,,
2256.97371,-4.26629,-0.2362,0.7973,-0.1467,0.4952,20.5403,,
2256.98066,-4.25934,-1.7249,0.7903,-1.0714,0.4909,20.5403,,
2256.98760,-4.25240,0.1164,0.7895,0.0723,0.4904,20.5403,,
2256.99455,-4.24545,-1.7037,0.7862,-1.0582,0.4883,20.5403,,
2257.00149,-4.23851,0.0298,0.8026,0.0185,0.4985,20.5403,,
2257.00844,-4.23156,-0.3855,0.8100,-0.2394,0.5031,20.5403,,
2257.01538,-4.22462,-0.1190,0.8023,-0.0739,0.4984,20.5403,,
2257.02233,-4.21767,-0.3485,0.7976,-0.2165,0.4954,20.5403,,
2257.02927,-4.21073,0.3082,0.7971,0.1914,0.4951,20.5252,2.8085,
2257.03622,-4.20378,-0.1363,0.8017,-0.0847,0.4979,20.5403,,
2257.04316,-4.19684,-0.0482,0.8066,-0.0300,0.5010,20.5403,,
2257.05010,-4.18990,0.7196,0.8030,0.4470,0.4988,19.6045,1.2116,
2257.05705,-4.18295,-0.1695,0.7933,-0.1053,0.4928,20.5403,,
2257.06399,-4.17601,0.5778,0.7982,0.3589,0.4958,19.8428,1.5000,
2257.07094,-4.16906,0.1351,0.8026,0.0839,0.4985,20.5403,,
2257.07788,-4.16212,-0.4247,0.8011,-0.2638,0.4976,20.5403,,
2257.08483,-4.15517,1.3520,0.7960,0.8398,0.4944,18.9198,0.6393,
2257.09177,-4.14823,0.5216,0.7911,0.3240,0.4914,19.9538,1.6466,
2257.09872,-4.14128,0.1504,0.7970,0.0934,0.4951,20.5403,,
2257.10566,-4.13434,-0.6064,0.7987,-0.3767,0.4961,20.5403,,
2257.11261,-4.12739,1.4248,0.8136,0.8850,0.5054,18.8628,0.6200,
2257.11955,-4.12045,-0.6225,0.7985,-0.3867,0.4960,20.5403,,
2257.12650,-4.11350,-0.9486,0.8123,-0.5892,0.5046,20.5403,,
2257.13344,-4.10656,0.7050,0.8021,0.4379,0.4982,19.6268,1.2354,
2257.14038,-4.09962,0.0188,0.8013,0.0117,0.4977,20.5403,,
2257.14733,-4.09267,-0.7306,0.8029,-0.4538,0.4987,20.5403,,
2257.15427,-4.08573,-0.4199,0.8060,-0.2608,0.5006,20.5403,,
2257.16122,-4.07878,-0.7219,0.8121,-0.4484,0.5044,20.5403,,
2257.16816,-4.07184,-1.4906,0.8054,-0.9259,0.5003,20.5403,,
2257.17511,-4.06489,-0.1315,0.8022,-0.0817,0.4983,20.5403,,
2257.18205,-4.05795,-0.0991,0.8013,-0.0615,0.4977,20.5403,,
2257.18900,-4.05100,0.2005,0.7929,0.1245,0.4925,20.5403,,
2257.19594,-4.04406,0.4913,0.7968,0.3052,0.4949,20.0188,1.7609,
2257.20289,-4.03711,-0.7928,0.8012,-0.4924,0.4977,20.5403,,
2257.20983,-4.03017,-0.5550,0.8052,-0.3447,0.5001,20.5403,,
2257.21678,-4.02322,-0.3429,0.8040,-0.2130,0.4994,20.5403,,
2257.22372,-4.01628,0.1019,0.7964,0.0633,0.4947,20.5403,,
2257.23067,-4.00933,-0.4885,0.7903,-0.3034,0.4909,20.5403,,
2257.23761,-4.00239,0.9946,0.7960,0.6178,0.4945,19.2531,0.8690,
2257.24455,-3.99545,1.6907,0.7945,1.0502,0.4935,18.6770,0.5102,
2257.25150,-3.98850,0.1742,0.7942,0.1082,0.4933,20.5403,,
2257.25844,-3.98156,0.7648,0.8015,0.4751,0.4979,19.5383,1.1379,
2257.26539,-3.97461,0.0337,0.8006,0.0209,0.4973,20.5403,,
2257.27233,-3.96767,-1.3777,0.8025,-0.8558,0.4985,20.5403,,
2257.27928,-3.96072,-0.3987,0.7957,-0.2476,0.4942,20.5403,,
2257.28622,-3.95378,-0.6388,0.7912,-0.3968,0.4915,20.5403,,
2257.29317,-3.94683,0.0055,0.7914,0.0034,0.4916,20.5403,,
2257.30011,-3.93989,-0.2763,0.7992,-0.1716,0.4964,20.5403,,
2257.30706,-3.93294,-0.2249,0.7929,-0.1397,0.4925,20.5403,,
2257.31400,-3.92600,-0.9343,0.8054,-0.5803,0.5002,20.5403,,
2257.32095,-3.91905,-0.4883,0.8007,-0.3033,0.4973,20.5403,,
2257.32789,-3.91211,0.7434,0.7922,0.4617,0.4921,19.5691,1.1571,
2257.33484,-3.90516,0.2368,0.7965,0.1471,0.4947,20.5403,,
2257.34178,-3.89822,0.3898,0.7922,0.2421,0.4920,20.2700,2.2062,
2257.34873,-3.89127,0.2655,0.8005,0.1649,0.4972,20.5403,,
2257.35567,-3.88433,-0.4933,0.7939,-0.3064,0.4931,20.5403,,
2257.36261,-3.87739,0.7438,0.7943,0.4620,0.4934,19.5686,1.1595,
2257.36956,-3.87044,0.5810,0.8014,0.3609,0.4978,19.8368,1.4976,
2257.37650,-3.86350,0.2670,0.7992,0.1658,0.4964,20.5403,,
2257.38345,-3.85655,1.5414,0.8051,0.9574,0.5001,18.7774,0.5671,
2257.39039,-3.84961,0.8926,0.7987,0.5544,0.4961,19.3705,0.9715,
2257.39734,-3.84266,-0.0615,0.7928,-0.0382,0.4924,20.5403,,
2257.40428,-3.83572,-0.0553,0.7991,-0.0344,0.4964,20.5403,,
2257.41123,-3.82877,0.0989,0.7923,0.0614,0.4922,20.5403,,
2257.41817,-3.82183,0.5617,0.8036,0.3489,0.4992,19.8735,1.5535,
2257.42512,-3.81488,-0.2092,0.8026,-0.1299,0.4985,20.5403,,
2257.43206,-3.80794,0.3629,0.7965,0.2254,0.4947,20.3476,2.3827,
2257.43901,-3.80099,1.7181,0.7944,1.0672,0.4934,18.6596,0.5020,
2257.44595,-3.79405,-0.3735,0.7970,-0.2320,0.4950,20.5403,,
2257.45289,-3.78711,0.5292,0.7973,0.3287,0.4952,19.9382,1.6357,
2257.45984,-3.78016,1.0185,0.7981,0.6326,0.4957,19.2273,0.8508,
2257.46678,-3.77322,-1.1231,0.8023,-0.6976,0.4983,20.5403,,
2257.47373,-3.76627,-0.9458,0.8011,-0.5875,0.4976,20.5403,,
2257.48067,-3.75933,0.1816,0.7974,0.1128,0.4953,20.5403,,
2257.48762,-3.75238,-1.1344,0.7990,-0.7046,0.4963,20.5403,,
2257.49456,-3.74544,0.2772,0.8031,0.1722,0.4989,20.5403,,
2257.50151,-3.73849,0.1552,0.8015,0.0964,0.4978,20.5403,,
2257.50845,-3.73155,-1.6365,0.8041,-1.0165,0.4994,20.5403,,
2257.51540,-3.72460,-0.7837,0.8008,-0.4868,0.4974,20.5403,,
2257.52234,-3.71766,-0.4872,0.7952,-0.3026,0.4939,20.5403,,
2257.52929,-3.71071,0.1394,0.7931,0.0866,0.4926,20.5403,,
2257.53623,-3.70377,0.5815,0.7950,0.3612,0.4938,19.8359,1.4845,
2257.54318,-3.69682,0.3789,0.7960,0.2354,0.4945,20.3008,2.2808,
2257.55012,-3.68988,1.7926,0.7983,1.1135,0.4958,18.6135,0.4835,
2257.55706,-3.68294,1.1656,0.7984,0.7240,0.4959,19.0809,0.7437,
2257.56401,-3.67599,0.9064,0.7936,0.5630,0.4930,19.3539,0.9507,
2257.57095,-3.66905,1.6374,0.7959,1.0170,0.4943,18.7118,0.5277,
2257.57790,-3.66210,-0.4906,0.7971,-0.3048,0.4951,20.5403,,
2257.58484,-3.65516,1.3281,0.7995,0.8249,0.4966,18.9391,0.6536,
2257.59179,-3.64821,-0.1901,0.7972,-0.1181,0.4951,20.5403,,
2257.59873,-3.64127,0.7286,0.8015,0.4525,0.4978,19.5910,1.1944,
2257.60568,-3.63432,-0.7767,0.7955,-0.4824,0.4941,20.5403,,
2257.61262,-3.62738,0.0052,0.7947,0.0033,0.4936,20.5403,,
2257.61957,-3.62043,-0.7980,0.8026,-0.4957,0.4985,20.5403,,
2257.62651,-3.61349,-1.4244,0.8054,-0.8848,0.5003,20.5403,,
2257.63346,-3.60654,0.6879,0.7975,0.4273,0.4954,19.6534,1.2588,
2257.64040,-3.59960,-0.4407,0.8047,-0.2737,0.4998,20.5403,,
2257.64735,-3.59265,-0.4409,0.7958,-0.2738,0.4943,20.5403,,
2257.65429,-3.58571,0.0886,0.7925,0.0550,0.4923,20.5403,,
2257.66124,-3.57876,-0.7070,0.7952,-0.4391,0.4939,20.5403,,
2257.66818,-3.57182,0.7941,0.8040,0.4933,0.4994,19.4975,1.0993,
2257.67512,-3.56488,-0.5399,0.8154,-0.3354,0.5065,20.5403,,
2257.68207,-3.55793,-0.8737,0.8090,-0.5427,0.5025,20.5403,,
2257.68901,-3.55099,0.3583,0.8007,0.2226,0.4973,20.3616,2.4263,
2257.69596,-3.54404,0.4687,0.7936,0.2911,0.4930,20.0699,1.8384,
2257.70290,-3.53710,1.5489,0.7977,0.9621,0.4955,18.7721,0.5591,
2257.70985,-3.53015,0.4197,0.7936,0.2607,0.4930,20.1898,2.0529,
2257.71679,-3.52321,1.3476,0.8021,0.8370,0.4982,18.9233,0.6462,
2257.72374,-3.51626,0.2342,0.8096,0.1454,0.5029,20.5403,,
2257.73068,-3.50932,0.1966,0.8091,0.1221,0.5025,20.5403,,
2257.73763,-3.50237,0.1109,0.8043,0.0689,0.4996,20.5403,,
2257.74457,-3.49543,0.8510,0.7991,0.5286,0.4963,19.4223,1.0195,
2257.75152,-3.48848,0.3989,0.7976,0.2478,0.4954,20.2450,2.1709,
2257.75846,-3.48154,2.1249,0.7942,1.3199,0.4933,18.4288,0.4058,
2257.76540,-3.47460,0.4633,0.7886,0.2878,0.4898,20.0826,1.8482,
2257.77235,-3.46765,1.2956,0.7920,0.8047,0.4920,18.9660,0.6637,
2257.77929,-3.46071,-0.3543,0.7981,-0.2201,0.4957,20.5403,,
2257.78624,-3.45376,-0.7536,0.7976,-0.4681,0.4954,20.5403,,
2257.79318,-3.44682,-0.1948,0.7924,-0.1210,0.4922,20.5403,,
2257.80013,-3.43987,-1.2368,0.7958,-0.7682,0.4943,20.5403,,
2257.80707,-3.43293,-0.7609,0.7938,-0.4726,0.4930,20.5403,,
2257.81402,-3.42598,0.0585,0.7941,0.0363,0.4933,20.5403,,
2257.82096,-3.41904,-0.3454,0.7938,-0.2146,0.4930,20.5403,,
2257.82791,-3.41209,0.6360,0.7968,0.3950,0.4949,19.7386,1.3604,
2257.83485,-3.40515,0.9583,0.8041,0.5952,0.4995,19.2935,0.9111,
2257.84180,-3.39820,0.6392,0.8053,0.3970,0.5002,19.7331,1.3679,
2257.84874,-3.39126,-1.7681,0.7961,-1.0982,0.4945,20.5403,,
2257.85569,-3.38431,-0.0506,0.7923,-0.0314,0.4921,20.5403,,
2257.86263,-3.37737,0.0880,0.7936,0.0547,0.4929,20.5403,,
2257.86957,-3.37043,-0.5196,0.7908,-0.3227,0.4912,20.5403,,
2257.87652,-3.36348,0.6602,0.8024,0.4101,0.4984,19.6981,1.3196,
2257.88346,-3.35654,1.5825,0.8049,0.9830,0.4999,18.7488,0.5522,
2257.89041,-3.34959,-0.2103,0.7924,-0.1306,0.4922,20.5403,,
2257.89735,-3.34265,-0.0771,0.7910,-0.0479,0.4913,20.5403,,
2257.90430,-3.33570,-0.8101,0.7904,-0.5032,0.4909,20.5403,,
2257.91124,-3.32876,1.1889,0.7912,0.7384,0.4915,19.0594,0.7226,
2257.91819,-3.32181,0.1901,0.7890,0.1181,0.4901,20.5403,,
2257.92513,-3.31487,0.8989,0.7901,0.5583,0.4907,19.3629,0.9543,
2257.93208,-3.30792,0.7250,0.7894,0.4503,0.4903,19.5964,1.1823,
2257.93902,-3.30098,-0.1487,0.7882,-0.0924,0.4896,20.5403,,
2257.94597,-3.29403,-0.5766,0.7885,-0.3581,0.4897,20.5403,,
2257.95291,-3.28709,-0.7195,0.7908,-0.4469,0.4912,20.5403,,
2257.95986,-3.28014,-1.0305,0.7910,-0.6401,0.4913,20.5403,,
2257.96680,-3.27320,-0.3777,0.7903,-0.2346,0.4909,20.5403,,
2257.97374,-3.26626,-1.2054,0.8009,-0.7487,0.4975,20.5403,,
2257.98069,-3.25931,-1.7723,0.7873,-1.1009,0.4890,20.5403,,
2257.98763,-3.25237,0.0777,0.8020,0.0483,0.4982,20.5403,,
2257.99458,-3.24542,-0.6510,0.7885,-0.4044,0.4898,20.5403,,
2258.00152,-3.23848,0.5365,0.7924,0.3333,0.4922,19.9232,1.6035,
2258.00847,-3.23153,-0.5743,0.7901,-0.3567,0.4907,20.5403,,
2258.01541,-3.22459,-0.2688,0.7908,-0.1669,0.4912,20.5403,,
2258.02236,-3.21764,0.1137,0.7963,0.0706,0.4946,20.5403,,
2258.02930,-3.21070,0.7815,0.7923,0.4854,0.4921,19.5149,1.1008,
2258.03625,-3.20375,1.0056,0.7930,0.6246,0.4926,19.2412,0.8562,
2258.04319,-3.19681,-0.7937,0.7937,-0.4930,0.4930,20.5403,,
2258.05014,-3.18986,0.7193,0.7920,0.4468,0.4920,19.6049,1.1955,
2258.05708,-3.18292,0.6461,0.7947,0.4013,0.4936,19.7214,1.3354,
2258.06403,-3.17597,0.3097,0.7945,0.1924,0.4935,20.5199,2.7853,
2258.07097,-3.16903,0.1616,0.8000,0.1004,0.4969,20.5403,,
2258.07791,-3.16209,0.9255,0.8008,0.5749,0.4974,19.3312,0.9394,
2258.08486,-3.15514,-1.4979,0.8017,-0.9304,0.4979,20.5403,,
2258.09180,-3.14820,-1.4457,0.8038,-0.8980,0.4993,20.5403,,
2258.09875,-3.14125,-0.7008,0.8086,-0.4353,0.5023,20.5403,,
2258.10569,-3.13431,1.9775,0.8083,1.2283,0.5021,18.5069,0.4438,
2258.11264,-3.12736,-0.0375,0.8016,-0.0233,0.4979,20.5403,,
2258.11958,-3.12042,1.9698,0.7919,1.2235,0.4919,18.5111,0.4365,
2258.12653,-3.11347,0.4211,0.7984,0.2616,0.4959,20.1862,2.0585,
2258.13347,-3.10653,0.5458,0.7921,0.3390,0.4920,19.9046,1.5758,
2258.14042,-3.09958,1.1985,0.7958,0.7444,0.4943,19.0506,0.7209,
2258.14736,-3.09264,0.6717,0.8040,0.4172,0.4994,19.6792,1.2996,
2258.15431,-3.08569,-0.6316,0.7967,-0.3923,0.4949,20.5403,,
2258.16125,-3.07875,-0.5372,0.7988,-0.3337,0.4961,20.5403,,
2258.16820,-3.07180,-1.3168,0.8000,-0.8179,0.4969,20.5403,,
2258.17514,-3.06486,0.3248,0.8064,0.2018,0.5009,20.4681,2.6955,
2258.18208,-3.05792,-1.6594,0.7902,-1.0307,0.4908,20.5403,,
2258.18903,-3.05097,-0.7589,0.7972,-0.4714,0.4952,20.5403,,
2258.19597,-3.04403,-1.2533,0.7931,-0.7785,0.4926,20.5403,,
2258.20292,-3.03708,0.4868,0.7934,0.3023,0.4928,20.0289,1.7697,
2258.20986,-3.03014,-0.3818,0.8000,-0.2371,0.4969,20.5403,,
2258.21681,-3.02319,-0.3624,0.8022,-0.2251,0.4983,20.5403,,
2258.22375,-3.01625,-0.3724,0.8019,-0.2313,0.4981,20.5403,,
2258.23070,-3.00930,-0.0820,0.8036,-0.0509,0.4992,20.5403,,
2258.23764,-3.00236,0.0851,0.8025,0.0529,0.4985,20.5403,,
2258.24459,-2.99541,-0.1329,0.7983,-0.0826,0.4958,20.5403,,
