BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2554.17044,-4.34956,-7.3154,3.6138,-0.4106,0.2029,19.7817,,
2554.17738,-4.34262,1.2355,3.8522,0.0694,0.2162,19.7817,,
2554.18433,-4.33567,-3.2928,3.9487,-0.1848,0.2217,19.7817,,
2554.19127,-4.32873,-0.3326,3.3583,-0.0187,0.1885,19.7817,,
2554.19822,-4.32178,6.8990,4.1268,0.3873,0.2317,18.3430,0.6495,
2554.20516,-4.31484,-4.5439,4.0980,-0.2551,0.2300,19.7817,,
2554.21211,-4.30789,1.5083,4.1007,0.0847,0.2302,19.7817,,
2554.21905,-4.30095,-8.6506,4.8238,-0.4856,0.2708,19.7817,,
2554.22600,-4.29400,12.5663,3.9601,0.7054,0.2223,17.6920,0.3422,
2554.23295,-4.28705,3.4220,3.3017,0.1921,0.1853,19.1043,1.0476,
2554.23989,-4.28011,-5.1506,3.7396,-0.2891,0.2099,19.7817,,
2554.24684,-4.27316,7.0216,4.3302,0.3942,0.2431,18.3239,0.6696,
2554.25378,-4.26622,2.1118,3.6150,0.1185,0.2029,19.6284,1.8585,
2554.26073,-4.25927,1.8600,4.1928,0.1044,0.2354,19.7662,2.4475,
2554.26767,-4.25233,-0.0406,3.6323,-0.0023,0.2039,19.7817,,
2554.27462,-4.24538,-4.1501,4.0130,-0.2330,0.2253,19.7817,,
2554.28156,-4.23844,3.5363,3.8943,0.1985,0.2186,19.0686,1.1956,
2554.28851,-4.23149,3.4163,4.5893,0.1918,0.2576,19.1061,1.4585,
2554.29545,-4.22455,2.7128,3.6154,0.1523,0.2029,19.3565,1.4470,
2554.30240,-4.21760,6.0211,4.1064,0.3380,0.2305,18.4908,0.7405,
2554.30934,-4.21066,-0.0148,3.9564,-0.0008,0.2221,19.7817,,
2554.31629,-4.20371,3.2729,3.7629,0.1837,0.2112,19.1527,1.2483,
2554.32323,-4.19677,5.1474,3.9010,0.2889,0.2190,18.6610,0.8228,
2554.33018,-4.18982,4.5775,3.8223,0.2570,0.2146,18.7884,0.9066,
2554.33712,-4.18288,3.9882,3.3183,0.2239,0.1863,18.9381,0.9034,
2554.34407,-4.17593,-2.4315,4.4820,-0.1365,0.2516,19.7817,,
2554.35101,-4.16899,0.3436,3.7148,0.0193,0.2085,19.7817,,
2554.35796,-4.16204,-4.1622,3.6317,-0.2336,0.2039,19.7817,,
2554.36490,-4.15510,7.4986,3.6873,0.4209,0.2070,18.2526,0.5339,
2554.37185,-4.14815,1.7145,4.3189,0.0962,0.2424,19.7817,,
2554.37879,-4.14121,-3.0327,3.7335,-0.1702,0.2096,19.7817,,
2554.38574,-4.13426,-3.6601,3.4917,-0.2055,0.1960,19.7817,,
2554.39268,-4.12732,4.0505,3.5319,0.2274,0.1983,18.9212,0.9467,
2554.39963,-4.12037,-1.9177,4.2652,-0.1076,0.2394,19.7817,,
2554.40657,-4.11343,-2.5007,3.0214,-0.1404,0.1696,19.7817,,
2554.41352,-4.10648,-2.3897,4.6262,-0.1341,0.2597,19.7817,,
2554.42046,-4.09954,-3.2916,3.9132,-0.1848,0.2197,19.7817,,
2554.42741,-4.09259,-11.3799,3.6429,-0.6388,0.2045,19.7817,,
2554.43435,-4.08565,0.2905,4.3274,0.0163,0.2429,19.7817,,
2554.44130,-4.07870,-3.0017,2.9243,-0.1685,0.1642,19.7817,,
2554.44824,-4.07176,3.7850,3.6832,0.2125,0.2068,18.9948,1.0566,
2554.45519,-4.06481,0.3626,3.5019,0.0204,0.1966,19.7817,,
2554.46213,-4.05787,-2.1215,4.1317,-0.1191,0.2319,19.7817,,
2554.46908,-4.05092,4.1570,5.0435,0.2333,0.2831,18.8931,1.3173,
2554.47603,-4.04397,1.8701,3.8759,0.1050,0.2176,19.7603,2.2502,
2554.48297,-4.03703,-0.2704,4.1697,-0.0152,0.2341,19.7817,,
2554.48992,-4.03008,0.1172,3.6347,0.0066,0.2040,19.7817,,
2554.49686,-4.02314,-1.6662,4.7501,-0.0935,0.2666,19.7817,,
2554.50381,-4.01619,7.6576,3.8697,0.4299,0.2172,18.2298,0.5487,
2554.51075,-4.00925,2.6339,4.0922,0.1479,0.2297,19.3885,1.6869,
2554.51770,-4.00230,1.7142,4.3067,0.0962,0.2418,19.7817,,
2554.52464,-3.99536,-0.1814,4.4263,-0.0102,0.2485,19.7817,,
2554.53159,-3.98841,-0.2306,3.8499,-0.0129,0.2161,19.7817,,
2554.53853,-3.98147,-2.5776,2.8201,-0.1447,0.1583,19.7817,,
2554.54548,-3.97452,1.8265,3.6652,0.1025,0.2057,19.7817,,
2554.55242,-3.96758,3.8416,3.8169,0.2156,0.2143,18.9787,1.0788,
2554.55937,-3.96063,-8.8635,3.9775,-0.4975,0.2233,19.7817,,
2554.56631,-3.95369,3.7950,3.9087,0.2130,0.2194,18.9920,1.1183,
2554.57326,-3.94674,1.6167,3.8946,0.0908,0.2186,19.7817,,
2554.58020,-3.93980,-1.0366,4.1893,-0.0582,0.2352,19.7817,,
2554.58715,-3.93285,0.0364,4.2697,0.0020,0.2397,19.7817,,
2554.59409,-3.92591,6.3910,3.5029,0.3588,0.1966,18.4261,0.5951,
2554.60104,-3.91896,-2.8552,3.5644,-0.1603,0.2001,19.7817,,
2554.60798,-3.91202,0.5660,3.9853,0.0318,0.2237,19.7817,,
2554.61493,-3.90507,0.4336,3.7520,0.0243,0.2106,19.7817,,
2554.62187,-3.89813,-3.9355,3.9034,-0.2209,0.2191,19.7817,,
2554.62882,-3.89118,-1.0261,3.6207,-0.0576,0.2032,19.7817,,
2554.63576,-3.88424,-1.8707,4.3429,-0.1050,0.2438,19.7817,,
2554.64271,-3.87729,1.1439,4.1031,0.0642,0.2303,19.7817,,
2554.64965,-3.87035,2.4827,4.1971,0.1394,0.2356,19.4527,1.8355,
2554.65660,-3.86340,0.1384,3.6908,0.0078,0.2072,19.7817,,
2554.66354,-3.85646,4.2172,4.5347,0.2367,0.2546,18.8774,1.1675,
2554.67049,-3.84951,-1.5854,4.0253,-0.0890,0.2260,19.7817,,
2554.67743,-3.84257,2.2618,3.4323,0.1270,0.1927,19.5539,1.6476,
2554.68438,-3.83562,5.1384,4.0104,0.2884,0.2251,18.6629,0.8474,
2554.69132,-3.82868,3.7388,3.8480,0.2099,0.2160,19.0082,1.1174,
2554.69827,-3.82173,-6.1517,3.8259,-0.3453,0.2148,19.7817,,
2554.70522,-3.81478,-2.0935,3.7219,-0.1175,0.2089,19.7817,,
2554.71216,-3.80784,2.3360,3.8579,0.1311,0.2166,19.5188,1.7931,
2554.71911,-3.80089,-0.2242,4.1221,-0.0126,0.2314,19.7817,,
2554.72605,-3.79395,-3.0379,3.8855,-0.1705,0.2181,19.7817,,
2554.73300,-3.78700,-1.3542,3.6693,-0.0760,0.2060,19.7817,,
2554.73994,-3.78006,3.5000,4.1459,0.1965,0.2327,19.0798,1.2861,
2554.74689,-3.77311,-1.0161,4.1636,-0.0570,0.2337,19.7817,,
2554.75383,-3.76617,0.6857,4.1003,0.0385,0.2302,19.7817,,
2554.76078,-3.75922,-5.0562,4.1404,-0.2838,0.2324,19.7817,,
2554.76772,-3.75228,2.5257,4.1219,0.1418,0.2314,19.4340,1.7719,
2554.77467,-3.74533,-8.7961,4.0590,-0.4938,0.2279,19.7817,,
2554.78161,-3.73839,4.8869,4.2681,0.2743,0.2396,18.7174,0.9482,
2554.78856,-3.73144,-4.1456,3.5046,-0.2327,0.1967,19.7817,,
2554.79550,-3.72450,-5.2425,3.6388,-0.2943,0.2043,19.7817,,
2554.80245,-3.71755,-1.3791,3.7945,-0.0774,0.2130,19.7817,,
2554.80939,-3.71061,-4.4349,3.8032,-0.2490,0.2135,19.7817,,
2554.81634,-3.70366,-8.1134,4.7748,-0.4554,0.2680,19.7817,,
2554.82328,-3.69672,3.9581,4.4070,0.2222,0.2474,18.9463,1.2088,
2554.83023,-3.68977,3.4784,3.9060,0.1953,0.2193,19.0865,1.2192,
2554.83717,-3.68283,3.4773,3.7860,0.1952,0.2125,19.0869,1.1821,
2554.84412,-3.67588,-5.5619,3.0274,-0.3122,0.1699,19.7817,,
2554.85106,-3.66894,-2.5616,3.7516,-0.1438,0.2106,19.7817,,
2554.85801,-3.66199,-0.0349,3.6029,-0.0020,0.2022,19.7817,,
2554.86495,-3.65505,-7.7781,4.6614,-0.4366,0.2617,19.7817,,
2554.87190,-3.64810,-4.9353,4.2408,-0.2770,0.2381,19.7817,,
2554.87884,-3.64116,-1.2428,3.9665,-0.0698,0.2227,19.7817,,
2554.88579,-3.63421,-5.4565,3.8113,-0.3063,0.2139,19.7817,,
2554.89273,-3.62727,1.7904,3.5179,0.1005,0.1975,19.7817,,
2554.89968,-3.62032,2.6500,3.9175,0.1488,0.2199,19.3819,1.6050,
2554.90662,-3.61338,0.2746,4.1792,0.0154,0.2346,19.7817,,
2554.91357,-3.60643,-2.8779,3.7483,-0.1615,0.2104,19.7817,,
2554.92051,-3.59949,-3.0755,4.0533,-0.1726,0.2275,19.7817,,
2554.92746,-3.59254,-8.2287,4.4768,-0.4619,0.2513,19.7817,,
2554.93441,-3.58559,-3.5618,3.1686,-0.1999,0.1779,19.7817,,
2554.94135,-3.57865,0.0260,3.9077,0.0015,0.2194,19.7817,,
2554.94830,-3.57170,-0.3881,3.6302,-0.0218,0.2038,19.7817,,
2554.95524,-3.56476,0.8532,3.9865,0.0479,0.2238,19.7817,,
2554.96219,-3.55781,2.7727,4.2496,0.1556,0.2386,19.3328,1.6641,
2554.96913,-3.55087,-4.2059,3.3056,-0.2361,0.1856,19.7817,,
2554.97608,-3.54392,1.5788,3.4967,0.0886,0.1963,19.7817,,
2554.98302,-3.53698,2.4316,3.4738,0.1365,0.1950,19.4753,1.5510,
2554.98997,-3.53003,-1.4761,4.0672,-0.0829,0.2283,19.7817,,
2554.99691,-3.52309,-1.2582,3.8545,-0.0706,0.2164,19.7817,,
2555.00386,-3.51614,-4.8986,3.7427,-0.2750,0.2101,19.7817,,
2555.01080,-3.50920,-0.7612,3.6623,-0.0427,0.2056,19.7817,,
2555.01775,-3.50225,4.3133,3.9697,0.2421,0.2228,18.8530,0.9992,
2555.02469,-3.49531,4.7520,3.2291,0.2668,0.1813,18.7478,0.7378,
2555.03164,-3.48836,2.8153,3.7437,0.1580,0.2101,19.3162,1.4437,
2555.03858,-3.48142,-6.0091,4.1747,-0.3373,0.2343,19.7817,,
2555.04553,-3.47447,-4.6207,3.7819,-0.2594,0.2123,19.7817,,
2555.05942,-3.46058,7.5821,3.9196,0.4256,0.2200,18.2405,0.5613,
2555.06636,-3.45364,0.5993,3.9795,0.0336,0.2234,19.7817,,
2555.07331,-3.44669,-3.8055,4.0034,-0.2136,0.2247,19.7817,,
2555.08025,-3.43975,-5.4534,3.7754,-0.3061,0.2119,19.7817,,
2555.08720,-3.43280,3.6193,4.0629,0.2032,0.2281,19.0434,1.2188,
2555.09414,-3.42586,-1.4160,4.4120,-0.0795,0.2477,19.7817,,
2555.10109,-3.41891,3.2729,4.2690,0.1837,0.2396,19.1527,1.4162,
2555.10803,-3.41197,0.5493,3.9165,0.0308,0.2198,19.7817,,
2555.11498,-3.40502,-0.5015,3.6768,-0.0282,0.2064,19.7817,,
2555.12192,-3.39808,-1.9927,4.3752,-0.1119,0.2456,19.7817,,
2555.12887,-3.39113,-2.8314,3.5040,-0.1589,0.1967,19.7817,,
2555.13581,-3.38419,5.1735,3.4521,0.2904,0.1938,18.6555,0.7245,
2555.14276,-3.37724,3.7114,3.6417,0.2083,0.2044,19.0162,1.0654,
2555.14970,-3.37030,3.3192,3.3942,0.1863,0.1905,19.1374,1.1103,
2555.15665,-3.36335,1.6518,4.7785,0.0927,0.2682,19.7817,,
2555.16360,-3.35640,-0.3322,3.7654,-0.0186,0.2114,19.7817,,
2555.17054,-3.34946,-5.2318,4.3584,-0.2937,0.2447,19.7817,,
2555.17749,-3.34251,5.8564,3.9258,0.3287,0.2204,18.5209,0.7278,
2555.18443,-3.33557,-1.2304,3.5463,-0.0691,0.1991,19.7817,,
2555.19138,-3.32862,-1.1301,3.6434,-0.0634,0.2045,19.7817,,
2555.19832,-3.32168,2.4401,4.8999,0.1370,0.2751,19.4715,2.1802,
2555.20527,-3.31473,-3.5114,3.9029,-0.1971,0.2191,19.7817,,
2555.21221,-3.30779,-0.4236,3.4463,-0.0238,0.1935,19.7817,,
2555.21916,-3.30084,-0.8741,3.5361,-0.0491,0.1985,19.7817,,
2555.22610,-3.29390,-2.8006,3.6147,-0.1572,0.2029,19.7817,,
2555.23305,-3.28695,-8.9903,4.0550,-0.5047,0.2276,19.7817,,
2555.23999,-3.28001,1.9198,4.7585,0.1078,0.2671,19.7319,2.6912,
2555.24694,-3.27306,-0.9968,4.0955,-0.0560,0.2299,19.7817,,
2555.25388,-3.26612,3.8073,4.0601,0.2137,0.2279,18.9884,1.1578,
2555.26083,-3.25917,0.9857,3.5938,0.0553,0.2017,19.7817,,
2555.26777,-3.25223,-0.4525,3.7961,-0.0254,0.2131,19.7817,,
2555.27472,-3.24528,-0.4144,4.2072,-0.0233,0.2362,19.7817,,
2555.28166,-3.23834,2.1092,3.8623,0.1184,0.2168,19.6297,1.9881,
2555.28861,-3.23139,-2.0254,3.8422,-0.1137,0.2157,19.7817,,
2555.29555,-3.22445,6.9821,3.7854,0.3919,0.2125,18.3300,0.5886,
2555.30250,-3.21750,0.0992,3.2714,0.0056,0.1836,19.7817,,
2555.30944,-3.21056,-1.3981,3.8379,-0.0785,0.2154,19.7817,,
2555.31639,-3.20361,-4.5673,4.3345,-0.2564,0.2433,19.7817,,
2555.32333,-3.19667,0.2408,3.5594,0.0135,0.1998,19.7817,,
2555.33028,-3.18972,-4.6687,3.6323,-0.2621,0.2039,19.7817,,
2555.33722,-3.18278,-0.3568,3.7708,-0.0200,0.2117,19.7817,,
2555.34417,-3.17583,4.8913,3.3587,0.2746,0.1885,18.7164,0.7455,
2555.35111,-3.16889,0.2457,4.3089,0.0138,0.2419,19.7817,,
2555.35806,-3.16194,-1.0046,3.5382,-0.0564,0.1986,19.7817,,
2555.36500,-3.15500,2.4150,4.0476,0.1356,0.2272,19.4827,1.8197,
2555.37195,-3.14805,5.2540,4.2032,0.2949,0.2359,18.6388,0.8686,
2555.37890,-3.14110,-6.4815,3.9555,-0.3638,0.2220,19.7817,,
2555.38584,-3.13416,-4.4587,3.4834,-0.2503,0.1955,19.7817,,
2555.39279,-3.12721,-0.4692,4.0713,-0.0263,0.2285,19.7817,,
2555.39973,-3.12027,8.9979,4.1050,0.5051,0.2304,18.0546,0.4953,
2555.40668,-3.11332,-0.2647,3.8139,-0.0149,0.2141,19.7817,,
2555.41362,-3.10638,-6.8045,3.8598,-0.3820,0.2167,19.7817,,
2555.42057,-3.09943,4.7791,3.3610,0.2683,0.1887,18.7416,0.7636,
2555.42751,-3.09249,-6.9259,3.6298,-0.3888,0.2038,19.7817,,
2555.43446,-3.08554,-2.9916,3.7131,-0.1679,0.2084,19.7817,,
2555.44140,-3.07860,-7.4033,4.1538,-0.4156,0.2332,19.7817,,
2555.44835,-3.07165,0.9054,3.5668,0.0508,0.2002,19.7817,,
2555.45529,-3.06471,0.1949,3.3431,0.0109,0.1877,19.7817,,
2555.46224,-3.05776,-1.2057,4.0087,-0.0677,0.2250,19.7817,,
2555.46918,-3.05082,1.2590,3.7571,0.0707,0.2109,19.7817,,
2555.47613,-3.04387,-3.6589,3.5742,-0.2054,0.2006,19.7817,,
2555.48307,-3.03693,-0.6076,4.6765,-0.0341,0.2625,19.7817,,
2555.49002,-3.02998,-0.4197,3.9426,-0.0236,0.2213,19.7817,,
2555.49696,-3.02304,2.9063,2.9711,0.1631,0.1668,19.2817,1.1100,
2555.50391,-3.01609,-1.8529,3.9446,-0.1040,0.2214,19.7817,,
2555.51085,-3.00915,5.4826,4.1699,0.3078,0.2341,18.5925,0.8258,
2555.51780,-3.00220,-1.2147,4.0179,-0.0682,0.2255,19.7817,,
2555.52474,-2.99526,5.1967,3.5465,0.2917,0.1991,18.6507,0.7410,
2555.53169,-2.98831,2.5916,3.8161,0.1455,0.2142,19.4061,1.5987,
2555.53863,-2.98137,-1.1964,3.3638,-0.0672,0.1888,19.7817,,
2555.54558,-2.97442,-0.0812,4.0992,-0.0046,0.2301,19.7817,,
2555.55252,-2.96748,0.0436,3.6069,0.0024,0.2025,19.7817,,
2555.55947,-2.96053,3.0171,4.0514,0.1694,0.2274,19.2410,1.4580,
2555.56641,-2.95359,-5.7427,4.2408,-0.3224,0.2381,19.7817,,
2555.57336,-2.94664,-1.4750,4.0927,-0.0828,0.2297,19.7817,,
2555.58030,-2.93970,0.0559,3.6007,0.0031,0.2021,19.7817,,
2555.58725,-2.93275,1.7436,3.5847,0.0979,0.2012,19.7817,,
2555.59419,-2.92581,4.5489,3.1315,0.2554,0.1758,18.7952,0.7474,
2555.60114,-2.91886,-3.4168,3.1770,-0.1918,0.1783,19.7817,,
2555.60809,-2.91191,-3.9345,3.6164,-0.2209,0.2030,19.7817,,
2555.61503,-2.90497,-2.3041,3.9569,-0.1293,0.2221,19.7817,,
2555.62198,-2.89802,-8.3410,3.1799,-0.4682,0.1785,19.7817,,
2555.62892,-2.89108,2.9648,4.3642,0.1664,0.2450,19.2600,1.5982,
2555.63587,-2.88413,-0.7836,4.2769,-0.0440,0.2401,19.7817,,
2555.64281,-2.87719,4.4704,4.2569,0.2509,0.2390,18.8141,1.0339,
2555.64976,-2.87024,-2.5773,3.8407,-0.1447,0.2156,19.7817,,
2555.65670,-2.86330,3.3705,4.1592,0.1892,0.2335,19.1208,1.3398,
2555.66365,-2.85635,-4.9292,3.7916,-0.2767,0.2128,19.7817,,
2555.67059,-2.84941,-1.7521,3.6753,-0.0984,0.2063,19.7817,,
2555.67754,-2.84246,-2.7183,3.5523,-0.1526,0.1994,19.7817,,
2555.68448,-2.83552,-0.7375,4.0685,-0.0414,0.2284,19.7817,,
2555.69143,-2.82857,-5.0001,3.6169,-0.2807,0.2030,19.7817,,
2555.69837,-2.82163,-1.4859,3.7586,-0.0834,0.2110,19.7817,,
2555.70532,-2.81468,-0.0559,4.2520,-0.0031,0.2387,19.7817,,
2555.71226,-2.80774,0.3229,3.7606,0.0181,0.2111,19.7817,,
2555.71921,-2.80079,4.0015,4.1678,0.2246,0.2340,18.9344,1.1308,
2555.72615,-2.79385,-3.3100,4.0480,-0.1858,0.2272,19.7817,,
2555.73310,-2.78690,-5.5066,3.9423,-0.3091,0.2213,19.7817,,
2555.74004,-2.77996,-2.0517,3.5626,-0.1152,0.2000,19.7817,,
2555.74699,-2.77301,0.6464,3.8159,0.0363,0.2142,19.7817,,
2555.75393,-2.76607,4.2665,3.1057,0.2395,0.1743,18.8648,0.7903,
2555.76088,-2.75912,0.6347,3.6594,0.0356,0.2054,19.7817,,
2555.76782,-2.75218,-1.7773,3.6690,-0.0998,0.2060,19.7817,,
2555.77477,-2.74523,4.2529,5.0158,0.2387,0.2816,18.8683,1.2805,
2555.78171,-2.73829,1.5924,4.2276,0.0894,0.2373,19.7817,,
2555.78866,-2.73134,-7.4267,3.7758,-0.4169,0.2120,19.7817,,
2555.79560,-2.72440,-1.0749,3.9340,-0.0603,0.2208,19.7817,,
2555.80255,-2.71745,2.0181,3.1331,0.1133,0.1759,19.6776,1.6856,
2555.80949,-2.71051,3.3508,3.1167,0.1881,0.1750,19.1271,1.0099,
2555.81644,-2.70356,-6.8241,3.4522,-0.3831,0.1938,19.7817,,
2555.82338,-2.69662,2.3282,3.2621,0.1307,0.1831,19.5224,1.5213,
2555.83033,-2.68967,-6.1942,3.5455,-0.3477,0.1990,19.7817,,
2555.83728,-2.68272,-0.3216,3.2108,-0.0181,0.1802,19.7817,,
2555.84422,-2.67578,-0.3995,3.8387,-0.0224,0.2155,19.7817,,
2555.85117,-2.66883,1.3890,3.7428,0.0780,0.2101,19.7817,,
2555.85811,-2.66189,2.4606,3.0189,0.1381,0.1695,19.4624,1.3321,
2555.86506,-2.65494,3.7826,3.5397,0.2123,0.1987,18.9955,1.0160,
2555.87200,-2.64800,3.6245,4.1441,0.2035,0.2326,19.0419,1.2414,
2555.87895,-2.64105,6.1741,3.8261,0.3466,0.2148,18.4636,0.6728,
2555.88589,-2.63411,0.2299,3.4515,0.0129,0.1937,19.7817,,
2555.89284,-2.62716,0.4712,3.3766,0.0264,0.1895,19.7817,,
2555.89978,-2.62022,3.3205,3.6620,0.1864,0.2056,19.1370,1.1974,
2555.90673,-2.61327,7.6294,3.1732,0.4283,0.1781,18.2338,0.4516,
2555.91367,-2.60633,2.5694,4.1338,0.1442,0.2320,19.4154,1.7468,
2555.92062,-2.59938,-9.8492,3.7025,-0.5529,0.2078,19.7817,,
2555.92756,-2.59244,4.0478,3.3082,0.2272,0.1857,18.9220,0.8874,
2555.93451,-2.58549,2.1682,4.0913,0.1217,0.2297,19.5998,2.0487,
2555.94145,-2.57855,-0.4105,4.3723,-0.0230,0.2454,19.7817,,
2555.94840,-2.57160,-8.0073,3.7540,-0.4495,0.2107,19.7817,,
2555.95534,-2.56466,-4.9655,3.4994,-0.2787,0.1964,19.7817,,
2555.96229,-2.55771,7.4870,3.9109,0.4203,0.2195,18.2542,0.5671,
2555.96923,-2.55077,0.9991,3.9362,0.0561,0.2210,19.7817,,
2555.97618,-2.54382,-1.0181,3.5945,-0.0572,0.2018,19.7817,,
2555.98312,-2.53688,-6.7839,3.7577,-0.3808,0.2109,19.7817,,
2555.99007,-2.52993,-2.6777,3.0445,-0.1503,0.1709,19.7817,,
2555.99701,-2.52299,-5.0930,3.8712,-0.2859,0.2173,19.7817,,
2556.00396,-2.51604,4.2864,3.4120,0.2406,0.1915,18.8598,0.8643,
2556.01090,-2.50910,-2.2855,4.2147,-0.1283,0.2366,19.7817,,
