BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1469.64061,-0.32939,7.7529,3.5762,0.1177,0.0543,19.4091,0.5008,
1469.66144,-0.30856,1.0765,3.5509,0.0163,0.0539,21.0984,,
1469.68227,-0.28773,-5.3194,3.5464,-0.0808,0.0538,21.0984,,
1469.70311,-0.26689,0.0615,3.5461,0.0009,0.0538,21.0984,,
1469.72394,-0.24606,3.3550,3.5501,0.0509,0.0539,20.3186,1.1489,
1469.74477,-0.22523,1.4262,3.5394,0.0217,0.0537,21.0984,,
1469.76561,-0.20439,-1.1159,3.5544,-0.0169,0.0540,21.0984,,
1469.78644,-0.18356,1.4395,3.5266,0.0219,0.0535,21.0984,,
1469.80727,-0.16273,0.0101,3.5569,0.0002,0.0540,21.0984,,
1469.82811,-0.14189,4.2202,3.5642,0.0641,0.0541,20.0695,0.9170,
1469.84894,-0.12106,-1.2140,3.5268,-0.0184,0.0535,21.0984,,
1469.86977,-0.10023,-0.5837,3.5299,-0.0089,0.0536,21.0984,,
1469.89061,-0.07939,-3.2980,3.5699,-0.0501,0.0542,21.0984,,
1469.91144,-0.05856,-0.9337,3.5647,-0.0142,0.0541,21.0984,,
1469.93227,-0.03773,-5.9891,3.5531,-0.0909,0.0539,21.0984,,
1469.95311,-0.01689,0.1153,3.5415,0.0018,0.0538,21.0984,,
1469.97394,0.00394,-0.5399,3.5606,-0.0082,0.0541,21.0984,,
1469.99477,0.02477,-4.8660,3.5537,-0.0739,0.0540,21.0984,,
1470.01561,0.04561,2.1362,3.5739,0.0324,0.0543,20.8087,1.8165,
1470.03644,0.06644,-3.1080,3.5915,-0.0472,0.0545,21.0984,,
1470.05727,0.08727,-2.9461,3.5845,-0.0447,0.0544,21.0984,,
1470.07811,0.10811,-1.9176,3.5845,-0.0291,0.0544,21.0984,,
1470.09894,0.12894,1.9615,3.6032,0.0298,0.0547,20.9013,1.9945,
1470.11977,0.14977,-1.3482,3.5457,-0.0205,0.0538,21.0984,,
1470.14061,0.17061,-6.4345,3.5346,-0.0977,0.0537,21.0984,,
1470.16144,0.19144,1.8275,3.5363,0.0277,0.0537,20.9782,2.1010,
1470.18227,0.21227,-1.6839,3.5390,-0.0256,0.0537,21.0984,,
1470.20311,0.23311,6.0520,3.5419,0.0919,0.0538,19.6780,0.6354,
1470.22394,0.25394,-0.8657,3.5647,-0.0131,0.0541,21.0984,,
1470.24477,0.27477,-0.5398,3.6022,-0.0082,0.0547,21.0984,,
1470.26561,0.29561,-2.4648,3.6112,-0.0374,0.0548,21.0984,,
1470.28644,0.31644,2.1616,3.6183,0.0328,0.0549,20.7959,1.8174,
1470.30727,0.33727,-7.9287,3.6256,-0.1204,0.0550,21.0984,,
1470.32811,0.35811,-4.7310,3.5725,-0.0718,0.0542,21.0984,,
1470.34894,0.37894,1.2635,3.5660,0.0192,0.0541,21.0984,,
1470.36977,0.39977,-4.6581,3.5790,-0.0707,0.0543,21.0984,,
1470.39061,0.42061,5.9154,3.5820,0.0898,0.0544,19.7028,0.6575,
1470.41144,0.44144,-4.1384,3.5618,-0.0628,0.0541,21.0984,,
1470.43227,0.46227,-2.0029,3.5607,-0.0304,0.0541,21.0984,,
1470.45311,0.48311,9.3815,3.5745,0.1424,0.0543,19.2021,0.4137,
1470.47394,0.50394,4.6865,3.5613,0.0712,0.0541,19.9557,0.8251,
1470.49477,0.52477,-0.6885,3.5654,-0.0105,0.0541,21.0984,,
1470.51561,0.54561,-1.5165,3.5635,-0.0230,0.0541,21.0984,,
1470.53644,0.56644,6.5051,3.5713,0.0988,0.0542,19.5997,0.5961,
1470.55727,0.58727,0.3234,3.5484,0.0049,0.0539,21.0984,,
1470.57811,0.60811,-7.2795,3.5747,-0.1105,0.0543,21.0984,,
1470.59894,0.62894,-0.9357,3.5448,-0.0142,0.0538,21.0984,,
1470.61977,0.64977,-1.0692,3.5683,-0.0162,0.0542,21.0984,,
1470.64061,0.67061,4.9678,3.5818,0.0754,0.0544,19.8924,0.7828,
1470.66144,0.69144,1.3696,3.5565,0.0208,0.0540,21.0984,,
1470.68227,0.71227,-6.1600,3.5637,-0.0935,0.0541,21.0984,,
1470.70311,0.73311,7.9616,3.5424,0.1209,0.0538,19.3803,0.4831,
1470.72394,0.75394,-2.3509,3.5291,-0.0357,0.0536,21.0984,,
1470.74477,0.77477,2.3638,3.5276,0.0359,0.0536,20.6988,1.6202,
1470.76560,0.79560,2.9805,3.5876,0.0453,0.0545,20.4471,1.3069,
1470.78644,0.81644,1.8982,3.5666,0.0288,0.0542,20.9370,2.0400,
1470.80727,0.83727,0.2830,3.5519,0.0043,0.0539,21.0984,,
1470.82810,0.85810,-0.3311,3.5455,-0.0050,0.0538,21.0984,,
1470.84894,0.87894,1.9533,3.5868,0.0297,0.0545,20.9059,1.9937,
1470.86977,0.89977,-5.5328,3.6135,-0.0840,0.0549,21.0984,,
1470.89060,0.92060,2.0108,3.5652,0.0305,0.0541,20.8744,1.9250,
1470.91144,0.94144,1.6758,3.5783,0.0254,0.0543,21.0722,2.3183,
1470.93227,0.96227,2.0089,3.5611,0.0305,0.0541,20.8754,1.9246,
1470.95310,0.98310,-1.6321,3.5566,-0.0248,0.0540,21.0984,,
1470.97394,1.00394,0.6404,3.5571,0.0097,0.0540,21.0984,,
1470.99477,1.02477,2.1245,3.5945,0.0323,0.0546,20.8146,1.8370,
1471.01560,1.04560,2.7914,3.5974,0.0424,0.0546,20.5182,1.3992,
1471.03644,1.06644,9.2731,3.5908,0.1408,0.0545,19.2147,0.4204,
1471.05727,1.08727,8.4495,3.5278,0.1283,0.0536,19.3157,0.4533,
1471.07810,1.10810,-1.8496,3.5604,-0.0281,0.0541,21.0984,,
1471.09894,1.12894,-3.0298,3.5508,-0.0460,0.0539,21.0984,,
1471.11977,1.14977,1.0570,3.5499,0.0160,0.0539,21.0984,,
1471.14060,1.17060,1.4282,3.5654,0.0217,0.0541,21.0984,,
1471.16144,1.19144,3.2218,3.5497,0.0489,0.0539,20.3626,1.1962,
1471.18227,1.21227,2.7928,3.5463,0.0424,0.0538,20.5177,1.3787,
1471.20310,1.23310,5.6913,3.5531,0.0864,0.0539,19.7448,0.6778,
1471.22394,1.25394,1.8493,3.5208,0.0281,0.0535,20.9653,2.0671,
1471.24477,1.27477,2.7093,3.5271,0.0411,0.0536,20.5507,1.4135,
1471.26560,1.29560,3.7920,3.5279,0.0576,0.0536,20.1856,1.0101,
1471.28644,1.31644,3.0292,3.5234,0.0460,0.0535,20.4295,1.2629,
1471.30727,1.33727,-0.2205,3.5258,-0.0033,0.0535,21.0984,,
1471.32810,1.35810,1.8164,3.5338,0.0276,0.0537,20.9848,2.1123,
1471.34894,1.37894,1.0372,3.5498,0.0157,0.0539,21.0984,,
1471.36977,1.39977,2.1447,3.5535,0.0326,0.0540,20.8044,1.7989,
1471.39060,1.42060,-2.0715,3.5488,-0.0315,0.0539,21.0984,,
1471.41144,1.44144,5.0680,3.5523,0.0769,0.0539,19.8707,0.7610,
1471.43227,1.46227,1.6673,3.5593,0.0253,0.0540,21.0778,2.3178,
1471.45310,1.48310,2.9958,3.5498,0.0455,0.0539,20.4415,1.2865,
1471.47394,1.50394,-1.3294,3.5363,-0.0202,0.0537,21.0984,,
1471.55727,1.58727,7.0909,3.5701,0.1077,0.0542,19.5061,0.5466,
1471.57810,1.60810,0.8918,3.5702,0.0135,0.0542,21.0984,,
1471.59893,1.62893,-0.3456,3.5502,-0.0052,0.0539,21.0984,,
1471.61977,1.64977,4.0481,3.5463,0.0615,0.0538,20.1147,0.9512,
1471.68227,1.71227,9.4735,3.5569,0.1438,0.0540,19.1915,0.4077,
1471.70310,1.73310,4.8745,3.5464,0.0740,0.0538,19.9130,0.7899,
1471.76560,1.79560,4.7176,3.5742,0.0716,0.0543,19.9485,0.8226,
1471.78643,1.81643,-1.2826,3.5541,-0.0195,0.0540,21.0984,,
1471.80727,1.83727,0.8329,3.5663,0.0126,0.0541,21.0984,,
1471.82810,1.85810,0.3255,3.5600,0.0049,0.0540,21.0984,,
1471.84893,1.87893,9.9345,3.5624,0.1508,0.0541,19.1399,0.3893,
1471.89060,1.92060,4.3698,3.5527,0.0663,0.0539,20.0317,0.8827,
1471.91143,1.94143,5.1856,3.5359,0.0787,0.0537,19.8458,0.7403,
1471.95310,1.98310,7.0319,3.5728,0.1068,0.0542,19.5151,0.5517,
1471.97393,2.00393,8.5929,3.5484,0.1305,0.0539,19.2975,0.4484,
1471.99477,2.02477,0.5911,3.5697,0.0090,0.0542,21.0984,,
1472.01560,2.04560,3.8799,3.5473,0.0589,0.0539,20.1607,0.9927,
1472.03643,2.06643,-1.0288,3.5641,-0.0156,0.0541,21.0984,,
1472.05727,2.08727,7.7122,3.5602,0.1171,0.0541,19.4149,0.5012,
1472.07810,2.10810,4.8753,3.5552,0.0740,0.0540,19.9128,0.7917,
1472.09893,2.12893,8.8847,3.5633,0.1349,0.0541,19.2612,0.4354,
1472.11977,2.14977,3.8240,3.5496,0.0581,0.0539,20.1765,1.0078,
1472.18226,2.21226,0.7269,3.5461,0.0110,0.0538,21.0984,,
1472.20310,2.23310,8.9538,3.5194,0.1359,0.0534,19.2528,0.4268,
1472.22393,2.25393,0.5599,3.5563,0.0085,0.0540,21.0984,,
1472.24476,2.27476,3.0728,3.5577,0.0467,0.0540,20.4140,1.2571,
1472.28643,2.31643,7.6616,3.5301,0.1163,0.0536,19.4220,0.5003,
1472.30726,2.33726,13.4089,3.5444,0.2036,0.0538,18.8143,0.2870,
1472.32810,2.35810,6.4328,3.5482,0.0977,0.0539,19.6118,0.5989,
1472.34893,2.37893,6.5216,3.5365,0.0990,0.0537,19.5969,0.5888,
1472.36976,2.39976,12.6835,3.5218,0.1926,0.0535,18.8747,0.3015,
1472.39060,2.42060,3.1091,3.5319,0.0472,0.0536,20.4012,1.2334,
1472.41143,2.44143,4.1161,3.5287,0.0625,0.0536,20.0966,0.9308,
1472.43226,2.46226,10.9561,3.5281,0.1663,0.0536,19.0337,0.3496,
1472.45310,2.48310,14.7237,3.5150,0.2235,0.0534,18.7128,0.2592,
1472.47393,2.50393,7.9200,3.5209,0.1202,0.0535,19.3860,0.4827,
1472.49476,2.52476,6.8664,3.5159,0.1043,0.0534,19.5410,0.5559,
1472.51560,2.54560,5.9485,3.5291,0.0903,0.0536,19.6968,0.6441,
1472.53643,2.56643,9.9759,3.5107,0.1515,0.0533,19.1354,0.3821,
1472.55726,2.58726,4.3749,3.5105,0.0664,0.0533,20.0304,0.8712,
1472.57810,2.60810,-0.0693,3.5251,-0.0011,0.0535,21.0984,,
1472.59893,2.62893,8.5596,3.5270,0.1300,0.0536,19.3017,0.4474,
1472.61976,2.64976,12.4428,3.5426,0.1889,0.0538,18.8955,0.3091,
1472.64060,2.67060,4.7589,3.5170,0.0723,0.0534,19.9390,0.8024,
1472.66143,2.69143,9.1570,3.5194,0.1390,0.0534,19.2284,0.4173,
1472.68226,2.71226,6.7172,3.5181,0.1020,0.0534,19.5648,0.5687,
1472.70310,2.73310,0.0660,3.5395,0.0010,0.0537,21.0984,,
1472.74476,2.77476,3.3807,3.5308,0.0513,0.0536,20.3103,1.1339,
1472.76560,2.79560,2.8908,3.5434,0.0439,0.0538,20.4803,1.3309,
1472.78643,2.81643,8.7269,3.5307,0.1325,0.0536,19.2807,0.4393,
1472.80726,2.83726,3.8607,3.5591,0.0586,0.0540,20.1661,1.0009,
1472.82809,2.85809,14.6098,3.5612,0.2218,0.0541,18.7212,0.2647,
1472.84893,2.87893,7.8372,3.5680,0.1190,0.0542,19.3974,0.4943,
1472.86976,2.89976,0.4395,3.5470,0.0067,0.0539,21.0984,,
1472.89059,2.92059,5.5136,3.5337,0.0837,0.0537,19.7792,0.6959,
1472.91143,2.94143,11.3203,3.5515,0.1719,0.0539,18.9982,0.3406,
1472.93226,2.96226,12.4994,3.5585,0.1898,0.0540,18.8906,0.3091,
1472.95309,2.98309,3.0190,3.5411,0.0458,0.0538,20.4332,1.2735,
1472.97393,3.00393,12.4970,3.5339,0.1897,0.0537,18.8908,0.3070,
1472.99476,3.02476,7.0157,3.5442,0.1065,0.0538,19.5176,0.5485,
1473.01559,3.04559,5.1669,3.5517,0.0784,0.0539,19.8497,0.7463,
1473.03643,3.06643,9.4351,3.5424,0.1433,0.0538,19.1959,0.4076,
1473.05726,3.08726,7.0051,3.5374,0.1064,0.0537,19.5193,0.5483,
1473.07809,3.10809,9.7857,3.5187,0.1486,0.0534,19.1563,0.3904,
1473.09893,3.12893,8.9732,3.5483,0.1362,0.0539,19.2504,0.4293,
1473.11976,3.14976,9.3744,3.5546,0.1423,0.0540,19.2029,0.4117,
1473.14059,3.17059,7.1272,3.5462,0.1082,0.0538,19.5005,0.5402,
1473.16143,3.19143,8.1109,3.5408,0.1231,0.0538,19.3601,0.4740,
1473.18226,3.21226,9.1376,3.5418,0.1387,0.0538,19.2307,0.4208,
1473.20309,3.23309,9.8744,3.5536,0.1499,0.0540,19.1465,0.3907,
1473.22392,3.25392,10.0662,3.5314,0.1528,0.0536,19.1256,0.3809,
1473.24476,3.27476,8.0921,3.5219,0.1229,0.0535,19.3626,0.4725,
1473.26559,3.29559,18.2356,3.4957,0.2769,0.0531,18.4805,0.2081,
1473.28642,3.31642,11.5870,3.4959,0.1759,0.0531,18.9729,0.3276,
1473.30726,3.33726,9.7249,3.4921,0.1477,0.0530,19.1631,0.3899,
1473.32809,3.35809,12.2140,3.4898,0.1854,0.0530,18.9157,0.3102,
1473.34892,3.37892,3.9874,3.4861,0.0605,0.0529,20.1311,0.9492,
1473.36976,3.39976,6.6916,3.4981,0.1016,0.0531,19.5690,0.5676,
1473.39059,3.42059,12.7008,3.5356,0.1928,0.0537,18.8732,0.3022,
1473.41142,3.44142,12.6406,3.5407,0.1919,0.0538,18.8784,0.3041,
1473.43226,3.46226,13.0378,3.5139,0.1979,0.0534,18.8448,0.2926,
1473.45309,3.48309,10.3208,3.5142,0.1567,0.0534,19.0985,0.3697,
1473.47392,3.50392,16.3866,3.5469,0.2488,0.0539,18.5966,0.2350,
1473.49476,3.52476,13.5463,3.5282,0.2057,0.0536,18.8033,0.2828,
1473.51559,3.54559,7.9641,3.5252,0.1209,0.0535,19.3800,0.4806,
1473.53642,3.56642,11.4730,3.5332,0.1742,0.0536,18.9836,0.3344,
1473.55725,3.58725,13.1762,3.5129,0.2001,0.0533,18.8333,0.2895,
1473.57809,3.60809,16.3013,3.5162,0.2475,0.0534,18.6022,0.2342,
1473.59892,3.62892,13.5305,3.5351,0.2054,0.0537,18.8045,0.2837,
1473.61975,3.64975,1.5675,3.5227,0.0238,0.0535,21.0984,,
1473.64059,3.67059,14.5271,3.5213,0.2206,0.0535,18.7274,0.2632,
1473.66142,3.69142,11.4258,3.5142,0.1735,0.0534,18.9881,0.3339,
1473.68225,3.71225,11.1569,3.5097,0.1694,0.0533,19.0139,0.3415,
1473.70309,3.73309,20.7176,3.4896,0.3145,0.0530,18.3420,0.1829,
1473.72392,3.75392,11.8430,3.5030,0.1798,0.0532,18.9491,0.3211,
1473.74475,3.77475,12.4303,3.5074,0.1887,0.0533,18.8966,0.3064,
1473.76559,3.79559,6.2660,3.5019,0.0951,0.0532,19.6403,0.6068,
1473.78642,3.81642,14.2414,3.5252,0.2162,0.0535,18.7489,0.2688,
1473.80725,3.83725,12.2588,3.5266,0.1861,0.0535,18.9117,0.3123,
1473.82809,3.85809,18.5742,3.5471,0.2820,0.0539,18.4605,0.2073,
1473.84892,3.87892,9.2690,3.5440,0.1407,0.0538,19.2152,0.4151,
1473.86975,3.89975,14.5074,3.5271,0.2203,0.0536,18.7288,0.2640,
1473.89058,3.92058,14.3156,3.4910,0.2174,0.0530,18.7433,0.2648,
1473.91142,3.94142,18.8932,3.5289,0.2868,0.0536,18.4420,0.2028,
1473.93225,3.96225,12.2769,3.5460,0.1864,0.0538,18.9101,0.3136,
1473.95308,3.98308,17.2535,3.5749,0.2620,0.0543,18.5406,0.2250,
1473.97392,4.00392,9.1391,3.5467,0.1388,0.0538,19.2305,0.4214,
1473.99475,4.02475,17.5782,3.5735,0.2669,0.0543,18.5204,0.2207,
1474.01558,4.04558,9.6000,3.5270,0.1458,0.0535,19.1771,0.3989,
1474.03642,4.06642,8.0278,3.5436,0.1219,0.0538,19.3713,0.4793,
1474.05725,4.08725,9.3399,3.5628,0.1418,0.0541,19.2070,0.4142,
1474.07808,4.10808,14.2667,3.5579,0.2166,0.0540,18.7470,0.2708,
1474.09892,4.12892,7.3866,3.5661,0.1121,0.0541,19.4617,0.5242,
1474.11975,4.14975,18.9786,3.5534,0.2881,0.0539,18.4371,0.2033,
1474.14058,4.17058,16.8665,3.5587,0.2561,0.0540,18.5652,0.2291,
1474.16142,4.19142,7.8086,3.5566,0.1186,0.0540,19.4014,0.4945,
1474.18225,4.21225,8.5277,3.5651,0.1295,0.0541,19.3057,0.4539,
1474.20308,4.23308,12.3113,3.5579,0.1869,0.0540,18.9070,0.3138,
1474.22391,4.25391,10.2391,3.5179,0.1555,0.0534,19.1072,0.3730,
1474.24475,4.27475,12.5152,3.5404,0.1900,0.0538,18.8892,0.3071,
1474.26558,4.29558,16.9389,3.5475,0.2572,0.0539,18.5606,0.2274,
1474.28641,4.31641,8.8303,3.5365,0.1341,0.0537,19.2679,0.4348,
1474.30725,4.33725,8.8952,3.5326,0.1351,0.0536,19.2599,0.4312,
1474.32808,4.35808,19.2613,3.5573,0.2924,0.0540,18.4211,0.2005,
1474.34891,4.37891,18.5971,3.5728,0.2824,0.0542,18.4592,0.2086,
1474.36975,4.39975,11.7162,3.5159,0.1779,0.0534,18.9608,0.3258,
1474.39058,4.42058,15.7517,3.5581,0.2392,0.0540,18.6395,0.2453,
1474.41141,4.44141,15.6706,3.5527,0.2379,0.0539,18.6451,0.2461,
1474.43225,4.46225,9.8627,3.5416,0.1497,0.0538,19.1478,0.3899,
1474.45308,4.48308,14.5568,3.5380,0.2210,0.0537,18.7251,0.2639,
1474.47391,4.50391,20.3196,3.5447,0.3085,0.0538,18.3630,0.1894,
1474.49475,4.52475,16.3247,3.5285,0.2479,0.0536,18.6007,0.2347,
1474.51558,4.54558,17.5216,3.5206,0.2660,0.0535,18.5239,0.2182,
1474.53641,4.56641,17.9873,3.5391,0.2731,0.0537,18.4954,0.2136,
1474.55724,4.58724,16.2905,3.5380,0.2473,0.0537,18.6030,0.2358,
1474.57808,4.60808,15.6924,3.5349,0.2383,0.0537,18.6436,0.2446,
1474.59891,4.62891,14.2756,3.5232,0.2167,0.0535,18.7463,0.2680,
1474.66141,4.69141,22.5174,3.5367,0.3419,0.0537,18.2515,0.1705,
1474.68224,4.71224,16.1307,3.4798,0.2449,0.0528,18.6137,0.2342,
1474.70308,4.73308,19.9691,3.5107,0.3032,0.0533,18.3819,0.1909,
1474.72391,4.75391,21.4399,3.5691,0.3255,0.0542,18.3047,0.1807,
1474.74474,4.77474,16.9991,3.5418,0.2581,0.0538,18.5567,0.2262,
1474.76558,4.79558,14.4547,3.5588,0.2195,0.0540,18.7328,0.2673,
1474.78641,4.81641,14.4316,3.5150,0.2191,0.0534,18.7345,0.2644,
1474.80724,4.83724,14.6158,3.5362,0.2219,0.0537,18.7207,0.2627,
1474.82807,4.85807,13.9951,3.5698,0.2125,0.0542,18.7679,0.2769,
1474.84891,4.87891,18.4255,3.5535,0.2797,0.0540,18.4693,0.2094,
1474.86974,4.89974,23.8703,3.5271,0.3624,0.0536,18.1882,0.1604,
1474.89057,4.92057,15.3956,3.5395,0.2337,0.0537,18.6643,0.2496,
1474.91141,4.94141,15.0431,3.5474,0.2284,0.0539,18.6895,0.2560,
1474.93224,4.96224,20.3872,3.5500,0.3095,0.0539,18.3594,0.1891,
1474.95307,4.98307,18.9228,3.5339,0.2873,0.0537,18.4403,0.2028,
1474.97391,5.00391,21.7446,3.5658,0.3301,0.0541,18.2894,0.1780,
1474.99474,5.02474,15.9937,3.5450,0.2428,0.0538,18.6229,0.2407,
1475.01557,5.04557,17.5997,3.5379,0.2672,0.0537,18.5190,0.2183,
1475.03641,5.06641,13.1764,3.5518,0.2001,0.0539,18.8333,0.2927,
1475.05724,5.08724,18.5640,3.5296,0.2819,0.0536,18.4611,0.2064,
1475.07807,5.10807,26.8533,3.5628,0.4077,0.0541,18.0603,0.1441,
1475.09890,5.12890,18.0375,3.5544,0.2739,0.0540,18.4924,0.2140,
1475.11974,5.14974,18.8006,3.5279,0.2854,0.0536,18.4474,0.2037,
1475.14057,5.17057,25.7924,3.5496,0.3916,0.0539,18.1041,0.1494,
1475.16140,5.19140,20.8241,3.5456,0.3162,0.0538,18.3364,0.1849,
1475.18224,5.21224,24.2289,3.5477,0.3679,0.0539,18.1720,0.1590,
1475.20307,5.23307,19.4127,3.5559,0.2947,0.0540,18.4126,0.1989,
1475.22390,5.25390,13.9261,3.5552,0.2114,0.0540,18.7732,0.2772,
1475.24474,5.27474,24.6488,3.5931,0.3742,0.0546,18.1533,0.1583,
1475.26557,5.29557,21.1955,3.5362,0.3218,0.0537,18.3172,0.1811,
1475.28640,5.31640,20.8441,3.5526,0.3165,0.0539,18.3353,0.1850,
1475.30724,5.33724,21.1760,3.5683,0.3215,0.0542,18.3182,0.1830,
1475.32807,5.35807,21.4331,3.5420,0.3254,0.0538,18.3051,0.1794,
1475.34890,5.37890,24.7775,3.5538,0.3762,0.0540,18.1477,0.1557,
1475.36973,5.39973,19.5709,3.5415,0.2971,0.0538,18.4038,0.1965,
1475.39057,5.42057,20.4846,3.5610,0.3110,0.0541,18.3542,0.1887,
1475.41140,5.44140,18.9998,3.5432,0.2885,0.0538,18.4359,0.2025,
1475.47390,5.50390,25.7175,3.5404,0.3905,0.0538,18.1072,0.1495,
1475.49473,5.52473,16.4704,3.5672,0.2501,0.0542,18.5910,0.2351,
1475.51557,5.54557,22.9247,3.5569,0.3481,0.0540,18.2320,0.1685,
1475.53640,5.56640,20.7117,3.5544,0.3145,0.0540,18.3423,0.1863,
1475.55723,5.58723,19.8087,3.5549,0.3007,0.0540,18.3907,0.1948,
1475.57807,5.60807,27.1827,3.6033,0.4127,0.0547,18.0471,0.1439,
1475.59890,5.62890,14.7472,3.5739,0.2239,0.0543,18.7110,0.2631,
1475.61973,5.64973,25.8012,3.5851,0.3917,0.0544,18.1037,0.1509,
1475.64056,5.67056,18.4969,3.5825,0.2808,0.0544,18.4651,0.2103,
