BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2500.54983,-13.78017,0.0255,0.7915,0.0072,0.2235,20.2882,,
2500.55677,-13.77323,-0.8477,0.8062,-0.2393,0.2276,20.2882,,
2500.56372,-13.76628,0.5877,0.7792,0.1659,0.2200,19.8243,1.4395,
2500.57066,-13.75934,0.7413,0.7974,0.2093,0.2251,19.5723,1.1680,
2500.57761,-13.75239,0.0144,0.7825,0.0041,0.2209,20.2882,,
2500.58455,-13.74545,0.3563,0.8170,0.1006,0.2306,20.2882,,
2500.59150,-13.73850,-0.8683,0.7623,-0.2451,0.2152,20.2882,,
2500.59844,-13.73156,-0.9521,0.7621,-0.2688,0.2152,20.2882,,
2500.60539,-13.72461,-0.4027,0.7576,-0.1137,0.2139,20.2882,,
2500.61233,-13.71767,-0.1135,0.7889,-0.0320,0.2227,20.2882,,
2500.61928,-13.71072,-0.0339,0.7547,-0.0096,0.2131,20.2882,,
2500.62622,-13.70378,-0.2461,0.7505,-0.0695,0.2119,20.2882,,
2500.63317,-13.69683,-0.6179,0.7538,-0.1744,0.2128,20.2882,,
2500.64011,-13.68989,2.1783,0.7426,0.6150,0.2096,18.4019,0.3701,
2500.64706,-13.68294,-0.7003,0.7553,-0.1977,0.2132,20.2882,,
2500.65400,-13.67600,-0.4988,0.7810,-0.1408,0.2205,20.2882,,
2500.66095,-13.66905,0.5471,0.7510,0.1545,0.2120,19.9020,1.4902,
2500.66789,-13.66211,-0.5541,0.7579,-0.1564,0.2140,20.2882,,
2500.67484,-13.65516,-0.3254,0.7522,-0.0919,0.2124,20.2882,,
2500.68178,-13.64822,0.3288,0.7421,0.0928,0.2095,20.2882,,
2500.68873,-13.64127,1.2676,0.7518,0.3579,0.2122,18.9897,0.6439,
2500.69567,-13.63433,-1.9388,0.7499,-0.5474,0.2117,20.2882,,
2500.70262,-13.62738,-0.3437,0.7503,-0.0970,0.2118,20.2882,,
2500.70956,-13.62044,0.5184,0.7438,0.1464,0.2100,19.9605,1.5577,
2500.71651,-13.61349,0.9231,0.7544,0.2606,0.2130,19.3340,0.8873,
2500.72345,-13.60655,-0.2472,0.7571,-0.0698,0.2137,20.2882,,
2500.73040,-13.59960,0.9104,0.7539,0.2570,0.2128,19.3491,0.8991,
2500.73734,-13.59266,-1.6787,0.7569,-0.4739,0.2137,20.2882,,
2500.74429,-13.58571,-1.3351,0.7497,-0.3769,0.2116,20.2882,,
2500.75123,-13.57877,-0.6125,0.7617,-0.1729,0.2151,20.2882,,
2500.75818,-13.57182,0.7995,0.7547,0.2257,0.2131,19.4901,1.0249,
2500.76512,-13.56488,-0.8668,0.7389,-0.2447,0.2086,20.2882,,
2500.77207,-13.55793,-0.3199,0.7457,-0.0903,0.2105,20.2882,,
2500.77901,-13.55099,0.7664,0.7531,0.2164,0.2126,19.5361,1.0669,
2500.78596,-13.54404,-1.4756,0.7467,-0.4166,0.2108,20.2882,,
2500.79290,-13.53710,-1.3922,0.7522,-0.3930,0.2123,20.2882,,
2500.79985,-13.53015,-1.0310,0.7435,-0.2911,0.2099,20.2882,,
2500.80679,-13.52321,-0.5086,0.7455,-0.1436,0.2105,20.2882,,
2500.81373,-13.51627,0.7556,0.7577,0.2133,0.2139,19.5514,1.0888,
2500.82068,-13.50932,-0.6637,0.7489,-0.1874,0.2114,20.2882,,
2500.82762,-13.50238,-0.7019,0.7605,-0.1982,0.2147,20.2882,,
2500.83457,-13.49543,-0.0951,0.7552,-0.0269,0.2132,20.2882,,
2500.84151,-13.48849,-0.0549,0.7449,-0.0155,0.2103,20.2882,,
2500.84846,-13.48154,0.2762,0.7629,0.0780,0.2154,20.2882,,
2500.85540,-13.47460,1.8749,0.7513,0.5293,0.2121,18.5647,0.4350,
2500.86235,-13.46765,0.3970,0.8026,0.1121,0.2266,20.2501,2.1948,
2500.86929,-13.46071,-0.1005,0.7601,-0.0284,0.2146,20.2882,,
2500.87624,-13.45376,1.1709,0.7568,0.3306,0.2136,19.0759,0.7017,
2500.88318,-13.44682,0.2499,0.7634,0.0706,0.2155,20.2882,,
2500.89013,-13.43987,0.3338,0.7586,0.0942,0.2142,20.2882,,
2500.89707,-13.43293,0.1590,0.7597,0.0449,0.2145,20.2882,,
2500.90402,-13.42598,-0.4797,0.7628,-0.1354,0.2153,20.2882,,
2500.91096,-13.41904,-1.0221,0.7666,-0.2886,0.2164,20.2882,,
2500.91791,-13.41209,0.0761,0.7610,0.0215,0.2148,20.2882,,
2500.92485,-13.40515,0.2192,0.8140,0.0619,0.2298,20.2882,,
2500.93180,-13.39820,0.4839,0.7647,0.1366,0.2159,20.0353,1.7156,
2500.93874,-13.39126,1.6001,0.8073,0.4517,0.2279,18.7368,0.5478,
2500.94569,-13.38431,-1.5370,0.8149,-0.4339,0.2301,20.2882,,
2500.95263,-13.37737,-1.7232,0.8121,-0.4865,0.2293,20.2882,,
2500.95958,-13.37042,-0.5742,0.8126,-0.1621,0.2294,20.2882,,
2500.96652,-13.36348,-0.5598,0.8196,-0.1580,0.2314,20.2882,,
2500.97347,-13.35653,-0.5095,0.8249,-0.1438,0.2329,20.2882,,
2500.98041,-13.34959,0.1910,0.7623,0.0539,0.2152,20.2882,,
2500.98736,-13.34264,-0.1585,0.8240,-0.0447,0.2326,20.2882,,
2500.99430,-13.33570,0.3663,0.7649,0.1034,0.2159,20.2882,,
2501.00125,-13.32875,0.4577,0.7694,0.1292,0.2172,20.0958,1.8252,
2501.00819,-13.32181,-0.5168,0.7697,-0.1459,0.2173,20.2882,,
2501.01514,-13.31486,0.7894,0.7731,0.2229,0.2182,19.5039,1.0632,
2501.02208,-13.30792,-0.2897,0.7731,-0.0818,0.2183,20.2882,,
2501.02903,-13.30097,-0.7901,0.8202,-0.2230,0.2316,20.2882,,
2501.03597,-13.29403,0.8801,0.7649,0.2485,0.2159,19.3859,0.9437,
2501.04292,-13.28708,0.0915,0.8182,0.0258,0.2310,20.2882,,
2501.04986,-13.28014,-0.0700,0.7640,-0.0198,0.2157,20.2882,,
2501.05681,-13.27319,-1.6178,0.8143,-0.4567,0.2299,20.2882,,
2501.06375,-13.26625,0.2894,0.7462,0.0817,0.2107,20.2882,,
2501.07069,-13.25931,-0.0658,0.8256,-0.0186,0.2331,20.2882,,
2501.07764,-13.25236,0.9928,0.8245,0.2803,0.2328,19.2551,0.9016,
2501.08458,-13.24542,-0.1962,0.7561,-0.0554,0.2135,20.2882,,
2501.09153,-13.23847,1.2693,0.8298,0.3583,0.2343,18.9883,0.7098,
2501.09847,-13.23153,0.3465,0.8328,0.0978,0.2351,20.2882,,
2501.10542,-13.22458,0.4878,0.7708,0.1377,0.2176,20.0265,1.7156,
2501.11236,-13.21764,-0.1706,0.8328,-0.0482,0.2351,20.2882,,
2501.11931,-13.21069,-1.5467,0.7159,-0.4367,0.2021,20.2882,,
2501.12625,-13.20375,0.4526,0.8344,0.1278,0.2356,20.1080,2.0017,
2501.13320,-13.19680,1.2352,0.8337,0.3487,0.2354,19.0178,0.7328,
2501.14014,-13.18986,-0.2761,0.8274,-0.0780,0.2336,20.2882,,
2501.14709,-13.18291,-0.5719,0.8342,-0.1615,0.2355,20.2882,,
2501.15403,-13.17597,-1.0399,0.8474,-0.2936,0.2392,20.2882,,
2501.16098,-13.16902,0.4019,0.7577,0.1135,0.2139,20.2368,2.0467,
2501.16792,-13.16208,-0.9335,0.7747,-0.2635,0.2187,20.2882,,
2501.17487,-13.15513,1.0785,0.8445,0.3045,0.2384,19.1651,0.8501,
2501.18181,-13.14819,0.2430,0.7721,0.0686,0.2180,20.2882,,
2501.18876,-13.14124,0.9569,0.7555,0.2702,0.2133,19.2950,0.8572,
2501.19570,-13.13430,-1.4051,0.8416,-0.3967,0.2376,20.2882,,
2501.20265,-13.12735,1.1405,0.7318,0.3220,0.2066,19.1044,0.6966,
2501.20959,-13.12041,-0.2569,0.7208,-0.0725,0.2035,20.2882,,
2501.21654,-13.11346,-0.6993,0.7346,-0.1974,0.2074,20.2882,,
2501.22348,-13.10652,1.2131,0.7136,0.3425,0.2015,19.0375,0.6387,
2501.23043,-13.09957,1.1042,0.7365,0.3117,0.2079,19.1396,0.7242,
2501.23737,-13.09263,-0.2060,0.7334,-0.0582,0.2071,20.2882,,
2501.24432,-13.08568,-1.8245,0.7610,-0.5151,0.2148,20.2882,,
2501.25126,-13.07874,0.1979,0.7432,0.0559,0.2098,20.2882,,
2501.25821,-13.07179,0.2710,0.7112,0.0765,0.2008,20.2882,,
2501.26515,-13.06485,0.2126,0.7350,0.0600,0.2075,20.2882,,
2501.27210,-13.05790,0.9231,0.7919,0.2606,0.2236,19.3341,0.9314,
2501.27904,-13.05096,1.0350,0.7295,0.2922,0.2059,19.2098,0.7652,
2501.28599,-13.04401,0.1118,0.7324,0.0316,0.2068,20.2882,,
2501.29293,-13.03707,0.2799,0.7418,0.0790,0.2094,20.2882,,
2501.29987,-13.03013,0.9144,0.7528,0.2581,0.2125,19.3444,0.8939,
2501.30682,-13.02318,-0.5161,0.7416,-0.1457,0.2094,20.2882,,
2501.31376,-13.01624,0.0459,0.7412,0.0130,0.2093,20.2882,,
2501.32071,-13.00929,0.4549,0.7398,0.1284,0.2088,20.1024,1.7657,
2501.32765,-13.00235,0.0156,0.7390,0.0044,0.2086,20.2882,,
2501.33460,-12.99540,1.2938,0.7414,0.3653,0.2093,18.9675,0.6222,
2501.34154,-12.98846,-0.5547,0.7428,-0.1566,0.2097,20.2882,,
2501.34849,-12.98151,1.3620,0.7323,0.3845,0.2067,18.9118,0.5838,
2501.35543,-12.97457,0.6827,0.7341,0.1927,0.2072,19.6617,1.1675,
2501.36238,-12.96762,-0.9098,0.7392,-0.2569,0.2087,20.2882,,
2501.36932,-12.96068,0.7405,0.7356,0.2090,0.2077,19.5734,1.0786,
2501.37627,-12.95373,-0.5335,0.7410,-0.1506,0.2092,20.2882,,
2501.38321,-12.94679,0.4397,0.7318,0.1241,0.2066,20.1392,1.8067,
2501.39016,-12.93984,0.2818,0.7377,0.0796,0.2083,20.2882,,
2501.39710,-12.93290,0.0108,0.7377,0.0031,0.2083,20.2882,,
2501.40405,-12.92595,-0.0756,0.7420,-0.0213,0.2095,20.2882,,
2501.41099,-12.91901,0.1959,0.7247,0.0553,0.2046,20.2882,,
2501.41794,-12.91206,0.6362,0.7281,0.1796,0.2056,19.7381,1.2425,
2501.42488,-12.90512,-0.3761,0.7315,-0.1062,0.2065,20.2882,,
2501.43183,-12.89817,-0.5391,0.7303,-0.1522,0.2062,20.2882,,
2501.43877,-12.89123,-0.9624,0.7368,-0.2717,0.2080,20.2882,,
2501.44572,-12.88428,0.0820,0.7291,0.0232,0.2058,20.2882,,
2501.45266,-12.87734,-0.3475,0.7196,-0.0981,0.2032,20.2882,,
2501.45961,-12.87039,-0.7868,0.7349,-0.2221,0.2075,20.2882,,
2501.46655,-12.86345,0.3412,0.7244,0.0963,0.2045,20.2882,,
2501.47350,-12.85650,0.1218,0.7233,0.0344,0.2042,20.2882,,
2501.48044,-12.84956,-0.8810,0.7322,-0.2487,0.2067,20.2882,,
2501.48739,-12.84261,-0.0382,0.7377,-0.0108,0.2083,20.2882,,
2501.49433,-12.83567,-1.3794,0.7059,-0.3894,0.1993,20.2882,,
2501.50128,-12.82872,-0.0466,0.7432,-0.0132,0.2098,20.2882,,
2501.50822,-12.82178,0.5394,0.7037,0.1523,0.1987,19.9175,1.4165,
2501.51517,-12.81483,0.3028,0.7085,0.0855,0.2000,20.2882,,
2501.52211,-12.80789,0.6458,0.7111,0.1823,0.2007,19.7220,1.1955,
2501.52906,-12.80094,0.9649,0.6959,0.2724,0.1965,19.2860,0.7831,
2501.53600,-12.79400,1.0922,0.7082,0.3083,0.1999,19.1515,0.7040,
2501.54295,-12.78705,-0.4977,0.6985,-0.1405,0.1972,20.2882,,
2501.54989,-12.78011,0.6468,0.7240,0.1826,0.2044,19.7202,1.2152,
2501.55684,-12.77316,-0.2949,0.6951,-0.0833,0.1962,20.2882,,
2501.56378,-12.76622,0.1632,0.7124,0.0461,0.2011,20.2882,,
2501.57073,-12.75927,-1.1400,0.7092,-0.3219,0.2002,20.2882,,
2501.57767,-12.75233,-0.3620,0.7022,-0.1022,0.1982,20.2882,,
2501.58461,-12.74539,1.4083,0.7038,0.3976,0.1987,18.8754,0.5426,
2501.59156,-12.73844,1.0946,0.7712,0.3090,0.2177,19.1491,0.7650,
2501.59850,-12.73150,-0.1609,0.7749,-0.0454,0.2188,20.2882,,
2501.60545,-12.72455,-1.4952,0.6998,-0.4221,0.1976,20.2882,,
2501.61239,-12.71761,-0.4954,0.7133,-0.1399,0.2014,20.2882,,
2501.61934,-12.71066,-0.4086,0.7058,-0.1154,0.1992,20.2882,,
2501.62628,-12.70372,1.1192,0.7107,0.3160,0.2006,19.1249,0.6895,
2501.63323,-12.69677,-0.6946,0.7058,-0.1961,0.1992,20.2882,,
2501.64017,-12.68983,1.2936,0.6907,0.3652,0.1950,18.9677,0.5797,
2501.64712,-12.68288,0.2943,0.7078,0.0831,0.1998,20.2882,,
2501.65406,-12.67594,-0.1010,0.7068,-0.0285,0.1995,20.2882,,
2501.66101,-12.66899,-1.7682,0.7397,-0.4992,0.2088,20.2882,,
2501.66795,-12.66205,0.2055,0.7056,0.0580,0.1992,20.2882,,
2501.67490,-12.65510,0.0469,0.6928,0.0132,0.1956,20.2882,,
2501.68184,-12.64816,-0.8586,0.7003,-0.2424,0.1977,20.2882,,
2501.68879,-12.64121,0.1004,0.7028,0.0283,0.1984,20.2882,,
2501.69573,-12.63427,-0.0468,0.7678,-0.0132,0.2168,20.2882,,
2501.70268,-12.62732,-0.8724,0.6889,-0.2463,0.1945,20.2882,,
2501.70962,-12.62038,-0.4493,0.6954,-0.1268,0.1963,20.2882,,
2501.71657,-12.61343,0.0005,0.6913,0.0001,0.1952,20.2882,,
2501.72351,-12.60649,0.1009,0.6966,0.0285,0.1967,20.2882,,
2501.73046,-12.59954,-0.5523,0.6964,-0.1559,0.1966,20.2882,,
2501.73740,-12.59260,-0.1750,0.7664,-0.0494,0.2164,20.2882,,
2501.74435,-12.58565,2.1322,0.6983,0.6020,0.1971,18.4251,0.3556,
2501.75129,-12.57871,0.2155,0.6921,0.0608,0.1954,20.2882,,
2501.75824,-12.57176,-0.0689,0.6974,-0.0194,0.1969,20.2882,,
2501.76518,-12.56482,0.3247,0.6884,0.0917,0.1944,20.2882,,
2501.77213,-12.55787,-1.5280,0.6909,-0.4314,0.1950,20.2882,,
2501.77907,-12.55093,-0.4849,0.6902,-0.1369,0.1949,20.2882,,
2501.78602,-12.54398,-0.7452,0.7729,-0.2104,0.2182,20.2882,,
2501.79296,-12.53704,0.8313,0.6921,0.2347,0.1954,19.4478,0.9039,
2501.79990,-12.53010,-0.6006,0.6851,-0.1696,0.1934,20.2882,,
2501.80685,-12.52315,-0.8484,0.7106,-0.2395,0.2006,20.2882,,
2501.81379,-12.51621,1.0959,0.7728,0.3094,0.2182,19.1478,0.7656,
2501.82074,-12.50926,0.1056,0.6975,0.0298,0.1969,20.2882,,
2501.82768,-12.50232,0.1332,0.7116,0.0376,0.2009,20.2882,,
2501.83463,-12.49537,-0.3823,0.7164,-0.1079,0.2023,20.2882,,
2501.84157,-12.48843,-1.1095,0.6980,-0.3132,0.1971,20.2882,,
2501.84852,-12.48148,-0.3039,0.7039,-0.0858,0.1987,20.2882,,
2501.85546,-12.47454,1.0788,0.7068,0.3046,0.1995,19.1648,0.7114,
2501.86241,-12.46759,-0.6384,0.7081,-0.1802,0.1999,20.2882,,
2501.86935,-12.46065,0.3167,0.7096,0.0894,0.2003,20.2882,,
2501.87630,-12.45370,-1.1039,0.7166,-0.3116,0.2023,20.2882,,
2501.88324,-12.44676,1.7704,0.7118,0.4998,0.2010,18.6270,0.4365,
2501.89019,-12.43981,0.5375,0.6967,0.1518,0.1967,19.9212,1.4072,
2501.89713,-12.43287,-0.5701,0.6914,-0.1609,0.1952,20.2882,,
2501.90408,-12.42592,0.6586,0.6988,0.1859,0.1973,19.7007,1.1521,
2501.91102,-12.41898,-0.1851,0.7153,-0.0522,0.2019,20.2882,,
2501.91797,-12.41203,-0.4329,0.6846,-0.1222,0.1933,20.2882,,
2501.93186,-12.39814,0.9914,0.6964,0.2799,0.1966,19.2566,0.7627,
2501.93880,-12.39120,0.4795,0.6846,0.1354,0.1933,20.0453,1.5501,
2501.94575,-12.38425,0.1560,0.7709,0.0440,0.2176,20.2882,,
2501.95269,-12.37731,-0.0871,0.6858,-0.0246,0.1936,20.2882,,
2501.95964,-12.37036,0.9491,0.6932,0.2680,0.1957,19.3039,0.7929,
2501.97353,-12.35647,-0.5289,0.6857,-0.1493,0.1936,20.2882,,
2501.98047,-12.34953,0.2797,0.6737,0.0790,0.1902,20.2882,,
2501.98742,-12.34258,0.4814,0.6785,0.1359,0.1915,20.0409,1.5302,
2501.99436,-12.33564,0.0457,0.7111,0.0129,0.2008,20.2882,,
2502.00131,-12.32869,0.3114,0.7068,0.0879,0.1995,20.2882,,
2502.00825,-12.32175,-0.5165,0.7050,-0.1458,0.1990,20.2882,,
2502.01520,-12.31480,1.1892,0.6846,0.3357,0.1933,19.0590,0.6251,
2502.02214,-12.30786,-0.8829,0.6851,-0.2493,0.1934,20.2882,,
2502.02909,-12.30091,0.2560,0.7035,0.0723,0.1986,20.2882,,
2502.03603,-12.29397,0.2406,0.6962,0.0679,0.1965,20.2882,,
2502.04298,-12.28702,0.3428,0.7079,0.0968,0.1999,20.2882,,
2502.04992,-12.28008,0.6029,0.7015,0.1702,0.1980,19.7967,1.2634,
2502.05686,-12.27314,-1.2332,0.6929,-0.3482,0.1956,20.2882,,
2502.06381,-12.26619,0.1753,0.7069,0.0495,0.1996,20.2882,,
2502.07075,-12.25925,-0.3661,0.7037,-0.1034,0.1987,20.2882,,
2502.07770,-12.25230,-1.0897,0.7755,-0.3076,0.2189,20.2882,,
2502.08464,-12.24536,0.3844,0.7142,0.1085,0.2016,20.2851,2.0169,
2502.09159,-12.23841,0.6767,0.7670,0.1910,0.2165,19.6712,1.2307,
2502.09853,-12.23147,-0.8607,0.7226,-0.2430,0.2040,20.2882,,
2502.10548,-12.22452,-0.0891,0.7822,-0.0252,0.2208,20.2882,,
2502.11242,-12.21758,0.4119,0.7723,0.1163,0.2180,20.2102,2.0356,
2502.11937,-12.21063,-0.6726,0.7827,-0.1899,0.2210,20.2882,,
2502.12631,-12.20369,0.4684,0.7743,0.1322,0.2186,20.0706,1.7948,
2502.13326,-12.19674,-0.0037,0.7774,-0.0010,0.2195,20.2882,,
2502.14020,-12.18980,0.4423,0.7804,0.1249,0.2203,20.1328,1.9155,
2502.14715,-12.18285,-1.6973,0.7881,-0.4792,0.2225,20.2882,,
2502.15409,-12.17591,0.3700,0.7123,0.1045,0.2011,20.2882,,
2502.16104,-12.16896,-0.4517,0.7761,-0.1275,0.2191,20.2882,,
2502.16798,-12.16202,-0.3751,0.7790,-0.1059,0.2199,20.2882,,
2502.17493,-12.15507,1.5923,0.7696,0.4495,0.2173,18.7422,0.5247,
2502.18187,-12.14813,0.6075,0.7808,0.1715,0.2204,19.7883,1.3955,
2502.18882,-12.14118,-0.2529,0.7848,-0.0714,0.2216,20.2882,,
2502.19576,-12.13424,0.5246,0.7766,0.1481,0.2192,19.9477,1.6073,
2502.20271,-12.12729,1.0342,0.7815,0.2920,0.2206,19.2107,0.8204,
2502.20965,-12.12035,0.2591,0.7785,0.0731,0.2198,20.2882,,
2502.21660,-12.11340,0.0595,0.7820,0.0168,0.2208,20.2882,,
2502.22354,-12.10646,1.2520,0.7900,0.3534,0.2230,19.0032,0.6851,
2502.23049,-12.09951,0.8960,0.7795,0.2529,0.2201,19.3665,0.9445,
2502.23743,-12.09257,-0.4669,0.7922,-0.1318,0.2236,20.2882,,
2502.24438,-12.08562,-0.9894,0.7839,-0.2793,0.2213,20.2882,,
2502.25132,-12.07868,-0.1511,0.7896,-0.0427,0.2229,20.2882,,
2502.25826,-12.07174,0.4289,0.7811,0.1211,0.2205,20.1662,1.9771,
2502.26521,-12.06479,-0.0189,0.7871,-0.0053,0.2222,20.2882,,
2502.27215,-12.05785,0.4479,0.7779,0.1264,0.2196,20.1193,1.8857,
2502.27910,-12.05090,-2.0919,0.7846,-0.5906,0.2215,20.2882,,
2502.28604,-12.04396,-1.0230,0.7758,-0.2888,0.2190,20.2882,,
2502.29299,-12.03701,1.6936,0.7774,0.4781,0.2195,18.6752,0.4984,
2502.29993,-12.03007,-0.2522,0.7721,-0.0712,0.2180,20.2882,,
2502.30688,-12.02312,3.4985,0.7864,0.9877,0.2220,17.8875,0.2440,
2502.31382,-12.01618,0.4752,0.7839,0.1342,0.2213,20.0549,1.7908,
2502.32077,-12.00923,0.9418,0.7855,0.2659,0.2218,19.3123,0.9056,
2502.32771,-12.00229,0.1946,0.7644,0.0549,0.2158,20.2882,,
2502.33466,-11.99534,-0.1771,0.7715,-0.0500,0.2178,20.2882,,
2502.34160,-11.98840,-0.4976,0.7711,-0.1405,0.2177,20.2882,,
2502.34855,-11.98145,-0.9628,0.7745,-0.2718,0.2186,20.2882,,
2502.35549,-11.97451,0.6454,0.7780,0.1822,0.2196,19.7226,1.3088,
2502.36244,-11.96756,-0.1105,0.7728,-0.0312,0.2182,20.2882,,
2502.36938,-11.96062,0.3619,0.7775,0.1022,0.2195,20.2882,,
2502.37633,-11.95367,0.9223,0.7666,0.2604,0.2164,19.3350,0.9025,
2502.38327,-11.94673,-0.1371,0.7795,-0.0387,0.2201,20.2882,,
2502.39022,-11.93978,-1.4007,0.7642,-0.3955,0.2157,20.2882,,
2502.39716,-11.93284,-1.3936,0.7833,-0.3934,0.2211,20.2882,,
2502.40411,-11.92589,1.0409,0.7859,0.2939,0.2219,19.2037,0.8198,
2502.41105,-11.91895,-0.4435,0.7757,-0.1252,0.2190,20.2882,,
2502.41800,-11.91200,0.5105,0.7787,0.1441,0.2198,19.9772,1.6560,
2502.42494,-11.90506,2.1748,0.7758,0.6140,0.2190,18.4037,0.3873,
2502.43189,-11.89811,-0.6929,0.7833,-0.1956,0.2211,20.2882,,
2502.43883,-11.89117,-1.0742,0.7805,-0.3033,0.2204,20.2882,,
2502.44578,-11.88422,-0.3257,0.7841,-0.0919,0.2214,20.2882,,
2502.45272,-11.87728,0.4225,0.7782,0.1193,0.2197,20.1825,1.9996,
2502.45967,-11.87033,-0.4659,0.7769,-0.1315,0.2193,20.2882,,
2502.46661,-11.86339,0.6105,0.7669,0.1724,0.2165,19.7829,1.3638,
2502.47356,-11.85644,-0.2839,0.7761,-0.0802,0.2191,20.2882,,
2502.48050,-11.84950,-0.5854,0.7824,-0.1653,0.2209,20.2882,,
2502.48745,-11.84255,-0.4971,0.7863,-0.1403,0.2220,20.2882,,
2502.49439,-11.83561,0.1479,0.7864,0.0418,0.2220,20.2882,,
2502.50133,-11.82867,-0.7329,0.7688,-0.2069,0.2171,20.2882,,
2502.50828,-11.82172,-0.2516,0.7771,-0.0710,0.2194,20.2882,,
2502.51522,-11.81478,-1.5363,0.7748,-0.4337,0.2187,20.2882,,
2502.52217,-11.80783,-0.0940,0.7790,-0.0265,0.2199,20.2882,,
2502.52911,-11.80089,-0.1007,0.7730,-0.0284,0.2182,20.2882,,
2502.53606,-11.79394,0.9077,0.7792,0.2563,0.2200,19.3523,0.9320,
2502.54300,-11.78700,0.9081,0.7793,0.2564,0.2200,19.3519,0.9317,
2502.54995,-11.78005,1.8454,0.7882,0.5210,0.2225,18.5820,0.4637,
2502.55689,-11.77311,0.7548,0.7789,0.2131,0.2199,19.5527,1.1205,
2502.56384,-11.76616,-0.6757,0.7768,-0.1908,0.2193,20.2882,,
2502.57078,-11.75922,0.6538,0.7779,0.1846,0.2196,19.7087,1.2919,
2502.57773,-11.75227,1.2231,0.7667,0.3453,0.2164,19.0285,0.6806,
2502.58467,-11.74533,1.0628,0.7804,0.3001,0.2203,19.1810,0.7972,
