BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2448.58950,-2.54050,0.7036,1.0157,0.6265,0.9044,19.6288,1.5673,
2448.59645,-2.53355,-0.2288,1.0271,-0.2037,0.9145,20.6249,,
2448.60339,-2.52661,0.2981,1.0259,0.2655,0.9135,20.5611,3.7361,
2448.61034,-2.51966,-1.4638,1.0086,-1.3034,0.8981,20.6249,,
2448.61728,-2.51272,0.1142,1.0462,0.1017,0.9315,20.6249,,
2448.62423,-2.50577,-0.7113,1.0140,-0.6333,0.9028,20.6249,,
2448.63117,-2.49883,-0.7196,1.0332,-0.6408,0.9200,20.6249,,
2448.63812,-2.49188,0.7995,1.0299,0.7118,0.9170,19.4902,1.3986,
2448.64506,-2.48494,-0.8064,1.0349,-0.7181,0.9214,20.6249,,
2448.65201,-2.47799,0.0725,1.0279,0.0646,0.9152,20.6249,,
2448.65895,-2.47105,0.7981,1.0303,0.7107,0.9174,19.4920,1.4015,
2448.66590,-2.46410,0.0875,1.0403,0.0779,0.9263,20.6249,,
2448.67284,-2.45716,0.7489,1.0293,0.6668,0.9165,19.5612,1.4923,
2448.67979,-2.45021,0.6264,1.0387,0.5577,0.9249,19.7552,1.8005,
2448.68673,-2.44327,0.5590,1.0415,0.4978,0.9273,19.8786,2.0227,
2448.69368,-2.43632,0.4757,1.0325,0.4235,0.9194,20.0539,2.3568,
2448.70062,-2.42938,-0.0195,1.0518,-0.0174,0.9365,20.6249,,
2448.70757,-2.42243,-0.9747,1.0475,-0.8679,0.9327,20.6249,,
2448.71451,-2.41549,0.7489,1.0338,0.6668,0.9205,19.5612,1.4988,
2448.72146,-2.40854,0.5933,1.0388,0.5282,0.9249,19.8141,1.9011,
2448.72840,-2.40160,1.4820,1.0517,1.3196,0.9364,18.8201,0.7705,
2448.73535,-2.39465,0.0810,1.0325,0.0722,0.9193,20.6249,,
2448.74229,-2.38771,0.0934,1.0328,0.0832,0.9196,20.6249,,
2448.74924,-2.38076,-1.4364,1.0307,-1.2790,0.9178,20.6249,,
2448.75618,-2.37382,-0.1962,1.0251,-0.1747,0.9127,20.6249,,
2448.76313,-2.36687,-1.2228,1.0508,-1.0888,0.9356,20.6249,,
2448.77007,-2.35993,0.7202,1.0367,0.6413,0.9231,19.6035,1.5629,
2448.77702,-2.35298,0.8535,1.0305,0.7600,0.9176,19.4192,1.3109,
2448.78396,-2.34604,1.0863,1.0299,0.9672,0.9170,19.1574,1.0294,
2448.79091,-2.33909,-1.1108,1.0632,-0.9890,0.9467,20.6249,,
2448.79785,-2.33215,0.5100,1.0280,0.4541,0.9153,19.9782,2.1884,
2448.81869,-2.31131,-0.7070,1.0389,-0.6295,0.9251,20.6249,,
2448.82563,-2.30437,-0.1506,1.0296,-0.1341,0.9167,20.6249,,
2448.83258,-2.29742,1.2621,1.0275,1.1238,0.9149,18.9945,0.8840,
2448.83952,-2.29048,0.2510,1.0455,0.2235,0.9310,20.6249,,
2448.84647,-2.28353,-0.7867,1.0486,-0.7005,0.9337,20.6249,,
2448.85341,-2.27659,1.8410,1.0253,1.6392,0.9129,18.5846,0.6047,
2448.86036,-2.26964,1.6857,1.0529,1.5009,0.9375,18.6802,0.6781,
2448.86730,-2.26270,0.8467,1.0420,0.7539,0.9278,19.4279,1.3362,
2448.87425,-2.25575,-1.4185,1.0286,-1.2630,0.9159,20.6249,,
2448.88119,-2.24881,-1.3881,1.0388,-1.2360,0.9249,20.6249,,
2448.88814,-2.24186,1.8467,1.0379,1.6443,0.9241,18.5812,0.6102,
2448.89508,-2.23492,1.0698,1.0453,0.9526,0.9307,19.1739,1.0608,
2448.90203,-2.22797,0.7503,1.0460,0.6680,0.9314,19.5592,1.5138,
2448.90897,-2.22103,-0.7534,1.0502,-0.6708,0.9351,20.6249,,
2448.91592,-2.21408,0.9661,1.0249,0.8602,0.9125,19.2847,1.1518,
2448.92287,-2.20713,-0.0209,1.0327,-0.0186,0.9195,20.6249,,
2448.92981,-2.20019,0.5770,1.0476,0.5138,0.9328,19.8442,1.9711,
2448.93675,-2.19325,1.4747,1.0212,1.3130,0.9093,18.8255,0.7519,
2448.94370,-2.18630,1.3649,1.0319,1.2153,0.9188,18.9095,0.8209,
2448.95064,-2.17936,-0.6450,1.0493,-0.5743,0.9343,20.6249,,
2448.95759,-2.17241,0.7837,1.0359,0.6978,0.9224,19.5118,1.4351,
2448.96453,-2.16547,-1.0725,1.0274,-0.9549,0.9148,20.6249,,
2448.97148,-2.15852,1.2501,1.0414,1.1131,0.9273,19.0048,0.9044,
2448.97842,-2.15158,2.6598,1.0374,2.3683,0.9237,18.1851,0.4235,
2448.98537,-2.14463,0.5059,1.0310,0.4505,0.9180,19.9870,2.2126,
2448.99232,-2.13768,0.0581,1.0451,0.0517,0.9305,20.6249,,
2448.99926,-2.13074,1.8336,1.0513,1.6327,0.9361,18.5889,0.6225,
2449.00621,-2.12379,-1.6566,1.0265,-1.4750,0.9140,20.6249,,
2449.01315,-2.11685,0.4445,1.0417,0.3958,0.9275,20.1275,2.5443,
2449.02010,-2.10990,-1.0210,1.0441,-0.9091,0.9296,20.6249,,
2449.02704,-2.10296,-0.4158,1.0445,-0.3702,0.9301,20.6249,,
2449.04093,-2.08907,0.7945,1.0446,0.7074,0.9301,19.4970,1.4275,
2449.04787,-2.08213,0.7061,1.0368,0.6287,0.9232,19.6250,1.5942,
2449.05482,-2.07518,0.5504,1.0410,0.4900,0.9269,19.8956,2.0536,
2449.06177,-2.06823,0.0549,1.0288,0.0489,0.9160,20.6249,,
2449.06871,-2.06129,-0.7840,1.0388,-0.6981,0.9249,20.6249,,
2449.07566,-2.05434,-0.0892,1.0441,-0.0795,0.9297,20.6249,,
2449.08260,-2.04740,-0.3236,1.0522,-0.2881,0.9369,20.6249,,
2449.08955,-2.04045,0.6491,1.0558,0.5780,0.9401,19.7164,1.7660,
2449.09649,-2.03351,1.2111,1.0401,1.0784,0.9261,19.0392,0.9324,
2449.10344,-2.02656,-0.3479,1.0516,-0.3097,0.9363,20.6249,,
2449.11038,-2.01962,-0.8879,1.0352,-0.7906,0.9218,20.6249,,
2449.11733,-2.01267,0.1395,1.0408,0.1242,0.9267,20.6249,,
2449.12427,-2.00573,-0.0399,1.0324,-0.0355,0.9193,20.6249,,
2449.13122,-1.99878,-0.1948,1.0421,-0.1735,0.9279,20.6249,,
2449.13816,-1.99184,-0.8923,1.0402,-0.7945,0.9262,20.6249,,
2449.14511,-1.98489,-1.5841,1.0455,-1.4105,0.9309,20.6249,,
2449.15205,-1.97795,-1.4568,1.0334,-1.2971,0.9201,20.6249,,
2449.15900,-1.97100,0.9845,1.0324,0.8766,0.9193,19.2642,1.1386,
2449.16594,-1.96406,0.0370,1.0440,0.0330,0.9296,20.6249,,
2449.17289,-1.95711,-0.1697,1.0393,-0.1511,0.9254,20.6249,,
2449.17983,-1.95017,0.9469,1.0238,0.8431,0.9116,19.3065,1.1740,
2449.18678,-1.94322,-0.6062,1.0196,-0.5397,0.9078,20.6249,,
2449.19372,-1.93628,-0.0889,1.0267,-0.0791,0.9142,20.6249,,
2449.20067,-1.92933,-0.3748,1.0400,-0.3337,0.9261,20.6249,,
2449.20761,-1.92239,0.0461,1.0612,0.0410,0.9449,20.6249,,
2449.21456,-1.91544,2.0577,1.0610,1.8322,0.9447,18.4637,0.5598,
2449.22150,-1.90850,-1.3892,1.0335,-1.2369,0.9202,20.6249,,
2449.22845,-1.90155,0.1094,1.0464,0.0974,0.9318,20.6249,,
2449.23539,-1.89461,0.7000,1.0510,0.6233,0.9358,19.6344,1.6302,
2449.24234,-1.88766,1.4647,1.0449,1.3042,0.9304,18.8328,0.7745,
2449.24928,-1.88072,-0.0921,1.0437,-0.0820,0.9293,20.6249,,
2449.25623,-1.87377,0.0192,1.0474,0.0171,0.9326,20.6249,,
2449.26317,-1.86683,-0.4994,1.0488,-0.4446,0.9339,20.6249,,
2449.27012,-1.85988,0.5479,1.0353,0.4878,0.9218,19.9005,2.0517,
2449.27706,-1.85294,1.6181,1.0223,1.4408,0.9103,18.7247,0.6859,
2449.28401,-1.84599,0.8326,1.0393,0.7413,0.9254,19.4461,1.3553,
2449.29095,-1.83905,-0.0987,1.0221,-0.0879,0.9101,20.6249,,
2449.29790,-1.83210,-0.6975,1.0311,-0.6211,0.9181,20.6249,,
2449.30484,-1.82516,-0.7673,1.0268,-0.6832,0.9143,20.6249,,
2449.31179,-1.81821,1.1683,1.0223,1.0403,0.9103,19.0783,0.9500,
2449.31873,-1.81127,-1.0211,1.0140,-0.9092,0.9029,20.6249,,
2449.32568,-1.80432,-0.2768,1.0397,-0.2465,0.9257,20.6249,,
2449.33262,-1.79738,0.9786,1.0340,0.8713,0.9206,19.2707,1.1472,
2449.33957,-1.79043,1.1412,1.0484,1.0161,0.9335,19.1038,0.9975,
2449.34651,-1.78349,-1.0864,1.0259,-0.9673,0.9135,20.6249,,
2449.35346,-1.77654,-0.3870,1.0312,-0.3446,0.9182,20.6249,,
2449.36040,-1.76960,0.3022,1.0242,0.2691,0.9120,20.5464,3.6797,
2449.36735,-1.76265,-0.8671,1.0168,-0.7720,0.9054,20.6249,,
