BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2116.12697,-4.21303,0.6027,0.7652,0.1564,0.1986,19.4274,,
2116.13392,-4.20608,2.4669,0.7741,0.6402,0.2009,18.2668,0.3407,
2116.14086,-4.19914,1.4296,0.7748,0.3710,0.2011,18.8591,0.5885,
2116.14781,-4.19219,1.5668,0.7737,0.4066,0.2008,18.7597,0.5362,
2116.15475,-4.18525,3.5229,0.7749,0.9142,0.2011,17.8800,0.2388,
2116.16170,-4.17830,5.5157,0.7778,1.4314,0.2019,17.3932,0.1531,
2116.16864,-4.17136,6.9737,0.7804,1.8098,0.2025,17.1385,0.1215,
2116.17559,-4.16441,9.6935,0.7796,2.5156,0.2023,16.7810,0.0873,
2116.18253,-4.15747,12.6841,0.7797,3.2917,0.2024,16.4891,0.0667,
2116.18947,-4.15053,14.0122,0.7819,3.6364,0.2029,16.3809,0.0606,
2116.19642,-4.14358,14.4829,0.7825,3.7586,0.2031,16.3451,0.0587,
2116.20336,-4.13664,13.0227,0.7825,3.3796,0.2031,16.4604,0.0652,
2116.21031,-4.12969,13.5594,0.7708,3.5189,0.2000,16.4166,0.0617,
2116.21725,-4.12275,13.5226,0.7833,3.5094,0.2033,16.4195,0.0629,
2116.22420,-4.11580,11.3771,0.7852,2.9526,0.2038,16.6071,0.0749,
2116.23114,-4.10886,13.1825,0.7843,3.4211,0.2035,16.4472,0.0646,
2116.23809,-4.10191,11.2473,0.7831,2.9189,0.2032,16.6196,0.0756,
2116.24503,-4.09497,9.8507,0.7707,2.5564,0.2000,16.7635,0.0849,
2116.25198,-4.08802,9.3537,0.7810,2.4275,0.2027,16.8197,0.0907,
2116.25892,-4.08108,7.8100,0.7802,2.0268,0.2025,17.0156,0.1085,
2116.26586,-4.07414,8.5379,0.7824,2.2158,0.2030,16.9188,0.0995,
2116.27281,-4.06719,7.5966,0.7815,1.9715,0.2028,17.0456,0.1117,
2116.27975,-4.06025,5.4227,0.7791,1.4073,0.2022,17.4117,0.1560,
2116.28670,-4.05330,4.5310,0.7786,1.1759,0.2021,17.6067,0.1866,
2116.29364,-4.04636,2.5558,0.7775,0.6633,0.2018,18.2284,0.3303,
2116.30059,-4.03941,2.9377,0.7769,0.7624,0.2016,18.0772,0.2871,
2116.30753,-4.03247,0.7950,0.7770,0.2063,0.2016,19.4274,,
2116.31448,-4.02552,0.2256,0.7776,0.0585,0.2018,19.4274,,
2116.32142,-4.01858,0.1000,0.7661,0.0260,0.1988,19.4274,,
2116.32836,-4.01164,0.4820,0.7780,0.1251,0.2019,19.4274,,
2116.33531,-4.00469,-0.1946,0.7745,-0.0505,0.2010,19.4274,,
2116.34225,-3.99775,0.0292,0.7747,0.0076,0.2011,19.4274,,
2116.34920,-3.99080,-0.2689,0.7767,-0.0698,0.2016,19.4274,,
2116.35614,-3.98386,-1.4458,0.7751,-0.3752,0.2011,19.4274,,
2116.36309,-3.97691,0.6664,0.7752,0.1730,0.2012,19.4274,,
2116.37003,-3.96997,-1.2192,0.7764,-0.3164,0.2015,19.4274,,
2116.37698,-3.96302,-2.1273,0.7761,-0.5521,0.2014,19.4274,,
2116.38392,-3.95608,-2.1445,0.7760,-0.5565,0.2014,19.4274,,
2116.39087,-3.94913,-1.0389,0.7757,-0.2696,0.2013,19.4274,,
2116.39781,-3.94219,-0.1242,0.7763,-0.0322,0.2015,19.4274,,
2116.40475,-3.93525,-1.3632,0.7737,-0.3538,0.2008,19.4274,,
2116.41170,-3.92830,0.1256,0.7757,0.0326,0.2013,19.4274,,
2116.41864,-3.92136,-0.9831,0.7738,-0.2551,0.2008,19.4274,,
2116.42559,-3.91441,-0.1566,0.7746,-0.0406,0.2010,19.4274,,
2116.43253,-3.90747,-0.2221,0.7750,-0.0576,0.2011,19.4274,,
2116.43948,-3.90052,-0.3019,0.7728,-0.0783,0.2006,19.4274,,
2116.44642,-3.89358,-0.5246,0.7749,-0.1361,0.2011,19.4274,,
2116.45337,-3.88663,-1.4040,0.7753,-0.3644,0.2012,19.4274,,
2116.46031,-3.87969,0.1666,0.7717,0.0432,0.2003,19.4274,,
2116.46726,-3.87274,0.0322,0.7610,0.0084,0.1975,19.4274,,
2116.47420,-3.86580,-0.7255,0.7738,-0.1883,0.2008,19.4274,,
2116.48114,-3.85886,0.4798,0.7628,0.1245,0.1980,19.4274,,
2116.48809,-3.85191,0.7906,0.7746,0.2052,0.2010,19.4274,,
2116.49503,-3.84497,-0.2216,0.7731,-0.0575,0.2006,19.4274,,
2116.50198,-3.83802,-1.6563,0.7751,-0.4298,0.2012,19.4274,,
2116.50892,-3.83108,-1.8520,0.7763,-0.4806,0.2015,19.4274,,
2116.51587,-3.82413,1.3335,0.7730,0.3461,0.2006,18.9347,0.6294,
2116.52281,-3.81719,-0.4816,0.7757,-0.1250,0.2013,19.4274,,
2116.52976,-3.81024,0.4171,0.7750,0.1082,0.2011,19.4274,,
2116.53670,-3.80330,-0.3824,0.7751,-0.0992,0.2012,19.4274,,
2116.54365,-3.79635,-0.7876,0.7752,-0.2044,0.2012,19.4274,,
2116.55059,-3.78941,0.6614,0.7640,0.1716,0.1983,19.4274,,
2116.55753,-3.78247,1.1861,0.7757,0.3078,0.2013,19.0619,0.7100,
2116.56448,-3.77552,1.0130,0.7754,0.2629,0.2012,19.2332,0.8311,
2116.57142,-3.76858,0.3186,0.7766,0.0827,0.2015,19.4274,,
2116.57837,-3.76163,-0.9382,0.7754,-0.2435,0.2012,19.4274,,
2116.58531,-3.75469,1.0406,0.7733,0.2701,0.2007,19.2040,0.8068,
2116.59226,-3.74774,-0.9738,0.7765,-0.2527,0.2015,19.4274,,
2116.59920,-3.74080,0.3100,0.7775,0.0804,0.2018,19.4274,,
2116.60615,-3.73385,-0.6891,0.7767,-0.1788,0.2016,19.4274,,
2116.61309,-3.72691,-0.6705,0.7794,-0.1740,0.2023,19.4274,,
2116.62003,-3.71997,-0.5419,0.7767,-0.1406,0.2016,19.4274,,
2116.62698,-3.71302,0.6121,0.7768,0.1589,0.2016,19.4274,,
2116.63392,-3.70608,-0.4789,0.7775,-0.1243,0.2018,19.4274,,
2116.64087,-3.69913,0.1864,0.7786,0.0484,0.2021,19.4274,,
2116.64781,-3.69219,-0.1439,0.7778,-0.0373,0.2019,19.4274,,
2116.65476,-3.68524,-1.6989,0.7752,-0.4409,0.2012,19.4274,,
2116.66170,-3.67830,0.2025,0.7753,0.0525,0.2012,19.4274,,
2116.66865,-3.67135,-0.1812,0.7771,-0.0470,0.2017,19.4274,,
2116.67559,-3.66441,1.3141,0.7744,0.3410,0.2010,18.9506,0.6398,
2116.68254,-3.65746,0.0208,0.7777,0.0054,0.2018,19.4274,,
2116.68948,-3.65052,-0.8068,0.7755,-0.2094,0.2013,19.4274,,
2116.69642,-3.64358,-0.9790,0.7752,-0.2541,0.2012,19.4274,,
2116.70337,-3.63663,-0.1547,0.7766,-0.0401,0.2016,19.4274,,
2116.71031,-3.62969,-0.7200,0.7762,-0.1869,0.2014,19.4274,,
2116.71726,-3.62274,0.0893,0.7756,0.0232,0.2013,19.4274,,
2116.72420,-3.61580,-0.3233,0.7745,-0.0839,0.2010,19.4274,,
2116.73115,-3.60885,-0.0484,0.7632,-0.0126,0.1981,19.4274,,
2116.73809,-3.60191,-0.3387,0.7760,-0.0879,0.2014,19.4274,,
2116.74504,-3.59496,-0.8509,0.7658,-0.2208,0.1987,19.4274,,
2116.75198,-3.58802,0.7593,0.7744,0.1970,0.2010,19.4274,,
2116.75893,-3.58107,0.5267,0.7739,0.1367,0.2008,19.4274,,
2116.76587,-3.57413,0.3449,0.7751,0.0895,0.2012,19.4274,,
2116.77281,-3.56719,-2.4376,0.7713,-0.6326,0.2002,19.4274,,
2116.77976,-3.56024,0.2644,0.7651,0.0686,0.1986,19.4274,,
2116.78670,-3.55330,-0.4231,0.7727,-0.1098,0.2005,19.4274,,
2116.79365,-3.54635,-1.7412,0.7644,-0.4519,0.1984,19.4274,,
2116.80059,-3.53941,-0.2391,0.7732,-0.0621,0.2007,19.4274,,
2116.80754,-3.53246,0.1390,0.7733,0.0361,0.2007,19.4274,,
2116.81448,-3.52552,-1.2859,0.7630,-0.3337,0.1980,19.4274,,
2116.82143,-3.51857,0.3463,0.7754,0.0899,0.2012,19.4274,,
2116.82837,-3.51163,1.9854,0.7773,0.5152,0.2017,18.5026,0.4251,
2116.83531,-3.50469,-0.3800,0.7733,-0.0986,0.2007,19.4274,,
2116.84226,-3.49774,-0.3219,0.7733,-0.0835,0.2007,19.4274,,
2116.84920,-3.49080,-0.0408,0.7642,-0.0106,0.1983,19.4274,,
2116.85615,-3.48385,0.5274,0.7742,0.1369,0.2009,19.4274,,
2116.86309,-3.47691,-1.2552,0.7737,-0.3257,0.2008,19.4274,,
2116.87004,-3.46996,0.6217,0.7744,0.1614,0.2010,19.4274,,
2116.87698,-3.46302,-0.6705,0.7730,-0.1740,0.2006,19.4274,,
2116.88393,-3.45607,0.1208,0.7763,0.0314,0.2015,19.4274,,
2116.89087,-3.44913,2.4293,0.7749,0.6305,0.2011,18.2835,0.3463,
2116.89781,-3.44219,-0.2900,0.7736,-0.0753,0.2008,19.4274,,
2116.90476,-3.43524,3.5159,0.7752,0.9124,0.2012,17.8821,0.2394,
2116.91170,-3.42830,1.0348,0.7750,0.2686,0.2011,19.2100,0.8131,
2116.91865,-3.42135,0.8417,0.7760,0.2184,0.2014,19.4274,,
2116.92559,-3.41441,-0.2403,0.7740,-0.0624,0.2009,19.4274,,
2116.93254,-3.40746,-0.3759,0.7720,-0.0976,0.2003,19.4274,,
2116.93948,-3.40052,0.5180,0.7755,0.1344,0.2013,19.4274,,
2116.94643,-3.39357,-0.0482,0.7744,-0.0125,0.2010,19.4274,,
2116.95337,-3.38663,1.2350,0.7780,0.3205,0.2019,19.0180,0.6840,
2116.96031,-3.37969,1.1069,0.7695,0.2873,0.1997,19.1369,0.7548,
2116.96726,-3.37274,-0.1540,0.7755,-0.0400,0.2013,19.4274,,
2116.97420,-3.36580,1.2692,0.7770,0.3294,0.2016,18.9884,0.6647,
2116.98115,-3.35885,-1.5085,0.7792,-0.3915,0.2022,19.4274,,
2116.98809,-3.35191,0.2343,0.7770,0.0608,0.2016,19.4274,,
2116.99504,-3.34496,0.4065,0.7686,0.1055,0.1995,19.4274,,
2117.00198,-3.33802,0.7605,0.7768,0.1974,0.2016,19.4274,,
2117.00893,-3.33107,-1.5488,0.7790,-0.4019,0.2022,19.4274,,
2117.01587,-3.32413,-1.3615,0.7772,-0.3533,0.2017,19.4274,,
2117.02282,-3.31718,0.6794,0.7769,0.1763,0.2016,19.4274,,
2117.02976,-3.31024,0.1586,0.7771,0.0412,0.2017,19.4274,,
2117.03670,-3.30330,-0.1166,0.7676,-0.0303,0.1992,19.4274,,
2117.04365,-3.29635,0.8872,0.7768,0.2303,0.2016,19.3771,0.9505,
2117.05059,-3.28941,-0.1345,0.7777,-0.0349,0.2018,19.4274,,
2117.05754,-3.28246,-0.3322,0.7762,-0.0862,0.2014,19.4274,,
2117.06448,-3.27552,0.6222,0.7689,0.1615,0.1995,19.4274,,
2117.07143,-3.26857,-0.0753,0.7740,-0.0195,0.2009,19.4274,,
2117.07837,-3.26163,0.1836,0.7761,0.0476,0.2014,19.4274,,
2117.08532,-3.25468,0.8149,0.7759,0.2115,0.2014,19.4274,,
2117.09226,-3.24774,-0.0895,0.7781,-0.0232,0.2019,19.4274,,
2117.09920,-3.24080,-0.2947,0.7766,-0.0765,0.2015,19.4274,,
2117.10615,-3.23385,0.3543,0.7768,0.0919,0.2016,19.4274,,
2117.11309,-3.22691,0.7424,0.7769,0.1927,0.2016,19.4274,,
2117.12004,-3.21996,1.3600,0.7769,0.3529,0.2016,18.9134,0.6203,
2117.12698,-3.21302,-1.0911,0.7677,-0.2832,0.1992,19.4274,,
2117.13393,-3.20607,1.4213,0.7685,0.3689,0.1994,18.8655,0.5871,
2117.14087,-3.19913,-0.0597,0.7771,-0.0155,0.2017,19.4274,,
2117.14782,-3.19218,1.2826,0.7768,0.3328,0.2016,18.9770,0.6576,
2117.15476,-3.18524,-0.1179,0.7751,-0.0306,0.2012,19.4274,,
2117.16171,-3.17829,1.1045,0.7746,0.2866,0.2010,19.1393,0.7615,
2117.16865,-3.17135,-0.5271,0.7748,-0.1368,0.2011,19.4274,,
2117.17559,-3.16441,-1.7208,0.7775,-0.4466,0.2018,19.4274,,
2117.18254,-3.15746,-0.0258,0.7751,-0.0067,0.2012,19.4274,,
2117.18948,-3.15052,-0.5812,0.7761,-0.1508,0.2014,19.4274,,
2117.19643,-3.14357,-0.5671,0.7753,-0.1472,0.2012,19.4274,,
2117.20337,-3.13663,0.5311,0.7764,0.1378,0.2015,19.4274,,
2117.21032,-3.12968,-0.2908,0.7745,-0.0755,0.2010,19.4274,,
2117.21726,-3.12274,0.1361,0.7764,0.0353,0.2015,19.4274,,
2117.22421,-3.11579,-0.2043,0.7758,-0.0530,0.2013,19.4274,,
2117.23115,-3.10885,-0.1173,0.7785,-0.0304,0.2020,19.4274,,
2117.23809,-3.10191,0.8226,0.7775,0.2135,0.2018,19.4274,,
2117.24504,-3.09496,-0.1997,0.7767,-0.0518,0.2016,19.4274,,
2117.25198,-3.08802,0.2029,0.7756,0.0527,0.2013,19.4274,,
2117.25893,-3.08107,-0.3155,0.7764,-0.0819,0.2015,19.4274,,
2117.26587,-3.07413,0.4905,0.7774,0.1273,0.2018,19.4274,,
2117.27282,-3.06718,-0.6519,0.7763,-0.1692,0.2015,19.4274,,
2117.27976,-3.06024,0.9447,0.7764,0.2452,0.2015,19.3090,0.8923,
2117.28671,-3.05329,0.3428,0.7774,0.0890,0.2018,19.4274,,
2117.29365,-3.04635,-0.5871,0.7798,-0.1524,0.2024,19.4274,,
2117.30060,-3.03940,-1.3621,0.7750,-0.3535,0.2011,19.4274,,
2117.30754,-3.03246,-0.4432,0.7757,-0.1150,0.2013,19.4274,,
2117.31448,-3.02552,-0.3688,0.7774,-0.0957,0.2018,19.4274,,
2117.32143,-3.01857,0.5226,0.7696,0.1356,0.1997,19.4274,,
2117.32837,-3.01163,0.2672,0.7757,0.0693,0.2013,19.4274,,
2117.33532,-3.00468,-2.7337,0.7676,-0.7095,0.1992,19.4274,,
2117.34226,-2.99774,-0.7302,0.7764,-0.1895,0.2015,19.4274,,
2117.34921,-2.99079,0.0129,0.7782,0.0034,0.2020,19.4274,,
2117.35615,-2.98385,0.3875,0.7694,0.1006,0.1997,19.4274,,
2117.36310,-2.97690,0.1087,0.7679,0.0282,0.1993,19.4274,,
2117.37004,-2.96996,-0.9009,0.7791,-0.2338,0.2022,19.4274,,
2117.37698,-2.96302,0.0195,0.7690,0.0051,0.1996,19.4274,,
2117.38393,-2.95607,0.2532,0.7775,0.0657,0.2018,19.4274,,
2117.39087,-2.94913,0.0381,0.7798,0.0099,0.2024,19.4274,,
2117.39782,-2.94218,-0.1692,0.7776,-0.0439,0.2018,19.4274,,
2117.40476,-2.93524,-0.8822,0.7784,-0.2289,0.2020,19.4274,,
2117.41171,-2.92829,0.3960,0.7685,0.1028,0.1995,19.4274,,
2117.41865,-2.92135,1.2064,0.7689,0.3131,0.1995,19.0435,0.6920,
2117.42560,-2.91440,-0.1255,0.7779,-0.0326,0.2019,19.4274,,
2117.43254,-2.90746,0.0253,0.7766,0.0066,0.2015,19.4274,,
2117.43949,-2.90051,0.8117,0.7658,0.2106,0.1987,19.4274,,
2117.44643,-2.89357,0.3698,0.7723,0.0960,0.2004,19.4274,,
2117.45337,-2.88663,-0.5428,0.7755,-0.1409,0.2013,19.4274,,
2117.46032,-2.87968,0.4798,0.7740,0.1245,0.2009,19.4274,,
2117.46726,-2.87274,0.0748,0.7777,0.0194,0.2018,19.4274,,
2117.47421,-2.86579,-0.2790,0.7669,-0.0724,0.1990,19.4274,,
2117.48115,-2.85885,-0.0249,0.7758,-0.0065,0.2013,19.4274,,
2117.48810,-2.85190,0.9393,0.7765,0.2438,0.2015,19.3152,0.8975,
2117.49504,-2.84496,-0.7408,0.7680,-0.1923,0.1993,19.4274,,
2117.50199,-2.83801,-0.0166,0.7768,-0.0043,0.2016,19.4274,,
2117.50893,-2.83107,-0.0609,0.7775,-0.0158,0.2018,19.4274,,
2117.51587,-2.82413,-0.3299,0.7778,-0.0856,0.2019,19.4274,,
2117.52282,-2.81718,0.0412,0.7665,0.0107,0.1989,19.4274,,
2117.52976,-2.81024,0.4423,0.7726,0.1148,0.2005,19.4274,,
2117.53671,-2.80329,-0.7742,0.7729,-0.2009,0.2006,19.4274,,
2117.54365,-2.79635,-0.5143,0.7750,-0.1335,0.2011,19.4274,,
2117.55060,-2.78940,1.2404,0.7762,0.3219,0.2014,19.0133,0.6794,
2117.55754,-2.78246,-0.8474,0.7712,-0.2199,0.2001,19.4274,,
2117.56449,-2.77551,-0.9233,0.7670,-0.2396,0.1991,19.4274,,
2117.57143,-2.76857,-0.2692,0.7724,-0.0699,0.2005,19.4274,,
2117.57837,-2.76163,-0.5128,0.7745,-0.1331,0.2010,19.4274,,
2117.58532,-2.75468,0.7480,0.7764,0.1941,0.2015,19.4274,,
2117.59226,-2.74774,-0.1596,0.7749,-0.0414,0.2011,19.4274,,
2117.59921,-2.74079,0.0376,0.7748,0.0097,0.2011,19.4274,,
2117.60615,-2.73385,-0.2285,0.7661,-0.0593,0.1988,19.4274,,
2117.61310,-2.72690,0.1925,0.7755,0.0499,0.2013,19.4274,,
2117.62004,-2.71996,-1.5287,0.7751,-0.3967,0.2012,19.4274,,
2117.62699,-2.71301,-0.1766,0.7749,-0.0458,0.2011,19.4274,,
2117.63393,-2.70607,0.0430,0.7687,0.0112,0.1995,19.4274,,
2117.64088,-2.69912,1.0470,0.7769,0.2717,0.2016,19.1973,0.8057,
2117.64782,-2.69218,-0.6530,0.7746,-0.1695,0.2010,19.4274,,
2117.65476,-2.68524,-0.3502,0.7758,-0.0909,0.2013,19.4274,,
2117.66171,-2.67829,1.3737,0.7759,0.3565,0.2014,18.9024,0.6132,
2117.66865,-2.67135,1.1074,0.7767,0.2874,0.2016,19.1364,0.7615,
2117.67560,-2.66440,-0.6414,0.7689,-0.1665,0.1995,19.4274,,
2117.68254,-2.65746,0.0253,0.7696,0.0066,0.1997,19.4274,,
2117.68949,-2.65051,1.0536,0.7699,0.2734,0.1998,19.1905,0.7933,
2117.69643,-2.64357,-1.3295,0.7766,-0.3450,0.2016,19.4274,,
2117.70338,-2.63662,0.2838,0.7694,0.0737,0.1997,19.4274,,
2117.71032,-2.62968,-0.9510,0.7701,-0.2468,0.1999,19.4274,,
2117.71726,-2.62274,0.2940,0.7771,0.0763,0.2017,19.4274,,
2117.72421,-2.61579,0.4315,0.7737,0.1120,0.2008,19.4274,,
2117.73115,-2.60885,0.1748,0.7783,0.0454,0.2020,19.4274,,
2117.73810,-2.60190,-0.5540,0.7780,-0.1438,0.2019,19.4274,,
2117.74504,-2.59496,-0.0993,0.7707,-0.0258,0.2000,19.4274,,
2117.75199,-2.58801,0.0765,0.7730,0.0198,0.2006,19.4274,,
2117.75893,-2.58107,0.7743,0.7710,0.2009,0.2001,19.4274,,
2117.76588,-2.57412,-0.6176,0.7707,-0.1603,0.2000,19.4274,,
2117.77282,-2.56718,-0.9800,0.7682,-0.2543,0.1994,19.4274,,
2117.77977,-2.56023,-0.7517,0.7754,-0.1951,0.2012,19.4274,,
2117.78671,-2.55329,0.2017,0.7704,0.0523,0.1999,19.4274,,
2117.79365,-2.54635,1.9734,0.7713,0.5121,0.2002,18.5092,0.4244,
2117.80060,-2.53940,-0.0807,0.7790,-0.0209,0.2022,19.4274,,
2117.80754,-2.53246,-0.4533,0.7761,-0.1176,0.2014,19.4274,,
2117.81449,-2.52551,0.5637,0.7709,0.1463,0.2001,19.4274,,
2117.82143,-2.51857,0.0671,0.7784,0.0174,0.2020,19.4274,,
2117.82838,-2.51162,-0.0490,0.7797,-0.0127,0.2024,19.4274,,
2117.83532,-2.50468,-0.5866,0.7764,-0.1522,0.2015,19.4274,,
2117.84227,-2.49773,0.1475,0.7775,0.0383,0.2018,19.4274,,
2117.84921,-2.49079,-0.2656,0.7734,-0.0689,0.2007,19.4274,,
2117.85615,-2.48385,-1.5640,0.7688,-0.4059,0.1995,19.4274,,
2117.86310,-2.47690,-0.9455,0.7682,-0.2454,0.1994,19.4274,,
2117.87004,-2.46996,0.8148,0.7774,0.2115,0.2018,19.4274,,
2117.87699,-2.46301,0.6918,0.7775,0.1795,0.2018,19.4274,,
2117.88393,-2.45607,0.9432,0.7708,0.2448,0.2000,19.3107,0.8873,
2117.89088,-2.44912,-0.9010,0.7779,-0.2338,0.2019,19.4274,,
2117.89782,-2.44218,0.0959,0.7766,0.0249,0.2015,19.4274,,
2117.90476,-2.43524,-0.3329,0.7768,-0.0864,0.2016,19.4274,,
2117.91171,-2.42829,0.1969,0.7767,0.0511,0.2016,19.4274,,
2117.91865,-2.42135,0.4934,0.7707,0.1281,0.2000,19.4274,,
2117.92560,-2.41440,0.3872,0.7788,0.1005,0.2021,19.4274,,
2117.93254,-2.40746,-0.4867,0.7768,-0.1263,0.2016,19.4274,,
2117.93949,-2.40051,-0.4902,0.7727,-0.1272,0.2005,19.4274,,
2117.94643,-2.39357,1.5959,0.7758,0.4142,0.2013,18.7397,0.5278,
2117.95338,-2.38662,1.0477,0.7729,0.2719,0.2006,19.1966,0.8010,
2117.96032,-2.37968,1.7898,0.7717,0.4645,0.2003,18.6152,0.4681,
2117.96727,-2.37273,0.5685,0.7707,0.1475,0.2000,19.4274,,
2117.97421,-2.36579,-0.3788,0.7769,-0.0983,0.2016,19.4274,,
2117.98115,-2.35885,-0.3512,0.7790,-0.0911,0.2022,19.4274,,
2117.98810,-2.35190,-0.8052,0.7709,-0.2090,0.2001,19.4274,,
2117.99504,-2.34496,-2.3388,0.7712,-0.6070,0.2001,19.4274,,
2118.00199,-2.33801,-0.0927,0.7741,-0.0241,0.2009,19.4274,,
2118.00893,-2.33107,-0.4092,0.7715,-0.1062,0.2002,19.4274,,
2118.01588,-2.32412,0.8142,0.7729,0.2113,0.2006,19.4274,,
2118.02282,-2.31718,1.1707,0.7707,0.3038,0.2000,19.0760,0.7147,
2118.02977,-2.31023,-1.0703,0.7720,-0.2778,0.2004,19.4274,,
2118.03671,-2.30329,0.7862,0.7779,0.2040,0.2019,19.4274,,
2118.04365,-2.29635,-0.3066,0.7794,-0.0796,0.2023,19.4274,,
2118.05060,-2.28940,1.2252,0.7790,0.3180,0.2022,19.0267,0.6904,
2118.05754,-2.28246,-0.5781,0.7787,-0.1500,0.2021,19.4274,,
2118.06449,-2.27551,0.1928,0.7779,0.0500,0.2019,19.4274,,
2118.07143,-2.26857,-0.3114,0.7746,-0.0808,0.2010,19.4274,,
2118.07838,-2.26162,0.5512,0.7779,0.1430,0.2019,19.4274,,
2118.08532,-2.25468,0.5709,0.7803,0.1482,0.2025,19.4274,,
2118.09227,-2.24773,0.6073,0.7731,0.1576,0.2006,19.4274,,
2118.09921,-2.24079,-1.5220,0.7733,-0.3950,0.2007,19.4274,,
2118.10615,-2.23385,-1.4382,0.7760,-0.3732,0.2014,19.4274,,
2118.11310,-2.22690,-0.9535,0.7727,-0.2474,0.2005,19.4274,,
2118.12004,-2.21996,-0.1487,0.7720,-0.0386,0.2004,19.4274,,
2118.12699,-2.21301,-1.4741,0.7773,-0.3826,0.2017,19.4274,,
2118.13393,-2.20607,0.4716,0.7742,0.1224,0.2009,19.4274,,
2118.14088,-2.19912,-0.0347,0.7730,-0.0090,0.2006,19.4274,,
2118.14782,-2.19218,-0.5875,0.7722,-0.1525,0.2004,19.4274,,
2118.15477,-2.18523,-0.2408,0.7714,-0.0625,0.2002,19.4274,,
2118.16171,-2.17829,-0.3344,0.7728,-0.0868,0.2006,19.4274,,
2118.16865,-2.17135,-0.7043,0.7730,-0.1828,0.2006,19.4274,,
2118.17560,-2.16440,-0.4551,0.7733,-0.1181,0.2007,19.4274,,
2118.18254,-2.15746,-0.6182,0.7745,-0.1604,0.2010,19.4274,,
2118.18949,-2.15051,-0.7466,0.7735,-0.1938,0.2007,19.4274,,
2118.19643,-2.14357,-0.1438,0.7754,-0.0373,0.2012,19.4274,,
2118.20338,-2.13662,-1.0080,0.7784,-0.2616,0.2020,19.4274,,
2118.21032,-2.12968,-1.4600,0.7727,-0.3789,0.2005,19.4274,,
2118.21727,-2.12273,-2.1103,0.7713,-0.5477,0.2002,19.4274,,
2118.22421,-2.11579,-0.2601,0.7726,-0.0675,0.2005,19.4274,,
2118.23116,-2.10884,-0.6208,0.7722,-0.1611,0.2004,19.4274,,
2118.23810,-2.10190,0.9376,0.7755,0.2433,0.2012,19.3172,0.8980,
2118.24504,-2.09496,0.2090,0.7768,0.0542,0.2016,19.4274,,
2118.25199,-2.08801,0.1662,0.7743,0.0431,0.2009,19.4274,,
2118.25893,-2.08107,-0.4720,0.7780,-0.1225,0.2019,19.4274,,
2118.26588,-2.07412,0.8014,0.7748,0.2080,0.2011,19.4274,,
2118.27282,-2.06718,-0.6298,0.7736,-0.1634,0.2008,19.4274,,
