BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1871.78621,0.50621,-2.3698,4.1978,-0.0667,0.1181,20.0587,,
1871.80704,0.52704,0.2512,4.2319,0.0071,0.1190,20.0587,,
1871.82788,0.54788,9.5513,4.1799,0.2687,0.1176,19.1826,0.4751,
1871.84871,0.56871,-3.2498,4.1939,-0.0914,0.1180,20.0587,,
1871.86955,0.58955,7.2558,4.1772,0.2041,0.1175,19.4811,0.6251,
1871.89038,0.61038,9.1391,4.1716,0.2571,0.1173,19.2305,0.4956,
1871.91121,0.63121,0.7265,4.2179,0.0204,0.1186,20.0587,,
1871.93205,0.65205,-4.2023,4.2013,-0.1182,0.1182,20.0587,,
1871.95288,0.67288,0.8686,4.2511,0.0244,0.1196,20.0587,,
1871.97371,0.69371,-1.5998,4.1812,-0.0450,0.1176,20.0587,,
1871.99455,0.71455,3.8006,4.1736,0.1069,0.1174,20.0587,,
1872.01538,0.73538,6.2133,4.1981,0.1748,0.1181,19.6495,0.7336,
1872.03621,0.75621,-0.0729,4.1085,-0.0020,0.1156,20.0587,,
1872.05705,0.77705,5.1715,4.2058,0.1455,0.1183,19.8488,0.8830,
1872.07788,0.79788,6.5039,4.1920,0.1829,0.1179,19.5999,0.6998,
1872.09872,0.81872,3.1626,4.1838,0.0890,0.1177,20.0587,,
1872.11955,0.83955,10.7843,4.2015,0.3033,0.1182,19.0508,0.4230,
1872.14038,0.86038,-5.0689,4.1624,-0.1426,0.1171,20.0587,,
1872.16122,0.88122,4.3589,4.2085,0.1226,0.1184,20.0344,1.0483,
1872.18205,0.90205,-1.1687,4.1983,-0.0329,0.1181,20.0587,,
1872.20288,0.92288,8.1665,4.2616,0.2297,0.1199,19.3527,0.5666,
1872.22372,0.94372,7.2523,4.2414,0.2040,0.1193,19.4816,0.6350,
1872.24455,0.96455,2.7288,4.1877,0.0768,0.1178,20.0587,,
1872.26538,0.98538,10.1847,4.2110,0.2865,0.1184,19.1129,0.4489,
1872.28622,1.00622,-5.6812,4.2251,-0.1598,0.1188,20.0587,,
1872.30705,1.02705,0.5128,4.1819,0.0144,0.1176,20.0587,,
1872.32788,1.04788,1.3790,4.2486,0.0388,0.1195,20.0587,,
1872.34872,1.06872,5.1863,4.1731,0.1459,0.1174,19.8457,0.8736,
1872.36955,1.08955,6.5765,4.1966,0.1850,0.1180,19.5878,0.6928,
1872.39039,1.11039,1.8431,4.2471,0.0518,0.1195,20.0587,,
1872.41122,1.13122,3.4318,4.2256,0.0965,0.1189,20.0587,,
1872.43205,1.15205,4.2033,4.2249,0.1182,0.1188,20.0587,,
1872.45289,1.17289,1.6425,4.1754,0.0462,0.1174,20.0587,,
1872.47372,1.19372,2.9774,4.1018,0.0837,0.1154,20.0587,,
1872.49455,1.21455,6.6199,4.2075,0.1862,0.1184,19.5807,0.6901,
1872.51539,1.23539,11.3335,4.2400,0.3188,0.1193,18.9969,0.4062,
1872.53622,1.25622,11.0182,4.2126,0.3099,0.1185,19.0275,0.4151,
1872.55705,1.27705,-5.9383,4.2425,-0.1670,0.1193,20.0587,,
1872.57789,1.29789,1.7869,4.2044,0.0503,0.1183,20.0587,,
1872.64039,1.36039,4.6397,4.2464,0.1305,0.1194,19.9666,0.9937,
1872.66122,1.38122,10.6622,4.2208,0.2999,0.1187,19.0632,0.4298,
1872.68206,1.40206,4.7897,4.2136,0.1347,0.1185,19.9320,0.9552,
1872.70289,1.42289,6.5370,4.1944,0.1839,0.1180,19.5944,0.6967,
1872.72372,1.44372,5.3657,4.2149,0.1509,0.1186,19.8087,0.8529,
1872.74456,1.46456,5.6710,4.1647,0.1595,0.1171,19.7487,0.7974,
1872.76539,1.48539,12.5270,4.2025,0.3524,0.1182,18.8882,0.3642,
1872.78622,1.50622,13.5235,4.2527,0.3804,0.1196,18.8051,0.3414,
1872.80706,1.52706,9.1975,4.2281,0.2587,0.1189,19.2236,0.4991,
1872.82789,1.54789,4.7124,4.0792,0.1326,0.1147,19.9497,0.9398,
1872.84872,1.56872,19.6321,4.2421,0.5522,0.1193,18.4004,0.2346,
1872.86956,1.58956,3.9531,4.1917,0.1112,0.1179,20.0587,,
1872.89039,1.61039,11.4887,4.2258,0.3232,0.1189,18.9821,0.3994,
1872.91123,1.63123,-0.0144,4.2312,-0.0004,0.1190,20.0587,,
1872.93206,1.65206,3.0077,4.2306,0.0846,0.1190,20.0587,,
1872.95289,1.67289,8.3749,4.1293,0.2356,0.1162,19.3254,0.5353,
1872.97373,1.69373,11.2874,4.2445,0.3175,0.1194,19.0013,0.4083,
1872.99456,1.71456,7.5962,4.2362,0.2137,0.1192,19.4313,0.6055,
1873.01539,1.73539,15.7990,4.1599,0.4444,0.1170,18.6362,0.2859,
1873.03623,1.75623,5.1050,4.2175,0.1436,0.1186,19.8628,0.8970,
1873.05706,1.77706,3.6867,4.2808,0.1037,0.1204,20.0587,,
1873.07789,1.79789,2.7647,4.2498,0.0778,0.1195,20.0587,,
1873.09873,1.81873,11.3176,4.1701,0.3183,0.1173,18.9984,0.4001,
1873.11956,1.83956,-0.6390,4.1680,-0.0180,0.1172,20.0587,,
1873.14040,1.86040,11.5495,4.1673,0.3249,0.1172,18.9764,0.3918,
1873.16123,1.88123,11.2077,4.2068,0.3153,0.1183,19.0090,0.4075,
1873.18206,1.90206,12.7358,4.2017,0.3582,0.1182,18.8702,0.3582,
1873.20290,1.92290,4.2010,4.1411,0.1182,0.1165,20.0587,,
1873.22373,1.94373,10.0229,4.1656,0.2819,0.1172,19.1303,0.4512,
1873.24456,1.96456,14.2326,4.2501,0.4003,0.1196,18.7496,0.3242,
1873.26540,1.98540,1.2447,4.3122,0.0350,0.1213,20.0587,,
1873.28623,2.00623,9.6823,4.3360,0.2723,0.1220,19.1679,0.4862,
1873.30706,2.02706,8.6345,4.2561,0.2429,0.1197,19.2922,0.5352,
1873.32790,2.04790,2.4172,4.2740,0.0680,0.1202,20.0587,,
1873.34873,2.06873,8.5722,4.2312,0.2411,0.1190,19.3001,0.5359,
1873.36956,2.08956,8.0131,4.2056,0.2254,0.1183,19.3733,0.5698,
1873.39040,2.11040,4.3344,4.1839,0.1219,0.1177,20.0405,1.0480,
1873.41123,2.13123,4.8367,4.2039,0.1360,0.1183,19.9214,0.9437,
1873.43206,2.15206,8.6606,4.2353,0.2436,0.1191,19.2889,0.5310,
1873.45290,2.17290,8.2518,4.1398,0.2321,0.1164,19.3414,0.5447,
1873.47373,2.19373,8.4241,4.2232,0.2370,0.1188,19.3190,0.5443,
1873.49457,2.21457,11.7612,4.2231,0.3308,0.1188,18.9567,0.3899,
1873.51540,2.23540,12.8951,4.2205,0.3627,0.1187,18.8567,0.3554,
1873.53623,2.25623,6.4255,4.2036,0.1807,0.1182,19.6130,0.7103,
1873.55707,2.27707,5.4225,4.2327,0.1525,0.1191,19.7973,0.8475,
1873.57790,2.29790,-0.4860,4.1818,-0.0137,0.1176,20.0587,,
1873.59873,2.31873,10.6312,4.2130,0.2990,0.1185,19.0663,0.4303,
1873.61957,2.33957,11.3951,4.1948,0.3205,0.1180,18.9910,0.3997,
1873.64040,2.36040,16.1911,4.1539,0.4554,0.1168,18.6096,0.2786,
1873.66123,2.38123,8.1399,4.2317,0.2290,0.1190,19.3563,0.5644,
1873.68207,2.40207,14.6329,4.2353,0.4116,0.1191,18.7195,0.3142,
1873.70290,2.42290,15.3213,4.2097,0.4310,0.1184,18.6696,0.2983,
1873.72373,2.44373,1.9075,4.1268,0.0537,0.1161,20.0587,,
1873.74457,2.46457,9.3021,4.2159,0.2617,0.1186,19.2114,0.4921,
1873.76540,2.48540,23.5973,4.1731,0.6638,0.1174,18.2006,0.1920,
1873.78624,2.50624,4.7089,4.1731,0.1325,0.1174,19.9505,0.9622,
1873.80707,2.52707,9.2902,4.2006,0.2613,0.1182,19.2127,0.4909,
1873.82790,2.54790,8.7317,4.1909,0.2456,0.1179,19.2801,0.5211,
1873.84874,2.56874,18.5990,4.2665,0.5232,0.1200,18.4591,0.2491,
1873.86957,2.58957,8.6887,4.2437,0.2444,0.1194,19.2854,0.5303,
1873.89040,2.61040,7.1564,4.1884,0.2013,0.1178,19.4961,0.6354,
1873.91124,2.63124,11.5404,4.2248,0.3246,0.1188,18.9772,0.3975,
1873.93207,2.65207,7.1479,4.2482,0.2011,0.1195,19.4974,0.6453,
1873.95290,2.67290,6.2142,4.2158,0.1748,0.1186,19.6493,0.7366,
1873.97374,2.69374,14.8260,4.2400,0.4170,0.1193,18.7052,0.3105,
1873.99457,2.71457,16.2938,4.1446,0.4583,0.1166,18.6027,0.2762,
1874.01541,2.73541,5.7393,4.1906,0.1614,0.1179,19.7357,0.7928,
1874.03624,2.75624,12.8637,4.2195,0.3618,0.1187,18.8594,0.3561,
1874.05707,2.77707,10.9030,4.2077,0.3067,0.1184,19.0389,0.4190,
1874.07791,2.79791,8.8560,4.1754,0.2491,0.1174,19.2647,0.5119,
1874.09874,2.81874,12.0978,4.1281,0.3403,0.1161,18.9260,0.3705,
1874.11957,2.83957,9.8968,4.2176,0.2784,0.1186,19.1441,0.4627,
1874.14041,2.86041,15.6187,4.1585,0.4393,0.1170,18.6487,0.2891,
1874.16124,2.88124,18.2651,4.2226,0.5138,0.1188,18.4787,0.2510,
1874.18207,2.90207,11.3715,4.1743,0.3199,0.1174,18.9933,0.3986,
1874.20291,2.92291,14.7120,4.1734,0.4138,0.1174,18.7136,0.3080,
1874.22374,2.94374,12.2067,4.2849,0.3434,0.1205,18.9163,0.3811,
1874.24457,2.96457,18.3638,4.2279,0.5165,0.1189,18.4729,0.2500,
1874.26541,2.98541,10.9791,4.2504,0.3088,0.1196,19.0314,0.4203,
1874.28624,3.00624,11.5529,4.2041,0.3250,0.1183,18.9761,0.3951,
1874.30707,3.02707,12.2738,4.2259,0.3452,0.1189,18.9104,0.3738,
1874.32791,3.04791,12.0097,4.1922,0.3378,0.1179,18.9340,0.3790,
1874.34874,3.06874,8.1185,4.1733,0.2284,0.1174,19.3591,0.5581,
1874.36957,3.08957,12.8148,4.1105,0.3605,0.1156,18.8635,0.3483,
1874.39041,3.11041,12.5075,4.1598,0.3518,0.1170,18.8899,0.3611,
1874.41124,3.13124,7.7497,4.1850,0.2180,0.1177,19.4096,0.5863,
1874.43208,3.15208,13.5359,4.1579,0.3807,0.1170,18.8041,0.3335,
1874.45291,3.17291,15.8553,4.1817,0.4460,0.1176,18.6324,0.2864,
1874.47374,3.19374,16.0448,4.1968,0.4513,0.1180,18.6195,0.2840,
1874.49458,3.21458,13.1230,4.2272,0.3691,0.1189,18.8377,0.3497,
1874.51541,3.23541,13.5359,4.2072,0.3807,0.1183,18.8041,0.3375,
1874.53624,3.25624,9.6495,4.2425,0.2714,0.1193,19.1715,0.4774,
1874.55708,3.27708,9.6656,4.2154,0.2719,0.1186,19.1697,0.4735,
1874.57791,3.29791,17.6854,4.2065,0.4975,0.1183,18.5138,0.2582,
1874.59874,3.31874,18.5986,4.2277,0.5232,0.1189,18.4591,0.2468,
1874.61958,3.33958,10.7464,4.1968,0.3023,0.1180,19.0546,0.4240,
1874.64041,3.36041,11.2022,4.2267,0.3151,0.1189,19.0095,0.4097,
1874.66124,3.38124,13.7458,4.2043,0.3867,0.1183,18.7874,0.3321,
1874.68208,3.40208,13.1667,4.2714,0.3704,0.1201,18.8341,0.3522,
1874.70291,3.42291,10.3590,4.2828,0.2914,0.1205,19.0945,0.4489,
1874.72375,3.44375,19.5142,4.3128,0.5489,0.1213,18.4069,0.2400,
1874.74458,3.46458,17.2354,4.2616,0.4848,0.1199,18.5418,0.2685,
1874.76541,3.48541,20.0731,4.2777,0.5646,0.1203,18.3763,0.2314,
1874.78625,3.50625,26.7141,4.2723,0.7514,0.1202,18.0660,0.1736,
1874.80708,3.52708,8.7760,4.2528,0.2469,0.1196,19.2746,0.5261,
1874.82791,3.54791,18.5992,4.2796,0.5232,0.1204,18.4591,0.2498,
1874.84875,3.56875,16.6250,4.2792,0.4676,0.1204,18.5809,0.2795,
1874.86958,3.58958,10.2176,4.2575,0.2874,0.1198,19.1094,0.4524,
1874.89041,3.61041,10.8870,4.2480,0.3062,0.1195,19.0405,0.4236,
1874.91125,3.63125,14.6070,4.2108,0.4109,0.1184,18.7214,0.3130,
1874.93208,3.65208,12.0741,4.2730,0.3396,0.1202,18.9282,0.3842,
1874.95291,3.67291,14.5502,4.2394,0.4093,0.1192,18.7256,0.3163,
1874.97375,3.69375,19.1113,4.2816,0.5376,0.1204,18.4296,0.2432,
1874.99458,3.71458,27.2022,4.1406,0.7652,0.1165,18.0463,0.1653,
1875.01541,3.73541,17.0055,4.2595,0.4783,0.1198,18.5563,0.2720,
1875.03625,3.75625,22.7533,4.2242,0.6400,0.1188,18.2402,0.2016,
1875.05708,3.77708,14.9652,4.1860,0.4209,0.1177,18.6951,0.3037,
1875.07791,3.79791,22.0152,4.2568,0.6193,0.1197,18.2760,0.2099,
1875.09875,3.81875,20.9425,4.2371,0.5891,0.1192,18.3302,0.2197,
1875.11958,3.83958,12.5510,4.3211,0.3530,0.1215,18.8861,0.3738,
1875.14042,3.86042,16.5123,4.2952,0.4645,0.1208,18.5883,0.2824,
1875.16125,3.88125,23.0261,4.2622,0.6477,0.1199,18.2273,0.2010,
1875.18208,3.90208,17.4462,4.3046,0.4907,0.1211,18.5286,0.2679,
1875.20292,3.92292,20.0469,4.2415,0.5639,0.1193,18.3777,0.2297,
1875.22375,3.94375,25.7398,4.2850,0.7240,0.1205,18.1063,0.1807,
1875.24458,3.96458,20.4178,4.3196,0.5743,0.1215,18.3578,0.2297,
1875.26542,3.98542,24.0824,4.3048,0.6774,0.1211,18.1786,0.1941,
1875.28625,4.00625,17.5117,4.1979,0.4926,0.1181,18.5245,0.2603,
1875.30708,4.02708,19.1101,4.3279,0.5375,0.1217,18.4296,0.2459,
1875.32792,4.04792,23.5203,4.2336,0.6616,0.1191,18.2042,0.1954,
1875.34875,4.06875,21.5822,4.2462,0.6071,0.1194,18.2976,0.2136,
1875.36958,4.08958,19.2953,4.2801,0.5427,0.1204,18.4192,0.2408,
1875.39042,4.11042,21.1111,4.2020,0.5938,0.1182,18.3215,0.2161,
1875.41125,4.13125,13.0504,4.2431,0.3671,0.1194,18.8437,0.3530,
1875.43208,4.15208,26.9189,4.2468,0.7572,0.1195,18.0577,0.1713,
1875.45292,4.17292,18.6799,4.2392,0.5254,0.1192,18.4544,0.2464,
1875.47375,4.19375,19.9518,4.2960,0.5612,0.1208,18.3828,0.2338,
1875.49459,4.21459,13.6066,4.2829,0.3827,0.1205,18.7984,0.3418,
1875.51542,4.23542,20.7459,4.2037,0.5836,0.1182,18.3405,0.2200,
1875.53625,4.25625,19.6275,4.2974,0.5521,0.1209,18.4006,0.2377,
1875.55709,4.27709,20.2508,4.2275,0.5696,0.1189,18.3667,0.2267,
1875.57792,4.29792,18.0744,4.2426,0.5084,0.1193,18.4901,0.2549,
1875.59875,4.31875,15.3024,4.1647,0.4304,0.1171,18.6709,0.2955,
1875.61959,4.33959,17.6426,4.3668,0.4963,0.1228,18.5164,0.2687,
1875.64042,4.36042,12.7227,4.2131,0.3579,0.1185,18.8714,0.3595,
1875.66125,4.38125,17.0798,4.2496,0.4804,0.1195,18.5516,0.2701,
1875.68209,4.40209,14.2776,4.2362,0.4016,0.1192,18.7462,0.3221,
1875.70292,4.42292,26.1885,4.2108,0.7366,0.1184,18.0875,0.1746,
1875.72375,4.44375,21.0830,4.3093,0.5930,0.1212,18.3230,0.2219,
1875.74459,4.46459,24.5025,4.2660,0.6892,0.1200,18.1598,0.1890,
1875.76542,4.48542,23.3211,4.2101,0.6560,0.1184,18.2134,0.1960,
1875.78625,4.50625,19.1680,4.2584,0.5392,0.1198,18.4264,0.2412,
1875.80709,4.52709,19.4456,4.2030,0.5470,0.1182,18.4108,0.2347,
1875.82792,4.54792,13.6870,4.2202,0.3850,0.1187,18.7920,0.3348,
1875.84875,4.56875,20.0196,4.1987,0.5631,0.1181,18.3792,0.2277,
1875.86959,4.58959,13.8235,4.2133,0.3888,0.1185,18.7813,0.3309,
1875.89042,4.61042,16.7125,4.3018,0.4701,0.1210,18.5752,0.2795,
1875.91125,4.63125,15.6340,4.2668,0.4398,0.1200,18.6476,0.2963,
1875.93209,4.65209,18.4728,4.2762,0.5196,0.1203,18.4665,0.2513,
1875.95292,4.67292,24.9911,4.2169,0.7030,0.1186,18.1383,0.1832,
1875.97375,4.69375,24.4833,4.2586,0.6887,0.1198,18.1606,0.1889,
1875.99459,4.71459,25.4549,4.2843,0.7160,0.1205,18.1184,0.1827,
1876.01542,4.73542,25.1222,4.1684,0.7067,0.1173,18.1327,0.1801,
1876.03626,4.75626,22.4479,4.3224,0.6314,0.1216,18.2549,0.2091,
1876.05709,4.77709,18.4656,4.3373,0.5194,0.1220,18.4669,0.2550,
1876.07792,4.79792,21.7076,4.2121,0.6106,0.1185,18.2913,0.2107,
1876.09876,4.81876,22.0804,4.1755,0.6211,0.1175,18.2728,0.2053,
1876.11959,4.83959,20.9933,4.2046,0.5905,0.1183,18.3276,0.2175,
1876.14042,4.86042,18.4319,4.2672,0.5185,0.1200,18.4689,0.2514,
1876.16126,4.88126,24.6982,4.1419,0.6947,0.1165,18.1511,0.1821,
1876.18209,4.90209,15.7957,4.2157,0.4443,0.1186,18.6365,0.2898,
1876.20292,4.92292,21.0600,4.2783,0.5924,0.1203,18.3242,0.2206,
1876.22376,4.94376,23.4546,4.2045,0.6597,0.1183,18.2072,0.1946,
1876.24459,4.96459,24.3091,4.3092,0.6838,0.1212,18.1684,0.1925,
1876.26542,4.98542,22.7628,4.1630,0.6403,0.1171,18.2397,0.1986,
1876.28626,5.00626,23.6579,4.1598,0.6655,0.1170,18.1979,0.1909,
1876.30709,5.02709,14.4627,4.1704,0.4068,0.1173,18.7322,0.3131,
1876.32792,5.04792,21.9144,4.3109,0.6164,0.1213,18.2810,0.2136,
1876.34876,5.06876,25.7436,4.0957,0.7241,0.1152,18.1061,0.1727,
1876.36959,5.08959,23.6488,4.1430,0.6652,0.1165,18.1983,0.1902,
1876.39042,5.11042,18.4423,4.1718,0.5188,0.1173,18.4683,0.2456,
1876.41126,5.13126,34.4153,4.1673,0.9681,0.1172,17.7909,0.1315,
1876.43209,5.15209,10.7298,4.2997,0.3018,0.1209,19.0563,0.4351,
1876.45293,5.17293,25.1811,4.2365,0.7083,0.1192,18.1301,0.1827,
1876.47376,5.19376,16.5719,4.0494,0.4661,0.1139,18.5844,0.2653,
1876.49459,5.21459,20.6516,4.1107,0.5809,0.1156,18.3454,0.2161,
1876.51543,5.23543,18.0141,4.3056,0.5067,0.1211,18.4938,0.2595,
1876.53626,5.25626,15.7552,4.2379,0.4432,0.1192,18.6392,0.2920,
1876.55709,5.27709,13.2313,4.3135,0.3722,0.1213,18.8288,0.3540,
1876.57793,5.29793,16.0498,4.2944,0.4515,0.1208,18.6191,0.2905,
1876.59876,5.31876,23.5425,4.3255,0.6622,0.1217,18.2032,0.1995,
1876.61959,5.33959,26.3448,4.2538,0.7410,0.1197,18.0811,0.1753,
1876.64043,5.36043,22.7652,4.2343,0.6404,0.1191,18.2396,0.2019,
1876.66126,5.38126,21.5656,4.1743,0.6066,0.1174,18.2984,0.2102,
1876.68209,5.40209,25.2964,4.2888,0.7116,0.1206,18.1252,0.1841,
1876.74459,5.46459,22.1610,4.2541,0.6234,0.1197,18.2688,0.2084,
1876.76543,5.48543,18.1666,4.1974,0.5110,0.1181,18.4846,0.2509,
1876.78626,5.50626,22.8873,4.2063,0.6438,0.1183,18.2338,0.1995,
1876.80709,5.52709,27.7568,4.2721,0.7808,0.1202,18.0244,0.1671,
1876.82793,5.54793,26.8917,4.2902,0.7564,0.1207,18.0588,0.1732,
1876.84876,5.56876,17.5780,4.1928,0.4944,0.1179,18.5204,0.2590,
1876.86959,5.58959,17.1596,4.2231,0.4827,0.1188,18.5465,0.2672,
1876.89043,5.61043,15.9544,4.2004,0.4488,0.1182,18.6256,0.2858,
1876.91126,5.63126,26.5520,4.1383,0.7469,0.1164,18.0726,0.1692,
1876.93209,5.65209,26.2308,4.1539,0.7378,0.1168,18.0858,0.1719,
1876.95293,5.67293,21.6692,4.2009,0.6095,0.1182,18.2932,0.2105,
1876.97376,5.69376,27.7301,4.1833,0.7800,0.1177,18.0254,0.1638,
1876.99459,5.71459,25.9172,4.1491,0.7290,0.1167,18.0988,0.1738,
1877.01543,5.73543,21.5455,4.0665,0.6060,0.1144,18.2994,0.2049,
1877.03626,5.75626,26.7722,4.1496,0.7531,0.1167,18.0636,0.1683,
1877.05710,5.77710,28.0495,4.1739,0.7890,0.1174,18.0130,0.1616,
1877.07793,5.79793,25.6796,4.2111,0.7223,0.1185,18.1088,0.1780,
1877.09876,5.81876,29.3161,3.9924,0.8246,0.1123,17.9650,0.1479,
1877.11960,5.83960,29.0193,4.2174,0.8163,0.1186,17.9761,0.1578,
1877.14043,5.86043,30.7128,4.0651,0.8639,0.1143,17.9145,0.1437,
1877.16126,5.88126,14.8869,4.1415,0.4187,0.1165,18.7008,0.3021,
1877.18210,5.90210,23.1515,4.1312,0.6512,0.1162,18.2214,0.1937,
1877.20293,5.92293,27.9139,4.2186,0.7852,0.1187,18.0183,0.1641,
1877.22376,5.94376,20.3647,4.2935,0.5728,0.1208,18.3606,0.2289,
1877.24460,5.96460,21.1864,4.2237,0.5959,0.1188,18.3177,0.2165,
1877.26543,5.98543,30.1858,4.1305,0.8491,0.1162,17.9333,0.1486,
1877.28626,6.00626,22.8337,4.1680,0.6423,0.1172,18.2364,0.1982,
1877.30710,6.02710,24.5295,4.2312,0.6900,0.1190,18.1586,0.1873,
1877.32793,6.04793,22.4447,4.1824,0.6313,0.1176,18.2550,0.2023,
1877.34876,6.06876,20.7377,4.1327,0.5833,0.1162,18.3409,0.2164,
1877.36960,6.08960,25.0715,3.9928,0.7052,0.1123,18.1349,0.1729,
1877.39043,6.11043,23.9355,4.1665,0.6733,0.1172,18.1852,0.1890,
1877.41126,6.13126,32.7948,4.1937,0.9225,0.1180,17.8433,0.1388,
1877.43210,6.15210,31.2191,4.1801,0.8781,0.1176,17.8968,0.1454,
1877.45293,6.17293,20.7197,4.1461,0.5828,0.1166,18.3418,0.2173,
1877.47376,6.19376,31.6071,4.2454,0.8891,0.1194,17.8833,0.1458,
1877.49460,6.21460,25.6708,4.2251,0.7221,0.1188,18.1092,0.1787,
1877.51543,6.23543,18.6950,4.2013,0.5259,0.1182,18.4535,0.2440,
1877.53626,6.25626,24.2044,4.2028,0.6808,0.1182,18.1731,0.1885,
1877.55710,6.27710,25.1060,4.2291,0.7062,0.1190,18.1334,0.1829,
1877.57793,6.29793,27.9442,4.2119,0.7860,0.1185,18.0171,0.1636,
1877.59876,6.31876,29.0615,4.2310,0.8175,0.1190,17.9745,0.1581,
1877.61960,6.33960,35.1155,4.1982,0.9877,0.1181,17.7691,0.1298,
1877.64043,6.36043,21.3901,4.2259,0.6017,0.1189,18.3073,0.2145,
1877.66126,6.38126,25.2531,4.2253,0.7103,0.1189,18.1270,0.1817,
1877.68210,6.40210,27.4060,4.2007,0.7709,0.1182,18.0382,0.1664,
1877.70293,6.42293,32.4729,4.2363,0.9134,0.1192,17.8540,0.1416,
1877.72376,6.44376,15.2572,4.2047,0.4292,0.1183,18.6741,0.2992,
1877.74460,6.46460,25.6238,4.1627,0.7208,0.1171,18.1112,0.1764,
1877.76543,6.48543,31.5515,4.2831,0.8875,0.1205,17.8853,0.1474,
1877.78626,6.50626,27.2992,4.2270,0.7679,0.1189,18.0424,0.1681,
1877.80710,6.52710,26.2588,4.2874,0.7386,0.1206,18.0846,0.1773,
1877.82793,6.54793,22.1168,4.2314,0.6221,0.1190,18.2710,0.2077,
1877.84877,6.56877,16.0625,4.2570,0.4518,0.1197,18.6183,0.2877,
