BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1846.11929,0.88929,-0.0585,3.9166,-0.0047,0.3163,20.1317,,
1846.14012,0.91012,4.2592,3.9167,0.3440,0.3163,20.0595,0.9984,
1846.16096,0.93096,4.1765,3.8339,0.3373,0.3096,20.0808,0.9967,
1846.18179,0.95179,-5.5735,3.9060,-0.4501,0.3154,20.1317,,
1846.20263,0.97263,0.0852,3.9182,0.0069,0.3164,20.1317,,
1846.22346,0.99346,-2.6313,3.9105,-0.2125,0.3158,20.1317,,
1846.24429,1.01429,4.5494,3.9256,0.3674,0.3170,19.9879,0.9369,
1846.26513,1.03513,4.7415,4.0353,0.3829,0.3259,19.9430,0.9240,
1846.28596,1.05596,-10.5807,4.0092,-0.8544,0.3238,20.1317,,
1846.30680,1.07680,3.7072,3.9818,0.2994,0.3215,20.1317,,
1846.32763,1.09763,1.0082,3.9913,0.0814,0.3223,20.1317,,
1846.34846,1.11846,3.0673,3.9995,0.2477,0.3230,20.1317,,
1846.36930,1.13930,0.7216,3.9899,0.0583,0.3222,20.1317,,
1846.39013,1.16013,-2.9131,4.1051,-0.2353,0.3315,20.1317,,
1846.41097,1.18097,5.8986,4.0526,0.4763,0.3273,19.7059,0.7460,
1846.43180,1.20180,2.7122,3.9581,0.2190,0.3196,20.1317,,
1846.45263,1.22263,1.3602,4.0015,0.1098,0.3231,20.1317,,
1846.47347,1.24347,-5.2050,3.9649,-0.4203,0.3202,20.1317,,
1846.49430,1.26430,2.0525,3.9084,0.1657,0.3156,20.1317,,
1846.51514,1.28514,-2.2971,3.9005,-0.1855,0.3150,20.1317,,
1846.53597,1.30597,3.3385,3.8434,0.2696,0.3104,20.1317,,
1846.55680,1.32680,3.8610,3.8666,0.3118,0.3122,20.1317,,
1846.57764,1.34764,6.7780,3.8356,0.5474,0.3097,19.5551,0.6144,
1846.59847,1.36847,1.2493,3.8898,0.1009,0.3141,20.1317,,
1846.61931,1.38931,0.5653,3.8864,0.0457,0.3138,20.1317,,
1846.64014,1.41014,2.4970,3.8285,0.2016,0.3092,20.1317,,
1846.66097,1.43097,3.2469,3.9769,0.2622,0.3212,20.1317,,
1846.68181,1.45181,2.0392,3.8739,0.1647,0.3128,20.1317,,
1846.70264,1.47264,2.7011,3.9970,0.2181,0.3228,20.1317,,
1846.72348,1.49348,0.5866,4.0328,0.0474,0.3257,20.1317,,
1846.74431,1.51431,2.7650,3.9552,0.2233,0.3194,20.1317,,
1846.76514,1.53514,0.7648,3.9703,0.0618,0.3206,20.1317,,
1846.78598,1.55598,-1.0409,3.9570,-0.0841,0.3195,20.1317,,
1846.80681,1.57681,2.7632,3.9983,0.2231,0.3229,20.1317,,
1846.82765,1.59765,-1.7347,3.9896,-0.1401,0.3222,20.1317,,
1846.84848,1.61848,4.3114,3.9473,0.3482,0.3188,20.0463,0.9940,
1846.86931,1.63931,6.1212,4.0069,0.4943,0.3236,19.6657,0.7107,
1846.89015,1.66015,1.8826,3.9814,0.1520,0.3215,20.1317,,
1846.91098,1.68098,-2.8661,3.9656,-0.2314,0.3202,20.1317,,
1846.93182,1.70182,-1.7468,3.9324,-0.1411,0.3176,20.1317,,
1846.95265,1.72265,4.5820,3.8469,0.3700,0.3107,19.9802,0.9116,
1846.97348,1.74348,4.2652,3.8688,0.3444,0.3124,20.0580,0.9848,
1846.99432,1.76432,-0.5513,3.8408,-0.0445,0.3102,20.1317,,
1847.01515,1.78515,0.2244,3.8013,0.0181,0.3070,20.1317,,
1847.03599,1.80599,4.5304,3.9121,0.3659,0.3159,19.9925,0.9376,
1847.05682,1.82682,0.8204,4.0258,0.0663,0.3251,20.1317,,
1847.07765,1.84765,2.8078,4.0751,0.2267,0.3291,20.1317,,
1847.09849,1.86849,5.0904,3.8986,0.4111,0.3148,19.8659,0.8315,
1847.11932,1.88932,3.7534,3.8988,0.3031,0.3148,20.1317,,
1847.14016,1.91016,-2.1004,3.8435,-0.1696,0.3104,20.1317,,
1847.16099,1.93099,-0.0642,3.8723,-0.0052,0.3127,20.1317,,
1847.18182,1.95182,-2.3635,3.9329,-0.1909,0.3176,20.1317,,
1847.20266,1.97266,-4.2610,3.9455,-0.3441,0.3186,20.1317,,
1847.22349,1.99349,2.7157,3.9415,0.2193,0.3183,20.1317,,
1847.24433,2.01433,5.5374,3.8914,0.4472,0.3142,19.7745,0.7630,
1847.26516,2.03516,4.1466,4.0206,0.3349,0.3247,20.0886,1.0527,
1847.28599,2.05599,3.0331,3.9980,0.2449,0.3229,20.1317,,
1847.30683,2.07683,-3.3928,3.9943,-0.2740,0.3226,20.1317,,
1847.32766,2.09766,9.3765,3.9728,0.7572,0.3208,19.2027,0.4600,
1847.34850,2.11850,2.3615,3.9566,0.1907,0.3195,20.1317,,
1847.36933,2.13933,-6.4066,4.0659,-0.5174,0.3283,20.1317,,
1847.39016,2.16016,-3.8988,4.0617,-0.3148,0.3280,20.1317,,
1847.41100,2.18100,-4.9245,4.0804,-0.3977,0.3295,20.1317,,
1847.43183,2.20183,3.8284,4.0245,0.3092,0.3250,20.1317,,
1847.45267,2.22267,3.5020,4.0418,0.2828,0.3264,20.1317,,
1847.47350,2.24350,4.7260,3.9056,0.3816,0.3154,19.9466,0.8973,
1847.49433,2.26433,-3.4258,3.9884,-0.2766,0.3221,20.1317,,
1847.51517,2.28517,0.1859,3.9477,0.0150,0.3188,20.1317,,
1847.53600,2.30600,-0.2943,3.9677,-0.0238,0.3204,20.1317,,
1847.55684,2.32684,7.1635,3.9435,0.5785,0.3185,19.4950,0.5977,
1847.57767,2.34767,-5.4090,3.9529,-0.4368,0.3192,20.1317,,
1847.59850,2.36850,-0.6719,3.9898,-0.0543,0.3222,20.1317,,
1847.61934,2.38934,7.6789,3.9894,0.6201,0.3222,19.4196,0.5641,
1847.64017,2.41017,-0.8308,3.9735,-0.0671,0.3209,20.1317,,
1847.66101,2.43101,0.9528,3.9881,0.0769,0.3221,20.1317,,
1847.68184,2.45184,6.8516,3.9407,0.5533,0.3182,19.5433,0.6245,
1847.70267,2.47267,4.5554,3.9564,0.3679,0.3195,19.9865,0.9430,
1847.72351,2.49351,0.2177,3.8908,0.0176,0.3142,20.1317,,
1847.74434,2.51434,1.4099,3.9546,0.1139,0.3194,20.1317,,
1847.76518,2.53518,3.8861,3.9620,0.3138,0.3199,20.1317,,
1847.78601,2.55601,6.9772,3.9754,0.5634,0.3210,19.5236,0.6186,
1847.80684,2.57684,-3.0829,3.9259,-0.2490,0.3170,20.1317,,
1847.82768,2.59768,5.9173,3.9752,0.4778,0.3210,19.7025,0.7294,
1847.84851,2.61851,6.2530,3.9784,0.5050,0.3213,19.6426,0.6908,
1847.86935,2.63935,7.8125,3.9915,0.6309,0.3223,19.4008,0.5547,
1847.89018,2.66018,4.7848,3.9986,0.3864,0.3229,19.9331,0.9073,
1847.95268,2.72268,6.7615,3.9352,0.5460,0.3178,19.5577,0.6319,
1847.97352,2.74352,-2.0946,3.9904,-0.1691,0.3222,20.1317,,
1847.99435,2.76435,-1.2900,3.9798,-0.1042,0.3214,20.1317,,
1848.01518,2.78518,0.3976,3.9528,0.0321,0.3192,20.1317,,
1848.03602,2.80602,-0.8650,3.9573,-0.0699,0.3196,20.1317,,
1848.05685,2.82685,-0.5650,3.9447,-0.0456,0.3186,20.1317,,
1848.07769,2.84769,4.2380,4.0327,0.3422,0.3257,20.0649,1.0331,
1848.09852,2.86852,0.6765,3.9185,0.0546,0.3164,20.1317,,
1848.11935,2.88935,3.4893,3.9958,0.2818,0.3227,20.1317,,
1848.14019,2.91019,2.4012,3.8799,0.1939,0.3133,20.1317,,
1848.16102,2.93102,4.9219,3.9395,0.3975,0.3181,19.9025,0.8690,
1848.18186,2.95186,-8.2521,3.8844,-0.6664,0.3137,20.1317,,
1848.20269,2.97269,0.0312,3.8965,0.0025,0.3147,20.1317,,
1848.22352,2.99352,12.9742,3.9807,1.0477,0.3215,18.8501,0.3331,
1848.24436,3.01436,-1.0350,3.9280,-0.0836,0.3172,20.1317,,
1848.26519,3.03519,10.6771,3.9739,0.8622,0.3209,19.0617,0.4041,
1848.28603,3.05603,0.8662,4.0285,0.0699,0.3253,20.1317,,
1848.30686,3.07686,11.1490,4.0256,0.9003,0.3251,19.0147,0.3920,
1848.32769,3.09769,11.6147,4.0731,0.9379,0.3289,18.9703,0.3808,
1848.34853,3.11853,1.8918,4.0545,0.1528,0.3274,20.1317,,
1848.36936,3.13936,5.4859,4.0500,0.4430,0.3271,19.7847,0.8015,
1848.39020,3.16020,8.8115,4.1078,0.7116,0.3317,19.2702,0.5062,
1848.41103,3.18103,-0.0594,4.0402,-0.0048,0.3263,20.1317,,
1848.43186,3.20186,8.5327,3.9789,0.6891,0.3213,19.3051,0.5063,
1848.45270,3.22270,-2.7103,3.9984,-0.2189,0.3229,20.1317,,
1848.47353,3.24353,1.5083,4.0178,0.1218,0.3245,20.1317,,
1848.49437,3.26437,-3.1904,4.0004,-0.2576,0.3231,20.1317,,
1848.51520,3.28520,4.5535,4.0753,0.3677,0.3291,19.9869,0.9717,
1848.55687,3.32687,8.6928,4.0423,0.7020,0.3264,19.2849,0.5049,
1848.57770,3.34770,5.0910,4.0701,0.4111,0.3287,19.8658,0.8680,
1848.59854,3.36854,-1.4498,4.0229,-0.1171,0.3249,20.1317,,
1848.61937,3.38937,-3.6892,4.0615,-0.2979,0.3280,20.1317,,
1848.64020,3.41020,3.2987,4.0033,0.2664,0.3233,20.1317,,
1848.66104,3.43104,3.5555,3.9829,0.2871,0.3216,20.1317,,
1848.68187,3.45187,5.3313,3.9436,0.4305,0.3185,19.8157,0.8031,
1848.70270,3.47270,3.3851,4.0247,0.2734,0.3250,20.1317,,
1848.72354,3.49354,-5.4626,4.0554,-0.4411,0.3275,20.1317,,
1848.74437,3.51437,5.0855,4.0859,0.4107,0.3300,19.8670,0.8723,
1848.76521,3.53521,13.8144,4.0433,1.1156,0.3265,18.7820,0.3178,
1848.78604,3.55604,-0.5848,4.0485,-0.0472,0.3269,20.1317,,
1848.80687,3.57687,7.4753,4.0686,0.6037,0.3286,19.4487,0.5909,
1848.82771,3.59771,5.2021,4.1012,0.4201,0.3312,19.8423,0.8560,
1848.84854,3.61854,2.3823,4.0513,0.1924,0.3272,20.1317,,
1848.86938,3.63938,5.3239,4.0509,0.4299,0.3271,19.8172,0.8261,
1848.89021,3.66021,5.9647,4.0632,0.4817,0.3281,19.6938,0.7396,
1848.91104,3.68104,-0.6712,4.2027,-0.0542,0.3394,20.1317,,
1848.93188,3.70188,1.4575,4.0877,0.1177,0.3301,20.1317,,
1848.95271,3.72271,-1.3717,4.0527,-0.1108,0.3273,20.1317,,
1848.97355,3.74355,8.0521,4.0119,0.6502,0.3240,19.3680,0.5410,
1848.99438,3.76438,7.2881,3.9909,0.5885,0.3223,19.4763,0.5945,
1849.01521,3.78521,5.5335,4.0102,0.4469,0.3238,19.7753,0.7869,
1849.03605,3.80605,4.1245,3.8921,0.3331,0.3143,20.0944,1.0246,
1849.05688,3.82688,7.1107,3.9722,0.5742,0.3208,19.5030,0.6065,
1849.07772,3.84772,5.2524,3.9448,0.4242,0.3186,19.8319,0.8154,
1849.09855,3.86855,9.1308,3.9562,0.7374,0.3195,19.2315,0.4704,
1849.11938,3.88938,3.5850,3.9086,0.2895,0.3156,20.1317,,
1849.14022,3.91022,3.1046,4.0602,0.2507,0.3279,20.1317,,
1849.16105,3.93105,3.9172,4.0192,0.3163,0.3246,20.1317,,
1849.18189,3.95189,6.7234,4.1310,0.5429,0.3336,19.5638,0.6671,
1849.20272,3.97272,10.1112,4.1499,0.8165,0.3351,19.1208,0.4456,
1849.22355,3.99355,1.3706,3.9916,0.1107,0.3223,20.1317,,
1849.24439,4.01439,-0.4315,4.0030,-0.0348,0.3233,20.1317,,
1849.26522,4.03522,1.5604,3.9389,0.1260,0.3181,20.1317,,
1849.28606,4.05606,1.7394,4.0540,0.1405,0.3274,20.1317,,
1849.30689,4.07689,1.9064,3.9877,0.1539,0.3220,20.1317,,
1849.32772,4.09772,2.5603,4.0238,0.2068,0.3249,20.1317,,
1849.34856,4.11856,1.7255,3.9216,0.1393,0.3167,20.1317,,
1849.36939,4.13939,6.0447,3.9568,0.4881,0.3195,19.6794,0.7107,
1849.39022,4.16022,4.5719,3.9231,0.3692,0.3168,19.9826,0.9317,
1849.41106,4.18106,14.8193,3.9061,1.1967,0.3154,18.7057,0.2862,
1849.43189,4.20189,-0.4471,3.8831,-0.0361,0.3136,20.1317,,
1849.45273,4.22273,1.0623,3.9259,0.0858,0.3170,20.1317,,
1849.47356,4.24356,5.6281,3.8794,0.4545,0.3133,19.7569,0.7484,
1849.49439,4.26439,0.8775,3.9426,0.0709,0.3184,20.1317,,
1849.51523,4.28523,2.0114,4.0002,0.1624,0.3230,20.1317,,
1849.53606,4.30606,7.3701,3.9674,0.5952,0.3204,19.4641,0.5845,
1849.55690,4.32690,6.9828,3.9785,0.5639,0.3213,19.5227,0.6186,
1849.57773,4.34773,5.8531,3.9751,0.4727,0.3210,19.7143,0.7374,
1849.59856,4.36856,2.9453,3.9411,0.2378,0.3183,20.1317,,
1849.61940,4.38940,6.5080,3.9117,0.5255,0.3159,19.5992,0.6526,
1849.64023,4.41023,4.5119,3.9551,0.3644,0.3194,19.9969,0.9518,
1849.66107,4.43107,7.6004,3.8638,0.6138,0.3120,19.4307,0.5520,
1849.68190,4.45190,6.4096,3.9072,0.5176,0.3155,19.6157,0.6618,
1849.70273,4.47273,2.5924,3.8785,0.2093,0.3132,20.1317,,
1849.72357,4.49357,7.1028,3.9084,0.5736,0.3156,19.5042,0.5974,
1849.74440,4.51440,1.5091,3.8322,0.1219,0.3095,20.1317,,
1849.76524,4.53524,14.3685,3.7759,1.1603,0.3049,18.7393,0.2853,
1849.78607,4.55607,8.0802,3.8543,0.6525,0.3113,19.3643,0.5179,
1849.80690,4.57690,1.6521,3.8418,0.1334,0.3102,20.1317,,
1849.82774,4.59774,8.2120,3.8744,0.6632,0.3129,19.3467,0.5122,
1849.84857,4.61857,7.1568,3.8602,0.5779,0.3117,19.4960,0.5856,
1849.86941,4.63941,2.0862,3.8877,0.1685,0.3140,20.1317,,
1849.89024,4.66024,3.7926,3.8225,0.3063,0.3087,20.1317,,
1849.91107,4.68107,8.4127,3.8978,0.6794,0.3148,19.3205,0.5030,
1849.93191,4.70191,5.7050,3.9134,0.4607,0.3160,19.7422,0.7448,
1849.95274,4.72274,0.4363,3.9713,0.0352,0.3207,20.1317,,
