BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1632.55364,2.17364,67.6835,6.4365,0.6275,0.0597,17.0566,0.1033,
1632.57447,2.19447,58.3537,6.4566,0.5410,0.0599,17.2176,0.1201,
1632.59530,2.21530,54.4963,6.4387,0.5052,0.0597,17.2919,0.1283,
1632.61614,2.23614,60.1629,6.4213,0.5577,0.0595,17.1845,0.1159,
1632.63697,2.25697,59.2617,6.4359,0.5494,0.0597,17.2009,0.1179,
1632.65780,2.27780,59.1977,6.4617,0.5488,0.0599,17.2020,0.1185,
1632.67864,2.29864,67.7649,6.4682,0.6282,0.0600,17.0553,0.1036,
1632.69947,2.31947,68.0924,6.4662,0.6312,0.0599,17.0501,0.1031,
1632.72030,2.34030,55.1322,6.4746,0.5111,0.0600,17.2793,0.1275,
1632.74114,2.36114,60.6076,6.4718,0.5619,0.0600,17.1765,0.1159,
1632.76197,2.38197,57.5969,6.4288,0.5340,0.0596,17.2318,0.1212,
1632.78280,2.40280,62.2839,6.4687,0.5774,0.0600,17.1469,0.1128,
1632.80364,2.42364,61.1106,6.4766,0.5665,0.0600,17.1675,0.1151,
1632.82447,2.44447,65.2945,6.4785,0.6053,0.0601,17.0956,0.1077,
1632.84530,2.46530,66.8168,6.4461,0.6194,0.0598,17.0706,0.1047,
1632.86614,2.48614,56.5767,6.4398,0.5245,0.0597,17.2512,0.1236,
1632.88697,2.50697,66.4111,6.4476,0.6157,0.0598,17.0772,0.1054,
1632.90780,2.52780,66.8215,6.4567,0.6195,0.0599,17.0705,0.1049,
1632.92864,2.54864,71.3722,6.4482,0.6617,0.0598,16.9990,0.0981,
1632.94947,2.56947,69.2624,6.4368,0.6421,0.0597,17.0316,0.1009,
1632.97030,2.59030,71.4673,6.4271,0.6625,0.0596,16.9975,0.0976,
1632.99114,2.61114,74.3886,6.4242,0.6896,0.0596,16.9540,0.0938,
1633.01197,2.63197,83.1162,6.4451,0.7705,0.0597,16.8336,0.0842,
1633.03280,2.65280,73.1650,6.4187,0.6783,0.0595,16.9720,0.0953,
1633.05364,2.67364,70.5135,6.4192,0.6537,0.0595,17.0121,0.0988,
1633.07447,2.69447,67.5064,6.4034,0.6258,0.0594,17.0594,0.1030,
1633.09530,2.71530,69.7879,6.3636,0.6470,0.0590,17.0234,0.0990,
1633.11613,2.73613,71.0245,6.3714,0.6584,0.0591,17.0043,0.0974,
1633.13697,2.75697,71.0970,6.3736,0.6591,0.0591,17.0032,0.0973,
1633.15780,2.77780,63.5231,6.3730,0.5889,0.0591,17.1255,0.1089,
1633.17863,2.79863,70.9182,6.3905,0.6574,0.0592,17.0059,0.0978,
1633.19947,2.81947,66.9234,6.3707,0.6204,0.0591,17.0689,0.1034,
1633.22030,2.84030,74.2528,6.3599,0.6884,0.0590,16.9560,0.0930,
1633.24113,2.86113,61.8637,6.3626,0.5735,0.0590,17.1542,0.1117,
1633.26197,2.88197,75.7716,6.3697,0.7024,0.0591,16.9340,0.0913,
1633.28280,2.90280,71.5327,6.3642,0.6631,0.0590,16.9965,0.0966,
1633.30363,2.92363,74.6161,6.3524,0.6917,0.0589,16.9507,0.0924,
1633.32447,2.94447,69.4268,6.3535,0.6436,0.0589,17.0290,0.0994,
1633.34530,2.96530,64.1055,6.3480,0.5943,0.0588,17.1156,0.1075,
1633.36613,2.98613,67.9681,6.3403,0.6301,0.0588,17.0520,0.1013,
1633.38697,3.00697,68.2690,6.3280,0.6329,0.0587,17.0472,0.1006,
1633.40780,3.02780,80.2205,6.3491,0.7437,0.0589,16.8721,0.0859,
1633.42863,3.04863,69.4818,6.3251,0.6441,0.0586,17.0281,0.0988,
1633.44947,3.06947,70.0320,6.3129,0.6492,0.0585,17.0196,0.0979,
1633.47030,3.09030,72.5012,6.3139,0.6721,0.0585,16.9819,0.0946,
1633.49113,3.11113,72.7890,6.3040,0.6748,0.0584,16.9776,0.0940,
1633.51197,3.13197,64.8614,6.3036,0.6013,0.0584,17.1028,0.1055,
1633.53280,3.15280,75.3820,6.2881,0.6988,0.0583,16.9396,0.0906,
1633.55363,3.17363,74.3025,6.3111,0.6888,0.0585,16.9553,0.0922,
1633.57446,3.19446,75.3565,6.2886,0.6986,0.0583,16.9400,0.0906,
1633.59530,3.21530,73.8310,6.2874,0.6844,0.0583,16.9622,0.0925,
1633.61613,3.23613,74.3085,6.2943,0.6889,0.0584,16.9552,0.0920,
1633.63696,3.25696,82.7201,6.2945,0.7669,0.0584,16.8388,0.0826,
1633.65780,3.27780,68.2438,6.3003,0.6327,0.0584,17.0476,0.1002,
1633.67863,3.29863,74.1555,6.2900,0.6875,0.0583,16.9574,0.0921,
1633.69946,3.31946,79.2940,6.2985,0.7351,0.0584,16.8847,0.0862,
1633.72030,3.34030,67.5972,6.2874,0.6267,0.0583,17.0580,0.1010,
1633.74113,3.36113,76.8257,6.2878,0.7122,0.0583,16.9190,0.0889,
1633.76196,3.38196,70.0690,6.2782,0.6496,0.0582,17.0190,0.0973,
1633.78280,3.40280,75.1048,6.2712,0.6963,0.0581,16.9436,0.0907,
1633.80363,3.42363,80.4195,6.2804,0.7455,0.0582,16.8694,0.0848,
1633.82446,3.44446,73.4834,6.2795,0.6812,0.0582,16.9673,0.0928,
1633.84530,3.46530,73.1396,6.2797,0.6780,0.0582,16.9724,0.0932,
1633.86613,3.48613,80.6329,6.2842,0.7475,0.0583,16.8665,0.0846,
1633.88696,3.50696,79.4700,6.2714,0.7367,0.0581,16.8823,0.0857,
1633.90780,3.52780,77.8234,6.2650,0.7215,0.0581,16.9050,0.0874,
1633.92863,3.54863,72.8027,6.2722,0.6749,0.0581,16.9774,0.0935,
1633.94946,3.56946,75.8484,6.2559,0.7031,0.0580,16.9329,0.0896,
1633.97030,3.59030,71.2787,6.2578,0.6608,0.0580,17.0004,0.0953,
1633.99113,3.61113,76.1276,6.2652,0.7057,0.0581,16.9289,0.0894,
1634.01196,3.63196,93.0339,6.2632,0.8625,0.0581,16.7112,0.0731,
1634.03279,3.65279,79.3529,6.2628,0.7356,0.0581,16.8839,0.0857,
1634.05363,3.67363,72.1190,6.2298,0.6686,0.0578,16.9877,0.0938,
1634.07446,3.69446,80.0076,6.2508,0.7417,0.0579,16.8750,0.0848,
1634.09529,3.71529,79.0669,6.2334,0.7330,0.0578,16.8878,0.0856,
1634.11613,3.73613,85.5042,6.2490,0.7927,0.0579,16.8028,0.0794,
1634.13696,3.75696,86.7920,6.2457,0.8046,0.0579,16.7866,0.0781,
1634.15779,3.77779,85.4261,6.2442,0.7919,0.0579,16.8038,0.0794,
1634.17863,3.79863,84.7702,6.2487,0.7859,0.0579,16.8122,0.0800,
1634.19946,3.81946,93.2177,6.2500,0.8642,0.0579,16.7091,0.0728,
1634.22029,3.84029,80.1140,6.2420,0.7427,0.0579,16.8735,0.0846,
1634.24113,3.86113,75.7431,6.2377,0.7022,0.0578,16.9344,0.0894,
1634.26196,3.88196,73.8767,6.2281,0.6849,0.0577,16.9615,0.0915,
1634.28279,3.90279,74.9070,6.2334,0.6944,0.0578,16.9465,0.0903,
1634.30363,3.92363,81.3123,6.2355,0.7538,0.0578,16.8574,0.0833,
1634.32446,3.94446,80.4850,6.2283,0.7461,0.0577,16.8685,0.0840,
1634.38696,4.00696,84.3094,6.2250,0.7816,0.0577,16.8181,0.0802,
1634.40779,4.02779,83.7695,6.2523,0.7766,0.0580,16.8251,0.0810,
1634.42863,4.04863,91.6021,6.2341,0.8492,0.0578,16.7280,0.0739,
1634.44946,4.06946,80.8525,6.2313,0.7495,0.0578,16.8636,0.0837,
1634.47029,4.09029,78.6777,6.2279,0.7294,0.0577,16.8932,0.0859,
1634.49112,4.11112,87.3218,6.2356,0.8095,0.0578,16.7800,0.0775,
1634.51196,4.13196,85.3504,6.2301,0.7912,0.0578,16.8048,0.0793,
1634.53279,4.15279,83.3906,6.2419,0.7731,0.0579,16.8300,0.0813,
1634.55362,4.17362,86.7969,6.2214,0.8046,0.0577,16.7865,0.0778,
1634.57446,4.19446,89.5966,6.2269,0.8306,0.0577,16.7521,0.0755,
1634.59529,4.21529,84.6618,6.2301,0.7849,0.0578,16.8136,0.0799,
1634.61612,4.23612,85.5900,6.2272,0.7935,0.0577,16.8017,0.0790,
1634.63696,4.25696,82.4319,6.2290,0.7642,0.0577,16.8426,0.0820,
1634.65779,4.27779,96.7173,6.2343,0.8966,0.0578,16.6690,0.0700,
1634.67862,4.29862,89.1649,6.2174,0.8266,0.0576,16.7573,0.0757,
1634.69946,4.31946,82.8813,6.2232,0.7683,0.0577,16.8367,0.0815,
1634.72029,4.34029,90.4059,6.2346,0.8381,0.0578,16.7423,0.0749,
1634.74112,4.36112,84.4836,6.2375,0.7832,0.0578,16.8159,0.0802,
1634.76196,4.38196,88.4002,6.2530,0.8195,0.0580,16.7667,0.0768,
1634.78279,4.40279,86.8111,6.2509,0.8048,0.0579,16.7864,0.0782,
