BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2556.64000,-5.67000,0.6884,2.9147,0.1021,0.4322,20.3726,,
2556.64694,-5.66306,-0.6566,2.8657,-0.0974,0.4249,20.3726,,
2556.65389,-5.65611,-2.0912,2.7120,-0.3101,0.4021,20.3726,,
2556.66083,-5.64917,-7.3853,2.2832,-1.0950,0.3385,20.3726,,
2556.66778,-5.64222,0.0901,2.9718,0.0134,0.4406,20.3726,,
2556.67472,-5.63528,-0.8875,2.5921,-0.1316,0.3843,20.3726,,
2556.68167,-5.62833,-0.7690,2.8082,-0.1140,0.4164,20.3726,,
2556.68861,-5.62139,1.0179,3.1569,0.1509,0.4681,20.3726,,
2556.69556,-5.61444,2.7959,2.4015,0.4146,0.3561,19.3237,0.9326,
2556.70250,-5.60750,-2.5999,3.1075,-0.3855,0.4607,20.3726,,
