BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2116.18258,-5.92742,1.0759,0.7362,0.8742,0.5981,19.1678,0.7429,
2116.18952,-5.92048,-0.3128,0.7365,-0.2542,0.5984,20.3474,,
2116.19647,-5.91353,0.6995,0.7355,0.5683,0.5976,19.6353,1.1417,
2116.20341,-5.90659,1.1985,0.7354,0.9738,0.5975,19.0506,0.6662,
2116.21036,-5.89964,1.4164,0.7364,1.1509,0.5984,18.8692,0.5645,
2116.21730,-5.89270,-0.3226,0.7376,-0.2621,0.5993,20.3474,,
2116.22425,-5.88575,0.0593,0.7366,0.0482,0.5985,20.3474,,
2116.23119,-5.87881,0.4812,0.7370,0.3910,0.5988,20.0413,1.6628,
2116.23813,-5.87187,1.0567,0.7433,0.8586,0.6040,19.1873,0.7638,
2116.24508,-5.86492,1.0603,0.7369,0.8615,0.5987,19.1836,0.7546,
2116.25202,-5.85798,0.4467,0.7376,0.3629,0.5993,20.1222,1.7930,
2116.25897,-5.85103,-1.1421,0.7377,-0.9279,0.5994,20.3474,,
2116.26591,-5.84409,0.9196,0.7364,0.7472,0.5983,19.3382,0.8694,
2116.27286,-5.83714,0.6323,0.7424,0.5137,0.6032,19.7449,1.2748,
2116.27980,-5.83020,-1.3217,0.7370,-1.0739,0.5988,20.3474,,
2116.28675,-5.82325,-0.0878,0.7362,-0.0713,0.5982,20.3474,,
2116.29369,-5.81631,-0.0753,0.7375,-0.0612,0.5992,20.3474,,
2116.30063,-5.80937,1.2650,0.7425,1.0278,0.6033,18.9920,0.6373,
2116.30758,-5.80242,0.3909,0.7381,0.3176,0.5997,20.2669,2.0500,
2116.31452,-5.79548,0.5660,0.7384,0.4598,0.5999,19.8652,1.4165,
2116.32147,-5.78853,1.7874,0.7408,1.4523,0.6019,18.6166,0.4500,
2116.32841,-5.78159,-0.5660,0.7396,-0.4598,0.6009,20.3474,,
2116.33536,-5.77464,-0.9117,0.7388,-0.7408,0.6003,20.3474,,
2116.34230,-5.76770,0.1901,0.7418,0.1545,0.6027,20.3474,,
2116.34925,-5.76075,-0.5905,0.7377,-0.4798,0.5994,20.3474,,
2116.35619,-5.75381,-1.4786,0.7395,-1.2014,0.6008,20.3474,,
2116.36313,-5.74687,0.5663,0.7392,0.4601,0.6006,19.8646,1.4173,
2116.37008,-5.73992,-0.8066,0.7387,-0.6554,0.6002,20.3474,,
2116.37702,-5.73298,-1.4321,0.7380,-1.1636,0.5996,20.3474,,
2116.38397,-5.72603,0.2449,0.7397,0.1990,0.6010,20.3474,,
2116.39091,-5.71909,-0.4315,0.7392,-0.3506,0.6006,20.3474,,
2116.39786,-5.71214,-0.4883,0.7382,-0.3967,0.5998,20.3474,,
2116.40480,-5.70520,-0.7097,0.7369,-0.5766,0.5987,20.3474,,
2116.41175,-5.69825,-0.3025,0.7387,-0.2457,0.6002,20.3474,,
2116.41869,-5.69131,-0.6449,0.7388,-0.5239,0.6003,20.3474,,
2116.42563,-5.68437,-0.5369,0.7390,-0.4362,0.6005,20.3474,,
2116.43258,-5.67742,-1.0440,0.7376,-0.8483,0.5993,20.3474,,
2116.43952,-5.67048,1.1508,0.7384,0.9351,0.5999,19.0947,0.6966,
2116.44647,-5.66353,0.2859,0.7383,0.2323,0.5999,20.3474,,
2116.45341,-5.65659,0.1675,0.7375,0.1361,0.5992,20.3474,,
2116.46036,-5.64964,-0.7095,0.7381,-0.5765,0.5997,20.3474,,
2116.46730,-5.64270,-0.2181,0.7378,-0.1772,0.5995,20.3474,,
2116.47425,-5.63575,-0.3639,0.7387,-0.2957,0.6002,20.3474,,
2116.48119,-5.62881,-0.5850,0.7388,-0.4753,0.6003,20.3474,,
2116.48813,-5.62187,0.2856,0.7374,0.2321,0.5991,20.3474,,
2116.49508,-5.61492,-0.9139,0.7404,-0.7425,0.6016,20.3474,,
2116.50202,-5.60798,-0.1824,0.7388,-0.1482,0.6003,20.3474,,
2116.50897,-5.60103,-0.8956,0.7374,-0.7277,0.5991,20.3474,,
2116.51591,-5.59409,-0.0404,0.7380,-0.0328,0.5996,20.3474,,
2116.52286,-5.58714,-0.6613,0.7384,-0.5373,0.6000,20.3474,,
2116.52980,-5.58020,0.0149,0.7373,0.0121,0.5991,20.3474,,
2116.53675,-5.57325,-0.0411,0.7369,-0.0334,0.5987,20.3474,,
2116.54369,-5.56631,0.9679,0.7407,0.7864,0.6019,19.2827,0.8310,
2116.55063,-5.55937,1.3009,0.7395,1.0570,0.6009,18.9616,0.6172,
2116.55758,-5.55242,0.2922,0.7382,0.2374,0.5998,20.3474,,
2116.56452,-5.54548,-0.1683,0.7384,-0.1367,0.6000,20.3474,,
2116.57147,-5.53853,-0.8290,0.7392,-0.6735,0.6006,20.3474,,
2116.57841,-5.53159,-0.0680,0.7409,-0.0553,0.6020,20.3474,,
2116.58536,-5.52464,-0.5944,0.7400,-0.4829,0.6012,20.3474,,
2116.59230,-5.51770,-0.6801,0.7371,-0.5525,0.5989,20.3474,,
2116.59925,-5.51075,0.1038,0.7404,0.0844,0.6016,20.3474,,
2116.60619,-5.50381,1.8604,0.7405,1.5116,0.6016,18.5732,0.4321,
2116.61313,-5.49687,-0.4122,0.7400,-0.3349,0.6012,20.3474,,
2116.62008,-5.48992,-1.0692,0.7387,-0.8687,0.6002,20.3474,,
2116.62702,-5.48298,-0.0399,0.7397,-0.0324,0.6010,20.3474,,
2116.63397,-5.47603,0.6064,0.7409,0.4927,0.6020,19.7903,1.3266,
2116.64091,-5.46909,-0.2313,0.7398,-0.1880,0.6011,20.3474,,
2116.64786,-5.46214,-0.0390,0.7407,-0.0317,0.6018,20.3474,,
2116.65480,-5.45520,-0.6759,0.7409,-0.5491,0.6020,20.3474,,
2116.66175,-5.44825,0.6628,0.7410,0.5385,0.6020,19.6937,1.2138,
2116.66869,-5.44131,0.2310,0.7392,0.1877,0.6006,20.3474,,
2116.67563,-5.43437,0.3117,0.7409,0.2533,0.6020,20.3474,,
2116.68258,-5.42742,0.0832,0.7409,0.0676,0.6020,20.3474,,
2116.68952,-5.42048,0.8878,0.7413,0.7213,0.6024,19.3765,0.9067,
2116.69647,-5.41353,0.7676,0.7413,0.6237,0.6023,19.5344,1.0485,
2116.70341,-5.40659,0.9799,0.7416,0.7962,0.6025,19.2692,0.8217,
2116.71036,-5.39964,-0.5364,0.7400,-0.4359,0.6012,20.3474,,
2116.71730,-5.39270,-0.1911,0.7415,-0.1552,0.6025,20.3474,,
2116.72425,-5.38575,1.0924,0.7417,0.8876,0.6026,19.1512,0.7372,
2116.73119,-5.37881,1.1474,0.7400,0.9323,0.6012,19.0979,0.7002,
2116.73813,-5.37187,0.9999,0.7384,0.8124,0.6000,19.2473,0.8018,
2116.74508,-5.36492,-0.3976,0.7392,-0.3231,0.6006,20.3474,,
2116.75202,-5.35798,-0.2134,0.7392,-0.1734,0.6006,20.3474,,
2116.75897,-5.35103,-0.8957,0.7403,-0.7278,0.6015,20.3474,,
2116.76591,-5.34409,0.8835,0.7404,0.7179,0.6016,19.3816,0.9098,
2116.77286,-5.33714,-0.6681,0.7391,-0.5429,0.6005,20.3474,,
2116.77980,-5.33020,1.9068,0.7415,1.5493,0.6025,18.5464,0.4222,
2116.78675,-5.32325,-0.8656,0.7398,-0.7033,0.6011,20.3474,,
2116.79369,-5.31631,0.1684,0.7399,0.1369,0.6012,20.3474,,
2116.80063,-5.30937,0.5816,0.7408,0.4725,0.6019,19.8357,1.3831,
2116.80758,-5.30242,-0.3614,0.7410,-0.2936,0.6020,20.3474,,
2116.81452,-5.29548,0.1049,0.7397,0.0853,0.6010,20.3474,,
2116.82147,-5.28853,0.0800,0.7383,0.0650,0.5998,20.3474,,
2116.82841,-5.28159,-0.1724,0.7335,-0.1401,0.5960,20.3474,,
2116.83536,-5.27464,0.0107,0.7385,0.0087,0.6001,20.3474,,
2116.84230,-5.26770,-0.4122,0.7341,-0.3349,0.5964,20.3474,,
2116.84925,-5.26075,0.7224,0.7327,0.5870,0.5953,19.6002,1.1011,
2116.85619,-5.25381,0.3005,0.7338,0.2441,0.5962,20.3474,,
2116.86313,-5.24687,-1.1481,0.7375,-0.9328,0.5992,20.3474,,
2116.87008,-5.23992,-0.2556,0.7322,-0.2077,0.5949,20.3474,,
2116.87702,-5.23298,0.2739,0.7327,0.2225,0.5953,20.3474,,
2116.88397,-5.22603,0.0326,0.7322,0.0265,0.5949,20.3474,,
2116.89091,-5.21909,-0.0744,0.7348,-0.0605,0.5970,20.3474,,
2116.89786,-5.21214,0.3650,0.7316,0.2966,0.5944,20.3413,2.1760,
2116.90480,-5.20520,0.4840,0.7316,0.3932,0.5944,20.0352,1.6414,
2116.91175,-5.19825,1.9418,0.7339,1.5777,0.5963,18.5267,0.4103,
2116.91869,-5.19131,-0.1860,0.7314,-0.1512,0.5943,20.3474,,
2116.92563,-5.18437,-0.4230,0.7329,-0.3437,0.5955,20.3474,,
2116.93258,-5.17742,-0.0261,0.7331,-0.0212,0.5956,20.3474,,
2116.93952,-5.17048,0.4098,0.7326,0.3329,0.5952,20.2159,1.9412,
2116.94647,-5.16353,1.3115,0.7329,1.0656,0.5955,18.9527,0.6067,
2116.95341,-5.15659,-2.0184,0.7318,-1.6400,0.5946,20.3474,,
2116.96036,-5.14964,0.0483,0.7332,0.0392,0.5957,20.3474,,
2116.96730,-5.14270,0.7048,0.7323,0.5727,0.5950,19.6270,1.1280,
2116.97425,-5.13575,-0.8215,0.7323,-0.6675,0.5950,20.3474,,
2116.98119,-5.12881,1.5295,0.7328,1.2427,0.5954,18.7858,0.5202,
2116.98813,-5.12187,0.2291,0.7320,0.1862,0.5948,20.3474,,
2116.99508,-5.11492,-0.2592,0.7326,-0.2106,0.5952,20.3474,,
2117.00202,-5.10798,0.1025,0.7312,0.0833,0.5941,20.3474,,
2117.00897,-5.10103,0.2503,0.7317,0.2034,0.5945,20.3474,,
2117.01591,-5.09409,0.4255,0.7321,0.3458,0.5948,20.1748,1.8678,
2117.02286,-5.08714,-1.1018,0.7304,-0.8952,0.5934,20.3474,,
2117.02980,-5.08020,-0.7493,0.7326,-0.6088,0.5953,20.3474,,
2117.03675,-5.07325,0.2228,0.7324,0.1811,0.5951,20.3474,,
2117.04369,-5.06631,-1.5339,0.7321,-1.2463,0.5948,20.3474,,
2117.05063,-5.05937,0.3603,0.7334,0.2927,0.5959,20.3474,,
2117.05758,-5.05242,-1.2029,0.7315,-0.9774,0.5944,20.3474,,
2117.06452,-5.04548,0.5423,0.7343,0.4406,0.5966,19.9115,1.4701,
2117.07147,-5.03853,-0.7823,0.7330,-0.6356,0.5956,20.3474,,
2117.07841,-5.03159,0.3541,0.7335,0.2877,0.5960,20.3474,,
2117.08536,-5.02464,-0.2737,0.7326,-0.2224,0.5952,20.3474,,
2117.09230,-5.01770,-0.4646,0.7327,-0.3775,0.5953,20.3474,,
2117.09925,-5.01075,-0.4051,0.7326,-0.3291,0.5952,20.3474,,
2117.10619,-5.00381,-1.6756,0.7320,-1.3614,0.5948,20.3474,,
2117.11313,-4.99687,-0.1384,0.7332,-0.1124,0.5958,20.3474,,
2117.12008,-4.98992,0.8321,0.7315,0.6761,0.5944,19.4467,0.9545,
2117.12702,-4.98298,0.1855,0.7342,0.1507,0.5966,20.3474,,
2117.13397,-4.97603,-0.7372,0.7284,-0.5990,0.5919,20.3474,,
2117.14091,-4.96909,-0.7687,0.7403,-0.6245,0.6015,20.3474,,
2117.14786,-4.96214,-1.8103,0.7321,-1.4709,0.5948,20.3474,,
2117.15480,-4.95520,0.3166,0.7310,0.2572,0.5939,20.3474,,
2117.16175,-4.94825,-0.2301,0.7316,-0.1870,0.5944,20.3474,,
2117.16869,-4.94131,-0.3148,0.7286,-0.2558,0.5920,20.3474,,
2117.17563,-4.93437,1.0336,0.7318,0.8398,0.5946,19.2113,0.7688,
2117.18258,-4.92742,-1.3049,0.7320,-1.0602,0.5948,20.3474,,
2117.18952,-4.92048,0.2549,0.7329,0.2071,0.5955,20.3474,,
2117.19647,-4.91353,-1.1617,0.7310,-0.9439,0.5939,20.3474,,
2117.20341,-4.90659,1.0745,0.7327,0.8730,0.5953,19.1692,0.7404,
2117.21036,-4.89964,0.5378,0.7344,0.4370,0.5967,19.9206,1.4826,
2117.21730,-4.89270,1.1267,0.7395,0.9155,0.6008,19.1176,0.7125,
2117.22425,-4.88575,-0.6616,0.7290,-0.5376,0.5924,20.3474,,
2117.23119,-4.87881,0.0777,0.7381,0.0631,0.5997,20.3474,,
2117.23813,-4.87187,0.4720,0.7376,0.3835,0.5993,20.0622,1.6966,
2117.24508,-4.86492,-0.7185,0.7384,-0.5837,0.6000,20.3474,,
2117.25202,-4.85798,-0.2758,0.7388,-0.2241,0.6003,20.3474,,
2117.25897,-4.85103,-0.7767,0.7370,-0.6310,0.5988,20.3474,,
2117.26591,-4.84409,1.0980,0.7413,0.8921,0.6023,19.1457,0.7330,
2117.27286,-4.83714,-0.2003,0.7402,-0.1627,0.6014,20.3474,,
2117.27980,-4.83020,0.7835,0.7423,0.6366,0.6031,19.5121,1.0287,
2117.28675,-4.82325,-0.2427,0.7378,-0.1972,0.5995,20.3474,,
2117.29369,-4.81631,-0.7867,0.7298,-0.6392,0.5929,20.3474,,
2117.30063,-4.80937,-0.5825,0.7379,-0.4733,0.5996,20.3474,,
2117.30758,-4.80242,-0.6159,0.7388,-0.5004,0.6003,20.3474,,
2117.31452,-4.79548,-0.8056,0.7377,-0.6545,0.5994,20.3474,,
2117.32147,-4.78853,-0.1253,0.7297,-0.1018,0.5929,20.3474,,
2117.32841,-4.78159,-0.3563,0.7370,-0.2895,0.5988,20.3474,,
2117.33536,-4.77464,0.0983,0.7295,0.0799,0.5928,20.3474,,
2117.34230,-4.76770,-0.0774,0.7403,-0.0629,0.6015,20.3474,,
2117.34925,-4.76075,-0.3428,0.7393,-0.2785,0.6007,20.3474,,
2117.35619,-4.75381,0.0165,0.7383,0.0134,0.5999,20.3474,,
2117.36313,-4.74687,-0.5923,0.7386,-0.4812,0.6001,20.3474,,
2117.37008,-4.73992,-0.1586,0.7387,-0.1289,0.6002,20.3474,,
2117.37702,-4.73298,0.3070,0.7380,0.2494,0.5996,20.3474,,
2117.38397,-4.72603,0.9230,0.7389,0.7500,0.6003,19.3341,0.8691,
2117.39091,-4.71909,-0.5499,0.7364,-0.4468,0.5983,20.3474,,
2117.39786,-4.71214,0.5380,0.7376,0.4371,0.5993,19.9203,1.4886,
2117.40480,-4.70520,-0.9719,0.7367,-0.7897,0.5986,20.3474,,
2117.41175,-4.69825,0.2245,0.7367,0.1824,0.5986,20.3474,,
2117.41869,-4.69131,-1.0301,0.7377,-0.8370,0.5994,20.3474,,
2117.42563,-4.68437,0.5455,0.7373,0.4432,0.5991,19.9052,1.4675,
2117.43258,-4.67742,0.3191,0.7295,0.2593,0.5927,20.3474,,
2117.43952,-4.67048,-0.5417,0.7379,-0.4402,0.5995,20.3474,,
2117.44647,-4.66353,-0.5430,0.7371,-0.4412,0.5989,20.3474,,
2117.45341,-4.65659,-0.0373,0.7359,-0.0303,0.5979,20.3474,,
2117.46036,-4.64964,-1.0244,0.7305,-0.8324,0.5935,20.3474,,
2117.46730,-4.64270,-0.8345,0.7360,-0.6781,0.5980,20.3474,,
2117.47424,-4.63576,0.2068,0.7293,0.1680,0.5926,20.3474,,
2117.48119,-4.62881,0.3250,0.7355,0.2640,0.5976,20.3474,,
2117.48813,-4.62187,0.8732,0.7315,0.7095,0.5943,19.3944,0.9096,
2117.49508,-4.61492,0.3381,0.7302,0.2747,0.5933,20.3474,,
2117.50202,-4.60798,0.2439,0.7388,0.1982,0.6003,20.3474,,
2117.50897,-4.60103,-0.3144,0.7356,-0.2555,0.5976,20.3474,,
2117.51591,-4.59409,-0.3410,0.7374,-0.2771,0.5991,20.3474,,
2117.52286,-4.58714,-0.1154,0.7301,-0.0938,0.5933,20.3474,,
2117.52980,-4.58020,0.7079,0.7371,0.5752,0.5989,19.6223,1.1305,
2117.53674,-4.57326,1.6599,0.7298,1.3486,0.5930,18.6970,0.4774,
2117.54369,-4.56631,-0.5348,0.7361,-0.4345,0.5981,20.3474,,
2117.55063,-4.55937,-0.5738,0.7290,-0.4662,0.5923,20.3474,,
2117.55758,-4.55242,0.5687,0.7368,0.4621,0.5986,19.8599,1.4065,
2117.56452,-4.54548,1.7077,0.7379,1.3876,0.5996,18.6661,0.4691,
2117.57147,-4.53853,-0.1647,0.7306,-0.1339,0.5936,20.3474,,
2117.57841,-4.53159,1.1043,0.7310,0.8973,0.5940,19.1395,0.7187,
2117.58536,-4.52464,0.2748,0.7349,0.2233,0.5971,20.3474,,
2117.59230,-4.51770,-0.5397,0.7347,-0.4385,0.5970,20.3474,,
2117.59924,-4.51076,-1.7859,0.7370,-1.4511,0.5988,20.3474,,
2117.60619,-4.50381,-0.1964,0.7356,-0.1596,0.5977,20.3474,,
2117.61313,-4.49687,-0.3983,0.7355,-0.3236,0.5976,20.3474,,
2117.62008,-4.48992,-0.0651,0.7317,-0.0529,0.5945,20.3474,,
2117.62702,-4.48298,0.4091,0.7358,0.3324,0.5979,20.2176,1.9527,
2117.63397,-4.47603,0.0006,0.7314,0.0005,0.5943,20.3474,,
2117.64091,-4.46909,-1.2033,0.7312,-0.9777,0.5941,20.3474,,
2117.64786,-4.46214,-0.3237,0.7354,-0.2630,0.5976,20.3474,,
2117.65480,-4.45520,-0.8563,0.7368,-0.6958,0.5986,20.3474,,
2117.66174,-4.44826,-0.1166,0.7350,-0.0947,0.5972,20.3474,,
2117.66869,-4.44131,-1.6537,0.7342,-1.3437,0.5966,20.3474,,
2117.67563,-4.43437,-0.0224,0.7327,-0.0182,0.5953,20.3474,,
2117.68258,-4.42742,-0.0621,0.7351,-0.0505,0.5973,20.3474,,
2117.68952,-4.42048,0.1336,0.7359,0.1085,0.5979,20.3474,,
2117.69647,-4.41353,-0.9234,0.7352,-0.7503,0.5974,20.3474,,
2117.70341,-4.40659,0.3814,0.7344,0.3099,0.5967,20.2938,2.0907,
2117.71036,-4.39964,1.2704,0.7357,1.0322,0.5978,18.9873,0.6288,
2117.71730,-4.39270,0.5656,0.7370,0.4595,0.5989,19.8660,1.4150,
2117.72424,-4.38576,1.0062,0.7363,0.8176,0.5982,19.2405,0.7944,
2117.73119,-4.37881,2.8307,0.7358,2.3000,0.5978,18.1174,0.2822,
2117.73813,-4.37187,-0.7242,0.7345,-0.5884,0.5968,20.3474,,
2117.74508,-4.36492,-0.3756,0.7368,-0.3052,0.5987,20.3474,,
2117.75202,-4.35798,-0.6918,0.7351,-0.5621,0.5973,20.3474,,
2117.75897,-4.35103,0.4531,0.7365,0.3682,0.5984,20.1066,1.7648,
2117.76591,-4.34409,-0.2123,0.7350,-0.1725,0.5972,20.3474,,
2117.77286,-4.33714,-0.4617,0.7355,-0.3751,0.5976,20.3474,,
2117.77980,-4.33020,0.1578,0.7370,0.1282,0.5988,20.3474,,
2117.78674,-4.32326,-0.3750,0.7354,-0.3047,0.5975,20.3474,,
2117.79369,-4.31631,-0.4163,0.7362,-0.3382,0.5981,20.3474,,
2117.80063,-4.30937,-0.2425,0.7369,-0.1970,0.5987,20.3474,,
2117.80758,-4.30242,-0.5398,0.7361,-0.4386,0.5981,20.3474,,
2117.81452,-4.29548,1.0417,0.7357,0.8464,0.5978,19.2028,0.7668,
2117.82147,-4.28853,0.3921,0.7366,0.3186,0.5985,20.2638,2.0398,
2117.82841,-4.28159,-0.2128,0.7350,-0.1729,0.5972,20.3474,,
2117.83536,-4.27464,1.5817,0.7387,1.2852,0.6002,18.7494,0.5070,
2117.84230,-4.26770,1.3827,0.7373,1.1234,0.5991,18.8954,0.5790,
2117.84924,-4.26076,-0.1089,0.7382,-0.0885,0.5998,20.3474,,
2117.85619,-4.25381,-1.2914,0.7374,-1.0493,0.5991,20.3474,,
2117.86313,-4.24687,0.5508,0.7381,0.4475,0.5997,19.8947,1.4549,
2117.87008,-4.23992,1.2376,0.7377,1.0056,0.5994,19.0157,0.6471,
2117.87702,-4.23298,0.1739,0.7399,0.1413,0.6012,20.3474,,
2117.88397,-4.22603,0.5142,0.7390,0.4178,0.6005,19.9695,1.5606,
2117.89091,-4.21909,1.6868,0.7392,1.3706,0.6006,18.6795,0.4758,
2117.89786,-4.21214,-0.4753,0.7379,-0.3862,0.5995,20.3474,,
2117.90480,-4.20520,-0.0841,0.7378,-0.0683,0.5995,20.3474,,
2117.91174,-4.19826,1.0775,0.7370,0.8755,0.5988,19.1662,0.7426,
2117.91869,-4.19131,-1.2154,0.7356,-0.9875,0.5977,20.3474,,
2117.92563,-4.18437,-0.0393,0.7365,-0.0319,0.5984,20.3474,,
2117.93258,-4.17742,-0.6881,0.7359,-0.5591,0.5979,20.3474,,
2117.93952,-4.17048,0.1702,0.7355,0.1383,0.5976,20.3474,,
2117.94647,-4.16353,0.4325,0.7372,0.3514,0.5990,20.1573,1.8508,
2117.95341,-4.15659,-0.6176,0.7387,-0.5018,0.6002,20.3474,,
2117.96035,-4.14965,0.8197,0.7384,0.6660,0.6000,19.4631,0.9782,
2117.96730,-4.14270,-0.1566,0.7347,-0.1272,0.5970,20.3474,,
2117.97424,-4.13576,-0.1349,0.7377,-0.1096,0.5994,20.3474,,
2117.98119,-4.12881,-0.0716,0.7359,-0.0582,0.5979,20.3474,,
2117.98813,-4.12187,-0.4396,0.7370,-0.3572,0.5988,20.3474,,
2117.99508,-4.11492,2.5425,0.7397,2.0658,0.6010,18.2340,0.3159,
2118.00202,-4.10798,-0.6250,0.7375,-0.5078,0.5992,20.3474,,
2118.00897,-4.10103,0.3432,0.7380,0.2788,0.5996,20.3474,,
2118.01591,-4.09409,-0.0666,0.7348,-0.0541,0.5971,20.3474,,
2118.02285,-4.08715,0.5773,0.7382,0.4690,0.5998,19.8438,1.3884,
2118.02980,-4.08020,0.4358,0.7376,0.3541,0.5993,20.1491,1.8377,
2118.03674,-4.07326,-1.1062,0.7378,-0.8988,0.5994,20.3474,,
2118.04369,-4.06631,0.4104,0.7380,0.3335,0.5996,20.2141,1.9523,
2118.05063,-4.05937,0.0569,0.7362,0.0463,0.5982,20.3474,,
2118.05758,-4.05242,0.9438,0.7376,0.7668,0.5993,19.3100,0.8486,
2118.06452,-4.04548,-1.1336,0.7357,-0.9211,0.5978,20.3474,,
2118.07147,-4.03853,0.8001,0.7367,0.6501,0.5986,19.4894,0.9997,
2118.07841,-4.03159,2.7058,0.7373,2.1985,0.5990,18.1665,0.2958,
2118.08535,-4.02465,1.1113,0.7381,0.9029,0.5997,19.1326,0.7211,
2118.09230,-4.01770,-0.4817,0.7354,-0.3914,0.5975,20.3474,,
2118.09924,-4.01076,-0.3945,0.7345,-0.3205,0.5968,20.3474,,
2118.10619,-4.00381,-0.1059,0.7352,-0.0861,0.5973,20.3474,,
2118.11313,-3.99687,-0.1805,0.7358,-0.1467,0.5978,20.3474,,
2118.12008,-3.98992,0.1041,0.7355,0.0846,0.5976,20.3474,,
2118.12702,-3.98298,-0.3150,0.7349,-0.2560,0.5971,20.3474,,
2118.13397,-3.97603,1.0895,0.7368,0.8853,0.5987,19.1541,0.7343,
2118.14091,-3.96909,0.5314,0.7362,0.4317,0.5982,19.9337,1.5043,
2118.14785,-3.96215,-0.0869,0.7353,-0.0706,0.5975,20.3474,,
2118.15480,-3.95520,0.0965,0.7361,0.0784,0.5981,20.3474,,
2118.16174,-3.94826,0.1936,0.7361,0.1573,0.5981,20.3474,,
2118.16869,-3.94131,-0.2783,0.7359,-0.2261,0.5979,20.3474,,
2118.17563,-3.93437,-0.8806,0.7347,-0.7155,0.5969,20.3474,,
2118.18258,-3.92742,0.4662,0.7361,0.3788,0.5981,20.0757,1.7143,
2118.18952,-3.92048,-1.0888,0.7355,-0.8847,0.5976,20.3474,,
2118.19647,-3.91353,1.5455,0.7363,1.2558,0.5983,18.7745,0.5173,
2118.20341,-3.90659,1.0344,0.7371,0.8405,0.5989,19.2105,0.7736,
2118.21035,-3.89965,0.5884,0.7349,0.4781,0.5971,19.8230,1.3562,
2118.21730,-3.89270,0.0930,0.7357,0.0756,0.5978,20.3474,,
2118.22424,-3.88576,-0.2175,0.7362,-0.1767,0.5981,20.3474,,
2118.23119,-3.87881,0.6870,0.7344,0.5582,0.5967,19.6547,1.1606,
2118.23813,-3.87187,0.5175,0.7343,0.4204,0.5966,19.9625,1.5408,
2118.24508,-3.86492,-1.3183,0.7342,-1.0711,0.5965,20.3474,,
