BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1440.76183,-20.30817,-5.7232,4.2331,-0.0114,0.0085,20.2715,0.0,
1440.78267,-20.28733,-0.7856,4.2276,-0.0016,0.0085,20.2715,0.0,
1440.80350,-20.26650,7.3215,4.2340,0.0146,0.0085,19.4713,0.6279,0.0
1440.82434,-20.24566,-0.1980,4.2428,-0.0004,0.0085,20.2715,0.0,
1440.84517,-20.22483,-3.0228,4.2256,-0.0060,0.0084,20.2715,0.0,
1440.86600,-20.20400,-0.5501,4.2304,-0.0011,0.0085,20.2715,0.0,
1440.88684,-20.18316,5.9101,4.2307,0.0118,0.0085,19.7038,0.7772,0.0
1440.90767,-20.16233,-0.7041,4.2278,-0.0014,0.0085,20.2715,0.0,
1440.92850,-20.14150,-7.9876,4.2250,-0.0160,0.0084,20.2715,0.0,
1440.94934,-20.12066,-0.5225,4.2307,-0.0010,0.0085,20.2715,0.0,
1440.97017,-20.09983,-1.9691,4.2276,-0.0039,0.0085,20.2715,0.0,
1440.99100,-20.07900,-1.4826,4.2254,-0.0030,0.0084,20.2715,0.0,
1441.69935,-19.37065,3.2858,4.2351,0.0066,0.0085,20.2715,0.0,
1441.72018,-19.34982,-5.3402,4.2488,-0.0107,0.0085,20.2715,0.0,
1441.74102,-19.32898,-10.3853,4.2441,-0.0208,0.0085,20.2715,0.0,
1441.76185,-19.30815,-1.8314,4.2462,-0.0037,0.0085,20.2715,0.0,
1441.82435,-19.24565,-1.8648,4.2377,-0.0037,0.0085,20.2715,0.0,
1441.84519,-19.22481,1.6454,4.2390,0.0033,0.0085,20.2715,0.0,
1441.86602,-19.20398,7.0038,4.2441,0.0140,0.0085,19.5195,0.6579,0.0
1441.88685,-19.18315,-5.5083,4.2400,-0.0110,0.0085,20.2715,0.0,
1441.90769,-19.16231,-1.5579,4.2339,-0.0031,0.0085,20.2715,0.0,
1441.92852,-19.14148,-8.4896,4.2282,-0.0170,0.0085,20.2715,0.0,
1441.94935,-19.12065,-6.0341,4.2313,-0.0121,0.0085,20.2715,0.0,
1441.97019,-19.09981,-6.5193,4.2352,-0.0130,0.0085,20.2715,0.0,
1441.99102,-19.07898,1.0029,4.2364,0.0020,0.0085,20.2715,0.0,
1442.01186,-19.05814,-3.7315,4.2390,-0.0075,0.0085,20.2715,0.0,
1442.03269,-19.03731,1.4174,4.2340,0.0028,0.0085,20.2715,0.0,
1442.05352,-19.01648,4.9542,4.2339,0.0099,0.0085,19.8954,0.9279,0.0
1442.07436,-18.99564,-11.0749,4.2382,-0.0221,0.0085,20.2715,0.0,
1442.09519,-18.97481,-2.5197,4.2382,-0.0050,0.0085,20.2715,0.0,
1442.11602,-18.95398,2.9536,4.2447,0.0059,0.0085,20.2715,0.0,
1442.13686,-18.93314,7.4157,4.2483,0.0148,0.0085,19.4574,0.6220,0.0
1442.15769,-18.91231,-1.9225,4.2390,-0.0038,0.0085,20.2715,0.0,
1442.17853,-18.89147,0.9946,4.2355,0.0020,0.0085,20.2715,0.0,
1442.19936,-18.87064,-5.7432,4.2396,-0.0115,0.0085,20.2715,0.0,
1442.22019,-18.84981,-8.2412,4.2364,-0.0165,0.0085,20.2715,0.0,
1442.24103,-18.82897,1.9562,4.2385,0.0039,0.0085,20.2715,0.0,
1442.26186,-18.80814,-3.9038,4.2406,-0.0078,0.0085,20.2715,0.0,
1442.28269,-18.78731,-1.6419,4.2422,-0.0033,0.0085,20.2715,0.0,
1442.30353,-18.76647,-7.6758,4.2368,-0.0153,0.0085,20.2715,0.0,
1442.32436,-18.74564,-8.2981,4.2265,-0.0166,0.0085,20.2715,0.0,
1442.34519,-18.72481,3.5670,4.2222,0.0071,0.0084,20.2520,1.2852,0.0
1442.36603,-18.70397,-4.5640,4.2369,-0.0091,0.0085,20.2715,0.0,
1442.38686,-18.68314,-0.5171,4.2402,-0.0010,0.0085,20.2715,0.0,
1442.40770,-18.66230,6.5225,4.2375,0.0130,0.0085,19.5968,0.7054,0.0
1442.42853,-18.64147,-9.8114,4.2364,-0.0196,0.0085,20.2715,0.0,
1442.44936,-18.62064,-4.2826,4.2418,-0.0086,0.0085,20.2715,0.0,
1442.47020,-18.59980,4.9960,4.2352,0.0100,0.0085,19.8862,0.9204,0.0
1442.49103,-18.57897,-8.8439,4.2422,-0.0177,0.0085,20.2715,0.0,
1442.51186,-18.55814,9.2506,4.2446,0.0185,0.0085,19.2174,0.4982,0.0
1442.53270,-18.53730,2.4612,4.2446,0.0049,0.0085,20.2715,0.0,
1442.55353,-18.51647,-1.7091,4.2449,-0.0034,0.0085,20.2715,0.0,
1442.57436,-18.49564,-5.4666,4.2268,-0.0109,0.0085,20.2715,0.0,
1442.59520,-18.47480,-6.2613,4.2354,-0.0125,0.0085,20.2715,0.0,
1442.61603,-18.45397,0.3666,4.2325,0.0007,0.0085,20.2715,0.0,
1442.63687,-18.43313,-3.7370,4.2334,-0.0075,0.0085,20.2715,0.0,
1442.65770,-18.41230,0.6686,4.2372,0.0013,0.0085,20.2715,0.0,
1442.67853,-18.39147,-9.1811,4.2385,-0.0184,0.0085,20.2715,0.0,
1442.69937,-18.37063,-0.8509,4.2405,-0.0017,0.0085,20.2715,0.0,
1442.72020,-18.34980,0.6908,4.2427,0.0014,0.0085,20.2715,0.0,
1442.74103,-18.32897,-1.1175,4.2295,-0.0022,0.0085,20.2715,0.0,
1442.76187,-18.30813,-3.5378,4.2214,-0.0071,0.0084,20.2715,0.0,
1442.78270,-18.28730,-0.4750,4.2377,-0.0009,0.0085,20.2715,0.0,
1442.80354,-18.26646,4.9335,4.2341,0.0099,0.0085,19.8999,0.9318,0.0
1442.82437,-18.24563,0.3487,4.2375,0.0007,0.0085,20.2715,0.0,
1442.84520,-18.22480,0.0049,4.2306,0.0000,0.0085,20.2715,0.0,
1442.86604,-18.20396,5.4969,4.2374,0.0110,0.0085,19.7825,0.8370,0.0
1442.88687,-18.18313,-3.9489,4.2323,-0.0079,0.0085,20.2715,0.0,
1442.90770,-18.16230,-2.7126,4.2338,-0.0054,0.0085,20.2715,0.0,
1442.92854,-18.14146,-4.8078,4.2295,-0.0096,0.0085,20.2715,0.0,
1442.94937,-18.12063,5.5540,4.2327,0.0111,0.0085,19.7713,0.8274,0.0
1442.97020,-18.09980,-6.6898,4.2158,-0.0134,0.0084,20.2715,0.0,
1442.99104,-18.07896,-9.6471,4.2178,-0.0193,0.0084,20.2715,0.0,
1443.01187,-18.05813,-4.1482,4.2165,-0.0083,0.0084,20.2715,0.0,
1443.03271,-18.03729,9.0092,4.2235,0.0180,0.0084,19.2461,0.5090,0.0
1443.05354,-18.01646,-6.7194,4.2207,-0.0134,0.0084,20.2715,0.0,
1443.07437,-17.99563,6.8173,4.2247,0.0136,0.0084,19.5488,0.6728,0.0
1443.09521,-17.97479,-0.2672,4.2224,-0.0005,0.0084,20.2715,0.0,
1443.11604,-17.95396,3.1781,4.2145,0.0064,0.0084,20.2715,0.0,
1443.13687,-17.93313,-1.5983,4.2136,-0.0032,0.0084,20.2715,0.0,
1443.15771,-17.91229,-3.2022,4.2031,-0.0064,0.0084,20.2715,0.0,
1443.17854,-17.89146,-1.1515,4.2090,-0.0023,0.0084,20.2715,0.0,
1443.19938,-17.87062,0.3622,4.2171,0.0007,0.0084,20.2715,0.0,
1443.22021,-17.84979,-5.8703,4.2213,-0.0117,0.0084,20.2715,0.0,
1443.24104,-17.82896,-1.3236,4.2234,-0.0026,0.0084,20.2715,0.0,
1443.26188,-17.80812,4.4276,4.2286,0.0089,0.0085,20.0174,1.0369,0.0
1443.28271,-17.78729,-4.0629,4.2276,-0.0081,0.0085,20.2715,0.0,
1443.30354,-17.76646,-3.9008,4.2217,-0.0078,0.0084,20.2715,0.0,
1443.32438,-17.74562,-1.6896,4.2252,-0.0034,0.0084,20.2715,0.0,
1443.34521,-17.72479,-0.5407,4.2268,-0.0011,0.0085,20.2715,0.0,
1443.36604,-17.70396,-3.0726,4.2288,-0.0061,0.0085,20.2715,0.0,
1443.38688,-17.68312,-5.6566,4.2264,-0.0113,0.0085,20.2715,0.0,
1443.40771,-17.66229,-1.9517,4.2283,-0.0039,0.0085,20.2715,0.0,
1443.42855,-17.64145,-0.0340,4.2272,-0.0001,0.0085,20.2715,0.0,
1443.44938,-17.62062,-6.8873,4.2267,-0.0138,0.0085,20.2715,0.0,
1443.47021,-17.59979,-11.1939,4.2292,-0.0224,0.0085,20.2715,0.0,
1443.49105,-17.57895,5.8670,4.2194,0.0117,0.0084,19.7118,0.7808,0.0
1443.51188,-17.55812,-3.9980,4.2251,-0.0080,0.0084,20.2715,0.0,
1443.53271,-17.53729,2.5796,4.2306,0.0052,0.0085,20.2715,0.0,
1443.55355,-17.51645,2.1832,4.2221,0.0044,0.0084,20.2715,0.0,
1443.57438,-17.49562,-0.8775,4.2242,-0.0018,0.0084,20.2715,0.0,
1443.59521,-17.47479,-0.9915,4.2252,-0.0020,0.0084,20.2715,0.0,
1443.61605,-17.45395,-1.6819,4.2271,-0.0034,0.0085,20.2715,0.0,
1443.63688,-17.43312,-0.9557,4.2239,-0.0019,0.0084,20.2715,0.0,
1443.65772,-17.41228,-1.5047,4.2264,-0.0030,0.0085,20.2715,0.0,
1443.67855,-17.39145,0.7358,4.2247,0.0015,0.0084,20.2715,0.0,
1443.69938,-17.37062,-12.0828,4.2233,-0.0242,0.0084,20.2715,0.0,
1443.72022,-17.34978,-0.8346,4.2229,-0.0017,0.0084,20.2715,0.0,
1443.74105,-17.32895,4.0321,4.2293,0.0081,0.0085,20.1190,1.1388,0.0
1443.76188,-17.30812,-1.0671,4.2238,-0.0021,0.0084,20.2715,0.0,
1443.78272,-17.28728,-9.1250,4.2260,-0.0182,0.0084,20.2715,0.0,
1443.80355,-17.26645,-2.8519,4.2210,-0.0057,0.0084,20.2715,0.0,
1443.82439,-17.24561,-3.1136,4.2260,-0.0062,0.0084,20.2715,0.0,
1443.84522,-17.22478,6.0639,4.2306,0.0121,0.0085,19.6759,0.7575,0.0
1443.86605,-17.20395,0.9393,4.2311,0.0019,0.0085,20.2715,0.0,
1443.88689,-17.18311,4.6403,4.2215,0.0093,0.0084,19.9664,0.9877,0.0
1443.90772,-17.16228,-7.6627,4.2163,-0.0153,0.0084,20.2715,0.0,
1443.92855,-17.14145,-4.5283,4.2249,-0.0091,0.0084,20.2715,0.0,
1443.94939,-17.12061,-1.4948,4.2196,-0.0030,0.0084,20.2715,0.0,
1443.97022,-17.09978,-8.7518,4.2164,-0.0175,0.0084,20.2715,0.0,
1443.99105,-17.07895,-8.7529,4.2222,-0.0175,0.0084,20.2715,0.0,
1444.09522,-16.97478,0.3105,4.2240,0.0006,0.0084,20.2715,0.0,
1444.13689,-16.93311,-7.0775,4.2276,-0.0142,0.0085,20.2715,0.0,
1444.15772,-16.91228,7.0089,4.2298,0.0140,0.0085,19.5187,0.6552,0.0
1444.17856,-16.89144,1.1367,4.2342,0.0023,0.0085,20.2715,0.0,
1444.19939,-16.87061,-5.5642,4.2296,-0.0111,0.0085,20.2715,0.0,
1444.22022,-16.84978,-0.7184,4.2321,-0.0014,0.0085,20.2715,0.0,
1444.24106,-16.82894,1.4897,4.2212,0.0030,0.0084,20.2715,0.0,
1444.26189,-16.80811,-5.0381,4.2220,-0.0101,0.0084,20.2715,0.0,
1444.28273,-16.78727,3.9602,4.2215,0.0079,0.0084,20.1385,1.1574,0.0
1444.30356,-16.76644,-5.0330,4.2134,-0.0101,0.0084,20.2715,0.0,
1444.32439,-16.74561,1.1211,4.2181,0.0022,0.0084,20.2715,0.0,
1444.34523,-16.72477,-4.1621,4.2172,-0.0083,0.0084,20.2715,0.0,
1444.36606,-16.70394,2.0246,4.2257,0.0040,0.0084,20.2715,0.0,
1444.38689,-16.68311,-0.8682,4.2252,-0.0017,0.0084,20.2715,0.0,
1444.40773,-16.66227,-7.1532,4.2287,-0.0143,0.0085,20.2715,0.0,
1444.42856,-16.64144,0.3611,4.2263,0.0007,0.0084,20.2715,0.0,
