BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1956.72323,-15.18677,3.6453,5.5114,0.2130,0.3221,19.5815,,
1956.74406,-15.16594,2.9970,5.6119,0.1751,0.3280,19.5815,,
1956.76489,-15.14511,-0.3107,5.7102,-0.0182,0.3337,19.5815,,
1956.78573,-15.12427,-3.4543,5.7989,-0.2019,0.3389,19.5815,,
1956.80656,-15.10344,3.4426,5.8916,0.2012,0.3443,19.5815,,
1956.84823,-15.06177,-1.5265,6.0487,-0.0892,0.3535,19.5815,,
1956.86906,-15.04094,1.4554,6.1167,0.0851,0.3575,19.5815,,
1956.88990,-15.02010,0.7637,6.1698,0.0446,0.3606,19.5815,,
1956.91073,-14.99927,2.0776,6.2205,0.1214,0.3635,19.5815,,
1956.93156,-14.97844,-12.3332,6.2428,-0.7208,0.3648,19.5815,,
1956.95240,-14.95760,12.7394,6.2656,0.7445,0.3662,18.8699,0.5340,
1956.97323,-14.93677,6.9631,6.2870,0.4069,0.3674,19.5258,0.9803,
1956.99406,-14.91594,-0.2965,6.2941,-0.0173,0.3678,19.5815,,
1957.01490,-14.89510,1.3783,6.3125,0.0805,0.3689,19.5815,,
1957.03573,-14.87427,-1.5025,6.3238,-0.0878,0.3696,19.5815,,
1957.05657,-14.85343,-2.1512,6.3396,-0.1257,0.3705,19.5815,,
1957.07740,-14.83260,-5.1700,6.3410,-0.3021,0.3706,19.5815,,
1957.09823,-14.81177,0.4401,6.3467,0.0257,0.3709,19.5815,,
1957.11907,-14.79093,-5.1362,6.3335,-0.3002,0.3701,19.5815,,
1957.13990,-14.77010,-19.4206,6.3379,-1.1350,0.3704,19.5815,,
1957.16073,-14.74927,-0.6223,6.3342,-0.0364,0.3702,19.5815,,
1957.18157,-14.72843,2.3674,6.3278,0.1384,0.3698,19.5815,,
1957.20240,-14.70760,-7.1216,6.3434,-0.4162,0.3707,19.5815,,
1957.22323,-14.68677,-18.2395,6.3208,-1.0659,0.3694,19.5815,,
1957.24407,-14.66593,-12.7387,6.3120,-0.7445,0.3689,19.5815,,
1957.26490,-14.64510,-17.1240,6.2738,-1.0007,0.3666,19.5815,,
1957.28574,-14.62426,-5.6093,6.2308,-0.3278,0.3641,19.5815,,
1957.30657,-14.60343,4.1250,6.1663,0.2411,0.3604,19.5815,,
1957.32740,-14.58260,-9.6412,6.1027,-0.5634,0.3566,19.5815,,
1957.34824,-14.56176,-2.5893,6.0196,-0.1513,0.3518,19.5815,,
1957.36907,-14.54093,-12.2169,5.9429,-0.7140,0.3473,19.5815,,
1957.38990,-14.52010,-0.6752,5.8744,-0.0395,0.3433,19.5815,,
1957.41074,-14.49926,1.6283,5.8468,0.0952,0.3417,19.5815,,
1957.43157,-14.47843,1.0992,5.8237,0.0642,0.3403,19.5815,,
1957.45241,-14.45759,-7.7327,5.7962,-0.4519,0.3387,19.5815,,
1957.47324,-14.43676,-3.0208,5.7875,-0.1765,0.3382,19.5815,,
1957.49407,-14.41593,1.0974,5.7804,0.0641,0.3378,19.5815,,
1957.51491,-14.39509,-8.4095,5.7817,-0.4915,0.3379,19.5815,,
1957.53574,-14.37426,8.3120,5.7925,0.4858,0.3385,19.3335,0.7566,
1957.55657,-14.35343,-5.4918,5.8014,-0.3209,0.3390,19.5815,,
1957.57741,-14.33259,-11.2527,5.8214,-0.6576,0.3402,19.5815,,
1957.59824,-14.31176,-2.4445,5.8485,-0.1429,0.3418,19.5815,,
1957.61908,-14.29092,-14.7078,5.8668,-0.8595,0.3429,19.5815,,
1957.63991,-14.27009,-0.5104,5.8873,-0.0298,0.3441,19.5815,,
1957.66074,-14.24926,2.1616,5.9089,0.1263,0.3453,19.5815,,
1957.68158,-14.22842,-0.4084,5.9076,-0.0239,0.3452,19.5815,,
1957.70241,-14.20759,-3.8110,5.9081,-0.2227,0.3453,19.5815,,
1957.72324,-14.18676,-3.0313,5.8915,-0.1772,0.3443,19.5815,,
1957.74408,-14.16592,-5.2591,5.8926,-0.3073,0.3444,19.5815,,
1957.76491,-14.14509,6.8087,5.8981,0.3979,0.3447,19.5501,0.9405,
1957.78574,-14.12426,-7.1899,5.9151,-0.4202,0.3457,19.5815,,
1957.80658,-14.10342,0.4473,5.9333,0.0261,0.3467,19.5815,,
1957.82741,-14.08259,-1.1629,5.9423,-0.0680,0.3473,19.5815,,
1957.84825,-14.06175,-3.5501,5.9643,-0.2075,0.3486,19.5815,,
1957.86908,-14.04092,-1.9431,5.9903,-0.1136,0.3501,19.5815,,
1957.88991,-14.02009,-8.8499,6.0084,-0.5172,0.3511,19.5815,,
1957.91075,-13.99925,-3.5434,6.0333,-0.2071,0.3526,19.5815,,
1957.93158,-13.97842,-6.0631,6.0338,-0.3543,0.3526,19.5815,,
1957.95241,-13.95759,-1.3064,6.0439,-0.0763,0.3532,19.5815,,
1957.97325,-13.93675,-13.5090,6.0268,-0.7895,0.3522,19.5815,,
1957.99408,-13.91592,-6.1550,5.9991,-0.3597,0.3506,19.5815,,
1958.01492,-13.89508,3.7154,5.9799,0.2171,0.3495,19.5815,,
1958.03575,-13.87425,2.5045,5.9362,0.1464,0.3469,19.5815,,
1958.05658,-13.85342,-3.1977,5.9038,-0.1869,0.3450,19.5815,,
1958.07742,-13.83258,-4.3084,5.8650,-0.2518,0.3428,19.5815,,
1958.09825,-13.81175,1.6880,5.8249,0.0986,0.3404,19.5815,,
1958.11908,-13.79092,-2.6060,5.7851,-0.1523,0.3381,19.5815,,
1958.13992,-13.77008,-2.0387,5.7474,-0.1191,0.3359,19.5815,,
1958.16075,-13.74925,-2.6067,5.7108,-0.1523,0.3337,19.5815,,
1958.18158,-13.72842,8.0963,5.7121,0.4732,0.3338,19.3621,0.7660,
1958.20242,-13.70758,-4.9801,5.6785,-0.2910,0.3319,19.5815,,
1958.22325,-13.68675,2.6926,5.6642,0.1574,0.3310,19.5815,,
1958.24409,-13.66591,1.9227,5.6531,0.1124,0.3304,19.5815,,
1958.26492,-13.64508,-3.6857,5.6555,-0.2154,0.3305,19.5815,,
1958.28575,-13.62425,-12.5064,5.6276,-0.7309,0.3289,19.5815,,
1958.32742,-13.58258,-4.3862,5.5521,-0.2563,0.3245,19.5815,,
1958.34825,-13.56175,8.1429,5.5030,0.4759,0.3216,19.3559,0.7338,
1958.36909,-13.54091,-7.0978,5.4397,-0.4148,0.3179,19.5815,,
1958.38992,-13.52008,5.9933,5.3839,0.3503,0.3146,19.5815,,
1958.41076,-13.49924,13.2735,5.3186,0.7757,0.3108,18.8253,0.4350,
1958.43159,-13.47841,8.0374,5.2708,0.4697,0.3080,19.3700,0.7120,
1958.45242,-13.45758,5.3781,5.2302,0.3143,0.3057,19.5815,,
1958.47326,-13.43674,0.7129,5.2164,0.0417,0.3049,19.5815,,
1958.49409,-13.41591,7.4671,5.2007,0.4364,0.3039,19.4499,0.7562,
1958.51492,-13.39508,-2.7611,5.1850,-0.1614,0.3030,19.5815,,
1958.53576,-13.37424,-2.4669,5.1833,-0.1442,0.3029,19.5815,,
1958.55659,-13.35341,0.7633,5.1966,0.0446,0.3037,19.5815,,
1958.57743,-13.33257,-5.8212,5.2041,-0.3402,0.3041,19.5815,,
1958.59826,-13.31174,-5.8672,5.2119,-0.3429,0.3046,19.5815,,
1958.61909,-13.29091,13.3832,5.2428,0.7821,0.3064,18.8164,0.4253,
1958.63993,-13.27007,14.6174,5.2473,0.8543,0.3067,18.7206,0.3898,
1958.66076,-13.24924,9.0298,5.2591,0.5277,0.3073,19.2436,0.6323,
1958.68159,-13.22841,-1.7777,5.2667,-0.1039,0.3078,19.5815,,
1958.70243,-13.20757,11.7138,5.2620,0.6846,0.3075,18.9611,0.4877,
1958.72326,-13.18674,14.7063,5.2449,0.8594,0.3065,18.7140,0.3872,
1958.74410,-13.16590,2.2433,5.2133,0.1311,0.3047,19.5815,,
1958.76493,-13.14507,4.0249,5.1887,0.2352,0.3032,19.5815,,
1958.78576,-13.12424,-5.2437,5.1737,-0.3064,0.3024,19.5815,,
1958.80660,-13.10340,-0.4696,5.1693,-0.0274,0.3021,19.5815,,
1958.82743,-13.08257,0.9922,5.1793,0.0580,0.3027,19.5815,,
1958.84826,-13.06174,7.2857,5.1886,0.4258,0.3032,19.4766,0.7732,
1958.86910,-13.04090,1.4476,5.2024,0.0846,0.3040,19.5815,,
1958.88993,-13.02007,-0.3414,5.2300,-0.0200,0.3056,19.5815,,
1958.91077,-12.99923,0.5245,5.2444,0.0307,0.3065,19.5815,,
1958.93160,-12.97840,-6.0665,5.2580,-0.3545,0.3073,19.5815,,
1958.95243,-12.95757,15.9860,5.2778,0.9342,0.3084,18.6235,0.3585,
1958.97327,-12.93673,2.8493,5.2720,0.1665,0.3081,19.5815,,
1958.99410,-12.91590,12.4920,5.2622,0.7300,0.3075,18.8912,0.4574,
1959.01493,-12.89507,4.3195,5.2424,0.2524,0.3064,19.5815,,
1959.03577,-12.87423,5.2498,5.2088,0.3068,0.3044,19.5815,,
1959.05660,-12.85340,7.3462,5.1668,0.4293,0.3019,19.4676,0.7636,
1959.07743,-12.83257,-7.6088,5.1184,-0.4447,0.2991,19.5815,,
1959.09827,-12.81173,-1.8900,5.0731,-0.1105,0.2965,19.5815,,
1959.11910,-12.79090,-4.4130,5.0412,-0.2579,0.2946,19.5815,,
1959.13994,-12.77006,-2.4448,4.9882,-0.1429,0.2915,19.5815,,
1959.16077,-12.74923,-1.6265,4.9496,-0.0951,0.2893,19.5815,,
1959.18160,-12.72840,0.0006,4.9265,0.0000,0.2879,19.5815,,
1959.20244,-12.70756,0.3630,4.8846,0.0212,0.2855,19.5815,,
1959.22327,-12.68673,6.7916,4.8677,0.3969,0.2845,19.5529,0.7782,
1959.24410,-12.66590,17.8259,4.8450,1.0418,0.2831,18.5052,0.2951,
1959.26494,-12.64506,4.4683,4.8198,0.2611,0.2817,19.5815,,
1959.28577,-12.62423,0.4761,4.8053,0.0278,0.2808,19.5815,,
1959.30661,-12.60339,3.4120,4.7758,0.1994,0.2791,19.5815,,
1959.32744,-12.58256,0.8636,4.7364,0.0505,0.2768,19.5815,,
1959.34827,-12.56173,12.0199,4.6984,0.7025,0.2746,18.9330,0.4244,
1959.36911,-12.54089,-6.3276,4.6541,-0.3698,0.2720,19.5815,,
1959.38994,-12.52006,-1.3703,4.5987,-0.0801,0.2687,19.5815,,
1959.41077,-12.49923,7.2918,4.5590,0.4261,0.2664,19.4757,0.6788,
1959.43161,-12.47839,-4.2150,4.5344,-0.2463,0.2650,19.5815,,
1959.45244,-12.45756,-1.8088,4.5132,-0.1057,0.2638,19.5815,,
1959.47327,-12.43673,-3.4322,4.5049,-0.2006,0.2633,19.5815,,
1959.49411,-12.41589,-8.6272,4.4925,-0.5042,0.2625,19.5815,,
1959.51494,-12.39506,-3.9041,4.4919,-0.2282,0.2625,19.5815,,
1959.53578,-12.37422,8.9315,4.4961,0.5220,0.2628,19.2555,0.5466,
1959.55661,-12.35339,-3.9747,4.4920,-0.2323,0.2625,19.5815,,
1959.57744,-12.33256,-6.0467,4.5088,-0.3534,0.2635,19.5815,,
1959.59828,-12.31172,-11.1961,4.5254,-0.6543,0.2645,19.5815,,
1959.61911,-12.29089,1.7993,4.5423,0.1052,0.2655,19.5815,,
1959.63994,-12.27006,4.2048,4.5560,0.2457,0.2663,19.5815,,
1959.66078,-12.24922,-4.8401,4.5624,-0.2829,0.2666,19.5815,,
1959.68161,-12.22839,-8.9538,4.5614,-0.5233,0.2666,19.5815,,
1959.70245,-12.20755,8.6330,4.5637,0.5045,0.2667,19.2924,0.5740,
1959.72328,-12.18672,-7.8454,4.5544,-0.4585,0.2662,19.5815,,
1959.74411,-12.16589,7.3292,4.5461,0.4283,0.2657,19.4702,0.6735,
1959.76495,-12.14505,2.2137,4.5265,0.1294,0.2645,19.5815,,
1959.78578,-12.12422,1.7605,4.5296,0.1029,0.2647,19.5815,,
1959.80661,-12.10339,-0.8380,4.5333,-0.0490,0.2649,19.5815,,
1959.82745,-12.08255,-3.5665,4.5384,-0.2084,0.2652,19.5815,,
1959.84828,-12.06172,1.6822,4.5562,0.0983,0.2663,19.5815,,
1959.86912,-12.04088,8.4685,4.5811,0.4949,0.2677,19.3133,0.5873,
1959.88995,-12.02005,0.3174,4.5971,0.0186,0.2687,19.5815,,
1959.91078,-11.99922,2.2365,4.6231,0.1307,0.2702,19.5815,,
1959.93162,-11.97838,0.6786,4.6495,0.0397,0.2717,19.5815,,
1959.95245,-11.95755,-3.3235,4.6596,-0.1942,0.2723,19.5815,,
1959.97328,-11.93672,7.9882,4.6744,0.4668,0.2732,19.3767,0.6353,
1959.99412,-11.91588,3.2702,4.6716,0.1911,0.2730,19.5815,,
1960.01495,-11.89505,6.9617,4.6686,0.4068,0.2728,19.5260,0.7281,
1960.03578,-11.87422,-3.3732,4.6397,-0.1971,0.2711,19.5815,,
1960.05662,-11.85338,0.0666,4.6033,0.0039,0.2690,19.5815,,
1960.07745,-11.83255,0.2896,4.5662,0.0169,0.2668,19.5815,,
1960.09829,-11.81171,0.0951,4.5379,0.0056,0.2652,19.5815,,
1960.11912,-11.79088,2.1873,4.4966,0.1278,0.2628,19.5815,,
1960.13995,-11.77005,6.3219,4.4601,0.3695,0.2607,19.5815,,
1960.16079,-11.74921,3.3188,4.4337,0.1940,0.2591,19.5815,,
1960.18162,-11.72838,2.4526,4.3999,0.1433,0.2571,19.5815,,
1960.20245,-11.70755,0.8587,4.3717,0.0502,0.2555,19.5815,,
1960.22329,-11.68671,-5.5191,4.3508,-0.3225,0.2543,19.5815,,
1960.24412,-11.66588,7.6771,4.3400,0.4487,0.2536,19.4198,0.6138,
1960.26496,-11.64504,-5.5968,4.3242,-0.3271,0.2527,19.5815,,
1960.28579,-11.62421,-8.3897,4.3111,-0.4903,0.2519,19.5815,,
1960.30662,-11.60338,-3.9146,4.3076,-0.2288,0.2517,19.5815,,
1960.32746,-11.58254,-4.9622,4.2857,-0.2900,0.2505,19.5815,,
1960.34829,-11.56171,6.2684,4.2631,0.3663,0.2491,19.5815,,
1960.36912,-11.54088,8.2771,4.2321,0.4837,0.2473,19.3381,0.5551,
1960.38996,-11.52004,-0.6277,4.2081,-0.0367,0.2459,19.5815,,
1960.41079,-11.49921,-4.7046,4.1955,-0.2749,0.2452,19.5815,,
1960.43162,-11.47838,3.6343,4.1763,0.2124,0.2441,19.5815,,
1960.45246,-11.45754,3.3439,4.1675,0.1954,0.2435,19.5815,,
1960.47329,-11.43671,10.0375,4.1674,0.5866,0.2435,19.1287,0.4508,
1960.49413,-11.41587,4.9087,4.1604,0.2869,0.2431,19.5815,,
1960.51496,-11.39504,5.8803,4.1578,0.3436,0.2430,19.5815,,
1960.53579,-11.37421,1.9404,4.1595,0.1134,0.2431,19.5815,,
1960.55663,-11.35337,8.4985,4.1581,0.4967,0.2430,19.3094,0.5312,
1960.57746,-11.33254,-0.9784,4.1630,-0.0572,0.2433,19.5815,,
1960.59829,-11.31171,-2.8874,4.1746,-0.1687,0.2440,19.5815,,
1960.61913,-11.29087,-1.2085,4.1698,-0.0706,0.2437,19.5815,,
1960.63996,-11.27004,2.3050,4.1812,0.1347,0.2444,19.5815,,
1960.66080,-11.24920,1.8467,4.1864,0.1079,0.2447,19.5815,,
1960.68163,-11.22837,7.9541,4.1949,0.4648,0.2452,19.3813,0.5726,
1960.70246,-11.20754,-2.0063,4.1934,-0.1172,0.2451,19.5815,,
1960.72330,-11.18670,-0.8302,4.2024,-0.0485,0.2456,19.5815,,
1960.74413,-11.16587,5.8309,4.2046,0.3408,0.2457,19.5815,,
1960.76496,-11.14504,11.0519,4.1936,0.6459,0.2451,19.0242,0.4120,
1960.78580,-11.12420,7.6488,4.1951,0.4470,0.2452,19.4238,0.5955,
1960.80663,-11.10337,6.7930,4.1992,0.3970,0.2454,19.5526,0.6712,
1960.82746,-11.08254,7.9265,4.2042,0.4632,0.2457,19.3851,0.5759,
1960.84830,-11.06170,-3.2917,4.2107,-0.1924,0.2461,19.5815,,
1960.86913,-11.04087,5.7621,4.2333,0.3367,0.2474,19.5815,,
1960.88997,-11.02003,5.7870,4.2501,0.3382,0.2484,19.5815,,
1960.91080,-10.99920,0.1728,4.2759,0.0101,0.2499,19.5815,,
1960.93163,-10.97837,6.3856,4.2881,0.3732,0.2506,19.5815,,
1960.95247,-10.95753,3.7041,4.3146,0.2165,0.2522,19.5815,,
1960.97330,-10.93670,1.6313,4.3151,0.0953,0.2522,19.5815,,
1960.99413,-10.91587,8.1090,4.3195,0.4739,0.2524,19.3604,0.5784,
1961.01497,-10.89503,1.0292,4.3029,0.0601,0.2515,19.5815,,
1961.03580,-10.87420,-2.7007,4.2780,-0.1578,0.2500,19.5815,,
1961.05663,-10.85337,4.3296,4.2615,0.2530,0.2490,19.5815,,
1961.07747,-10.83253,8.7834,4.2294,0.5133,0.2472,19.2736,0.5228,
1961.09830,-10.81170,-0.9295,4.1964,-0.0543,0.2452,19.5815,,
1961.11914,-10.79086,11.1981,4.1627,0.6544,0.2433,19.0099,0.4036,
1961.13997,-10.77003,-1.3698,4.1445,-0.0800,0.2422,19.5815,,
1961.16080,-10.74920,0.4526,4.1245,0.0265,0.2410,19.5815,,
1961.18164,-10.72836,9.2814,4.1115,0.5424,0.2403,19.2138,0.4810,
1961.20247,-10.70753,6.8899,4.0898,0.4026,0.2390,19.5373,0.6445,
1961.22330,-10.68670,-2.9888,4.0893,-0.1747,0.2390,19.5815,,
1961.24414,-10.66586,4.4006,4.0835,0.2572,0.2386,19.5815,,
1961.26497,-10.64503,1.3846,4.0785,0.0809,0.2384,19.5815,,
1961.28581,-10.62419,10.6620,4.0737,0.6231,0.2381,19.0632,0.4148,
1961.30664,-10.60336,6.0029,4.0689,0.3508,0.2378,19.5815,,
1961.32747,-10.58253,2.2401,4.0603,0.1309,0.2373,19.5815,,
1961.34831,-10.56169,5.1897,4.0536,0.3033,0.2369,19.5815,,
1961.36914,-10.54086,6.3490,4.0378,0.3710,0.2360,19.5815,,
1961.38997,-10.52003,-1.7951,4.0294,-0.1049,0.2355,19.5815,,
1961.41081,-10.49919,5.2086,4.0200,0.3044,0.2349,19.5815,,
1961.43164,-10.47836,61.8936,4.0243,3.6171,0.2352,17.1537,0.0706,
1961.45247,-10.45753,-2.5216,4.0039,-0.1474,0.2340,19.5815,,
1961.47331,-10.43669,0.6734,3.9999,0.0394,0.2338,19.5815,,
1961.49414,-10.41586,8.8853,3.9969,0.5193,0.2336,19.2611,0.4884,
1961.51498,-10.39502,1.2544,3.9927,0.0733,0.2333,19.5815,,
1961.53581,-10.37419,1.6130,3.9873,0.0943,0.2330,19.5815,,
1961.55664,-10.35336,-4.6828,3.9902,-0.2737,0.2332,19.5815,,
1961.57748,-10.33252,11.6113,3.9957,0.6786,0.2335,18.9706,0.3736,
1961.59831,-10.31169,3.1746,3.9962,0.1855,0.2335,19.5815,,
1961.61914,-10.29086,4.5557,4.0092,0.2662,0.2343,19.5815,,
1961.63998,-10.27002,8.0504,4.0103,0.4705,0.2344,19.3683,0.5409,
1961.66081,-10.24919,0.4206,4.0180,0.0246,0.2348,19.5815,,
1961.68165,-10.22835,5.3539,4.0282,0.3129,0.2354,19.5815,,
1961.70248,-10.20752,11.2572,4.0383,0.6579,0.2360,19.0042,0.3895,
1961.72331,-10.18669,4.1318,4.0464,0.2415,0.2365,19.5815,,
1961.74415,-10.16585,1.4563,4.0558,0.0851,0.2370,19.5815,,
1961.76498,-10.14502,2.7238,4.0552,0.1592,0.2370,19.5815,,
1961.78581,-10.12419,3.6675,4.0511,0.2143,0.2367,19.5815,,
1961.80665,-10.10335,2.7419,4.0464,0.1602,0.2365,19.5815,,
1961.82748,-10.08252,10.1757,4.0500,0.5947,0.2367,19.1139,0.4321,
1961.84831,-10.06169,4.7123,4.0504,0.2754,0.2367,19.5815,,
1961.86915,-10.04085,4.2164,4.0530,0.2464,0.2369,19.5815,,
1961.88998,-10.02002,4.0833,4.0625,0.2386,0.2374,19.5815,,
1961.91082,-9.99918,5.4638,4.0656,0.3193,0.2376,19.5815,,
1961.93165,-9.97835,6.1362,4.0672,0.3586,0.2377,19.5815,,
1961.95248,-9.95752,6.1289,4.0716,0.3582,0.2379,19.5815,,
1961.97332,-9.93668,3.5189,4.0800,0.2056,0.2384,19.5815,,
1961.99415,-9.91585,13.9741,4.0824,0.8167,0.2386,18.7695,0.3172,
1962.01498,-9.89502,6.5740,4.0774,0.3842,0.2383,19.5815,,
1962.03582,-9.87418,-1.4324,4.0654,-0.0837,0.2376,19.5815,,
1962.05665,-9.85335,15.9756,4.0495,0.9336,0.2367,18.6242,0.2752,
1962.07749,-9.83251,5.6257,4.0319,0.3288,0.2356,19.5815,,
1962.09832,-9.81168,10.8161,4.0092,0.6321,0.2343,19.0476,0.4025,
1962.11915,-9.79085,4.7268,3.9946,0.2762,0.2334,19.5815,,
1962.13999,-9.77001,10.1784,3.9845,0.5948,0.2329,19.1136,0.4250,
1962.16082,-9.74918,0.0037,3.9570,0.0002,0.2313,19.5815,,
1962.18165,-9.72835,5.9972,3.9550,0.3505,0.2311,19.5815,,
1962.20249,-9.70751,6.0926,3.9479,0.3561,0.2307,19.5815,,
1962.22332,-9.68668,4.0593,3.9499,0.2372,0.2308,19.5815,,
1962.24415,-9.66585,-6.7440,3.9407,-0.3941,0.2303,19.5815,,
1962.26499,-9.64501,1.1437,3.9481,0.0668,0.2307,19.5815,,
1962.28582,-9.62418,7.5951,3.9556,0.4439,0.2312,19.4315,0.5655,
1962.30666,-9.60334,4.4211,3.9558,0.2584,0.2312,19.5815,,
1962.32749,-9.58251,3.1559,3.9479,0.1844,0.2307,19.5815,,
1962.34832,-9.56168,-3.8009,3.9358,-0.2221,0.2300,19.5815,,
1962.36916,-9.54084,0.2158,3.9279,0.0126,0.2295,19.5815,,
1962.38999,-9.52001,3.9855,3.9050,0.2329,0.2282,19.5815,,
1962.41082,-9.49918,-4.2837,3.8881,-0.2503,0.2272,19.5815,,
1962.43166,-9.47834,-1.9563,3.8818,-0.1143,0.2269,19.5815,,
1962.45249,-9.45751,-2.7147,3.8695,-0.1586,0.2261,19.5815,,
1962.47332,-9.43668,-4.0182,3.8618,-0.2348,0.2257,19.5815,,
1962.49416,-9.41584,-4.3501,3.8512,-0.2542,0.2251,19.5815,,
1962.51499,-9.39501,-5.0222,3.8524,-0.2935,0.2251,19.5815,,
1962.53583,-9.37417,-0.2466,3.8564,-0.0144,0.2254,19.5815,,
1962.55666,-9.35334,-2.4327,3.8499,-0.1422,0.2250,19.5815,,
1962.57749,-9.33251,-6.3471,3.8592,-0.3709,0.2255,19.5815,,
1962.59833,-9.31167,6.6558,3.8628,0.3890,0.2257,19.5748,0.6301,
1962.61916,-9.29084,7.0419,3.8718,0.4115,0.2263,19.5136,0.5970,
1962.63999,-9.27001,-5.2336,3.8938,-0.3059,0.2276,19.5815,,
1962.66083,-9.24917,2.2330,3.9036,0.1305,0.2281,19.5815,,
1962.68166,-9.22834,0.9793,3.9162,0.0572,0.2289,19.5815,,
1962.70250,-9.20750,3.9295,3.9276,0.2296,0.2295,19.5815,,
1962.72333,-9.18667,3.8823,3.9431,0.2269,0.2304,19.5815,,
1962.74416,-9.16584,-0.8355,3.9499,-0.0488,0.2308,19.5815,,
1962.76500,-9.14500,6.5755,3.9530,0.3843,0.2310,19.5815,,
1962.78583,-9.12417,-4.9383,3.9448,-0.2886,0.2305,19.5815,,
1962.80666,-9.10334,16.0219,3.9502,0.9363,0.2309,18.6210,0.2677,
1962.82750,-9.08250,-4.7887,3.9405,-0.2799,0.2303,19.5815,,
1962.84833,-9.06167,7.0608,3.9406,0.4126,0.2303,19.5107,0.6059,
1962.86916,-9.04084,1.2969,3.9477,0.0758,0.2307,19.5815,,
1962.89000,-9.02000,5.8109,3.9481,0.3396,0.2307,19.5815,,
1962.91083,-8.99917,6.7591,3.9430,0.3950,0.2304,19.5581,0.6334,
1962.93166,-8.97834,1.8896,3.9490,0.1104,0.2308,19.5815,,
1962.95250,-8.95750,8.3458,3.9509,0.4877,0.2309,19.3291,0.5140,
1962.97333,-8.93667,-6.4638,3.9393,-0.3777,0.2302,19.5815,,
