BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1411.90861,-2.28139,-4.5633,8.6386,-0.0440,0.0833,18.0771,,
1411.92944,-2.26056,7.9327,8.6202,0.0765,0.0832,18.0771,,
1411.95028,-2.23972,-2.7389,8.5403,-0.0264,0.0824,18.0771,,
1411.97111,-2.21889,-3.1081,8.5275,-0.0300,0.0823,18.0771,,
1411.99194,-2.19806,-6.5626,8.5979,-0.0633,0.0829,18.0771,,
1412.01278,-2.17722,16.6800,8.6247,0.1609,0.0832,18.0771,,
1412.03361,-2.15639,-6.5620,8.5035,-0.0633,0.0820,18.0771,,
1412.05444,-2.13556,0.7447,8.5860,0.0072,0.0828,18.0771,,
1412.07528,-2.11472,12.7849,8.5704,0.1233,0.0827,18.0771,,
1412.09611,-2.09389,14.6041,8.5211,0.1409,0.0822,18.0771,,
1412.11694,-2.07306,0.4576,8.5501,0.0044,0.0825,18.0771,,
1412.13778,-2.05222,6.1579,8.5810,0.0594,0.0828,18.0771,,
1412.15861,-2.03139,5.4725,8.5542,0.0528,0.0825,18.0771,,
1412.17944,-2.01056,2.6114,8.6427,0.0252,0.0834,18.0771,,
1412.20028,-1.98972,5.2520,8.6636,0.0507,0.0836,18.0771,,
1412.22111,-1.96889,4.2235,8.6034,0.0407,0.0830,18.0771,,
1412.24195,-1.94805,8.9405,8.5656,0.0863,0.0826,18.0771,,
1412.30445,-1.88555,-2.4506,8.5939,-0.0236,0.0829,18.0771,,
1412.32528,-1.86472,1.1834,8.6248,0.0114,0.0832,18.0771,,
1412.34611,-1.84389,-5.2862,8.5429,-0.0510,0.0824,18.0771,,
1412.36695,-1.82305,-0.8102,8.5178,-0.0078,0.0822,18.0771,,
1412.38778,-1.80222,5.1666,8.5560,0.0498,0.0825,18.0771,,
1412.40861,-1.78139,6.1158,8.5234,0.0590,0.0822,18.0771,,
1412.42945,-1.76055,1.4668,8.4987,0.0142,0.0820,18.0771,,
1412.45028,-1.73972,0.5033,8.4811,0.0049,0.0818,18.0771,,
1412.47111,-1.71889,-8.0044,8.3327,-0.0772,0.0804,18.0771,,
1412.49195,-1.69805,5.8198,8.3408,0.0561,0.0805,18.0771,,
1412.51278,-1.67722,4.0842,8.4918,0.0394,0.0819,18.0771,,
1412.53361,-1.65639,5.6467,8.4767,0.0545,0.0818,18.0771,,
1412.55445,-1.63555,4.6614,8.5585,0.0450,0.0826,18.0771,,
1412.57528,-1.61472,9.3671,8.4937,0.0904,0.0819,18.0771,,
1412.59611,-1.59389,9.1601,8.5562,0.0884,0.0825,18.0771,,
1412.61695,-1.57305,10.9547,8.5627,0.1057,0.0826,18.0771,,
1412.63778,-1.55222,8.1241,8.4839,0.0784,0.0818,18.0771,,
1412.65861,-1.53139,10.1603,8.5522,0.0980,0.0825,18.0771,,
1412.67945,-1.51055,-1.4721,8.5164,-0.0142,0.0822,18.0771,,
1412.70028,-1.48972,15.4820,8.5738,0.1494,0.0827,18.0771,,
1412.72111,-1.46889,12.2487,8.5094,0.1182,0.0821,18.0771,,
1412.74195,-1.44805,5.1060,8.4191,0.0493,0.0812,18.0771,,
1412.76278,-1.42722,10.4369,8.5107,0.1007,0.0821,18.0771,,
1412.78361,-1.40639,11.1174,8.6116,0.1073,0.0831,18.0771,,
1412.80445,-1.38555,1.2994,8.5121,0.0125,0.0821,18.0771,,
1412.82528,-1.36472,11.1667,8.5766,0.1077,0.0827,18.0771,,
1412.84611,-1.34389,9.8388,8.5185,0.0949,0.0822,18.0771,,
1412.86695,-1.32305,10.1905,8.4763,0.0983,0.0818,18.0771,,
1412.88778,-1.30222,1.7527,8.4208,0.0169,0.0812,18.0771,,
1412.90861,-1.28139,23.1180,8.4014,0.2230,0.0811,18.0771,,
1412.92945,-1.26055,6.3119,8.4423,0.0609,0.0814,18.0771,,
1412.95028,-1.23972,14.0885,8.4300,0.1359,0.0813,18.0771,,
1412.97111,-1.21889,11.6676,8.4768,0.1126,0.0818,18.0771,,
1412.99195,-1.19805,12.5955,8.4386,0.1215,0.0814,18.0771,,
1413.01278,-1.17722,19.4536,8.4475,0.1877,0.0815,18.0771,,
1413.03361,-1.15639,4.4051,8.3770,0.0425,0.0808,18.0771,,
1413.05445,-1.13555,16.3798,8.4238,0.1580,0.0813,18.0771,,
1413.07528,-1.11472,8.8827,8.4755,0.0857,0.0818,18.0771,,
1413.09611,-1.09389,16.1760,8.4523,0.1561,0.0815,18.0771,,
1413.11695,-1.07305,10.8221,8.5998,0.1044,0.0830,18.0771,,
1413.13778,-1.05222,11.9524,8.3699,0.1153,0.0807,18.0771,,
1413.15862,-1.03138,15.6588,8.3817,0.1511,0.0809,18.0771,,
1413.17945,-1.01055,16.6416,8.4555,0.1605,0.0816,18.0771,,
1413.20028,-0.98972,11.4822,8.4924,0.1108,0.0819,18.0771,,
1413.22112,-0.96888,8.6378,8.4899,0.0833,0.0819,18.0771,,
1413.30445,-0.88555,24.8121,8.0903,0.2394,0.0781,18.0771,,
1413.32528,-0.86472,2.4241,7.8223,0.0234,0.0755,18.0771,,
1413.34612,-0.84388,-6.9182,7.9199,-0.0667,0.0764,18.0771,,
1413.36695,-0.82305,0.9853,7.9161,0.0095,0.0764,18.0771,,
1413.38778,-0.80222,10.2397,7.9802,0.0988,0.0770,18.0771,,
1413.40862,-0.78138,-1.5315,7.9797,-0.0148,0.0770,18.0771,,
1413.42945,-0.76055,-4.8813,7.8502,-0.0471,0.0757,18.0771,,
1413.45028,-0.73972,-12.2350,8.1309,-0.1180,0.0784,18.0771,,
1413.47112,-0.71888,3.6131,7.8925,0.0349,0.0761,18.0771,,
1413.49195,-0.69805,4.5116,8.1782,0.0435,0.0789,18.0771,,
1413.51278,-0.67722,-7.4029,7.9224,-0.0714,0.0764,18.0771,,
1413.53362,-0.65638,-5.4463,8.1577,-0.0525,0.0787,18.0771,,
1413.55445,-0.63555,0.1676,7.9633,0.0016,0.0768,18.0771,,
1413.57528,-0.61472,-4.9875,7.9779,-0.0481,0.0770,18.0771,,
1413.59612,-0.59388,-1.7632,7.9545,-0.0170,0.0767,18.0771,,
1413.61695,-0.57305,-2.3909,8.0208,-0.0231,0.0774,18.0771,,
1413.63778,-0.55222,-8.0683,7.9890,-0.0778,0.0771,18.0771,,
1413.65862,-0.53138,-7.9237,8.1001,-0.0764,0.0781,18.0771,,
1413.67945,-0.51055,-2.3316,8.0622,-0.0225,0.0778,18.0771,,
1413.70028,-0.48972,-1.1662,8.3254,-0.0113,0.0803,18.0771,,
1413.72112,-0.46888,-7.9812,8.3055,-0.0770,0.0801,18.0771,,
1413.74195,-0.44805,-7.5159,8.3376,-0.0725,0.0804,18.0771,,
1413.76278,-0.42722,-14.1014,8.2944,-0.1360,0.0800,18.0771,,
1413.78362,-0.40638,-17.1403,8.4037,-0.1654,0.0811,18.0771,,
1413.80445,-0.38555,-14.2199,8.2739,-0.1372,0.0798,18.0771,,
1413.82528,-0.36472,-15.0408,8.3722,-0.1451,0.0808,18.0771,,
1413.84612,-0.34388,-0.1065,8.1893,-0.0010,0.0790,18.0771,,
1413.86695,-0.32305,-11.0210,8.3752,-0.1063,0.0808,18.0771,,
1413.88778,-0.30222,-22.4581,8.4256,-0.2167,0.0813,18.0771,,
1413.90862,-0.28138,-2.4726,8.2462,-0.0239,0.0796,18.0771,,
1413.97112,-0.21888,-16.5619,8.3789,-0.1598,0.0808,18.0771,,
1413.99195,-0.19805,-27.1748,8.3824,-0.2622,0.0809,18.0771,,
1414.01278,-0.17722,-30.0482,8.5568,-0.2899,0.0826,18.0771,,
1414.03362,-0.15638,-19.5217,8.2598,-0.1883,0.0797,18.0771,,
1414.05445,-0.13555,-18.6537,8.3721,-0.1800,0.0808,18.0771,,
1414.07528,-0.11472,-8.5161,8.3959,-0.0822,0.0810,18.0771,,
1414.09612,-0.09388,-16.9691,8.3582,-0.1637,0.0806,18.0771,,
1414.11695,-0.07305,-11.6328,8.3376,-0.1122,0.0804,18.0771,,
1414.13778,-0.05222,-2.2916,8.2161,-0.0221,0.0793,18.0771,,
1414.15862,-0.03138,-12.9652,8.2965,-0.1251,0.0800,18.0771,,
1414.17945,-0.01055,-12.0437,8.2423,-0.1162,0.0795,18.0771,,
1414.20028,0.01028,1.3309,8.2800,0.0128,0.0799,18.0771,,
1414.22112,0.03112,-0.4947,8.2956,-0.0048,0.0800,18.0771,,
1414.24195,0.05195,-12.6044,8.3042,-0.1216,0.0801,18.0771,,
1414.26278,0.07278,2.4347,8.0522,0.0235,0.0777,18.0771,,
1414.28362,0.09362,-10.0187,8.3316,-0.0967,0.0804,18.0771,,
1414.30445,0.11445,-0.4021,8.3225,-0.0039,0.0803,18.0771,,
1414.32528,0.13528,-6.0906,8.2955,-0.0588,0.0800,18.0771,,
1414.34612,0.15612,-5.3317,8.3523,-0.0514,0.0806,18.0771,,
1414.36695,0.17695,-15.1213,8.3741,-0.1459,0.0808,18.0771,,
1414.38778,0.19778,-12.7577,8.0176,-0.1231,0.0773,18.0771,,
1414.40862,0.21862,-9.4864,7.8487,-0.0915,0.0757,18.0771,,
1414.42945,0.23945,-10.9543,7.8345,-0.1057,0.0756,18.0771,,
1414.45028,0.26028,-27.9479,8.1351,-0.2696,0.0785,18.0771,,
1414.47112,0.28112,-8.3994,7.6502,-0.0810,0.0738,18.0771,,
1414.49195,0.30195,-25.7890,8.6910,-0.2488,0.0838,18.0771,,
1414.51278,0.32278,-17.1136,8.6739,-0.1651,0.0837,18.0771,,
1414.53362,0.34362,-4.6031,8.6404,-0.0444,0.0834,18.0771,,
1414.55445,0.36445,-6.2668,8.5977,-0.0605,0.0829,18.0771,,
1414.57528,0.38528,1.0535,7.1577,0.0102,0.0691,18.0771,,
1414.59612,0.40612,-1.7740,8.4719,-0.0171,0.0817,18.0771,,
1414.61695,0.42695,-2.0251,6.9000,-0.0195,0.0666,18.0771,,
1414.63778,0.44778,-12.9163,8.1562,-0.1246,0.0787,18.0771,,
1414.65862,0.46862,-18.7223,8.1119,-0.1806,0.0783,18.0771,,
1414.67945,0.48945,-8.4350,8.0948,-0.0814,0.0781,18.0771,,
1414.70028,0.51028,-5.3035,8.2189,-0.0512,0.0793,18.0771,,
1414.72112,0.53112,-22.9261,8.1098,-0.2212,0.0782,18.0771,,
1414.74195,0.55195,-3.0056,8.1105,-0.0290,0.0782,18.0771,,
1414.76278,0.57278,-11.4952,8.2013,-0.1109,0.0791,18.0771,,
1414.78362,0.59362,-1.8244,8.8709,-0.0176,0.0856,18.0771,,
1414.80445,0.61445,-8.6167,8.2805,-0.0831,0.0799,18.0771,,
1414.82528,0.63528,-2.8119,8.8713,-0.0271,0.0856,18.0771,,
1414.84612,0.65612,-4.3794,8.9443,-0.0422,0.0863,18.0771,,
1414.86695,0.67695,-0.9826,8.8987,-0.0095,0.0858,18.0771,,
1414.88778,0.69778,-0.8526,8.9462,-0.0082,0.0863,18.0771,,
1414.90862,0.71862,0.8412,8.8915,0.0081,0.0858,18.0771,,
1414.92945,0.73945,3.9857,8.9401,0.0385,0.0862,18.0771,,
1414.95028,0.76028,-7.7546,8.8788,-0.0748,0.0857,18.0771,,
1414.99195,0.80195,-18.2741,8.2651,-0.1763,0.0797,18.0771,,
1415.01278,0.82278,-8.2687,8.1878,-0.0798,0.0790,18.0771,,
1415.03362,0.84362,5.7138,8.4754,0.0551,0.0818,18.0771,,
1415.05445,0.86445,14.3331,8.8111,0.1383,0.0850,18.0771,,
1415.07528,0.88528,-2.3835,8.7609,-0.0230,0.0845,18.0771,,
1415.11695,0.92695,-1.8630,8.7063,-0.0180,0.0840,18.0771,,
1415.13778,0.94778,4.2413,8.7954,0.0409,0.0849,18.0771,,
1415.15862,0.96862,4.8528,8.7831,0.0468,0.0847,18.0771,,
1415.17945,0.98945,2.3834,8.7011,0.0230,0.0839,18.0771,,
1415.20028,1.01028,7.5823,8.7144,0.0731,0.0841,18.0771,,
1415.22112,1.03112,12.9205,8.8018,0.1246,0.0849,18.0771,,
1415.24195,1.05195,-11.9123,7.9951,-0.1149,0.0771,18.0771,,
1415.26279,1.07279,8.6383,8.8071,0.0833,0.0850,18.0771,,
1415.28362,1.09362,10.2055,8.6636,0.0985,0.0836,18.0771,,
1415.30445,1.11445,2.2281,8.8360,0.0215,0.0852,18.0771,,
1415.32529,1.13529,6.2306,8.7524,0.0601,0.0844,18.0771,,
1415.34612,1.15612,10.9121,8.8170,0.1053,0.0851,18.0771,,
1415.36695,1.17695,5.3913,8.8664,0.0520,0.0855,18.0771,,
1415.38779,1.19779,4.1939,8.7934,0.0405,0.0848,18.0771,,
1415.40862,1.21862,8.8156,8.8165,0.0850,0.0851,18.0771,,
1415.42945,1.23945,8.6134,8.8473,0.0831,0.0854,18.0771,,
1415.45029,1.26029,6.1802,8.7872,0.0596,0.0848,18.0771,,
1415.47112,1.28112,5.9209,8.7300,0.0571,0.0842,18.0771,,
1415.49195,1.30195,14.7693,8.3145,0.1425,0.0802,18.0771,,
1415.51279,1.32279,9.1675,8.7579,0.0884,0.0845,18.0771,,
1415.53362,1.34362,5.4144,8.3036,0.0522,0.0801,18.0771,,
1415.55445,1.36445,12.4341,8.2156,0.1200,0.0793,18.0771,,
1415.57529,1.38529,1.9907,9.0361,0.0192,0.0872,18.0771,,
1415.59612,1.40612,11.0009,8.4375,0.1061,0.0814,18.0771,,
1415.61695,1.42695,-1.6978,6.8912,-0.0164,0.0665,18.0771,,
1415.63779,1.44779,8.0637,6.9586,0.0778,0.0671,18.0771,,
1415.65862,1.46862,11.0496,8.9117,0.1066,0.0860,18.0771,,
1415.67945,1.48945,-0.2788,8.2419,-0.0027,0.0795,18.0771,,
1415.70029,1.51029,0.4793,8.6243,0.0046,0.0832,18.0771,,
1415.72112,1.53112,5.9600,8.1732,0.0575,0.0788,18.0771,,
1415.74195,1.55195,-14.4270,8.7338,-0.1392,0.0843,18.0771,,
1415.76279,1.57279,-14.2829,8.7839,-0.1378,0.0847,18.0771,,
1415.78362,1.59362,-19.8743,8.8104,-0.1917,0.0850,18.0771,,
1415.80445,1.61445,-15.9614,8.8671,-0.1540,0.0855,18.0771,,
1415.82529,1.63529,0.6370,6.9415,0.0061,0.0670,18.0771,,
1415.84612,1.65612,-23.4527,9.0543,-0.2263,0.0873,18.0771,,
1415.86695,1.67695,-6.2555,8.8826,-0.0603,0.0857,18.0771,,
1415.88779,1.69779,-1.3868,7.8181,-0.0134,0.0754,18.0771,,
1415.90862,1.71862,2.0073,7.3324,0.0194,0.0707,18.0771,,
1415.92945,1.73945,-4.7747,7.3782,-0.0461,0.0712,18.0771,,
1415.95029,1.76029,-7.6340,8.9932,-0.0736,0.0868,18.0771,,
1415.97112,1.78112,-15.5819,9.0327,-0.1503,0.0871,18.0771,,
1415.99195,1.80195,-5.0411,8.8175,-0.0486,0.0851,18.0771,,
1416.01279,1.82279,-4.7064,9.0285,-0.0454,0.0871,18.0771,,
1416.03362,1.84362,1.1500,8.9086,0.0111,0.0859,18.0771,,
1416.05445,1.86445,0.3928,8.8330,0.0038,0.0852,18.0771,,
1416.07529,1.88529,-0.5468,8.7673,-0.0053,0.0846,18.0771,,
1416.09612,1.90612,2.4803,8.8147,0.0239,0.0850,18.0771,,
1416.11695,1.92695,1.2225,8.7132,0.0118,0.0841,18.0771,,
1416.13779,1.94779,9.5939,8.8204,0.0926,0.0851,18.0771,,
1416.15862,1.96862,0.6366,8.8238,0.0061,0.0851,18.0771,,
1416.17945,1.98945,10.9037,8.8128,0.1052,0.0850,18.0771,,
1416.20029,2.01029,-3.8149,8.8455,-0.0368,0.0853,18.0771,,
1416.22112,2.03112,-2.5360,8.6588,-0.0245,0.0835,18.0771,,
1416.24195,2.05195,-13.2994,8.7735,-0.1283,0.0846,18.0771,,
1416.26279,2.07279,-12.6554,8.4856,-0.1221,0.0819,18.0771,,
1416.28362,2.09362,3.6923,8.4944,0.0356,0.0819,18.0771,,
1416.30445,2.11445,-4.7568,8.5188,-0.0459,0.0822,18.0771,,
1416.32529,2.13529,2.2034,8.7657,0.0213,0.0846,18.0771,,
1416.34612,2.15612,-8.7078,8.7547,-0.0840,0.0845,18.0771,,
1416.36695,2.17695,13.0878,8.3576,0.1263,0.0806,18.0771,,
1416.38779,2.19779,6.6775,8.7810,0.0644,0.0847,18.0771,,
1416.40862,2.21862,10.6774,8.7785,0.1030,0.0847,18.0771,,
1416.42945,2.23945,3.7676,8.3826,0.0363,0.0809,18.0771,,
1416.45029,2.26029,6.4199,8.8271,0.0619,0.0852,18.0771,,
1416.47112,2.28112,8.8909,8.8533,0.0858,0.0854,18.0771,,
1416.49195,2.30195,9.2108,8.8552,0.0889,0.0854,18.0771,,
1416.51279,2.32279,17.5402,8.8407,0.1692,0.0853,18.0771,,
1416.53362,2.34362,10.6975,8.8630,0.1032,0.0855,18.0771,,
1416.55445,2.36445,-0.6305,8.7460,-0.0061,0.0844,18.0771,,
1416.57529,2.38529,-12.5170,8.9642,-0.1208,0.0865,18.0771,,
1416.59612,2.40612,-3.3741,8.7848,-0.0326,0.0847,18.0771,,
1416.61695,2.42695,-1.2884,8.6819,-0.0124,0.0838,18.0771,,
1416.63779,2.44779,-1.6822,8.6353,-0.0162,0.0833,18.0771,,
1416.65862,2.46862,2.4759,8.6329,0.0239,0.0833,18.0771,,
1416.67945,2.48945,29.5668,8.4194,0.2852,0.0812,17.9558,0.3092,
1416.70029,2.51029,-0.9736,9.1580,-0.0094,0.0884,18.0771,,
1416.72112,2.53112,-1.3792,8.6367,-0.0133,0.0833,18.0771,,
1416.74195,2.55195,10.7274,8.6086,0.1035,0.0831,18.0771,,
1416.76279,2.57279,23.9875,8.4443,0.2314,0.0815,18.0771,,
1416.78362,2.59362,-3.0883,8.5682,-0.0298,0.0827,18.0771,,
1416.80445,2.61445,-0.9722,8.5926,-0.0094,0.0829,18.0771,,
1416.82529,2.63529,-5.3778,8.6607,-0.0519,0.0836,18.0771,,
1416.84612,2.65612,1.5409,8.7880,0.0149,0.0848,18.0771,,
1416.86695,2.67695,-5.5038,7.6427,-0.0531,0.0737,18.0771,,
1416.88779,2.69779,-3.6596,7.5931,-0.0353,0.0733,18.0771,,
1416.90862,2.71862,8.9415,8.7249,0.0863,0.0842,18.0771,,
1416.97112,2.78112,-2.3199,7.3452,-0.0224,0.0709,18.0771,,
1417.05445,2.86445,8.2490,7.1299,0.0796,0.0688,18.0771,,
1417.15862,2.96862,-0.9546,8.2161,-0.0092,0.0793,18.0771,,
1417.20029,3.01029,22.1877,8.7276,0.2141,0.0842,18.0771,,
1417.22112,3.03112,30.8073,8.5911,0.2972,0.0829,17.9112,0.3028,
1417.24195,3.05195,26.7387,8.5697,0.2580,0.0827,18.0650,0.3480,
1417.26279,3.07279,36.3952,8.4968,0.3511,0.0820,17.7302,0.2535,
1417.28362,3.09362,-11.2451,8.5457,-0.1085,0.0824,18.0771,,
1417.30445,3.11445,26.9636,8.5931,0.2601,0.0829,18.0559,0.3460,
1417.32529,3.13529,2.6277,8.9459,0.0254,0.0863,18.0771,,
1417.34612,3.15612,26.5519,8.5351,0.2562,0.0823,18.0726,0.3490,
1417.36695,3.17695,33.7878,8.5480,0.3260,0.0825,17.8109,0.2747,
1417.38778,3.19778,-0.5087,8.8715,-0.0049,0.0856,18.0771,,
1417.42945,3.23945,2.9566,8.9208,0.0285,0.0861,18.0771,,
1417.45028,3.26028,11.5612,8.9222,0.1115,0.0861,18.0771,,
1417.47112,3.28112,1.7231,8.1670,0.0166,0.0788,18.0771,,
1417.49195,3.30195,9.1477,8.9388,0.0883,0.0862,18.0771,,
1417.51278,3.32278,19.2031,8.6548,0.1853,0.0835,18.0771,,
1417.53362,3.34362,10.9350,8.8876,0.1055,0.0857,18.0771,,
1417.55445,3.36445,2.5048,8.9133,0.0242,0.0860,18.0771,,
1417.57528,3.38528,42.4278,8.4564,0.4093,0.0816,17.5637,0.2164,
1417.59612,3.40612,16.5121,8.9531,0.1593,0.0864,18.0771,,
1417.61695,3.42695,21.1322,8.6963,0.2039,0.0839,18.0771,,
1417.63778,3.44778,27.1306,8.6916,0.2617,0.0839,18.0492,0.3478,
1417.65862,3.46862,9.7853,8.8518,0.0944,0.0854,18.0771,,
1417.67945,3.48945,15.3468,8.8213,0.1481,0.0851,18.0771,,
1417.70028,3.51028,7.9447,8.8723,0.0766,0.0856,18.0771,,
1417.72112,3.53112,11.6383,8.8783,0.1123,0.0857,18.0771,,
1417.74195,3.55195,7.6681,8.8469,0.0740,0.0853,18.0771,,
1417.76278,3.57278,9.8391,8.9286,0.0949,0.0861,18.0771,,
1417.78362,3.59362,9.4440,8.9272,0.0911,0.0861,18.0771,,
1417.80445,3.61445,28.3346,8.4015,0.2734,0.0811,18.0020,0.3219,
1417.82528,3.63528,35.0737,8.7323,0.3384,0.0842,17.7704,0.2703,
1417.84612,3.65612,28.8425,8.4398,0.2783,0.0814,17.9827,0.3177,
1417.86695,3.67695,17.2940,8.6323,0.1668,0.0833,18.0771,,
1417.88778,3.69778,5.5515,8.9051,0.0536,0.0859,18.0771,,
1417.90862,3.71862,16.6798,8.6737,0.1609,0.0837,18.0771,,
1417.92945,3.73945,22.3670,8.6760,0.2158,0.0837,18.0771,,
1417.95028,3.76028,1.6000,8.8995,0.0154,0.0859,18.0771,,
1417.97112,3.78112,21.6119,8.6570,0.2085,0.0835,18.0771,,
1417.99195,3.80195,-0.7342,8.6451,-0.0071,0.0834,18.0771,,
1418.01278,3.82278,1.4894,9.2139,0.0144,0.0889,18.0771,,
1418.03362,3.84362,11.8535,8.6891,0.1144,0.0838,18.0771,,
1418.05445,3.86445,-12.3685,8.3863,-0.1193,0.0809,18.0771,,
1418.07528,3.88528,4.1665,8.8151,0.0402,0.0850,18.0771,,
1418.09612,3.90612,13.3840,8.9357,0.1291,0.0862,18.0771,,
1418.11695,3.92695,33.2699,8.6868,0.3210,0.0838,17.8277,0.2835,
1418.13778,3.94778,32.3103,8.6838,0.3117,0.0838,17.8595,0.2918,
1418.15862,3.96862,30.5838,8.6490,0.2951,0.0834,17.9191,0.3070,
1418.17945,3.98945,24.7459,8.5745,0.2387,0.0827,18.0771,,
1418.20028,4.01028,35.2298,8.6335,0.3399,0.0833,17.7655,0.2661,
1418.24195,4.05195,39.0056,8.4964,0.3763,0.0820,17.6550,0.2365,
1418.26278,4.07278,-3.0874,8.6714,-0.0298,0.0837,18.0771,,
1418.28362,4.09362,21.3436,8.5278,0.2059,0.0823,18.0771,,
1418.30445,4.11445,35.1526,8.5700,0.3391,0.0827,17.7679,0.2647,
1418.32528,4.13528,17.9843,8.6996,0.1735,0.0839,18.0771,,
1418.34612,4.15612,7.1540,9.0110,0.0690,0.0869,18.0771,,
1424.57525,10.38525,44.8056,8.2775,0.4323,0.0799,17.5045,0.2006,
1424.59609,10.40609,54.6424,8.1895,0.5272,0.0790,17.2890,0.1627,
1424.61692,10.42692,54.2487,8.3866,0.5234,0.0809,17.2968,0.1679,
1424.63775,10.44775,43.8232,8.3058,0.4228,0.0801,17.5285,0.2058,
1424.65859,10.46859,51.2480,8.3557,0.4944,0.0806,17.3586,0.1770,
1424.67942,10.48942,51.1480,8.2441,0.4934,0.0795,17.3607,0.1750,
1424.70025,10.51025,58.4647,8.4481,0.5640,0.0815,17.2156,0.1569,
1424.72109,10.53109,46.7785,8.2817,0.4513,0.0799,17.4577,0.1922,
1424.74192,10.55192,60.0966,8.4618,0.5798,0.0816,17.1857,0.1529,
1424.76275,10.57275,44.4154,8.2502,0.4285,0.0796,17.5140,0.2017,
1424.78359,10.59359,46.7163,8.2944,0.4507,0.0800,17.4591,0.1928,
1424.80442,10.61442,56.1933,8.4461,0.5421,0.0815,17.2586,0.1632,
1424.82525,10.63525,50.3226,8.4195,0.4855,0.0812,17.3784,0.1817,
1424.84609,10.65609,67.4856,8.7507,0.6511,0.0844,17.0598,0.1408,
1424.86692,10.67692,50.2407,8.4810,0.4847,0.0818,17.3802,0.1833,
1424.88775,10.69775,48.6264,8.6132,0.4691,0.0831,17.4156,0.1923,
1424.90859,10.71859,52.5485,8.5974,0.5070,0.0829,17.3314,0.1776,
1424.95025,10.76025,46.0248,8.5674,0.4440,0.0827,17.4753,0.2021,
1424.97109,10.78109,60.2567,8.5907,0.5813,0.0829,17.1828,0.1548,
1424.99192,10.80192,57.7740,8.5428,0.5574,0.0824,17.2285,0.1605,
