BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2448.53710,-14.89290,0.0738,0.8995,0.0755,0.9198,21.4649,,
2448.54405,-14.88595,0.2804,0.8838,0.2867,0.9037,20.6277,3.4220,
2448.55099,-14.87901,0.4423,0.8916,0.4522,0.9116,20.1330,2.1887,
2448.55794,-14.87206,-0.0831,0.8708,-0.0850,0.8904,21.4649,,
2448.56488,-14.86512,1.1282,0.8888,1.1536,0.9088,19.1162,0.8553,
2448.57183,-14.85817,0.7927,0.8956,0.8105,0.9158,19.4995,1.2267,
2448.57877,-14.85123,1.6981,0.8892,1.7363,0.9092,18.6723,0.5685,
2448.58572,-14.84428,-0.5672,0.8859,-0.5799,0.9058,21.4649,,
2448.59266,-14.83734,-0.2174,0.8888,-0.2223,0.9088,21.4649,,
2448.59961,-14.83039,0.6073,0.8861,0.6209,0.9060,19.7888,1.5842,
2448.60655,-14.82345,-1.2467,0.8928,-1.2748,0.9128,21.4649,,
2448.61349,-14.81651,-1.4954,0.9043,-1.5290,0.9247,21.4649,,
2448.62044,-14.80956,0.2461,0.8994,0.2516,0.9197,20.7694,3.9679,
2448.62738,-14.80262,0.9478,0.8790,0.9692,0.8988,19.3054,1.0069,
2448.63433,-14.79567,-0.1762,0.8874,-0.1802,0.9074,21.4649,,
2448.64127,-14.78873,-1.9305,0.9075,-1.9740,0.9280,21.4649,,
2448.64822,-14.78178,0.9355,0.8970,0.9566,0.9171,19.3196,1.0410,
2448.65516,-14.77484,-1.2414,0.9081,-1.2693,0.9286,21.4649,,
2448.66211,-14.76789,0.9387,0.8993,0.9598,0.9195,19.3159,1.0401,
2448.66905,-14.76095,-0.3651,0.9124,-0.3733,0.9329,21.4649,,
2448.67599,-14.75401,0.0184,0.9119,0.0188,0.9324,21.4649,,
2448.68294,-14.74706,-0.2421,0.8965,-0.2475,0.9166,21.4649,,
2448.68988,-14.74012,-0.7032,0.9135,-0.7191,0.9341,21.4649,,
2448.69683,-14.73317,0.9145,0.8790,0.9351,0.8987,19.3443,1.0436,
2448.70377,-14.72623,-0.4653,0.9100,-0.4757,0.9305,21.4649,,
2448.71072,-14.71928,-0.9980,0.9091,-1.0205,0.9295,21.4649,,
2448.71766,-14.71234,0.9611,0.9027,0.9827,0.9230,19.2903,1.0198,
2448.72461,-14.70539,0.1175,0.9105,0.1201,0.9310,21.4649,,
2448.73155,-14.69845,0.4854,0.9098,0.4963,0.9303,20.0320,2.0350,
2448.73850,-14.69150,-1.2371,0.9187,-1.2650,0.9394,21.4649,,
2448.74544,-14.68456,0.3042,0.9358,0.3110,0.9569,20.5394,3.3405,
2448.75238,-14.67762,-0.0405,0.8648,-0.0414,0.8842,21.4649,,
2448.75933,-14.67067,0.6599,0.8825,0.6747,0.9024,19.6985,1.4520,
2448.76627,-14.66373,-0.6555,0.8755,-0.6703,0.8952,21.4649,,
2448.77322,-14.65678,0.2329,0.9054,0.2381,0.9258,20.8293,4.2213,
2448.78016,-14.64984,0.6023,0.9172,0.6158,0.9378,19.7977,1.6535,
2448.78711,-14.64289,0.2174,0.9237,0.2223,0.9445,20.9041,4.6132,
2448.79405,-14.63595,-0.1738,0.9109,-0.1777,0.9314,21.4649,,
2448.80100,-14.62900,-0.2640,0.9143,-0.2700,0.9349,21.4649,,
2448.82183,-14.60817,-0.5842,0.8719,-0.5974,0.8915,21.4649,,
2448.82877,-14.60123,-0.2315,0.8717,-0.2367,0.8913,21.4649,,
2448.83572,-14.59428,0.8261,0.9127,0.8446,0.9332,19.4547,1.1996,
2448.84266,-14.58734,-1.6820,0.8818,-1.7199,0.9017,21.4649,,
2448.84961,-14.58039,0.6632,0.8785,0.6781,0.8983,19.6931,1.4382,
2448.85655,-14.57345,-1.1081,0.8889,-1.1330,0.9089,21.4649,,
2448.86350,-14.56650,-0.0188,0.8969,-0.0192,0.9171,21.4649,,
2448.87044,-14.55956,-0.6806,0.9034,-0.6960,0.9238,21.4649,,
2448.87739,-14.55261,0.6666,0.9095,0.6816,0.9300,19.6876,1.4814,
2448.88433,-14.54567,0.6202,0.8868,0.6342,0.9067,19.7659,1.5524,
2448.89127,-14.53873,-0.3343,0.9196,-0.3419,0.9403,21.4649,,
2448.89822,-14.53178,-0.0354,0.9370,-0.0362,0.9581,21.4649,,
2448.90516,-14.52484,0.7479,0.9092,0.7647,0.9296,19.5626,1.3198,
2448.91211,-14.51789,-0.7452,0.9209,-0.7620,0.9417,21.4649,,
2448.91905,-14.51095,-0.0149,0.9369,-0.0152,0.9580,21.4649,,
2448.92600,-14.50400,-0.0848,0.9454,-0.0867,0.9667,21.4649,,
2448.93294,-14.49706,0.4109,0.8972,0.4202,0.9174,20.2128,2.3705,
2448.93989,-14.49011,-1.7547,0.8974,-1.7942,0.9176,21.4649,,
2448.94683,-14.48317,-0.1991,0.9011,-0.2036,0.9214,21.4649,,
2448.95377,-14.47623,0.3672,0.8831,0.3754,0.9029,20.3350,2.6112,
2448.96072,-14.46928,-0.4532,0.9077,-0.4634,0.9281,21.4649,,
2448.96766,-14.46234,0.7052,0.9349,0.7211,0.9560,19.6264,1.4393,
2448.97461,-14.45539,-1.8852,0.9040,-1.9277,0.9243,21.4649,,
2448.98155,-14.44845,-0.6734,0.9362,-0.6886,0.9573,21.4649,,
2448.98850,-14.44150,-0.2907,0.8962,-0.2972,0.9164,21.4649,,
2448.99544,-14.43456,0.5711,0.9109,0.5839,0.9314,19.8555,1.7318,
2449.00239,-14.42761,1.0160,0.8991,1.0389,0.9194,19.2299,0.9608,
2449.00933,-14.42067,-0.5199,0.9059,-0.5316,0.9263,21.4649,,
2449.01628,-14.41372,-0.0683,0.8965,-0.0699,0.9166,21.4649,,
2449.02322,-14.40678,0.5131,0.8983,0.5247,0.9185,19.9717,1.9007,
2449.03016,-14.39984,-0.2990,0.9052,-0.3058,0.9256,21.4649,,
2449.04405,-14.38595,-0.1664,0.9079,-0.1701,0.9283,21.4649,,
2449.05100,-14.37900,-0.0097,0.9093,-0.0099,0.9298,21.4649,,
2449.05794,-14.37206,-0.0503,0.9016,-0.0514,0.9219,21.4649,,
2449.06489,-14.36511,-1.2065,0.8730,-1.2337,0.8926,21.4649,,
2449.07183,-14.35817,-0.1125,0.8763,-0.1151,0.8961,21.4649,,
2449.07877,-14.35123,-0.2440,0.9109,-0.2495,0.9314,21.4649,,
2449.08572,-14.34428,0.5050,0.9258,0.5164,0.9466,19.9890,1.9904,
2449.09266,-14.33734,-0.4892,0.8797,-0.5002,0.8995,21.4649,,
2449.09961,-14.33039,-1.2248,0.8666,-1.2524,0.8861,21.4649,,
2449.10655,-14.32345,-0.3991,0.8975,-0.4081,0.9177,21.4649,,
2449.11350,-14.31650,0.9928,0.8910,1.0151,0.9111,19.2551,0.9745,
2449.12044,-14.30956,-0.3944,0.8788,-0.4033,0.8985,21.4649,,
2449.12739,-14.30261,-0.8693,0.8882,-0.8889,0.9082,21.4649,,
2449.13433,-14.29567,0.0717,0.8918,0.0733,0.9119,21.4649,,
2449.14128,-14.28872,0.0606,0.8872,0.0620,0.9071,21.4649,,
2449.14822,-14.28178,-0.4521,0.8817,-0.4623,0.9015,21.4649,,
2449.15516,-14.27484,-0.5792,0.8710,-0.5922,0.8906,21.4649,,
2449.16211,-14.26789,-0.1184,0.8673,-0.1210,0.8869,21.4649,,
2449.16905,-14.26095,-0.0192,0.8681,-0.0196,0.8876,21.4649,,
2449.17600,-14.25400,-0.0674,0.8644,-0.0690,0.8839,21.4649,,
2449.18294,-14.24706,0.4606,0.8669,0.4710,0.8864,20.0888,2.0433,
2449.18989,-14.24011,-0.1504,0.8722,-0.1538,0.8919,21.4649,,
2449.19683,-14.23317,0.5974,0.8722,0.6108,0.8918,19.8065,1.5852,
2449.20378,-14.22622,0.2360,0.8419,0.2413,0.8609,20.8149,3.8733,
2449.21072,-14.21928,-0.0550,0.8459,-0.0562,0.8649,21.4649,,
2449.21766,-14.21234,0.1677,0.8589,0.1715,0.8783,21.1859,5.5611,
2449.22461,-14.20539,-0.3387,0.8447,-0.3463,0.8637,21.4649,,
2449.23155,-14.19845,0.0337,0.8563,0.0344,0.8756,21.4649,,
2449.23850,-14.19150,-0.7579,0.8446,-0.7749,0.8636,21.4649,,
2449.24544,-14.18456,0.3125,0.8603,0.3195,0.8796,20.5101,2.9890,
2449.25239,-14.17761,-0.7013,0.8527,-0.7171,0.8719,21.4649,,
2449.25933,-14.17067,0.3555,0.8474,0.3635,0.8665,20.3702,2.5883,
2449.26628,-14.16372,0.1448,0.8568,0.1481,0.8761,21.3450,6.4232,
2449.27322,-14.15678,0.2203,0.8537,0.2253,0.8729,20.8896,4.2070,
2449.28016,-14.14984,-0.8886,0.8652,-0.9086,0.8847,21.4649,,
2449.28711,-14.14289,0.0585,0.8699,0.0598,0.8895,21.4649,,
2449.29405,-14.13595,0.2720,0.8708,0.2782,0.8904,20.6606,3.4753,
2449.30100,-14.12900,-0.1168,0.8636,-0.1194,0.8831,21.4649,,
2449.30794,-14.12206,0.8994,0.8795,0.9196,0.8993,19.3624,1.0617,
2449.31489,-14.11511,0.4619,0.8603,0.4722,0.8797,20.0859,2.0225,
2449.32183,-14.10817,-0.7695,0.8598,-0.7869,0.8792,21.4649,,
2449.32878,-14.10122,-1.0522,0.8631,-1.0759,0.8825,21.4649,,
2449.33572,-14.09428,0.6890,0.8593,0.7045,0.8787,19.6516,1.3541,
2449.34267,-14.08733,1.3341,0.8734,1.3642,0.8931,18.9342,0.7108,
2449.34961,-14.08039,0.3151,0.8682,0.3222,0.8878,20.5010,2.9914,
2449.35655,-14.07345,-0.2004,0.8601,-0.2049,0.8794,21.4649,,
2449.36350,-14.06650,-0.0049,0.8520,-0.0050,0.8712,21.4649,,
2449.37044,-14.05956,-0.5511,0.8578,-0.5635,0.8771,21.4649,,
2449.37739,-14.05261,-0.1689,0.8686,-0.1727,0.8881,21.4649,,
2449.38433,-14.04567,1.2998,0.8681,1.3291,0.8876,18.9625,0.7251,
2449.39128,-14.03872,-0.2384,0.8691,-0.2438,0.8887,21.4649,,
2449.39822,-14.03178,-0.5369,0.8596,-0.5490,0.8790,21.4649,,
2449.40517,-14.02483,-0.5753,0.8549,-0.5883,0.8741,21.4649,,
2449.41211,-14.01789,1.1246,0.8635,1.1499,0.8829,19.1197,0.8337,
2449.41905,-14.01095,-0.9752,0.8532,-0.9971,0.8724,21.4649,,
2449.42600,-14.00400,0.2844,0.8603,0.2908,0.8797,20.6123,3.2844,
2449.43294,-13.99706,0.6440,0.8516,0.6585,0.8708,19.7250,1.4357,
2449.43989,-13.99011,0.7553,0.8585,0.7723,0.8778,19.5520,1.2342,
2449.44683,-13.98317,-0.3159,0.8406,-0.3230,0.8595,21.4649,,
2449.45378,-13.97622,0.5300,0.8416,0.5419,0.8606,19.9365,1.7241,
2449.46072,-13.96928,0.3086,0.8549,0.3156,0.8742,20.5236,3.0077,
2449.46767,-13.96233,0.4924,0.8546,0.5035,0.8738,20.0163,1.8842,
2449.47461,-13.95539,0.3953,0.8638,0.4042,0.8832,20.2548,2.3724,
2449.48156,-13.94844,0.1396,0.8724,0.1427,0.8920,21.3852,6.7866,
2449.48850,-13.94150,0.3154,0.8604,0.3225,0.8797,20.5002,2.9621,
2449.49544,-13.93456,-1.0282,0.8517,-1.0513,0.8709,21.4649,,
2449.50239,-13.92761,0.4556,0.8653,0.4659,0.8847,20.1007,2.0619,
2449.50933,-13.92067,-0.9723,0.8445,-0.9942,0.8635,21.4649,,
2449.51628,-13.91372,-1.1411,0.8633,-1.1668,0.8828,21.4649,,
2449.52322,-13.90678,1.2789,0.8788,1.3077,0.8986,18.9801,0.7461,
2449.53017,-13.89983,-2.3112,0.8827,-2.3632,0.9026,21.4649,,
2449.53711,-13.89289,-0.2446,0.8921,-0.2501,0.9122,21.4649,,
2449.54406,-13.88594,0.6946,0.8586,0.7102,0.8779,19.6429,1.3421,
2449.55100,-13.87900,-0.7119,0.8696,-0.7279,0.8892,21.4649,,
2449.55794,-13.87206,0.3929,0.8729,0.4017,0.8925,20.2616,2.4122,
2449.56489,-13.86511,1.3910,0.8715,1.4223,0.8911,18.8889,0.6802,
2449.57183,-13.85817,-0.2507,0.8768,-0.2563,0.8965,21.4649,,
2449.57878,-13.85122,-1.0427,0.8839,-1.0662,0.9038,21.4649,,
2449.58572,-13.84428,-0.5219,0.8745,-0.5336,0.8942,21.4649,,
2449.59267,-13.83733,-0.3938,0.8787,-0.4027,0.8985,21.4649,,
2449.59961,-13.83039,-0.6482,0.8724,-0.6627,0.8921,21.4649,,
2449.60656,-13.82344,0.3254,0.8815,0.3328,0.9013,20.4660,2.9410,
2449.61350,-13.81650,-0.8724,0.8861,-0.8921,0.9060,21.4649,,
2449.62045,-13.80955,-0.4242,0.8695,-0.4337,0.8891,21.4649,,
2449.62739,-13.80261,1.1121,0.8795,1.1371,0.8993,19.1318,0.8587,
2449.63433,-13.79567,0.0989,0.8865,0.1012,0.9065,21.4649,,
2449.64128,-13.78872,0.1602,0.8815,0.1638,0.9014,21.2357,5.9754,
2449.64822,-13.78178,0.3698,0.8851,0.3782,0.9050,20.3272,2.5984,
2449.65517,-13.77483,-0.3194,0.8944,-0.3266,0.9145,21.4649,,
2449.66211,-13.76789,-0.2500,0.8945,-0.2556,0.9146,21.4649,,
2449.66906,-13.76094,-0.5696,0.8947,-0.5825,0.9148,21.4649,,
2449.67600,-13.75400,0.5377,0.8885,0.5498,0.9085,19.9209,1.7943,
2449.68295,-13.74705,0.5982,0.8771,0.6116,0.8969,19.8052,1.5921,
2449.68989,-13.74011,0.5084,0.8949,0.5199,0.9151,19.9816,1.9110,
2449.69683,-13.73317,-0.0123,0.8835,-0.0126,0.9034,21.4649,,
2449.70378,-13.72622,-0.0855,0.8826,-0.0875,0.9025,21.4649,,
2449.71072,-13.71928,0.0595,0.8816,0.0608,0.9015,21.4649,,
2449.71767,-13.71233,0.0993,0.8924,0.1015,0.9125,21.4649,,
2449.72461,-13.70539,1.1237,0.8921,1.1490,0.9122,19.1205,0.8620,
2449.73156,-13.69844,0.4825,0.8648,0.4934,0.8842,20.0384,1.9459,
2449.73850,-13.69150,0.8113,0.8970,0.8296,0.9172,19.4742,1.2004,
2449.74545,-13.68455,0.7453,0.8906,0.7621,0.9106,19.5664,1.2974,
2449.75239,-13.67761,1.0687,0.9013,1.0927,0.9216,19.1751,0.9157,
2449.75933,-13.67067,-0.0849,0.8995,-0.0868,0.9198,21.4649,,
2449.76628,-13.66372,0.1854,0.8907,0.1896,0.9107,21.0770,5.2164,
2449.77322,-13.65678,1.6607,0.9025,1.6981,0.9228,18.6965,0.5900,
2449.78017,-13.64983,0.6044,0.9106,0.6180,0.9311,19.7939,1.6357,
2449.78711,-13.64289,0.6317,0.9007,0.6459,0.9209,19.7460,1.5481,
2449.79406,-13.63594,0.3675,0.9071,0.3758,0.9275,20.3340,2.6797,
2449.80100,-13.62900,-0.6666,0.9072,-0.6816,0.9276,21.4649,,
2449.80795,-13.62205,0.1470,0.9029,0.1503,0.9233,21.3290,6.6695,
2449.81489,-13.61511,0.5956,0.8937,0.6090,0.9138,19.8098,1.6292,
2449.82184,-13.60816,0.3384,0.8933,0.3460,0.9134,20.4236,2.8661,
2449.82878,-13.60122,-0.0181,0.9031,-0.0185,0.9234,21.4649,,
2449.83572,-13.59428,1.7355,0.9006,1.7746,0.9208,18.6486,0.5634,
2449.84267,-13.58733,0.6346,0.8883,0.6489,0.9083,19.7409,1.5198,
2449.84961,-13.58039,0.2499,0.9009,0.2555,0.9211,20.7529,3.9142,
2449.85656,-13.57344,-0.2660,0.8897,-0.2720,0.9097,21.4649,,
2449.86350,-13.56650,-0.1824,0.8899,-0.1865,0.9100,21.4649,,
2449.87045,-13.55955,-0.1955,0.9018,-0.1999,0.9221,21.4649,,
2449.87739,-13.55261,-0.3306,0.9044,-0.3380,0.9248,21.4649,,
2449.88434,-13.54566,-0.2004,0.9090,-0.2049,0.9295,21.4649,,
2449.89128,-13.53872,-0.7102,0.9401,-0.7262,0.9613,21.4649,,
2449.89822,-13.53178,-0.6064,0.9277,-0.6200,0.9486,21.4649,,
2449.90517,-13.52483,-1.2547,0.9575,-1.2829,0.9791,21.4649,,
2449.91211,-13.51789,-0.3280,0.9047,-0.3354,0.9251,21.4649,,
2449.91906,-13.51094,0.2035,0.9073,0.2081,0.9278,20.9756,4.8402,
2449.92600,-13.50400,-0.5910,0.9077,-0.6043,0.9282,21.4649,,
2449.93295,-13.49705,0.7623,0.9044,0.7795,0.9247,19.5419,1.2881,
2449.93989,-13.49011,-0.9518,0.9149,-0.9733,0.9355,21.4649,,
2449.94684,-13.48316,1.2800,0.9063,1.3088,0.9267,18.9792,0.7688,
2449.95378,-13.47622,-0.0424,0.9001,-0.0434,0.9204,21.4649,,
2449.96072,-13.46928,-1.4449,0.9163,-1.4774,0.9369,21.4649,,
2449.96767,-13.46233,0.1898,0.9141,0.1941,0.9346,21.0513,5.2280,
2449.97461,-13.45539,0.6499,0.9323,0.6645,0.9533,19.7151,1.5577,
2449.98156,-13.44844,-1.3556,0.8925,-1.3861,0.9126,21.4649,,
2449.98850,-13.44150,-0.7507,0.9027,-0.7676,0.9231,21.4649,,
2449.99545,-13.43455,-1.6581,0.8995,-1.6954,0.9197,21.4649,,
2450.00239,-13.42761,-0.8430,0.8937,-0.8619,0.9138,21.4649,,
2450.00934,-13.42066,-1.1331,0.8917,-1.1586,0.9118,21.4649,,
2450.01628,-13.41372,-0.2640,0.8469,-0.2699,0.8660,21.4649,,
2450.02322,-13.40678,1.2254,0.8878,1.2530,0.9077,19.0265,0.7865,
2450.03017,-13.39983,0.7654,0.8938,0.7826,0.9139,19.5375,1.2679,
2450.03711,-13.39289,-0.6821,0.8703,-0.6974,0.8899,21.4649,,
2450.04406,-13.38594,0.1558,0.8760,0.1593,0.8957,21.2659,6.1050,
2450.05100,-13.37900,0.4259,0.8711,0.4355,0.8907,20.1740,2.2206,
2450.05795,-13.37205,0.8617,0.8732,0.8811,0.8929,19.4088,1.1002,
