BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2229.93951,-3.74049,0.1501,0.7730,0.0488,0.2515,21.1507,,
2229.94645,-3.73355,-0.7232,0.7761,-0.2353,0.2525,21.1507,,
2229.95340,-3.72660,-0.1900,0.7746,-0.0618,0.2521,21.1507,,
2229.96034,-3.71966,-0.9024,0.7765,-0.2937,0.2527,21.1507,,
2229.96728,-3.71272,0.3115,0.7748,0.1014,0.2521,20.5136,2.7007,
2229.97423,-3.70577,-0.0532,0.7753,-0.0173,0.2523,21.1507,,
2229.98117,-3.69883,0.1478,0.7745,0.0481,0.2520,21.1507,,
2229.98812,-3.69188,-0.7276,0.7775,-0.2368,0.2530,21.1507,,
2229.99506,-3.68494,0.0525,0.7783,0.0171,0.2533,21.1507,,
2230.00201,-3.67799,-0.7760,0.7781,-0.2525,0.2532,21.1507,,
2230.00895,-3.67105,0.2645,0.7774,0.0861,0.2530,20.6912,3.1911,
2230.01590,-3.66410,-0.5762,0.7742,-0.1875,0.2519,21.1507,,
2230.02284,-3.65716,1.0161,0.7798,0.3306,0.2538,19.2299,0.8333,
2230.02979,-3.65021,-0.3681,0.7799,-0.1198,0.2538,21.1507,,
2230.03673,-3.64327,1.1054,0.7768,0.3597,0.2528,19.1384,0.7630,
2230.04367,-3.63633,-1.5598,0.7791,-0.5076,0.2535,21.1507,,
2230.05062,-3.62938,0.4161,0.7746,0.1354,0.2521,20.1992,2.0212,
2230.05756,-3.62244,1.7982,0.7789,0.5852,0.2535,18.6101,0.4703,
2230.06451,-3.61549,1.5167,0.7757,0.4936,0.2524,18.7949,0.5552,
2230.07145,-3.60855,0.3036,0.7807,0.0988,0.2540,20.5415,2.7920,
2230.07840,-3.60160,-0.7124,0.7774,-0.2318,0.2530,21.1507,,
2230.08534,-3.59466,-1.1244,0.7769,-0.3659,0.2528,21.1507,,
2230.09229,-3.58771,0.9006,0.7791,0.2931,0.2535,19.3608,0.9392,
2230.09923,-3.58077,1.5606,0.7794,0.5079,0.2536,18.7640,0.5422,
2230.10618,-3.57382,-0.0675,0.7774,-0.0220,0.2530,21.1507,,
2230.11312,-3.56688,0.1155,0.7750,0.0376,0.2522,21.1507,,
2230.12006,-3.55994,-0.7100,0.7780,-0.2310,0.2532,21.1507,,
2230.12701,-3.55299,-0.3449,0.7745,-0.1122,0.2520,21.1507,,
2230.13395,-3.54605,0.6382,0.7754,0.2077,0.2523,19.7347,1.3190,
2230.14090,-3.53910,-0.1562,0.7774,-0.0508,0.2530,21.1507,,
2230.14784,-3.53216,-0.2279,0.7797,-0.0742,0.2537,21.1507,,
2230.15479,-3.52521,-1.2638,0.7775,-0.4113,0.2530,21.1507,,
2230.16173,-3.51827,1.2962,0.7754,0.4218,0.2523,18.9655,0.6495,
2230.16868,-3.51132,0.4600,0.7774,0.1497,0.2530,20.0904,1.8350,
2230.17562,-3.50438,1.2456,0.7766,0.4053,0.2527,19.0088,0.6770,
2230.18256,-3.49744,1.0117,0.7765,0.3292,0.2527,19.2346,0.8334,
2230.18951,-3.49049,-0.9291,0.7789,-0.3023,0.2535,21.1507,,
2230.19645,-3.48355,-1.2677,0.7745,-0.4125,0.2520,21.1507,,
2230.20340,-3.47660,0.7193,0.7738,0.2341,0.2518,19.6049,1.1679,
2230.21034,-3.46966,0.3757,0.7746,0.1223,0.2521,20.3102,2.2387,
2230.21729,-3.46271,-0.5015,0.7775,-0.1632,0.2530,21.1507,,
2230.22423,-3.45577,-0.6061,0.7769,-0.1972,0.2528,21.1507,,
2230.23118,-3.44882,1.5589,0.7766,0.5073,0.2527,18.7652,0.5409,
2230.23812,-3.44188,-1.0445,0.7728,-0.3399,0.2515,21.1507,,
2230.24507,-3.43493,-1.0538,0.7737,-0.3429,0.2518,21.1507,,
2230.25201,-3.42799,-0.8855,0.7722,-0.2882,0.2513,21.1507,,
2230.25895,-3.42105,-1.0609,0.7738,-0.3452,0.2518,21.1507,,
2230.26590,-3.41410,0.4217,0.7741,0.1372,0.2519,20.1847,1.9931,
2230.27284,-3.40716,-0.3877,0.7737,-0.1262,0.2518,21.1507,,
2230.27979,-3.40021,0.2962,0.7766,0.0964,0.2527,20.5683,2.8467,
2230.28673,-3.39327,0.0119,0.7748,0.0039,0.2521,21.1507,,
2230.29368,-3.38632,0.8562,0.7758,0.2786,0.2524,19.4158,0.9838,
2230.30062,-3.37938,0.6376,0.7741,0.2075,0.2519,19.7358,1.3182,
2230.30757,-3.37243,-0.5136,0.7730,-0.1671,0.2515,21.1507,,
