BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2642.15426,-1.19574,-0.1339,0.7719,-0.0650,0.3747,20.1844,,
2642.16121,-1.18879,0.0648,0.7800,0.0314,0.3786,20.1844,,
2642.16815,-1.18185,0.2480,0.7790,0.1204,0.3781,20.1844,,
2642.17510,-1.17490,0.0695,0.7624,0.0337,0.3701,20.1844,,
2642.18204,-1.16796,0.3033,0.7760,0.1472,0.3767,20.1844,,
2642.18899,-1.16101,-0.3314,0.7724,-0.1608,0.3749,20.1844,,
2642.19593,-1.15407,-1.4451,0.7813,-0.7015,0.3793,20.1844,,
2642.20287,-1.14713,-0.3504,0.7615,-0.1701,0.3696,20.1844,,
2642.20982,-1.14018,0.5336,0.7669,0.2590,0.3723,19.9291,1.5604,
2642.21676,-1.13324,0.1139,0.7783,0.0553,0.3778,20.1844,,
2642.22371,-1.12629,-0.5633,0.7812,-0.2734,0.3792,20.1844,,
2642.23065,-1.11935,-0.7303,0.7727,-0.3545,0.3751,20.1844,,
2642.23760,-1.11240,-1.0169,0.7781,-0.4936,0.3777,20.1844,,
2642.24454,-1.10546,-0.5468,0.7806,-0.2654,0.3789,20.1844,,
2642.25149,-1.09851,0.7651,0.7786,0.3714,0.3779,19.5379,1.1048,
2642.25843,-1.09157,-0.3883,0.7841,-0.1885,0.3806,20.1844,,
2642.26537,-1.08463,-1.3292,0.7842,-0.6452,0.3807,20.1844,,
2642.27232,-1.07768,-0.1061,0.7680,-0.0515,0.3728,20.1844,,
2642.27926,-1.07074,-0.3101,0.7820,-0.1505,0.3796,20.1844,,
2642.28621,-1.06379,0.1185,0.7781,0.0575,0.3777,20.1844,,
2642.29315,-1.05685,-0.2285,0.7791,-0.1109,0.3782,20.1844,,
2642.30010,-1.04990,0.7405,0.7998,0.3595,0.3882,19.5733,1.1726,
2642.30704,-1.04296,-0.0390,0.8002,-0.0190,0.3884,20.1844,,
2642.31399,-1.03601,0.5909,0.7840,0.2868,0.3806,19.8184,1.4405,
2642.32093,-1.02907,-0.7644,0.7762,-0.3710,0.3768,20.1844,,
2642.32788,-1.02212,0.1818,0.7724,0.0883,0.3750,20.1844,,
2642.33482,-1.01518,-0.7474,0.7761,-0.3628,0.3767,20.1844,,
2642.34177,-1.00823,-0.7126,0.7773,-0.3459,0.3773,20.1844,,
2642.34871,-1.00129,-0.8101,0.7766,-0.3932,0.3770,20.1844,,
2642.35565,-0.99435,-1.9357,0.7673,-0.9396,0.3725,20.1844,,
2642.36260,-0.98740,1.2796,0.7814,0.6211,0.3793,18.9795,0.6630,
2642.36954,-0.98046,-1.1889,0.7669,-0.5771,0.3723,20.1844,,
2642.37649,-0.97351,-0.4609,0.7795,-0.2237,0.3784,20.1844,,
2642.38343,-0.96657,0.6625,0.7750,0.3216,0.3762,19.6942,1.2701,
2642.39038,-0.95962,-0.0059,0.7752,-0.0029,0.3763,20.1844,,
2642.39732,-0.95268,0.3134,0.7859,0.1521,0.3815,20.1844,,
2642.40427,-0.94573,-0.9009,0.7884,-0.4373,0.3827,20.1844,,
2642.41121,-0.93879,0.3804,0.7722,0.1846,0.3748,20.1844,,
2642.41816,-0.93184,-0.1472,0.7762,-0.0714,0.3768,20.1844,,
2642.42510,-0.92490,-0.1569,0.7696,-0.0762,0.3736,20.1844,,
2642.43205,-0.91795,0.1274,0.7720,0.0618,0.3747,20.1844,,
2642.43899,-0.91101,0.4780,0.7697,0.2320,0.3736,20.0485,1.7482,
2642.44593,-0.90407,-0.2307,0.7740,-0.1120,0.3757,20.1844,,
2642.45288,-0.89712,-0.4934,0.7735,-0.2395,0.3755,20.1844,,
2642.45982,-0.89018,0.3531,0.7442,0.1714,0.3612,20.1844,,
