BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2583.36158,-11.59842,-0.7451,0.6951,-0.2833,0.2643,20.4718,,
2583.36853,-11.59147,-1.6344,0.6879,-0.6214,0.2615,20.4718,,
2583.37547,-11.58453,-0.0449,0.6880,-0.0171,0.2616,20.4718,,
2583.38242,-11.57758,-0.4714,0.6936,-0.1792,0.2637,20.4718,,
2583.38936,-11.57064,0.1739,0.7074,0.0661,0.2689,20.4718,,
2583.39630,-11.56370,0.0459,0.6926,0.0175,0.2633,20.4718,,
2583.40325,-11.55675,0.2383,0.6907,0.0906,0.2626,20.4718,,
2583.41019,-11.54981,0.0055,0.6885,0.0021,0.2618,20.4718,,
2583.41714,-11.54286,0.4135,0.7012,0.1572,0.2666,20.2059,1.8410,
2583.42408,-11.53592,-0.4491,0.6913,-0.1708,0.2628,20.4718,,
