BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2475.40499,0.78499,0.4259,0.9918,0.1648,0.3838,20.1739,2.5282,
2475.41194,0.79194,-0.3273,1.0158,-0.1267,0.3930,20.2881,,
2475.41888,0.79888,0.0766,0.9936,0.0296,0.3845,20.2881,,
2475.42583,0.80583,-1.4251,1.0102,-0.5514,0.3909,20.2881,,
2475.43277,0.81277,-0.5974,0.9622,-0.2311,0.3723,20.2881,,
2475.43972,0.81972,0.1615,0.9617,0.0625,0.3721,20.2881,,
2475.44666,0.82666,-0.0707,0.9638,-0.0273,0.3729,20.2881,,
2475.45361,0.83361,-0.5605,1.0012,-0.2169,0.3874,20.2881,,
2475.46055,0.84055,1.3421,0.9598,0.5193,0.3714,18.9277,0.7764,
2475.46749,0.84749,0.1722,0.9538,0.0666,0.3691,20.2881,,
2475.47444,0.85444,-0.1586,1.0069,-0.0614,0.3896,20.2881,,
2475.48138,0.86138,0.0534,0.9595,0.0207,0.3713,20.2881,,
2475.48833,0.86833,-0.8286,0.9534,-0.3206,0.3689,20.2881,,
2475.49527,0.87527,-0.5204,0.9524,-0.2014,0.3685,20.2881,,
2475.50222,0.88222,0.2342,1.0194,0.0906,0.3945,20.2881,,
2475.50916,0.88916,-1.0568,0.9550,-0.4089,0.3695,20.2881,,
2475.51611,0.89611,0.2731,0.9969,0.1057,0.3857,20.2881,,
2475.52305,0.90305,0.8748,0.9538,0.3385,0.3691,19.3925,1.1838,
2475.52999,0.90999,0.1579,0.9447,0.0611,0.3656,20.2881,,
2475.53694,0.91694,-0.3822,1.0056,-0.1479,0.3891,20.2881,,
2475.54388,0.92388,-0.6319,1.0022,-0.2445,0.3878,20.2881,,
2475.55083,0.93083,0.5394,0.9729,0.2087,0.3765,19.9175,1.9584,
2475.55777,0.93777,-0.7347,1.0154,-0.2843,0.3929,20.2881,,
2475.56472,0.94472,0.5974,1.0004,0.2311,0.3871,19.8066,1.8183,
2475.57166,0.95166,0.3920,1.0025,0.1517,0.3879,20.2640,2.7766,
2475.57861,0.95861,0.1818,0.9791,0.0703,0.3789,20.2881,,
2475.58555,0.96555,-1.2572,0.9960,-0.4864,0.3854,20.2881,,
2475.59250,0.97250,-0.3973,0.9986,-0.1537,0.3864,20.2881,,
2475.59944,0.97944,2.2418,1.0072,0.8675,0.3897,18.3707,0.4878,
2475.60639,0.98639,0.4579,1.0044,0.1772,0.3887,20.0954,2.3818,
