BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2175.25714,-15.16286,-0.7511,0.8749,-0.2347,0.2734,20.5350,,
2175.26409,-15.15591,0.3195,0.8844,0.0998,0.2764,20.4861,3.0057,
2175.27103,-15.14897,-0.7915,0.8719,-0.2473,0.2725,20.5350,,
2175.27798,-15.14202,0.6394,0.8768,0.1998,0.2740,19.7328,1.4889,
2175.28492,-15.13508,0.0004,0.8700,0.0001,0.2719,20.5350,,
2175.29186,-15.12814,-1.4807,0.8790,-0.4627,0.2747,20.5350,,
2175.29881,-15.12119,-0.0942,0.8684,-0.0294,0.2714,20.5350,,
2175.30575,-15.11425,-1.0343,0.8703,-0.3232,0.2719,20.5350,,
2175.31270,-15.10730,0.5572,0.8683,0.1741,0.2713,19.8823,1.6921,
2175.31964,-15.10036,-0.0961,0.8748,-0.0300,0.2733,20.5350,,
2175.32659,-15.09341,2.0011,0.8790,0.6253,0.2747,18.4940,0.4769,
2175.33353,-15.08647,0.0626,0.8780,0.0195,0.2744,20.5350,,
2175.34048,-15.07952,-1.1392,0.8718,-0.3560,0.2724,20.5350,,
2175.34742,-15.07258,-0.2155,0.8757,-0.0673,0.2736,20.5350,,
2175.35436,-15.06564,-1.1237,0.8752,-0.3511,0.2735,20.5350,,
2175.36131,-15.05869,0.2142,0.8632,0.0669,0.2697,20.5350,,
2175.36825,-15.05175,0.7546,0.8716,0.2358,0.2723,19.5530,1.2541,
2175.37520,-15.04480,0.1426,0.8840,0.0446,0.2762,20.5350,,
2175.38214,-15.03786,0.6732,0.8745,0.2104,0.2733,19.6768,1.4103,
2175.38909,-15.03091,0.2529,0.8767,0.0790,0.2739,20.5350,,
2175.39603,-15.02397,1.1351,0.8763,0.3547,0.2738,19.1097,0.8382,
2175.40298,-15.01702,-1.7445,0.8746,-0.5451,0.2733,20.5350,,
2175.40992,-15.01008,-0.1927,0.8740,-0.0602,0.2731,20.5350,,
2175.41686,-15.00314,0.7010,0.8772,0.2191,0.2741,19.6328,1.3585,
2175.42381,-14.99619,-0.3386,0.8789,-0.1058,0.2746,20.5350,,
2175.43075,-14.98925,-1.1185,0.8724,-0.3495,0.2726,20.5350,,
2175.43770,-14.98230,-0.4503,0.8771,-0.1407,0.2741,20.5350,,
2175.44464,-14.97536,1.2626,0.8651,0.3945,0.2703,18.9940,0.7439,
2175.45159,-14.96841,-0.2706,0.8801,-0.0846,0.2750,20.5350,,
2175.45853,-14.96147,0.6449,0.8812,0.2015,0.2753,19.7234,1.4834,
2175.46548,-14.95452,1.3334,0.8673,0.4167,0.2710,18.9348,0.7062,
2175.47242,-14.94758,0.2445,0.8786,0.0764,0.2746,20.5350,,
2175.47936,-14.94064,0.0787,0.8673,0.0246,0.2710,20.5350,,
2175.48631,-14.93369,0.6893,0.8668,0.2154,0.2709,19.6512,1.3654,
2175.49325,-14.92675,-0.8032,0.8771,-0.2510,0.2741,20.5350,,
2175.50020,-14.91980,-1.5672,0.8737,-0.4897,0.2730,20.5350,,
2175.50714,-14.91286,-0.1944,0.8617,-0.0607,0.2693,20.5350,,
2175.51409,-14.90591,-0.5842,0.8744,-0.1826,0.2732,20.5350,,
2175.52103,-14.89897,-0.7760,0.8682,-0.2425,0.2713,20.5350,,
2175.52798,-14.89202,-0.7381,0.8711,-0.2306,0.2722,20.5350,,
2175.53492,-14.88508,-0.2051,0.8760,-0.0641,0.2737,20.5350,,
2175.54187,-14.87813,-1.1960,0.8704,-0.3737,0.2720,20.5350,,
2175.54881,-14.87119,-0.4498,0.8654,-0.1406,0.2704,20.5350,,
2175.55575,-14.86425,-0.7699,0.8714,-0.2406,0.2723,20.5350,,
2175.56270,-14.85730,0.3266,0.8646,0.1021,0.2702,20.4621,2.8742,
2175.56964,-14.85036,-0.7696,0.8744,-0.2405,0.2732,20.5350,,
2175.57659,-14.84341,-1.0404,0.8734,-0.3251,0.2729,20.5350,,
2175.58353,-14.83647,0.5015,0.8773,0.1567,0.2741,19.9966,1.8994,
2175.59048,-14.82952,1.0634,0.8718,0.3323,0.2724,19.1805,0.8901,
2175.59742,-14.82258,-0.3797,0.8646,-0.1187,0.2702,20.5350,,
2175.60437,-14.81563,-0.1982,0.8561,-0.0619,0.2675,20.5350,,
2175.61131,-14.80869,-0.5233,0.8698,-0.1635,0.2718,20.5350,,
2175.61825,-14.80175,0.5756,0.8492,0.1798,0.2653,19.8470,1.6019,
2175.62520,-14.79480,-0.9408,0.8599,-0.2940,0.2687,20.5350,,
2175.63214,-14.78786,-2.1552,0.8628,-0.6735,0.2696,20.5350,,
2175.63909,-14.78091,0.9625,0.8643,0.3008,0.2701,19.2887,0.9750,
2175.64603,-14.77397,0.6542,0.8642,0.2044,0.2700,19.7080,1.4342,
2175.65298,-14.76702,-0.4316,0.8582,-0.1349,0.2682,20.5350,,
2175.65992,-14.76008,0.4284,0.8547,0.1339,0.2671,20.1675,2.1660,
2175.66687,-14.75313,0.1196,0.8663,0.0374,0.2707,20.5350,,
2175.67381,-14.74619,1.8958,0.8571,0.5924,0.2678,18.5527,0.4909,
2175.68076,-14.73924,1.5061,0.8667,0.4706,0.2708,18.8025,0.6248,
2175.68770,-14.73230,-0.2601,0.8624,-0.0813,0.2695,20.5350,,
2175.69464,-14.72536,-0.0338,0.8624,-0.0106,0.2695,20.5350,,
2175.70159,-14.71841,0.4226,0.8608,0.1321,0.2690,20.1823,2.2113,
2175.70853,-14.71147,1.0784,0.8716,0.3370,0.2724,19.1653,0.8776,
2175.71548,-14.70452,0.7535,0.8640,0.2354,0.2700,19.5545,1.2449,
2175.72242,-14.69758,-0.3598,0.8752,-0.1124,0.2735,20.5350,,
2175.72937,-14.69063,0.0723,0.8731,0.0226,0.2728,20.5350,,
2175.73631,-14.68369,-0.9860,0.8525,-0.3081,0.2664,20.5350,,
2175.74326,-14.67674,0.6641,0.8729,0.2075,0.2728,19.6916,1.4272,
2175.75020,-14.66980,-0.0880,0.8678,-0.0275,0.2712,20.5350,,
2175.75714,-14.66286,0.3616,0.8680,0.1130,0.2712,20.3516,2.6062,
2175.76409,-14.65591,-0.0709,0.8696,-0.0222,0.2717,20.5350,,
2175.77103,-14.64897,-0.6779,0.8637,-0.2118,0.2699,20.5350,,
2175.77798,-14.64202,-0.7529,0.8534,-0.2353,0.2667,20.5350,,
2175.78492,-14.63508,1.0274,0.8436,0.3210,0.2636,19.2179,0.8916,
2175.79187,-14.62813,0.7771,0.8664,0.2428,0.2707,19.5210,1.2104,
2175.79881,-14.62119,1.7255,0.8456,0.5392,0.2642,18.6549,0.5321,
2175.80576,-14.61424,0.6280,0.8465,0.1962,0.2645,19.7524,1.4636,
2175.81270,-14.60730,0.1092,0.8421,0.0341,0.2631,20.5350,,
2175.81965,-14.60035,-0.1384,0.8439,-0.0432,0.2637,20.5350,,
2175.82659,-14.59341,0.9779,0.8399,0.3056,0.2625,19.2715,0.9326,
2175.83353,-14.58647,-0.2457,0.8462,-0.0768,0.2644,20.5350,,
2175.84048,-14.57952,-0.0662,0.8492,-0.0207,0.2654,20.5350,,
2175.84742,-14.57258,-0.7716,0.8476,-0.2411,0.2648,20.5350,,
2175.85437,-14.56563,-0.1161,0.8450,-0.0363,0.2641,20.5350,,
2175.86131,-14.55869,-0.9803,0.8494,-0.3063,0.2654,20.5350,,
2175.86826,-14.55174,0.5768,0.8495,0.1802,0.2654,19.8446,1.5990,
2175.87520,-14.54480,0.3210,0.8510,0.1003,0.2659,20.4810,2.8787,
2175.88215,-14.53785,-0.1487,0.8513,-0.0465,0.2660,20.5350,,
2175.88909,-14.53091,0.6882,0.8488,0.2150,0.2652,19.6529,1.3391,
2175.89604,-14.52396,-0.3168,0.8477,-0.0990,0.2649,20.5350,,
2175.90298,-14.51702,-1.5020,0.8448,-0.4693,0.2640,20.5350,,
2175.90992,-14.51008,-0.5452,0.8539,-0.1704,0.2668,20.5350,,
2175.91687,-14.50313,0.3176,0.8506,0.0992,0.2658,20.4925,2.9079,
2175.92381,-14.49619,0.6393,0.8526,0.1998,0.2664,19.7330,1.4480,
2175.93076,-14.48924,-0.2216,0.8503,-0.0692,0.2657,20.5350,,
2175.93770,-14.48230,0.3412,0.8515,0.1066,0.2661,20.4146,2.7095,
2175.94465,-14.47535,0.0475,0.8515,0.0148,0.2661,20.5350,,
2175.95159,-14.46841,0.3086,0.8509,0.0964,0.2659,20.5237,2.9937,
2175.95854,-14.46146,-1.1093,0.8503,-0.3466,0.2657,20.5350,,
2175.96548,-14.45452,0.8219,0.8479,0.2568,0.2650,19.4601,1.1201,
2175.97242,-14.44758,-0.5235,0.8535,-0.1636,0.2667,20.5350,,
2175.97937,-14.44063,-0.8294,0.8588,-0.2592,0.2684,20.5350,,
2175.98631,-14.43369,-2.0591,0.8454,-0.6434,0.2642,20.5350,,
2175.99326,-14.42674,0.7909,0.8545,0.2471,0.2670,19.5019,1.1731,
2176.00020,-14.41980,-1.2894,0.8580,-0.4029,0.2681,20.5350,,
2176.00715,-14.41285,0.7404,0.8633,0.2314,0.2698,19.5735,1.2659,
2176.01409,-14.40591,-0.2529,0.8581,-0.0790,0.2681,20.5350,,
2176.02104,-14.39896,-0.1850,0.8527,-0.0578,0.2665,20.5350,,
2176.02798,-14.39202,-0.4561,0.8545,-0.1425,0.2670,20.5350,,
2176.03492,-14.38508,0.9391,0.8551,0.2935,0.2672,19.3154,0.9886,
2176.04187,-14.37813,0.5084,0.8565,0.1589,0.2676,19.9816,1.8289,
2176.04881,-14.37119,1.5752,0.8554,0.4922,0.2673,18.7538,0.5896,
2176.05576,-14.36424,0.1606,0.8606,0.0502,0.2689,20.5350,,
2176.06270,-14.35730,1.0139,0.8575,0.3168,0.2680,19.2322,0.9183,
2176.06965,-14.35035,0.3320,0.8579,0.1037,0.2681,20.4443,2.8054,
2176.07659,-14.34341,1.3029,0.8607,0.4071,0.2689,18.9599,0.7172,
2176.08354,-14.33646,1.0750,0.8602,0.3359,0.2688,19.1686,0.8688,
2176.09048,-14.32952,-0.0327,0.8556,-0.0102,0.2673,20.5350,,
2176.09743,-14.32257,0.7033,0.8639,0.2198,0.2700,19.6293,1.3337,
2176.10437,-14.31563,-0.2092,0.8627,-0.0654,0.2696,20.5350,,
2176.11131,-14.30869,-0.5964,0.8620,-0.1864,0.2694,20.5350,,
2176.11826,-14.30174,0.1465,0.8627,0.0458,0.2696,20.5350,,
2176.12520,-14.29480,0.1855,0.8558,0.0580,0.2674,20.5350,,
2176.13215,-14.28785,-0.2157,0.8616,-0.0674,0.2692,20.5350,,
2176.13909,-14.28091,0.3776,0.8616,0.1180,0.2692,20.3046,2.4773,
2176.14604,-14.27396,-0.7851,0.8587,-0.2453,0.2683,20.5350,,
2176.15298,-14.26702,-0.7361,0.8645,-0.2300,0.2701,20.5350,,
2176.15993,-14.26007,0.5343,0.8600,0.1670,0.2687,19.9277,1.7475,
2176.16687,-14.25313,0.9071,0.8599,0.2835,0.2687,19.3530,1.0292,
2176.17381,-14.24619,0.0651,0.8633,0.0203,0.2698,20.5350,,
2176.18076,-14.23924,-0.4836,0.8638,-0.1511,0.2699,20.5350,,
2176.18770,-14.23230,1.1414,0.8593,0.3567,0.2685,19.1036,0.8173,
2176.19465,-14.22535,0.2736,0.8618,0.0855,0.2693,20.5350,,
2176.20159,-14.21841,0.2680,0.8556,0.0837,0.2673,20.5350,,
2176.20854,-14.21146,-0.8324,0.8619,-0.2601,0.2693,20.5350,,
2176.21548,-14.20452,-0.8491,0.8519,-0.2653,0.2662,20.5350,,
2176.22243,-14.19757,-0.6179,0.8567,-0.1931,0.2677,20.5350,,
2176.22937,-14.19063,0.1216,0.8488,0.0380,0.2652,20.5350,,
2176.23632,-14.18368,-0.0531,0.8377,-0.0166,0.2618,20.5350,,
2176.24326,-14.17674,0.4344,0.8500,0.1357,0.2656,20.1526,2.1248,
2176.25020,-14.16980,0.8817,0.8522,0.2755,0.2663,19.3840,1.0495,
2176.25715,-14.16285,-0.4676,0.8461,-0.1461,0.2644,20.5350,,
2176.26409,-14.15591,0.5416,0.8423,0.1692,0.2632,19.9130,1.6884,
2176.27104,-14.14896,0.6286,0.8438,0.1964,0.2637,19.7513,1.4575,
2176.27798,-14.14202,0.4972,0.8415,0.1554,0.2630,20.0060,1.8378,
2176.28493,-14.13507,0.0748,0.8392,0.0234,0.2622,20.5350,,
2176.29187,-14.12813,-0.1574,0.8270,-0.0492,0.2584,20.5350,,
2176.29881,-14.12119,-0.7059,0.8345,-0.2206,0.2608,20.5350,,
2176.30576,-14.11424,0.9546,0.8278,0.2983,0.2587,19.2976,0.9415,
2176.31270,-14.10730,-0.6236,0.8258,-0.1949,0.2580,20.5350,,
2176.31965,-14.10035,1.2801,0.8250,0.4000,0.2578,18.9791,0.6997,
2176.32659,-14.09341,-0.1042,0.8296,-0.0326,0.2592,20.5350,,
2176.33354,-14.08646,0.4719,0.8341,0.1475,0.2606,20.0626,1.9190,
2176.34048,-14.07952,0.4169,0.8300,0.1303,0.2593,20.1972,2.1616,
2176.34743,-14.07257,0.4092,0.8361,0.1279,0.2613,20.2173,2.2183,
2176.35437,-14.06563,0.3770,0.8584,0.1178,0.2682,20.3065,2.4723,
2176.36132,-14.05868,0.3329,0.8544,0.1040,0.2670,20.4416,2.7871,
2176.36826,-14.05174,-0.3907,0.8532,-0.1221,0.2666,20.5350,,
2176.37520,-14.04480,1.1954,0.8392,0.3735,0.2622,19.0534,0.7623,
2176.38215,-14.03785,-0.9081,0.8449,-0.2838,0.2640,20.5350,,
2176.38909,-14.03091,1.7628,0.8516,0.5508,0.2661,18.6317,0.5245,
2176.39604,-14.02396,0.3986,0.8395,0.1245,0.2623,20.2460,2.2869,
2176.40298,-14.01702,-0.1916,0.8491,-0.0599,0.2653,20.5350,,
2176.40993,-14.01007,-0.8037,0.8569,-0.2511,0.2678,20.5350,,
2176.41687,-14.00313,1.5262,0.8538,0.4769,0.2668,18.7882,0.6074,
2176.42382,-13.99618,-0.6598,0.8466,-0.2062,0.2646,20.5350,,
2176.43076,-13.98924,-0.0447,0.8452,-0.0140,0.2641,20.5350,,
2176.43770,-13.98230,0.0403,0.8425,0.0126,0.2633,20.5350,,
2176.44465,-13.97535,0.2172,0.8415,0.0679,0.2630,20.5350,,
2176.45159,-13.96841,-1.1153,0.8463,-0.3485,0.2644,20.5350,,
2176.45854,-13.96146,0.2232,0.8612,0.0698,0.2691,20.5350,,
2176.46548,-13.95452,-0.6927,0.8439,-0.2165,0.2637,20.5350,,
2176.47243,-13.94757,0.0523,0.8416,0.0164,0.2630,20.5350,,
2176.47937,-13.94063,-1.4366,0.8657,-0.4489,0.2705,20.5350,,
2176.48632,-13.93368,-0.0032,0.8515,-0.0010,0.2661,20.5350,,
2176.49326,-13.92674,-0.1298,0.8508,-0.0406,0.2659,20.5350,,
2176.50020,-13.91980,-0.2739,0.8451,-0.0856,0.2641,20.5350,,
2176.50715,-13.91285,-0.5299,0.8472,-0.1656,0.2647,20.5350,,
2176.51409,-13.90591,0.1317,0.8481,0.0412,0.2650,20.5350,,
2176.52104,-13.89896,1.2848,0.8645,0.4015,0.2701,18.9751,0.7306,
2176.52798,-13.89202,-1.5252,0.8415,-0.4766,0.2630,20.5350,,
2176.53493,-13.88507,1.4190,0.8489,0.4434,0.2653,18.8672,0.6495,
2176.54187,-13.87813,-0.3889,0.8678,-0.1215,0.2712,20.5350,,
2176.54882,-13.87118,0.4015,0.8596,0.1255,0.2686,20.2379,2.3243,
2176.55576,-13.86424,0.4970,0.8563,0.1553,0.2676,20.0062,1.8705,
2176.56271,-13.85729,0.6017,0.8588,0.1880,0.2684,19.7987,1.5497,
2176.56965,-13.85035,0.0931,0.8541,0.0291,0.2669,20.5350,,
2176.57659,-13.84341,-0.7449,0.8632,-0.2328,0.2697,20.5350,,
2176.58354,-13.83646,0.2646,0.8515,0.0827,0.2661,20.5350,,
2176.59048,-13.82952,0.2334,0.8632,0.0729,0.2697,20.5350,,
