BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1957.09329,-8.06671,4.4421,6.4173,0.2794,0.4037,19.5843,,
1957.11412,-8.04588,-4.3314,6.3478,-0.2725,0.3993,19.5843,,
1957.13496,-8.02504,-3.6398,6.3813,-0.2290,0.4014,19.5843,,
1957.15579,-8.00421,-6.1702,6.2485,-0.3882,0.3931,19.5843,,
1957.17662,-7.98338,-3.3721,6.1423,-0.2121,0.3864,19.5843,,
1957.19746,-7.96254,-7.6164,5.8660,-0.4791,0.3690,19.5843,,
1957.21829,-7.94171,-8.8323,5.7577,-0.5556,0.3622,19.5843,,
1957.23913,-7.92087,-7.7598,5.7755,-0.4882,0.3633,19.5843,,
1957.25996,-7.90004,-1.7446,5.7022,-0.1098,0.3587,19.5843,,
1957.28079,-7.87921,-3.2039,5.6919,-0.2015,0.3581,19.5843,,
1957.30163,-7.85837,-4.6221,5.6401,-0.2908,0.3548,19.5843,,
1957.32246,-7.83754,-4.3545,5.5388,-0.2739,0.3484,19.5843,,
1957.34329,-7.81671,-4.3539,5.4526,-0.2739,0.3430,19.5843,,
1957.36413,-7.79587,-8.5766,5.5566,-0.5395,0.3496,19.5843,,
1957.38496,-7.77504,-7.0529,5.4363,-0.4437,0.3420,19.5843,,
1957.40579,-7.75421,-6.0450,5.7207,-0.3803,0.3599,19.5843,,
1957.42663,-7.73337,-6.8108,5.6536,-0.4285,0.3557,19.5843,,
1957.44746,-7.71254,-4.4668,5.7230,-0.2810,0.3600,19.5843,,
1957.46829,-7.69171,-9.6121,5.3858,-0.6047,0.3388,19.5843,,
1957.48913,-7.67087,-6.6339,5.6616,-0.4173,0.3562,19.5843,,
1957.50996,-7.65004,-4.9513,5.3778,-0.3115,0.3383,19.5843,,
1957.53079,-7.62921,-9.1168,5.5596,-0.5735,0.3497,19.5843,,
1957.55163,-7.60837,-5.2739,5.5883,-0.3318,0.3515,19.5843,,
1957.57246,-7.58754,-3.2006,5.5447,-0.2013,0.3488,19.5843,,
1957.59329,-7.56671,-3.4330,5.5706,-0.2160,0.3504,19.5843,,
1957.61413,-7.54587,-6.1502,5.4746,-0.3869,0.3444,19.5843,,
1957.63496,-7.52504,-6.8678,5.5134,-0.4320,0.3468,19.5843,,
1957.65579,-7.50421,-0.5820,5.4410,-0.0366,0.3423,19.5843,,
1957.67663,-7.48337,0.8639,5.4666,0.0543,0.3439,19.5843,,
1957.69746,-7.46254,-3.4851,5.4243,-0.2192,0.3412,19.5843,,
1957.71830,-7.44170,4.9088,5.4313,0.3088,0.3417,19.5843,,
1957.73913,-7.42087,-10.1982,5.5399,-0.6415,0.3485,19.5843,,
1957.75996,-7.40004,-7.7724,5.4862,-0.4889,0.3451,19.5843,,
1957.78080,-7.37920,-4.8124,5.4643,-0.3027,0.3438,19.5843,,
1957.80163,-7.35837,-6.6806,5.7671,-0.4203,0.3628,19.5843,,
1957.82246,-7.33754,0.8779,5.3841,0.0552,0.3387,19.5843,,
1957.84330,-7.31670,1.2745,5.7915,0.0802,0.3643,19.5843,,
1957.86413,-7.29587,4.3015,5.5512,0.2706,0.3492,19.5843,,
1957.88496,-7.27504,8.6648,5.5482,0.5451,0.3490,19.2884,0.6952,
1957.90580,-7.25420,1.5123,5.7918,0.0951,0.3644,19.5843,,
1957.92663,-7.23337,-6.1546,5.7720,-0.3872,0.3631,19.5843,,
1957.94746,-7.21254,-1.5616,5.6396,-0.0982,0.3548,19.5843,,
1957.96830,-7.19170,-16.6356,5.5639,-1.0465,0.3500,19.5843,,
1957.98913,-7.17087,-25.8320,5.5370,-1.6250,0.3483,19.5843,,
1958.00996,-7.15004,-7.7362,5.4165,-0.4867,0.3407,19.5843,,
1958.03080,-7.12920,6.2113,5.3977,0.3907,0.3396,19.5843,,
1958.05163,-7.10837,-4.9858,5.2534,-0.3136,0.3305,19.5843,,
1958.07246,-7.08754,3.8571,5.2723,0.2426,0.3317,19.5843,,
1958.09330,-7.06670,-0.7215,5.2735,-0.0454,0.3317,19.5843,,
1958.11413,-7.04587,-4.4111,5.2630,-0.2775,0.3311,19.5843,,
1958.13496,-7.02504,-2.6948,5.2146,-0.1695,0.3280,19.5843,,
1958.15580,-7.00420,7.8523,5.1838,0.4940,0.3261,19.3953,0.7168,
1958.17663,-6.98337,8.3642,5.2203,0.5262,0.3284,19.3267,0.6776,
1958.19746,-6.96254,8.1257,5.2058,0.5112,0.3275,19.3582,0.6956,
1958.21830,-6.94170,5.9477,5.1677,0.3742,0.3251,19.5843,,
1958.23913,-6.92087,3.7917,5.0810,0.2385,0.3196,19.5843,,
1958.25997,-6.90003,-2.7799,5.0420,-0.1749,0.3172,19.5843,,
1958.28080,-6.87920,1.6694,5.0411,0.1050,0.3171,19.5843,,
1958.30163,-6.85837,-3.3359,4.9896,-0.2099,0.3139,19.5843,,
1958.32247,-6.83753,0.9304,5.0008,0.0585,0.3146,19.5843,,
1958.34330,-6.81670,-5.3578,4.8844,-0.3370,0.3073,19.5843,,
1958.36413,-6.79587,2.4490,4.9412,0.1541,0.3108,19.5843,,
1958.38497,-6.77503,2.7873,4.8700,0.1753,0.3064,19.5843,,
1958.40580,-6.75420,-0.2104,4.8097,-0.0132,0.3026,19.5843,,
1958.42663,-6.73337,0.1416,4.6761,0.0089,0.2942,19.5843,,
1958.44747,-6.71253,1.5659,4.7085,0.0985,0.2962,19.5843,,
1958.46830,-6.69170,0.9180,4.9005,0.0577,0.3083,19.5843,,
1958.48913,-6.67087,-4.3439,4.6379,-0.2733,0.2918,19.5843,,
1958.50997,-6.65003,10.6398,4.6239,0.6693,0.2909,19.0655,0.4718,
1958.53080,-6.62920,3.4250,4.6742,0.2155,0.2940,19.5843,,
1958.55163,-6.60837,-3.0194,4.6632,-0.1899,0.2934,19.5843,,
1958.57247,-6.58753,-5.0076,4.6922,-0.3150,0.2952,19.5843,,
1958.59330,-6.56670,2.4903,4.7123,0.1567,0.2964,19.5843,,
1958.61414,-6.54586,0.1332,4.7260,0.0084,0.2973,19.5843,,
1958.63497,-6.52503,2.6785,4.8011,0.1685,0.3020,19.5843,,
1958.65580,-6.50420,4.9047,4.7919,0.3085,0.3014,19.5843,,
1958.67664,-6.48336,3.7814,4.7323,0.2379,0.2977,19.5843,,
1958.69747,-6.46253,-2.7755,4.5363,-0.1746,0.2854,19.5843,,
1958.71830,-6.44170,2.9772,4.4765,0.1873,0.2816,19.5843,,
1958.73914,-6.42086,-1.2387,4.5566,-0.0779,0.2866,19.5843,,
1958.75997,-6.40003,1.5864,4.5195,0.0998,0.2843,19.5843,,
1958.78080,-6.37920,7.4622,4.6353,0.4694,0.2916,19.4506,0.6744,
1958.80164,-6.35836,10.8935,4.4986,0.6853,0.2830,19.0399,0.4484,
1958.82247,-6.33753,4.1604,4.6403,0.2617,0.2919,19.5843,,
1958.84330,-6.31670,-9.0407,4.5740,-0.5687,0.2877,19.5843,,
1958.86414,-6.29586,1.7174,4.5353,0.1080,0.2853,19.5843,,
1958.88497,-6.27503,10.1822,4.5691,0.6405,0.2874,19.1132,0.4872,
1958.90580,-6.25420,5.7600,4.5516,0.3624,0.2863,19.5843,,
1958.92664,-6.23336,4.3274,4.6488,0.2722,0.2924,19.5843,,
1958.94747,-6.21253,-0.6053,4.5031,-0.0381,0.2833,19.5843,,
1958.96830,-6.19170,6.9221,4.5364,0.4355,0.2854,19.5322,0.7115,
1958.98914,-6.17086,-2.8039,4.5521,-0.1764,0.2864,19.5843,,
1959.00997,-6.15003,-6.9411,4.5869,-0.4366,0.2886,19.5843,,
1959.03080,-6.12920,1.9371,4.5945,0.1219,0.2890,19.5843,,
1959.05164,-6.10836,-1.3187,4.6225,-0.0830,0.2908,19.5843,,
1959.07247,-6.08753,-6.0514,4.6596,-0.3807,0.2931,19.5843,,
1959.09331,-6.06669,-2.3343,4.6681,-0.1468,0.2937,19.5843,,
1959.11414,-6.04586,0.4722,4.6914,0.0297,0.2951,19.5843,,
1959.13497,-6.02503,-4.5046,4.6585,-0.2834,0.2931,19.5843,,
1959.15581,-6.00419,2.5132,4.5949,0.1581,0.2891,19.5843,,
1959.17664,-5.98336,-4.3058,4.4949,-0.2709,0.2828,19.5843,,
1959.19747,-5.96253,1.8732,4.5970,0.1178,0.2892,19.5843,,
1959.21831,-5.94169,-1.1209,4.5284,-0.0705,0.2849,19.5843,,
1959.23914,-5.92086,-6.4757,4.5891,-0.4074,0.2887,19.5843,,
1959.25997,-5.90003,1.6809,4.5848,0.1057,0.2884,19.5843,,
1959.28081,-5.87919,-7.8474,4.5755,-0.4937,0.2878,19.5843,,
1959.30164,-5.85836,-2.0022,4.5190,-0.1260,0.2843,19.5843,,
1959.32247,-5.83753,-4.3808,4.5395,-0.2756,0.2856,19.5843,,
1959.34331,-5.81669,6.4005,4.5028,0.4026,0.2833,19.5843,,
1959.36414,-5.79586,6.4395,4.4837,0.4051,0.2821,19.5843,,
1959.38497,-5.77503,7.2789,4.8578,0.4579,0.3056,19.4776,0.7246,
1959.40581,-5.75419,-0.0467,4.5376,-0.0029,0.2854,19.5843,,
1959.42664,-5.73336,0.6463,4.8615,0.0407,0.3058,19.5843,,
1959.44748,-5.71252,1.0018,4.6130,0.0630,0.2902,19.5843,,
1959.46831,-5.69169,-6.5199,4.5694,-0.4101,0.2875,19.5843,,
1959.48914,-5.67086,-4.0104,4.6311,-0.2523,0.2913,19.5843,,
1959.50998,-5.65002,5.8671,4.6949,0.3691,0.2953,19.5843,,
1959.53081,-5.62919,3.9391,4.6660,0.2478,0.2935,19.5843,,
1959.55164,-5.60836,-8.8515,4.6569,-0.5568,0.2930,19.5843,,
1959.57248,-5.58752,-11.5763,4.6568,-0.7282,0.2930,19.5843,,
1959.59331,-5.56669,-5.3095,4.6991,-0.3340,0.2956,19.5843,,
1959.61414,-5.54586,-6.0371,4.7010,-0.3798,0.2957,19.5843,,
1959.63498,-5.52502,-3.6341,4.7653,-0.2286,0.2998,19.5843,,
1959.65581,-5.50419,1.6412,4.7997,0.1032,0.3019,19.5843,,
1959.67664,-5.48336,-5.4263,4.8364,-0.3414,0.3042,19.5843,,
1959.69748,-5.46252,2.5073,4.8338,0.1577,0.3041,19.5843,,
1959.71831,-5.44169,-2.0562,4.9031,-0.1293,0.3084,19.5843,,
1959.73914,-5.42086,-7.6048,4.8187,-0.4784,0.3031,19.5843,,
1959.75998,-5.40002,2.0232,4.8260,0.1273,0.3036,19.5843,,
1959.78081,-5.37919,0.3859,4.8726,0.0243,0.3065,19.5843,,
1959.80164,-5.35836,0.7402,4.9042,0.0466,0.3085,19.5843,,
1959.82248,-5.33752,1.0036,4.9606,0.0631,0.3121,19.5843,,
1959.84331,-5.31669,-1.9606,5.2778,-0.1233,0.3320,19.5843,,
1959.86415,-5.29585,2.5120,5.3127,0.1580,0.3342,19.5843,,
1959.88498,-5.27502,-1.0011,5.3562,-0.0630,0.3369,19.5843,,
1959.90581,-5.25419,6.4122,5.3643,0.4034,0.3375,19.5843,,
1959.92665,-5.23335,7.0404,5.3861,0.4429,0.3388,19.5138,0.8306,
1959.94748,-5.21252,-9.7206,5.4119,-0.6115,0.3405,19.5843,,
1959.96831,-5.19169,0.6669,5.3082,0.0420,0.3339,19.5843,,
1959.98915,-5.17085,-5.1479,5.5035,-0.3238,0.3462,19.5843,,
1960.00998,-5.15002,4.4528,5.4541,0.2801,0.3431,19.5843,,
1960.03081,-5.12919,8.8215,5.4311,0.5549,0.3417,19.2690,0.6685,
1960.05165,-5.10835,5.2662,5.3429,0.3313,0.3361,19.5843,,
1960.07248,-5.08752,-1.9220,5.3481,-0.1209,0.3364,19.5843,,
1960.09331,-5.06669,-1.9657,5.2253,-0.1237,0.3287,19.5843,,
1960.11415,-5.04585,2.7179,5.2766,0.1710,0.3319,19.5843,,
1960.13498,-5.02502,3.6487,5.3600,0.2295,0.3372,19.5843,,
1960.15581,-5.00419,12.7745,5.3552,0.8036,0.3369,18.8669,0.4552,
1960.17665,-4.98335,-9.7780,5.3485,-0.6151,0.3365,19.5843,,
1960.19748,-4.96252,4.5415,5.1643,0.2857,0.3249,19.5843,,
1960.21832,-4.94168,-8.6393,5.2549,-0.5435,0.3306,19.5843,,
1960.23915,-4.92085,-9.1612,5.4111,-0.5763,0.3404,19.5843,,
1960.25998,-4.90002,-0.0689,5.4242,-0.0043,0.3412,19.5843,,
1960.28082,-4.87918,-2.1443,5.4142,-0.1349,0.3406,19.5843,,
1960.30165,-4.85835,6.4838,5.3882,0.4079,0.3390,19.5843,,
1960.32248,-4.83752,7.2733,5.3099,0.4575,0.3340,19.4785,0.7926,
1960.34332,-4.81668,-8.6964,5.2801,-0.5471,0.3322,19.5843,,
1960.36415,-4.79585,2.5303,5.2722,0.1592,0.3317,19.5843,,
1960.38498,-4.77502,3.1668,5.2243,0.1992,0.3286,19.5843,,
1960.40582,-4.75418,6.3483,5.1951,0.3994,0.3268,19.5843,,
1960.42665,-4.73335,1.6023,5.1749,0.1008,0.3255,19.5843,,
1960.44748,-4.71252,0.7745,5.1416,0.0487,0.3234,19.5843,,
1960.46832,-4.69168,4.9182,5.1606,0.3094,0.3246,19.5843,,
1960.48915,-4.67085,10.4327,5.1521,0.6563,0.3241,19.0868,0.5362,
1960.50998,-4.65002,0.3819,5.0913,0.0240,0.3203,19.5843,,
1960.53082,-4.62918,5.5941,5.1389,0.3519,0.3233,19.5843,,
1960.55165,-4.60835,1.2019,4.9453,0.0756,0.3111,19.5843,,
1960.57248,-4.58752,-3.0981,4.9326,-0.1949,0.3103,19.5843,,
1960.59332,-4.56668,-12.4609,4.8918,-0.7839,0.3077,19.5843,,
1960.61415,-4.54585,-15.7590,4.8825,-0.9914,0.3071,19.5843,,
1960.63499,-4.52501,0.2397,4.9399,0.0151,0.3108,19.5843,,
1960.65582,-4.50418,5.5323,4.9996,0.3480,0.3145,19.5843,,
1960.67665,-4.48335,-4.6036,4.9958,-0.2896,0.3143,19.5843,,
1960.69749,-4.46251,-5.1632,4.9593,-0.3248,0.3120,19.5843,,
1960.71832,-4.44168,2.2196,4.9550,0.1396,0.3117,19.5843,,
1960.73915,-4.42085,-2.2509,4.9970,-0.1416,0.3144,19.5843,,
1960.75999,-4.40001,-0.8065,5.0259,-0.0507,0.3162,19.5843,,
1960.78082,-4.37918,2.1793,5.0137,0.1371,0.3154,19.5843,,
1960.80165,-4.35835,10.1737,5.0571,0.6400,0.3181,19.1141,0.5397,
1960.82249,-4.33751,10.0170,5.1105,0.6301,0.3215,19.1310,0.5539,
1960.84332,-4.31668,-0.6671,5.1380,-0.0420,0.3232,19.5843,,
1960.86415,-4.29585,-1.7436,5.1571,-0.1097,0.3244,19.5843,,
1960.88499,-4.27501,10.9520,5.1478,0.6890,0.3238,19.0341,0.5103,
1960.90582,-4.25418,7.0198,5.1399,0.4416,0.3233,19.5170,0.7950,
1960.92665,-4.23335,-5.9636,5.1923,-0.3752,0.3266,19.5843,,
1960.94749,-4.21251,-4.7474,5.2309,-0.2987,0.3291,19.5843,,
1960.96832,-4.19168,-1.4499,5.2540,-0.0912,0.3305,19.5843,,
1960.98916,-4.17084,-10.2523,5.2689,-0.6449,0.3315,19.5843,,
1961.00999,-4.15001,-5.2965,5.2492,-0.3332,0.3302,19.5843,,
1961.03082,-4.12918,5.2819,5.2551,0.3323,0.3306,19.5843,,
1961.05166,-4.10834,1.0442,5.3314,0.0657,0.3354,19.5843,,
1961.07249,-4.08751,-1.4544,5.3340,-0.0915,0.3355,19.5843,,
1961.09332,-4.06668,-7.7219,5.3596,-0.4858,0.3372,19.5843,,
1961.11416,-4.04584,1.9201,5.3880,0.1208,0.3389,19.5843,,
1961.13499,-4.02501,0.7043,5.2729,0.0443,0.3317,19.5843,,
1961.15582,-4.00418,-3.0334,5.3156,-0.1908,0.3344,19.5843,,
1961.17666,-3.98334,1.2953,5.3096,0.0815,0.3340,19.5843,,
1961.19749,-3.96251,-2.3745,5.3014,-0.1494,0.3335,19.5843,,
1961.21832,-3.94168,-17.0654,5.4027,-1.0735,0.3399,19.5843,,
1961.23916,-3.92084,-4.0623,5.4068,-0.2556,0.3401,19.5843,,
1961.25999,-3.90001,-0.1156,5.3471,-0.0073,0.3364,19.5843,,
1961.28082,-3.87918,-0.6317,5.3591,-0.0397,0.3371,19.5843,,
1961.30166,-3.85834,-6.3964,5.4019,-0.4024,0.3398,19.5843,,
1961.32249,-3.83751,0.0684,5.3887,0.0043,0.3390,19.5843,,
1961.34332,-3.81668,0.0769,5.0878,0.0048,0.3201,19.5843,,
1961.36416,-3.79584,0.5371,5.0071,0.0338,0.3150,19.5843,,
1961.38499,-3.77501,1.4584,5.0696,0.0917,0.3189,19.5843,,
1961.40583,-3.75417,-0.2038,5.0448,-0.0128,0.3174,19.5843,,
1961.42666,-3.73334,4.7043,5.3259,0.2959,0.3350,19.5843,,
1961.44749,-3.71251,2.1825,5.3709,0.1373,0.3379,19.5843,,
1961.46833,-3.69167,6.2331,5.3758,0.3921,0.3382,19.5843,,
1961.48916,-3.67084,12.0363,5.0802,0.7572,0.3196,18.9316,0.4583,
1961.50999,-3.65001,3.2626,5.0618,0.2052,0.3184,19.5843,,
1961.53083,-3.62917,35.4107,5.0592,2.2276,0.3183,17.7600,0.1551,
1961.55166,-3.60834,0.9872,5.0623,0.0621,0.3185,19.5843,,
1961.57249,-3.58751,1.6177,5.4312,0.1018,0.3417,19.5843,,
1961.59333,-3.56667,7.8677,5.4686,0.4949,0.3440,19.3932,0.7547,
1961.61416,-3.54584,4.6568,5.4556,0.2929,0.3432,19.5843,,
1961.63499,-3.52501,6.0018,5.1701,0.3776,0.3252,19.5843,,
1961.65583,-3.50417,11.5322,5.2255,0.7255,0.3287,18.9780,0.4920,
1961.67666,-3.48334,4.3257,5.1895,0.2721,0.3265,19.5843,,
1961.69750,-3.46250,4.6909,5.2429,0.2951,0.3298,19.5843,,
1961.71833,-3.44167,-3.3428,5.0227,-0.2103,0.3160,19.5843,,
1961.73916,-3.42084,-5.1225,5.1864,-0.3222,0.3263,19.5843,,
1961.76000,-3.40000,-0.1509,4.9831,-0.0095,0.3135,19.5843,,
1961.78083,-3.37917,-6.7694,5.4011,-0.4258,0.3398,19.5843,,
1961.80166,-3.35834,-9.2101,5.3659,-0.5794,0.3376,19.5843,,
1961.82250,-3.33750,1.0009,4.9452,0.0630,0.3111,19.5843,,
1961.84333,-3.31667,2.0827,5.0011,0.1310,0.3146,19.5843,,
1961.86416,-3.29584,-4.0139,5.2195,-0.2525,0.3283,19.5843,,
1961.88500,-3.27500,0.0980,4.9151,0.0062,0.3092,19.5843,,
1961.90583,-3.25417,1.0340,4.9340,0.0650,0.3104,19.5843,,
1961.92666,-3.23334,-2.0058,5.1494,-0.1262,0.3239,19.5843,,
1961.94750,-3.21250,-9.9039,4.9452,-0.6230,0.3111,19.5843,,
1961.96833,-3.19167,-1.2797,5.0416,-0.0805,0.3172,19.5843,,
1961.98916,-3.17084,-3.6601,5.0556,-0.2302,0.3180,19.5843,,
1962.01000,-3.15000,-4.0187,4.8850,-0.2528,0.3073,19.5843,,
1962.03083,-3.12917,2.1727,4.8767,0.1367,0.3068,19.5843,,
1962.05166,-3.10834,-6.4378,5.0383,-0.4050,0.3170,19.5843,,
1962.07250,-3.08750,4.7696,4.8191,0.3000,0.3032,19.5843,,
1962.09333,-3.06667,-12.0717,4.7906,-0.7594,0.3014,19.5843,,
1962.11417,-3.04583,-2.5525,4.7368,-0.1606,0.2980,19.5843,,
1962.13500,-3.02500,-2.2123,4.7747,-0.1392,0.3004,19.5843,,
1962.15583,-3.00417,1.0012,4.7533,0.0630,0.2990,19.5843,,
1962.17667,-2.98333,2.7517,4.7227,0.1731,0.2971,19.5843,,
1962.19750,-2.96250,3.6815,4.7415,0.2316,0.2983,19.5843,,
1962.21833,-2.94167,2.4494,4.8189,0.1541,0.3031,19.5843,,
1962.23917,-2.92083,-0.4403,4.8865,-0.0277,0.3074,19.5843,,
1962.26000,-2.90000,4.6861,4.7418,0.2948,0.2983,19.5843,,
1962.28083,-2.87917,0.3067,4.7252,0.0193,0.2972,19.5843,,
1962.30167,-2.85833,10.0291,4.9003,0.6309,0.3083,19.1296,0.5305,
1962.32250,-2.83750,-3.3032,4.8459,-0.2078,0.3048,19.5843,,
1962.34333,-2.81667,7.0458,4.8514,0.4432,0.3052,19.5130,0.7476,
1962.36417,-2.79583,-5.6571,4.5869,-0.3559,0.2886,19.5843,,
1962.38500,-2.77500,7.3144,4.7034,0.4601,0.2959,19.4724,0.6982,
1962.40584,-2.75416,3.4337,4.7479,0.2160,0.2987,19.5843,,
1962.42667,-2.73333,0.1368,4.7582,0.0086,0.2993,19.5843,,
1962.44750,-2.71250,-3.5445,4.9483,-0.2230,0.3113,19.5843,,
1962.46834,-2.69166,-7.9802,4.7341,-0.5020,0.2978,19.5843,,
1962.48917,-2.67083,-1.1953,4.8285,-0.0752,0.3038,19.5843,,
1962.51000,-2.65000,4.0451,5.0609,0.2545,0.3184,19.5843,,
1962.53084,-2.62916,-6.4495,5.0296,-0.4057,0.3164,19.5843,,
1962.55167,-2.60833,-4.1471,5.0623,-0.2609,0.3185,19.5843,,
1962.57250,-2.58750,-2.5507,4.9710,-0.1605,0.3127,19.5843,,
1962.59334,-2.56666,-1.1804,4.8543,-0.0743,0.3054,19.5843,,
1962.61417,-2.54583,1.3173,4.9144,0.0829,0.3092,19.5843,,
1962.63500,-2.52500,-3.0230,4.8641,-0.1902,0.3060,19.5843,,
1962.65584,-2.50416,-5.5883,4.7778,-0.3515,0.3006,19.5843,,
1962.67667,-2.48333,-3.0098,4.8561,-0.1893,0.3055,19.5843,,
1962.69750,-2.46250,-3.6941,4.8518,-0.2324,0.3052,19.5843,,
1962.71834,-2.44166,0.2880,4.8379,0.0181,0.3043,19.5843,,
1962.73917,-2.42083,0.3826,4.8508,0.0241,0.3052,19.5843,,
1962.76001,-2.39999,-6.9318,4.8490,-0.4361,0.3050,19.5843,,
1962.78084,-2.37916,-0.9027,4.9249,-0.0568,0.3098,19.5843,,
1962.80167,-2.35833,-6.8177,4.8538,-0.4289,0.3053,19.5843,,
1962.82251,-2.33749,-4.2518,4.9295,-0.2675,0.3101,19.5843,,
1962.84334,-2.31666,4.0065,4.9949,0.2520,0.3142,19.5843,,
1962.86417,-2.29583,-12.7660,4.9899,-0.8031,0.3139,19.5843,,
1962.88501,-2.27499,-5.1082,5.0340,-0.3213,0.3167,19.5843,,
1962.90584,-2.25416,-14.3438,4.7252,-0.9023,0.2973,19.5843,,
1962.92667,-2.23333,0.5817,4.6783,0.0366,0.2943,19.5843,,
1962.94751,-2.21249,-5.4502,4.6032,-0.3429,0.2896,19.5843,,
