BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2674.46639,3.76639,1.0232,0.8697,0.4180,0.3553,19.2223,0.9229,
2674.47333,3.77333,0.9496,0.8636,0.3880,0.3528,19.3033,0.9874,
2674.48028,3.78028,0.6816,0.8222,0.2785,0.3359,19.6633,1.3096,
2674.48722,3.78722,0.5221,0.8352,0.2133,0.3412,19.6905,,
2674.49417,3.79417,0.4993,0.8800,0.2040,0.3595,19.6905,,
2674.50111,3.80111,0.2358,0.8862,0.0963,0.3620,19.6905,,
2674.50806,3.80806,-0.0540,0.8226,-0.0221,0.3361,19.6905,,
2674.51500,3.81500,0.2261,0.8613,0.0924,0.3519,19.6905,,
2674.52195,3.82195,-0.5393,0.8236,-0.2203,0.3365,19.6905,,
2674.52889,3.82889,-0.0632,0.8194,-0.0258,0.3348,19.6905,,
2674.53583,3.83583,0.3360,0.8478,0.1373,0.3463,19.6905,,
2674.54278,3.84278,1.3109,0.8075,0.5355,0.3299,18.9533,0.6688,
2674.54972,3.84972,0.8513,0.8967,0.3478,0.3663,19.4220,1.1436,
2674.55667,3.85667,0.5887,0.8314,0.2405,0.3397,19.6905,,
2674.56361,3.86361,-0.8068,0.8385,-0.3296,0.3425,19.6905,,
2674.57056,3.87056,1.0928,0.8860,0.4464,0.3620,19.1509,0.8803,
2674.57750,3.87750,0.2116,0.8852,0.0864,0.3616,19.6905,,
2674.58445,3.88445,-0.5620,0.8722,-0.2296,0.3563,19.6905,,
2674.59139,3.89139,-0.4012,0.8757,-0.1639,0.3577,19.6905,,
2674.59834,3.89834,0.1694,0.8744,0.0692,0.3572,19.6905,,
2674.60528,3.90528,-0.1272,0.8330,-0.0520,0.3403,19.6905,,
2674.61222,3.91222,1.6294,0.8413,0.6657,0.3437,18.7171,0.5606,
2674.61917,3.91917,0.5722,0.8234,0.2338,0.3364,19.6905,,
2674.62611,3.92611,-1.0952,0.8388,-0.4474,0.3427,19.6905,,
2674.63306,3.93306,0.0706,0.8422,0.0289,0.3441,19.6905,,
2674.64000,3.94000,1.8171,0.8407,0.7424,0.3435,18.5987,0.5023,
2674.64695,3.94695,0.5590,0.8403,0.2284,0.3433,19.6905,,
2674.65389,3.95389,-0.6295,0.8301,-0.2572,0.3391,19.6905,,
2674.66084,3.96084,0.5296,0.8554,0.2163,0.3494,19.6905,,
2674.66778,3.96778,0.6999,0.8376,0.2859,0.3422,19.6346,1.2993,
2674.67473,3.97473,-0.1683,0.8255,-0.0688,0.3372,19.6905,,
2674.68167,3.98167,-0.4535,0.8373,-0.1853,0.3421,19.6905,,
2674.68862,3.98862,0.7408,0.8291,0.3027,0.3387,19.5729,1.2151,
2674.69556,3.99556,-0.5441,0.8333,-0.2223,0.3404,19.6905,,
2674.70251,4.00251,-0.8018,0.8187,-0.3276,0.3345,19.6905,,
2674.70945,4.00945,0.1689,0.8380,0.0690,0.3423,19.6905,,
2674.71639,4.01639,-1.3642,0.8291,-0.5573,0.3387,19.6905,,
2674.72334,4.02334,-1.3560,0.8189,-0.5540,0.3346,19.6905,,
2674.73028,4.03028,-1.8891,0.8284,-0.7718,0.3384,19.6905,,
2674.73723,4.03723,-0.3967,0.8213,-0.1621,0.3355,19.6905,,
2674.74417,4.04417,0.4815,0.8304,0.1967,0.3392,19.6905,,
2674.75112,4.05112,1.3532,0.8281,0.5528,0.3383,18.9188,0.6645,
2674.75806,4.05806,1.1951,0.8374,0.4883,0.3421,19.0537,0.7607,
2674.76501,4.06501,-0.1445,0.8316,-0.0590,0.3397,19.6905,,
2674.77195,4.07195,1.3661,0.8334,0.5581,0.3405,18.9085,0.6623,
2674.77890,4.07890,-0.4385,0.8133,-0.1791,0.3323,19.6905,,
2674.78584,4.08584,-0.4470,0.8162,-0.1826,0.3335,19.6905,,
2674.79279,4.09279,0.3136,0.7892,0.1281,0.3224,19.6905,,
2674.79973,4.09973,1.2908,0.8042,0.5274,0.3285,18.9700,0.6764,
2674.80668,4.10668,1.2676,0.8150,0.5179,0.3329,18.9897,0.6980,
2674.81362,4.11362,0.3330,0.8054,0.1360,0.3290,19.6905,,
2674.82056,4.12056,0.4425,0.8209,0.1808,0.3354,19.6905,,
2674.82751,4.12751,-0.5443,0.8115,-0.2224,0.3315,19.6905,,
2674.83445,4.13445,1.1673,0.8209,0.4769,0.3354,19.0793,0.7635,
2674.84140,4.14140,-1.0391,0.8463,-0.4245,0.3458,19.6905,,
2674.84834,4.14834,0.0572,0.8509,0.0234,0.3476,19.6905,,
2674.85529,4.15529,-0.1929,0.8530,-0.0788,0.3485,19.6905,,
2674.86223,4.16223,0.9766,0.8796,0.3990,0.3593,19.2729,0.9779,
2674.86918,4.16918,0.0140,0.8538,0.0057,0.3488,19.6905,,
2674.87612,4.17612,0.1544,0.8071,0.0631,0.3297,19.6905,,
2674.88307,4.18307,-0.0414,0.8122,-0.0169,0.3318,19.6905,,
2674.89001,4.19001,0.0982,0.8106,0.0401,0.3311,19.6905,,
2674.89696,4.19696,-0.3355,0.7927,-0.1371,0.3239,19.6905,,
2674.90390,4.20390,0.0791,0.8053,0.0323,0.3290,19.6905,,
2674.91084,4.21084,1.2192,0.7966,0.4981,0.3254,19.0320,0.7094,
2674.91779,4.21779,0.2242,0.8115,0.0916,0.3315,19.6905,,
2674.92473,4.22473,2.1461,0.7475,0.8767,0.3054,18.4181,0.3782,
2674.93168,4.23168,-0.8102,0.8082,-0.3310,0.3302,19.6905,,
2674.93862,4.23862,0.9065,0.8653,0.3704,0.3535,19.3537,1.0363,
2674.94557,4.24557,2.2221,0.7456,0.9078,0.3046,18.3803,0.3643,
2674.95251,4.25251,-0.0605,0.7261,-0.0247,0.2966,19.6905,,
2674.95946,4.25946,0.0629,0.7943,0.0257,0.3245,19.6905,,
2674.96640,4.26640,0.0340,0.7749,0.0139,0.3166,19.6905,,
2674.97335,4.27335,-0.4472,0.7279,-0.1827,0.2974,19.6905,,
2674.98029,4.28029,0.4103,0.7959,0.1676,0.3252,19.6905,,
2674.98724,4.28724,1.2980,0.7438,0.5303,0.3038,18.9640,0.6221,
2674.99418,4.29418,0.6836,0.7900,0.2793,0.3227,19.6602,1.2548,
2675.00112,4.30112,1.3601,0.7335,0.5556,0.2997,18.9133,0.5856,
2675.00807,4.30807,-0.3489,0.8646,-0.1426,0.3532,19.6905,,
2675.01501,4.31501,-0.9345,0.8477,-0.3818,0.3463,19.6905,,
2675.02196,4.32196,1.3795,0.8319,0.5636,0.3399,18.8979,0.6548,
2675.02890,4.32890,0.4552,0.7336,0.1860,0.2997,19.6905,,
2675.03585,4.33585,1.3576,0.8386,0.5546,0.3426,18.9152,0.6707,
2675.04279,4.34279,0.6440,0.7443,0.2631,0.3041,19.6905,,
2675.04974,4.34974,0.1840,0.8257,0.0752,0.3373,19.6905,,
2675.05668,4.35668,-0.4056,0.8205,-0.1657,0.3352,19.6905,,
2675.06363,4.36363,0.6178,0.8272,0.2524,0.3380,19.6905,,
2675.07057,4.37057,1.0100,0.7557,0.4126,0.3087,19.2364,0.8124,
2675.07752,4.37752,-0.8827,0.8325,-0.3606,0.3401,19.6905,,
2675.08446,4.38446,-0.3394,0.8095,-0.1386,0.3307,19.6905,,
2675.09141,4.39141,0.9616,0.8192,0.3928,0.3347,19.2897,0.9250,
2675.09835,4.39835,0.0025,0.8250,0.0010,0.3370,19.6905,,
2675.10529,4.40529,-1.2058,0.8273,-0.4926,0.3380,19.6905,,
2675.11224,4.41224,0.5866,0.8358,0.2396,0.3415,19.6905,,
2675.11918,4.41918,-0.4501,0.8134,-0.1839,0.3323,19.6905,,
2675.12613,4.42613,1.2344,0.8179,0.5043,0.3342,19.0186,0.7194,
