BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2307.83548,0.23548,0.4577,2.0049,0.0601,0.2631,17.9517,,
2307.84242,0.24242,-0.8059,1.6608,-0.1057,0.2179,17.9517,,
2307.84937,0.24937,-0.3448,1.9741,-0.0452,0.2590,17.9517,,
2307.85631,0.25631,1.3411,1.9688,0.1760,0.2583,17.9517,,
2307.86326,0.26326,-1.7975,1.6810,-0.2358,0.2206,17.9517,,
2307.87020,0.27020,0.7440,1.9953,0.0976,0.2618,17.9517,,
2307.87715,0.27715,-1.0298,2.0039,-0.1351,0.2629,17.9517,,
2307.88409,0.28409,1.5503,1.9583,0.2034,0.2569,17.9517,,
2307.89104,0.29104,-0.5745,1.9535,-0.0754,0.2563,17.9517,,
2307.89798,0.29798,-2.0955,1.6310,-0.2749,0.2140,17.9517,,
2307.90492,0.30492,0.5484,1.4964,0.0720,0.1963,17.9517,,
2307.91187,0.31187,-0.8447,1.6499,-0.1108,0.2165,17.9517,,
2307.91881,0.31881,0.0045,1.6532,0.0006,0.2169,17.9517,,
2307.92576,0.32576,-0.4833,1.6877,-0.0634,0.2214,17.9517,,
2307.93270,0.33270,-1.0556,1.9790,-0.1385,0.2597,17.9517,,
2307.94659,0.34659,-0.0108,1.9703,-0.0014,0.2585,17.9517,,
2307.95354,0.35354,-0.4918,1.4972,-0.0645,0.1964,17.9517,,
2307.96048,0.36048,1.2997,1.9239,0.1705,0.2524,17.9517,,
2307.96743,0.36743,-0.0133,1.5017,-0.0017,0.1970,17.9517,,
2307.97437,0.37437,-0.3683,1.4995,-0.0483,0.1967,17.9517,,
2307.98131,0.38131,-0.1897,1.5278,-0.0249,0.2005,17.9517,,
2307.98826,0.38826,-1.5748,1.5155,-0.2066,0.1988,17.9517,,
2307.99520,0.39520,-0.1969,1.4803,-0.0258,0.1942,17.9517,,
2308.00215,0.40215,2.0656,1.9133,0.2710,0.2510,17.9517,,
2308.00909,0.40909,-0.2078,1.8749,-0.0273,0.2460,17.9517,,
2308.02298,0.42298,-0.6141,1.4674,-0.0806,0.1925,17.9517,,
2308.02993,0.42993,1.5991,1.8523,0.2098,0.2430,17.9517,,
2308.03687,0.43687,1.0431,1.4560,0.1369,0.1910,17.9517,,
2308.04382,0.44382,0.7224,1.4500,0.0948,0.1902,17.9517,,
2308.05076,0.45076,0.6315,1.4652,0.0829,0.1922,17.9517,,
2308.05770,0.45770,-1.0950,1.5017,-0.1437,0.1970,17.9517,,
2308.06465,0.46465,0.3017,1.4676,0.0396,0.1926,17.9517,,
2308.07159,0.47159,-0.5060,1.4298,-0.0664,0.1876,17.9517,,
2308.07854,0.47854,-0.1040,1.3947,-0.0136,0.1830,17.9517,,
2308.08548,0.48548,1.2959,1.7818,0.1700,0.2338,17.9517,,
2308.09243,0.49243,0.0496,1.4083,0.0065,0.1848,17.9517,,
2308.09937,0.49937,0.7088,1.4230,0.0930,0.1867,17.9517,,
2308.10632,0.50632,2.7234,1.4410,0.3573,0.1891,17.9517,,
2308.12021,0.52021,0.2452,1.3908,0.0322,0.1825,17.9517,,
2308.12715,0.52715,1.0321,1.3719,0.1354,0.1800,17.9517,,
2308.13409,0.53409,0.2490,1.3490,0.0327,0.1770,17.9517,,
2308.14104,0.54104,1.1225,1.3091,0.1473,0.1718,17.9517,,
2308.14798,0.54798,-0.3454,1.3195,-0.0453,0.1731,17.9517,,
2308.15493,0.55493,0.9464,1.3319,0.1242,0.1748,17.9517,,
2308.16187,0.56187,0.9176,1.3408,0.1204,0.1759,17.9517,,
2308.16882,0.56882,0.9425,1.3501,0.1237,0.1771,17.9517,,
2308.17576,0.57576,0.0455,1.3354,0.0060,0.1752,17.9517,,
2308.18271,0.58271,0.4524,1.3157,0.0594,0.1726,17.9517,,
2308.18965,0.58965,0.0394,1.3153,0.0052,0.1726,17.9517,,
2308.19660,0.59660,1.3462,1.2921,0.1766,0.1695,17.9517,,
2308.20354,0.60354,0.2499,1.2914,0.0328,0.1694,17.9517,,
2308.21048,0.61048,0.1602,1.2944,0.0210,0.1698,17.9517,,
2308.21743,0.61743,1.5365,1.2974,0.2016,0.1702,17.9517,,
2308.22437,0.62437,0.3965,1.2884,0.0520,0.1690,17.9517,,
2308.24521,0.64521,0.5290,1.2880,0.0694,0.1690,17.9517,,
2308.25215,0.65215,-0.8006,1.2825,-0.1050,0.1683,17.9517,,
2308.27993,0.67993,0.6280,1.2852,0.0824,0.1686,17.9517,,
2308.43966,0.83966,0.9441,1.4822,0.1239,0.1945,17.9517,,
2308.45354,0.85354,0.5022,1.4962,0.0659,0.1963,17.9517,,
2308.46049,0.86049,1.7002,1.5015,0.2231,0.1970,17.9517,,
2308.47438,0.87438,3.2362,1.4721,0.4246,0.1931,17.9517,,
2308.48132,0.88132,1.7657,1.4616,0.2317,0.1918,17.9517,,
2308.48827,0.88827,1.9382,1.4535,0.2543,0.1907,17.9517,,
2308.49521,0.89521,1.3579,1.4547,0.1782,0.1909,17.9517,,
2308.50216,0.90216,2.5535,1.4575,0.3350,0.1912,17.9517,,
2308.50910,0.90910,0.6524,1.4745,0.0856,0.1935,17.9517,,
2308.51605,0.91605,1.4177,1.4820,0.1860,0.1944,17.9517,,
2308.52299,0.92299,1.6051,1.4648,0.2106,0.1922,17.9517,,
2308.52993,0.92993,2.3863,1.4694,0.3131,0.1928,17.9517,,
2308.53688,0.93688,0.7552,1.4436,0.0991,0.1894,17.9517,,
2308.54382,0.94382,1.6074,1.4477,0.2109,0.1899,17.9517,,
2308.55077,0.95077,1.5740,1.4627,0.2065,0.1919,17.9517,,
2308.57160,0.97160,1.1542,1.4557,0.1514,0.1910,17.9517,,
2308.59938,0.99938,1.2977,1.6083,0.1703,0.2110,17.9517,,
2308.60632,1.00632,1.6968,1.6132,0.2226,0.2117,17.9517,,
2308.61327,1.01327,-0.5571,1.6112,-0.0731,0.2114,17.9517,,
2308.62021,1.02021,-1.2672,1.5975,-0.1663,0.2096,17.9517,,
2308.62716,1.02716,0.9930,1.6063,0.1303,0.2107,17.9517,,
2308.64799,1.04799,-1.4940,1.6204,-0.1960,0.2126,17.9517,,
2308.65494,1.05494,2.4488,1.5922,0.3213,0.2089,17.9517,,
2308.67577,1.07577,0.4483,1.6138,0.0588,0.2117,17.9517,,
2308.69660,1.09660,-0.0978,1.6286,-0.0128,0.2137,17.9517,,
2308.73133,1.13133,0.0475,1.5802,0.0062,0.2073,17.9517,,
2308.74522,1.14522,0.3050,1.6137,0.0400,0.2117,17.9517,,
2308.75910,1.15910,1.3216,1.6076,0.1734,0.2109,17.9517,,
2308.76605,1.16605,0.8153,1.5595,0.1070,0.2046,17.9517,,
2308.77299,1.17299,0.6177,1.5313,0.0810,0.2009,17.9517,,
2308.77994,1.17994,2.7061,1.4983,0.3551,0.1966,17.9517,,
2308.78688,1.18688,-0.4718,1.5077,-0.0619,0.1978,17.9517,,
2308.79383,1.19383,0.2651,1.5222,0.0348,0.1997,17.9517,,
2308.80077,1.20077,0.1918,1.5553,0.0252,0.2041,17.9517,,
2308.80772,1.20772,3.1097,1.2778,0.4080,0.1677,17.9517,,
2308.81466,1.21466,2.7049,1.2667,0.3549,0.1662,17.9517,,
2308.82161,1.22161,1.2012,1.2755,0.1576,0.1674,17.9517,,
2308.82855,1.22855,1.6202,1.2665,0.2126,0.1662,17.9517,,
2308.83549,1.23549,2.6212,1.2565,0.3439,0.1649,17.9517,,
2308.84244,1.24244,1.5105,1.2584,0.1982,0.1651,17.9517,,
2308.84938,1.24938,1.1821,1.2455,0.1551,0.1634,17.9517,,
2308.85633,1.25633,1.2624,1.2665,0.1656,0.1662,17.9517,,
2308.86327,1.26327,1.7702,1.2779,0.2323,0.1677,17.9517,,
2308.87022,1.27022,1.8027,1.2843,0.2365,0.1685,17.9517,,
2308.87716,1.27716,2.4124,1.2564,0.3165,0.1648,17.9517,,
2308.88411,1.28411,2.3370,1.2593,0.3066,0.1652,17.9517,,
2308.89105,1.29105,1.8150,1.2416,0.2381,0.1629,17.9517,,
2308.89800,1.29800,1.7913,1.2291,0.2350,0.1613,17.9517,,
2308.90494,1.30494,1.6352,1.2446,0.2146,0.1633,17.9517,,
2308.91188,1.31188,1.3049,1.2391,0.1712,0.1626,17.9517,,
2308.91883,1.31883,1.3067,1.2407,0.1714,0.1628,17.9517,,
2308.92577,1.32577,1.7463,1.2548,0.2291,0.1646,17.9517,,
2308.93272,1.33272,1.5515,1.2509,0.2036,0.1641,17.9517,,
2308.93966,1.33966,-3.6308,1.6039,-0.4764,0.2104,17.9517,,
2308.96050,1.36050,-2.7066,1.5763,-0.3551,0.2068,17.9517,,
2308.96744,1.36744,-6.7964,1.4310,-0.8917,0.1878,17.9517,,
2308.97439,1.37439,-1.3907,1.6158,-0.1825,0.2120,17.9517,,
2308.98133,1.38133,-3.4034,1.4718,-0.4465,0.1931,17.9517,,
2308.98828,1.38828,-5.7256,1.5038,-0.7512,0.1973,17.9517,,
2308.99522,1.39522,-4.9148,1.5430,-0.6448,0.2024,17.9517,,
2309.00216,1.40216,-5.0471,1.4942,-0.6622,0.1960,17.9517,,
2309.00911,1.40911,-3.6047,1.4731,-0.4730,0.1933,17.9517,,
2309.01605,1.41605,-3.2794,1.4598,-0.4303,0.1915,17.9517,,
2309.02300,1.42300,-4.0814,1.4540,-0.5355,0.1908,17.9517,,
2309.02994,1.42994,0.0121,1.5826,0.0016,0.2076,17.9517,,
2309.03689,1.43689,-1.7100,1.5827,-0.2244,0.2077,17.9517,,
2309.04383,1.44383,1.3184,1.6591,0.1730,0.2177,17.9517,,
2309.05078,1.45078,-5.7670,1.5515,-0.7567,0.2036,17.9517,,
2309.05772,1.45772,-3.9526,1.6774,-0.5186,0.2201,17.9517,,
2309.06467,1.46467,-3.6303,1.6336,-0.4763,0.2143,17.9517,,
2309.07161,1.47161,0.2386,1.6358,0.0313,0.2146,17.9517,,
2309.07855,1.47855,-0.1755,1.5678,-0.0230,0.2057,17.9517,,
2309.08550,1.48550,-1.0683,1.6476,-0.1402,0.2162,17.9517,,
2309.09244,1.49244,-3.2137,1.6670,-0.4217,0.2187,17.9517,,
2309.09939,1.49939,0.4301,1.6406,0.0564,0.2153,17.9517,,
2309.10633,1.50633,-2.3677,1.6098,-0.3107,0.2112,17.9517,,
2309.11328,1.51328,2.2477,1.6167,0.2949,0.2121,17.9517,,
2309.12022,1.52022,-1.5316,1.6150,-0.2010,0.2119,17.9517,,
2309.12717,1.52717,-0.1884,1.6410,-0.0247,0.2153,17.9517,,
2309.13411,1.53411,-1.6726,1.6213,-0.2195,0.2127,17.9517,,
2309.14105,1.54105,0.4355,1.5787,0.0571,0.2071,17.9517,,
2309.14800,1.54800,-0.2400,1.5927,-0.0315,0.2090,17.9517,,
2309.15494,1.55494,-0.1140,1.6382,-0.0150,0.2149,17.9517,,
2309.16189,1.56189,-3.7898,1.5970,-0.4972,0.2095,17.9517,,
2309.16883,1.56883,-1.4279,1.6159,-0.1874,0.2120,17.9517,,
2309.17578,1.57578,0.1699,1.5702,0.0223,0.2060,17.9517,,
2309.18272,1.58272,0.2243,1.5869,0.0294,0.2082,17.9517,,
2309.18967,1.58967,0.3334,1.5355,0.0437,0.2015,17.9517,,
2309.19661,1.59661,0.9972,1.5678,0.1308,0.2057,17.9517,,
2309.20356,1.60356,-1.8665,1.5435,-0.2449,0.2025,17.9517,,
2309.21050,1.61050,-0.2371,1.5177,-0.0311,0.1991,17.9517,,
2309.21744,1.61744,-0.5529,1.5320,-0.0725,0.2010,17.9517,,
2309.22439,1.62439,-1.7114,1.4987,-0.2245,0.1966,17.9517,,
2309.23133,1.63133,-0.5386,1.4916,-0.0707,0.1957,17.9517,,
2309.23828,1.63828,-1.2517,1.5080,-0.1642,0.1979,17.9517,,
2309.24522,1.64522,-0.8588,1.5618,-0.1127,0.2049,17.9517,,
2309.25217,1.65217,1.2829,1.5285,0.1683,0.2005,17.9517,,
2309.25911,1.65911,-0.5089,1.5860,-0.0668,0.2081,17.9517,,
2309.26606,1.66606,-0.9437,1.4981,-0.1238,0.1966,17.9517,,
2309.27300,1.67300,1.4758,1.5582,0.1936,0.2044,17.9517,,
2309.27995,1.67995,-0.6178,1.5676,-0.0811,0.2057,17.9517,,
2309.28689,1.68689,0.2968,1.5654,0.0389,0.2054,17.9517,,
2309.29384,1.69384,0.5922,1.5726,0.0777,0.2063,17.9517,,
2309.30078,1.70078,-1.2711,1.5326,-0.1668,0.2011,17.9517,,
2309.30772,1.70772,1.2272,1.4730,0.1610,0.1933,17.9517,,
2309.31467,1.71467,0.2048,1.4928,0.0269,0.1959,17.9517,,
2309.32161,1.72161,-0.6160,1.4659,-0.0808,0.1923,17.9517,,
2309.32856,1.72856,0.9102,1.4010,0.1194,0.1838,17.9517,,
2309.33550,1.73550,1.0716,1.5014,0.1406,0.1970,17.9517,,
2309.34245,1.74245,2.3165,1.4304,0.3039,0.1877,17.9517,,
2309.34939,1.74939,0.0831,1.4962,0.0109,0.1963,17.9517,,
2309.35634,1.75634,0.4293,1.4076,0.0563,0.1847,17.9517,,
2309.36328,1.76328,0.4570,1.4719,0.0600,0.1931,17.9517,,
2309.37023,1.77023,0.8746,1.5740,0.1147,0.2065,17.9517,,
2309.37717,1.77717,1.1147,1.5520,0.1463,0.2036,17.9517,,
2309.38411,1.78411,2.1340,1.3835,0.2800,0.1815,17.9517,,
2309.39106,1.79106,0.8153,1.4042,0.1070,0.1842,17.9517,,
2309.39800,1.79800,1.5328,1.4246,0.2011,0.1869,17.9517,,
2309.40495,1.80495,1.8250,1.4384,0.2395,0.1887,17.9517,,
2309.41189,1.81189,0.8748,1.5324,0.1148,0.2011,17.9517,,
2309.41884,1.81884,0.7600,1.4155,0.0997,0.1857,17.9517,,
2309.42578,1.82578,1.0965,1.4148,0.1439,0.1856,17.9517,,
2309.43273,1.83273,0.1171,1.4028,0.0154,0.1841,17.9517,,
2309.43967,1.83967,-2.5696,1.4665,-0.3372,0.1924,17.9517,,
2309.44662,1.84662,1.0463,1.5283,0.1373,0.2005,17.9517,,
2309.45356,1.85356,1.3451,1.3824,0.1765,0.1814,17.9517,,
2309.46050,1.86050,-0.6607,1.5752,-0.0867,0.2067,17.9517,,
2309.46745,1.86745,2.4757,1.3933,0.3248,0.1828,17.9517,,
2309.47439,1.87439,2.2660,1.4414,0.2973,0.1891,17.9517,,
2309.48134,1.88134,1.0939,1.4649,0.1435,0.1922,17.9517,,
2309.48828,1.88828,-1.2629,1.4454,-0.1657,0.1896,17.9517,,
2309.49523,1.89523,-0.7360,1.4667,-0.0966,0.1924,17.9517,,
2309.50217,1.90217,-0.5325,1.5174,-0.0699,0.1991,17.9517,,
2309.50912,1.90912,0.2772,1.4891,0.0364,0.1954,17.9517,,
2309.51606,1.91606,1.2869,1.5290,0.1689,0.2006,17.9517,,
2309.52301,1.92301,-0.2920,1.4991,-0.0383,0.1967,17.9517,,
2309.52995,1.92995,1.5029,1.5304,0.1972,0.2008,17.9517,,
2309.53689,1.93689,0.0344,1.5074,0.0045,0.1978,17.9517,,
2309.54384,1.94384,0.1727,1.4281,0.0227,0.1874,17.9517,,
2309.55078,1.95078,3.0347,1.7049,0.3982,0.2237,17.9517,,
2309.55773,1.95773,2.6844,1.5128,0.3522,0.1985,17.9517,,
2309.56467,1.96467,3.0787,1.3595,0.4039,0.1784,17.9517,,
2309.57162,1.97162,0.6367,1.4669,0.0835,0.1925,17.9517,,
2309.57856,1.97856,0.2706,1.5008,0.0355,0.1969,17.9517,,
2309.58551,1.98551,-1.1247,1.4739,-0.1476,0.1934,17.9517,,
2309.59245,1.99245,-2.5667,1.4612,-0.3368,0.1917,17.9517,,
2309.59940,1.99940,-0.4990,1.4424,-0.0655,0.1892,17.9517,,
2309.60634,2.00634,0.0138,1.4506,0.0018,0.1903,17.9517,,
2309.61328,2.01328,6.2045,1.5219,0.8141,0.1997,17.2654,0.2663,
2309.62023,2.02023,4.5660,1.5130,0.5991,0.1985,17.5984,0.3598,
2309.62717,2.02717,0.6068,1.4552,0.0796,0.1909,17.9517,,
2309.63412,2.03412,1.4064,1.4683,0.1845,0.1927,17.9517,,
2309.64106,2.04106,2.8648,1.6806,0.3759,0.2205,17.9517,,
2309.64801,2.04801,5.1953,1.6992,0.6816,0.2229,17.4582,0.3551,
2309.65495,2.05495,4.7868,1.5260,0.6281,0.2002,17.5471,0.3461,
2309.66190,2.06190,4.1759,1.5337,0.5479,0.2012,17.6953,0.3988,
2309.66884,2.06884,5.5546,1.5067,0.7288,0.1977,17.3856,0.2945,
2309.67579,2.07579,6.7581,1.5107,0.8867,0.1982,17.1726,0.2427,
2309.68273,2.08273,6.1613,1.5171,0.8084,0.1991,17.2730,0.2673,
2309.68967,2.08967,3.4169,1.6614,0.4483,0.2180,17.9131,0.5279,
2309.69662,2.09662,6.2042,1.5266,0.8140,0.2003,17.2655,0.2672,
2309.70356,2.10356,5.4042,1.5070,0.7091,0.1977,17.4154,0.3028,
2309.71051,2.11051,3.1639,1.5279,0.4151,0.2005,17.9517,,
2309.71745,2.11745,4.3344,1.6930,0.5687,0.2221,17.6549,0.4241,
2309.72440,2.12440,3.1679,1.7067,0.4156,0.2239,17.9517,,
2309.73134,2.13134,6.9711,1.5318,0.9147,0.2010,17.1389,0.2386,
2309.73829,2.13829,2.0384,1.5253,0.2675,0.2001,17.9517,,
2309.74523,2.14523,5.4443,1.5266,0.7143,0.2003,17.4073,0.3044,
2309.75218,2.15218,3.2220,1.5151,0.4227,0.1988,17.9517,,
2309.75912,2.15912,1.5926,1.7032,0.2090,0.2235,17.9517,,
2309.76606,2.16606,6.9409,1.5181,0.9107,0.1992,17.1437,0.2375,
2309.77301,2.17301,5.0606,1.5202,0.6640,0.1995,17.4867,0.3262,
2309.77995,2.17995,1.4102,1.7042,0.1850,0.2236,17.9517,,
2309.78690,2.18690,4.1682,1.6897,0.5469,0.2217,17.6973,0.4401,
2309.79384,2.19384,4.1520,1.5262,0.5448,0.2003,17.7016,0.3991,
2309.80079,2.20079,3.3325,1.5216,0.4372,0.1996,17.9403,0.4957,
2309.80773,2.20773,3.9442,1.6969,0.5175,0.2226,17.7573,0.4671,
2309.81468,2.21468,4.1510,1.7129,0.5446,0.2247,17.7018,0.4480,
2309.82162,2.22162,5.5493,1.5248,0.7281,0.2001,17.3866,0.2983,
2309.82857,2.22857,4.7510,1.5128,0.6234,0.1985,17.5552,0.3457,
2309.83551,2.23551,2.7604,1.5274,0.3622,0.2004,17.9517,,
2309.84245,2.24245,-2.6525,1.7968,-0.3480,0.2358,17.9517,,
2309.84940,2.24940,5.8812,1.5148,0.7716,0.1988,17.3235,0.2797,
2309.85634,2.25634,1.0175,1.6895,0.1335,0.2217,17.9517,,
2309.86329,2.26329,3.2408,1.5292,0.4252,0.2006,17.9517,,
2309.87023,2.27023,3.0226,1.5332,0.3966,0.2012,17.9517,,
2309.87718,2.27718,1.4812,1.6974,0.1943,0.2227,17.9517,,
2309.88412,2.28412,0.7168,1.7319,0.0940,0.2272,17.9517,,
2309.89107,2.29107,2.6756,1.5076,0.3511,0.1978,17.9517,,
2309.89801,2.29801,1.1894,1.7662,0.1561,0.2317,17.9517,,
2309.90496,2.30496,-0.1950,1.6833,-0.0256,0.2209,17.9517,,
2309.91190,2.31190,2.8460,1.5016,0.3734,0.1970,17.9517,,
2309.91884,2.31884,3.5505,1.5180,0.4658,0.1992,17.8715,0.4642,
2309.92579,2.32579,3.3050,1.5396,0.4336,0.2020,17.9493,0.5058,
2309.93273,2.33273,0.8839,1.6902,0.1160,0.2218,17.9517,,
2309.93968,2.33968,4.1694,1.5282,0.5471,0.2005,17.6970,0.3979,
2309.94662,2.34662,1.3104,1.6755,0.1719,0.2198,17.9517,,
2309.95357,2.35357,2.9172,1.5164,0.3828,0.1990,17.9517,,
2309.96051,2.36051,3.2391,1.5170,0.4250,0.1990,17.9517,,
2309.96746,2.36746,3.2895,1.6932,0.4316,0.2222,17.9517,,
2309.97440,2.37440,2.5861,1.6644,0.3393,0.2184,17.9517,,
2309.98135,2.38135,1.6701,1.6667,0.2191,0.2187,17.9517,,
2309.98829,2.38829,4.4686,1.5779,0.5863,0.2070,17.6218,0.3834,
2309.99524,2.39524,4.3545,1.5710,0.5713,0.2061,17.6499,0.3917,
2310.00218,2.40218,0.5669,1.7327,0.0744,0.2273,17.9517,,
2310.00912,2.40912,3.5768,1.7042,0.4693,0.2236,17.8634,0.5173,
2310.01607,2.41607,-0.4249,1.7206,-0.0558,0.2258,17.9517,,
2310.02301,2.42301,3.1035,1.5521,0.4072,0.2036,17.9517,,
2310.02996,2.42996,3.4622,1.5010,0.4543,0.1969,17.8988,0.4707,
2310.03690,2.43690,4.3053,1.5320,0.5649,0.2010,17.6622,0.3863,
2310.04385,2.44385,3.4299,1.5306,0.4500,0.2008,17.9090,0.4845,
2310.05079,2.45079,-0.8562,1.6608,-0.1123,0.2179,17.9517,,
2310.05774,2.45774,1.3991,1.4940,0.1836,0.1960,17.9517,,
2310.06468,2.46468,5.0729,1.4922,0.6656,0.1958,17.4841,0.3194,
2310.07163,2.47163,2.8642,1.5810,0.3758,0.2074,17.9517,,
2310.07857,2.47857,3.3900,1.5350,0.4448,0.2014,17.9217,0.4916,
2310.08551,2.48551,-0.8625,1.5134,-0.1132,0.1986,17.9517,,
2310.09246,2.49246,-0.9884,1.4972,-0.1297,0.1964,17.9517,,
2310.09940,2.49940,4.1381,1.5292,0.5429,0.2006,17.7052,0.4012,
2310.10635,2.50635,2.9761,1.6877,0.3905,0.2214,17.9517,,
2310.11329,2.51329,2.1211,1.5257,0.2783,0.2002,17.9517,,
2310.12024,2.52024,3.1846,1.5433,0.4178,0.2025,17.9517,,
2310.12718,2.52718,3.5133,1.5502,0.4610,0.2034,17.8829,0.4791,
2310.13413,2.53413,2.0044,1.4949,0.2630,0.1961,17.9517,,
2310.14107,2.54107,3.8149,1.5615,0.5005,0.2049,17.7935,0.4444,
2310.14801,2.54801,2.8090,1.5071,0.3686,0.1977,17.9517,,
2310.15496,2.55496,0.5215,1.5267,0.0684,0.2003,17.9517,,
2310.16190,2.56190,4.3225,1.5225,0.5671,0.1998,17.6579,0.3824,
2310.16885,2.56885,2.6386,1.4824,0.3462,0.1945,17.9517,,
