BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2117.07190,-15.91810,-1.9473,1.2241,-0.3061,0.1924,19.3261,0.0,
2117.07885,-15.91115,-2.2778,1.2253,-0.3581,0.1926,19.3261,0.0,
2117.08579,-15.90421,-0.5059,1.2264,-0.0795,0.1928,19.3261,0.0,
2117.09274,-15.89726,-1.1481,1.2295,-0.1805,0.1933,19.3261,0.0,
2117.09968,-15.89032,-0.8708,1.2212,-0.1369,0.1920,19.3261,0.0,
2117.10663,-15.88337,-0.3375,1.2237,-0.0531,0.1924,19.3261,0.0,
2117.11357,-15.87643,-0.0319,1.2207,-0.0050,0.1919,19.3261,0.0,
2117.12052,-15.86948,-2.0062,1.2238,-0.3154,0.1924,19.3261,0.0,
2117.12746,-15.86254,0.2059,1.2209,0.0324,0.1919,19.3261,0.0,
2117.13440,-15.85560,0.9000,1.2247,0.1415,0.1925,19.3261,0.0,
2117.14135,-15.84865,-0.3515,1.2260,-0.0553,0.1927,19.3261,0.0,
2117.14829,-15.84171,-1.3099,1.2227,-0.2059,0.1922,19.3261,0.0,
2117.15524,-15.83476,-2.0722,1.2230,-0.3257,0.1922,19.3261,0.0,
2117.16218,-15.82782,1.4721,1.2249,0.2314,0.1926,18.8273,0.9034,0.0
2117.16913,-15.82087,0.5615,1.2254,0.0883,0.1926,19.3261,0.0,
2117.17607,-15.81393,-1.5591,1.2257,-0.2451,0.1927,19.3261,0.0,
2117.18302,-15.80698,-1.3023,1.2238,-0.2047,0.1924,19.3261,0.0,
2117.18996,-15.80004,-0.3232,1.2259,-0.0508,0.1927,19.3261,0.0,
2117.19690,-15.79310,-0.5347,1.2256,-0.0841,0.1926,19.3261,0.0,
2117.20385,-15.78615,0.1530,1.2262,0.0241,0.1928,19.3261,0.0,
2117.21079,-15.77921,-1.2660,1.2261,-0.1990,0.1927,19.3261,0.0,
2117.21774,-15.77226,-3.4733,1.2253,-0.5460,0.1926,19.3261,0.0,
2117.22468,-15.76532,-2.1677,1.2303,-0.3407,0.1934,19.3261,0.0,
2117.23163,-15.75837,-0.6488,1.2301,-0.1020,0.1934,19.3261,0.0,
2117.23857,-15.75143,0.4758,1.2290,0.0748,0.1932,19.3261,0.0,
2117.24552,-15.74448,-1.4335,1.2282,-0.2253,0.1931,19.3261,0.0,
2117.25246,-15.73754,0.0168,1.2307,0.0026,0.1935,19.3261,0.0,
2117.25940,-15.73060,-1.0013,1.2297,-0.1574,0.1933,19.3261,0.0,
2117.26635,-15.72365,-0.0379,1.2301,-0.0060,0.1934,19.3261,0.0,
2117.27329,-15.71671,-0.2555,1.2351,-0.0402,0.1941,19.3261,0.0,
2117.28024,-15.70976,-1.7912,1.2345,-0.2816,0.1941,19.3261,0.0,
2117.28718,-15.70282,0.4672,1.2340,0.0734,0.1940,19.3261,0.0,
2117.29413,-15.69587,-0.8314,1.2326,-0.1307,0.1938,19.3261,0.0,
2117.30107,-15.68893,0.8070,1.2293,0.1269,0.1932,19.3261,0.0,
2117.30802,-15.68198,-1.9260,1.2316,-0.3028,0.1936,19.3261,0.0,
2117.31496,-15.67504,-0.2965,1.2306,-0.0466,0.1934,19.3261,0.0,
2117.32190,-15.66810,0.7059,1.2293,0.1110,0.1932,19.3261,0.0,
2117.32885,-15.66115,1.0190,1.2318,0.1602,0.1936,19.2268,1.3125,0.0
2117.33579,-15.65421,-1.7281,1.2306,-0.2717,0.1934,19.3261,0.0,
2117.34274,-15.64726,0.3469,1.2313,0.0545,0.1936,19.3261,0.0,
2117.34968,-15.64032,0.8980,1.2322,0.1412,0.1937,19.3261,0.0,
2117.35663,-15.63337,-0.3460,1.2326,-0.0544,0.1938,19.3261,0.0,
2117.36357,-15.62643,0.4863,1.2336,0.0764,0.1939,19.3261,0.0,
2117.37052,-15.61948,-0.6290,1.2287,-0.0989,0.1931,19.3261,0.0,
2117.37746,-15.61254,-1.6910,1.2307,-0.2658,0.1935,19.3261,0.0,
2117.38441,-15.60559,0.4422,1.2297,0.0695,0.1933,19.3261,0.0,
2117.39135,-15.59865,-0.8758,1.2282,-0.1377,0.1931,19.3261,0.0,
2117.39829,-15.59171,0.8186,1.2250,0.1287,0.1926,19.3261,0.0,
2117.40524,-15.58476,1.6244,1.2301,0.2553,0.1934,18.7205,0.8222,0.0
2117.41218,-15.57782,-1.8328,1.2279,-0.2881,0.1930,19.3261,0.0,
2117.41913,-15.57087,0.2441,1.2288,0.0384,0.1932,19.3261,0.0,
2117.42607,-15.56393,-0.4327,1.2320,-0.0680,0.1937,19.3261,0.0,
2117.43302,-15.55698,-0.1706,1.2340,-0.0268,0.1940,19.3261,0.0,
2117.43996,-15.55004,0.1858,1.2317,0.0292,0.1936,19.3261,0.0,
2117.44691,-15.54309,1.2817,1.2325,0.2015,0.1937,18.9778,1.0441,0.0
2117.45385,-15.53615,-2.5061,1.2278,-0.3939,0.1930,19.3261,0.0,
2117.46080,-15.52920,0.5288,1.2323,0.0831,0.1937,19.3261,0.0,
2117.46774,-15.52226,-1.2795,1.2260,-0.2011,0.1927,19.3261,0.0,
2117.47468,-15.51532,1.2743,1.2248,0.2003,0.1925,18.9840,1.0436,0.0
2117.48163,-15.50837,0.3931,1.2217,0.0618,0.1920,19.3261,0.0,
2117.48857,-15.50143,0.3350,1.2233,0.0527,0.1923,19.3261,0.0,
2117.49552,-15.49448,-0.0900,1.2293,-0.0141,0.1932,19.3261,0.0,
2117.50246,-15.48754,-0.4953,1.2229,-0.0779,0.1922,19.3261,0.0,
2117.50941,-15.48059,-0.4263,1.2307,-0.0670,0.1935,19.3261,0.0,
2117.51635,-15.47365,-2.4779,1.2241,-0.3895,0.1924,19.3261,0.0,
2117.52330,-15.46670,-1.5690,1.2253,-0.2466,0.1926,19.3261,0.0,
2117.53024,-15.45976,-0.6586,1.2260,-0.1035,0.1927,19.3261,0.0,
2117.53718,-15.45282,1.7768,1.2283,0.2793,0.1931,18.6231,0.7506,0.0
2117.54413,-15.44587,0.7286,1.2270,0.1145,0.1929,19.3261,0.0,
2117.55107,-15.43893,-0.6519,1.2295,-0.1025,0.1933,19.3261,0.0,
2117.55802,-15.43198,0.3760,1.2221,0.0591,0.1921,19.3261,0.0,
2117.56496,-15.42504,1.7176,1.2272,0.2700,0.1929,18.6599,0.7757,0.0
2117.57191,-15.41809,0.5686,1.2231,0.0894,0.1923,19.3261,0.0,
2117.57885,-15.41115,0.0029,1.2269,0.0005,0.1929,19.3261,0.0,
2117.58580,-15.40420,0.9566,1.2277,0.1504,0.1930,19.2954,1.3935,0.0
2117.59274,-15.39726,0.1318,1.2256,0.0207,0.1927,19.3261,0.0,
2117.59969,-15.39031,0.8158,1.2242,0.1282,0.1924,19.3261,0.0,
2117.60663,-15.38337,0.5283,1.2287,0.0831,0.1931,19.3261,0.0,
2117.61357,-15.37643,0.2420,1.2241,0.0380,0.1924,19.3261,0.0,
2117.62052,-15.36948,-0.6920,1.2263,-0.1088,0.1928,19.3261,0.0,
2117.62746,-15.36254,-0.8449,1.2250,-0.1328,0.1926,19.3261,0.0,
2117.63441,-15.35559,-1.4446,1.2238,-0.2271,0.1924,19.3261,0.0,
2117.64135,-15.34865,1.3770,1.2260,0.2165,0.1927,18.8998,0.9666,0.0
2117.64830,-15.34170,0.8363,1.2264,0.1315,0.1928,19.3261,0.0,
2117.65524,-15.33476,-0.2571,1.2263,-0.0404,0.1928,19.3261,0.0,
2117.66219,-15.32781,1.5134,1.2273,0.2379,0.1929,18.7973,0.8805,0.0
2117.66913,-15.32087,0.9782,1.2242,0.1538,0.1924,19.2711,1.3588,0.0
2117.67607,-15.31393,-1.4950,1.2228,-0.2350,0.1922,19.3261,0.0,
2117.68302,-15.30698,-0.4016,1.2237,-0.0631,0.1924,19.3261,0.0,
2117.68996,-15.30004,-0.2175,1.2303,-0.0342,0.1934,19.3261,0.0,
2117.69691,-15.29309,-0.9637,1.2260,-0.1515,0.1927,19.3261,0.0,
2117.70385,-15.28615,0.1703,1.2269,0.0268,0.1929,19.3261,0.0,
2117.71080,-15.27920,0.0374,1.2230,0.0059,0.1922,19.3261,0.0,
2117.71774,-15.27226,-0.8872,1.2224,-0.1395,0.1922,19.3261,0.0,
2117.72469,-15.26531,-1.9320,1.2221,-0.3037,0.1921,19.3261,0.0,
2117.73163,-15.25837,-0.4735,1.2204,-0.0744,0.1918,19.3261,0.0,
2117.73858,-15.25142,-0.0224,1.2220,-0.0035,0.1921,19.3261,0.0,
2117.74552,-15.24448,-1.2488,1.2213,-0.1963,0.1920,19.3261,0.0,
2117.75246,-15.23754,0.9047,1.2279,0.1422,0.1930,19.3261,0.0,
2117.75941,-15.23059,0.6250,1.2233,0.0983,0.1923,19.3261,0.0,
2117.76635,-15.22365,-1.0206,1.2234,-0.1604,0.1923,19.3261,0.0,
2117.77330,-15.21670,0.7116,1.2238,0.1119,0.1924,19.3261,0.0,
2117.78024,-15.20976,0.7440,1.2218,0.1169,0.1921,19.3261,0.0,
2117.78719,-15.20281,-1.3362,1.2171,-0.2100,0.1913,19.3261,0.0,
2117.79413,-15.19587,-0.3430,1.2196,-0.0539,0.1917,19.3261,0.0,
2117.80108,-15.18892,-0.3858,1.2259,-0.0606,0.1927,19.3261,0.0,
2117.80802,-15.18198,-0.0561,1.2251,-0.0088,0.1926,19.3261,0.0,
2117.81497,-15.17503,-2.4883,1.2193,-0.3912,0.1917,19.3261,0.0,
2117.82191,-15.16809,-0.1331,1.2333,-0.0209,0.1939,19.3261,0.0,
2117.82885,-15.16115,-0.2756,1.2280,-0.0433,0.1930,19.3261,0.0,
2117.83580,-15.15420,-1.3233,1.2341,-0.2080,0.1940,19.3261,0.0,
2117.84274,-15.14726,-0.6505,1.2323,-0.1023,0.1937,19.3261,0.0,
2117.84969,-15.14031,-3.0462,1.2285,-0.4788,0.1931,19.3261,0.0,
2117.85663,-15.13337,0.5675,1.2327,0.0892,0.1938,19.3261,0.0,
2117.86358,-15.12642,1.4155,1.2329,0.2225,0.1938,18.8699,0.9457,0.0
2117.87052,-15.11948,-3.4961,1.2310,-0.5496,0.1935,19.3261,0.0,
2117.87747,-15.11253,0.3054,1.2325,0.0480,0.1937,19.3261,0.0,
2117.88441,-15.10559,-0.2034,1.2353,-0.0320,0.1942,19.3261,0.0,
2117.89135,-15.09865,0.1768,1.2322,0.0278,0.1937,19.3261,0.0,
2117.89830,-15.09170,-0.0564,1.2328,-0.0089,0.1938,19.3261,0.0,
2117.90524,-15.08476,-0.8177,1.2336,-0.1285,0.1939,19.3261,0.0,
2117.91219,-15.07781,-0.5732,1.2398,-0.0901,0.1949,19.3261,0.0,
2117.91913,-15.07087,-0.4779,1.2322,-0.0751,0.1937,19.3261,0.0,
2117.92608,-15.06392,-1.1590,1.2285,-0.1822,0.1931,19.3261,0.0,
2117.93302,-15.05698,-1.7197,1.2401,-0.2703,0.1949,19.3261,0.0,
2117.93997,-15.05003,0.5022,1.2433,0.0789,0.1954,19.3261,0.0,
2117.94691,-15.04309,-0.0153,1.2383,-0.0024,0.1946,19.3261,0.0,
2117.95386,-15.03614,0.4535,1.2338,0.0713,0.1939,19.3261,0.0,
2117.96080,-15.02920,1.6875,1.2406,0.2653,0.1950,18.6791,0.7982,0.0
2117.96774,-15.02226,1.8019,1.2387,0.2833,0.1947,18.6079,0.7464,0.0
2117.97469,-15.01531,0.9842,1.2375,0.1547,0.1945,19.2645,1.3652,0.0
2117.98163,-15.00837,-0.1186,1.2424,-0.0186,0.1953,19.3261,0.0,
2117.98858,-15.00142,1.3411,1.2356,0.2108,0.1942,18.9286,1.0003,0.0
2117.99552,-14.99448,0.6586,1.2386,0.1035,0.1947,19.3261,0.0,
2118.00247,-14.98753,0.2501,1.2409,0.0393,0.1951,19.3261,0.0,
2118.00941,-14.98059,0.1386,1.2386,0.0218,0.1947,19.3261,0.0,
2118.01636,-14.97364,-0.4750,1.2426,-0.0747,0.1953,19.3261,0.0,
2118.02330,-14.96670,-0.5889,1.2303,-0.0926,0.1934,19.3261,0.0,
2118.03024,-14.95976,2.0206,1.2355,0.3176,0.1942,18.4835,0.6639,0.0
2118.03719,-14.95281,1.8445,1.2438,0.2899,0.1955,18.5825,0.7322,0.0
2118.04413,-14.94587,0.1702,1.2480,0.0268,0.1962,19.3261,0.0,
2118.05108,-14.93892,0.2087,1.2410,0.0328,0.1951,19.3261,0.0,
2118.05802,-14.93198,1.2270,1.2417,0.1929,0.1952,19.0250,1.0987,0.0
2118.06497,-14.92503,2.0877,1.2327,0.3282,0.1938,18.4480,0.6411,0.0
2118.07191,-14.91809,1.6514,1.2509,0.2596,0.1966,18.7026,0.8224,0.0
2118.07886,-14.91114,-0.5641,1.2412,-0.0887,0.1951,19.3261,0.0,
2118.08580,-14.90420,-0.8872,1.2399,-0.1395,0.1949,19.3261,0.0,
2118.09274,-14.89726,0.7054,1.2412,0.1109,0.1951,19.3261,0.0,
2118.09969,-14.89031,-0.1524,1.2368,-0.0240,0.1944,19.3261,0.0,
