BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1844.78691,0.34691,5.3672,3.8999,0.3669,0.2666,19.8084,0.7889,
1844.80774,0.36774,4.1425,3.9131,0.2832,0.2675,20.0896,1.0256,
1844.82858,0.38858,4.8492,3.9069,0.3315,0.2671,19.9186,0.8748,
1844.84941,0.40941,2.6539,3.9156,0.1814,0.2677,20.5731,1.6019,
1844.87024,0.43024,4.7101,3.9102,0.3220,0.2673,19.9502,0.9014,
1844.89108,0.45108,-2.8147,3.9130,-0.1924,0.2675,22.1234,,
1844.91191,0.47191,3.8951,3.9197,0.2663,0.2680,20.1565,1.0926,
1844.93275,0.49275,8.2265,3.9294,0.5624,0.2686,19.3448,0.5186,
1844.95358,0.51358,6.2759,3.9663,0.4290,0.2711,19.6386,0.6862,
1844.97442,0.53442,-5.6328,3.9759,-0.3851,0.2718,22.1234,,
1844.99525,0.55525,4.6562,3.9292,0.3183,0.2686,19.9627,0.9162,
1845.01608,0.57608,0.5107,3.9465,0.0349,0.2698,22.1234,,
1845.03692,0.59692,6.0897,3.9592,0.4163,0.2707,19.6713,0.7059,
1845.05775,0.61775,6.6175,3.9777,0.4524,0.2719,19.5811,0.6526,
1845.07859,0.63859,6.1146,3.9298,0.4180,0.2686,19.6669,0.6978,
1845.09942,0.65942,7.5709,3.9895,0.5176,0.2727,19.4349,0.5721,
1845.12025,0.68025,9.0091,3.9549,0.6159,0.2704,19.2461,0.4766,
1845.14109,0.70109,-1.6008,4.0198,-0.1094,0.2748,22.1234,,
1845.16192,0.72192,-7.5047,4.0218,-0.5130,0.2749,22.1234,,
1845.18276,0.74276,4.7747,4.0009,0.3264,0.2735,19.9354,0.9098,
1845.20359,0.76359,1.8525,4.0088,0.1266,0.2741,20.9634,2.3496,
1845.22442,0.78442,-3.3478,3.9790,-0.2289,0.2720,22.1234,,
1845.24526,0.80526,3.8018,3.9843,0.2599,0.2724,20.1828,1.1379,
1845.26609,0.82609,-3.3504,3.9847,-0.2290,0.2724,22.1234,,
1845.28693,0.84693,0.0003,3.9899,0.0000,0.2728,22.1234,,
1845.30776,0.86776,1.7286,3.9847,0.1182,0.2724,21.0386,2.5028,
1845.32859,0.88859,-1.2572,3.9895,-0.0859,0.2727,22.1234,,
1845.34943,0.90943,-0.9818,3.9663,-0.0671,0.2711,22.1234,,
1845.37026,0.93026,-1.0642,3.9968,-0.0728,0.2732,22.1234,,
1845.39110,0.95110,-4.7575,3.9871,-0.3252,0.2726,22.1234,,
1845.41193,0.97193,0.8174,3.9643,0.0559,0.2710,21.8518,5.2658,
1845.43276,0.99276,2.4472,3.9840,0.1673,0.2724,20.6611,1.7676,
1845.45360,1.01360,-7.7480,3.9766,-0.5297,0.2718,22.1234,,
1845.47443,1.03443,-1.8702,3.9869,-0.1279,0.2726,22.1234,,
