BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1844.63849,-13.09151,-9.5957,3.5605,-0.3908,0.1450,20.6809,0.0,
1844.65932,-13.07068,-4.3857,3.5748,-0.1786,0.1456,20.6809,0.0,
1844.68015,-13.04985,4.7121,3.5725,0.1919,0.1455,19.9498,0.8232,0.0
1844.70099,-13.02901,1.0168,3.5760,0.0414,0.1456,20.6809,0.0,
1844.72182,-13.00818,1.6271,3.5802,0.0663,0.1458,20.6809,0.0,
1844.74265,-12.98735,-4.7309,3.5869,-0.1927,0.1461,20.6809,0.0,
1844.76349,-12.96651,-1.6188,3.5755,-0.0659,0.1456,20.6809,0.0,
1844.78432,-12.94568,2.7083,3.5928,0.1103,0.1463,20.5511,1.4403,0.0
1844.80516,-12.92484,6.4520,3.5945,0.2628,0.1464,19.6086,0.6049,0.0
1844.82599,-12.90401,1.9636,3.5561,0.0800,0.1448,20.6809,0.0,
1844.84682,-12.88318,-1.5839,3.5837,-0.0645,0.1460,20.6809,0.0,
1844.86766,-12.86234,-0.4182,3.5795,-0.0170,0.1458,20.6809,0.0,
1844.88849,-12.84151,-2.8677,3.5843,-0.1168,0.1460,20.6809,0.0,
1844.90933,-12.82067,-0.7150,3.5657,-0.0291,0.1452,20.6809,0.0,
1844.93016,-12.79984,1.7521,3.5794,0.0714,0.1458,20.6809,0.0,
1844.95099,-12.77901,3.9025,3.5931,0.1589,0.1463,20.1545,0.9997,0.0
1844.97183,-12.75817,-1.4457,3.5509,-0.0589,0.1446,20.6809,0.0,
1844.99266,-12.73734,0.6030,3.5512,0.0246,0.1446,20.6809,0.0,
1845.01349,-12.71651,2.7011,3.5653,0.1100,0.1452,20.5540,1.4331,0.0
1845.03433,-12.69567,-1.4385,3.5834,-0.0586,0.1459,20.6809,0.0,
1845.05516,-12.67484,1.9422,3.5733,0.0791,0.1455,20.6809,0.0,
1845.07599,-12.65401,0.0671,3.6050,0.0027,0.1468,20.6809,0.0,
1845.09683,-12.63317,0.5551,3.5757,0.0226,0.1456,20.6809,0.0,
1845.11766,-12.61234,0.7380,3.5977,0.0301,0.1465,20.6809,0.0,
1845.13850,-12.59150,-7.4188,3.5653,-0.3022,0.1452,20.6809,0.0,
1845.15933,-12.57067,-3.2128,3.5740,-0.1309,0.1456,20.6809,0.0,
1845.18016,-12.54984,3.3750,3.6098,0.1375,0.1470,20.3121,1.1613,0.0
1845.20100,-12.52900,-1.5114,3.6049,-0.0616,0.1468,20.6809,0.0,
1845.22183,-12.50817,7.7771,3.6072,0.3168,0.1469,19.4058,0.5036,0.0
1845.24266,-12.48734,0.7187,3.5949,0.0293,0.1464,20.6809,0.0,
1845.26350,-12.46650,-2.3851,3.5792,-0.0971,0.1458,20.6809,0.0,
1845.28433,-12.44567,1.9258,3.5938,0.0784,0.1464,20.6809,0.0,
1845.30517,-12.42483,3.2869,3.6090,0.1339,0.1470,20.3409,1.1922,0.0
1845.32600,-12.40400,-2.1195,3.5970,-0.0863,0.1465,20.6809,0.0,
1845.34683,-12.38317,-1.3923,3.5801,-0.0567,0.1458,20.6809,0.0,
1845.36767,-12.36233,-9.5949,3.5901,-0.3908,0.1462,20.6809,0.0,
1845.38850,-12.34150,-4.5730,3.5713,-0.1863,0.1455,20.6809,0.0,
1845.40933,-12.32067,3.2330,3.5905,0.1317,0.1462,20.3588,1.2058,0.0
