BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1768.17778,-14.85222,-2.0985,3.3817,-0.0208,0.0336,20.3752,0.0,
1768.19862,-14.83138,0.2750,3.4277,0.0027,0.0340,20.3752,0.0,
1768.21945,-14.81055,-0.1217,3.4015,-0.0012,0.0338,20.3752,0.0,
1768.24029,-14.78971,-3.5411,3.3409,-0.0352,0.0332,20.3752,0.0,
1768.26112,-14.76888,-1.9581,3.3707,-0.0194,0.0335,20.3752,0.0,
1768.28195,-14.74805,-5.1653,3.3295,-0.0513,0.0331,20.3752,0.0,
1768.30279,-14.72721,1.5363,3.3300,0.0153,0.0331,20.3752,0.0,
1768.32362,-14.70638,-9.1220,3.3380,-0.0906,0.0331,20.3752,0.0,
1768.34445,-14.68555,-3.3638,3.3371,-0.0334,0.0331,20.3752,0.0,
1768.36529,-14.66471,-6.7809,3.3513,-0.0673,0.0333,20.3752,0.0,
1768.38612,-14.64388,-0.3363,3.3537,-0.0033,0.0333,20.3752,0.0,
1768.40695,-14.62305,-8.4524,3.3809,-0.0839,0.0336,20.3752,0.0,
1768.42779,-14.60221,0.0028,3.3226,0.0000,0.0330,20.3752,0.0,
1768.44862,-14.58138,1.8335,3.3696,0.0182,0.0335,20.3752,0.0,
1768.46945,-14.56055,2.6850,3.4023,0.0267,0.0338,20.3752,0.0,
1768.49029,-14.53971,-2.7969,3.3458,-0.0278,0.0332,20.3752,0.0,
1768.51112,-14.51888,-2.3800,3.3522,-0.0236,0.0333,20.3752,0.0,
1768.53196,-14.49804,-0.6864,3.3324,-0.0068,0.0331,20.3752,0.0,
1768.55279,-14.47721,-1.9301,3.3461,-0.0192,0.0332,20.3752,0.0,
1768.61529,-14.41471,-7.3495,3.3211,-0.0730,0.0330,20.3752,0.0,
1768.63612,-14.39388,2.3560,3.3415,0.0234,0.0332,20.3752,0.0,
1768.65696,-14.37304,-5.0136,3.3600,-0.0498,0.0334,20.3752,0.0,
1768.67779,-14.35221,-1.8829,3.3323,-0.0187,0.0331,20.3752,0.0,
1768.69862,-14.33138,-4.2420,3.3755,-0.0421,0.0335,20.3752,0.0,
1768.71946,-14.31054,-0.8441,3.3159,-0.0084,0.0329,20.3752,0.0,
1768.74029,-14.28971,0.2467,3.3223,0.0024,0.0330,20.3752,0.0,
1768.76113,-14.26887,-3.0108,3.3365,-0.0299,0.0331,20.3752,0.0,
1768.78196,-14.24804,-3.7164,3.3536,-0.0369,0.0333,20.3752,0.0,
1768.80279,-14.22721,-8.5091,3.3150,-0.0845,0.0329,20.3752,0.0,
1768.82363,-14.20637,-3.9273,3.3228,-0.0390,0.0330,20.3752,0.0,
1768.84446,-14.18554,3.7620,3.3045,0.0374,0.0328,20.1942,0.9537,0.0
1768.86529,-14.16471,4.6304,3.3596,0.0460,0.0334,19.9688,0.7878,0.0
1768.88613,-14.14387,-2.6779,3.3543,-0.0266,0.0333,20.3752,0.0,
1768.90696,-14.12304,-1.7579,3.3380,-0.0175,0.0331,20.3752,0.0,
1768.92779,-14.10221,-3.5583,3.3410,-0.0353,0.0332,20.3752,0.0,
1768.94863,-14.08137,-0.9269,3.3427,-0.0092,0.0332,20.3752,0.0,
1768.96946,-14.06054,1.1520,3.3248,0.0114,0.0330,20.3752,0.0,
1768.99029,-14.03971,2.5015,3.3043,0.0248,0.0328,20.3752,0.0,
1769.01113,-14.01887,-6.7742,3.2860,-0.0673,0.0326,20.3752,0.0,
1769.03196,-13.99804,0.6073,3.2566,0.0060,0.0323,20.3752,0.0,
1769.05279,-13.97721,-1.5511,3.3280,-0.0154,0.0330,20.3752,0.0,
1769.07363,-13.95637,2.5750,3.3163,0.0256,0.0329,20.3752,0.0,
1769.09446,-13.93554,-4.4337,3.3433,-0.0440,0.0332,20.3752,0.0,
1769.11530,-13.91470,-0.3142,3.3170,-0.0031,0.0329,20.3752,0.0,
1769.13613,-13.89387,-1.9714,3.3420,-0.0196,0.0332,20.3752,0.0,
1769.15696,-13.87304,-5.6373,3.3555,-0.0560,0.0333,20.3752,0.0,
1769.17780,-13.85220,0.9399,3.3431,0.0093,0.0332,20.3752,0.0,
1769.19863,-13.83137,-0.2566,3.3498,-0.0025,0.0333,20.3752,0.0,
1769.21946,-13.81054,-0.3994,3.3097,-0.0040,0.0329,20.3752,0.0,
1769.24030,-13.78970,-3.9489,3.3304,-0.0392,0.0331,20.3752,0.0,
1769.26113,-13.76887,2.3346,3.3853,0.0232,0.0336,20.3752,0.0,
1769.28196,-13.74804,-3.7907,3.3316,-0.0376,0.0331,20.3752,0.0,
1769.30280,-13.72720,-1.3607,3.3375,-0.0135,0.0331,20.3752,0.0,
1769.32363,-13.70637,-1.9379,3.3923,-0.0192,0.0337,20.3752,0.0,
1769.34447,-13.68553,0.5466,3.3590,0.0054,0.0334,20.3752,0.0,
1769.36530,-13.66470,2.1934,3.3733,0.0218,0.0335,20.3752,0.0,
1769.38613,-13.64387,-0.8020,3.3893,-0.0080,0.0337,20.3752,0.0,
1769.40697,-13.62303,-8.5293,3.3200,-0.0847,0.0330,20.3752,0.0,
1769.42780,-13.60220,-4.1786,3.3370,-0.0415,0.0331,20.3752,0.0,
1769.44863,-13.58137,4.2039,3.3524,0.0417,0.0333,20.0737,0.8658,0.0
