BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2581.00026,-4.99974,-0.2851,0.9940,-0.0359,0.1254,19.7692,,
2581.00721,-4.99279,-0.1495,0.9915,-0.0189,0.1250,19.7692,,
2581.01415,-4.98585,0.4525,0.9941,0.0571,0.1254,19.7692,,
2581.02110,-4.97890,0.9403,0.9937,0.1186,0.1253,19.3140,1.1473,
2581.02804,-4.97196,-1.9849,0.9935,-0.2503,0.1253,19.7692,,
2581.03498,-4.96502,-1.0911,0.9926,-0.1376,0.1252,19.7692,,
2581.04193,-4.95807,-0.3776,0.9932,-0.0476,0.1252,19.7692,,
2581.06276,-4.93724,0.5736,0.9885,0.0723,0.1246,19.7692,,
2581.08360,-4.91640,0.3712,0.9834,0.0468,0.1240,19.7692,,
2581.09054,-4.90946,0.3150,0.9830,0.0397,0.1240,19.7692,,
2581.09749,-4.90251,-1.6673,0.9816,-0.2102,0.1238,19.7692,,
2581.10443,-4.89557,-0.9124,0.9803,-0.1151,0.1236,19.7692,,
2581.11137,-4.88863,-0.4531,0.9791,-0.0571,0.1235,19.7692,,
2581.11832,-4.88168,0.7724,0.9787,0.0974,0.1234,19.5275,1.3756,
2581.12526,-4.87474,-1.0282,0.9747,-0.1297,0.1229,19.7692,,
2581.13221,-4.86779,-0.0984,0.9743,-0.0124,0.1229,19.7692,,
2581.13915,-4.86085,-0.5302,0.9708,-0.0669,0.1224,19.7692,,
2581.14610,-4.85390,-0.7358,0.9716,-0.0928,0.1225,19.7692,,
2581.15304,-4.84696,-1.0061,0.9678,-0.1269,0.1220,19.7692,,
2581.16693,-4.83307,-0.9928,0.9658,-0.1252,0.1218,19.7692,,
2581.17388,-4.82612,-0.2249,0.9639,-0.0284,0.1216,19.7692,,
2581.18776,-4.81224,-1.0385,0.9612,-0.1310,0.1212,19.7692,,
2581.19471,-4.80529,0.7002,0.9622,0.0883,0.1213,19.6342,1.4921,
2581.20165,-4.79835,-1.0628,0.9607,-0.1340,0.1212,19.7692,,
2581.20860,-4.79140,-1.1013,0.9603,-0.1389,0.1211,19.7692,,
2581.21554,-4.78446,0.3426,0.9591,0.0432,0.1209,19.7692,,
2581.22249,-4.77751,-1.2242,0.9600,-0.1544,0.1211,19.7692,,
2581.22943,-4.77057,-2.1085,0.9585,-0.2659,0.1209,19.7692,,
2581.23638,-4.76362,-0.9352,0.9579,-0.1179,0.1208,19.7692,,
2581.24332,-4.75668,0.3483,0.9581,0.0439,0.1208,19.7692,,
2581.25026,-4.74974,0.3316,0.9576,0.0418,0.1208,19.7692,,
2581.26415,-4.73585,2.0049,0.9580,0.2528,0.1208,18.4920,0.5188,
2581.27110,-4.72890,0.2110,0.9567,0.0266,0.1206,19.7692,,
2581.27804,-4.72196,1.1414,0.9585,0.1439,0.1209,19.1036,0.9118,
2581.28499,-4.71501,-0.5900,0.9571,-0.0744,0.1207,19.7692,,
2581.29888,-4.70112,0.0107,0.9557,0.0014,0.1205,19.7692,,
2581.30582,-4.69418,-0.7260,0.9538,-0.0916,0.1203,19.7692,,
2581.32665,-4.67335,-2.3465,0.9506,-0.2959,0.1199,19.7692,,
2581.33360,-4.66640,-0.6681,0.9483,-0.0843,0.1196,19.7692,,
2581.34054,-4.65946,-1.0306,0.9465,-0.1300,0.1194,19.7692,,
2581.35443,-4.64557,-1.1139,0.9446,-0.1405,0.1191,19.7692,,
2581.36138,-4.63862,0.6889,0.9444,0.0869,0.1191,19.6518,1.4884,
2581.36832,-4.63168,1.1846,0.9426,0.1494,0.1189,19.0633,0.8640,
2581.37527,-4.62473,-1.1684,0.9393,-0.1473,0.1185,19.7692,,
2581.38221,-4.61779,-0.7427,0.9378,-0.0937,0.1183,19.7692,,
2581.38916,-4.61084,-1.0384,0.9361,-0.1309,0.1180,19.7692,,
2581.40304,-4.59696,-0.6762,0.9339,-0.0853,0.1178,19.7692,,
2581.40999,-4.59001,-1.0634,0.9347,-0.1341,0.1179,19.7692,,
2581.41693,-4.58307,-0.8924,0.9324,-0.1125,0.1176,19.7692,,
2581.43082,-4.56918,-0.6109,0.9318,-0.0770,0.1175,19.7692,,
2581.43777,-4.56223,0.1466,0.9317,0.0185,0.1175,19.7692,,
2581.44471,-4.55529,0.7620,0.9311,0.0961,0.1174,19.5423,1.3267,
2581.45860,-4.54140,-0.5563,0.9320,-0.0702,0.1175,19.7692,,
2581.46554,-4.53446,0.1288,0.9325,0.0162,0.1176,19.7692,,
2581.47249,-4.52751,-1.4925,0.9277,-0.1882,0.1170,19.7692,,
2581.47943,-4.52057,-0.6380,0.9294,-0.0805,0.1172,19.7692,,
2581.48638,-4.51362,-0.4979,0.9284,-0.0628,0.1171,19.7692,,
2581.49332,-4.50668,-1.1683,0.9312,-0.1473,0.1174,19.7692,,
2581.50027,-4.49973,0.2457,0.9291,0.0310,0.1172,19.7692,,
2581.50721,-4.49279,-0.1197,0.9278,-0.0151,0.1170,19.7692,,
2581.51416,-4.48584,0.6446,0.9303,0.0813,0.1173,19.7240,1.5669,
2581.52110,-4.47890,-0.4055,0.9264,-0.0511,0.1168,19.7692,,
2581.52805,-4.47195,-1.6433,0.9266,-0.2072,0.1169,19.7692,,
2581.53499,-4.46501,-1.4985,0.9272,-0.1890,0.1169,19.7692,,
2581.54193,-4.45807,0.1583,0.9241,0.0200,0.1165,19.7692,,
2581.54888,-4.45112,0.3899,0.9231,0.0492,0.1164,19.7692,,
2581.55582,-4.44418,0.4113,0.9244,0.0519,0.1166,19.7692,,
2581.56277,-4.43723,-1.6752,0.9207,-0.2113,0.1161,19.7692,,
2581.56971,-4.43029,-1.1459,0.9248,-0.1445,0.1166,19.7692,,
2581.57666,-4.42334,-1.8949,0.9219,-0.2390,0.1163,19.7692,,
2581.58360,-4.41640,-1.7030,0.9228,-0.2147,0.1164,19.7692,,
2581.59055,-4.40945,2.0430,0.9257,0.2576,0.1167,18.4715,0.4919,
2581.59749,-4.40251,-0.4680,0.9254,-0.0590,0.1167,19.7692,,
2581.60443,-4.39557,1.4190,0.9250,0.1789,0.1167,18.8672,0.7078,
2581.61138,-4.38862,-2.0161,0.9209,-0.2542,0.1161,19.7692,,
2581.61832,-4.38168,-0.7543,0.9204,-0.0951,0.1161,19.7692,,
2581.62527,-4.37473,-0.3252,0.9200,-0.0410,0.1160,19.7692,,
2581.63221,-4.36779,-1.0243,0.9194,-0.1292,0.1159,19.7692,,
2581.63916,-4.36084,-1.8189,0.9196,-0.2294,0.1160,19.7692,,
2581.65305,-4.34695,-1.0326,0.9195,-0.1302,0.1160,19.7692,,
2581.65999,-4.34001,-1.6721,0.9203,-0.2109,0.1161,19.7692,,
2581.66693,-4.33307,-0.7723,0.9204,-0.0974,0.1161,19.7692,,
2581.67388,-4.32612,0.0483,0.9204,0.0061,0.1161,19.7692,,
2581.68082,-4.31918,-0.4924,0.9193,-0.0621,0.1159,19.7692,,
2581.68777,-4.31223,-1.1566,0.9194,-0.1459,0.1159,19.7692,,
2581.69471,-4.30529,-1.6323,0.9178,-0.2058,0.1157,19.7692,,
2581.70166,-4.29834,-0.8047,0.9183,-0.1015,0.1158,19.7692,,
2581.70860,-4.29140,-1.3162,0.9166,-0.1660,0.1156,19.7692,,
2581.71555,-4.28445,-0.7460,0.9174,-0.0941,0.1157,19.7692,,
2581.72249,-4.27751,-0.3957,0.9167,-0.0499,0.1156,19.7692,,
2581.72944,-4.27056,-1.2128,0.9161,-0.1529,0.1155,19.7692,,
2581.73638,-4.26362,-1.8580,0.9128,-0.2343,0.1151,19.7692,,
2581.74332,-4.25668,-0.0748,0.9129,-0.0094,0.1151,19.7692,,
2581.75027,-4.24973,1.7662,0.9134,0.2227,0.1152,18.6296,0.5615,
2581.75721,-4.24279,1.8784,0.9146,0.2369,0.1153,18.5627,0.5287,
2581.76416,-4.23584,-0.5775,0.9125,-0.0728,0.1151,19.7692,,
2581.77110,-4.22890,-2.3999,0.9116,-0.3026,0.1150,19.7692,,
2581.77805,-4.22195,-0.2951,0.9129,-0.0372,0.1151,19.7692,,
2581.78499,-4.21501,-1.4457,0.9109,-0.1823,0.1149,19.7692,,
2581.79194,-4.20806,-0.3871,0.9103,-0.0488,0.1148,19.7692,,
2581.79888,-4.20112,-1.3205,0.9118,-0.1665,0.1150,19.7692,,
2581.80582,-4.19418,1.6287,0.9101,0.2054,0.1148,18.7176,0.6067,
2581.81277,-4.18723,-0.8020,0.9102,-0.1011,0.1148,19.7692,,
2581.81971,-4.18029,-0.8582,0.9084,-0.1082,0.1146,19.7692,,
2581.82666,-4.17334,-0.2359,0.9110,-0.0298,0.1149,19.7692,,
2581.83360,-4.16640,-1.0121,0.9096,-0.1276,0.1147,19.7692,,
2581.84055,-4.15945,0.5120,0.9100,0.0646,0.1148,19.7692,,
2581.84749,-4.15251,-0.0999,0.9093,-0.0126,0.1147,19.7692,,
2581.85444,-4.14556,0.2071,0.9081,0.0261,0.1145,19.7692,,
2581.86138,-4.13862,0.7898,0.9066,0.0996,0.1143,19.5034,1.2463,
2581.86833,-4.13167,0.5228,0.9069,0.0659,0.1144,19.7692,,
2581.87527,-4.12473,-0.0336,0.9064,-0.0042,0.1143,19.7692,,
2581.88221,-4.11779,-0.4746,0.9055,-0.0599,0.1142,19.7692,,
2581.88916,-4.11084,-0.6293,0.9034,-0.0794,0.1139,19.7692,,
2581.89610,-4.10390,0.6681,0.9048,0.0843,0.1141,19.6851,1.4704,
2581.90305,-4.09695,0.0928,0.9037,0.0117,0.1140,19.7692,,
2581.90999,-4.09001,0.6496,0.9030,0.0819,0.1139,19.7155,1.5092,
2581.91694,-4.08306,0.2736,0.9044,0.0345,0.1140,19.7692,,
2581.92388,-4.07612,-0.3679,0.9038,-0.0464,0.1140,19.7692,,
2581.93083,-4.06917,0.5588,0.9022,0.0705,0.1138,19.7692,,
2581.93777,-4.06223,-1.1573,0.9030,-0.1459,0.1139,19.7692,,
2581.94471,-4.05529,0.6035,0.9020,0.0761,0.1137,19.7692,,
2581.95166,-4.04834,-0.1519,0.9021,-0.0192,0.1138,19.7692,,
2581.95860,-4.04140,-0.7681,0.9002,-0.0969,0.1135,19.7692,,
2581.96555,-4.03445,-1.2299,0.8999,-0.1551,0.1135,19.7692,,
2581.97249,-4.02751,0.8296,0.9012,0.1046,0.1136,19.4500,1.1795,
2581.97944,-4.02056,-0.3073,0.8991,-0.0388,0.1134,19.7692,,
2581.98638,-4.01362,-1.5651,0.8989,-0.1974,0.1134,19.7692,,
2581.99333,-4.00667,-0.5668,0.8990,-0.0715,0.1134,19.7692,,
2582.00027,-3.99973,0.2780,0.8986,0.0351,0.1133,19.7692,,
2582.00722,-3.99278,0.0250,0.8972,0.0032,0.1131,19.7692,,
2582.01416,-3.98584,-0.6054,0.8972,-0.0763,0.1131,19.7692,,
2582.02110,-3.97890,-2.5895,0.8974,-0.3265,0.1132,19.7692,,
2582.02805,-3.97195,-1.4415,0.8965,-0.1818,0.1131,19.7692,,
2582.03499,-3.96501,-0.0583,0.8970,-0.0073,0.1131,19.7692,,
2582.04194,-3.95806,-0.6292,0.8969,-0.0793,0.1131,19.7692,,
2582.04888,-3.95112,-0.0045,0.8975,-0.0006,0.1132,19.7692,,
2582.05583,-3.94417,-0.7690,0.8950,-0.0970,0.1129,19.7692,,
2582.06277,-3.93723,0.6126,0.8965,0.0773,0.1130,19.7692,,
2582.06972,-3.93028,-1.8889,0.8958,-0.2382,0.1130,19.7692,,
2582.07666,-3.92334,-1.4595,0.8949,-0.1840,0.1128,19.7692,,
2582.08361,-3.91639,-1.3869,0.8963,-0.1749,0.1130,19.7692,,
2582.09055,-3.90945,-0.0515,0.8960,-0.0065,0.1130,19.7692,,
2582.09749,-3.90251,0.3635,0.8966,0.0458,0.1131,19.7692,,
2582.10444,-3.89556,-0.1426,0.8954,-0.0180,0.1129,19.7692,,
2582.11138,-3.88862,-0.5135,0.8928,-0.0648,0.1126,19.7692,,
2582.11833,-3.88167,-1.1854,0.8942,-0.1495,0.1128,19.7692,,
2582.12527,-3.87473,-1.1235,0.8943,-0.1417,0.1128,19.7692,,
2582.13222,-3.86778,-0.4394,0.8937,-0.0554,0.1127,19.7692,,
2582.13916,-3.86084,-1.0481,0.8937,-0.1322,0.1127,19.7692,,
2582.14611,-3.85389,-0.9047,0.8939,-0.1141,0.1127,19.7692,,
2582.15305,-3.84695,-0.1598,0.8942,-0.0202,0.1128,19.7692,,
2582.15999,-3.84001,-0.0300,0.8940,-0.0038,0.1127,19.7692,,
2582.16694,-3.83306,-1.8755,0.8931,-0.2365,0.1126,19.7692,,
2582.17388,-3.82612,-2.3051,0.8915,-0.2907,0.1124,19.7692,,
2582.18083,-3.81917,1.1664,0.8935,0.1471,0.1127,19.0801,0.8317,
2582.18777,-3.81223,1.0515,0.8937,0.1326,0.1127,19.1927,0.9229,
2582.19472,-3.80528,-1.8437,0.8912,-0.2325,0.1124,19.7692,,
2582.20166,-3.79834,0.0084,0.8919,0.0011,0.1125,19.7692,,
2582.20861,-3.79139,-0.0603,0.8914,-0.0076,0.1124,19.7692,,
2582.21555,-3.78445,-0.4488,0.8903,-0.0566,0.1123,19.7692,,
2582.22250,-3.77750,1.0091,0.8916,0.1273,0.1124,19.2374,0.9593,
2582.22944,-3.77056,-0.2212,0.8905,-0.0279,0.1123,19.7692,,
2582.23638,-3.76362,-0.9990,0.8893,-0.1260,0.1121,19.7692,,
2582.24333,-3.75667,1.1044,0.8912,0.1393,0.1124,19.1394,0.8761,
2582.25027,-3.74973,-1.7690,0.8886,-0.2231,0.1121,19.7692,,
2582.25722,-3.74278,-0.4497,0.8898,-0.0567,0.1122,19.7692,,
2582.26416,-3.73584,0.1076,0.8896,0.0136,0.1122,19.7692,,
2582.27111,-3.72889,-1.5870,0.8900,-0.2001,0.1122,19.7692,,
2582.27805,-3.72195,0.4745,0.8897,0.0598,0.1122,19.7692,,
2582.28500,-3.71500,-0.8594,0.8904,-0.1084,0.1123,19.7692,,
2582.29194,-3.70806,-1.0667,0.8885,-0.1345,0.1120,19.7692,,
2582.29888,-3.70112,-0.3158,0.8891,-0.0398,0.1121,19.7692,,
2582.30583,-3.69417,-0.6785,0.8908,-0.0856,0.1123,19.7692,,
2582.31277,-3.68723,-1.2344,0.8890,-0.1557,0.1121,19.7692,,
2582.31972,-3.68028,-0.3410,0.8882,-0.0430,0.1120,19.7692,,
2582.32666,-3.67334,-1.7929,0.8876,-0.2261,0.1119,19.7692,,
2582.33361,-3.66639,0.7234,0.8891,0.0912,0.1121,19.5987,1.3344,
2582.34055,-3.65945,-2.0332,0.8863,-0.2564,0.1118,19.7692,,
2582.34750,-3.65250,0.7623,0.8898,0.0961,0.1122,19.5419,1.2673,
2582.35444,-3.64556,0.3945,0.8890,0.0498,0.1121,19.7692,,
2582.36138,-3.63862,-1.3686,0.8846,-0.1726,0.1116,19.7692,,
2582.36833,-3.63167,-1.9298,0.8838,-0.2434,0.1115,19.7692,,
2582.37527,-3.62473,-0.6521,0.8830,-0.0822,0.1114,19.7692,,
2582.38222,-3.61778,0.0162,0.8846,0.0020,0.1116,19.7692,,
2582.38916,-3.61084,1.7351,0.8844,0.2188,0.1115,18.6489,0.5534,
2582.39611,-3.60389,1.5382,0.8837,0.1940,0.1114,18.7797,0.6238,
2582.40305,-3.59695,-0.5780,0.8838,-0.0729,0.1114,19.7692,,
2582.41000,-3.59000,-0.5181,0.8830,-0.0653,0.1113,19.7692,,
2582.41694,-3.58306,0.5428,0.8845,0.0684,0.1115,19.7692,,
2582.42388,-3.57612,0.9191,0.8851,0.1159,0.1116,19.3387,1.0455,
2582.43083,-3.56917,0.5123,0.8827,0.0646,0.1113,19.7692,,
2582.43777,-3.56223,-1.6966,0.8820,-0.2139,0.1112,19.7692,,
2582.44472,-3.55528,-0.4954,0.8841,-0.0625,0.1115,19.7692,,
2582.45166,-3.54834,-0.7114,0.8834,-0.0897,0.1114,19.7692,,
2582.45861,-3.54139,-0.0663,0.8836,-0.0084,0.1114,19.7692,,
2582.46555,-3.53445,-0.9614,0.8832,-0.1212,0.1114,19.7692,,
2582.47250,-3.52750,-0.7336,0.8828,-0.0925,0.1113,19.7692,,
2582.47944,-3.52056,-0.7072,0.8832,-0.0892,0.1114,19.7692,,
2582.48639,-3.51361,-1.8150,0.8842,-0.2289,0.1115,19.7692,,
2582.49333,-3.50667,-0.8169,0.8816,-0.1030,0.1112,19.7692,,
2582.50027,-3.49973,-1.0946,0.8811,-0.1380,0.1111,19.7692,,
2582.50722,-3.49278,-0.4703,0.8814,-0.0593,0.1111,19.7692,,
2582.51416,-3.48584,-0.1669,0.8817,-0.0210,0.1112,19.7692,,
2582.52111,-3.47889,-0.7902,0.8815,-0.0996,0.1112,19.7692,,
2582.52805,-3.47195,-0.7760,0.8805,-0.0979,0.1110,19.7692,,
2582.53500,-3.46500,0.1976,0.8822,0.0249,0.1113,19.7692,,
2582.54194,-3.45806,-0.3589,0.8824,-0.0453,0.1113,19.7692,,
2582.54889,-3.45111,0.5818,0.8817,0.0734,0.1112,19.7692,,
2582.55583,-3.44417,-0.1489,0.8823,-0.0188,0.1113,19.7692,,
2582.56278,-3.43722,-1.1096,0.8804,-0.1399,0.1110,19.7692,,
2582.56972,-3.43028,0.4456,0.8797,0.0562,0.1109,19.7692,,
2582.57666,-3.42334,-1.1109,0.8794,-0.1401,0.1109,19.7692,,
2582.58361,-3.41639,0.5976,0.8785,0.0754,0.1108,19.7692,,
2582.59055,-3.40945,-1.0610,0.8787,-0.1338,0.1108,19.7692,,
2582.59750,-3.40250,-1.1772,0.8781,-0.1485,0.1107,19.7692,,
2582.60444,-3.39556,1.0301,0.8792,0.1299,0.1109,19.2150,0.9266,
2582.61139,-3.38861,0.4808,0.8790,0.0606,0.1108,19.7692,,
2582.61833,-3.38167,1.0152,0.8793,0.1280,0.1109,19.2308,0.9404,
2582.62528,-3.37472,-0.9926,0.8772,-0.1252,0.1106,19.7692,,
2582.63222,-3.36778,-2.0536,0.8779,-0.2590,0.1107,19.7692,,
2582.63916,-3.36084,0.7770,0.8799,0.0980,0.1110,19.5211,1.2295,
2582.64611,-3.35389,0.4981,0.8790,0.0628,0.1108,19.7692,,
2582.65305,-3.34695,-0.4006,0.8788,-0.0505,0.1108,19.7692,,
2582.66000,-3.34000,-0.0202,0.8791,-0.0026,0.1109,19.7692,,
2582.66694,-3.33306,-0.3623,0.8797,-0.0457,0.1109,19.7692,,
2582.67389,-3.32611,-0.0178,0.8784,-0.0022,0.1108,19.7692,,
2582.68083,-3.31917,-1.6198,0.8774,-0.2043,0.1106,19.7692,,
2582.68778,-3.31222,-1.7100,0.8780,-0.2156,0.1107,19.7692,,
2582.69472,-3.30528,-0.5019,0.8793,-0.0633,0.1109,19.7692,,
2582.70167,-3.29833,0.1191,0.8782,0.0150,0.1107,19.7692,,
2582.70861,-3.29139,-0.1619,0.8781,-0.0204,0.1107,19.7692,,
2582.71555,-3.28445,-0.0069,0.8795,-0.0009,0.1109,19.7692,,
2582.72250,-3.27750,-0.4586,0.8773,-0.0578,0.1106,19.7692,,
2582.72944,-3.27056,-0.3162,0.8771,-0.0399,0.1106,19.7692,,
2582.73639,-3.26361,-0.3621,0.8779,-0.0457,0.1107,19.7692,,
2582.74333,-3.25667,-2.0657,0.8773,-0.2605,0.1106,19.7692,,
2582.75028,-3.24972,-2.0603,0.8762,-0.2598,0.1105,19.7692,,
2582.75722,-3.24278,-0.6698,0.8762,-0.0845,0.1105,19.7692,,
2582.76417,-3.23583,0.5051,0.8778,0.0637,0.1107,19.7692,,
2582.77111,-3.22889,0.0403,0.8778,0.0051,0.1107,19.7692,,
2582.77805,-3.22195,0.4213,0.8787,0.0531,0.1108,19.7692,,
2582.78500,-3.21500,-0.2553,0.8776,-0.0322,0.1107,19.7692,,
2582.79194,-3.20806,-0.1237,0.8769,-0.0156,0.1106,19.7692,,
2582.79889,-3.20111,-0.6960,0.8777,-0.0878,0.1107,19.7692,,
2582.80583,-3.19417,-0.1833,0.8770,-0.0231,0.1106,19.7692,,
2582.81278,-3.18722,0.0099,0.8761,0.0013,0.1105,19.7692,,
2582.81972,-3.18028,-0.8814,0.8753,-0.1111,0.1104,19.7692,,
2582.82667,-3.17333,-0.1994,0.8766,-0.0251,0.1105,19.7692,,
2582.83361,-3.16639,-1.1979,0.8764,-0.1511,0.1105,19.7692,,
2582.84056,-3.15944,-1.1512,0.8769,-0.1452,0.1106,19.7692,,
2582.84750,-3.15250,1.0902,0.8766,0.1375,0.1105,19.1534,0.8730,
2582.85444,-3.14556,-1.8342,0.8743,-0.2313,0.1103,19.7692,,
2582.86139,-3.13861,-0.5029,0.8750,-0.0634,0.1103,19.7692,,
2582.86833,-3.13167,-1.2023,0.8750,-0.1516,0.1103,19.7692,,
2582.87528,-3.12472,-0.0869,0.8750,-0.0110,0.1103,19.7692,,
2582.88222,-3.11778,-1.0814,0.8758,-0.1364,0.1104,19.7692,,
2582.88917,-3.11083,-0.3016,0.8747,-0.0380,0.1103,19.7692,,
2582.89611,-3.10389,0.3189,0.8756,0.0402,0.1104,19.7692,,
2582.90306,-3.09694,0.3633,0.8766,0.0458,0.1105,19.7692,,
2582.91000,-3.09000,0.1995,0.8756,0.0252,0.1104,19.7692,,
2582.91694,-3.08306,-1.3698,0.8745,-0.1727,0.1103,19.7692,,
2582.92389,-3.07611,-0.0617,0.8745,-0.0078,0.1103,19.7692,,
2582.93083,-3.06917,-0.0536,0.8727,-0.0068,0.1100,19.7692,,
2582.93778,-3.06222,-2.1580,0.8729,-0.2721,0.1101,19.7692,,
2582.94472,-3.05528,0.2515,0.8738,0.0317,0.1102,19.7692,,
2582.95167,-3.04833,-0.2895,0.8750,-0.0365,0.1103,19.7692,,
2582.95861,-3.04139,0.2665,0.8730,0.0336,0.1101,19.7692,,
2582.96556,-3.03444,0.2498,0.8737,0.0315,0.1102,19.7692,,
2582.97250,-3.02750,-0.8709,0.8728,-0.1098,0.1101,19.7692,,
2582.97945,-3.02055,0.3536,0.8741,0.0446,0.1102,19.7692,,
2582.98639,-3.01361,-0.2753,0.8724,-0.0347,0.1100,19.7692,,
2582.99333,-3.00667,-0.4913,0.8726,-0.0620,0.1100,19.7692,,
