BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1985.74323,-0.07677,0.1595,2.1703,0.0256,0.3485,20.2810,,
1985.76410,-0.05590,5.4895,1.9838,0.8816,0.3186,18.5912,0.3924,
1985.78491,-0.03509,-3.3982,1.7653,-0.5457,0.2835,20.2810,,
1985.80573,-0.01427,-4.2796,2.2859,-0.6873,0.3671,20.2810,,
1985.82660,0.00660,-1.9439,2.2582,-0.3122,0.3627,20.2810,,
1985.84741,0.02741,2.2696,2.2129,0.3645,0.3554,19.5501,1.0586,
1985.86823,0.04823,-5.0563,2.3563,-0.8120,0.3784,20.2810,,
1985.88910,0.06910,1.3467,1.9489,0.2163,0.3130,20.1168,1.5712,
1985.90991,0.08991,-2.0644,2.0557,-0.3315,0.3301,20.2810,,
1985.93073,0.11073,-0.5404,2.5187,-0.0868,0.4045,20.2810,,
1985.95160,0.13160,-3.8476,2.4750,-0.6179,0.3975,20.2810,,
1985.97241,0.15241,0.6442,2.3172,0.1035,0.3721,20.2810,,
1985.99323,0.17323,-1.7539,2.4099,-0.2817,0.3870,20.2810,,
1986.01410,0.19410,0.7517,2.1677,0.1207,0.3481,20.2810,,
1986.03491,0.21491,-0.1448,2.4876,-0.0232,0.3995,20.2810,,
1986.05573,0.23573,2.6476,2.4179,0.4252,0.3883,19.3828,0.9915,
1986.07660,0.25660,-8.2510,2.6162,-1.3251,0.4202,20.2810,,
1986.09741,0.27741,1.4498,2.2538,0.2328,0.3619,20.0367,1.6878,
1986.11823,0.29823,-0.2252,2.0860,-0.0362,0.3350,20.2810,,
1986.13910,0.31910,-6.6631,2.1444,-1.0701,0.3444,20.2810,,
1986.15991,0.33991,-1.5009,2.0882,-0.2410,0.3354,20.2810,,
1986.18073,0.36073,-1.1957,1.9617,-0.1920,0.3150,20.2810,,
1986.20160,0.38160,-2.4136,2.1768,-0.3876,0.3496,20.2810,,
1986.22241,0.40241,-6.0848,2.2353,-0.9772,0.3590,20.2810,,
1986.24323,0.42323,3.4084,2.2916,0.5474,0.3680,19.1086,0.7300,
1986.26410,0.44410,6.3947,2.3839,1.0270,0.3828,18.4255,0.4048,
1986.28491,0.46491,-0.7850,2.4533,-0.1261,0.3940,20.2810,,
1986.32660,0.50660,-2.2285,2.4415,-0.3579,0.3921,20.2810,,
1986.34741,0.52741,-1.2303,2.1937,-0.1976,0.3523,20.2810,,
1986.36823,0.54823,-0.7969,2.2064,-0.1280,0.3543,20.2810,,
1986.38910,0.56910,-0.8973,2.0890,-0.1441,0.3355,20.2810,,
1986.40991,0.58991,1.3359,1.8277,0.2145,0.2935,20.1256,1.4854,
1986.43073,0.61073,2.7355,1.9004,0.4393,0.3052,19.3474,0.7543,
1986.45160,0.63160,3.2105,1.9032,0.5156,0.3056,19.1736,0.6436,
1986.47241,0.65241,-0.6802,2.1603,-0.1092,0.3469,20.2810,,
1986.49323,0.67323,2.4886,1.7202,0.3997,0.2763,19.4501,0.7505,
1986.51410,0.69410,3.2385,2.1552,0.5201,0.3461,19.1641,0.7226,
1986.53491,0.71491,-0.7638,2.3510,-0.1227,0.3776,20.2810,,
1986.55573,0.73573,4.6543,1.9645,0.7475,0.3155,18.7704,0.4583,
1986.57660,0.75660,-0.1218,2.3301,-0.0196,0.3742,20.2810,,
1986.59741,0.77741,6.1984,2.1741,0.9954,0.3491,18.4593,0.3808,
1986.61823,0.79823,2.7759,2.5416,0.4458,0.4082,19.3315,0.9941,
1986.63910,0.81910,2.6809,2.4386,0.4305,0.3916,19.3693,0.9876,
1986.65991,0.83991,2.4318,2.3307,0.3905,0.3743,19.4752,1.0406,
1986.68073,0.86073,5.6089,2.6617,0.9008,0.4275,18.5678,0.5152,
1986.70160,0.88160,-2.0677,2.6531,-0.3321,0.4261,20.2810,,
1986.72241,0.90241,6.2137,2.3146,0.9979,0.3717,18.4566,0.4044,
1986.74323,0.92323,1.6636,2.8344,0.2672,0.4552,19.8874,1.8499,
1986.76410,0.94410,-3.3722,2.4260,-0.5416,0.3896,20.2810,,
1986.78491,0.96491,-5.8251,2.3924,-0.9355,0.3842,20.2810,,
1986.80573,0.98573,-1.0035,3.2419,-0.1612,0.5206,20.2810,,
1986.82660,1.00660,-1.0633,2.6639,-0.1708,0.4278,20.2810,,
1986.84741,1.02741,4.2677,2.8284,0.6854,0.4542,18.8645,0.7196,
1986.86823,1.04823,-2.5220,3.1580,-0.4050,0.5072,20.2810,,
1986.88910,1.06910,-2.1788,3.3910,-0.3499,0.5446,20.2810,,
1986.90991,1.08991,-0.7871,2.9961,-0.1264,0.4812,20.2810,,
1986.93073,1.11073,-2.8734,2.6513,-0.4615,0.4258,20.2810,,
1986.95160,1.13160,-3.2102,2.6517,-0.5155,0.4258,20.2810,,
1986.97241,1.15241,5.6343,2.6119,0.9048,0.4195,18.5629,0.5033,
1986.99323,1.17323,1.2037,2.6764,0.1933,0.4298,20.2387,2.4141,
1987.01410,1.19410,0.8786,2.6320,0.1411,0.4227,20.2810,,
1987.03491,1.21491,0.3210,2.4355,0.0516,0.3911,20.2810,,
1987.05573,1.23573,2.6628,2.4805,0.4276,0.3984,19.3767,1.0114,
1987.07660,1.25660,0.9204,2.6441,0.1478,0.4246,20.2810,,
1987.09741,1.27741,4.3717,2.3993,0.7021,0.3853,18.8384,0.5959,
1987.11823,1.29823,0.2596,2.9840,0.0417,0.4792,20.2810,,
1987.13910,1.31910,-0.5222,2.3466,-0.0839,0.3768,20.2810,,
1987.15991,1.33991,3.2858,2.4320,0.5277,0.3906,19.1484,0.8036,
1987.18073,1.36073,-0.3531,2.5363,-0.0567,0.4073,20.2810,,
1987.20160,1.38160,7.3056,2.3416,1.1733,0.3761,18.2809,0.3480,
1987.22241,1.40241,-2.5201,2.5751,-0.4047,0.4136,20.2810,,
1987.24323,1.42323,-2.2553,2.4934,-0.3622,0.4004,20.2810,,
1987.26410,1.44410,-1.0953,2.4915,-0.1759,0.4001,20.2810,,
1987.28491,1.46491,-3.2707,2.5698,-0.5253,0.4127,20.2810,,
1987.30573,1.48573,-2.0088,2.2419,-0.3226,0.3600,20.2810,,
1987.32660,1.50660,4.3345,2.3518,0.6961,0.3777,18.8477,0.5891,
1987.34741,1.52741,-1.0033,2.5401,-0.1611,0.4079,20.2810,,
1987.36823,1.54823,-0.0744,2.5390,-0.0119,0.4077,20.2810,,
1987.38910,1.56910,8.3110,2.3455,1.3347,0.3767,18.1409,0.3064,
1987.40991,1.58991,1.4100,2.4328,0.2264,0.3907,20.0670,1.8733,
1987.43073,1.61073,-5.2764,2.0294,-0.8474,0.3259,20.2810,,
1987.45160,1.63160,3.1077,2.1153,0.4991,0.3397,19.2089,0.7390,
1987.47241,1.65241,0.2985,2.2744,0.0479,0.3653,20.2810,,
1987.49323,1.67323,2.2923,2.2880,0.3681,0.3674,19.5393,1.0837,
1987.51410,1.69410,5.7593,2.2191,0.9249,0.3564,18.5391,0.4184,
1987.53491,1.71491,0.6963,2.4301,0.1118,0.3903,20.2810,,
1987.55573,1.73573,-0.0262,2.5341,-0.0042,0.4070,20.2810,,
1987.57660,1.75660,2.3706,2.5209,0.3807,0.4049,19.5029,1.1546,
1987.59741,1.77741,3.9929,1.8798,0.6412,0.3019,18.9368,0.5112,
1987.61823,1.79823,6.3279,2.3026,1.0162,0.3698,18.4369,0.3951,
1987.63910,1.81910,1.0702,2.3773,0.1719,0.3818,20.2810,,
1987.65991,1.83991,0.0601,2.7349,0.0096,0.4392,20.2810,,
1987.68073,1.86073,0.4108,2.2835,0.0660,0.3667,20.2810,,
1987.70160,1.88160,-4.6456,2.6773,-0.7461,0.4300,20.2810,,
1987.72241,1.90241,5.6715,3.1359,0.9108,0.5036,18.5558,0.6003,
1987.74323,1.92323,6.3621,2.9118,1.0217,0.4676,18.4310,0.4969,
1987.76410,1.94410,4.5098,2.9051,0.7243,0.4665,18.8046,0.6994,
1987.78491,1.96491,1.2918,3.1645,0.2075,0.5082,20.1620,2.6597,
1987.80573,1.98573,0.6390,3.0285,0.1026,0.4864,20.2810,,
1987.82660,2.00660,1.4132,2.9269,0.2270,0.4701,20.0645,2.2487,
1987.84741,2.02741,2.9673,2.7504,0.4765,0.4417,19.2591,1.0064,
1987.86823,2.04823,-2.3990,3.3142,-0.3853,0.5322,20.2810,,
1987.88910,2.06910,-3.9782,2.7439,-0.6389,0.4407,20.2810,,
1987.90991,2.08991,-8.4857,3.0683,-1.3628,0.4928,20.2810,,
1987.93073,2.11073,6.7655,3.0783,1.0865,0.4944,18.3642,0.4940,
1987.95160,2.13160,5.0595,2.8032,0.8125,0.4502,18.6797,0.6016,
1987.97241,2.15241,0.8384,2.9562,0.1346,0.4748,20.2810,,
1987.99323,2.17323,3.8200,2.8496,0.6135,0.4576,18.9849,0.8099,
1988.01410,2.19410,4.3898,2.9378,0.7050,0.4718,18.8339,0.7266,
1988.03491,2.21491,-2.6955,2.7434,-0.4329,0.4406,20.2810,,
