BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1417.59969,-5.43031,2.4007,5.2768,0.0678,0.1491,19.6450,,
1417.62052,-5.40948,0.2079,5.3206,0.0059,0.1503,19.6450,,
1417.64136,-5.38864,1.3347,5.3102,0.0377,0.1500,19.6450,,
1417.66219,-5.36781,1.5856,5.3095,0.0448,0.1500,19.6450,,
1417.68302,-5.34698,2.5046,5.3052,0.0708,0.1499,19.6450,,
1417.70386,-5.32614,1.0796,5.3049,0.0305,0.1499,19.6450,,
1417.72469,-5.30531,0.2173,5.2904,0.0061,0.1494,19.6450,,
1417.74552,-5.28448,-7.8756,5.2617,-0.2225,0.1486,19.6450,,
1417.76636,-5.26364,3.0367,5.2863,0.0858,0.1493,19.6450,,
1417.78719,-5.24281,-0.1281,5.3709,-0.0036,0.1517,19.6450,,
1417.80802,-5.22198,9.8342,5.3014,0.2778,0.1498,19.1510,0.5853,
1417.82885,-5.20115,-10.5388,5.2858,-0.2977,0.1493,19.6450,,
1417.84969,-5.18031,11.1784,5.2701,0.3158,0.1489,19.0119,0.5119,
1417.87052,-5.15948,0.9505,5.2564,0.0269,0.1485,19.6450,,
1417.89135,-5.13865,3.8746,5.2532,0.1094,0.1484,19.6450,,
1417.91219,-5.11781,1.2345,5.2596,0.0349,0.1486,19.6450,,
1417.93302,-5.09698,2.6981,5.2546,0.0762,0.1484,19.6450,,
1417.95385,-5.07615,-5.2574,5.2621,-0.1485,0.1486,19.6450,,
1417.97469,-5.05531,5.3696,5.2662,0.1517,0.1488,19.6450,,
1417.99552,-5.03448,-6.7423,5.2583,-0.1905,0.1485,19.6450,,
1418.01635,-5.01365,2.9143,5.2639,0.0823,0.1487,19.6450,,
1418.03719,-4.99281,1.8406,5.2532,0.0520,0.1484,19.6450,,
1418.05802,-4.97198,-8.8901,5.2754,-0.2511,0.1490,19.6450,,
1418.07885,-4.95115,3.7860,5.3225,0.1069,0.1503,19.6450,,
1418.09968,-4.93032,7.8943,5.3207,0.2230,0.1503,19.3895,0.7318,
1418.12052,-4.90948,-0.1381,5.2883,-0.0039,0.1494,19.6450,,
1418.14135,-4.88865,-3.5262,5.2742,-0.0996,0.1490,19.6450,,
1418.16218,-4.86782,-3.6284,5.2830,-0.1025,0.1492,19.6450,,
1418.18302,-4.84698,3.5204,5.3377,0.0994,0.1508,19.6450,,
1418.20385,-4.82615,1.2732,5.3285,0.0360,0.1505,19.6450,,
