BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2673.11237,-1.07763,1.2494,1.3876,0.3417,0.3795,18.6827,,
2673.11931,-1.07069,0.2121,1.4058,0.0580,0.3845,18.6827,,
2673.12626,-1.06374,-3.2759,1.3783,-0.8960,0.3770,18.6827,,
2673.13320,-1.05680,-0.4975,1.3603,-0.1361,0.3721,18.6827,,
2673.14014,-1.04986,0.0217,1.3711,0.0059,0.3750,18.6827,,
2673.14709,-1.04291,-1.1358,1.3882,-0.3107,0.3797,18.6827,,
2673.15403,-1.03597,-1.0726,1.3918,-0.2934,0.3807,18.6827,,
2673.16098,-1.02902,-1.8093,1.3695,-0.4949,0.3746,18.6827,,
2673.16792,-1.02208,-0.0197,1.3702,-0.0054,0.3748,18.6827,,
2673.17487,-1.01513,-1.8615,1.3591,-0.5092,0.3717,18.6827,,
2673.18181,-1.00819,-0.1757,1.3399,-0.0480,0.3665,18.6827,,
2673.18876,-1.00124,-0.8417,1.3575,-0.2302,0.3713,18.6827,,
2673.19570,-0.99430,0.6274,1.3601,0.1716,0.3720,18.6827,,
2673.20264,-0.98736,0.3444,1.3505,0.0942,0.3694,18.6827,,
2673.20959,-0.98041,-0.2040,1.3521,-0.0558,0.3698,18.6827,,
2673.21653,-0.97347,-0.3514,1.3731,-0.0961,0.3756,18.6827,,
2673.22348,-0.96652,-0.2787,1.3666,-0.0762,0.3738,18.6827,,
2673.23042,-0.95958,-1.3423,1.3451,-0.3672,0.3679,18.6827,,
2673.23737,-0.95263,0.4265,1.3679,0.1166,0.3741,18.6827,,
2673.24431,-0.94569,-1.7461,1.3801,-0.4776,0.3775,18.6827,,
2673.25126,-0.93874,-0.8522,1.3728,-0.2331,0.3755,18.6827,,
2673.25820,-0.93180,-0.9419,1.3730,-0.2576,0.3756,18.6827,,
2673.26514,-0.92486,-1.9507,1.3709,-0.5336,0.3750,18.6827,,
2673.27903,-0.91097,-0.4076,1.3726,-0.1115,0.3754,18.6827,,
2673.28598,-0.90402,-1.3561,1.3590,-0.3709,0.3717,18.6827,,
2673.29292,-0.89708,-0.9370,1.3622,-0.2563,0.3726,18.6827,,
2673.29987,-0.89013,-1.4172,1.3487,-0.3876,0.3689,18.6827,,
2673.30681,-0.88319,-0.7563,1.3496,-0.2069,0.3692,18.6827,,
2673.31376,-0.87624,-0.8628,1.3605,-0.2360,0.3721,18.6827,,
2673.32070,-0.86930,-1.5616,1.3628,-0.4271,0.3728,18.6827,,
2673.32764,-0.86236,-1.4824,1.3371,-0.4055,0.3657,18.6827,,
2673.33459,-0.85541,-1.3960,1.3584,-0.3818,0.3715,18.6827,,
2673.34153,-0.84847,-1.0672,1.3919,-0.2919,0.3807,18.6827,,
2673.34848,-0.84152,-1.4233,1.3685,-0.3893,0.3743,18.6827,,
2673.35542,-0.83458,1.3818,1.3461,0.3779,0.3682,18.6827,,
2673.36237,-0.82763,-2.4093,1.3427,-0.6590,0.3673,18.6827,,
2673.36931,-0.82069,0.0275,1.3602,0.0075,0.3720,18.6827,,
2673.37626,-0.81374,-2.2446,1.3535,-0.6139,0.3702,18.6827,,
2673.38320,-0.80680,-2.0683,1.3470,-0.5657,0.3684,18.6827,,
2673.39014,-0.79986,-1.0498,1.3678,-0.2871,0.3741,18.6827,,
2673.39709,-0.79291,0.4532,1.3595,0.1240,0.3719,18.6827,,
2673.40403,-0.78597,-0.4874,1.3510,-0.1333,0.3695,18.6827,,
2673.41098,-0.77902,1.9957,1.3564,0.5459,0.3710,18.4969,0.7379,
2673.41792,-0.77208,0.6496,1.3542,0.1777,0.3704,18.6827,,
2673.42487,-0.76513,-0.3744,1.3346,-0.1024,0.3650,18.6827,,
2673.43181,-0.75819,-0.1220,1.3253,-0.0334,0.3625,18.6827,,
2673.43876,-0.75124,-0.5650,1.3444,-0.1545,0.3677,18.6827,,
2673.44570,-0.74430,-1.1350,1.3236,-0.3104,0.3620,18.6827,,
2673.45264,-0.73736,0.1753,1.3206,0.0479,0.3612,18.6827,,
2673.45959,-0.73041,-1.0077,1.3369,-0.2756,0.3657,18.6827,,
2673.46653,-0.72347,0.2478,1.3664,0.0678,0.3737,18.6827,,
2673.47348,-0.71652,0.5549,1.3536,0.1518,0.3702,18.6827,,
2673.48042,-0.70958,-0.3194,1.3237,-0.0874,0.3621,18.6827,,
2673.48737,-0.70263,0.5224,1.3250,0.1429,0.3624,18.6827,,
2673.49431,-0.69569,1.7823,1.3420,0.4875,0.3671,18.6198,0.8175,
2673.50126,-0.68874,-2.0151,1.3472,-0.5512,0.3685,18.6827,,
2673.50820,-0.68180,-2.2291,1.3420,-0.6097,0.3671,18.6827,,
2673.51514,-0.67486,1.8993,1.3450,0.5195,0.3679,18.5507,0.7689,
2673.52209,-0.66791,-0.9994,1.3211,-0.2734,0.3614,18.6827,,
2673.52903,-0.66097,-0.2443,1.3118,-0.0668,0.3588,18.6827,,
2673.53598,-0.65402,0.4124,1.3089,0.1128,0.3580,18.6827,,
2673.54292,-0.64708,-0.2391,1.3033,-0.0654,0.3565,18.6827,,
2673.54987,-0.64013,0.4873,1.3062,0.1333,0.3573,18.6827,,
2673.55681,-0.63319,-2.4618,1.3469,-0.6734,0.3684,18.6827,,
2673.56376,-0.62624,0.6855,1.3392,0.1875,0.3663,18.6827,,
2673.57764,-0.61236,-0.1401,1.3118,-0.0383,0.3588,18.6827,,
2673.58459,-0.60541,-1.7405,1.3065,-0.4761,0.3574,18.6827,,
2673.59153,-0.59847,0.2930,1.3310,0.0801,0.3641,18.6827,,
2673.59848,-0.59152,0.1961,1.3367,0.0536,0.3656,18.6827,,
2673.60542,-0.58458,0.0836,1.3268,0.0229,0.3629,18.6827,,
2673.61237,-0.57763,0.7085,1.3238,0.1938,0.3621,18.6827,,
2673.61931,-0.57069,-1.0320,1.3129,-0.2823,0.3591,18.6827,,
2673.62626,-0.56374,-0.4391,1.2950,-0.1201,0.3542,18.6827,,
2673.63320,-0.55680,0.9368,1.3015,0.2563,0.3560,18.6827,,
2673.64014,-0.54986,0.4217,1.3098,0.1154,0.3583,18.6827,,
2673.64709,-0.54291,-0.4946,1.3084,-0.1353,0.3579,18.6827,,
2673.65403,-0.53597,0.1892,1.3360,0.0517,0.3654,18.6827,,
2673.66098,-0.52902,0.6404,1.3448,0.1752,0.3678,18.6827,,
2673.66792,-0.52208,-0.8300,1.3215,-0.2270,0.3615,18.6827,,
2673.67487,-0.51513,-0.2298,1.3042,-0.0629,0.3567,18.6827,,
2673.68181,-0.50819,-0.4377,1.3208,-0.1197,0.3613,18.6827,,
2673.68876,-0.50124,-1.0417,1.3449,-0.2849,0.3679,18.6827,,
2673.69570,-0.49430,0.0635,1.3471,0.0174,0.3685,18.6827,,
2673.70264,-0.48736,-1.3808,1.3248,-0.3777,0.3624,18.6827,,
2673.71653,-0.47347,0.1485,1.3196,0.0406,0.3610,18.6827,,
2673.72348,-0.46652,2.0711,1.3047,0.5665,0.3569,18.4567,0.6840,
2673.73042,-0.45958,-1.9408,1.3417,-0.5309,0.3670,18.6827,,
2673.73737,-0.45263,-0.4036,1.3290,-0.1104,0.3635,18.6827,,
2673.75820,-0.43180,-1.1665,1.3548,-0.3191,0.3706,18.6827,,
2673.77209,-0.41791,-0.1804,1.3119,-0.0494,0.3588,18.6827,,
2673.77903,-0.41097,-0.5742,1.3423,-0.1571,0.3672,18.6827,,
2673.78598,-0.40402,-1.8001,1.3224,-0.4924,0.3617,18.6827,,
2673.79292,-0.39708,-0.3031,1.3216,-0.0829,0.3615,18.6827,,
2673.79987,-0.39013,-1.5670,1.3446,-0.4286,0.3678,18.6827,,
2673.80681,-0.38319,-1.0819,1.3204,-0.2959,0.3612,18.6827,,
2673.81376,-0.37624,0.1412,1.3375,0.0386,0.3659,18.6827,,
