BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2447.89072,-9.11928,-0.1648,0.7754,-0.0669,0.3146,20.7505,,
2447.89767,-9.11233,0.4391,0.7734,0.1782,0.3138,20.1407,1.9121,
2447.90461,-9.10539,0.0112,0.7655,0.0045,0.3106,20.7505,,
2447.91155,-9.09845,2.7160,0.7692,1.1020,0.3121,18.1624,0.3075,
2447.91850,-9.09150,0.0781,0.7707,0.0317,0.3127,20.7505,,
2447.92544,-9.08456,0.2125,0.7660,0.0862,0.3108,20.7505,,
2447.93239,-9.07761,-0.3334,0.7678,-0.1353,0.3115,20.7505,,
2447.93933,-9.07067,0.8603,0.7722,0.3490,0.3133,19.4106,0.9746,
2447.94628,-9.06372,-0.0563,0.7680,-0.0228,0.3116,20.7505,,
2447.95322,-9.05678,-0.1338,0.7689,-0.0543,0.3120,20.7505,,
2447.96017,-9.04983,0.9021,0.7732,0.3660,0.3137,19.3590,0.9306,
2447.96711,-9.04289,-0.4988,0.7710,-0.2024,0.3128,20.7505,,
2447.97406,-9.03594,0.9508,0.7704,0.3858,0.3126,19.3020,0.8798,
2447.98100,-9.02900,-1.6567,0.7685,-0.6722,0.3118,20.7505,,
2447.98795,-9.02205,0.7205,0.7750,0.2923,0.3144,19.6031,1.1679,
2447.99489,-9.01511,1.0440,0.7653,0.4236,0.3105,19.2005,0.7959,
2448.00184,-9.00816,-0.0853,0.7689,-0.0346,0.3120,20.7505,,
2448.00878,-9.00122,-0.3444,0.7636,-0.1397,0.3098,20.7505,,
2448.01573,-8.99427,0.7531,0.7659,0.3056,0.3107,19.5550,1.1041,
2448.02267,-8.98733,0.1152,0.7692,0.0467,0.3121,20.7505,,
2448.02962,-8.98038,0.3192,0.7652,0.1295,0.3105,20.4870,2.6027,
2448.03656,-8.97344,-0.8043,0.7659,-0.3263,0.3108,20.7505,,
2448.04350,-8.96650,-0.2050,0.7654,-0.0832,0.3106,20.7505,,
2448.05045,-8.95955,-0.9282,0.7680,-0.3766,0.3116,20.7505,,
2448.05739,-8.95261,0.3457,0.7689,0.1403,0.3120,20.4005,2.4149,
2448.06434,-8.94566,-0.3774,0.7752,-0.1531,0.3145,20.7505,,
2448.07128,-8.93872,-1.0516,0.7770,-0.4267,0.3153,20.7505,,
2448.07823,-8.93177,0.2876,0.7690,0.1167,0.3120,20.6002,2.9031,
2448.08517,-8.92483,-0.0461,0.7672,-0.0187,0.3113,20.7505,,
2448.09212,-8.91788,0.1549,0.7746,0.0629,0.3143,20.7505,,
2448.09906,-8.91094,0.4739,0.7681,0.1923,0.3116,20.0580,1.7598,
2448.10601,-8.90399,-0.5546,0.7767,-0.2250,0.3151,20.7505,,
2448.11295,-8.89705,-1.2009,0.7643,-0.4873,0.3101,20.7505,,
2448.11990,-8.89010,-0.2350,0.7674,-0.0954,0.3114,20.7505,,
2448.12684,-8.88316,1.6993,0.7658,0.6895,0.3107,18.6715,0.4893,
2448.13379,-8.87621,-0.7975,0.7738,-0.3236,0.3140,20.7505,,
2448.14073,-8.86927,1.7543,0.7690,0.7118,0.3120,18.6369,0.4759,
2448.14768,-8.86232,0.3417,0.7725,0.1386,0.3134,20.4132,2.4549,
2448.15462,-8.85538,0.0749,0.7723,0.0304,0.3133,20.7505,,
2448.16157,-8.84843,-1.1720,0.7656,-0.4755,0.3106,20.7505,,
2448.16851,-8.84149,0.2482,0.7665,0.1007,0.3110,20.7505,,
2448.17545,-8.83455,0.9160,0.7661,0.3716,0.3109,19.3425,0.9081,
2448.18240,-8.82760,-0.4537,0.7658,-0.1841,0.3107,20.7505,,
2448.18934,-8.82066,0.7878,0.7690,0.3197,0.3120,19.5061,1.0597,
2448.19629,-8.81371,0.7353,0.7655,0.2983,0.3106,19.5810,1.1303,
2448.20323,-8.80677,-0.7464,0.7673,-0.3029,0.3113,20.7505,,
2448.21018,-8.79982,0.4417,0.7660,0.1792,0.3108,20.1343,1.8829,
2448.21712,-8.79288,1.7673,0.7674,0.7171,0.3114,18.6289,0.4714,
2448.22407,-8.78593,-0.5178,0.7644,-0.2101,0.3102,20.7505,,
2448.23101,-8.77899,-1.3844,0.7612,-0.5617,0.3089,20.7505,,
2448.23796,-8.77204,-0.8305,0.7621,-0.3370,0.3092,20.7505,,
2448.24490,-8.76510,0.2626,0.7644,0.1065,0.3102,20.6992,3.1611,
2448.25185,-8.75815,-1.7247,0.7612,-0.6998,0.3088,20.7505,,
2448.25879,-8.75121,-0.4450,0.7667,-0.1806,0.3111,20.7505,,
2448.26574,-8.74426,0.2641,0.7654,0.1072,0.3106,20.6926,3.1463,
2448.27268,-8.73732,-1.5675,0.7662,-0.6360,0.3109,20.7505,,
2448.27963,-8.73037,-0.5402,0.7658,-0.2192,0.3107,20.7505,,
2448.28657,-8.72343,1.4073,0.7641,0.5710,0.3100,18.8762,0.5895,
2448.29352,-8.71648,0.2305,0.7602,0.0935,0.3085,20.7505,,
2448.30046,-8.70954,0.2581,0.7605,0.1047,0.3086,20.7176,3.1989,
2448.30741,-8.70259,-0.5448,0.7621,-0.2210,0.3092,20.7505,,
2448.31435,-8.69565,0.0703,0.7629,0.0285,0.3095,20.7505,,
2448.32129,-8.68871,0.4331,0.7676,0.1757,0.3115,20.1557,1.9243,
2448.32824,-8.68176,-0.6577,0.7655,-0.2669,0.3106,20.7505,,
2448.33518,-8.67482,0.1427,0.7633,0.0579,0.3097,20.7505,,
2448.34213,-8.66787,-0.4455,0.7618,-0.1808,0.3091,20.7505,,
2448.34907,-8.66093,0.8701,0.7641,0.3530,0.3100,19.3983,0.9535,
2448.35602,-8.65398,0.1749,0.7594,0.0710,0.3081,20.7505,,
2448.36296,-8.64704,-0.4473,0.7634,-0.1815,0.3097,20.7505,,
2448.36991,-8.64009,-0.4591,0.7626,-0.1863,0.3094,20.7505,,
2448.37685,-8.63315,-0.7695,0.7611,-0.3122,0.3088,20.7505,,
2448.38380,-8.62620,-1.1510,0.7631,-0.4670,0.3096,20.7505,,
2448.39074,-8.61926,-0.7879,0.7634,-0.3197,0.3097,20.7505,,
2448.39769,-8.61231,-1.0233,0.7643,-0.4152,0.3101,20.7505,,
2448.40463,-8.60537,-1.1968,0.7658,-0.4856,0.3107,20.7505,,
2448.41158,-8.59842,0.9155,0.7660,0.3715,0.3108,19.3430,0.9084,
2448.41852,-8.59148,1.1264,0.7648,0.4570,0.3103,19.1179,0.7372,
2448.42547,-8.58453,0.7004,0.7630,0.2842,0.3096,19.6339,1.1829,
2448.43241,-8.57759,0.0812,0.7615,0.0330,0.3090,20.7505,,
2448.43935,-8.57065,-0.2658,0.7601,-0.1079,0.3084,20.7505,,
2448.44630,-8.56370,0.5931,0.7640,0.2406,0.3100,19.8144,1.3986,
2448.45324,-8.55676,0.8379,0.7671,0.3400,0.3113,19.4393,0.9941,
2448.46019,-8.54981,1.0456,0.7690,0.4242,0.3120,19.1988,0.7986,
2448.46713,-8.54287,0.1740,0.7657,0.0706,0.3107,20.7505,,
2448.47408,-8.53592,0.5217,0.7659,0.2117,0.3108,19.9536,1.5939,
2448.48102,-8.52898,-0.1115,0.7667,-0.0452,0.3111,20.7505,,
2448.48797,-8.52203,0.5223,0.7652,0.2119,0.3105,19.9524,1.5907,
2448.49491,-8.51509,0.4167,0.7622,0.1691,0.3092,20.1975,1.9856,
2448.50186,-8.50814,0.5533,0.7655,0.2245,0.3106,19.8899,1.5022,
2448.50880,-8.50120,-1.0629,0.7651,-0.4313,0.3104,20.7505,,
2448.51575,-8.49425,1.6293,0.7678,0.6611,0.3115,18.7172,0.5116,
2448.52269,-8.48731,0.6971,0.7660,0.2828,0.3108,19.6390,1.1930,
2448.52964,-8.48036,0.5945,0.7674,0.2412,0.3114,19.8118,1.4014,
2448.53658,-8.47342,0.0158,0.7694,0.0064,0.3122,20.7505,,
2448.54353,-8.46647,0.1378,0.7647,0.0559,0.3103,20.7505,,
2448.55047,-8.45953,-1.6479,0.7695,-0.6686,0.3122,20.7505,,
2448.55742,-8.45258,-1.4527,0.7656,-0.5894,0.3106,20.7505,,
2448.56436,-8.44564,-0.6411,0.7657,-0.2601,0.3107,20.7505,,
2448.57131,-8.43869,-0.6187,0.7626,-0.2510,0.3094,20.7505,,
2448.57825,-8.43175,-0.5583,0.7641,-0.2265,0.3100,20.7505,,
2448.58519,-8.42481,-0.1631,0.7669,-0.0662,0.3112,20.7505,,
2448.59214,-8.41786,-0.2835,0.7681,-0.1150,0.3117,20.7505,,
2448.59908,-8.41092,0.8990,0.7685,0.3648,0.3118,19.3628,0.9281,
2448.60603,-8.40397,0.3397,0.7707,0.1378,0.3127,20.4193,2.4630,
2448.61297,-8.39703,0.2148,0.7687,0.0871,0.3119,20.7505,,
2448.61992,-8.39008,1.3294,0.7680,0.5394,0.3116,18.9380,0.6272,
2448.62686,-8.38314,-1.1813,0.7644,-0.4793,0.3101,20.7505,,
2448.63381,-8.37619,-0.2674,0.7623,-0.1085,0.3093,20.7505,,
2448.64075,-8.36925,-1.0236,0.7689,-0.4153,0.3120,20.7505,,
2448.64770,-8.36230,0.1369,0.7633,0.0556,0.3097,20.7505,,
2448.65464,-8.35536,-1.0861,0.7658,-0.4407,0.3107,20.7505,,
2448.66159,-8.34841,-0.4718,0.7651,-0.1914,0.3104,20.7505,,
2448.66853,-8.34147,0.3847,0.7653,0.1561,0.3105,20.2845,2.1602,
2448.67548,-8.33452,-2.5983,0.7635,-1.0542,0.3098,20.7505,,
2448.68242,-8.32758,0.7128,0.7669,0.2892,0.3112,19.6148,1.1681,
2448.68936,-8.32064,0.0160,0.7636,0.0065,0.3098,20.7505,,
2448.69631,-8.31369,-0.3753,0.7601,-0.1523,0.3084,20.7505,,
2448.70325,-8.30675,1.2619,0.7645,0.5120,0.3102,18.9946,0.6578,
2448.71020,-8.29980,0.1443,0.7640,0.0585,0.3100,20.7505,,
2448.71714,-8.29286,0.4519,0.7612,0.1833,0.3088,20.1096,1.8289,
2448.72409,-8.28591,-0.4093,0.7677,-0.1661,0.3115,20.7505,,
2448.73103,-8.27897,0.4797,0.7657,0.1946,0.3107,20.0448,1.7333,
2448.73798,-8.27202,1.1378,0.7676,0.4616,0.3114,19.1070,0.7325,
2448.74492,-8.26508,-1.3258,0.7611,-0.5379,0.3088,20.7505,,
2448.75187,-8.25813,-0.4243,0.7641,-0.1722,0.3100,20.7505,,
2448.75881,-8.25119,-1.1311,0.7642,-0.4589,0.3101,20.7505,,
2448.76576,-8.24424,-0.1120,0.7695,-0.0454,0.3122,20.7505,,
2448.77270,-8.23730,-0.2305,0.7617,-0.0935,0.3091,20.7505,,
2448.77965,-8.23035,1.8761,0.7668,0.7612,0.3111,18.5641,0.4438,
2448.78659,-8.22341,1.0640,0.7626,0.4317,0.3094,19.1798,0.7781,
2448.79354,-8.21646,1.8350,0.7627,0.7445,0.3094,18.5881,0.4513,
2448.80048,-8.20952,-0.0244,0.7650,-0.0099,0.3104,20.7505,,
2448.82132,-8.18868,-0.3491,0.7657,-0.1416,0.3107,20.7505,,
2448.82826,-8.18174,0.0804,0.7613,0.0326,0.3089,20.7505,,
2448.83520,-8.17480,-0.9797,0.7670,-0.3975,0.3112,20.7505,,
2448.84215,-8.16785,0.5306,0.7603,0.2153,0.3085,19.9352,1.5556,
2448.84909,-8.16091,-1.1014,0.7635,-0.4469,0.3098,20.7505,,
2448.85604,-8.15396,-0.3873,0.7663,-0.1571,0.3109,20.7505,,
2448.86298,-8.14702,-1.0151,0.7601,-0.4118,0.3084,20.7505,,
2448.86993,-8.14007,0.7845,0.7637,0.3183,0.3099,19.5107,1.0570,
2448.87687,-8.13313,0.0394,0.7659,0.0160,0.3108,20.7505,,
2448.88382,-8.12618,-0.4430,0.7601,-0.1798,0.3084,20.7505,,
2448.89076,-8.11924,1.0996,0.7645,0.4462,0.3102,19.1441,0.7548,
2448.89771,-8.11229,0.6568,0.7615,0.2665,0.3090,19.7037,1.2588,
2448.90465,-8.10535,0.7402,0.7629,0.3003,0.3095,19.5739,1.1191,
2448.91160,-8.09840,-1.0783,0.7620,-0.4375,0.3092,20.7505,,
2448.91854,-8.09146,-0.1426,0.7672,-0.0578,0.3113,20.7505,,
2448.92549,-8.08451,0.7580,0.7648,0.3076,0.3103,19.5480,1.0955,
2448.93243,-8.07757,-0.1774,0.7626,-0.0720,0.3094,20.7505,,
2448.93938,-8.07062,0.0197,0.7658,0.0080,0.3107,20.7505,,
2448.94632,-8.06368,0.1878,0.7610,0.0762,0.3088,20.7505,,
2448.95326,-8.05674,0.3532,0.7623,0.1433,0.3093,20.3772,2.3434,
2448.96021,-8.04979,-0.9376,0.7620,-0.3804,0.3092,20.7505,,
2448.96715,-8.04285,0.1221,0.7655,0.0495,0.3106,20.7505,,
2448.97410,-8.03590,-0.1066,0.7649,-0.0432,0.3103,20.7505,,
2448.98104,-8.02896,-0.3044,0.7615,-0.1235,0.3090,20.7505,,
2448.98799,-8.02201,0.3551,0.7625,0.1441,0.3094,20.3713,2.3315,
2448.99493,-8.01507,-1.6435,0.7666,-0.6668,0.3110,20.7505,,
2449.00188,-8.00812,-0.7028,0.7664,-0.2852,0.3110,20.7505,,
2449.00882,-8.00118,0.7882,0.7637,0.3198,0.3099,19.5057,1.0520,
2449.01577,-7.99423,-0.3061,0.7649,-0.1242,0.3103,20.7505,,
2449.02271,-7.98729,-1.1754,0.7611,-0.4769,0.3088,20.7505,,
2449.02966,-7.98034,-0.1268,0.7672,-0.0515,0.3113,20.7505,,
2449.04355,-7.96645,-0.0857,0.7686,-0.0348,0.3118,20.7505,,
2449.05049,-7.95951,1.9612,0.7642,0.7958,0.3101,18.5159,0.4231,
2449.05744,-7.95256,-1.2259,0.7656,-0.4974,0.3106,20.7505,,
2449.06438,-7.94562,1.5025,0.7671,0.6096,0.3113,18.8052,0.5544,
2449.07132,-7.93868,0.2384,0.7698,0.0967,0.3123,20.7505,,
2449.07827,-7.93173,1.3359,0.7644,0.5420,0.3102,18.9327,0.6213,
2449.08521,-7.92479,-0.5062,0.7637,-0.2054,0.3098,20.7505,,
2449.09216,-7.91784,-1.2268,0.7667,-0.4978,0.3111,20.7505,,
2449.09910,-7.91090,0.9728,0.7641,0.3947,0.3100,19.2771,0.8528,
2449.10605,-7.90395,-0.0929,0.7630,-0.0377,0.3096,20.7505,,
2449.11299,-7.89701,-0.3915,0.7656,-0.1589,0.3106,20.7505,,
2449.11994,-7.89006,0.6258,0.7571,0.2539,0.3072,19.7562,1.3136,
2449.12688,-7.88312,-1.1157,0.7685,-0.4527,0.3118,20.7505,,
2449.13383,-7.87617,0.5370,0.7648,0.2179,0.3103,19.9222,1.5462,
2449.14077,-7.86923,-0.3002,0.7670,-0.1218,0.3112,20.7505,,
2449.14772,-7.86228,-1.5430,0.7622,-0.6261,0.3093,20.7505,,
2449.15466,-7.85534,0.6387,0.7684,0.2591,0.3118,19.7340,1.3062,
2449.16161,-7.84839,-1.9328,0.7676,-0.7842,0.3114,20.7505,,
2449.16855,-7.84145,0.9384,0.7667,0.3808,0.3111,19.3162,0.8870,
2449.17550,-7.83450,-1.1656,0.7672,-0.4729,0.3113,20.7505,,
2449.18244,-7.82756,-0.6100,0.7641,-0.2475,0.3100,20.7505,,
2449.18938,-7.82062,-1.0391,0.7619,-0.4216,0.3091,20.7505,,
2449.19633,-7.81367,0.2100,0.7684,0.0852,0.3118,20.7505,,
2449.20327,-7.80673,-0.1435,0.7654,-0.0582,0.3106,20.7505,,
2449.21022,-7.79978,0.1582,0.7697,0.0642,0.3123,20.7505,,
2449.21716,-7.79284,1.4850,0.7733,0.6025,0.3138,18.8179,0.5654,
2449.22411,-7.78589,0.3291,0.7652,0.1335,0.3105,20.4540,2.5247,
2449.23105,-7.77895,0.5376,0.7678,0.2181,0.3115,19.9211,1.5507,
2449.23800,-7.77200,0.9231,0.7702,0.3745,0.3125,19.3341,0.9058,
2449.24494,-7.76506,-0.4994,0.7721,-0.2026,0.3133,20.7505,,
2449.25189,-7.75811,0.0641,0.7640,0.0260,0.3100,20.7505,,
2449.25883,-7.75117,0.2772,0.7672,0.1125,0.3113,20.6401,3.0049,
2449.26578,-7.74422,1.1045,0.7663,0.4481,0.3109,19.1393,0.7533,
2449.27272,-7.73728,-0.5361,0.7620,-0.2175,0.3092,20.7505,,
2449.27967,-7.73033,0.4171,0.7658,0.1692,0.3107,20.1967,1.9937,
2449.28661,-7.72339,0.3284,0.7757,0.1332,0.3147,20.4563,2.5649,
2449.29356,-7.71644,-0.3668,0.7676,-0.1488,0.3114,20.7505,,
2449.30050,-7.70950,0.5947,0.7698,0.2413,0.3123,19.8114,1.4054,
2449.30744,-7.70256,-0.1900,0.7651,-0.0771,0.3104,20.7505,,
2449.31439,-7.69561,0.0101,0.7613,0.0041,0.3089,20.7505,,
2449.32133,-7.68867,-0.1544,0.7642,-0.0626,0.3101,20.7505,,
2449.32828,-7.68172,0.2291,0.7634,0.0930,0.3097,20.7505,,
2449.33522,-7.67478,0.8123,0.7704,0.3296,0.3126,19.4729,1.0297,
2449.34217,-7.66783,-0.5541,0.7632,-0.2248,0.3096,20.7505,,
2449.34911,-7.66089,-1.2431,0.7668,-0.5044,0.3111,20.7505,,
2449.35606,-7.65394,1.3994,0.7651,0.5678,0.3104,18.8823,0.5936,
2449.36300,-7.64700,-0.8004,0.7652,-0.3248,0.3105,20.7505,,
2449.36995,-7.64005,-0.5701,0.7654,-0.2313,0.3106,20.7505,,
2449.37689,-7.63311,0.1279,0.7674,0.0519,0.3114,20.7505,,
2449.38384,-7.62616,-0.3729,0.7673,-0.1513,0.3113,20.7505,,
2449.39078,-7.61922,-1.8415,0.7692,-0.7472,0.3121,20.7505,,
2449.39773,-7.61227,0.3271,0.7697,0.1327,0.3123,20.4605,2.5549,
2449.40467,-7.60533,-0.8196,0.7643,-0.3326,0.3101,20.7505,,
2449.41162,-7.59838,0.0071,0.7643,0.0029,0.3101,20.7505,,
2449.41856,-7.59144,0.1934,0.7687,0.0785,0.3119,20.7505,,
2449.42551,-7.58449,1.7711,0.7718,0.7186,0.3132,18.6266,0.4732,
2449.43245,-7.57755,-1.0034,0.7729,-0.4071,0.3136,20.7505,,
2449.43939,-7.57061,0.5175,0.7646,0.2100,0.3102,19.9623,1.6040,
2449.44634,-7.56366,0.0197,0.7642,0.0080,0.3101,20.7505,,
2449.45328,-7.55672,-0.1217,0.7596,-0.0494,0.3082,20.7505,,
2449.46023,-7.54977,-0.5240,0.7657,-0.2126,0.3107,20.7505,,
2449.46717,-7.54283,-0.9470,0.7637,-0.3842,0.3098,20.7505,,
2449.47412,-7.53588,-0.6817,0.7634,-0.2766,0.3098,20.7505,,
2449.48106,-7.52894,0.6706,0.7669,0.2721,0.3112,19.6810,1.2416,
2449.48801,-7.52199,1.2991,0.7629,0.5271,0.3095,18.9631,0.6376,
2449.49495,-7.51505,0.4899,0.7674,0.1988,0.3114,20.0219,1.7008,
2449.50190,-7.50810,-0.0970,0.7674,-0.0394,0.3114,20.7505,,
2449.50884,-7.50116,-0.4401,0.7626,-0.1786,0.3094,20.7505,,
2449.51579,-7.49421,0.1887,0.7648,0.0766,0.3103,20.7505,,
2449.52273,-7.48727,-0.7242,0.7647,-0.2938,0.3103,20.7505,,
2449.52968,-7.48032,0.9158,0.7675,0.3716,0.3114,19.3427,0.9099,
2449.53662,-7.47338,0.6961,0.7693,0.2825,0.3121,19.6405,1.1998,
2449.54356,-7.46644,0.4851,0.7657,0.1968,0.3107,20.0326,1.7138,
2449.55051,-7.45949,-1.6590,0.7675,-0.6731,0.3114,20.7505,,
2449.55745,-7.45255,-1.5083,0.7626,-0.6120,0.3094,20.7505,,
2449.56440,-7.44560,0.2402,0.7672,0.0975,0.3113,20.7505,,
2449.57134,-7.43866,-0.7639,0.7661,-0.3100,0.3108,20.7505,,
2449.57829,-7.43171,1.1518,0.7666,0.4673,0.3110,19.0937,0.7226,
2449.58523,-7.42477,1.2975,0.7641,0.5264,0.3100,18.9645,0.6394,
2449.59218,-7.41782,-0.2127,0.7630,-0.0863,0.3096,20.7505,,
2449.59912,-7.41088,-1.6276,0.7658,-0.6604,0.3107,20.7505,,
2449.60607,-7.40393,0.4103,0.7659,0.1665,0.3108,20.2145,2.0268,
2449.61301,-7.39699,0.5647,0.7631,0.2291,0.3096,19.8677,1.4672,
2449.61996,-7.39004,0.8010,0.7653,0.3250,0.3105,19.4882,1.0374,
2449.62690,-7.38310,-0.7591,0.7657,-0.3080,0.3107,20.7505,,
2449.63385,-7.37615,-0.9039,0.7613,-0.3667,0.3089,20.7505,,
2449.64079,-7.36921,0.1993,0.7663,0.0809,0.3109,20.7505,,
2449.64774,-7.36226,-0.8304,0.7655,-0.3369,0.3106,20.7505,,
2449.65468,-7.35532,0.7653,0.7679,0.3105,0.3116,19.5376,1.0894,
2449.66163,-7.34837,0.0931,0.7656,0.0378,0.3106,20.7505,,
2449.66857,-7.34143,1.7447,0.7630,0.7079,0.3096,18.6429,0.4748,
2449.67551,-7.33449,-0.0318,0.7635,-0.0129,0.3098,20.7505,,
2449.68246,-7.32754,0.6962,0.7652,0.2825,0.3105,19.6404,1.1933,
2449.68940,-7.32060,-0.4892,0.7668,-0.1985,0.3111,20.7505,,
2449.69635,-7.31365,-0.1983,0.7623,-0.0805,0.3093,20.7505,,
2449.70329,-7.30671,-0.3315,0.7648,-0.1345,0.3103,20.7505,,
2449.71024,-7.29976,0.9347,0.7658,0.3793,0.3107,19.3205,0.8896,
2449.71718,-7.29282,-1.1228,0.7628,-0.4556,0.3095,20.7505,,
2449.72413,-7.28587,0.7837,0.7738,0.3180,0.3140,19.5119,1.0720,
2449.73107,-7.27893,0.0640,0.7634,0.0260,0.3097,20.7505,,
2449.73802,-7.27198,1.0587,0.7670,0.4295,0.3112,19.1853,0.7866,
2449.74496,-7.26504,-1.0662,0.7649,-0.4326,0.3104,20.7505,,
2449.75191,-7.25809,1.2327,0.7628,0.5002,0.3095,19.0200,0.6718,
2449.75885,-7.25115,-0.4163,0.7654,-0.1689,0.3105,20.7505,,
2449.76580,-7.24420,-0.0634,0.7658,-0.0257,0.3107,20.7505,,
2449.77274,-7.23726,-1.4352,0.7679,-0.5823,0.3116,20.7505,,
2449.77968,-7.23032,-0.5706,0.7702,-0.2315,0.3125,20.7505,,
2449.78663,-7.22337,0.6654,0.7655,0.2700,0.3106,19.6895,1.2491,
2449.79357,-7.21643,-0.0806,0.7716,-0.0327,0.3131,20.7505,,
2449.80052,-7.20948,-1.5061,0.7656,-0.6111,0.3106,20.7505,,
2449.80746,-7.20254,0.4928,0.7727,0.2000,0.3135,20.0154,1.7023,
2449.81441,-7.19559,-0.2148,0.7620,-0.0872,0.3092,20.7505,,
2449.82135,-7.18865,-0.3903,0.7637,-0.1584,0.3099,20.7505,,
2449.82830,-7.18170,0.1942,0.7678,0.0788,0.3115,20.7505,,
2449.83524,-7.17476,0.4699,0.7637,0.1907,0.3099,20.0671,1.7644,
2449.84219,-7.16781,-0.0840,0.7729,-0.0341,0.3136,20.7505,,
2449.84913,-7.16087,0.0191,0.7685,0.0078,0.3118,20.7505,,
2449.85608,-7.15392,0.6214,0.7701,0.2521,0.3125,19.7638,1.3456,
2449.86302,-7.14698,-0.4819,0.7677,-0.1955,0.3115,20.7505,,
2449.86997,-7.14003,-0.4625,0.7698,-0.1877,0.3124,20.7505,,
2449.87691,-7.13309,0.6355,0.7689,0.2578,0.3120,19.7394,1.3136,
2449.88386,-7.12614,-0.6240,0.7732,-0.2532,0.3137,20.7505,,
2449.89080,-7.11920,1.4435,0.7654,0.5857,0.3106,18.8486,0.5757,
2449.89775,-7.11225,0.5728,0.7715,0.2324,0.3130,19.8521,1.4622,
2449.90469,-7.10531,0.4720,0.7646,0.1915,0.3102,20.0624,1.7589,
2449.91163,-7.09837,-0.5254,0.7665,-0.2132,0.3110,20.7505,,
2449.91858,-7.09142,1.2746,0.7651,0.5171,0.3104,18.9838,0.6517,
2449.92552,-7.08448,-0.6911,0.7639,-0.2804,0.3099,20.7505,,
2449.93247,-7.07753,0.6830,0.7665,0.2771,0.3110,19.6611,1.2185,
2449.93941,-7.07059,-0.8513,0.7695,-0.3454,0.3122,20.7505,,
2449.94636,-7.06364,0.7677,0.7625,0.3115,0.3094,19.5343,1.0784,
2449.95330,-7.05670,0.7691,0.7620,0.3121,0.3092,19.5322,1.0757,
2449.96025,-7.04975,-0.6527,0.7684,-0.2648,0.3118,20.7505,,
2449.96719,-7.04281,-0.2451,0.7654,-0.0995,0.3105,20.7505,,
2449.97414,-7.03586,-2.4166,0.7705,-0.9805,0.3126,20.7505,,
2449.98108,-7.02892,-0.9957,0.7649,-0.4040,0.3104,20.7505,,
2449.98803,-7.02197,0.1397,0.7649,0.0567,0.3103,20.7505,,
2449.99497,-7.01503,-0.6456,0.7637,-0.2619,0.3099,20.7505,,
2450.00192,-7.00808,-0.8706,0.7625,-0.3532,0.3094,20.7505,,
2450.00886,-7.00114,-0.5128,0.7611,-0.2081,0.3088,20.7505,,
2450.01580,-6.99420,0.5382,0.7692,0.2184,0.3121,19.9198,1.5516,
2450.02275,-6.98725,0.8566,0.7637,0.3476,0.3099,19.4153,0.9681,
2450.02969,-6.98031,0.7095,0.7635,0.2879,0.3098,19.6198,1.1683,
2450.03664,-6.97336,0.8417,0.7638,0.3415,0.3099,19.4343,0.9853,
2450.04358,-6.96642,0.5434,0.7642,0.2205,0.3101,19.9094,1.5270,
2450.05053,-6.95947,0.4993,0.7635,0.2026,0.3098,20.0014,1.6603,
2450.05747,-6.95253,0.8036,0.7657,0.3261,0.3107,19.4846,1.0345,
2450.06442,-6.94558,-0.0924,0.7604,-0.0375,0.3085,20.7505,,
2450.07136,-6.93864,-0.8863,0.7618,-0.3596,0.3091,20.7505,,
