BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1328.26640,-7.75360,5.0005,6.5311,0.0339,0.0443,19.6493,,
1328.28724,-7.73276,-7.1513,6.5251,-0.0485,0.0443,19.6493,,
1328.30807,-7.71193,-0.5621,6.5012,-0.0038,0.0441,19.6493,,
1328.32890,-7.69110,1.7143,6.4581,0.0116,0.0438,19.6493,,
1328.34974,-7.67026,-1.0160,6.4657,-0.0069,0.0439,19.6493,,
1328.37057,-7.64943,0.4678,6.4520,0.0032,0.0438,19.6493,,
1328.39140,-7.62860,-4.6090,6.4588,-0.0313,0.0438,19.6493,,
1328.41224,-7.60776,-0.1743,6.4745,-0.0012,0.0439,19.6493,,
1328.43307,-7.58693,-5.7969,6.5129,-0.0393,0.0442,19.6493,,
1328.45390,-7.56610,-4.6612,6.5383,-0.0316,0.0443,19.6493,,
1328.47474,-7.54526,-8.0231,6.5000,-0.0544,0.0441,19.6493,,
1328.51640,-7.50360,-9.6337,6.5439,-0.0653,0.0444,19.6493,,
1328.53724,-7.48276,7.7308,6.5630,0.0524,0.0445,19.4122,0.9217,
1328.55807,-7.46193,-5.4002,6.5564,-0.0366,0.0445,19.6493,,
1328.57890,-7.44110,-15.9510,6.5757,-0.1082,0.0446,19.6493,,
1328.59974,-7.42026,-0.5479,6.5854,-0.0037,0.0447,19.6493,,
1328.62057,-7.39943,6.8842,6.5948,0.0467,0.0447,19.5382,1.0401,
1328.64140,-7.37860,-4.9022,6.6061,-0.0332,0.0448,19.6493,,
1328.66224,-7.35776,-9.5219,6.5749,-0.0646,0.0446,19.6493,,
1328.68307,-7.33693,9.5344,6.6242,0.0647,0.0449,19.1846,0.7543,
1328.70390,-7.31610,-3.0307,6.6118,-0.0206,0.0448,19.6493,,
1328.72474,-7.29526,-3.2931,6.6098,-0.0223,0.0448,19.6493,,
1328.74557,-7.27443,-6.5126,6.6005,-0.0442,0.0448,19.6493,,
1328.76640,-7.25360,-4.4228,6.6153,-0.0300,0.0449,19.6493,,
1328.78724,-7.23276,-5.4542,6.6005,-0.0370,0.0448,19.6493,,
1328.80807,-7.21193,-2.4449,6.6077,-0.0166,0.0448,19.6493,,
1328.82890,-7.19110,-4.8993,6.5824,-0.0332,0.0446,19.6493,,
1328.84974,-7.17026,-0.5753,6.5825,-0.0039,0.0446,19.6493,,
1328.87057,-7.14943,-4.7069,6.5598,-0.0319,0.0445,19.6493,,
1328.89140,-7.12860,-5.1030,6.5002,-0.0346,0.0441,19.6493,,
1328.91224,-7.10776,1.8875,6.4889,0.0128,0.0440,19.6493,,
1328.93307,-7.08693,-4.9625,6.4829,-0.0337,0.0440,19.6493,,
1328.95390,-7.06610,-0.5896,6.4778,-0.0040,0.0439,19.6493,,
1328.97474,-7.04526,-16.4525,6.4605,-0.1116,0.0438,19.6493,,
1328.99557,-7.02443,-6.7734,6.4717,-0.0459,0.0439,19.6493,,
1329.01640,-7.00360,-7.3517,6.4494,-0.0499,0.0437,19.6493,,
1329.03724,-6.98276,3.7699,6.4626,0.0256,0.0438,19.6493,,
1329.05807,-6.96193,-5.2436,6.4463,-0.0356,0.0437,19.6493,,
1329.07890,-6.94110,4.2917,6.4621,0.0291,0.0438,19.6493,,
1329.09974,-6.92026,1.2025,6.4645,0.0082,0.0438,19.6493,,
1329.12057,-6.89943,1.3213,6.4726,0.0090,0.0439,19.6493,,
1329.14140,-6.87860,9.9062,6.4629,0.0672,0.0438,19.1430,0.7084,
1329.16223,-6.85777,-9.5073,6.4587,-0.0645,0.0438,19.6493,,
1329.18307,-6.83693,-1.8658,6.4570,-0.0127,0.0438,19.6493,,
1329.20390,-6.81610,18.4951,6.4669,0.1254,0.0439,18.4652,0.3796,
1329.22473,-6.79527,6.3132,6.4707,0.0428,0.0439,19.6322,1.1128,
1329.24557,-6.77443,-7.0494,6.4599,-0.0478,0.0438,19.6493,,
1329.26640,-6.75360,-2.2983,6.4467,-0.0156,0.0437,19.6493,,
1329.28723,-6.73277,-9.3333,6.4129,-0.0633,0.0435,19.6493,,
1329.30807,-6.71193,2.4130,6.3888,0.0164,0.0433,19.6493,,
1329.32890,-6.69110,0.3560,6.3827,0.0024,0.0433,19.6493,,
1329.34973,-6.67027,0.7007,6.3702,0.0048,0.0432,19.6493,,
1329.37057,-6.64943,-4.2297,6.3800,-0.0287,0.0433,19.6493,,
1329.39140,-6.62860,-8.5910,6.3557,-0.0583,0.0431,19.6493,,
1329.41223,-6.60777,1.1439,6.3524,0.0078,0.0431,19.6493,,
1329.43307,-6.58693,-2.2610,6.3352,-0.0153,0.0430,19.6493,,
1329.45390,-6.56610,-3.2366,6.3468,-0.0220,0.0430,19.6493,,
1329.47473,-6.54527,-4.3950,6.3852,-0.0298,0.0433,19.6493,,
1329.49557,-6.52443,-4.6451,6.3876,-0.0315,0.0433,19.6493,,
1329.51640,-6.50360,-7.1315,6.4151,-0.0484,0.0435,19.6493,,
1329.53723,-6.48277,-2.8915,6.4849,-0.0196,0.0440,19.6493,,
1329.55807,-6.46193,-0.9000,6.5334,-0.0061,0.0443,19.6493,,
1329.57890,-6.44110,1.6459,6.4684,0.0112,0.0439,19.6493,,
1329.59973,-6.42027,0.1192,6.5017,0.0008,0.0441,19.6493,,
1329.62057,-6.39943,0.1647,6.5277,0.0011,0.0443,19.6493,,
1329.64140,-6.37860,-12.4618,6.5144,-0.0845,0.0442,19.6493,,
1329.66223,-6.35777,0.0850,6.5209,0.0006,0.0442,19.6493,,
1329.68307,-6.33693,-9.1427,6.5019,-0.0620,0.0441,19.6493,,
1329.70390,-6.31610,-2.8029,6.4511,-0.0190,0.0438,19.6493,,
1329.72473,-6.29527,-5.8695,6.4667,-0.0398,0.0439,19.6493,,
1329.74557,-6.27443,-9.1146,6.4541,-0.0618,0.0438,19.6493,,
1329.76640,-6.25360,-5.6446,6.4431,-0.0383,0.0437,19.6493,,
1329.78723,-6.23277,1.9604,6.4702,0.0133,0.0439,19.6493,,
1329.80807,-6.21193,-6.4782,6.4674,-0.0439,0.0439,19.6493,,
1329.82890,-6.19110,10.9095,6.4620,0.0740,0.0438,19.0383,0.6431,
1329.84973,-6.17027,3.5527,6.4592,0.0241,0.0438,19.6493,,
1329.87057,-6.14943,4.1518,6.3920,0.0282,0.0434,19.6493,,
1329.89140,-6.12860,4.4291,6.3845,0.0300,0.0433,19.6493,,
1329.91223,-6.10777,4.6329,6.3881,0.0314,0.0433,19.6493,,
1329.93307,-6.08693,2.7350,6.3556,0.0185,0.0431,19.6493,,
1329.95390,-6.06610,1.6170,6.3374,0.0110,0.0430,19.6493,,
1329.97473,-6.04527,-4.2878,6.3763,-0.0291,0.0432,19.6493,,
