BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2391.26234,-21.07766,-0.9896,1.0645,-0.3152,0.3391,19.3983,0.0,
2391.26928,-21.07072,-4.3691,1.0412,-1.3917,0.3316,19.3983,0.0,
2391.27623,-21.06377,-3.5597,1.0270,-1.1339,0.3271,19.3983,0.0,
2391.28317,-21.05683,-3.2120,1.0356,-1.0231,0.3299,19.3983,0.0,
2391.29012,-21.04988,-0.1438,1.0422,-0.0458,0.3320,19.3983,0.0,
2391.29706,-21.04294,-0.2478,1.0397,-0.0789,0.3312,19.3983,0.0,
2391.30401,-21.03599,-1.4195,1.0446,-0.4522,0.3327,19.3983,0.0,
2391.31095,-21.02905,-0.9401,1.0563,-0.2994,0.3364,19.3983,0.0,
2391.31789,-21.02211,-0.0753,1.0411,-0.0240,0.3316,19.3983,0.0,
2391.32484,-21.01516,-0.2862,1.0384,-0.0912,0.3308,19.3983,0.0,
2391.33178,-21.00822,-1.4574,1.0404,-0.4642,0.3314,19.3983,0.0,
2391.33873,-21.00127,-3.0557,1.0331,-0.9733,0.3291,19.3983,0.0,
2391.34567,-20.99433,-0.3810,1.0421,-0.1213,0.3319,19.3983,0.0,
2391.35262,-20.98738,-0.5140,1.0515,-0.1637,0.3349,19.3983,0.0,
2391.35956,-20.98044,-1.6323,1.0680,-0.5199,0.3402,19.3983,0.0,
2391.36651,-20.97349,-0.5295,1.0636,-0.1687,0.3388,19.3983,0.0,
2391.37345,-20.96655,-3.8638,1.0699,-1.2307,0.3408,19.3983,0.0,
2391.38040,-20.95960,-3.4596,1.0799,-1.1020,0.3440,19.3983,0.0,
2391.38734,-20.95266,-2.3740,1.1019,-0.7562,0.3510,19.3983,0.0,
2391.39429,-20.94571,-3.7072,1.0912,-1.1808,0.3476,19.3983,0.0,
2391.40123,-20.93877,1.4575,1.0215,0.4642,0.3254,18.8382,0.7609,0.0
2391.40817,-20.93183,2.4726,1.0120,0.7876,0.3223,18.2643,0.4444,0.0
2391.41512,-20.92488,1.0327,1.0219,0.3289,0.3255,19.2122,1.0744,0.0
2391.42206,-20.91794,-2.3753,1.0270,-0.7566,0.3271,19.3983,0.0,
2391.42901,-20.91099,-0.9518,1.0272,-0.3032,0.3272,19.3983,0.0,
2391.43595,-20.90405,-1.8681,1.0301,-0.5950,0.3281,19.3983,0.0,
2391.44290,-20.89710,-3.0902,1.0380,-0.9843,0.3306,19.3983,0.0,
2391.44984,-20.89016,-0.9830,1.0454,-0.3131,0.3330,19.3983,0.0,
2391.45679,-20.88321,-1.6708,1.0482,-0.5322,0.3339,19.3983,0.0,
2391.46373,-20.87627,-1.2481,1.0641,-0.3975,0.3390,19.3983,0.0,
2391.47068,-20.86932,-2.0664,1.0669,-0.6582,0.3398,19.3983,0.0,
2391.47762,-20.86238,-2.0149,1.0706,-0.6418,0.3410,19.3983,0.0,
2391.48456,-20.85544,1.0025,1.0813,0.3193,0.3444,19.2445,1.1711,0.0
2391.49151,-20.84849,-1.4430,1.1435,-0.4596,0.3642,19.3983,0.0,
2391.49845,-20.84155,-3.6174,1.1487,-1.1522,0.3659,19.3983,0.0,
2391.50540,-20.83460,-4.6818,1.1901,-1.4913,0.3791,19.3983,0.0,
2391.51234,-20.82766,1.5273,1.1034,0.4865,0.3514,18.7874,0.7844,0.0
2391.51929,-20.82071,-2.3108,1.0849,-0.7360,0.3456,19.3983,0.0,
2391.52623,-20.81377,-2.1055,1.0987,-0.6707,0.3500,19.3983,0.0,
2391.53318,-20.80682,-2.8599,1.0923,-0.9109,0.3479,19.3983,0.0,
2391.54012,-20.79988,0.0297,1.1238,0.0095,0.3580,19.3983,0.0,
2391.54707,-20.79293,-3.1426,1.1232,-1.0010,0.3578,19.3983,0.0,
2391.55401,-20.78599,-3.7759,1.1122,-1.2027,0.3543,19.3983,0.0,
2391.56096,-20.77904,-1.5973,1.1061,-0.5088,0.3523,19.3983,0.0,
2391.56790,-20.77210,0.9615,1.1262,0.3063,0.3587,19.2899,1.2717,0.0
2391.57484,-20.76516,-1.8946,1.1281,-0.6035,0.3593,19.3983,0.0,
2391.58179,-20.75821,-3.0609,1.1186,-0.9750,0.3563,19.3983,0.0,
2391.58873,-20.75127,-4.7613,1.1321,-1.5166,0.3606,19.3983,0.0,
2391.59568,-20.74432,-0.7728,1.1325,-0.2462,0.3607,19.3983,0.0,
2391.60262,-20.73738,-2.3336,1.1329,-0.7433,0.3609,19.3983,0.0,
2391.60957,-20.73043,3.1034,1.1349,0.9885,0.3615,18.0176,0.3970,0.0
2391.61651,-20.72349,-2.7677,1.1489,-0.8816,0.3660,19.3983,0.0,
2391.62346,-20.71654,-1.4458,1.1374,-0.4605,0.3623,19.3983,0.0,
2391.63040,-20.70960,-1.5574,1.1280,-0.4961,0.3593,19.3983,0.0,
2391.63735,-20.70265,-3.5179,1.1346,-1.1205,0.3614,19.3983,0.0,
2391.64429,-20.69571,-2.7786,1.1421,-0.8851,0.3638,19.3983,0.0,
2391.65123,-20.68877,-2.1326,1.1326,-0.6793,0.3608,19.3983,0.0,
2391.65818,-20.68182,-4.6658,1.1314,-1.4862,0.3604,19.3983,0.0,
2391.66512,-20.67488,-0.4699,1.1127,-0.1497,0.3544,19.3983,0.0,
2391.67207,-20.66793,-1.7203,1.1241,-0.5480,0.3581,19.3983,0.0,
2391.67901,-20.66099,-4.9176,1.1311,-1.5664,0.3603,19.3983,0.0,
2391.68596,-20.65404,-4.0196,1.1189,-1.2803,0.3564,19.3983,0.0,
2391.69290,-20.64710,-2.4489,1.1286,-0.7800,0.3595,19.3983,0.0,
2391.69985,-20.64015,-1.6784,1.1118,-0.5346,0.3541,19.3983,0.0,
2391.70679,-20.63321,-7.0490,1.1271,-2.2453,0.3590,19.3983,0.0,
2391.71374,-20.62626,3.4400,1.2022,1.0957,0.3829,17.9058,0.3794,0.0
2391.72068,-20.61932,-5.0771,1.1342,-1.6172,0.3613,19.3983,0.0,
2391.72762,-20.61238,-1.4434,1.2253,-0.4598,0.3903,19.3983,0.0,
2391.73457,-20.60543,3.6798,1.1934,1.1721,0.3801,17.8326,0.3521,0.0
2391.74151,-20.59849,1.8817,1.2027,0.5994,0.3831,18.5608,0.6940,0.0
2391.74846,-20.59154,0.0060,1.1828,0.0019,0.3768,19.3983,0.0,
2391.75540,-20.58460,-0.9413,1.2054,-0.2998,0.3840,19.3983,0.0,
2391.76235,-20.57765,3.4278,1.1697,1.0919,0.3726,17.9096,0.3705,0.0
2391.76929,-20.57071,1.7089,1.1863,0.5443,0.3779,18.6654,0.7537,0.0
2391.77624,-20.56376,-0.5298,1.1852,-0.1687,0.3775,19.3983,0.0,
2391.78318,-20.55682,4.4899,1.1827,1.4301,0.3767,17.6166,0.2860,0.0
2391.79013,-20.54987,-4.3222,1.1153,-1.3767,0.3552,19.3983,0.0,
2391.79707,-20.54293,0.2518,1.1847,0.0802,0.3774,19.3983,0.0,
2391.80402,-20.53598,1.5516,1.1886,0.4942,0.3786,18.7702,0.8317,0.0
2391.81096,-20.52904,-2.1748,1.1232,-0.6927,0.3578,19.3983,0.0,
2391.81790,-20.52210,-2.9630,1.1259,-0.9438,0.3586,19.3983,0.0,
2391.82485,-20.51515,-5.6326,1.1419,-1.7941,0.3637,19.3983,0.0,
2391.83179,-20.50821,-2.5310,1.1215,-0.8062,0.3572,19.3983,0.0,
2391.83874,-20.50126,-0.3750,1.2103,-0.1194,0.3855,19.3983,0.0,
2391.84568,-20.49432,-1.3101,1.2113,-0.4173,0.3858,19.3983,0.0,
2391.85263,-20.48737,0.2894,1.2154,0.0922,0.3871,19.3983,0.0,
2391.85957,-20.48043,0.6768,1.2555,0.2156,0.3999,19.3983,0.0,
2391.86652,-20.47348,0.8981,1.2493,0.2861,0.3979,19.3638,1.5103,0.0
2391.87346,-20.46654,1.7575,1.2341,0.5598,0.3931,18.6350,0.7624,0.0
2391.88041,-20.45959,1.9528,1.2133,0.6220,0.3865,18.5205,0.6746,0.0
2391.88735,-20.45265,1.2256,1.2049,0.3904,0.3838,19.0263,1.0674,0.0
2391.89430,-20.44570,-0.4107,1.2214,-0.1308,0.3891,19.3983,0.0,
2391.90124,-20.43876,1.9429,1.2158,0.6189,0.3873,18.5261,0.6794,0.0
2391.90818,-20.43182,-2.8541,1.1441,-0.9091,0.3644,19.3983,0.0,
2391.91513,-20.42487,0.1924,1.1419,0.0613,0.3637,19.3983,0.0,
2391.92207,-20.41793,-1.7710,1.1502,-0.5641,0.3664,19.3983,0.0,
2391.92902,-20.41098,-2.0803,1.1432,-0.6626,0.3641,19.3983,0.0,
2391.93596,-20.40404,0.3483,1.2181,0.1110,0.3880,19.3983,0.0,
2391.94291,-20.39709,-0.9685,1.2155,-0.3085,0.3872,19.3983,0.0,
2391.94985,-20.39015,-0.7547,1.2174,-0.2404,0.3878,19.3983,0.0,
2391.95680,-20.38320,-0.0642,1.2470,-0.0204,0.3972,19.3983,0.0,
2391.96374,-20.37626,-0.5509,1.2216,-0.1755,0.3891,19.3983,0.0,
2391.97069,-20.36931,0.3365,1.2207,0.1072,0.3888,19.3983,0.0,
2391.97763,-20.36237,2.9082,1.1878,0.9263,0.3783,18.0881,0.4434,0.0
2391.98457,-20.35543,-1.2660,1.1851,-0.4033,0.3775,19.3983,0.0,
2391.99152,-20.34848,-2.4702,1.1976,-0.7868,0.3815,19.3983,0.0,
2391.99846,-20.34154,1.7141,1.1833,0.5460,0.3769,18.6621,0.7495,0.0
2392.00541,-20.33459,0.9914,1.2029,0.3158,0.3832,19.2566,1.3173,0.0
2392.01235,-20.32765,-3.0935,1.1852,-0.9854,0.3775,19.3983,0.0,
2392.01930,-20.32070,-1.1766,1.1762,-0.3748,0.3746,19.3983,0.0,
2392.02624,-20.31376,-2.2848,1.2039,-0.7278,0.3835,19.3983,0.0,
2392.03319,-20.30681,0.4800,1.2165,0.1529,0.3875,19.3983,0.0,
2392.04013,-20.29987,3.0213,1.2211,0.9624,0.3889,18.0467,0.4388,0.0
2392.04708,-20.29292,0.4232,1.2105,0.1348,0.3856,19.3983,0.0,
2392.05402,-20.28598,-2.6710,1.2201,-0.8508,0.3886,19.3983,0.0,
2392.06096,-20.27904,-0.0238,1.2152,-0.0076,0.3871,19.3983,0.0,
2392.06791,-20.27209,-2.2228,1.2257,-0.7080,0.3904,19.3983,0.0,
2392.07485,-20.26515,2.2200,1.2430,0.7071,0.3959,18.3813,0.6079,0.0
2392.08180,-20.25820,-0.5652,1.2322,-0.1800,0.3925,19.3983,0.0,
2392.08874,-20.25126,0.6938,1.2291,0.2210,0.3915,19.3983,0.0,
2392.09569,-20.24431,0.6733,1.2152,0.2145,0.3871,19.3983,0.0,
2392.10263,-20.23737,1.6123,1.2271,0.5136,0.3909,18.7286,0.8264,0.0
2392.10958,-20.23042,1.0346,1.2387,0.3295,0.3946,19.2103,1.3000,0.0
2392.11652,-20.22348,0.0776,1.2401,0.0247,0.3950,19.3983,0.0,
2392.12347,-20.21653,1.4717,1.2453,0.4688,0.3967,18.8277,0.9187,0.0
2392.13041,-20.20959,2.8788,1.2427,0.9170,0.3958,18.0992,0.4687,0.0
2392.13735,-20.20265,0.7654,1.2758,0.2438,0.4064,19.3983,0.0,
2392.14430,-20.19570,-2.2836,0.9611,-0.7274,0.3061,19.3983,0.0,
2392.15124,-20.18876,-0.1398,1.2538,-0.0445,0.3994,19.3983,0.0,
2392.15819,-20.18181,-0.2438,1.2704,-0.0777,0.4047,19.3983,0.0,
2392.16513,-20.17487,0.9814,1.2574,0.3126,0.4005,19.2676,1.3911,0.0
2392.17208,-20.16792,-0.6652,1.1782,-0.2119,0.3753,19.3983,0.0,
2392.17902,-20.16098,-0.4601,1.2416,-0.1466,0.3955,19.3983,0.0,
2392.18597,-20.15403,2.1806,1.2556,0.6946,0.4000,18.4007,0.6252,0.0
2392.19291,-20.14709,-4.3449,1.1733,-1.3840,0.3737,19.3983,0.0,
2392.19986,-20.14014,-3.7131,1.1727,-1.1827,0.3735,19.3983,0.0,
2392.20680,-20.13320,-4.6945,1.1822,-1.4953,0.3766,19.3983,0.0,
2392.21375,-20.12625,-2.6944,1.2521,-0.8582,0.3988,19.3983,0.0,
2392.22069,-20.11931,1.7451,1.2440,0.5559,0.3963,18.6426,0.7740,0.0
2392.22763,-20.11237,0.3065,1.2461,0.0976,0.3969,19.3983,0.0,
2392.23458,-20.10542,-0.7472,1.2300,-0.2380,0.3918,19.3983,0.0,
2392.24847,-20.09153,-1.9461,1.2113,-0.6199,0.3858,19.3983,0.0,
2392.25541,-20.08459,0.2882,1.1989,0.0918,0.3819,19.3983,0.0,
2392.26236,-20.07764,-1.9770,1.1143,-0.6297,0.3549,19.3983,0.0,
2392.26930,-20.07070,-0.9070,1.1850,-0.2889,0.3774,19.3983,0.0,
2392.27625,-20.06375,0.4471,1.1973,0.1424,0.3814,19.3983,0.0,
2392.28319,-20.05681,1.5651,1.1946,0.4985,0.3805,18.7608,0.8287,0.0
2392.29014,-20.04986,-0.7668,1.2092,-0.2442,0.3852,19.3983,0.0,
