BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1331.62096,0.88096,-4.1004,4.9484,-0.1745,0.2106,20.1588,,
1331.64179,0.90179,4.7430,4.9707,0.2019,0.2116,19.9427,1.1379,
1331.66262,0.92262,-1.6985,4.9811,-0.0723,0.2120,20.1588,,
1331.68346,0.94346,-1.7288,4.9842,-0.0736,0.2121,20.1588,,
1331.70429,0.96429,-2.0591,4.9806,-0.0876,0.2120,20.1588,,
1331.72512,0.98512,-1.5948,4.9924,-0.0679,0.2125,20.1588,,
1331.74596,1.00596,-0.4954,4.9717,-0.0211,0.2116,20.1588,,
1331.76679,1.02679,-3.5298,4.9760,-0.1502,0.2118,20.1588,,
1331.78762,1.04762,9.7094,4.9877,0.4132,0.2123,19.1648,0.5577,
1331.80846,1.06846,-1.1991,4.9695,-0.0510,0.2115,20.1588,,
1331.82929,1.08929,-4.4024,4.9708,-0.1874,0.2116,20.1588,,
1331.85012,1.11012,-0.9070,4.9742,-0.0386,0.2117,20.1588,,
1331.87096,1.13096,-2.7938,4.9682,-0.1189,0.2114,20.1588,,
1331.89179,1.15179,-9.1681,4.9574,-0.3902,0.2110,20.1588,,
1331.91262,1.17262,4.2026,4.9535,0.1789,0.2108,20.0740,1.2797,
1331.93346,1.19346,3.2573,4.9599,0.1386,0.2111,20.1588,,
1331.95429,1.21429,5.2725,4.9467,0.2244,0.2105,19.8278,1.0186,
1331.97512,1.23512,3.3308,4.9394,0.1418,0.2102,20.1588,,
1331.99596,1.25596,7.8942,4.9420,0.3360,0.2103,19.3895,0.6797,
1332.01679,1.27679,2.6328,4.9515,0.1121,0.2107,20.1588,,
1332.03762,1.29762,1.8624,4.9125,0.0793,0.2091,20.1588,,
1332.05846,1.31846,2.2358,4.9121,0.0952,0.2091,20.1588,,
1332.07929,1.33929,0.8397,4.9121,0.0357,0.2091,20.1588,,
1332.10012,1.36012,-1.1551,4.9251,-0.0492,0.2096,20.1588,,
1332.12096,1.38096,-2.6257,4.9179,-0.1117,0.2093,20.1588,,
1332.14179,1.40179,5.9845,4.9084,0.2547,0.2089,19.6902,0.8905,
1332.16262,1.42262,-4.8260,4.9125,-0.2054,0.2091,20.1588,,
1332.18346,1.44346,-2.6088,4.9193,-0.1110,0.2094,20.1588,,
1332.20429,1.46429,-1.2237,4.9281,-0.0521,0.2097,20.1588,,
1332.22512,1.48512,4.0347,4.8986,0.1717,0.2085,20.1183,1.3182,
1332.24596,1.50596,-6.0082,4.9039,-0.2557,0.2087,20.1588,,
1332.26679,1.52679,-6.5856,4.8975,-0.2803,0.2084,20.1588,,
1332.28762,1.54762,-4.6050,4.8908,-0.1960,0.2082,20.1588,,
1332.30846,1.56846,4.3607,4.9075,0.1856,0.2089,20.0339,1.2219,
1332.32929,1.58929,1.0323,4.8829,0.0439,0.2078,20.1588,,
1332.35012,1.61012,-0.8531,4.8827,-0.0363,0.2078,20.1588,,
