BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2013.47178,2.71178,15.6041,8.4765,0.4541,0.2467,18.6497,0.5898,
2013.49261,2.73261,0.9719,8.5079,0.0283,0.2476,19.3770,,
2013.51345,2.75345,13.6435,8.5547,0.3970,0.2489,18.7955,0.6808,
2013.53428,2.77428,12.0083,8.6340,0.3494,0.2512,18.9341,0.7806,
2013.55511,2.79511,2.5865,8.7145,0.0753,0.2536,19.3770,,
2013.57595,2.81595,21.3625,8.8326,0.6216,0.2570,18.3087,0.4489,
2013.59678,2.83678,-1.9975,8.9372,-0.0581,0.2601,19.3770,,
2013.61761,2.85761,-1.8161,9.0732,-0.0528,0.2640,19.3770,,
2013.63845,2.87845,3.4650,9.1677,0.1008,0.2668,19.3770,,
2013.65928,2.89928,-6.9108,9.2194,-0.2011,0.2683,19.3770,,
2013.68011,2.92011,1.8860,9.2371,0.0549,0.2688,19.3770,,
2013.70095,2.94095,8.3019,9.2512,0.2416,0.2692,19.3349,1.2099,
2013.72178,2.96178,1.8019,9.1889,0.0524,0.2674,19.3770,,
2013.74262,2.98262,13.7543,9.1664,0.4002,0.2667,18.7867,0.7236,
2013.76345,3.00345,21.0713,8.9484,0.6132,0.2604,18.3236,0.4611,
2013.78428,3.02428,27.0844,8.9523,0.7881,0.2605,18.0510,0.3589,
2013.80512,3.04512,14.7959,8.9630,0.4306,0.2608,18.7075,0.6577,
2013.82595,3.06595,19.6621,9.0530,0.5722,0.2634,18.3987,0.4999,
2013.84678,3.08678,15.1917,9.0707,0.4421,0.2640,18.6788,0.6483,
2013.86762,3.10762,13.0362,9.0833,0.3793,0.2643,18.8449,0.7565,
2013.88845,3.12845,21.4342,9.0623,0.6237,0.2637,18.3050,0.4590,
2013.90928,3.14928,23.1862,9.0034,0.6747,0.2620,18.2197,0.4216,
2013.93012,3.17012,16.4388,8.9296,0.4784,0.2598,18.5931,0.5898,
2013.95095,3.19095,5.2188,8.8359,0.1519,0.2571,19.3770,,
2013.97179,3.21179,18.5373,8.7403,0.5394,0.2543,18.4627,0.5119,
2013.99262,3.23262,2.7632,8.8323,0.0804,0.2570,19.3770,,
2014.01345,3.25345,-0.6938,8.7510,-0.0202,0.2546,19.3770,,
2014.03429,3.27429,3.2078,8.6957,0.0933,0.2530,19.3770,,
2014.05512,3.29512,16.6082,8.5194,0.4833,0.2479,18.5820,0.5569,
2014.07595,3.31595,-2.1652,8.6492,-0.0630,0.2517,19.3770,,
2014.09679,3.33679,8.9608,8.6383,0.2608,0.2514,19.2519,1.0467,
2014.11762,3.35762,8.0934,8.6033,0.2355,0.2504,19.3625,1.1541,
2014.13846,3.37846,10.5950,8.5623,0.3083,0.2492,19.0701,0.8774,
2014.15929,3.39929,2.4092,8.5265,0.0701,0.2481,19.3770,,
2014.18012,3.42012,-2.3329,8.4744,-0.0679,0.2466,19.3770,,
2014.20096,3.44096,16.0498,8.4548,0.4670,0.2460,18.6191,0.5720,
2014.22179,3.46179,7.7348,8.4336,0.2251,0.2454,19.3770,,
2014.24262,3.48262,12.0342,8.4352,0.3502,0.2455,18.9318,0.7610,
2014.26346,3.50346,27.3489,8.4673,0.7958,0.2464,18.0405,0.3361,
2014.28429,3.52429,8.4277,8.4129,0.2452,0.2448,19.3185,1.0838,
2014.30512,3.54512,16.6252,8.4219,0.4838,0.2451,18.5809,0.5500,
2014.32596,3.56596,14.5752,8.4212,0.4241,0.2451,18.7238,0.6273,
2014.34679,3.58679,9.3361,8.4036,0.2717,0.2445,19.2074,0.9773,
2014.36763,3.60763,11.2050,8.3218,0.3261,0.2422,19.0093,0.8064,
2014.38846,3.62846,9.4692,8.2405,0.2755,0.2398,19.1920,0.9449,
2014.40929,3.64929,6.6559,8.1735,0.1937,0.2378,19.3770,,
2014.43013,3.67013,9.7358,8.1337,0.2833,0.2367,19.1619,0.9071,
2014.45096,3.69096,-2.8040,8.1059,-0.0816,0.2359,19.3770,,
2014.47179,3.71179,8.3804,8.1286,0.2439,0.2365,19.3246,1.0531,
2014.49263,3.73263,-6.8712,8.1898,-0.1999,0.2383,19.3770,,
2014.51346,3.75346,4.8492,8.2675,0.1411,0.2406,19.3770,,
2014.53430,3.77430,12.4821,8.3599,0.3632,0.2433,18.8921,0.7272,
2014.55513,3.79513,16.8778,8.4461,0.4911,0.2458,18.5645,0.5433,
2014.57596,3.81596,22.7641,8.3556,0.6624,0.2431,18.2397,0.3985,
2014.59680,3.83680,8.2563,8.4224,0.2403,0.2451,19.3408,1.1076,
2014.61763,3.85763,22.5083,8.4960,0.6550,0.2472,18.2519,0.4098,
2014.63846,3.87846,17.6912,8.5398,0.5148,0.2485,18.5134,0.5241,
2014.65930,3.89930,19.4661,8.5667,0.5665,0.2493,18.4096,0.4778,
2014.68013,3.92013,10.4750,8.5858,0.3048,0.2498,19.0824,0.8899,
2014.70096,3.94096,12.8460,8.6006,0.3738,0.2503,18.8609,0.7269,
2014.72180,3.96180,19.0468,8.6282,0.5543,0.2511,18.4332,0.4918,
2014.74263,3.98263,15.3219,8.6694,0.4459,0.2523,18.6695,0.6143,
2014.76347,4.00347,18.0139,8.6970,0.5242,0.2531,18.4938,0.5242,
2014.78430,4.02430,11.1439,8.7191,0.3243,0.2537,19.0152,0.8495,
2014.80513,4.04513,15.5372,8.7375,0.4521,0.2543,18.6544,0.6106,
2014.82597,4.06597,22.0652,8.7244,0.6421,0.2539,18.2735,0.4293,
2014.84680,4.08680,3.0081,8.7139,0.0875,0.2536,19.3770,,
2014.86763,4.10763,13.2707,8.7124,0.3862,0.2535,18.8256,0.7128,
2014.88847,4.12847,22.1381,8.7084,0.6442,0.2534,18.2700,0.4271,
2014.90930,4.14930,18.3390,8.6797,0.5337,0.2526,18.4744,0.5139,
2014.93014,4.17014,13.1036,8.6383,0.3813,0.2514,18.8393,0.7157,
2014.95097,4.19097,20.2523,8.6076,0.5893,0.2505,18.3666,0.4615,
2014.97180,4.21180,20.9288,8.5878,0.6090,0.2499,18.3309,0.4455,
2014.99264,4.23264,10.8983,8.5672,0.3171,0.2493,19.0394,0.8535,
2015.01347,4.25347,10.5553,8.5404,0.3072,0.2485,19.0741,0.8785,
2015.03430,4.27430,23.3214,8.5164,0.6786,0.2478,18.2134,0.3965,
2015.05514,4.29514,28.6851,8.4776,0.8347,0.2467,17.9887,0.3209,
2015.07597,4.31597,23.3087,8.4231,0.6783,0.2451,18.2140,0.3924,
2015.09680,4.33680,32.8723,8.3526,0.9566,0.2431,17.8407,0.2759,
2015.11764,4.35764,26.3612,8.2936,0.7671,0.2413,18.0804,0.3416,
2015.13847,4.37847,6.2764,8.2433,0.1826,0.2399,19.3770,,
2015.15931,4.39931,13.5013,8.2097,0.3929,0.2389,18.8069,0.6602,
2015.18014,4.42014,4.6285,8.1900,0.1347,0.2383,19.3770,,
2015.20097,4.44097,0.4038,8.1742,0.0117,0.2379,19.3770,,
2015.22181,4.46181,11.1418,8.1688,0.3242,0.2377,19.0154,0.7960,
2015.24264,4.48264,3.2238,8.1695,0.0938,0.2377,19.3770,,
2015.26347,4.50347,11.1418,8.1606,0.3242,0.2375,19.0154,0.7952,
2015.28431,4.52431,9.4350,8.1324,0.2746,0.2366,19.1960,0.9358,
2015.30514,4.54514,6.8118,8.0674,0.1982,0.2348,19.3770,,
