BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1388.07715,-9.63285,-1.6605,6.7321,-0.0055,0.0222,19.4774,0.0,
1388.09799,-9.61201,1.7793,6.7337,0.0059,0.0222,19.4774,0.0,
1388.11882,-9.59118,-1.0649,6.8279,-0.0035,0.0225,19.4774,0.0,
1388.13966,-9.57034,-0.6776,6.7165,-0.0022,0.0221,19.4774,0.0,
1388.16049,-9.54951,3.9758,6.9126,0.0131,0.0228,19.4774,0.0,
1388.18132,-9.52868,-3.5999,6.8630,-0.0119,0.0226,19.4774,0.0,
1388.20216,-9.50784,-8.7275,6.7407,-0.0288,0.0222,19.4774,0.0,
1388.22299,-9.48701,8.6231,6.7390,0.0284,0.0222,19.2936,0.8485,0.0
1388.24383,-9.46617,2.1904,6.6333,0.0072,0.0219,19.4774,0.0,
1388.26466,-9.44534,-6.4199,6.6511,-0.0212,0.0219,19.4774,0.0,
1388.28549,-9.42451,13.1074,6.7623,0.0432,0.0223,18.8390,0.5601,0.0
1388.30633,-9.40367,9.9793,6.8068,0.0329,0.0224,19.1351,0.7406,0.0
1388.32716,-9.38284,6.6043,6.6145,0.0218,0.0218,19.4774,0.0,
1388.34800,-9.36200,2.6257,6.5167,0.0087,0.0215,19.4774,0.0,
1388.36883,-9.34117,-13.0234,6.5173,-0.0429,0.0215,19.4774,0.0,
1388.38966,-9.32034,-2.0771,6.6994,-0.0068,0.0221,19.4774,0.0,
1388.41050,-9.29950,-5.3084,6.6321,-0.0175,0.0219,19.4774,0.0,
1388.43133,-9.27867,5.0228,6.6629,0.0166,0.0220,19.4774,0.0,
1388.45217,-9.25783,4.1071,6.5431,0.0135,0.0216,19.4774,0.0,
1388.47300,-9.23700,-16.9263,6.5522,-0.0558,0.0216,19.4774,0.0,
1388.49383,-9.21617,-16.4667,6.6938,-0.0543,0.0221,19.4774,0.0,
1388.51467,-9.19533,6.1655,6.6354,0.0203,0.0219,19.4774,0.0,
1388.53550,-9.17450,-1.9164,6.5947,-0.0063,0.0217,19.4774,0.0,
1388.55633,-9.15367,2.0248,6.5058,0.0067,0.0214,19.4774,0.0,
1388.57717,-9.13283,-2.6565,6.4946,-0.0088,0.0214,19.4774,0.0,
1388.59800,-9.11200,0.6774,6.7119,0.0022,0.0221,19.4774,0.0,
1388.61884,-9.09116,-2.6902,6.6542,-0.0089,0.0219,19.4774,0.0,
1388.63967,-9.07033,-14.1262,6.6484,-0.0466,0.0219,19.4774,0.0,
1388.66050,-9.04950,0.8768,6.5999,0.0029,0.0218,19.4774,0.0,
1388.68134,-9.02866,7.2247,6.7784,0.0238,0.0223,19.4774,0.0,
1388.70217,-9.00783,12.8400,6.7043,0.0423,0.0221,18.8614,0.5669,0.0
1388.72301,-8.98699,16.7385,6.8368,0.0552,0.0225,18.5735,0.4435,0.0
1388.74384,-8.96616,10.2283,6.9445,0.0337,0.0229,19.1083,0.7372,0.0
1388.76467,-8.94533,6.1720,6.7604,0.0203,0.0223,19.4774,0.0,
1388.78551,-8.92449,-14.0513,6.7623,-0.0463,0.0223,19.4774,0.0,
1388.80634,-8.90366,-23.2496,6.8150,-0.0766,0.0225,19.4774,0.0,
1388.82718,-8.88282,4.7726,6.6745,0.0157,0.0220,19.4774,0.0,
1388.84801,-8.86199,-2.2358,6.7358,-0.0074,0.0222,19.4774,0.0,
