BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1444.26594,3.50594,3.6639,3.8406,0.1056,0.1107,20.2230,1.1381,
1444.28677,3.52677,-4.2611,3.7585,-0.1228,0.1083,20.5863,,
1444.30761,3.54761,8.4099,3.7580,0.2423,0.1083,19.3208,0.4852,
1444.32844,3.56844,8.7071,3.7381,0.2509,0.1077,19.2831,0.4661,
1444.34927,3.58927,7.5131,3.7990,0.2165,0.1095,19.4433,0.5490,
1444.37011,3.61011,7.7004,3.7895,0.2219,0.1092,19.4165,0.5343,
1444.39094,3.63094,9.2896,3.7964,0.2676,0.1094,19.2128,0.4437,
1444.41178,3.65178,3.2192,3.8035,0.0928,0.1096,20.3634,1.2828,
1444.43261,3.67261,3.7975,3.7338,0.1094,0.1076,20.1841,1.0675,
1444.45344,3.69344,-1.7364,3.7435,-0.0500,0.1079,20.5863,,
1444.47428,3.71428,-0.6713,3.7233,-0.0193,0.1073,20.5863,,
1444.49511,3.73511,3.9423,3.8188,0.1136,0.1100,20.1434,1.0517,
1444.51594,3.75594,7.7240,3.8113,0.2225,0.1098,19.4132,0.5357,
1444.53678,3.77678,7.8644,3.7169,0.2266,0.1071,19.3936,0.5131,
1444.55761,3.79761,10.5145,3.7316,0.3029,0.1075,19.0783,0.3853,
1444.57845,3.81845,9.4461,3.7301,0.2722,0.1075,19.1947,0.4287,
1444.59928,3.83928,-0.1228,3.7251,-0.0035,0.1073,20.5863,,
1444.62011,3.86011,2.9695,3.7295,0.0856,0.1075,20.4511,1.3636,
1444.64095,3.88095,2.7698,3.8011,0.0798,0.1095,20.5267,1.4900,
1444.66178,3.90178,5.4055,3.7930,0.1557,0.1093,19.8007,0.7618,
1444.68262,3.92262,-1.1496,3.7855,-0.0331,0.1091,20.5863,,
1444.70345,3.94345,4.8287,3.7734,0.1391,0.1087,19.9232,0.8485,
1444.72428,3.96428,6.8383,3.7772,0.1970,0.1088,19.5454,0.5997,
1444.74512,3.98512,5.9378,3.7735,0.1711,0.1087,19.6987,0.6900,
1444.76595,4.00595,-0.9598,3.7915,-0.0277,0.1092,20.5863,,
1444.78678,4.02678,6.4877,3.7884,0.1869,0.1092,19.6026,0.6340,
1444.80762,4.04762,2.6253,3.7812,0.0756,0.1089,20.5849,1.5638,
1444.82845,4.06845,5.8480,3.7964,0.1685,0.1094,19.7153,0.7048,
1444.84929,4.08929,6.2797,3.7913,0.1809,0.1092,19.6379,0.6555,
1444.87012,4.11012,8.7829,3.7812,0.2531,0.1089,19.2737,0.4674,
1444.89095,4.13095,5.2999,3.7746,0.1527,0.1088,19.8221,0.7733,
1444.91179,4.15179,5.2303,3.7925,0.1507,0.1093,19.8365,0.7873,
1444.93262,4.17262,6.7973,3.7813,0.1958,0.1089,19.5520,0.6040,
1444.95345,4.19345,5.0607,3.8197,0.1458,0.1101,19.8723,0.8195,
1444.97429,4.21429,1.9892,3.8096,0.0573,0.1098,20.5863,,
1444.99512,4.23512,10.7871,3.8085,0.3108,0.1097,19.0505,0.3833,
1445.01596,4.25596,7.5561,3.8445,0.2177,0.1108,19.4371,0.5524,
1445.03679,4.27679,2.8506,3.7811,0.0821,0.1089,20.4955,1.4401,
1445.05762,4.29762,5.9719,3.7627,0.1721,0.1084,19.6925,0.6841,
1445.07846,4.31846,3.1330,3.8313,0.0903,0.1104,20.3929,1.3277,
1445.09929,4.33929,8.4127,3.8123,0.2424,0.1098,19.3205,0.4920,
1445.12013,4.36013,0.0001,3.8132,0.0000,0.1099,20.5863,,
1445.14096,4.38096,14.9259,3.8059,0.4300,0.1097,18.6979,0.2768,
1445.16179,4.40179,8.4645,3.8086,0.2439,0.1097,19.3138,0.4885,
1445.18263,4.42263,9.5852,3.8126,0.2762,0.1098,19.1788,0.4319,
1445.20346,4.44346,1.7037,3.8191,0.0491,0.1100,20.5863,,
1445.22429,4.46429,5.3784,3.8314,0.1550,0.1104,19.8062,0.7735,
1445.24513,4.48513,3.9974,3.8251,0.1152,0.1102,20.1284,1.0390,
1445.26596,4.50596,1.1214,3.8125,0.0323,0.1098,20.5863,,
1445.28679,4.52679,1.1496,3.8236,0.0331,0.1102,20.5863,,
1445.30763,4.54763,3.1623,3.8236,0.0911,0.1102,20.3828,1.3128,
1445.32846,4.56846,6.6743,3.8370,0.1923,0.1105,19.5718,0.6242,
1445.34930,4.58930,6.1645,3.8537,0.1776,0.1110,19.6581,0.6787,
1445.37013,4.61013,7.2607,3.8264,0.2092,0.1102,19.4804,0.5722,
1445.39096,4.63096,13.0561,3.7830,0.3762,0.1090,18.8433,0.3146,
1445.41180,4.65180,4.3940,3.8389,0.1266,0.1106,20.0257,0.9486,
1445.43263,4.67263,12.6661,3.8192,0.3649,0.1100,18.8762,0.3274,
1445.45347,4.69347,7.6691,3.7869,0.2210,0.1091,19.4209,0.5361,
1445.47430,4.71430,11.3983,3.8158,0.3284,0.1099,18.9907,0.3635,
1445.49513,4.73513,10.3399,3.8158,0.2979,0.1099,19.0965,0.4007,
1445.51597,4.75597,14.4937,3.8118,0.4176,0.1098,18.7299,0.2855,
1445.53680,4.77680,4.3909,3.8145,0.1265,0.1099,20.0264,0.9432,
1445.55763,4.79763,2.0513,3.8032,0.0591,0.1096,20.5863,,
1445.57847,4.81847,7.9390,3.7972,0.2287,0.1094,19.3834,0.5193,
1445.59930,4.83930,9.0578,3.8092,0.2610,0.1097,19.2402,0.4566,
1445.62014,4.86014,5.0915,3.8231,0.1467,0.1102,19.8657,0.8153,
1445.64097,4.88097,1.0720,3.7402,0.0309,0.1078,20.5863,,
1445.66180,4.90180,6.2859,3.7983,0.1811,0.1094,19.6369,0.6561,
1445.68264,4.92264,4.4028,3.8314,0.1269,0.1104,20.0235,0.9448,
1445.70347,4.94347,5.6455,3.8205,0.1627,0.1101,19.7535,0.7348,
