BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1958.53116,-16.28884,-7.1580,5.4452,-0.1443,0.1098,19.8415,0.0,
1958.55199,-16.26801,-5.7744,5.2747,-0.1164,0.1063,19.8415,0.0,
1958.57282,-16.24718,-1.0624,5.3139,-0.0214,0.1071,19.8415,0.0,
1958.59366,-16.22634,-2.7190,5.2555,-0.0548,0.1059,19.8415,0.0,
1958.61449,-16.20551,-4.2175,5.3300,-0.0850,0.1074,19.8415,0.0,
1958.63532,-16.18468,10.2075,5.5290,0.2058,0.1115,19.1105,0.5881,0.0
1958.65615,-16.16385,15.7346,5.5251,0.3172,0.1114,18.6407,0.3812,0.0
1958.67699,-16.14301,7.4784,5.4818,0.1508,0.1105,19.4483,0.7959,0.0
1958.69782,-16.12218,3.4519,5.5479,0.0696,0.1118,19.8415,0.0,
1958.71865,-16.10135,6.0929,5.3023,0.1228,0.1069,19.6707,0.9448,0.0
1958.73949,-16.08051,3.8630,5.2711,0.0779,0.1063,19.8415,0.0,
1958.76032,-16.05968,7.2588,5.2255,0.1463,0.1053,19.4806,0.7816,0.0
1958.78115,-16.03885,-0.2816,5.3295,-0.0057,0.1074,19.8415,0.0,
1958.80199,-16.01801,-3.3130,5.1489,-0.0668,0.1038,19.8415,0.0,
1958.82282,-15.99718,7.2592,5.0249,0.1463,0.1013,19.4806,0.7516,0.0
1958.84365,-15.97635,-1.9852,5.1577,-0.0400,0.1040,19.8415,0.0,
1958.86448,-15.95552,-1.2875,4.9791,-0.0260,0.1004,19.8415,0.0,
1958.88532,-15.93468,-0.0103,5.0529,-0.0002,0.1019,19.8415,0.0,
1958.90615,-15.91385,-1.0968,5.0602,-0.0221,0.1020,19.8415,0.0,
1958.92698,-15.89302,-3.3368,5.0237,-0.0673,0.1013,19.8415,0.0,
1958.94782,-15.87218,6.1141,5.0407,0.1233,0.1016,19.6670,0.8951,0.0
1958.96865,-15.85135,6.4189,4.9781,0.1294,0.1004,19.6142,0.8420,0.0
1958.98948,-15.83052,8.9854,5.1136,0.1811,0.1031,19.2490,0.6179,0.0
1959.01032,-15.80968,3.4763,5.1090,0.0701,0.1030,19.8415,0.0,
1959.03115,-15.78885,5.6340,5.0430,0.1136,0.1017,19.7558,0.9719,0.0
1959.05198,-15.76802,2.3248,5.0686,0.0469,0.1022,19.8415,0.0,
1959.07281,-15.74719,-1.1776,5.1388,-0.0237,0.1036,19.8415,0.0,
1959.09365,-15.72635,-0.5069,5.0215,-0.0102,0.1012,19.8415,0.0,
1959.11448,-15.70552,2.7902,5.0217,0.0562,0.1012,19.8415,0.0,
1959.13531,-15.68469,-9.6527,5.0681,-0.1946,0.1022,19.8415,0.0,
1959.15615,-15.66385,-1.5419,5.0383,-0.0311,0.1016,19.8415,0.0,
1959.17698,-15.64302,-0.6522,4.9763,-0.0131,0.1003,19.8415,0.0,
1959.19781,-15.62219,-6.8856,5.0191,-0.1388,0.1012,19.8415,0.0,
1959.21865,-15.60135,0.1313,4.9374,0.0026,0.0995,19.8415,0.0,
1959.23948,-15.58052,5.8020,4.9207,0.1170,0.0992,19.7239,0.9208,0.0
1959.26031,-15.55969,-3.3039,4.9339,-0.0666,0.0995,19.8415,0.0,
1959.28115,-15.53885,-9.7378,4.9506,-0.1963,0.0998,19.8415,0.0,
1959.30198,-15.51802,-1.8500,4.8937,-0.0373,0.0986,19.8415,0.0,
1959.32281,-15.49719,-4.6953,4.7223,-0.0946,0.0952,19.8415,0.0,
1959.34364,-15.47636,-6.6272,4.7486,-0.1336,0.0957,19.8415,0.0,
