BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1872.55730,0.20730,-0.1752,3.8301,-0.0097,0.2129,20.1073,,
1872.57813,0.22813,-1.0156,3.7669,-0.0565,0.2094,20.1073,,
1872.64063,0.29063,1.2648,3.7804,0.0703,0.2102,20.1073,,
1872.66147,0.31147,-4.7210,3.7930,-0.2625,0.2109,20.1073,,
1872.68230,0.33230,-4.0938,3.7520,-0.2276,0.2086,20.1073,,
1872.70314,0.35314,5.0184,3.7682,0.2790,0.2095,19.8814,0.8152,
1872.72397,0.37397,2.6184,3.7699,0.1456,0.2096,20.1073,,
1872.74480,0.39480,-4.2249,3.7431,-0.2349,0.2081,20.1073,,
1872.76564,0.41564,0.2385,3.7349,0.0133,0.2076,20.1073,,
1872.78647,0.43647,-1.4062,3.7414,-0.0782,0.2080,20.1073,,
1872.80730,0.45730,-3.8341,3.7629,-0.2131,0.2092,20.1073,,
1872.82814,0.47814,-2.3195,3.7776,-0.1289,0.2100,20.1073,,
1872.84897,0.49897,-2.9797,3.7900,-0.1657,0.2107,20.1073,,
1872.86981,0.51981,3.7092,3.7481,0.2062,0.2084,20.1073,,
1872.89064,0.54064,3.1438,3.8152,0.1748,0.2121,20.1073,,
1872.91147,0.56147,-7.6273,3.7355,-0.4240,0.2077,20.1073,,
1872.93231,0.58231,0.7548,3.7551,0.0420,0.2088,20.1073,,
1872.95314,0.60314,2.6949,3.7303,0.1498,0.2074,20.1073,,
1872.97398,0.62398,2.5468,3.7518,0.1416,0.2086,20.1073,,
1872.99481,0.64481,0.9702,3.7456,0.0539,0.2082,20.1073,,
1873.01564,0.66564,-6.5508,3.7377,-0.3642,0.2078,20.1073,,
1873.03648,0.68648,4.8000,3.7434,0.2668,0.2081,19.9297,0.8467,
1873.05731,0.70731,-2.4581,3.7488,-0.1367,0.2084,20.1073,,
1873.07815,0.72815,6.0855,3.7681,0.3383,0.2095,19.6721,0.6723,
1873.09898,0.74898,7.1487,3.7716,0.3974,0.2097,19.4972,0.5728,
1873.11981,0.76981,-0.8919,3.7777,-0.0496,0.2100,20.1073,,
1873.14065,0.79065,0.4032,3.7904,0.0224,0.2107,20.1073,,
1873.16148,0.81148,2.2255,3.7536,0.1237,0.2087,20.1073,,
1873.18231,0.83231,1.6584,3.7763,0.0922,0.2099,20.1073,,
1873.20315,0.85315,5.6410,3.7550,0.3136,0.2088,19.7544,0.7227,
1873.22398,0.87398,-6.8028,3.7589,-0.3782,0.2090,20.1073,,
1873.24482,0.89482,2.0233,3.7692,0.1125,0.2095,20.1073,,
1873.26565,0.91565,4.1475,3.7579,0.2306,0.2089,20.0883,0.9838,
1873.28648,0.93648,-5.5687,3.7605,-0.3096,0.2091,20.1073,,
1873.30732,0.95732,4.1766,3.7876,0.2322,0.2106,20.0807,0.9846,
1873.32815,0.97815,3.5863,3.7689,0.1994,0.2095,20.1073,,
1873.34899,0.99899,1.3698,3.7849,0.0762,0.2104,20.1073,,
1873.36982,1.01982,-4.7810,3.7875,-0.2658,0.2106,20.1073,,
1873.39065,1.04065,-0.6154,3.7687,-0.0342,0.2095,20.1073,,
1873.41149,1.06149,-4.4733,3.7714,-0.2487,0.2097,20.1073,,
1873.43232,1.08232,-3.8211,3.7814,-0.2124,0.2102,20.1073,,
1873.45315,1.10315,3.4260,3.8342,0.1905,0.2132,20.1073,,
1873.47399,1.12399,1.7619,3.7824,0.0979,0.2103,20.1073,,
1873.49482,1.14482,1.3660,3.8660,0.0759,0.2149,20.1073,,
1873.51566,1.16566,-2.7514,3.7955,-0.1530,0.2110,20.1073,,
1873.53649,1.18649,5.1294,3.8233,0.2852,0.2126,19.8576,0.8093,
1873.55732,1.20732,-1.6226,3.8259,-0.0902,0.2127,20.1073,,
1873.57816,1.22816,2.9962,3.8414,0.1666,0.2136,20.1073,,
1873.59899,1.24899,0.3351,3.8145,0.0186,0.2121,20.1073,,
1873.61983,1.26983,-4.0188,3.8179,-0.2234,0.2123,20.1073,,
1873.64066,1.29066,8.9781,3.8219,0.4991,0.2125,19.2498,0.4622,
1873.66149,1.31149,3.6002,3.7375,0.2001,0.2078,20.1073,,
1873.68233,1.33233,8.1197,3.8325,0.4514,0.2131,19.3590,0.5125,
1873.70316,1.35316,0.7662,3.8202,0.0426,0.2124,20.1073,,
1873.72400,1.37400,-0.7402,3.8401,-0.0411,0.2135,20.1073,,
1873.74483,1.39483,-1.2850,3.8433,-0.0714,0.2137,20.1073,,
1873.76566,1.41566,-3.1115,3.8695,-0.1730,0.2151,20.1073,,
1873.78650,1.43650,-3.0559,3.8646,-0.1699,0.2148,20.1073,,
1873.80733,1.45733,-1.5647,3.8500,-0.0870,0.2140,20.1073,,
1873.82816,1.47816,0.2604,3.8543,0.0145,0.2143,20.1073,,
1873.84900,1.49900,-2.3152,3.8698,-0.1287,0.2151,20.1073,,
1873.86983,1.51983,0.6030,3.8602,0.0335,0.2146,20.1073,,
1873.89067,1.54067,-4.4016,3.7933,-0.2447,0.2109,20.1073,,
1873.91150,1.56150,0.1508,3.8239,0.0084,0.2126,20.1073,,
1873.93233,1.58233,-1.1245,3.8770,-0.0625,0.2155,20.1073,,
1873.95317,1.60317,0.2358,3.8115,0.0131,0.2119,20.1073,,
1873.97400,1.62400,-5.2754,3.8047,-0.2933,0.2115,20.1073,,
1873.99483,1.64483,0.0156,3.8147,0.0009,0.2121,20.1073,,
1874.01567,1.66567,6.7342,3.8126,0.3744,0.2120,19.5621,0.6147,
1874.03650,1.68650,0.8679,3.7974,0.0482,0.2111,20.1073,,
1874.05734,1.70734,1.7403,3.7725,0.0968,0.2097,20.1073,,
1874.07817,1.72817,-2.3214,3.7634,-0.1291,0.2092,20.1073,,
1874.09900,1.74900,-3.7024,3.7621,-0.2058,0.2091,20.1073,,
1874.11984,1.76984,-7.9637,3.7559,-0.4427,0.2088,20.1073,,
1874.14067,1.79067,-0.7674,3.7869,-0.0427,0.2105,20.1073,,
1874.16150,1.81150,-0.3662,3.7726,-0.0204,0.2097,20.1073,,
1874.18234,1.83234,-1.7664,3.7787,-0.0982,0.2101,20.1073,,
1874.20317,1.85317,2.7306,3.7830,0.1518,0.2103,20.1073,,
1874.22401,1.87401,3.0647,3.7891,0.1704,0.2107,20.1073,,
1874.24484,1.89484,1.4802,3.7766,0.0823,0.2100,20.1073,,
1874.26567,1.91567,2.5020,3.8076,0.1391,0.2117,20.1073,,
1874.28651,1.93651,5.4946,3.8184,0.3055,0.2123,19.7830,0.7545,
1874.30734,1.95734,1.5401,3.8262,0.0856,0.2127,20.1073,,
1874.32818,1.97818,7.2472,3.8419,0.4029,0.2136,19.4824,0.5756,
1874.34901,1.99901,-0.4152,3.8439,-0.0231,0.2137,20.1073,,
1874.36984,2.01984,0.4451,3.8295,0.0247,0.2129,20.1073,,
1874.39068,2.04068,5.5103,3.8666,0.3063,0.2150,19.7799,0.7619,
1874.41151,2.06151,2.5189,3.8627,0.1400,0.2147,20.1073,,
1874.43235,2.08235,1.8760,3.8804,0.1043,0.2157,20.1073,,
1874.45318,2.10318,-1.0882,3.8838,-0.0605,0.2159,20.1073,,
1874.47401,2.12401,7.2576,3.8727,0.4035,0.2153,19.4808,0.5794,
1874.49485,2.14485,-10.6806,3.8801,-0.5938,0.2157,20.1073,,
1874.51568,2.16568,1.9772,3.8760,0.1099,0.2155,20.1073,,
1874.53651,2.18651,1.7692,3.9050,0.0984,0.2171,20.1073,,
1874.55735,2.20735,1.7369,3.8727,0.0966,0.2153,20.1073,,
1874.57818,2.22818,-3.0769,3.8867,-0.1711,0.2161,20.1073,,
1874.59902,2.24902,0.8899,3.8628,0.0495,0.2147,20.1073,,
1874.61985,2.26985,-3.8069,3.8158,-0.2116,0.2121,20.1073,,
1874.64068,2.29068,-0.3602,3.7958,-0.0200,0.2110,20.1073,,
1874.66152,2.31152,5.1365,3.8101,0.2856,0.2118,19.8561,0.8054,
1874.68235,2.33235,3.0462,3.7891,0.1693,0.2106,20.1073,,
1874.70318,2.35318,3.3163,3.8448,0.1844,0.2137,20.1073,,
1874.72402,2.37402,0.1900,3.8460,0.0106,0.2138,20.1073,,
1874.74485,2.39485,7.0501,3.7875,0.3919,0.2106,19.5123,0.5833,
1874.76569,2.41569,10.4083,3.8443,0.5786,0.2137,19.0894,0.4010,
1874.78652,2.43652,5.3832,3.8733,0.2993,0.2153,19.8052,0.7812,
1874.80735,2.45735,2.3024,3.8377,0.1280,0.2134,20.1073,,
1874.82819,2.47819,3.1937,3.8475,0.1775,0.2139,20.1073,,
1874.84902,2.49902,1.4771,3.8469,0.0821,0.2139,20.1073,,
1874.86986,2.51986,2.7252,3.8062,0.1515,0.2116,20.1073,,
1874.89069,2.54069,3.1411,3.8492,0.1746,0.2140,20.1073,,
1874.91152,2.56152,17.7868,3.8438,0.9888,0.2137,18.5076,0.2346,
1874.93236,2.58236,7.4900,3.8311,0.4164,0.2130,19.4466,0.5554,
1874.95319,2.60319,-3.3594,3.8077,-0.1868,0.2117,20.1073,,
1874.97402,2.62402,-3.1361,3.7932,-0.1743,0.2109,20.1073,,
1874.99486,2.64486,-1.5747,3.8105,-0.0875,0.2118,20.1073,,
1875.01569,2.66569,3.3066,3.8076,0.1838,0.2117,20.1073,,
1875.03653,2.68653,1.3442,3.8084,0.0747,0.2117,20.1073,,
1875.05736,2.70736,-3.1755,3.8424,-0.1765,0.2136,20.1073,,
1875.07819,2.72819,5.1164,3.7945,0.2844,0.2110,19.8604,0.8052,
1875.09903,2.74903,6.2435,3.8493,0.3471,0.2140,19.6442,0.6694,
1875.11986,2.76986,-1.2491,3.8064,-0.0694,0.2116,20.1073,,
1875.14069,2.79069,7.2205,3.8262,0.4014,0.2127,19.4864,0.5753,
1875.16153,2.81153,-1.5214,3.8429,-0.0846,0.2136,20.1073,,
1875.18236,2.83236,0.9060,3.8322,0.0504,0.2130,20.1073,,
1875.20320,2.85320,2.0665,3.8574,0.1149,0.2144,20.1073,,
1875.22403,2.87403,0.8042,3.8420,0.0447,0.2136,20.1073,,
1875.24486,2.89486,3.0942,3.8842,0.1720,0.2159,20.1073,,
1875.26570,2.91570,6.3585,3.8425,0.3535,0.2136,19.6244,0.6561,
1875.28653,2.93653,-3.1632,3.8344,-0.1759,0.2132,20.1073,,
1875.30736,2.95736,10.3380,3.8871,0.5747,0.2161,19.0967,0.4082,
1875.32820,2.97820,2.8284,3.8146,0.1572,0.2121,20.1073,,
1875.34903,2.99903,1.5963,3.8649,0.0887,0.2149,20.1073,,
1875.36987,3.01987,4.5214,3.8760,0.2514,0.2155,19.9946,0.9307,
1875.39070,3.04070,-2.1282,3.8618,-0.1183,0.2147,20.1073,,
1875.41153,3.06153,6.4667,3.8602,0.3595,0.2146,19.6061,0.6481,
