BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2117.75213,-8.24787,1.1968,0.6923,0.8680,0.5021,19.0521,0.6280,
2117.75907,-8.24093,0.1525,0.6930,0.1106,0.5026,20.1535,,
2117.76602,-8.23398,-0.3620,0.6923,-0.2625,0.5021,20.1535,,
2117.77296,-8.22704,0.1551,0.6944,0.1125,0.5036,20.1535,,
2117.77991,-8.22009,-0.3921,0.6916,-0.2844,0.5016,20.1535,,
2117.78685,-8.21315,0.0992,0.6808,0.0720,0.4938,20.1535,,
2117.79380,-8.20620,0.9200,0.6924,0.6672,0.5022,19.3377,0.8172,
2117.80074,-8.19926,0.3541,0.6908,0.2568,0.5010,20.1535,,
2117.80769,-8.19231,-0.9162,0.6916,-0.6645,0.5016,20.1535,,
2117.81463,-8.18537,-0.6412,0.6922,-0.4650,0.5020,20.1535,,
2117.82157,-8.17843,-0.3107,0.6885,-0.2254,0.4994,20.1535,,
2117.82852,-8.17148,-0.3581,0.6918,-0.2597,0.5017,20.1535,,
2117.83546,-8.16454,-0.0735,0.6939,-0.0533,0.5032,20.1535,,
2117.84241,-8.15759,0.3190,0.6928,0.2314,0.5025,20.1535,,
2117.84935,-8.15065,-0.5278,0.6962,-0.3828,0.5049,20.1535,,
2117.85630,-8.14370,0.2587,0.6971,0.1876,0.5056,20.1535,,
2117.86324,-8.13676,0.2029,0.6982,0.1471,0.5063,20.1535,,
2117.87019,-8.12981,0.7646,0.6942,0.5545,0.5035,19.5386,0.9858,
2117.87713,-8.12287,-1.4380,0.6906,-1.0430,0.5008,20.1535,,
2117.88407,-8.11593,0.0607,0.6895,0.0440,0.5001,20.1535,,
2117.89102,-8.10898,0.8797,0.6955,0.6380,0.5044,19.3864,0.8584,
2117.89796,-8.10204,1.0126,0.6920,0.7344,0.5019,19.2336,0.7420,
2117.90491,-8.09509,0.5811,0.6925,0.4215,0.5023,19.8365,1.2939,
2117.91185,-8.08815,0.0342,0.6927,0.0248,0.5024,20.1535,,
2117.91880,-8.08120,-2.3192,0.6878,-1.6820,0.4989,20.1535,,
2117.92574,-8.07426,-0.1879,0.6903,-0.1363,0.5006,20.1535,,
2117.93269,-8.06731,0.9488,0.6942,0.6881,0.5035,19.3043,0.7944,
2117.93963,-8.06037,-0.5989,0.6913,-0.4343,0.5014,20.1535,,
2117.94657,-8.05343,0.7416,0.6977,0.5378,0.5060,19.5718,1.0215,
2117.95352,-8.04648,-0.0579,0.6909,-0.0420,0.5011,20.1535,,
2117.96046,-8.03954,0.0471,0.6891,0.0342,0.4998,20.1535,,
2117.96741,-8.03259,0.1358,0.6960,0.0985,0.5048,20.1535,,
2117.97435,-8.02565,0.9431,0.6975,0.6840,0.5059,19.3108,0.8030,
2117.98130,-8.01870,0.0354,0.6899,0.0257,0.5004,20.1535,,
2117.98824,-8.01176,-0.2044,0.6921,-0.1482,0.5020,20.1535,,
2117.99519,-8.00481,-0.6224,0.6925,-0.4514,0.5022,20.1535,,
2118.00213,-7.99787,0.2296,0.6922,0.1665,0.5020,20.1535,,
2118.00907,-7.99093,-0.9613,0.6940,-0.6972,0.5033,20.1535,,
2118.01602,-7.98398,0.2512,0.6951,0.1822,0.5041,20.1535,,
2118.02296,-7.97704,-0.9783,0.6942,-0.7095,0.5035,20.1535,,
2118.02991,-7.97009,1.7176,0.6938,1.2457,0.5032,18.6599,0.4385,
2118.03685,-7.96315,0.4186,0.6916,0.3036,0.5016,20.1535,,
2118.04380,-7.95620,-0.2961,0.6939,-0.2148,0.5033,20.1535,,
2118.05074,-7.94926,-0.2220,0.6955,-0.1610,0.5045,20.1535,,
2118.05769,-7.94231,-0.8443,0.6905,-0.6123,0.5008,20.1535,,
2118.06463,-7.93537,0.3110,0.6928,0.2255,0.5025,20.1535,,
2118.07157,-7.92843,0.9886,0.6947,0.7170,0.5038,19.2596,0.7629,
2118.07852,-7.92148,0.1573,0.6946,0.1141,0.5038,20.1535,,
2118.08546,-7.91454,-0.2362,0.6896,-0.1713,0.5002,20.1535,,
2118.09241,-7.90759,-0.8384,0.6936,-0.6081,0.5031,20.1535,,
2118.09935,-7.90065,-0.0280,0.7042,-0.0203,0.5107,20.1535,,
2118.10630,-7.89370,-0.0805,0.6885,-0.0584,0.4993,20.1535,,
2118.11324,-7.88676,0.1899,0.6925,0.1377,0.5023,20.1535,,
2118.12019,-7.87981,-0.7724,0.6905,-0.5602,0.5008,20.1535,,
2118.12713,-7.87287,-0.7577,0.6880,-0.5495,0.4990,20.1535,,
2118.13408,-7.86592,-1.1960,0.6927,-0.8674,0.5024,20.1535,,
2118.14102,-7.85898,0.2226,0.6926,0.1615,0.5023,20.1535,,
2118.14796,-7.85204,-0.8467,0.6942,-0.6141,0.5035,20.1535,,
2118.15491,-7.84509,-0.3802,0.6944,-0.2757,0.5036,20.1535,,
2118.16185,-7.83815,1.1616,0.6966,0.8425,0.5052,19.0845,0.6511,
2118.16880,-7.83120,0.2442,0.6929,0.1771,0.5025,20.1535,,
2118.17574,-7.82426,-1.3507,0.6926,-0.9796,0.5023,20.1535,,
2118.18269,-7.81731,-0.0596,0.6909,-0.0432,0.5011,20.1535,,
2118.18963,-7.81037,-0.0612,0.6966,-0.0444,0.5053,20.1535,,
2118.19658,-7.80342,1.1989,0.6935,0.8695,0.5030,19.0502,0.6280,
2118.20352,-7.79648,-0.1574,0.6938,-0.1142,0.5032,20.1535,,
2118.21046,-7.78954,0.5805,0.6944,0.4210,0.5037,19.8378,1.2989,
2118.21741,-7.78259,0.4344,0.6873,0.3151,0.4984,20.1524,1.7177,
2118.22435,-7.77565,-0.0196,0.6907,-0.0142,0.5009,20.1535,,
2118.23130,-7.76870,-0.0251,0.6968,-0.0182,0.5054,20.1535,,
2118.23824,-7.76176,-0.4241,0.6972,-0.3076,0.5056,20.1535,,
2118.24519,-7.75481,0.6703,0.6870,0.4862,0.4983,19.6815,1.1128,
