BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1902.07507,2.05507,6.5276,5.2129,0.1430,0.1142,19.5959,0.8671,
1902.09590,2.07590,8.7837,5.2141,0.1924,0.1142,19.2736,0.6445,
1902.11674,2.09674,3.9834,5.2220,0.0873,0.1144,19.8364,,
1902.13757,2.11757,9.0195,5.2009,0.1976,0.1139,19.2448,0.6261,
1902.15840,2.13840,2.6028,5.1924,0.0570,0.1137,19.8364,,
1902.17924,2.15924,5.9610,5.1797,0.1306,0.1135,19.6945,0.9434,
1902.20007,2.18007,-1.5258,5.1996,-0.0334,0.1139,19.8364,,
1902.22091,2.20091,0.2995,5.1926,0.0066,0.1137,19.8364,,
1902.24174,2.22174,7.0722,5.1965,0.1549,0.1138,19.5089,0.7978,
1902.26257,2.24257,7.5654,5.1704,0.1657,0.1133,19.4357,0.7420,
1902.28341,2.26341,5.9859,5.1598,0.1311,0.1130,19.6900,0.9359,
1902.30424,2.28424,1.3772,5.1448,0.0302,0.1127,19.8364,,
1902.32508,2.30508,6.9414,5.2034,0.1521,0.1140,19.5292,0.8139,
1902.34591,2.32591,6.8030,5.1285,0.1490,0.1123,19.5511,0.8185,
1902.36674,2.34674,7.7825,5.0661,0.1705,0.1110,19.4050,0.7068,
1902.38758,2.36758,5.5868,5.0285,0.1224,0.1102,19.7649,0.9772,
1902.40841,2.38841,-0.4705,5.0398,-0.0103,0.1104,19.8364,,
1902.42924,2.40924,13.1045,4.9810,0.2871,0.1091,18.8392,0.4127,
1902.45008,2.43008,8.3521,5.0463,0.1830,0.1105,19.3283,0.6560,
1902.47091,2.45091,8.5551,5.0442,0.1874,0.1105,19.3022,0.6402,
1902.49175,2.47175,9.6130,5.0472,0.2106,0.1106,19.1757,0.5701,
1902.51258,2.49258,3.5006,5.0449,0.0767,0.1105,19.8364,,
1902.53341,2.51341,11.3786,5.0708,0.2493,0.1111,18.9926,0.4838,
1902.55425,2.53425,8.6104,5.0378,0.1886,0.1104,19.2952,0.6352,
1902.57508,2.55508,7.7656,5.0025,0.1701,0.1096,19.4074,0.6994,
1902.59592,2.57592,4.1320,5.0995,0.0905,0.1117,19.8364,,
1902.61675,2.59675,8.5288,4.9968,0.1868,0.1095,19.3056,0.6361,
1902.63758,2.61758,12.4893,4.9967,0.2736,0.1095,18.8915,0.4344,
1902.65842,2.63842,6.0076,5.0130,0.1316,0.1098,19.6861,0.9060,
1902.67925,2.65925,8.7070,5.0283,0.1907,0.1101,19.2831,0.6270,
1902.70009,2.68009,8.9028,5.0235,0.1950,0.1100,19.2590,0.6126,
1902.72092,2.70092,13.1849,5.0130,0.2888,0.1098,18.8326,0.4128,
1902.74175,2.72175,12.4697,4.8928,0.2732,0.1072,18.8932,0.4260,
1902.76259,2.74259,14.0437,4.9680,0.3076,0.1088,18.7641,0.3841,
1902.78342,2.76342,11.3361,4.9577,0.2483,0.1086,18.9966,0.4748,
