BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2145.04390,-3.92610,-0.0724,0.8646,-0.0259,0.3095,20.1525,,
2145.05085,-3.91915,-0.6915,0.8532,-0.2476,0.3055,20.1525,,
2145.05779,-3.91221,-0.1592,0.8643,-0.0570,0.3094,20.1525,,
2145.06473,-3.90527,0.8381,0.8953,0.3001,0.3206,19.4389,1.1599,
2145.07168,-3.89832,-0.6657,0.9181,-0.2383,0.3287,20.1525,,
2145.07862,-3.89138,0.0236,0.9672,0.0084,0.3463,20.1525,,
2145.08557,-3.88443,0.3045,0.8930,0.1090,0.3197,20.1525,,
2145.09251,-3.87749,-0.7166,0.9618,-0.2566,0.3444,20.1525,,
2145.09946,-3.87054,-1.9137,0.9220,-0.6851,0.3301,20.1525,,
2145.10640,-3.86360,0.5912,0.9529,0.2117,0.3412,19.8178,1.7500,
2145.11335,-3.85665,0.4156,0.9086,0.1488,0.3253,20.1525,,
2145.12029,-3.84971,1.3999,0.9030,0.5012,0.3233,18.8819,0.7003,
2145.12724,-3.84276,2.0004,0.9007,0.7162,0.3225,18.4944,0.4889,
2145.13418,-3.83582,-0.2237,0.9280,-0.0801,0.3322,20.1525,,
2145.14113,-3.82887,0.0856,0.8888,0.0306,0.3182,20.1525,,
2145.14807,-3.82193,0.2673,0.8960,0.0957,0.3208,20.1525,,
2145.15502,-3.81498,0.1018,0.8937,0.0364,0.3200,20.1525,,
2145.16196,-3.80804,-0.2672,0.9509,-0.0957,0.3404,20.1525,,
2145.16890,-3.80110,0.8527,0.9563,0.3053,0.3424,19.4202,1.2176,
2145.17585,-3.79415,-0.5886,0.9710,-0.2107,0.3476,20.1525,,
2145.18279,-3.78721,-0.4034,0.9530,-0.1444,0.3412,20.1525,,
2145.18974,-3.78026,-0.6760,0.9456,-0.2420,0.3385,20.1525,,
2145.19668,-3.77332,0.3746,0.8832,0.1341,0.3162,20.1525,,
2145.20363,-3.76637,-0.2204,0.8850,-0.0789,0.3168,20.1525,,
2145.21057,-3.75943,-1.0445,0.9592,-0.3739,0.3434,20.1525,,
2145.21752,-3.75248,1.3478,0.9535,0.4825,0.3414,18.9231,0.7681,
2145.22446,-3.74554,1.3038,0.9551,0.4668,0.3420,18.9592,0.7954,
2145.23141,-3.73859,-0.8802,0.9841,-0.3151,0.3523,20.1525,,
2145.23835,-3.73165,-3.0730,0.9588,-1.1002,0.3433,20.1525,,
2145.24529,-3.72471,0.4747,0.9368,0.1700,0.3354,20.0560,2.1425,
2145.25224,-3.71776,-0.6293,0.9175,-0.2253,0.3285,20.1525,,
2145.25918,-3.71082,-0.0955,0.8764,-0.0342,0.3138,20.1525,,
2145.26613,-3.70387,0.1069,0.9532,0.0383,0.3413,20.1525,,
2145.27307,-3.69693,-0.1853,0.9238,-0.0663,0.3307,20.1525,,
2145.28002,-3.68998,0.3963,0.9590,0.1419,0.3433,20.1525,,
2145.28696,-3.68304,-0.1068,0.9566,-0.0382,0.3425,20.1525,,
2145.29391,-3.67609,0.6642,0.9517,0.2378,0.3407,19.6915,1.5558,
2145.30085,-3.66915,0.0256,0.9594,0.0092,0.3435,20.1525,,
2145.30780,-3.66220,0.2318,0.9491,0.0830,0.3398,20.1525,,
2145.31474,-3.65526,-1.3330,0.9592,-0.4773,0.3434,20.1525,,
2145.32169,-3.64831,1.9528,0.9608,0.6991,0.3440,18.5206,0.5342,
2145.32863,-3.64137,-0.1130,0.9639,-0.0405,0.3451,20.1525,,
2145.33558,-3.63442,-0.5520,0.9501,-0.1976,0.3402,20.1525,,
2145.34252,-3.62748,0.0047,0.9596,0.0017,0.3436,20.1525,,
2145.34946,-3.62054,-0.9150,0.9536,-0.3276,0.3414,20.1525,,
2145.35641,-3.61359,0.1097,0.9609,0.0393,0.3440,20.1525,,
2145.36335,-3.60665,-1.2581,0.9708,-0.4504,0.3476,20.1525,,
2145.37030,-3.59970,-0.6581,0.9489,-0.2356,0.3397,20.1525,,
2145.37724,-3.59276,-0.2119,0.9572,-0.0759,0.3427,20.1525,,
2145.38419,-3.58581,-0.4308,0.9386,-0.1542,0.3360,20.1525,,
2145.39113,-3.57887,1.3697,0.9248,0.4904,0.3311,18.9056,0.7331,
2145.39808,-3.57192,0.4615,0.9540,0.1652,0.3416,20.0867,2.2442,
2145.40502,-3.56498,-1.2454,0.9551,-0.4459,0.3419,20.1525,,
2145.41197,-3.55803,0.7480,0.9109,0.2678,0.3261,19.5624,1.3222,
2145.41891,-3.55109,0.8692,0.9158,0.3112,0.3279,19.3995,1.1439,
2145.42586,-3.54414,0.4426,0.9274,0.1584,0.3320,20.1323,2.2752,
2145.43280,-3.53720,1.2809,0.9394,0.4586,0.3363,18.9784,0.7963,
2145.43974,-3.53026,0.5802,0.9542,0.2077,0.3416,19.8382,1.7855,
2145.44669,-3.52331,-0.3677,0.9497,-0.1316,0.3400,20.1525,,
2145.45363,-3.51637,1.7111,0.9615,0.6126,0.3442,18.6640,0.6101,
2145.46058,-3.50942,-0.7175,0.9504,-0.2569,0.3402,20.1525,,
2145.46752,-3.50248,-1.2078,0.9616,-0.4324,0.3443,20.1525,,
2145.47447,-3.49553,0.8335,0.9552,0.2984,0.3420,19.4449,1.2442,
2145.48141,-3.48859,0.3966,0.9716,0.1420,0.3478,20.1525,,
2145.48836,-3.48164,1.2752,0.9652,0.4565,0.3456,18.9833,0.8218,
2145.49530,-3.47470,-1.4772,0.9040,-0.5289,0.3237,20.1525,,
2145.50225,-3.46775,-0.6640,0.8928,-0.2377,0.3196,20.1525,,
2145.50919,-3.46081,-0.4923,0.8724,-0.1762,0.3123,20.1525,,
2145.51614,-3.45386,-0.2609,0.8831,-0.0934,0.3162,20.1525,,
2145.52308,-3.44692,-0.0810,0.8769,-0.0290,0.3139,20.1525,,
2145.53002,-3.43998,0.8921,0.9250,0.3194,0.3312,19.3712,1.1258,
2145.53697,-3.43303,-1.1675,0.9713,-0.4180,0.3477,20.1525,,
2145.54391,-3.42609,0.4596,0.9609,0.1646,0.3440,20.0912,2.2698,
2145.55086,-3.41914,-1.8656,0.9678,-0.6679,0.3465,20.1525,,
2145.55780,-3.41220,2.2676,0.9495,0.8118,0.3399,18.3583,0.4546,
2145.56475,-3.40525,1.5723,0.9019,0.5629,0.3229,18.7559,0.6228,
2145.57169,-3.39831,0.4547,0.8758,0.1628,0.3136,20.1028,2.0912,
2145.57864,-3.39136,1.2789,0.8689,0.4579,0.3111,18.9801,0.7377,
2145.58558,-3.38442,1.4390,0.8669,0.5152,0.3104,18.8520,0.6541,
2145.59253,-3.37747,0.3487,0.8851,0.1248,0.3169,20.1525,,
2145.59947,-3.37053,1.7811,0.9302,0.6377,0.3330,18.6205,0.5671,
2145.60642,-3.36358,0.3333,0.9149,0.1193,0.3275,20.1525,,
2145.61336,-3.35664,1.1519,0.9162,0.4124,0.3280,19.0937,0.8636,
2145.62030,-3.34970,0.1286,0.9453,0.0461,0.3384,20.1525,,
2145.62725,-3.34275,1.1527,0.9365,0.4127,0.3353,19.0929,0.8821,
2145.63419,-3.33581,0.3799,0.9113,0.1360,0.3263,20.1525,,
2145.64114,-3.32886,0.6348,0.9024,0.2273,0.3231,19.7405,1.5433,
2145.64808,-3.32192,-0.7545,0.8869,-0.2701,0.3175,20.1525,,
2145.65503,-3.31497,-0.7957,0.9290,-0.2849,0.3326,20.1525,,
2145.66197,-3.30803,1.6704,0.9318,0.5980,0.3336,18.6901,0.6057,
2145.66892,-3.30108,-0.2173,0.9250,-0.0778,0.3312,20.1525,,
2145.67586,-3.29414,1.0032,0.9462,0.3592,0.3388,19.2437,1.0241,
2145.68281,-3.28719,1.1565,0.8973,0.4140,0.3212,19.0894,0.8424,
2145.68975,-3.28025,-0.2675,0.8933,-0.0958,0.3198,20.1525,,
2145.69670,-3.27330,-0.0761,0.8848,-0.0272,0.3168,20.1525,,
2145.70364,-3.26636,-0.1979,0.8953,-0.0709,0.3205,20.1525,,
2145.71058,-3.25942,0.9784,0.9382,0.3503,0.3359,19.2709,1.0411,
2145.71753,-3.25247,-0.4821,0.9555,-0.1726,0.3421,20.1525,,
2145.72447,-3.24553,1.8043,0.9417,0.6460,0.3372,18.6064,0.5667,
2145.73142,-3.23858,0.7718,0.9669,0.2763,0.3462,19.5284,1.3601,
2145.73836,-3.23164,1.3021,0.9692,0.4662,0.3470,18.9606,0.8081,
2145.74531,-3.22469,-0.3442,0.9529,-0.1232,0.3411,20.1525,,
2145.75225,-3.21775,0.7949,0.9809,0.2846,0.3512,19.4964,1.3397,
2145.75920,-3.21080,-0.0969,0.9849,-0.0347,0.3526,20.1525,,
2145.76614,-3.20386,0.3516,0.9822,0.1259,0.3516,20.1525,,
2145.77309,-3.19691,-0.4908,0.9682,-0.1757,0.3466,20.1525,,
2145.78003,-3.18997,0.6052,0.9663,0.2167,0.3459,19.7925,1.7336,
2145.78698,-3.18302,-0.2740,0.9768,-0.0981,0.3497,20.1525,,
2145.79392,-3.17608,1.3094,0.9769,0.4688,0.3498,18.9545,0.8100,
2145.80087,-3.16913,-2.0457,0.9798,-0.7324,0.3508,20.1525,,
2145.80781,-3.16219,-0.2415,0.9852,-0.0865,0.3527,20.1525,,
2145.81475,-3.15525,0.1989,0.9684,0.0712,0.3467,20.1525,,
2145.82170,-3.14830,-1.1003,0.9634,-0.3939,0.3449,20.1525,,
2145.82864,-3.14136,0.6314,0.9662,0.2260,0.3459,19.7465,1.6615,
2145.83559,-3.13441,-0.4468,0.9664,-0.1599,0.3460,20.1525,,
2145.84253,-3.12747,0.0537,0.9564,0.0192,0.3424,20.1525,,
2145.84948,-3.12052,0.7350,0.9739,0.2631,0.3487,19.5815,1.4386,
2145.85642,-3.11358,0.8459,0.9790,0.3028,0.3505,19.4290,1.2567,
2145.86337,-3.10663,-0.2262,0.9795,-0.0810,0.3507,20.1525,,
2145.87031,-3.09969,0.2333,0.9659,0.0835,0.3458,20.1525,,
2145.87725,-3.09275,-0.0097,0.9707,-0.0035,0.3475,20.1525,,
2145.88420,-3.08580,-1.1479,0.9754,-0.4110,0.3492,20.1525,,
2145.89114,-3.07886,0.8155,0.9753,0.2920,0.3492,19.4686,1.2984,
2145.89809,-3.07191,1.3936,0.9827,0.4989,0.3518,18.8869,0.7656,
2145.90503,-3.06497,-1.0381,0.9217,-0.3717,0.3300,20.1525,,
2145.91198,-3.05802,-0.2760,0.9158,-0.0988,0.3279,20.1525,,
2145.91892,-3.05108,-0.6726,0.9267,-0.2408,0.3318,20.1525,,
2145.92587,-3.04413,-0.7218,0.9402,-0.2584,0.3366,20.1525,,
2145.93281,-3.03719,0.0513,0.9421,0.0184,0.3373,20.1525,,
2145.93976,-3.03024,-0.3902,0.9493,-0.1397,0.3399,20.1525,,
2145.94670,-3.02330,-0.5242,0.9549,-0.1877,0.3419,20.1525,,
2145.95365,-3.01635,-0.3119,0.9459,-0.1117,0.3386,20.1525,,
2145.96059,-3.00941,0.8488,0.9316,0.3039,0.3335,19.4251,1.1916,
2145.96754,-3.00246,0.1014,0.9706,0.0363,0.3475,20.1525,,
2145.97448,-2.99552,0.9300,0.9104,0.3330,0.3259,19.3260,1.0628,
2145.98142,-2.98858,0.2877,0.9006,0.1030,0.3224,20.1525,,
2145.98837,-2.98163,2.3111,0.9095,0.8274,0.3256,18.3376,0.4273,
2145.99531,-2.97469,-0.7959,0.9573,-0.2850,0.3427,20.1525,,
2146.00226,-2.96774,1.9492,0.9831,0.6979,0.3520,18.5225,0.5476,
2146.00920,-2.96080,0.0242,1.0009,0.0087,0.3583,20.1525,,
2146.01615,-2.95385,-0.1800,0.9685,-0.0644,0.3468,20.1525,,
2146.02309,-2.94691,0.2288,0.9957,0.0819,0.3565,20.1525,,
2146.03004,-2.93996,-0.5965,0.9985,-0.2136,0.3575,20.1525,,
2146.03698,-2.93302,-2.4738,0.9283,-0.8857,0.3323,20.1525,,
2146.04393,-2.92607,-0.9403,0.9328,-0.3366,0.3340,20.1525,,
2146.05087,-2.91913,1.7639,0.9239,0.6315,0.3308,18.6310,0.5687,
2146.05782,-2.91218,-0.9270,0.9173,-0.3319,0.3284,20.1525,,
2146.06476,-2.90524,-0.2215,0.9061,-0.0793,0.3244,20.1525,,
2146.07170,-2.89830,0.5433,0.9306,0.1945,0.3332,19.9096,1.8596,
2146.07865,-2.89135,-0.3906,0.9952,-0.1398,0.3563,20.1525,,
2146.08559,-2.88441,-0.7336,0.9985,-0.2626,0.3575,20.1525,,
2146.09254,-2.87746,0.2448,0.9988,0.0876,0.3576,20.1525,,
2146.09948,-2.87052,0.5513,0.9959,0.1974,0.3566,19.8937,1.9613,
2146.10643,-2.86357,0.2822,0.9705,0.1010,0.3474,20.1525,,
2146.11337,-2.85663,0.3980,0.9337,0.1425,0.3343,20.1525,,
2146.12032,-2.84968,-0.6184,0.9338,-0.2214,0.3343,20.1525,,
2146.12726,-2.84274,-0.0568,0.9313,-0.0203,0.3334,20.1525,,
2146.13421,-2.83579,2.2659,0.9851,0.8112,0.3527,18.3591,0.4720,
2146.14115,-2.82885,0.6310,0.9723,0.2259,0.3481,19.7471,1.6730,
2146.14810,-2.82190,0.5619,0.9845,0.2012,0.3525,19.8731,1.9025,
2146.15504,-2.81496,-0.7734,0.9738,-0.2769,0.3486,20.1525,,
2146.16198,-2.80802,-2.0301,1.0097,-0.7268,0.3615,20.1525,,
2146.16893,-2.80107,0.9836,0.9707,0.3521,0.3475,19.2652,1.0715,
2146.17587,-2.79413,0.5950,0.9861,0.2130,0.3530,19.8109,1.7994,
2146.18282,-2.78718,0.3566,0.9909,0.1277,0.3548,20.1525,,
2146.18976,-2.78024,1.5893,0.9959,0.5690,0.3566,18.7442,0.6804,
2146.19671,-2.77329,-1.1867,0.9632,-0.4249,0.3448,20.1525,,
2146.20365,-2.76635,-0.7227,0.9566,-0.2587,0.3425,20.1525,,
2146.21060,-2.75940,-0.7364,0.9710,-0.2636,0.3476,20.1525,,
2146.21754,-2.75246,0.7608,0.9887,0.2724,0.3540,19.5440,1.4109,
2146.22449,-2.74551,0.9792,0.9862,0.3506,0.3531,19.2700,1.0935,
2146.23143,-2.73857,0.4188,0.9899,0.1499,0.3544,20.1525,,
2146.23837,-2.73163,0.6551,0.9568,0.2345,0.3425,19.7064,1.5857,
2146.24532,-2.72468,0.1314,0.9969,0.0471,0.3569,20.1525,,
2146.25226,-2.71774,0.2163,0.9911,0.0774,0.3548,20.1525,,
2146.25921,-2.71079,0.3314,0.9774,0.1186,0.3499,20.1525,,
2146.26615,-2.70385,-0.5101,0.9819,-0.1826,0.3515,20.1525,,
2146.27310,-2.69690,-0.9763,0.9765,-0.3495,0.3496,20.1525,,
2146.28004,-2.68996,-0.8288,0.9928,-0.2967,0.3554,20.1525,,
2146.28699,-2.68301,-0.2437,1.0002,-0.0872,0.3581,20.1525,,
2146.29393,-2.67607,-0.4830,0.9819,-0.1729,0.3515,20.1525,,
2146.30088,-2.66912,-2.2844,0.9819,-0.8178,0.3515,20.1525,,
2146.30782,-2.66218,-0.6310,0.9605,-0.2259,0.3439,20.1525,,
2146.31477,-2.65523,-0.0077,0.9663,-0.0028,0.3459,20.1525,,
2146.32171,-2.64829,0.5277,0.9617,0.1889,0.3443,19.9412,1.9787,
2146.32865,-2.64135,2.4378,1.0017,0.8728,0.3586,18.2797,0.4461,
2146.33560,-2.63440,0.0689,0.9632,0.0247,0.3448,20.1525,,
2146.34254,-2.62746,-1.0220,0.9841,-0.3659,0.3523,20.1525,,
2146.34949,-2.62051,0.3748,0.9572,0.1342,0.3427,20.1525,,
2146.35643,-2.61357,-0.6553,0.9959,-0.2346,0.3565,20.1525,,
2146.36338,-2.60662,-0.4253,0.9732,-0.1523,0.3484,20.1525,,
2146.37032,-2.59968,-1.3515,0.9848,-0.4839,0.3526,20.1525,,
2146.37727,-2.59273,-0.6081,0.9813,-0.2177,0.3513,20.1525,,
2146.38421,-2.58579,1.4838,0.9905,0.5312,0.3546,18.8188,0.7248,
2146.39116,-2.57884,-1.4774,0.9804,-0.5289,0.3510,20.1525,,
2146.39810,-2.57190,-0.1943,0.9795,-0.0696,0.3507,20.1525,,
2146.40505,-2.56495,-0.0581,0.9983,-0.0208,0.3574,20.1525,,
2146.41199,-2.55801,-1.1544,0.9743,-0.4133,0.3488,20.1525,,
2146.41893,-2.55107,1.6860,1.0000,0.6036,0.3580,18.6800,0.6439,
2146.42588,-2.54412,0.7997,1.0013,0.2863,0.3585,19.4899,1.3595,
2146.43282,-2.53718,1.5455,0.9484,0.5533,0.3396,18.7745,0.6663,
2146.43977,-2.53023,0.9332,0.9888,0.3341,0.3540,19.3222,1.1504,
2146.44671,-2.52329,-0.4334,0.9807,-0.1552,0.3511,20.1525,,
2146.45366,-2.51634,-2.7883,1.0142,-0.9983,0.3631,20.1525,,
2146.46060,-2.50940,1.6270,0.9925,0.5825,0.3553,18.7187,0.6623,
2146.46755,-2.50245,-0.9147,0.9971,-0.3275,0.3570,20.1525,,
2146.47449,-2.49551,-1.4209,0.9857,-0.5087,0.3529,20.1525,,
2146.48144,-2.48856,-1.2727,0.9758,-0.4556,0.3493,20.1525,,
2146.48838,-2.48162,1.6269,0.9992,0.5825,0.3577,18.7188,0.6668,
2146.49533,-2.47467,-0.0020,0.9835,-0.0007,0.3521,20.1525,,
2146.50227,-2.46773,-0.6506,0.9583,-0.2329,0.3431,20.1525,,
2146.50921,-2.46079,0.5897,0.9360,0.2111,0.3351,19.8205,1.7233,
2146.51616,-2.45384,-0.7788,0.9623,-0.2788,0.3445,20.1525,,
2146.52310,-2.44690,0.2221,0.9855,0.0795,0.3528,20.1525,,
2146.53005,-2.43995,0.3560,0.9616,0.1275,0.3443,20.1525,,
2146.53699,-2.43301,-0.3269,0.9543,-0.1170,0.3417,20.1525,,
2146.54394,-2.42606,-0.1759,0.9605,-0.0630,0.3439,20.1525,,
2146.55088,-2.41912,-1.1162,0.9889,-0.3996,0.3541,20.1525,,
2146.55783,-2.41217,-2.2831,0.9490,-0.8174,0.3398,20.1525,,
2146.56477,-2.40523,-1.4336,0.9763,-0.5133,0.3495,20.1525,,
2146.57172,-2.39828,0.5770,0.9277,0.2066,0.3321,19.8443,1.7457,
2146.57866,-2.39134,0.1033,0.8830,0.0370,0.3161,20.1525,,
2146.58561,-2.38439,0.9060,0.9474,0.3244,0.3392,19.3543,1.1353,
2146.59255,-2.37745,-2.0761,0.9230,-0.7433,0.3304,20.1525,,
2146.59949,-2.37051,0.1814,0.9434,0.0649,0.3378,20.1525,,
2146.60644,-2.36356,0.4339,0.9433,0.1553,0.3377,20.1525,,
2146.61338,-2.35662,0.8006,0.9635,0.2866,0.3449,19.4887,1.3066,
2146.62033,-2.34967,0.8347,0.9612,0.2988,0.3441,19.4433,1.2502,
2146.62727,-2.34273,-0.4861,0.9925,-0.1740,0.3553,20.1525,,
2146.63422,-2.33578,1.0336,0.9818,0.3700,0.3515,19.2114,1.0314,
2146.64116,-2.32884,-0.5992,0.9692,-0.2145,0.3470,20.1525,,
2146.64811,-2.32189,-0.9880,0.9670,-0.3537,0.3462,20.1525,,
2146.65505,-2.31495,1.4395,0.9849,0.5154,0.3526,18.8517,0.7429,
2146.66200,-2.30800,0.6936,1.0027,0.2483,0.3590,19.6444,1.5695,
2146.66894,-2.30106,0.4421,0.9880,0.1583,0.3537,20.1334,2.4264,
2146.67588,-2.29412,-2.0819,0.9723,-0.7454,0.3481,20.1525,,
2146.68283,-2.28717,0.3987,0.9676,0.1427,0.3464,20.1525,,
2146.68977,-2.28023,0.8287,0.9349,0.2967,0.3347,19.4512,1.2249,
2146.69672,-2.27328,-0.0273,0.9421,-0.0098,0.3373,20.1525,,
2146.70366,-2.26634,-0.8625,0.9420,-0.3088,0.3372,20.1525,,
2146.71061,-2.25939,0.4873,0.9429,0.1745,0.3376,20.0276,2.1008,
2146.71755,-2.25245,1.1252,0.9425,0.4029,0.3374,19.1191,0.9094,
2146.72450,-2.24550,0.4346,0.9365,0.1556,0.3353,20.1519,2.3393,
2146.73144,-2.23856,-0.3412,0.9708,-0.1222,0.3476,20.1525,,
2146.73839,-2.23161,0.3300,0.9756,0.1181,0.3493,20.1525,,
2146.74533,-2.22467,-0.3553,0.9659,-0.1272,0.3458,20.1525,,
2146.75228,-2.21772,0.8059,0.9727,0.2885,0.3482,19.4815,1.3104,
2146.75922,-2.21078,-0.8848,0.9771,-0.3168,0.3498,20.1525,,
2146.76616,-2.20384,-0.0205,0.9644,-0.0074,0.3453,20.1525,,
2146.77311,-2.19689,0.1073,0.9526,0.0384,0.3411,20.1525,,
2146.78005,-2.18995,-0.1385,0.9505,-0.0496,0.3403,20.1525,,
2146.78700,-2.18300,-0.5065,0.8830,-0.1813,0.3161,20.1525,,
2146.79394,-2.17606,1.5277,0.9178,0.5469,0.3286,18.7871,0.6523,
2146.80089,-2.16911,-0.1794,0.9615,-0.0642,0.3442,20.1525,,
2146.80783,-2.16217,1.4589,0.9405,0.5223,0.3367,18.8371,0.6999,
2146.81478,-2.15522,0.3851,0.9731,0.1379,0.3484,20.1525,,
2146.82172,-2.14828,1.2325,0.9608,0.4413,0.3440,19.0202,0.8464,
2146.82867,-2.14133,-0.0054,0.9530,-0.0019,0.3412,20.1525,,
2146.83561,-2.13439,-0.6833,0.9211,-0.2446,0.3298,20.1525,,
2146.84256,-2.12744,-0.9719,0.9227,-0.3479,0.3303,20.1525,,
2146.84950,-2.12050,-0.2960,0.8890,-0.1060,0.3183,20.1525,,
2146.85644,-2.11356,-0.4237,0.9051,-0.1517,0.3240,20.1525,,
2146.86339,-2.10661,-1.1048,0.9585,-0.3955,0.3431,20.1525,,
