BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1740.61176,-10.89824,0.0461,3.3815,0.0044,0.3206,20.4517,,
1740.63260,-10.87740,-3.8991,3.6953,-0.3697,0.3504,20.4517,,
1740.65343,-10.85657,-1.8699,3.7561,-0.1773,0.3561,20.4517,,
1740.67426,-10.83574,6.0323,3.7451,0.5720,0.3551,19.6816,0.6741,
1740.69510,-10.81490,11.2221,3.6973,1.0640,0.3506,19.0076,0.3577,
1740.71593,-10.79407,-1.6988,3.7684,-0.1611,0.3573,20.4517,,
1740.73676,-10.77324,9.6065,3.7715,0.9108,0.3576,19.1764,0.4263,
1740.75760,-10.75240,-12.7975,3.7693,-1.2134,0.3574,20.4517,,
1740.77843,-10.73157,-4.2873,3.8273,-0.4065,0.3629,20.4517,,
1740.79927,-10.71073,-0.0631,3.4259,-0.0060,0.3248,20.4517,,
1740.82010,-10.68990,0.9356,3.8171,0.0887,0.3619,20.4517,,
1740.84093,-10.66907,-5.6693,3.4599,-0.5375,0.3280,20.4517,,
1740.88260,-10.62740,-10.0613,3.4708,-0.9540,0.3291,20.4517,,
1740.90343,-10.60657,0.3050,3.8846,0.0289,0.3683,20.4517,,
1740.92427,-10.58573,-1.2794,3.8662,-0.1213,0.3666,20.4517,,
1740.94510,-10.56490,0.3042,3.8097,0.0288,0.3612,20.4517,,
1740.96593,-10.54407,0.5943,3.8728,0.0564,0.3672,20.4517,,
1740.98677,-10.52323,-2.9454,3.8374,-0.2793,0.3638,20.4517,,
1741.00760,-10.50240,-7.2207,3.8387,-0.6846,0.3640,20.4517,,
1741.02843,-10.48157,2.0239,3.8918,0.1919,0.3690,20.4517,,
1741.04927,-10.46073,5.8758,3.8507,0.5571,0.3651,19.7101,0.7115,
1741.07010,-10.43990,5.1216,3.5057,0.4856,0.3324,19.8593,0.7432,
1741.09093,-10.41907,-1.5455,3.4719,-0.1465,0.3292,20.4517,,
1741.11177,-10.39823,-1.4930,3.5347,-0.1416,0.3351,20.4517,,
1741.13260,-10.37740,5.8230,3.5302,0.5521,0.3347,19.7199,0.6582,
1741.15344,-10.35656,3.3356,3.8378,0.3163,0.3639,20.3249,1.2492,
1741.17427,-10.33573,5.8208,3.8217,0.5519,0.3624,19.7203,0.7128,
1741.19510,-10.31490,3.1408,3.8275,0.2978,0.3629,20.3902,1.3231,
1741.21594,-10.29406,-2.0993,3.8209,-0.1990,0.3623,20.4517,,
1741.23677,-10.27323,-1.7994,3.7548,-0.1706,0.3560,20.4517,,
1741.25760,-10.25240,-3.3287,3.7830,-0.3156,0.3587,20.4517,,
1741.27844,-10.23156,3.3424,3.7710,0.3169,0.3575,20.3227,1.2250,
1741.29927,-10.21073,10.0358,3.7770,0.9515,0.3581,19.1289,0.4086,
1741.32010,-10.18990,-0.8713,3.8029,-0.0826,0.3606,20.4517,,
