BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1872.46834,-13.51166,9.4966,5.7024,0.2779,0.1669,19.1889,0.6519,
1872.48917,-13.49083,-7.4484,5.7001,-0.2179,0.1668,20.0380,,
1872.51000,-13.47000,-2.2229,5.7217,-0.0650,0.1674,20.0380,,
1872.53084,-13.44916,-7.2677,5.6374,-0.2127,0.1650,20.0380,,
1872.55167,-13.42833,-5.9734,5.6955,-0.1748,0.1667,20.0380,,
1872.57250,-13.40750,-0.2841,5.7277,-0.0083,0.1676,20.0380,,
1872.63500,-13.34500,-1.0653,5.7385,-0.0312,0.1679,20.0380,,
1872.65583,-13.32417,-2.2539,5.6611,-0.0660,0.1656,20.0380,,
1872.67667,-13.30333,3.5512,5.7162,0.1039,0.1673,20.0380,,
1872.69750,-13.28250,-12.7272,5.6837,-0.3724,0.1663,20.0380,,
1872.71833,-13.26167,-0.3205,5.6994,-0.0094,0.1668,20.0380,,
1872.73917,-13.24083,-5.2182,5.7120,-0.1527,0.1671,20.0380,,
1872.76000,-13.22000,-11.0261,5.7085,-0.3226,0.1670,20.0380,,
1872.78083,-13.19917,5.3750,5.7124,0.1573,0.1672,19.8069,1.1539,
1872.80166,-13.17834,6.1629,5.6810,0.1803,0.1662,19.6583,1.0008,
1872.82250,-13.15750,-0.5445,5.6879,-0.0159,0.1664,20.0380,,
1872.84333,-13.13667,-1.8647,5.6879,-0.0546,0.1664,20.0380,,
1872.86416,-13.11584,-6.9688,5.6575,-0.2039,0.1655,20.0380,,
1872.88499,-13.09501,-6.8678,5.6676,-0.2010,0.1658,20.0380,,
1872.90583,-13.07417,5.1163,5.6411,0.1497,0.1651,19.8604,1.1971,
1872.92666,-13.05334,-6.3381,5.6476,-0.1855,0.1653,20.0380,,
1872.94749,-13.03251,-2.6826,5.6393,-0.0785,0.1650,20.0380,,
1872.96833,-13.01167,-3.4419,5.6191,-0.1007,0.1644,20.0380,,
1872.98916,-12.99084,1.3767,5.5982,0.0403,0.1638,20.0380,,
1873.00999,-12.97001,-1.3421,5.6609,-0.0393,0.1656,20.0380,,
1873.03083,-12.94917,7.5268,5.6358,0.2202,0.1649,19.4413,0.8130,
1873.05166,-12.92834,-3.0108,5.6403,-0.0881,0.1650,20.0380,,
1873.07249,-12.90751,-3.3289,5.6144,-0.0974,0.1643,20.0380,,
1873.09332,-12.88668,-1.2557,5.6368,-0.0367,0.1649,20.0380,,
1873.11416,-12.86584,-6.0947,5.6066,-0.1783,0.1641,20.0380,,
1873.13499,-12.84501,-2.2542,5.6302,-0.0660,0.1647,20.0380,,
1873.15582,-12.82418,0.0926,5.6452,0.0027,0.1652,20.0380,,
1873.17666,-12.80334,-6.4445,5.6449,-0.1886,0.1652,20.0380,,
1873.19749,-12.78251,-6.1173,5.6288,-0.1790,0.1647,20.0380,,
1873.21832,-12.76168,5.1604,5.6064,0.1510,0.1640,19.8511,1.1796,
1873.23915,-12.74085,9.9419,5.6757,0.2909,0.1661,19.1391,0.6198,
1873.25999,-12.72001,-5.7323,5.6842,-0.1677,0.1663,20.0380,,
1873.28082,-12.69918,-2.9251,5.6722,-0.0856,0.1660,20.0380,,
1873.30165,-12.67835,0.7935,5.6587,0.0232,0.1656,20.0380,,
1873.32249,-12.65751,-8.8815,5.6904,-0.2599,0.1665,20.0380,,
1873.34332,-12.63668,-8.0915,5.6669,-0.2368,0.1658,20.0380,,
1873.36415,-12.61585,1.0034,5.6830,0.0294,0.1663,20.0380,,
1873.38498,-12.59502,0.1324,5.6641,0.0039,0.1657,20.0380,,
1873.40582,-12.57418,-0.9485,5.6685,-0.0278,0.1659,20.0380,,
1873.42665,-12.55335,7.3439,5.6501,0.2149,0.1653,19.4680,0.8353,
1873.44748,-12.53252,-8.1667,5.6128,-0.2390,0.1642,20.0380,,
1873.46832,-12.51168,7.0468,5.5967,0.2062,0.1638,19.5128,0.8623,
1873.48915,-12.49085,0.7021,5.6232,0.0205,0.1645,20.0380,,
1873.50998,-12.47002,-1.5903,5.6362,-0.0465,0.1649,20.0380,,
1873.53081,-12.44919,-7.4429,5.6905,-0.2178,0.1665,20.0380,,
1873.55165,-12.42835,2.6992,5.6567,0.0790,0.1655,20.0380,,
1873.57248,-12.40752,3.3594,5.6850,0.0983,0.1663,20.0380,,
1873.59331,-12.38669,13.6540,5.6624,0.3995,0.1657,18.7947,0.4503,
1873.61415,-12.36585,-12.0111,5.6637,-0.3515,0.1657,20.0380,,
1873.63498,-12.34502,-7.5849,5.6235,-0.2219,0.1645,20.0380,,
1873.65581,-12.32419,-0.7552,5.6084,-0.0221,0.1641,20.0380,,
1873.67664,-12.30336,-2.1602,5.6152,-0.0632,0.1643,20.0380,,
1873.69748,-12.28252,-0.0838,5.6735,-0.0025,0.1660,20.0380,,
1873.71831,-12.26169,-3.5334,5.6248,-0.1034,0.1646,20.0380,,
1873.73914,-12.24086,-3.2930,5.6239,-0.0964,0.1646,20.0380,,
1873.75998,-12.22002,-8.8925,5.6650,-0.2602,0.1658,20.0380,,
1873.78081,-12.19919,4.5332,5.7125,0.1326,0.1672,19.9918,1.3682,
1873.80164,-12.17836,2.2119,5.6524,0.0647,0.1654,20.0380,,
1873.82247,-12.15753,7.1719,5.6198,0.2099,0.1644,19.4937,0.8508,
1873.84331,-12.13669,-1.9426,5.6039,-0.0568,0.1640,20.0380,,
1873.86414,-12.11586,-3.9209,5.6084,-0.1147,0.1641,20.0380,,
1873.88497,-12.09503,-7.0387,5.6252,-0.2060,0.1646,20.0380,,
1873.90581,-12.07419,5.1107,5.6353,0.1495,0.1649,19.8616,1.1972,
1873.92664,-12.05336,0.9360,5.6283,0.0274,0.1647,20.0380,,
1873.94747,-12.03253,13.7405,5.6258,0.4021,0.1646,18.7878,0.4445,
1873.96830,-12.01170,-8.2093,5.6707,-0.2402,0.1659,20.0380,,
1873.98914,-11.99086,-3.1418,5.6998,-0.0919,0.1668,20.0380,,
1874.00997,-11.97003,11.7802,5.6724,0.3447,0.1660,18.9549,0.5228,
1874.03080,-11.94920,11.2344,5.6178,0.3287,0.1644,19.0064,0.5429,
1874.05164,-11.92836,-2.4979,5.6261,-0.0731,0.1646,20.0380,,
1874.07247,-11.90753,-6.3522,5.7041,-0.1859,0.1669,20.0380,,
1874.09330,-11.88670,-18.3520,5.6985,-0.5370,0.1667,20.0380,,
1874.11413,-11.86587,5.9725,5.6896,0.1748,0.1665,19.6924,1.0343,
1874.13497,-11.84503,-0.1082,5.6344,-0.0032,0.1649,20.0380,,
1874.15580,-11.82420,0.8802,5.6157,0.0258,0.1643,20.0380,,
1874.17663,-11.80337,-11.5678,5.6291,-0.3385,0.1647,20.0380,,
1874.19747,-11.78253,-4.8112,5.6440,-0.1408,0.1651,20.0380,,
1874.21830,-11.76170,2.4128,5.6791,0.0706,0.1662,20.0380,,
1874.23913,-11.74087,5.2663,5.6734,0.1541,0.1660,19.8290,1.1697,
1874.25996,-11.72004,7.4132,5.6656,0.2169,0.1658,19.4578,0.8298,
1874.28080,-11.69920,-12.2243,5.6117,-0.3577,0.1642,20.0380,,
1874.30163,-11.67837,5.1418,5.6896,0.1505,0.1665,19.8550,1.2014,
1874.32246,-11.65754,-2.6533,5.6358,-0.0776,0.1649,20.0380,,
1874.34330,-11.63670,-3.3832,5.6992,-0.0990,0.1668,20.0380,,
1874.36413,-11.61587,-5.5739,5.6763,-0.1631,0.1661,20.0380,,
1874.38496,-11.59504,-6.8652,5.6483,-0.2009,0.1653,20.0380,,
1874.40579,-11.57421,8.0969,5.6934,0.2369,0.1666,19.3620,0.7634,
1874.42663,-11.55337,5.4804,5.7050,0.1604,0.1669,19.7858,1.1302,
1874.44746,-11.53254,9.6310,5.6782,0.2818,0.1662,19.1736,0.6401,
1874.46829,-11.51171,1.6224,5.6056,0.0475,0.1640,20.0380,,
1874.48913,-11.49087,-0.1977,5.6816,-0.0058,0.1662,20.0380,,
1874.50996,-11.47004,8.3634,5.6610,0.2447,0.1656,19.3268,0.7349,
1874.53079,-11.44921,5.7637,5.6759,0.1687,0.1661,19.7311,1.0692,
1874.55162,-11.42838,-3.0256,5.7190,-0.0885,0.1673,20.0380,,
1874.57246,-11.40754,-4.6891,5.6673,-0.1372,0.1658,20.0380,,
1874.59329,-11.38671,-5.3998,5.6321,-0.1580,0.1648,20.0380,,
1874.61412,-11.36588,3.4696,5.5908,0.1015,0.1636,20.0380,,
1874.63496,-11.34504,2.3701,5.7068,0.0694,0.1670,20.0380,,
1874.65579,-11.32421,-1.7734,5.6839,-0.0519,0.1663,20.0380,,
1874.67662,-11.30338,-3.2285,5.7121,-0.0945,0.1671,20.0380,,
1874.69745,-11.28255,-1.5230,5.7199,-0.0446,0.1674,20.0380,,
1874.71829,-11.26171,-1.7609,5.7262,-0.0515,0.1676,20.0380,,
1874.73912,-11.24088,-7.4234,5.6761,-0.2172,0.1661,20.0380,,
1874.75995,-11.22005,13.1429,5.7369,0.3846,0.1679,18.8361,0.4739,
1874.78079,-11.19921,0.9723,5.6776,0.0285,0.1661,20.0380,,
1874.80162,-11.17838,0.3166,5.6291,0.0093,0.1647,20.0380,,
1874.82245,-11.15755,-10.0462,5.5550,-0.2940,0.1625,20.0380,,
1874.84329,-11.13671,4.6925,5.7046,0.1373,0.1669,19.9543,1.3199,
1874.86412,-11.11588,-0.0773,5.6915,-0.0023,0.1665,20.0380,,
1874.88495,-11.09505,-3.1757,5.7151,-0.0929,0.1672,20.0380,,
1874.90578,-11.07422,4.8030,5.7266,0.1405,0.1676,19.9290,1.2945,
1874.92662,-11.05338,-7.5154,5.7044,-0.2199,0.1669,20.0380,,
1874.94745,-11.03255,-3.1735,5.7243,-0.0929,0.1675,20.0380,,
1874.96828,-11.01172,2.4095,5.7064,0.0705,0.1670,20.0380,,
1874.98912,-10.99088,-4.3292,5.6406,-0.1267,0.1651,20.0380,,
1875.00995,-10.97005,0.2351,5.5851,0.0069,0.1634,20.0380,,
1875.03078,-10.94922,-8.9696,5.7380,-0.2625,0.1679,20.0380,,
1875.05161,-10.92839,4.8222,5.6146,0.1411,0.1643,19.9247,1.2641,
1875.07245,-10.90755,-5.7209,5.6418,-0.1674,0.1651,20.0380,,
1875.09328,-10.88672,4.3016,5.5732,0.1259,0.1631,20.0380,,
1875.11411,-10.86589,-8.8408,5.5816,-0.2587,0.1633,20.0380,,
1875.13495,-10.84505,3.2169,5.5823,0.0941,0.1633,20.0380,,
1875.15578,-10.82422,3.6853,5.5926,0.1078,0.1636,20.0380,,
1875.17661,-10.80339,-2.1593,5.5803,-0.0632,0.1633,20.0380,,
1875.19744,-10.78256,-0.5131,5.5214,-0.0150,0.1616,20.0380,,
1875.21828,-10.76172,-3.5842,5.5302,-0.1049,0.1618,20.0380,,
1875.23911,-10.74089,3.1243,5.5181,0.0914,0.1615,20.0380,,
1875.25994,-10.72006,-1.1154,5.5522,-0.0326,0.1625,20.0380,,
1875.28078,-10.69922,0.8916,5.5833,0.0261,0.1634,20.0380,,
1875.30161,-10.67839,-2.6756,5.6161,-0.0783,0.1643,20.0380,,
1875.32244,-10.65756,-3.7794,5.6482,-0.1106,0.1653,20.0380,,
1875.34327,-10.63673,-6.0297,5.6132,-0.1764,0.1642,20.0380,,
1875.36411,-10.61589,6.1813,5.6553,0.1809,0.1655,19.6551,0.9933,
1875.38494,-10.59506,-1.5488,5.6458,-0.0453,0.1652,20.0380,,
1875.40577,-10.57423,-1.3283,5.6022,-0.0389,0.1639,20.0380,,
1875.42661,-10.55339,-4.6759,5.6858,-0.1368,0.1664,20.0380,,
1875.44744,-10.53256,-4.9593,5.5979,-0.1451,0.1638,20.0380,,
1875.46827,-10.51173,-4.4539,5.6630,-0.1303,0.1657,20.0380,,
1875.48910,-10.49090,-5.8573,5.6638,-0.1714,0.1657,20.0380,,
1875.50994,-10.47006,-7.6019,5.6363,-0.2224,0.1649,20.0380,,
1875.53077,-10.44923,-3.2680,5.7324,-0.0956,0.1677,20.0380,,
1875.55160,-10.42840,5.4695,5.7131,0.1600,0.1672,19.7879,1.1341,
1875.57244,-10.40756,0.4290,5.7091,0.0126,0.1671,20.0380,,
1875.59327,-10.38673,2.2892,5.7486,0.0670,0.1682,20.0380,,
1875.61410,-10.36590,3.9720,5.7935,0.1162,0.1695,20.0380,,
1875.63493,-10.34507,-4.7332,5.7792,-0.1385,0.1691,20.0380,,
1875.65577,-10.32423,4.1631,5.7872,0.1218,0.1693,20.0380,,
1875.67660,-10.30340,7.1186,5.7766,0.2083,0.1690,19.5018,0.8811,
1875.69743,-10.28257,7.4218,5.7725,0.2172,0.1689,19.4565,0.8445,
1875.71827,-10.26173,3.1912,5.7512,0.0934,0.1683,20.0380,,
1875.73910,-10.24090,-11.0181,5.7749,-0.3224,0.1690,20.0380,,
1875.75993,-10.22007,6.9587,5.8078,0.2036,0.1699,19.5265,0.9062,
1875.78076,-10.19924,7.0536,5.7393,0.2064,0.1679,19.5118,0.8834,
1875.80160,-10.17840,0.6184,5.6816,0.0181,0.1663,20.0380,,
1875.82243,-10.15757,5.8765,5.6606,0.1720,0.1656,19.7100,1.0459,
1875.84326,-10.13674,7.8949,5.7113,0.2310,0.1671,19.3894,0.7854,
1875.86410,-10.11590,-1.1264,5.6969,-0.0330,0.1667,20.0380,,
1875.88493,-10.09507,0.9701,5.6575,0.0284,0.1655,20.0380,,
1875.90576,-10.07424,-8.1389,5.6646,-0.2382,0.1658,20.0380,,
1875.92660,-10.05340,9.7839,5.6938,0.2863,0.1666,19.1565,0.6319,
1875.94743,-10.03257,0.3941,5.6964,0.0115,0.1667,20.0380,,
1875.96826,-10.01174,-8.1936,5.6843,-0.2398,0.1663,20.0380,,
1875.98909,-9.99091,-0.0823,5.6560,-0.0024,0.1655,20.0380,,
1876.00993,-9.97007,0.5321,5.6247,0.0156,0.1646,20.0380,,
1876.03076,-9.94924,0.3131,5.6637,0.0092,0.1657,20.0380,,
1876.05159,-9.92841,-4.8518,5.6818,-0.1420,0.1663,20.0380,,
1876.07243,-9.90757,6.8802,5.6845,0.2013,0.1663,19.5388,0.8971,
1876.09326,-9.88674,7.7011,5.6655,0.2253,0.1658,19.4164,0.7988,
1876.11409,-9.86591,-11.4975,5.6818,-0.3364,0.1663,20.0380,,
1876.13492,-9.84508,-5.6369,5.6814,-0.1649,0.1662,20.0380,,
1876.15576,-9.82424,-0.1950,5.7057,-0.0057,0.1670,20.0380,,
1876.17659,-9.80341,6.4258,5.7000,0.1880,0.1668,19.6130,0.9631,
1876.19742,-9.78258,7.0445,5.7051,0.2061,0.1669,19.5132,0.8793,
1876.21826,-9.76174,-1.7315,5.6879,-0.0507,0.1664,20.0380,,
1876.23909,-9.74091,-1.8204,5.6969,-0.0533,0.1667,20.0380,,
1876.25992,-9.72008,-4.5644,5.6988,-0.1336,0.1668,20.0380,,
1876.28075,-9.69925,-1.3240,5.6888,-0.0387,0.1665,20.0380,,
1876.30159,-9.67841,-8.4945,5.6705,-0.2486,0.1659,20.0380,,
1876.32242,-9.65758,-2.5551,5.6419,-0.0748,0.1651,20.0380,,
1876.34325,-9.63675,-4.8180,5.6764,-0.1410,0.1661,20.0380,,
1876.36409,-9.61591,-3.5644,5.6692,-0.1043,0.1659,20.0380,,
1876.38492,-9.59508,-0.9071,5.6774,-0.0265,0.1661,20.0380,,
1876.40575,-9.57425,-1.6762,5.6831,-0.0490,0.1663,20.0380,,
1876.42658,-9.55342,-5.9529,5.6669,-0.1742,0.1658,20.0380,,
1876.44742,-9.53258,2.3713,5.6633,0.0694,0.1657,20.0380,,
1876.46825,-9.51175,1.9856,5.6337,0.0581,0.1648,20.0380,,
1876.48908,-9.49092,-0.3515,5.6728,-0.0103,0.1660,20.0380,,
1876.50992,-9.47008,-8.5883,5.6712,-0.2513,0.1659,20.0380,,
1876.53075,-9.44925,-1.7101,5.6905,-0.0500,0.1665,20.0380,,
1876.55158,-9.42842,6.4291,5.6921,0.1881,0.1666,19.6124,0.9613,
1876.57242,-9.40758,-0.4377,5.6599,-0.0128,0.1656,20.0380,,
1876.59325,-9.38675,11.7757,5.7177,0.3446,0.1673,18.9553,0.5272,
1876.61408,-9.36592,-5.8495,5.6756,-0.1712,0.1661,20.0380,,
1876.63491,-9.34509,7.1333,5.6833,0.2087,0.1663,19.4996,0.8650,
1876.65575,-9.32425,-7.0444,5.7151,-0.2061,0.1672,20.0380,,
1876.67658,-9.30342,1.0836,5.6859,0.0317,0.1664,20.0380,,
1876.73908,-9.24092,-6.6927,5.7497,-0.1958,0.1682,20.0380,,
1876.75991,-9.22009,-0.7860,5.6727,-0.0230,0.1660,20.0380,,
1876.78074,-9.19926,10.0329,5.7005,0.2936,0.1668,19.1292,0.6169,
1876.80158,-9.17842,-1.7334,5.7130,-0.0507,0.1672,20.0380,,
1876.82241,-9.15759,-0.5302,5.8056,-0.0155,0.1699,20.0380,,
1876.84324,-9.13676,-6.7082,5.7727,-0.1963,0.1689,20.0380,,
1876.86408,-9.11592,4.3141,5.6696,0.1262,0.1659,20.0380,,
1876.88491,-9.09509,5.4923,5.6917,0.1607,0.1665,19.7834,1.1252,
1876.90574,-9.07426,7.9178,5.6545,0.2317,0.1655,19.3863,0.7754,
1876.92657,-9.05343,-1.6047,5.6558,-0.0470,0.1655,20.0380,,
1876.94741,-9.03259,6.6196,5.5960,0.1937,0.1637,19.5807,0.9178,
1876.96824,-9.01176,-9.0129,5.6289,-0.2637,0.1647,20.0380,,
1876.98907,-8.99093,4.3440,5.6242,0.1271,0.1646,20.0380,,
1877.00991,-8.97009,-5.6080,5.8665,-0.1641,0.1717,20.0380,,
1877.03074,-8.94926,3.6576,5.6758,0.1070,0.1661,20.0380,,
1877.05157,-8.92843,-4.8126,5.6544,-0.1408,0.1655,20.0380,,
1877.07240,-8.90760,11.1962,5.7001,0.3276,0.1668,19.0101,0.5528,
1877.09324,-8.88676,4.0670,5.6616,0.1190,0.1657,20.0380,,
1877.11407,-8.86593,-4.1632,5.7313,-0.1218,0.1677,20.0380,,
1877.13490,-8.84510,-4.7033,5.7310,-0.1376,0.1677,20.0380,,
1877.15574,-8.82426,5.6130,5.6409,0.1642,0.1651,19.7598,1.0911,
1877.17657,-8.80343,-6.0300,5.6567,-0.1764,0.1655,20.0380,,
1877.19740,-8.78260,6.3154,5.7292,0.1848,0.1676,19.6318,0.9850,
1877.21824,-8.76176,-10.6446,5.7276,-0.3115,0.1676,20.0380,,
1877.23907,-8.74093,-7.0199,5.7330,-0.2054,0.1678,20.0380,,
1877.25990,-8.72010,-0.6501,5.7544,-0.0190,0.1684,20.0380,,
1877.28073,-8.69927,-3.0219,5.7277,-0.0884,0.1676,20.0380,,
1877.30157,-8.67843,-8.2174,5.7266,-0.2404,0.1676,20.0380,,
1877.32240,-8.65760,-2.0012,5.7084,-0.0586,0.1670,20.0380,,
1877.34323,-8.63677,7.1898,5.7232,0.2104,0.1675,19.4910,0.8643,
1877.36407,-8.61593,6.5541,5.6845,0.1918,0.1663,19.5915,0.9417,
1877.38490,-8.59510,7.3169,5.7050,0.2141,0.1669,19.4720,0.8466,
1877.40573,-8.57427,4.5830,5.7027,0.1341,0.1669,19.9799,1.3510,
1877.42656,-8.55344,1.2469,5.6985,0.0365,0.1667,20.0380,,
1877.44740,-8.53260,3.8177,5.6867,0.1117,0.1664,20.0380,,
1877.46823,-8.51177,7.9094,5.7019,0.2314,0.1668,19.3874,0.7827,
1877.48906,-8.49094,3.4354,5.6971,0.1005,0.1667,20.0380,,
1877.50990,-8.47010,-1.8878,5.6370,-0.0552,0.1649,20.0380,,
1877.53073,-8.44927,2.5793,5.6543,0.0755,0.1654,20.0380,,
1877.55156,-8.42844,-5.8600,5.6522,-0.1715,0.1654,20.0380,,
1877.57239,-8.40761,8.8886,5.5997,0.2601,0.1639,19.2607,0.6840,
1877.59323,-8.38677,1.4075,5.6098,0.0412,0.1642,20.0380,,
1877.61406,-8.36594,2.5408,5.6672,0.0743,0.1658,20.0380,,
1877.63489,-8.34511,4.7090,5.7075,0.1378,0.1670,19.9505,1.3160,
1877.65573,-8.32427,8.1399,5.7044,0.2382,0.1669,19.3563,0.7609,
1877.67656,-8.30344,2.9865,5.6676,0.0874,0.1658,20.0380,,
1877.69739,-8.28261,-0.3977,5.6377,-0.0116,0.1650,20.0380,,
1877.71823,-8.26177,0.1741,5.6197,0.0051,0.1644,20.0380,,
1877.73906,-8.24094,6.0690,5.6591,0.1776,0.1656,19.6750,1.0124,
1877.75989,-8.22011,6.4931,5.6125,0.1900,0.1642,19.6017,0.9385,
1877.78072,-8.19928,0.3686,5.6562,0.0108,0.1655,20.0380,,
1877.80156,-8.17844,0.0361,5.5405,0.0011,0.1621,20.0380,,
1877.82239,-8.15761,8.4121,5.5946,0.2461,0.1637,19.3205,0.7221,
1877.84322,-8.13678,-2.7711,5.6244,-0.0811,0.1646,20.0380,,
1877.86406,-8.11594,8.4694,5.6902,0.2478,0.1665,19.3132,0.7295,
1877.88489,-8.09511,9.6058,5.6681,0.2811,0.1659,19.1765,0.6407,
1877.90572,-8.07428,-4.4201,5.5734,-0.1293,0.1631,20.0380,,
1877.92655,-8.05345,1.7734,5.6458,0.0519,0.1652,20.0380,,
1877.94739,-8.03261,6.1874,5.6384,0.1810,0.1650,19.6540,0.9894,
1877.96822,-8.01178,7.9383,5.6512,0.2323,0.1654,19.3835,0.7729,
1877.98905,-7.99095,6.1795,5.6409,0.1808,0.1651,19.6554,0.9911,
1878.00989,-7.97011,-2.7866,5.6887,-0.0815,0.1665,20.0380,,
1878.03072,-7.94928,0.6822,5.5757,0.0200,0.1632,20.0380,,
1878.05155,-7.92845,-2.5617,5.6013,-0.0750,0.1639,20.0380,,
1878.07238,-7.90762,-3.1530,5.5570,-0.0923,0.1626,20.0380,,
1878.09322,-7.88678,3.6135,5.5502,0.1057,0.1624,20.0380,,
1878.11405,-7.86595,0.0510,5.5609,0.0015,0.1627,20.0380,,
1878.13488,-7.84512,-10.6565,5.6332,-0.3118,0.1648,20.0380,,
1878.15572,-7.82428,2.3211,5.5807,0.0679,0.1633,20.0380,,
1878.17655,-7.80345,-4.3939,5.5800,-0.1286,0.1633,20.0380,,
1878.19738,-7.78262,-3.0817,5.6535,-0.0902,0.1654,20.0380,,
1878.21822,-7.76178,-0.9104,5.6489,-0.0266,0.1653,20.0380,,
1878.23905,-7.74095,-4.2308,5.6944,-0.1238,0.1666,20.0380,,
1878.25988,-7.72012,17.0705,5.7070,0.4995,0.1670,18.5522,0.3630,
1878.28071,-7.69929,-1.3173,5.6503,-0.0385,0.1653,20.0380,,
1878.30155,-7.67845,3.3212,5.6250,0.0972,0.1646,20.0380,,
1878.32238,-7.65762,7.8241,5.6207,0.2289,0.1645,19.3992,0.7800,
1878.34321,-7.63679,-7.0657,5.5205,-0.2068,0.1615,20.0380,,
1878.36405,-7.61595,3.3245,5.5168,0.0973,0.1614,20.0380,,
1878.38488,-7.59512,6.5821,5.4938,0.1926,0.1608,19.5869,0.9062,
1878.40571,-7.57429,-3.7204,5.4799,-0.1089,0.1603,20.0380,,
1878.42655,-7.55345,1.8496,5.4740,0.0541,0.1602,20.0380,,
1878.44738,-7.53262,-12.4655,5.5071,-0.3648,0.1611,20.0380,,
1878.46821,-7.51179,-4.9476,5.5080,-0.1448,0.1612,20.0380,,
1878.48904,-7.49096,2.2973,5.5024,0.0672,0.1610,20.0380,,
1878.50988,-7.47012,1.4385,5.5999,0.0421,0.1639,20.0380,,
1878.53071,-7.44929,3.6457,5.5718,0.1067,0.1630,20.0380,,
1878.55154,-7.42846,4.1117,5.5323,0.1203,0.1619,20.0380,,
1878.57238,-7.40762,0.3555,5.4984,0.0104,0.1609,20.0380,,
