BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2610.50683,-10.55317,0.8232,0.8668,0.4203,0.4426,19.4584,1.1433,
2610.51378,-10.54622,0.5410,0.8692,0.2762,0.4438,19.9142,1.7445,
2610.52072,-10.53928,1.0249,0.8690,0.5233,0.4437,19.2205,0.9206,
2610.52767,-10.53233,1.0432,0.8688,0.5327,0.4436,19.2013,0.9043,
2610.53461,-10.52539,1.1623,0.8693,0.5935,0.4439,19.0839,0.8120,
2610.54156,-10.51844,0.0745,0.8673,0.0380,0.4429,21.0985,,
2610.54850,-10.51150,0.0751,0.8665,0.0383,0.4425,21.0985,,
2610.55545,-10.50455,0.1017,0.8655,0.0519,0.4419,21.0985,,
2610.56239,-10.49761,0.4648,0.8640,0.2373,0.4412,20.0791,2.0184,
2610.56933,-10.49067,1.0628,0.8646,0.5427,0.4415,19.1811,0.8832,
2610.57628,-10.48372,0.3378,0.8636,0.1725,0.4410,20.4256,2.7759,
2610.58322,-10.47678,0.9485,0.8643,0.4843,0.4413,19.3046,0.9893,
2610.59017,-10.46983,-0.1759,0.8631,-0.0898,0.4407,21.0985,,
2610.59711,-10.46289,1.4166,0.8609,0.7233,0.4396,18.8691,0.6599,
2610.60406,-10.45594,0.7398,0.8621,0.3778,0.4402,19.5744,1.2652,
2610.61100,-10.44900,0.8744,0.8610,0.4465,0.4397,19.3930,1.0692,
2610.61795,-10.44205,0.3248,0.8611,0.1659,0.4397,20.4680,2.8781,
2610.62489,-10.43511,-0.1064,0.8635,-0.0543,0.4409,21.0985,,
2610.63878,-10.42122,0.4129,0.8659,0.2108,0.4422,20.2075,2.2769,
2610.64573,-10.41427,1.0159,0.8662,0.5187,0.4423,19.2301,0.9257,
2610.65267,-10.40733,-0.0171,0.8656,-0.0087,0.4420,21.0985,,
2610.65961,-10.40039,0.2958,0.8687,0.1511,0.4436,20.5696,3.1882,
2610.66656,-10.39344,0.3692,0.8706,0.1885,0.4445,20.3289,2.5599,
2610.67350,-10.38650,-1.4068,0.8709,-0.7183,0.4447,21.0985,,
2610.68045,-10.37955,0.1835,0.8766,0.0937,0.4476,21.0881,5.1865,
2610.68739,-10.37261,-1.0660,0.8775,-0.5443,0.4481,21.0985,,
2610.69434,-10.36566,1.4138,0.8803,0.7219,0.4495,18.8712,0.6760,
2610.70128,-10.35872,2.0091,0.8824,1.0258,0.4506,18.4897,0.4769,
2610.70823,-10.35177,0.1928,0.8840,0.0985,0.4514,21.0342,4.9773,
2610.72906,-10.33094,-0.8791,0.8818,-0.4489,0.4502,21.0985,,
2610.73601,-10.32399,0.4028,0.8793,0.2057,0.4490,20.2346,2.3703,
2610.74295,-10.31705,0.6368,0.8781,0.3251,0.4484,19.7373,1.4973,
2610.75684,-10.30316,-1.0426,0.8756,-0.5324,0.4471,21.0985,,
2610.76378,-10.29622,0.8121,0.8741,0.4146,0.4463,19.4732,1.1687,
2610.77073,-10.28927,1.2459,0.8747,0.6362,0.4466,19.0085,0.7622,
2610.77767,-10.28233,1.2644,0.8692,0.6456,0.4438,18.9925,0.7464,
2610.78462,-10.27538,0.6087,0.8704,0.3108,0.4444,19.7861,1.5525,
2610.79156,-10.26844,-0.0756,0.8657,-0.0386,0.4420,21.0985,,
2610.79851,-10.26149,-0.0369,0.8678,-0.0189,0.4431,21.0985,,
2610.80545,-10.25455,0.9707,0.8626,0.4957,0.4405,19.2794,0.9648,
2610.81934,-10.24066,0.1726,0.8604,0.0881,0.4393,21.0985,,
2610.82629,-10.23371,0.9281,0.8597,0.4739,0.4390,19.3282,1.0057,
2610.83323,-10.22677,-1.7829,0.8566,-0.9104,0.4374,21.0985,,
2610.84018,-10.21982,-0.2523,0.8539,-0.1288,0.4360,21.0985,,
2610.84712,-10.21288,0.2677,0.8531,0.1367,0.4356,20.6782,3.4603,
2610.85406,-10.20594,0.8352,0.8477,0.4264,0.4329,19.4428,1.1021,
2610.86101,-10.19899,0.8268,0.8465,0.4222,0.4322,19.4537,1.1115,
2610.86795,-10.19205,0.6483,0.8422,0.3310,0.4300,19.7177,1.4104,
2610.87490,-10.18510,1.7036,0.8410,0.8699,0.4294,18.6688,0.5360,
2610.88184,-10.17816,0.8945,0.8363,0.4568,0.4270,19.3682,1.0150,
2610.88879,-10.17121,1.8994,0.8347,0.9699,0.4262,18.5506,0.4771,
2610.89573,-10.16427,0.5544,0.8321,0.2831,0.4249,19.8877,1.6297,
2610.90268,-10.15732,2.5647,0.8295,1.3096,0.4235,18.2246,0.3511,
2610.90962,-10.15038,1.5736,0.8275,0.8035,0.4225,18.7550,0.5709,
2610.91657,-10.14343,0.3245,0.8226,0.1657,0.4200,20.4693,2.7527,
2610.92351,-10.13649,0.4162,0.8236,0.2125,0.4205,20.1989,2.1484,
2610.93045,-10.12955,1.3932,0.8210,0.7114,0.4192,18.8872,0.6398,
2610.93740,-10.12260,1.9633,0.8205,1.0025,0.4189,18.5147,0.4537,
2610.94434,-10.11566,1.7474,0.8183,0.8922,0.4179,18.6412,0.5085,
2610.95129,-10.10871,1.1135,0.8166,0.5685,0.4170,19.1305,0.7963,
2610.95823,-10.10177,0.8210,0.8173,0.4192,0.4173,19.4614,1.0808,
2610.96518,-10.09482,1.5540,0.8152,0.7935,0.4163,18.7686,0.5696,
2610.97212,-10.08788,2.0019,0.8173,1.0222,0.4173,18.4936,0.4433,
2610.97907,-10.08093,2.8670,0.8146,1.4639,0.4160,18.1036,0.3085,
2610.98601,-10.07399,0.4999,0.8140,0.2553,0.4156,19.9999,1.7677,
2610.99296,-10.06704,-0.1966,0.8133,-0.1004,0.4153,21.0985,,
2610.99990,-10.06010,0.6127,0.8136,0.3128,0.4154,19.7792,1.4418,
2611.00685,-10.05315,1.5746,0.8118,0.8040,0.4145,18.7542,0.5598,
2611.01379,-10.04621,1.0823,0.8147,0.5526,0.4160,19.1613,0.8172,
2611.02073,-10.03927,1.5723,0.8138,0.8028,0.4155,18.7559,0.5620,
2611.02768,-10.03232,1.4229,0.8116,0.7265,0.4144,18.8643,0.6193,
2611.03462,-10.02538,1.6135,0.8145,0.8239,0.4159,18.7278,0.5481,
2611.04157,-10.01843,2.7174,0.8158,1.3875,0.4166,18.1618,0.3260,
2611.04851,-10.01149,0.9902,0.8156,0.5056,0.4165,19.2579,0.8943,
2611.05546,-10.00454,0.2501,0.8167,0.1277,0.4170,20.7518,3.5450,
2611.06240,-9.99760,2.1927,0.8156,1.1196,0.4164,18.3947,0.4038,
2611.06935,-9.99065,1.4342,0.8122,0.7323,0.4147,18.8557,0.6149,
2611.07629,-9.98371,1.0241,0.8118,0.5229,0.4145,19.2214,0.8607,
2611.08324,-9.97676,1.2924,0.8102,0.6599,0.4137,18.9687,0.6806,
2611.09018,-9.96982,0.9910,0.8104,0.5060,0.4138,19.2570,0.8879,
2611.09713,-9.96287,2.1223,0.8071,1.0837,0.4121,18.4302,0.4129,
2611.10407,-9.95593,1.3192,0.8093,0.6736,0.4133,18.9464,0.6661,
2611.11101,-9.94899,0.3151,0.8086,0.1609,0.4129,20.5010,2.7859,
2611.11796,-9.94204,1.1503,0.8063,0.5874,0.4117,19.0952,0.7610,
2611.12490,-9.93510,1.6595,0.8028,0.8473,0.4099,18.6973,0.5253,
2611.13185,-9.92815,0.7738,0.8031,0.3951,0.4101,19.5256,1.1268,
2611.13879,-9.92121,2.9268,0.8016,1.4944,0.4093,18.0812,0.2974,
2611.14574,-9.91426,0.4293,0.8002,0.2192,0.4086,20.1654,2.0240,
2611.15268,-9.90732,0.8709,0.7971,0.4447,0.4070,19.3972,0.9938,
2611.15963,-9.90037,0.8223,0.7965,0.4199,0.4067,19.4597,1.0517,
2611.16657,-9.89343,2.1100,0.7979,1.0774,0.4074,18.4365,0.4106,
2611.17352,-9.88648,-0.4287,0.7937,-0.2189,0.4053,21.0985,,
2611.18046,-9.87954,0.4936,0.7943,0.2520,0.4056,20.0138,1.7473,
2611.18741,-9.87259,1.5210,0.7936,0.7767,0.4052,18.7919,0.5665,
2611.19435,-9.86565,1.6293,0.7930,0.8319,0.4049,18.7172,0.5285,
2611.20129,-9.85871,2.1423,0.7911,1.0939,0.4039,18.4200,0.4009,
2611.20824,-9.85176,1.3903,0.7913,0.7099,0.4041,18.8895,0.6180,
2611.21518,-9.84482,0.6982,0.7936,0.3565,0.4052,19.6373,1.2341,
2611.22213,-9.83787,1.4353,0.7915,0.7329,0.4042,18.8548,0.5987,
2611.22907,-9.83093,-0.0274,0.7916,-0.0140,0.4042,21.0985,,
2611.23602,-9.82398,-0.1091,0.7903,-0.0557,0.4036,21.0985,,
2611.24296,-9.81704,0.4888,0.7926,0.2496,0.4047,20.0243,1.7606,
2611.24991,-9.81009,1.6280,0.7940,0.8313,0.4054,18.7181,0.5296,
2611.25685,-9.80315,0.6129,0.7949,0.3129,0.4059,19.7787,1.4081,
2611.26380,-9.79620,1.5269,0.7952,0.7797,0.4060,18.7877,0.5654,
2611.27074,-9.78926,2.8354,0.7976,1.4478,0.4073,18.1157,0.3054,
2611.27768,-9.78232,0.8713,0.7948,0.4449,0.4058,19.3968,0.9904,
2611.28463,-9.77537,1.6944,0.7936,0.8652,0.4052,18.6747,0.5086,
2611.29157,-9.76843,-0.2820,0.7905,-0.1440,0.4036,21.0985,,
2611.29852,-9.76148,0.4407,0.7913,0.2250,0.4040,20.1368,1.9493,
2611.30546,-9.75454,2.3185,0.7923,1.1838,0.4046,18.3342,0.3710,
2611.31241,-9.74759,1.8720,0.7935,0.9559,0.4052,18.5664,0.4602,
2611.31935,-9.74065,0.6872,0.7920,0.3509,0.4044,19.6545,1.2513,
2611.32630,-9.73370,-1.0378,0.7880,-0.5299,0.4024,21.0985,,
2611.33324,-9.72676,1.3715,0.7894,0.7003,0.4031,18.9042,0.6250,
2611.34019,-9.71981,2.6618,0.7897,1.3591,0.4032,18.1843,0.3221,
2611.34713,-9.71287,0.3293,0.7904,0.1681,0.4036,20.4533,2.6064,
2611.35408,-9.70592,0.1608,0.7880,0.0821,0.4023,21.0985,,
2611.36102,-9.69898,0.8652,0.7864,0.4418,0.4015,19.4044,0.9868,
2611.36796,-9.69204,0.4586,0.7886,0.2342,0.4027,20.0935,1.8670,
2611.37491,-9.68509,1.4183,0.7865,0.7242,0.4016,18.8677,0.6021,
2611.38185,-9.67815,1.1977,0.7830,0.6116,0.3998,19.0513,0.7098,
2611.38880,-9.67120,0.9382,0.7818,0.4790,0.3992,19.3165,0.9048,
2611.39574,-9.66426,1.3600,0.7781,0.6944,0.3973,18.9134,0.6212,
2611.40269,-9.65731,-0.7404,0.7764,-0.3781,0.3965,21.0985,,
2611.40963,-9.65037,0.3670,0.7727,0.1874,0.3946,20.3356,2.2863,
2611.41658,-9.64342,1.6606,0.7714,0.8479,0.3939,18.6965,0.5043,
2611.42352,-9.63648,0.5962,0.7711,0.3044,0.3937,19.8088,1.4043,
2611.43047,-9.62953,0.2385,0.7709,0.1218,0.3936,20.8035,3.5094,
2611.43741,-9.62259,-0.0251,0.7712,-0.0128,0.3938,21.0985,,
2611.44436,-9.61564,0.4095,0.7697,0.2091,0.3930,20.2166,2.0408,
2611.45130,-9.60870,1.5243,0.7613,0.7783,0.3887,18.7895,0.5422,
2611.45824,-9.60176,2.2729,0.7642,1.1606,0.3902,18.3557,0.3650,
2611.46519,-9.59481,0.2477,0.7630,0.1265,0.3896,20.7624,3.3443,
2611.47213,-9.58787,0.1893,0.7619,0.0966,0.3890,21.0545,4.3707,
2611.47908,-9.58092,1.4270,0.7616,0.7286,0.3889,18.8612,0.5795,
2611.48602,-9.57398,1.0773,0.7620,0.5501,0.3891,19.1664,0.7680,
2611.49297,-9.56703,0.3672,0.7637,0.1875,0.3899,20.3351,2.2583,
2611.49991,-9.56009,-0.3098,0.7569,-0.1582,0.3865,21.0985,,
2611.50686,-9.55314,0.6789,0.7633,0.3466,0.3898,19.6677,1.2208,
2611.51380,-9.54620,0.7139,0.7630,0.3645,0.3896,19.6131,1.1604,
2611.52075,-9.53925,-0.1250,0.7627,-0.0638,0.3895,21.0985,,
2611.52769,-9.53231,0.5804,0.7527,0.2964,0.3844,19.8379,1.4082,
2611.53464,-9.52536,1.1134,0.7673,0.5685,0.3918,19.1305,0.7482,
2611.54158,-9.51842,0.2047,0.7642,0.1045,0.3902,20.9693,4.0529,
2611.54853,-9.51147,-0.2871,0.7638,-0.1466,0.3900,21.0985,,
2611.55547,-9.50453,2.3773,0.7627,1.2139,0.3894,18.3070,0.3483,
2611.56241,-9.49759,1.0710,0.7635,0.5468,0.3899,19.1727,0.7741,
2611.56936,-9.49064,-1.4830,0.7512,-0.7572,0.3835,21.0985,,
2611.57630,-9.48370,0.5368,0.7598,0.2741,0.3880,19.9226,1.5368,
2611.58325,-9.47675,0.0937,0.7517,0.0478,0.3838,21.0985,,
2611.59019,-9.46981,-0.2988,0.7592,-0.1526,0.3877,21.0985,,
2611.59714,-9.46286,1.3553,0.7611,0.6920,0.3886,18.9171,0.6097,
2611.60408,-9.45592,-0.3878,0.7603,-0.1980,0.3882,21.0985,,
2611.61103,-9.44897,1.6502,0.7598,0.8426,0.3880,18.7034,0.4999,
2611.61797,-9.44203,1.3804,0.7616,0.7049,0.3889,18.8972,0.5990,
2611.62491,-9.43509,0.6190,0.7606,0.3160,0.3883,19.7680,1.3341,
2611.63186,-9.42814,-0.1284,0.7550,-0.0656,0.3855,21.0985,,
2611.63880,-9.42120,0.6540,0.7594,0.3339,0.3878,19.7083,1.2608,
2611.64575,-9.41425,0.0838,0.7637,0.0428,0.3899,21.0985,,
2611.65269,-9.40731,1.2505,0.7638,0.6385,0.3900,19.0044,0.6631,
2611.65964,-9.40036,1.2133,0.7635,0.6195,0.3898,19.0373,0.6832,
2611.66658,-9.39342,0.5919,0.7633,0.3022,0.3897,19.8165,1.4000,
2611.67353,-9.38647,1.0040,0.7663,0.5126,0.3913,19.2429,0.8287,
2611.68047,-9.37953,1.6413,0.7659,0.8381,0.3911,18.7092,0.5066,
2611.68742,-9.37258,0.0576,0.7659,0.0294,0.3911,21.0985,,
2611.69436,-9.36564,0.1082,0.7683,0.0552,0.3923,21.0985,,
2611.70131,-9.35869,1.1180,0.7656,0.5709,0.3909,19.1261,0.7435,
2611.70825,-9.35175,1.2904,0.7702,0.6589,0.3933,18.9704,0.6480,
2611.71519,-9.34481,2.6414,0.7624,1.3487,0.3893,18.1926,0.3134,
2611.72214,-9.33786,0.7432,0.7731,0.3795,0.3948,19.5694,1.1294,
2611.72908,-9.33092,0.3001,0.7636,0.1533,0.3899,20.5539,2.7621,
2611.73603,-9.32397,-0.4530,0.7739,-0.2313,0.3952,21.0985,,
2611.74297,-9.31703,0.0564,0.7738,0.0288,0.3951,21.0985,,
2611.74992,-9.31008,1.3818,0.7698,0.7056,0.3931,18.8961,0.6049,
2611.75686,-9.30314,-0.0623,0.7679,-0.0318,0.3921,21.0985,,
2611.76381,-9.29619,0.4093,0.7715,0.2090,0.3939,20.2172,2.0468,
2611.77075,-9.28925,1.0392,0.7651,0.5306,0.3907,19.2055,0.7994,
2611.77770,-9.28230,0.8183,0.7697,0.4178,0.3930,19.4649,1.0213,
2611.78464,-9.27536,1.1673,0.7659,0.5960,0.3911,19.0792,0.7124,
2611.79159,-9.26841,1.3890,0.7657,0.7092,0.3910,18.8904,0.5985,
2611.79853,-9.26147,0.2937,0.7619,0.1500,0.3890,20.5774,2.8167,
2611.80548,-9.25452,1.7737,0.7672,0.9056,0.3917,18.6250,0.4696,
2611.81242,-9.24758,0.6424,0.7631,0.3280,0.3897,19.7277,1.2897,
2611.81936,-9.24064,0.8946,0.7688,0.4568,0.3926,19.3681,0.9331,
2611.82631,-9.23369,-0.4449,0.7659,-0.2272,0.3911,21.0985,,
2611.83325,-9.22675,1.2129,0.7601,0.6193,0.3881,19.0377,0.6805,
2611.84020,-9.21980,0.5240,0.7640,0.2676,0.3901,19.9489,1.5830,
2611.84714,-9.21286,-0.0423,0.7567,-0.0216,0.3864,21.0985,,
2611.85409,-9.20591,0.8906,0.7602,0.4547,0.3881,19.3730,0.9267,
2611.86103,-9.19897,1.6320,0.7586,0.8333,0.3873,18.7154,0.5047,
2611.86798,-9.19202,0.6664,0.7617,0.3403,0.3889,19.6878,1.2409,
2611.87492,-9.18508,-0.7165,0.7542,-0.3659,0.3851,21.0985,,
2611.88187,-9.17813,-0.3650,0.7520,-0.1864,0.3840,21.0985,,
2611.88881,-9.17119,-0.3407,0.7555,-0.1739,0.3858,21.0985,,
2611.89576,-9.16424,-0.0341,0.7508,-0.0174,0.3833,21.0985,,
2611.90270,-9.15730,0.8557,0.7510,0.4369,0.3835,19.4164,0.9529,
2611.90964,-9.15036,-0.2670,0.7489,-0.1363,0.3824,21.0985,,
2611.91659,-9.14341,0.6637,0.7481,0.3389,0.3820,19.6923,1.2239,
2611.92353,-9.13647,0.8414,0.7518,0.4296,0.3839,19.4347,0.9701,
2611.93048,-9.12952,-0.3350,0.7488,-0.1710,0.3823,21.0985,,
2611.93742,-9.12258,1.1665,0.7459,0.5956,0.3809,19.0800,0.6943,
2611.94437,-9.11563,1.8710,0.7486,0.9554,0.3823,18.5670,0.4344,
2611.95131,-9.10869,0.0651,0.7406,0.0333,0.3782,21.0985,,
2611.95826,-9.10174,-1.2491,0.7480,-0.6378,0.3820,21.0985,,
2611.96520,-9.09480,0.7180,0.7432,0.3666,0.3795,19.6069,1.1238,
2611.97215,-9.08785,-0.0990,0.7397,-0.0506,0.3777,21.0985,,
2611.97909,-9.08091,0.3338,0.7387,0.1704,0.3772,20.4384,2.4026,
2611.98603,-9.07397,0.3049,0.7409,0.1557,0.3783,20.5369,2.6387,
2611.99298,-9.06702,-0.3054,0.7421,-0.1559,0.3789,21.0985,,
2611.99992,-9.06008,1.0176,0.7420,0.5196,0.3789,19.2283,0.7917,
2612.00687,-9.05313,0.6539,0.7470,0.3339,0.3814,19.7085,1.2404,
2612.01381,-9.04619,-0.3939,0.7386,-0.2011,0.3771,21.0985,,
2612.02076,-9.03924,0.0878,0.7393,0.0448,0.3775,21.0985,,
2612.02770,-9.03230,0.2063,0.7415,0.1053,0.3786,20.9611,3.9032,
2612.03465,-9.02535,-1.3267,0.7452,-0.6774,0.3805,21.0985,,
2612.04159,-9.01841,0.9778,0.7478,0.4993,0.3818,19.2715,0.8303,
2612.04854,-9.01146,-0.6061,0.7403,-0.3095,0.3780,21.0985,,
2612.05548,-9.00452,0.4301,0.7376,0.2196,0.3766,20.1632,1.8618,
2612.06243,-8.99757,1.4327,0.7416,0.7315,0.3787,18.8568,0.5620,
2612.06937,-8.99063,0.7475,0.7365,0.3817,0.3760,19.5632,1.0697,
2612.07631,-8.98369,2.2556,0.7383,1.1517,0.3770,18.3640,0.3554,
2612.08326,-8.97674,-0.4053,0.7366,-0.2069,0.3761,21.0985,,
2612.09020,-8.96980,0.6539,0.7361,0.3339,0.3759,19.7084,1.2222,
2612.09715,-8.96285,0.0350,0.7417,0.0179,0.3787,21.0985,,
2612.10409,-8.95591,-1.7762,0.7329,-0.9070,0.3742,21.0985,,
2612.11104,-8.94896,0.2579,0.7343,0.1317,0.3749,20.7184,3.0907,
2612.11798,-8.94202,-0.4574,0.7361,-0.2336,0.3759,21.0985,,
2612.12493,-8.93507,0.5821,0.7321,0.2972,0.3738,19.8348,1.3657,
2612.13187,-8.92813,0.7533,0.7335,0.3846,0.3745,19.5548,1.0573,
2612.13882,-8.92118,0.7662,0.7328,0.3912,0.3742,19.5363,1.0384,
2612.14576,-8.91424,1.7741,0.7353,0.9059,0.3755,18.6247,0.4500,
2612.15271,-8.90729,-1.3118,0.7377,-0.6698,0.3767,21.0985,,
2612.15965,-8.90035,-0.2733,0.7411,-0.1395,0.3784,21.0985,,
2612.16659,-8.89341,0.1106,0.7340,0.0565,0.3748,21.0985,,
2612.17354,-8.88646,0.8858,0.7401,0.4523,0.3779,19.3789,0.9071,
2612.18048,-8.87952,-1.6608,0.7382,-0.8480,0.3769,21.0985,,
2612.18743,-8.87257,0.7659,0.7291,0.3911,0.3723,19.5367,1.0336,
2612.19437,-8.86563,0.7039,0.7346,0.3594,0.3751,19.6284,1.1330,
2612.20132,-8.85868,-0.0815,0.7415,-0.0416,0.3786,21.0985,,
2612.20826,-8.85174,0.8081,0.7322,0.4126,0.3739,19.4785,0.9837,
2612.21521,-8.84479,0.2834,0.7402,0.1447,0.3780,20.6162,2.8359,
2612.22215,-8.83785,0.4393,0.7281,0.2243,0.3718,20.1403,1.7994,
2612.22910,-8.83090,2.3793,0.7278,1.2149,0.3716,18.3061,0.3321,
2612.23604,-8.82396,-0.0307,0.7293,-0.0157,0.3724,21.0985,,
2612.24299,-8.81701,0.4750,0.7245,0.2426,0.3699,20.0554,1.6559,
2612.24993,-8.81007,0.1819,0.7298,0.0929,0.3726,21.0978,4.3566,
2612.25687,-8.80313,1.2424,0.7285,0.6344,0.3720,19.0116,0.6367,
2612.26382,-8.79618,-0.5552,0.7288,-0.2835,0.3721,21.0985,,
2612.27076,-8.78924,0.9970,0.7322,0.5091,0.3738,19.2505,0.7973,
2612.27771,-8.78229,-0.9895,0.7291,-0.5052,0.3723,21.0985,,
2612.28465,-8.77535,0.8170,0.7317,0.4172,0.3736,19.4667,0.9724,
2612.29160,-8.76840,0.6303,0.7289,0.3219,0.3722,19.7483,1.2555,
2612.29854,-8.76146,0.6020,0.7348,0.3074,0.3752,19.7982,1.3253,
2612.30549,-8.75451,0.3801,0.7265,0.1941,0.3710,20.2976,2.0754,
2612.31243,-8.74757,-0.4203,0.7298,-0.2146,0.3726,21.0985,,
2612.31938,-8.74062,0.0873,0.7312,0.0446,0.3733,21.0985,,
2612.32632,-8.73368,0.8139,0.7358,0.4156,0.3757,19.4708,0.9815,
2612.33326,-8.72674,0.6727,0.7355,0.3435,0.3756,19.6777,1.1872,
2612.34021,-8.71979,-1.2017,0.7314,-0.6136,0.3734,21.0985,,
2612.34715,-8.71285,-0.8750,0.7351,-0.4468,0.3754,21.0985,,
2612.35410,-8.70590,-1.1802,0.7332,-0.6026,0.3744,21.0985,,
2612.36104,-8.69896,-0.7716,0.7334,-0.3940,0.3745,21.0985,,
2612.36799,-8.69201,0.5572,0.7309,0.2845,0.3732,19.8822,1.4242,
2612.37493,-8.68507,0.6190,0.7257,0.3161,0.3705,19.7679,1.2728,
2612.38188,-8.67812,0.9680,0.7296,0.4943,0.3726,19.2825,0.8184,
2612.38882,-8.67118,-0.1026,0.7340,-0.0524,0.3748,21.0985,,
2612.39577,-8.66423,-0.2687,0.7290,-0.1372,0.3722,21.0985,,
2612.40271,-8.65729,0.1018,0.7280,0.0520,0.3717,21.0985,,
2612.40966,-8.65034,0.6201,0.7268,0.3166,0.3711,19.7660,1.2725,
2612.41660,-8.64340,0.8010,0.7321,0.4090,0.3738,19.4882,0.9923,
2612.42354,-8.63646,0.5494,0.7269,0.2805,0.3712,19.8975,1.4366,
2612.43049,-8.62951,-1.3375,0.7254,-0.6830,0.3704,21.0985,,
2612.43743,-8.62257,0.6649,0.7307,0.3395,0.3731,19.6903,1.1932,
2612.44438,-8.61562,-0.6722,0.7241,-0.3432,0.3697,21.0985,,
2612.45132,-8.60868,0.1427,0.7249,0.0728,0.3701,21.0985,,
2612.45827,-8.60173,-0.4281,0.7217,-0.2186,0.3685,21.0985,,
2612.46521,-8.59479,0.0757,0.7222,0.0387,0.3688,21.0985,,
2612.47216,-8.58784,-1.0695,0.7209,-0.5461,0.3681,21.0985,,
2612.47910,-8.58090,-0.2957,0.7243,-0.1510,0.3698,21.0985,,
2612.48605,-8.57395,0.0408,0.7213,0.0208,0.3683,21.0985,,
2612.49299,-8.56701,-0.4175,0.7209,-0.2132,0.3681,21.0985,,
2612.49994,-8.56006,0.5204,0.7293,0.2657,0.3724,19.9563,1.5214,
2612.50688,-8.55312,0.6817,0.7263,0.3481,0.3709,19.6633,1.1569,
2612.51382,-8.54618,0.3149,0.7197,0.1608,0.3675,20.5016,2.4812,
