BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1356.09967,-3.50033,2.1127,4.2865,0.2200,0.4463,20.3974,,
1356.12051,-3.47949,-1.7155,4.4623,-0.1786,0.4646,20.3974,,
1356.14134,-3.45866,8.0749,4.2440,0.8408,0.4419,19.3650,0.5706,
1356.16217,-3.43783,4.9199,4.7569,0.5123,0.4953,19.9029,1.0498,
1356.18301,-3.41699,-5.9519,4.7292,-0.6197,0.4924,20.3974,,
1356.20384,-3.39616,-1.9958,4.7059,-0.2078,0.4900,20.3974,,
1356.22467,-3.37533,-0.3207,4.7437,-0.0334,0.4939,20.3974,,
1356.24551,-3.35449,2.4539,4.7705,0.2555,0.4967,20.3974,,
1356.26634,-3.33366,-5.4136,4.7954,-0.5637,0.4993,20.3974,,
1356.28718,-3.31282,-1.3568,4.7643,-0.1413,0.4961,20.3974,,
1356.30801,-3.29199,5.0684,4.7643,0.5277,0.4961,19.8706,1.0206,
1356.32884,-3.27116,-6.1543,4.7879,-0.6408,0.4985,20.3974,,
1356.34968,-3.25032,3.5748,4.8266,0.3722,0.5025,20.2497,1.4659,
1356.37051,-3.22949,-3.2972,4.8049,-0.3433,0.5003,20.3974,,
1356.39134,-3.20866,-6.1710,4.8215,-0.6425,0.5020,20.3974,,
1356.41218,-3.18782,3.2791,4.8512,0.3414,0.5051,20.3434,1.6062,
1356.43301,-3.16699,-2.0260,4.8314,-0.2109,0.5030,20.3974,,
1356.45385,-3.14615,1.9071,4.8528,0.1986,0.5053,20.3974,,
1356.47468,-3.12532,-1.7428,4.8198,-0.1815,0.5018,20.3974,,
1356.49551,-3.10449,-0.9810,4.6826,-0.1021,0.4875,20.3974,,
1356.51635,-3.08365,0.2357,4.7006,0.0245,0.4894,20.3974,,
1356.53718,-3.06282,5.4558,4.6635,0.5681,0.4856,19.7907,0.9281,
1356.55801,-3.04199,-0.3877,4.6283,-0.0404,0.4819,20.3974,,
1356.57885,-3.02115,2.1561,4.6510,0.2245,0.4843,20.3974,,
1356.59968,-3.00032,2.3263,4.6434,0.2422,0.4835,20.3974,,
1356.68302,-2.91698,3.8235,4.7051,0.3981,0.4899,20.1767,1.3361,
1356.70385,-2.89615,1.2724,4.7488,0.1325,0.4944,20.3974,,
