BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2116.89801,-5.65199,-0.2816,0.8394,-0.0849,0.2531,20.9802,,
2116.90496,-5.64504,-0.4240,0.8362,-0.1279,0.2522,20.9802,,
2116.91190,-5.63810,0.6405,0.8382,0.1931,0.2528,19.7309,1.4209,
2116.91885,-5.63115,0.2875,0.8361,0.0867,0.2521,20.6006,3.1576,
2116.92579,-5.62421,2.7103,0.8412,0.8173,0.2537,18.1647,0.3370,
2116.93274,-5.61726,0.3607,0.8311,0.1088,0.2506,20.3543,2.5014,
2116.93968,-5.61032,0.9357,0.8350,0.2822,0.2518,19.3194,0.9689,
2116.94663,-5.60337,0.4356,0.8320,0.1314,0.2509,20.1494,2.0736,
2116.95357,-5.59643,0.1236,0.8373,0.0373,0.2525,20.9802,,
2116.96051,-5.58949,0.9461,0.8416,0.2853,0.2538,19.3073,0.9657,
2116.96746,-5.58254,-1.1000,0.8377,-0.3317,0.2526,20.9802,,
2116.97440,-5.57560,0.1162,0.8405,0.0350,0.2535,20.9802,,
2116.98135,-5.56865,0.2679,0.8398,0.0808,0.2533,20.6774,3.4038,
2116.98829,-5.56171,-0.0989,0.8431,-0.0298,0.2542,20.9802,,
2116.99524,-5.55476,1.6045,0.8375,0.4839,0.2526,18.7338,0.5667,
2117.00218,-5.54782,0.6927,0.8439,0.2089,0.2545,19.6458,1.3227,
2117.00913,-5.54087,-0.5070,0.8484,-0.1529,0.2558,20.9802,,
2117.01607,-5.53393,-1.4069,0.8460,-0.4243,0.2551,20.9802,,
2117.02301,-5.52699,0.6795,0.8515,0.2049,0.2568,19.6667,1.3605,
2117.02996,-5.52004,-0.5912,0.8505,-0.1783,0.2565,20.9802,,
2117.03690,-5.51310,0.0399,0.8608,0.0120,0.2596,20.9802,,
2117.04385,-5.50615,0.2576,0.8622,0.0777,0.2600,20.7197,3.6335,
2117.05079,-5.49921,0.3012,0.8668,0.0908,0.2614,20.5502,3.1248,
2117.05774,-5.49226,0.1939,0.8742,0.0585,0.2636,20.9802,,
2117.06468,-5.48532,-0.1132,0.8694,-0.0341,0.2622,20.9802,,
2117.07163,-5.47837,0.5833,0.8782,0.1759,0.2648,19.8324,1.6347,
2117.07857,-5.47143,-0.8218,0.8897,-0.2478,0.2683,20.9802,,
2117.08551,-5.46449,-0.8842,0.8796,-0.2666,0.2653,20.9802,,
2117.09246,-5.45754,-0.1262,0.9062,-0.0381,0.2733,20.9802,,
2117.09940,-5.45060,-1.7306,0.8901,-0.5219,0.2684,20.9802,,
2117.10635,-5.44365,-0.2924,0.8960,-0.0882,0.2702,20.9802,,
2117.11329,-5.43671,-0.0301,0.8789,-0.0091,0.2650,20.9802,,
2117.12024,-5.42976,0.1691,0.8817,0.0510,0.2659,20.9802,,
2117.12718,-5.42282,-0.0517,0.8933,-0.0156,0.2694,20.9802,,
2117.13413,-5.41587,2.4616,0.9057,0.7423,0.2731,18.2691,0.3995,
2117.14107,-5.40893,0.3795,0.8909,0.1144,0.2687,20.2991,2.5488,
2117.14802,-5.40198,-0.1146,0.8883,-0.0346,0.2679,20.9802,,
2117.15496,-5.39504,0.2104,0.8945,0.0635,0.2697,20.9394,4.6150,
2117.16190,-5.38810,-0.2648,0.8810,-0.0799,0.2657,20.9802,,
2117.16885,-5.38115,0.4044,0.8922,0.1219,0.2691,20.2302,2.3955,
2117.17579,-5.37421,-1.2686,0.9017,-0.3826,0.2719,20.9802,,
2117.18274,-5.36726,-0.5508,0.8783,-0.1661,0.2648,20.9802,,
2117.18968,-5.36032,0.0875,0.8618,0.0264,0.2599,20.9802,,
2117.19663,-5.35337,-1.3577,0.8774,-0.4094,0.2646,20.9802,,
2117.20357,-5.34643,0.7325,0.8810,0.2209,0.2657,19.5851,1.3058,
2117.21052,-5.33948,1.3822,0.8841,0.4168,0.2666,18.8958,0.6945,
2117.21746,-5.33254,2.0258,0.8757,0.6109,0.2641,18.4807,0.4693,
2117.22440,-5.32560,-2.1727,0.8754,-0.6552,0.2640,20.9802,,
2117.23135,-5.31865,0.1993,0.8775,0.0601,0.2646,20.9802,,
2117.23829,-5.31171,0.8919,0.8672,0.2690,0.2615,19.3714,1.0557,
2117.24524,-5.30476,-1.4963,0.8729,-0.4512,0.2632,20.9802,,
