BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1874.26506,2.31506,4.6267,5.7089,0.0832,0.1027,19.3017,,
1874.28589,2.33589,3.6670,5.7047,0.0660,0.1026,19.3017,,
1874.30673,2.35673,4.5885,5.6796,0.0826,0.1022,19.3017,,
1874.32756,2.37756,5.1962,5.6957,0.0935,0.1025,19.3017,,
1874.34839,2.39839,4.3494,5.7830,0.0783,0.1041,19.3017,,
1874.36923,2.41923,5.8816,5.3566,0.1058,0.0964,19.3017,,
1874.39006,2.44006,-0.2527,5.7890,-0.0045,0.1042,19.3017,,
1874.41089,2.46089,14.0873,5.5249,0.2535,0.0994,18.7607,0.4258,
1874.43173,2.48173,-3.6509,5.5304,-0.0657,0.0995,19.3017,,
1874.45256,2.50256,9.2699,5.3971,0.1668,0.0971,19.2151,0.6321,
1874.47339,2.52339,-0.0005,5.4324,-0.0000,0.0977,19.3017,,
1874.49423,2.54423,7.3704,5.5166,0.1326,0.0993,19.3017,,
1874.51506,2.56506,0.2909,5.4323,0.0052,0.0977,19.3017,,
1874.53589,2.58589,1.6486,5.7885,0.0297,0.1042,19.3017,,
1874.55673,2.60673,9.3733,5.4716,0.1687,0.0985,19.2031,0.6338,
1874.57756,2.62756,7.2782,5.4064,0.1310,0.0973,19.3017,,
1874.59839,2.64839,9.8442,5.3973,0.1771,0.0971,19.1499,0.5953,
1874.61923,2.66923,0.9871,5.4811,0.0178,0.0986,19.3017,,
1874.64006,2.69006,11.8248,5.4615,0.2128,0.0983,18.9508,0.5015,
1874.66089,2.71089,-4.3132,5.4689,-0.0776,0.0984,19.3017,,
1874.68173,2.73173,-5.2434,5.5152,-0.0943,0.0992,19.3017,,
1874.70256,2.75256,5.7136,5.7475,0.1028,0.1034,19.3017,,
1874.72339,2.77339,5.9972,5.5971,0.1079,0.1007,19.3017,,
1874.74423,2.79423,7.1326,5.5953,0.1283,0.1007,19.3017,,
1874.76506,2.81506,6.6751,5.4861,0.1201,0.0987,19.3017,,
1874.78589,2.83589,1.4156,5.7083,0.0255,0.1027,19.3017,,
1874.80672,2.85672,3.1140,5.5494,0.0560,0.0999,19.3017,,
1874.82756,2.87756,4.2061,5.6065,0.0757,0.1009,19.3017,,
1874.84839,2.89839,2.2826,5.5305,0.0411,0.0995,19.3017,,
1874.86922,2.91922,4.8819,5.5141,0.0878,0.0992,19.3017,,
1874.89006,2.94006,6.8448,5.4964,0.1232,0.0989,19.3017,,
1874.91089,2.96089,7.7625,5.5464,0.1397,0.0998,19.3017,,
1874.93172,2.98172,11.7162,5.6629,0.2108,0.1019,18.9608,0.5248,
1874.95256,3.00256,5.2446,5.6100,0.0944,0.1009,19.3017,,
1874.97339,3.02339,9.9096,5.6556,0.1783,0.1018,19.1427,0.6196,
1874.99422,3.04422,8.9292,5.7693,0.1607,0.1038,19.2558,0.7015,
1875.01506,3.06506,9.2144,5.7112,0.1658,0.1028,19.2216,0.6730,
1875.03589,3.08589,12.1946,5.6249,0.2194,0.1012,18.9174,0.5008,
1875.05672,3.10672,8.2292,5.6453,0.1481,0.1016,19.3017,,
1875.07756,3.12756,7.4237,5.6938,0.1336,0.1024,19.3017,,
1875.09839,3.14839,4.3774,5.6119,0.0788,0.1010,19.3017,,
1875.11922,3.16922,6.7904,5.6652,0.1222,0.1019,19.3017,,
1875.14006,3.19006,5.3936,5.5233,0.0970,0.0994,19.3017,,
1875.16089,3.21089,11.5290,5.4623,0.2074,0.0983,18.9783,0.5144,
1875.18172,3.23172,5.4696,5.4524,0.0984,0.0981,19.3017,,
1875.20256,3.25256,10.2089,5.4901,0.1837,0.0988,19.1104,0.5839,
1875.22339,3.27339,21.3374,5.4856,0.3839,0.0987,18.3100,0.2791,
1875.24422,3.29422,7.9502,5.5123,0.1430,0.0992,19.3017,,
1875.26506,3.31506,6.5547,5.5486,0.1179,0.0998,19.3017,,
1875.28589,3.33589,17.1940,5.4538,0.3094,0.0981,18.5444,0.3444,
