BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2474.94553,-2.42447,1.4995,0.8062,0.0634,0.0341,18.8073,0.5837,
2474.95247,-2.41753,-1.1059,0.8221,-0.0468,0.0348,20.2554,,
2474.95942,-2.41058,-0.4803,0.8328,-0.0203,0.0352,20.2554,,
2474.96636,-2.40364,-0.3512,0.8073,-0.0148,0.0341,20.2554,,
2474.97331,-2.39669,0.7729,0.8219,0.0327,0.0347,19.5269,1.1545,
2474.98025,-2.38975,-0.2851,0.8206,-0.0121,0.0347,20.2554,,
2474.98720,-2.38280,-0.5850,0.8212,-0.0247,0.0347,20.2554,,
2474.99414,-2.37586,-0.4306,0.8178,-0.0182,0.0346,20.2554,,
2475.00109,-2.36891,0.5977,0.8074,0.0253,0.0341,19.8060,1.4667,
2475.00803,-2.36197,0.6544,0.8529,0.0277,0.0361,19.7075,1.4150,
2475.01498,-2.35502,0.4065,0.8108,0.0172,0.0343,20.2246,2.1658,
2475.02192,-2.34808,-0.6527,0.8496,-0.0276,0.0359,20.2554,,
2475.02887,-2.34113,0.5516,0.8187,0.0233,0.0346,19.8931,1.6115,
2475.03581,-2.33419,-0.0758,0.8284,-0.0032,0.0350,20.2554,,
2475.04276,-2.32724,-1.6311,0.8441,-0.0690,0.0357,20.2554,,
2475.04970,-2.32030,0.8256,0.8477,0.0349,0.0358,19.4553,1.1148,
2475.05665,-2.31335,1.0172,0.8376,0.0430,0.0354,19.2287,0.8940,
2475.06359,-2.30641,-1.6785,0.8522,-0.0710,0.0360,20.2554,,
2475.07054,-2.29946,-0.9002,0.8530,-0.0381,0.0361,20.2554,,
2475.07748,-2.29252,0.0667,0.8538,0.0028,0.0361,20.2554,,
2475.08443,-2.28557,0.7842,0.8430,0.0332,0.0356,19.5111,1.1671,
2475.09137,-2.27863,0.4019,0.8691,0.0170,0.0367,20.2370,2.3482,
2475.09832,-2.27168,0.5541,0.8593,0.0234,0.0363,19.8883,1.6839,
2475.10526,-2.26474,0.0584,0.8518,0.0025,0.0360,20.2554,,
2475.11221,-2.25779,-0.3977,0.8494,-0.0168,0.0359,20.2554,,
2475.11915,-2.25085,-0.3325,0.8406,-0.0141,0.0355,20.2554,,
2475.12610,-2.24390,-0.6402,0.8371,-0.0271,0.0354,20.2554,,
2475.13304,-2.23696,-0.7593,0.8321,-0.0321,0.0352,20.2554,,
2475.13999,-2.23001,-0.7618,0.8746,-0.0322,0.0370,20.2554,,
2475.14693,-2.22307,0.2777,0.8414,0.0117,0.0356,20.2554,,
2475.15388,-2.21612,0.3286,0.8489,0.0139,0.0359,20.2554,,
2475.16082,-2.20918,1.0742,0.8383,0.0454,0.0354,19.1695,0.8472,
2475.16777,-2.20223,-0.5065,0.8418,-0.0214,0.0356,20.2554,,
2475.17471,-2.19529,-0.0761,0.8552,-0.0032,0.0362,20.2554,,
2475.18166,-2.18834,0.2495,0.8333,0.0105,0.0352,20.2554,,
2475.18860,-2.18140,-0.5559,0.8328,-0.0235,0.0352,20.2554,,
2475.19555,-2.17445,0.8932,0.8245,0.0378,0.0349,19.3698,1.0022,
2475.20249,-2.16751,-1.9505,0.8626,-0.0825,0.0365,20.2554,,
2475.20943,-2.16057,0.0427,0.8478,0.0018,0.0358,20.2554,,
2475.21638,-2.15362,-1.0715,0.8674,-0.0453,0.0367,20.2554,,
2475.22332,-2.14668,-0.0295,0.8456,-0.0012,0.0357,20.2554,,
2475.23027,-2.13973,1.5266,0.8496,0.0645,0.0359,18.7879,0.6042,
2475.23721,-2.13279,-0.3649,0.8447,-0.0154,0.0357,20.2554,,
2475.24416,-2.12584,-1.2934,0.8425,-0.0547,0.0356,20.2554,,
2475.25110,-2.11890,0.0868,0.8399,0.0037,0.0355,20.2554,,
2475.25805,-2.11195,1.2710,0.8422,0.0537,0.0356,18.9868,0.7194,
2475.26499,-2.10501,1.8380,0.8465,0.0777,0.0358,18.5864,0.5000,
2475.27194,-2.09806,-0.2350,0.8509,-0.0099,0.0360,20.2554,,
2475.27888,-2.09112,-0.8645,0.8330,-0.0365,0.0352,20.2554,,
2475.28583,-2.08417,0.9317,0.8393,0.0394,0.0355,19.3240,0.9780,
2475.29277,-2.07723,0.6134,0.8646,0.0259,0.0366,19.7777,1.5303,
2475.29972,-2.07028,1.6349,0.8375,0.0691,0.0354,18.7134,0.5562,
2475.30666,-2.06334,-0.8475,0.8468,-0.0358,0.0358,20.2554,,
2475.31361,-2.05639,-0.5887,0.8270,-0.0249,0.0350,20.2554,,
2475.32055,-2.04945,-0.5218,0.8417,-0.0221,0.0356,20.2554,,
2475.32750,-2.04250,1.2070,0.8365,0.0510,0.0354,19.0429,0.7524,
2475.33444,-2.03556,0.0333,0.8330,0.0014,0.0352,20.2554,,
2475.34139,-2.02861,-0.3002,0.8356,-0.0127,0.0353,20.2554,,
2475.34833,-2.02167,-0.3484,0.8320,-0.0147,0.0352,20.2554,,
2475.35528,-2.01472,0.1688,0.8391,0.0071,0.0355,20.2554,,
2475.36222,-2.00778,0.4621,0.8377,0.0195,0.0354,20.0854,1.9684,
2475.36917,-2.00083,0.2544,0.8044,0.0108,0.0340,20.2554,,
2475.37611,-1.99389,-1.1618,0.7974,-0.0491,0.0337,20.2554,,
2475.38306,-1.98694,-0.5133,0.8330,-0.0217,0.0352,20.2554,,
2475.39000,-1.98000,-0.8253,0.8595,-0.0349,0.0363,20.2554,,
2475.39695,-1.97305,-0.4244,0.8499,-0.0179,0.0359,20.2554,,
2475.40389,-1.96611,0.3052,0.8434,0.0129,0.0357,20.2554,,
2475.41084,-1.95916,0.0534,0.8287,0.0023,0.0350,20.2554,,
2475.41778,-1.95222,0.6444,0.8120,0.0272,0.0343,19.7242,1.3681,
