BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1767.34964,-0.46036,3.8622,4.7496,0.2670,0.3283,19.1920,,
1767.37048,-0.43952,5.3226,4.9468,0.3680,0.3420,19.1920,,
1767.39131,-0.41869,-6.1003,4.8527,-0.4217,0.3355,19.1920,,
1767.41214,-0.39786,-1.6400,4.9783,-0.1134,0.3442,19.1920,,
1767.43298,-0.37702,1.3900,5.0919,0.0961,0.3520,19.1920,,
1767.45381,-0.35619,-6.9126,5.1285,-0.4779,0.3545,19.1920,,
1767.47464,-0.33536,-4.8544,4.8789,-0.3356,0.3373,19.1920,,
1767.49548,-0.31452,-3.2055,5.0009,-0.2216,0.3457,19.1920,,
1767.51631,-0.29369,-0.1322,5.0361,-0.0091,0.3482,19.1920,,
1767.53714,-0.27286,-5.0947,5.2698,-0.3522,0.3643,19.1920,,
1767.55798,-0.25202,-0.8437,4.9720,-0.0583,0.3437,19.1920,,
1767.57881,-0.23119,-1.7993,4.9670,-0.1244,0.3434,19.1920,,
1767.59965,-0.21035,-4.2670,5.0117,-0.2950,0.3465,19.1920,,
1767.62048,-0.18952,-3.4310,5.0676,-0.2372,0.3503,19.1920,,
1767.64131,-0.16869,-5.3773,5.1803,-0.3717,0.3581,19.1920,,
1767.66215,-0.14785,8.8217,5.1385,0.6099,0.3552,19.1920,,
1767.68298,-0.12702,-2.9343,5.1565,-0.2029,0.3565,19.1920,,
1767.70381,-0.10619,2.2941,4.9283,0.1586,0.3407,19.1920,,
1767.72465,-0.08535,-11.5901,5.0484,-0.8012,0.3490,19.1920,,
1767.74548,-0.06452,-10.4168,5.0407,-0.7201,0.3485,19.1920,,
1767.76631,-0.04369,-2.6485,5.1246,-0.1831,0.3543,19.1920,,
1767.78715,-0.02285,-2.7209,5.1489,-0.1881,0.3560,19.1920,,
1767.80798,-0.00202,1.3699,5.0552,0.0947,0.3495,19.1920,,
1767.82882,0.01882,14.3144,5.0313,0.9896,0.3478,18.7434,0.3816,
1767.84965,0.03965,1.6906,5.0425,0.1169,0.3486,19.1920,,
1767.87048,0.06048,-3.2310,4.9693,-0.2234,0.3435,19.1920,,
1767.89132,0.08132,-2.2380,4.9806,-0.1547,0.3443,19.1920,,
1767.91215,0.10215,5.8270,4.9378,0.4028,0.3414,19.1920,,
1767.93298,0.12298,-2.5023,5.0623,-0.1730,0.3500,19.1920,,
1767.95382,0.14382,0.8095,5.1257,0.0560,0.3543,19.1920,,
1767.97465,0.16465,-7.2233,4.9759,-0.4994,0.3440,19.1920,,
1767.99548,0.18548,7.8649,4.9725,0.5437,0.3438,19.1920,,
1768.01632,0.20632,-4.6199,5.1858,-0.3194,0.3585,19.1920,,
1768.03715,0.22715,5.4079,5.2103,0.3739,0.3602,19.1920,,
1768.05798,0.24798,-9.2463,5.1790,-0.6392,0.3580,19.1920,,
1768.07882,0.26882,7.5231,5.2159,0.5201,0.3606,19.1920,,
1768.09965,0.28965,4.6451,5.0450,0.3211,0.3488,19.1920,,
1768.12049,0.31049,2.4992,4.9858,0.1728,0.3447,19.1920,,
1768.14132,0.33132,8.4795,5.1379,0.5862,0.3552,19.1920,,
1768.16215,0.35215,-5.7366,5.2522,-0.3966,0.3631,19.1920,,
1768.18299,0.37299,-5.4362,5.1471,-0.3758,0.3558,19.1920,,
1768.20382,0.39382,9.6023,5.1585,0.6638,0.3566,19.1769,0.5833,
1768.22465,0.41465,-7.3510,5.1652,-0.5082,0.3571,19.1920,,
1768.24549,0.43549,6.1863,5.1940,0.4277,0.3591,19.1920,,
1768.26632,0.45632,7.8285,5.0630,0.5412,0.3500,19.1920,,
1768.28715,0.47715,-0.8377,5.1201,-0.0579,0.3540,19.1920,,
1768.30799,0.49799,-1.2080,5.2301,-0.0835,0.3616,19.1920,,
1768.32882,0.51882,3.5989,5.1750,0.2488,0.3578,19.1920,,
1768.34965,0.53965,-0.3397,5.0514,-0.0235,0.3492,19.1920,,
1768.37049,0.56049,0.8706,5.2242,0.0602,0.3612,19.1920,,
1768.39132,0.58132,-8.3249,5.1828,-0.5755,0.3583,19.1920,,
1768.41216,0.60216,-3.0617,5.3570,-0.2117,0.3703,19.1920,,
1768.43299,0.62299,0.6272,5.3362,0.0434,0.3689,19.1920,,
1768.45382,0.64382,7.0065,5.2606,0.4844,0.3637,19.1920,,
1768.47466,0.66466,9.8845,5.1653,0.6833,0.3571,19.1454,0.5674,
1768.49549,0.68549,10.4404,5.1993,0.7218,0.3594,19.0860,0.5407,
1768.51632,0.70632,-2.0171,5.1008,-0.1394,0.3526,19.1920,,
1768.53716,0.72716,-8.6485,5.0476,-0.5979,0.3490,19.1920,,
1768.55799,0.74799,2.8649,5.1416,0.1981,0.3554,19.1920,,
1768.62049,0.81049,-2.4142,5.1361,-0.1669,0.3551,19.1920,,
1768.64132,0.83132,-1.4082,5.0742,-0.0974,0.3508,19.1920,,
1768.66216,0.85216,8.7790,5.1979,0.6069,0.3593,19.1920,,
1768.68299,0.87299,4.3049,5.1972,0.2976,0.3593,19.1920,,
1768.70383,0.89383,17.7347,5.0520,1.2260,0.3493,18.5107,0.3093,
1768.72466,0.91466,1.6728,5.0318,0.1156,0.3479,19.1920,,
1768.74549,0.93549,-1.3201,5.2057,-0.0913,0.3599,19.1920,,
1768.76633,0.95633,1.9296,5.1830,0.1334,0.3583,19.1920,,
1768.78716,0.97716,3.3496,4.9018,0.2316,0.3389,19.1920,,
1768.80799,0.99799,-0.5167,5.1939,-0.0357,0.3591,19.1920,,
1768.82883,1.01883,1.2249,4.9963,0.0847,0.3454,19.1920,,
1768.84966,1.03966,5.1299,5.0787,0.3546,0.3511,19.1920,,
1768.87049,1.06049,10.7603,5.1351,0.7439,0.3550,19.0532,0.5181,
1768.89133,1.08133,0.1574,4.9514,0.0109,0.3423,19.1920,,
1768.91216,1.10216,-0.7930,4.9625,-0.0548,0.3431,19.1920,,
1768.93299,1.12299,4.8154,4.9394,0.3329,0.3415,19.1920,,
1768.95383,1.14383,-3.6958,5.0575,-0.2555,0.3496,19.1920,,
1768.97466,1.16466,13.3651,5.0338,0.9240,0.3480,18.8179,0.4089,
1768.99550,1.18550,-6.4976,5.1775,-0.4492,0.3579,19.1920,,
1769.01633,1.20633,2.9583,4.7987,0.2045,0.3317,19.1920,,
1769.03716,1.22716,-5.7122,4.9222,-0.3949,0.3403,19.1920,,
1769.05800,1.24800,0.6588,5.0117,0.0455,0.3465,19.1920,,
1769.07883,1.26883,-3.7616,4.9749,-0.2600,0.3439,19.1920,,
1769.09966,1.28966,8.9013,5.1788,0.6154,0.3580,19.1920,,
1769.12050,1.31050,1.2192,4.9956,0.0843,0.3454,19.1920,,
1769.14133,1.33133,2.9706,5.0358,0.2054,0.3481,19.1920,,
1769.16216,1.35216,2.5098,5.0372,0.1735,0.3482,19.1920,,
1769.18300,1.37300,3.1095,5.0118,0.2150,0.3465,19.1920,,
1769.20383,1.39383,-0.7478,4.9979,-0.0517,0.3455,19.1920,,
1769.22466,1.41466,10.3624,4.9935,0.7164,0.3452,19.0942,0.5232,
1769.24550,1.43550,1.9097,4.8266,0.1320,0.3337,19.1920,,
1769.26633,1.45633,-1.2497,5.1090,-0.0864,0.3532,19.1920,,
1769.28716,1.47716,4.0534,4.9254,0.2802,0.3405,19.1920,,
1769.30800,1.49800,9.4580,5.1645,0.6538,0.3570,19.1920,,
1769.32883,1.51883,0.7699,5.1626,0.0532,0.3569,19.1920,,
